# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458227.701003 1.040899 0.000000 0.006398
2458227.701667 1.042087 0.000000 0.006384
2458227.702330 1.047034 0.000000 0.006408
2458227.703112 1.045553 0.000000 0.006523
2458227.703771 1.053039 0.000000 0.006487
2458227.704433 1.058193 0.000000 0.006469
2458227.705097 1.051540 0.000000 0.006579
2458227.705758 1.043973 0.000000 0.006553
2458227.706423 1.049893 0.000000 0.006642
2458227.707086 1.046275 0.000000 0.006700
2458227.707746 1.040388 0.000000 0.006732
2458227.708523 1.050942 0.000000 0.006721
2458227.709189 1.048565 0.000000 0.006726
2458227.709852 1.043218 0.000000 0.006745
2458227.710517 1.056054 0.000000 0.006722
2458227.711179 1.050678 0.000000 0.006759
2458227.711840 1.051787 0.000000 0.006821
2458227.712504 1.057650 0.000000 0.006804
2458227.713167 1.051529 0.000000 0.006884
2458227.713828 1.048309 0.000000 0.006906
2458227.714490 1.053771 0.000000 0.007013
2458227.715153 1.047063 0.000000 0.006935
2458227.715815 1.037886 0.000000 0.006988
2458227.716478 1.052490 0.000000 0.006979
2458227.717143 1.058811 0.000000 0.007079
2458227.717811 1.058107 0.000000 0.007091
2458227.718475 1.051398 0.000000 0.007102
2458227.719138 1.056287 0.000000 0.007230
2458227.719801 1.044538 0.000000 0.007143
2458227.720464 1.061744 0.000000 0.007219
2458227.721125 1.041202 0.000000 0.007203
2458227.721787 1.046904 0.000000 0.007315
2458227.722544 1.054562 0.000000 0.007268
2458227.723206 1.048183 0.000000 0.007302
2458229.462206 1.075115 0.000000 0.019850
2458229.462863 1.019099 0.000000 0.017919
2458229.463519 1.029257 0.000000 0.016591
2458229.464170 1.043737 0.000000 0.015176
2458229.464820 1.037350 0.000000 0.013843
2458229.465571 1.016711 0.000000 0.012897
2458229.466231 1.029278 0.000000 0.012015
2458229.466890 1.008594 0.000000 0.011234
2458229.467664 1.034406 0.000000 0.010306
2458229.468323 1.014534 0.000000 0.009702
2458229.469077 1.016309 0.000000 0.008985
2458229.469736 1.016690 0.000000 0.008421
2458229.470396 1.019868 0.000000 0.007911
2458229.471053 1.017055 0.000000 0.007449
2458229.471831 1.027862 0.000000 0.007140
2458229.472490 1.019643 0.000000 0.006811
2458229.473270 1.013278 0.000000 0.006542
2458229.473929 1.007573 0.000000 0.006255
2458229.474592 1.015294 0.000000 0.006076
2458229.475250 1.026352 0.000000 0.005985
2458229.475909 1.018113 0.000000 0.005853
2458229.476688 1.005984 0.000000 0.005773
2458229.477347 1.015662 0.000000 0.005681
2458229.478003 1.013912 0.000000 0.005640
2458229.478756 1.006052 0.000000 0.005510
2458229.479417 1.002057 0.000000 0.005438
2458229.480076 1.006960 0.000000 0.005428
2458229.480736 1.005632 0.000000 0.005419
2458229.481488 1.007843 0.000000 0.005406
2458229.482147 1.011402 0.000000 0.005385
2458229.482807 0.999039 0.000000 0.005364
2458229.483465 1.010489 0.000000 0.005311
2458229.484125 1.000674 0.000000 0.005334
2458229.484784 1.010740 0.000000 0.005323
2458229.485442 1.006255 0.000000 0.005332
2458229.486101 1.000175 0.000000 0.005325
2458229.486859 0.993724 0.000000 0.005325
2458229.487516 0.998222 0.000000 0.005333
2458229.488178 1.004729 0.000000 0.005295
2458229.488837 0.994417 0.000000 0.005313
2458229.489497 0.989749 0.000000 0.005310
2458229.490156 0.992898 0.000000 0.005308
2458229.490814 0.994941 0.000000 0.005344
2458229.491473 0.994399 0.000000 0.005313
2458229.492129 0.982492 0.000000 0.005281
2458229.492783 0.992994 0.000000 0.005287
2458229.493536 0.986982 0.000000 0.005222
2458229.494194 0.994100 0.000000 0.005240
2458229.494853 0.995323 0.000000 0.005283
2458229.495513 0.982889 0.000000 0.005268
2458229.496172 0.995483 0.000000 0.005282
2458229.496831 0.989219 0.000000 0.005284
2458229.497491 0.985735 0.000000 0.005246
2458229.498149 0.982887 0.000000 0.005244
2458229.498807 0.992454 0.000000 0.005261
2458229.499462 0.991278 0.000000 0.005252
2458229.500121 0.977336 0.000000 0.005264
2458229.500781 0.979510 0.000000 0.005281
2458229.501441 0.974089 0.000000 0.005255
2458229.502102 0.983816 0.000000 0.005237
2458229.502760 0.974225 0.000000 0.005230
2458229.503419 0.975023 0.000000 0.005283
2458229.504077 0.978307 0.000000 0.005287
2458229.504735 0.984228 0.000000 0.005237
2458229.505400 0.978824 0.000000 0.005262
2458229.506060 0.980379 0.000000 0.005217
2458229.506806 0.982845 0.000000 0.005231
2458229.507463 0.981182 0.000000 0.005280
2458229.508125 0.973180 0.000000 0.005229
2458229.508788 0.971370 0.000000 0.005234
2458229.509455 0.970223 0.000000 0.005274
2458229.510120 0.976851 0.000000 0.005281
2458229.510782 0.969010 0.000000 0.005264
2458229.511446 0.977176 0.000000 0.005246
2458229.512114 0.969035 0.000000 0.005244
2458229.512773 0.972148 0.000000 0.005284
2458229.513434 0.971036 0.000000 0.005236
2458229.514087 0.961794 0.000000 0.005251
2458229.514752 0.966922 0.000000 0.005280
2458229.515413 0.974182 0.000000 0.005241
2458229.516078 0.965468 0.000000 0.005277
2458229.516740 0.969987 0.000000 0.005253
2458229.517406 0.960982 0.000000 0.005250
2458229.518069 0.971026 0.000000 0.005301
2458229.518729 0.961077 0.000000 0.005286
2458229.519388 0.960644 0.000000 0.005302
2458229.520051 0.961984 0.000000 0.005345
2458229.520715 0.954350 0.000000 0.005307
2458229.521375 0.965022 0.000000 0.005317
2458229.522038 0.967718 0.000000 0.005324
2458229.522700 0.971771 0.000000 0.005355
2458229.523364 0.960327 0.000000 0.005318
2458229.524025 0.967867 0.000000 0.005316
2458229.524687 0.962589 0.000000 0.005320
2458229.525350 0.959985 0.000000 0.005248
2458229.526014 0.970316 0.000000 0.005232
2458229.526676 0.953382 0.000000 0.005193
2458229.527340 0.966540 0.000000 0.005229
2458229.528002 0.958549 0.000000 0.005277
2458229.528664 0.951992 0.000000 0.005240
2458229.529328 0.961511 0.000000 0.005252
2458229.529989 0.947032 0.000000 0.005262
2458229.530748 0.959169 0.000000 0.005217
2458229.531408 0.957662 0.000000 0.005279
2458229.532071 0.960960 0.000000 0.005266
2458229.532734 0.955371 0.000000 0.005296
2458229.533394 0.955709 0.000000 0.005312
2458229.534151 0.963232 0.000000 0.005301
2458229.534815 0.958961 0.000000 0.005322
2458229.535477 0.961374 0.000000 0.005253
2458229.536139 0.950274 0.000000 0.005263
2458229.536803 0.951926 0.000000 0.005248
2458229.537467 0.955623 0.000000 0.005261
2458229.538128 0.952221 0.000000 0.005258
2458229.538790 0.952804 0.000000 0.005245
2458229.539463 0.950455 0.000000 0.005206
2458229.540125 0.949126 0.000000 0.005242
2458229.540784 0.960908 0.000000 0.005232
2458229.541446 0.952855 0.000000 0.005229
2458229.542099 0.947681 0.000000 0.005253
2458229.542761 0.954118 0.000000 0.005275
2458229.543425 0.951325 0.000000 0.005281
2458229.544089 0.954888 0.000000 0.005260
2458229.544750 0.964973 0.000000 0.005253
2458229.545411 0.954232 0.000000 0.005294
2458229.546071 0.956079 0.000000 0.005246
2458229.546732 0.951245 0.000000 0.005245
2458229.547393 0.956520 0.000000 0.005207
2458229.548056 0.953406 0.000000 0.005244
2458229.548719 0.954549 0.000000 0.005199
2458229.549381 0.962619 0.000000 0.005221
2458229.550045 0.956855 0.000000 0.005210
2458229.550708 0.957379 0.000000 0.005267
2458229.551371 0.953726 0.000000 0.005243
2458229.552033 0.946671 0.000000 0.005256
2458229.552694 0.964920 0.000000 0.005292
2458229.553356 0.954810 0.000000 0.005252
2458229.554019 0.951617 0.000000 0.005248
2458229.554676 0.949229 0.000000 0.005283
2458229.555339 0.966173 0.000000 0.005280
2458229.556002 0.958285 0.000000 0.005267
2458229.556664 0.953954 0.000000 0.005284
2458229.557326 0.956835 0.000000 0.005267
2458229.557992 0.957108 0.000000 0.005240
2458229.558655 0.963970 0.000000 0.005254
2458229.559318 0.951685 0.000000 0.005241
2458229.559979 0.959066 0.000000 0.005241
2458229.560641 0.955618 0.000000 0.005237
2458229.561307 0.960870 0.000000 0.005235
2458229.561970 0.956053 0.000000 0.005231
2458229.562633 0.958582 0.000000 0.005207
2458229.563295 0.956684 0.000000 0.005230
2458229.563958 0.958679 0.000000 0.005212
2458229.564618 0.960662 0.000000 0.005242
2458229.565280 0.963094 0.000000 0.005214
2458229.565942 0.953083 0.000000 0.005243
2458229.566603 0.956967 0.000000 0.005254
2458229.567268 0.961713 0.000000 0.005290
2458229.567931 0.956250 0.000000 0.005254
2458229.568593 0.962190 0.000000 0.005253
2458229.569256 0.952866 0.000000 0.005223
2458229.569918 0.961326 0.000000 0.005189
2458229.570580 0.966385 0.000000 0.005249
2458229.571241 0.962321 0.000000 0.005249
2458229.571906 0.953385 0.000000 0.005247
2458229.572570 0.967868 0.000000 0.005223
2458229.573232 0.950321 0.000000 0.005222
2458229.573902 0.960114 0.000000 0.005282
2458229.574564 0.961299 0.000000 0.005281
2458229.575225 0.967547 0.000000 0.005245
2458229.575908 0.971261 0.000000 0.005286
2458229.576570 0.957792 0.000000 0.005287
2458229.577233 0.969275 0.000000 0.005254
2458229.577894 0.965504 0.000000 0.005276
2458229.578559 0.971041 0.000000 0.005287
2458229.579222 0.972475 0.000000 0.005274
2458229.579983 0.964248 0.000000 0.005259
2458229.580646 0.977084 0.000000 0.005269
2458229.581309 0.966136 0.000000 0.005298
2458229.581971 0.971758 0.000000 0.005325
2458229.582633 0.974797 0.000000 0.005321
2458229.583294 0.985571 0.000000 0.005333
2458229.583958 0.970683 0.000000 0.005413
2458229.584620 0.970202 0.000000 0.005354
2458229.585277 0.974727 0.000000 0.005345
2458229.585941 0.982024 0.000000 0.005337
2458229.586603 0.972011 0.000000 0.005402
2458229.587265 0.967510 0.000000 0.005351
2458229.587928 0.969617 0.000000 0.005373
2458229.588590 0.978418 0.000000 0.005327
2458229.589256 0.980024 0.000000 0.005377
2458229.589944 0.988400 0.000000 0.005359
2458229.590610 0.978555 0.000000 0.005380
2458229.591273 0.975867 0.000000 0.005355
2458229.591936 0.978452 0.000000 0.005362
2458229.592600 0.976665 0.000000 0.005391
2458229.593263 0.981817 0.000000 0.005382
2458229.593926 0.971954 0.000000 0.005365
2458229.594586 0.974671 0.000000 0.005360
2458229.595239 0.978377 0.000000 0.005388
2458229.595903 0.977425 0.000000 0.005341
2458229.596566 0.979980 0.000000 0.005385
2458229.597228 0.976127 0.000000 0.005350
2458229.597891 0.987513 0.000000 0.005356
2458229.598554 0.986678 0.000000 0.005358
2458229.599219 0.975581 0.000000 0.005370
2458229.599880 0.995556 0.000000 0.005378
2458229.600542 0.986698 0.000000 0.005368
2458229.601207 0.988315 0.000000 0.005332
2458229.601869 0.983364 0.000000 0.005335
2458229.602534 0.986747 0.000000 0.005365
2458229.603209 0.980666 0.000000 0.005357
2458229.603872 0.989193 0.000000 0.005326
2458229.604536 0.993451 0.000000 0.005356
2458229.605294 0.993889 0.000000 0.005385
2458229.605957 0.997600 0.000000 0.005347
2458229.606618 0.990721 0.000000 0.005372
2458229.607283 0.990438 0.000000 0.005391
2458229.607946 0.986173 0.000000 0.005349
2458229.608609 0.990892 0.000000 0.005345
2458229.609272 0.983263 0.000000 0.005369
2458229.609933 0.988007 0.000000 0.005348
2458229.610596 0.984220 0.000000 0.005376
2458229.611261 0.983834 0.000000 0.005357
2458229.611922 0.999701 0.000000 0.005412
2458229.612574 0.997867 0.000000 0.005333
2458229.613236 1.000001 0.000000 0.005365
2458229.613901 0.991909 0.000000 0.005390
2458229.614563 1.001105 0.000000 0.005362
2458229.615226 0.986347 0.000000 0.005333
2458229.615889 0.991421 0.000000 0.005364
2458229.616549 0.989018 0.000000 0.005347
2458229.617214 0.985407 0.000000 0.005393
2458229.617875 0.999950 0.000000 0.005373
2458229.618538 0.999276 0.000000 0.005397
2458229.619201 1.001918 0.000000 0.005442
2458229.619864 0.999369 0.000000 0.005405
2458229.620523 0.993155 0.000000 0.005400
2458229.621188 0.999019 0.000000 0.005390
2458229.621852 1.002591 0.000000 0.005348
2458229.622515 0.999193 0.000000 0.005345
2458229.623176 1.000966 0.000000 0.005304
2458229.623838 0.990390 0.000000 0.005306
2458229.624501 0.992463 0.000000 0.005297
2458229.625165 0.986108 0.000000 0.005304
2458229.625827 0.995587 0.000000 0.005280
2458229.626489 1.001448 0.000000 0.005365
2458229.627150 1.000019 0.000000 0.005321
2458229.627813 0.986726 0.000000 0.005300
2458229.628476 0.993355 0.000000 0.005318
2458229.629139 1.001818 0.000000 0.005328
2458229.629800 1.002013 0.000000 0.005315
2458229.630464 1.006537 0.000000 0.005308
2458229.631127 1.000219 0.000000 0.005296
2458229.631788 1.003253 0.000000 0.005286
2458229.632448 0.998161 0.000000 0.005293
2458229.633100 0.998099 0.000000 0.005241
2458229.633762 1.001131 0.000000 0.005305
2458229.634427 1.002096 0.000000 0.005289
2458229.635095 0.991503 0.000000 0.005297
2458229.635858 1.000668 0.000000 0.005295
2458229.636521 1.000480 0.000000 0.005191
2458229.637182 0.999717 0.000000 0.005248
2458229.637844 1.000230 0.000000 0.005191
2458229.638507 1.003030 0.000000 0.005272
2458229.639168 0.986286 0.000000 0.005256
2458229.639842 0.992187 0.000000 0.005228
2458229.640502 0.989911 0.000000 0.005259
2458229.641165 0.993026 0.000000 0.005209
2458229.641826 1.000852 0.000000 0.005166
2458229.642491 0.999718 0.000000 0.005165
2458229.643148 0.990394 0.000000 0.005212
2458229.643809 1.004882 0.000000 0.005158
2458229.644472 0.991306 0.000000 0.005198
2458229.645138 0.994319 0.000000 0.005190
2458229.645804 0.992681 0.000000 0.005199
2458229.646466 1.003466 0.000000 0.005202
2458229.647127 0.998923 0.000000 0.005183
2458229.647791 1.000341 0.000000 0.005190
2458229.648453 1.004411 0.000000 0.005176
2458229.649117 0.997061 0.000000 0.005246
2458229.649791 1.006072 0.000000 0.005249
2458229.650453 0.991042 0.000000 0.005262
2458229.651116 0.995132 0.000000 0.005292
2458229.651781 0.997792 0.000000 0.005217
2458229.652446 1.000300 0.000000 0.005201
2458229.653111 0.993408 0.000000 0.005162
2458229.653774 1.004755 0.000000 0.005156
2458229.654436 0.988609 0.000000 0.005227
2458229.655092 0.999925 0.000000 0.005304
2458229.655754 0.990878 0.000000 0.005170
2458229.656417 0.995066 0.000000 0.005191
2458229.657078 0.997721 0.000000 0.005193
2458229.657740 1.003107 0.000000 0.005203
2458229.658403 1.001619 0.000000 0.005185
2458229.659066 1.004786 0.000000 0.005235
2458229.659730 1.007422 0.000000 0.005230
2458229.660392 0.991809 0.000000 0.005196
2458229.661055 0.990010 0.000000 0.005235
2458229.661716 1.000357 0.000000 0.005243
2458229.662380 0.993263 0.000000 0.005243
2458229.663043 1.006073 0.000000 0.005238
2458229.663704 0.993640 0.000000 0.005263
2458229.664366 0.994196 0.000000 0.005277
2458229.665022 1.008192 0.000000 0.005288
2458229.665686 0.983274 0.000000 0.005360
2458229.667013 0.988391 0.000000 0.005373
2458229.667675 0.986556 0.000000 0.005364
2458229.668327 0.988072 0.000000 0.005431
2458229.668987 0.991131 0.000000 0.005287
2458229.669648 0.979651 0.000000 0.005275
2458229.670310 0.993094 0.000000 0.005327
2458229.670971 0.977187 0.000000 0.005277
2458229.671621 0.997282 0.000000 0.005345
2458229.672283 0.985216 0.000000 0.005412
2458229.672936 0.980799 0.000000 0.005422
2458229.673597 0.996154 0.000000 0.005368
2458229.674259 0.989872 0.000000 0.005324
2458229.674921 0.980329 0.000000 0.005405
2458229.675572 0.979295 0.000000 0.005407
2458229.676233 0.980075 0.000000 0.005410
2458229.676896 0.991487 0.000000 0.005498
2458229.678221 0.993213 0.000000 0.005592
2458229.678884 0.985515 0.000000 0.005532
2458229.679548 0.980117 0.000000 0.005596
2458229.680212 0.980036 0.000000 0.005517
2458229.680873 0.974025 0.000000 0.005512
2458229.681536 0.986895 0.000000 0.005508
2458229.682197 0.992157 0.000000 0.005477
2458229.682862 0.972174 0.000000 0.005511
2458229.683525 0.984805 0.000000 0.005557
2458229.684186 0.977691 0.000000 0.005514
2458229.684847 0.980288 0.000000 0.005545
2458229.685626 0.978094 0.000000 0.005489
2458229.686283 0.976767 0.000000 0.005575
2458229.686947 0.982841 0.000000 0.005638
2458229.687609 0.977638 0.000000 0.005549
2458229.688271 0.978697 0.000000 0.005653
2458229.689020 0.971888 0.000000 0.005714
2458229.689685 0.974806 0.000000 0.005670
2458229.690346 0.974554 0.000000 0.005674
2458229.691007 0.971277 0.000000 0.005589
2458229.691659 0.964862 0.000000 0.005594
2458229.692418 0.978329 0.000000 0.005511
2458229.693078 0.974049 0.000000 0.005564
2458229.693741 0.972433 0.000000 0.005584
2458229.694403 0.979095 0.000000 0.005617
2458229.695056 0.963564 0.000000 0.005622
2458229.695814 0.983711 0.000000 0.005726
2458229.696477 0.965863 0.000000 0.005747
2458229.697143 0.967440 0.000000 0.005722
2458229.697805 0.957516 0.000000 0.005721
2458229.698469 0.969984 0.000000 0.005731
2458229.699133 0.969061 0.000000 0.005769
2458229.699793 0.965219 0.000000 0.005769
2458229.700572 0.968444 0.000000 0.005834
2458229.701235 0.959093 0.000000 0.005839
2458229.701899 0.953773 0.000000 0.005821
2458229.702560 0.966912 0.000000 0.005886
2458229.703883 0.975330 0.000000 0.005956
2458229.705209 0.964024 0.000000 0.005993
2458229.705874 0.970961 0.000000 0.006085
2458229.706537 0.949878 0.000000 0.006221
2458229.707201 0.960620 0.000000 0.006215
2458229.707864 0.959066 0.000000 0.006212
2458229.708526 0.969723 0.000000 0.006252
2458229.709187 0.951895 0.000000 0.006158
2458229.709840 0.952737 0.000000 0.006378
2458229.710502 0.962341 0.000000 0.006263
2458229.711820 0.956595 0.000000 0.006292
2458229.712481 0.951546 0.000000 0.006305
2458229.713142 0.968366 0.000000 0.006184
2458229.713803 0.952156 0.000000 0.006397
2458229.714469 0.949686 0.000000 0.006251
2458229.715131 0.952488 0.000000 0.006246
2458229.716455 0.957813 0.000000 0.006324
2458230.467653 1.055766 0.000000 0.011128
2458230.468338 1.054889 0.000000 0.010392
2458230.469002 1.059833 0.000000 0.009749
2458230.469775 1.059109 0.000000 0.009096
2458230.470539 1.053558 0.000000 0.008433
2458230.471224 1.061865 0.000000 0.008042
2458230.471887 1.078199 0.000000 0.007750
2458230.472574 1.047081 0.000000 0.007368
2458230.473289 1.063087 0.000000 0.007122
2458230.474086 1.048963 0.000000 0.008870
2458230.474763 1.043434 0.000000 0.008714
2458230.475431 1.053041 0.000000 0.007056
2458230.476100 1.056121 0.000000 0.006885
2458230.476801 1.059708 0.000000 0.006530
2458230.477575 1.052599 0.000000 0.006393
2458230.478237 1.051815 0.000000 0.006223
2458230.479017 1.050764 0.000000 0.006100
2458230.479671 1.062189 0.000000 0.006076
2458230.480331 1.055699 0.000000 0.006115
2458230.480996 1.063174 0.000000 0.005999
2458230.481765 1.057450 0.000000 0.006017
2458230.482437 1.066073 0.000000 0.006055
2458230.483100 1.066078 0.000000 0.006946
2458230.483770 1.058798 0.000000 0.006625
2458230.484428 1.047426 0.000000 0.006576
2458230.485196 1.058340 0.000000 0.006273
2458230.485843 1.065913 0.000000 0.006074
2458230.486511 1.064376 0.000000 0.005958
2458230.487196 1.051087 0.000000 0.005957
2458230.487868 1.066628 0.000000 0.005934
2458230.488594 1.054020 0.000000 0.005883
2458230.489264 1.069886 0.000000 0.005893
2458230.489971 1.055932 0.000000 0.005901
2458230.490629 1.043409 0.000000 0.005885
2458230.491426 1.062954 0.000000 0.005902
2458230.492089 1.054288 0.000000 0.005829
2458230.492748 1.062500 0.000000 0.005865
2458230.493432 1.055669 0.000000 0.005913
2458230.494342 1.071098 0.000000 0.005903
2458230.495005 1.060641 0.000000 0.005820
2458230.495666 1.059187 0.000000 0.005834
2458230.496333 1.059160 0.000000 0.005794
2458230.497105 1.072056 0.000000 0.005830
2458230.497763 1.065240 0.000000 0.005810
2458230.498425 1.056581 0.000000 0.005817
2458230.499082 1.061549 0.000000 0.005806
2458230.499740 1.062274 0.000000 0.005840
2458230.500496 1.058154 0.000000 0.005859
2458230.501159 1.061838 0.000000 0.005826
2458230.501821 1.067021 0.000000 0.005849
2458230.502482 1.070228 0.000000 0.005768
2458230.503144 1.072055 0.000000 0.005791
2458230.503809 1.060037 0.000000 0.005779
2458230.504564 1.067591 0.000000 0.005804
2458230.505228 1.072005 0.000000 0.005736
2458230.505890 1.061731 0.000000 0.005734
2458230.506553 1.067591 0.000000 0.005772
2458230.507216 1.068043 0.000000 0.005734
2458230.507879 1.072983 0.000000 0.005749
2458230.508541 1.066334 0.000000 0.005738
2458230.509202 1.068051 0.000000 0.005666
2458230.509866 1.059513 0.000000 0.005722
2458230.510528 1.069389 0.000000 0.005732
2458230.511191 1.061319 0.000000 0.005738
2458230.511856 1.051382 0.000000 0.005723
2458230.512516 1.060375 0.000000 0.005691
2458230.513173 1.048852 0.000000 0.005715
2458230.513835 1.058522 0.000000 0.005688
2458230.514497 1.063681 0.000000 0.005720
2458230.515160 1.055937 0.000000 0.005719
2458230.515823 1.054893 0.000000 0.005712
2458230.516485 1.063863 0.000000 0.005703
2458230.517149 1.059250 0.000000 0.005740
2458230.517810 1.057662 0.000000 0.005740
2458230.518470 1.054085 0.000000 0.005728
2458230.519134 1.051907 0.000000 0.005787
2458230.519795 1.054059 0.000000 0.005785
2458230.520554 1.066198 0.000000 0.005781
2458230.521217 1.057073 0.000000 0.005813
2458230.522541 1.049582 0.000000 0.005832
2458230.523203 1.049449 0.000000 0.005797
2458230.523870 1.049497 0.000000 0.005781
2458230.524532 1.043004 0.000000 0.005772
2458230.525195 1.042827 0.000000 0.005756
2458230.525861 1.051182 0.000000 0.005752
2458230.526521 1.050556 0.000000 0.005732
2458230.527181 1.047265 0.000000 0.005800
2458230.527840 1.045910 0.000000 0.005746
2458230.528495 1.048053 0.000000 0.005805
2458230.529156 1.045325 0.000000 0.005785
2458230.529818 1.044234 0.000000 0.005826
2458230.530486 1.043182 0.000000 0.005791
2458230.531808 1.044641 0.000000 0.005781
2458230.532471 1.056600 0.000000 0.005773
2458230.533134 1.041152 0.000000 0.005771
2458230.533797 1.044447 0.000000 0.005782
2458230.534457 1.043020 0.000000 0.005813
2458230.535118 1.035103 0.000000 0.005788
2458230.535781 1.044487 0.000000 0.005767
2458230.536441 1.041313 0.000000 0.005771
2458230.537104 1.032746 0.000000 0.005750
2458230.537767 1.040177 0.000000 0.005791
2458230.538428 1.043559 0.000000 0.005740
2458230.539088 1.030677 0.000000 0.005768
2458230.539750 1.029330 0.000000 0.005822
2458230.540414 1.043124 0.000000 0.005751
2458230.541079 1.042168 0.000000 0.005766
2458230.541741 1.032006 0.000000 0.005749
2458230.542403 1.041486 0.000000 0.005736
2458230.543164 1.029610 0.000000 0.005771
2458230.543826 1.032535 0.000000 0.005764
2458230.544484 1.029429 0.000000 0.005775
2458230.545147 1.024608 0.000000 0.005768
2458230.545810 1.032815 0.000000 0.005742
2458230.546566 1.023013 0.000000 0.005796
2458230.547228 1.022188 0.000000 0.005764
2458230.547890 1.035967 0.000000 0.005760
2458230.548551 1.036984 0.000000 0.005760
2458230.549213 1.020806 0.000000 0.005754
2458230.549874 1.036876 0.000000 0.005802
2458230.550535 1.027504 0.000000 0.005778
2458230.551197 1.019365 0.000000 0.005770
2458230.551858 1.021437 0.000000 0.005809
2458230.552522 1.027035 0.000000 0.005783
2458230.553183 1.018555 0.000000 0.005766
2458230.553835 1.012859 0.000000 0.005795
2458230.554497 1.025510 0.000000 0.005820
2458230.555163 1.016911 0.000000 0.005791
2458230.555828 1.023741 0.000000 0.005769
2458230.556492 1.012300 0.000000 0.005773
2458230.557156 1.023706 0.000000 0.005740
2458230.557818 1.016981 0.000000 0.005812
2458230.558479 1.007544 0.000000 0.005797
2458230.559262 1.009756 0.000000 0.005802
2458230.559924 1.012229 0.000000 0.005835
2458230.560586 1.011033 0.000000 0.005802
2458230.561248 1.009742 0.000000 0.005812
2458230.562006 1.007810 0.000000 0.005840
2458230.562667 1.016364 0.000000 0.005857
2458230.563320 1.004376 0.000000 0.005809
2458230.563981 1.017314 0.000000 0.005858
2458230.564641 1.013766 0.000000 0.005889
2458230.565304 1.010459 0.000000 0.005834
2458230.565957 1.018555 0.000000 0.005853
2458230.566621 1.001401 0.000000 0.005792
2458230.567284 1.008881 0.000000 0.005827
2458230.567946 1.009838 0.000000 0.005867
2458230.568608 0.996304 0.000000 0.005872
2458230.569272 1.003149 0.000000 0.005890
2458230.569932 1.007106 0.000000 0.005859
2458230.570595 1.004648 0.000000 0.005882
2458230.571258 1.008629 0.000000 0.005857
2458230.571921 0.998654 0.000000 0.005837
2458230.572572 0.998256 0.000000 0.005879
2458230.573233 1.008234 0.000000 0.005873
2458230.573898 0.996398 0.000000 0.005833
2458230.574561 0.990865 0.000000 0.005907
2458230.575224 1.002163 0.000000 0.005913
2458230.575886 0.999386 0.000000 0.005896
2458230.576548 0.993735 0.000000 0.005844
2458230.577213 1.000944 0.000000 0.005924
2458230.577876 0.994633 0.000000 0.005871
2458230.578537 0.992758 0.000000 0.005889
2458230.579197 1.003558 0.000000 0.005883
2458230.579857 1.001374 0.000000 0.005916
2458230.580521 0.989041 0.000000 0.005920
2458230.581183 1.001621 0.000000 0.005985
2458230.581845 0.997513 0.000000 0.005919
2458230.582506 1.000195 0.000000 0.005973
2458230.583169 0.993198 0.000000 0.005954
2458230.583830 0.991527 0.000000 0.005974
2458230.584493 0.998142 0.000000 0.005983
2458230.585155 0.995807 0.000000 0.006088
2458230.585913 0.991555 0.000000 0.005957
2458230.586579 0.986410 0.000000 0.005958
2458230.587244 0.988193 0.000000 0.005935
2458230.587906 0.988751 0.000000 0.005951
2458230.588568 0.987445 0.000000 0.005974
2458230.589229 0.991430 0.000000 0.005997
2458230.589889 0.994617 0.000000 0.006032
2458230.590552 0.987591 0.000000 0.006000
2458230.591213 0.988418 0.000000 0.006028
2458230.591876 0.986167 0.000000 0.006091
2458230.592538 0.992557 0.000000 0.006030
2458230.593204 0.990501 0.000000 0.006028
2458230.593868 0.988099 0.000000 0.006027
2458230.594529 0.986813 0.000000 0.005999
2458230.595192 0.984691 0.000000 0.006026
2458230.595967 0.983008 0.000000 0.006033
2458230.596627 0.983219 0.000000 0.006049
2458230.597279 0.983502 0.000000 0.005992
2458230.597940 0.984770 0.000000 0.006028
2458230.598601 0.987778 0.000000 0.005999
2458230.599262 0.986282 0.000000 0.005977
2458230.599924 0.992593 0.000000 0.006018
2458230.600586 0.992059 0.000000 0.006017
2458230.601249 0.985707 0.000000 0.006031
2458230.601910 0.991548 0.000000 0.006030
2458230.602572 0.992965 0.000000 0.006079
2458230.603237 0.987664 0.000000 0.006115
2458230.603903 0.991497 0.000000 0.006040
2458230.604565 0.981233 0.000000 0.006070
2458230.605226 0.985892 0.000000 0.006069
2458230.605888 0.977622 0.000000 0.006051
2458230.606550 0.988293 0.000000 0.006080
2458230.607208 0.985127 0.000000 0.006089
2458230.607871 0.993347 0.000000 0.006058
2458230.608533 0.983091 0.000000 0.006067
2458230.609294 0.986894 0.000000 0.006085
2458230.609956 0.992320 0.000000 0.006087
2458230.610620 1.001177 0.000000 0.006067
2458230.611281 0.980736 0.000000 0.006106
2458230.611944 0.981026 0.000000 0.006055
2458230.612605 0.984739 0.000000 0.006069
2458230.613269 0.992655 0.000000 0.006101
2458230.613932 0.992957 0.000000 0.006081
2458230.614587 0.986625 0.000000 0.006092
2458230.615250 0.988014 0.000000 0.006063
2458230.615914 0.987881 0.000000 0.006061
2458230.616575 0.983549 0.000000 0.006071
2458230.617239 0.989156 0.000000 0.006063
2458230.617905 0.979760 0.000000 0.006055
2458230.618567 0.987506 0.000000 0.006031
2458230.619229 0.988285 0.000000 0.006077
