# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458233.014842 1.007537 1.000901 0.005284
2458233.015504 1.007796 1.014448 0.005284
2458233.016166 1.008047 1.006802 0.005284
2458233.016828 1.008291 1.011800 0.005284
2458233.017490 1.008526 1.015831 0.005284
2458233.018152 1.008752 0.996557 0.005284
2458233.018814 1.008971 1.009593 0.005284
2458233.019476 1.009180 1.002159 0.005284
2458233.020138 1.009381 1.012801 0.005284
2458233.020800 1.009573 1.009160 0.005284
2458233.021462 1.009755 1.007986 0.005284
2458233.022124 1.009929 1.003704 0.005284
2458233.022786 1.010093 1.011668 0.005284
2458233.023448 1.010247 0.997898 0.005284
2458233.024110 1.010392 1.010924 0.005284
2458233.024772 1.010527 1.015392 0.005284
2458233.025434 1.010653 1.014487 0.005284
2458233.026096 1.010768 1.008776 0.005284
2458233.026758 1.010873 1.014291 0.005284
2458233.027420 1.010968 1.009116 0.005284
2458233.028082 1.011053 1.021844 0.005284
2458233.028744 1.011127 1.001935 0.005284
2458233.029406 1.011191 1.003293 0.005284
2458233.030068 1.011244 1.007472 0.005284
2458233.030730 1.011287 1.011417 0.005284
2458233.031392 1.011319 1.009652 0.005284
2458233.032054 1.011340 1.012789 0.005284
2458233.032716 1.011350 1.010690 0.005284
2458233.033378 1.011349 1.013618 0.005284
2458233.034040 1.011337 1.018413 0.005284
2458233.034702 1.011314 1.003424 0.005284
2458233.035364 1.011280 1.006952 0.005284
2458233.036026 1.011235 1.014065 0.005284
2458233.036688 1.011178 1.013565 0.005284
2458233.037350 1.011111 1.011494 0.005284
2458233.038012 1.011032 1.008941 0.005284
2458233.038674 1.010942 1.011735 0.005284
2458233.039336 1.010840 1.013640 0.005284
2458233.039998 1.010727 1.007474 0.005284
2458233.040660 1.010603 1.016568 0.005284
2458233.041322 1.010467 1.017234 0.005284
2458233.041984 1.010320 1.013604 0.005284
2458233.042646 1.010161 1.013071 0.005284
2458233.043308 1.009991 1.000981 0.005284
2458233.043970 1.009810 1.014429 0.005284
2458233.044632 1.009617 1.005388 0.005284
2458233.045294 1.009413 1.006256 0.005284
2458233.045956 1.009198 1.003239 0.005284
2458233.046618 1.008971 1.013725 0.005284
2458233.047280 1.008733 1.011434 0.005284
2458233.047942 1.008484 1.014707 0.005284
2458233.048604 1.008224 1.012407 0.005284
2458233.049266 1.007953 1.013116 0.005284
2458233.049928 1.007670 1.002907 0.005284
2458233.050590 1.007376 1.008273 0.005284
2458233.051252 1.007072 1.008849 0.005284
2458233.051914 1.006756 1.008391 0.005284
2458233.052576 1.006430 1.003370 0.005284
2458233.053238 1.006093 1.010269 0.005284
2458233.053900 1.005745 1.007378 0.005284
2458233.054562 1.005387 1.001679 0.005284
2458233.055224 1.005018 1.002435 0.005284
2458233.055886 1.004639 1.009783 0.005284
2458233.056548 1.004249 1.003582 0.005284
2458233.057210 1.003849 1.004221 0.005284
2458233.057872 1.003439 1.007005 0.005284
2458233.058534 1.003019 0.995535 0.005284
2458233.059196 1.002590 1.000252 0.005284
2458233.059858 1.002150 0.999125 0.005284
2458233.060520 1.001701 0.997378 0.005284
2458233.061182 1.001242 0.999223 0.005284
2458233.061844 1.000774 0.999244 0.005284
2458233.062506 1.000296 0.995981 0.005284
2458233.063168 0.999810 1.001660 0.005284
2458233.063830 0.999314 0.999083 0.005284
2458233.064492 0.998810 1.004614 0.005284
2458233.065154 0.998297 0.998836 0.005284
2458233.065816 0.997775 1.003469 0.005284
2458233.066478 0.997245 0.996346 0.005284
2458233.067140 0.996707 0.990258 0.005284
2458233.067802 0.996160 0.983335 0.005284
2458233.068464 0.995606 0.989370 0.005284
2458233.069126 0.995045 0.983399 0.005284
2458233.069788 0.994475 0.999457 0.005284
2458233.070450 0.993898 0.997243 0.005284
2458233.071112 0.993315 0.997223 0.005284
2458233.071774 0.992724 0.990586 0.005284
2458233.072436 0.992126 0.990703 0.005284
2458233.073098 0.991522 1.007932 0.005284
2458233.073760 0.990911 0.984559 0.005284
2458233.074422 0.990294 0.988682 0.005284
2458233.075084 0.989672 0.985073 0.005284
2458233.075746 0.989043 0.986869 0.005284
2458233.076408 0.988409 0.989936 0.005284
2458233.077070 0.987769 0.981083 0.005284
2458233.077732 0.987124 0.983224 0.005284
2458233.078394 0.986474 0.994342 0.005284
2458233.079056 0.985820 0.986230 0.005284
2458233.079718 0.985161 0.983564 0.005284
2458233.080380 0.984497 0.985969 0.005284
2458233.081042 0.983830 0.979054 0.005284
2458233.081704 0.983159 0.986474 0.005284
2458233.082366 0.982484 0.975445 0.005284
2458233.083028 0.981806 0.973483 0.005284
2458233.083690 0.981124 0.986634 0.005284
2458233.084352 0.980440 0.972278 0.005284
2458233.085014 0.979752 0.972810 0.005284
2458233.085676 0.979063 0.983549 0.005284
2458233.086338 0.978371 0.980590 0.005284
2458233.087000 0.977677 0.971297 0.005284
2458233.087662 0.976982 0.976236 0.005284
2458233.088324 0.976285 0.975690 0.005284
2458233.088986 0.975586 0.971093 0.005284
2458233.089648 0.974887 0.965390 0.005284
2458233.090310 0.974187 0.972392 0.005284
2458233.090972 0.973486 0.972670 0.005284
2458233.091634 0.972785 0.969975 0.005284
2458233.092296 0.972084 0.969838 0.005284
2458233.092958 0.971383 0.963234 0.005284
2458233.093620 0.970683 0.967658 0.005284
2458233.094282 0.969983 0.963665 0.005284
2458233.094944 0.969285 0.976772 0.005284
2458233.095606 0.968587 0.966201 0.005284
2458233.096268 0.967891 0.967875 0.005284
2458233.096930 0.967197 0.964027 0.005284
2458233.097592 0.966505 0.965332 0.005284
2458233.098254 0.965814 0.968762 0.005284
2458233.098916 0.965127 0.959903 0.005284
2458233.099578 0.964442 0.961612 0.005284
2458233.100240 0.963759 0.957048 0.005284
2458233.100902 0.963080 0.960310 0.005284
2458233.101564 0.962405 0.971382 0.005284
2458233.102226 0.961733 0.965495 0.005284
2458233.102888 0.961065 0.964944 0.005284
2458233.103550 0.960401 0.968023 0.005284
2458233.104212 0.959742 0.967390 0.005284
2458233.104874 0.959087 0.959388 0.005284
2458233.105536 0.958437 0.960403 0.005284
2458233.106198 0.957793 0.953337 0.005284
2458233.106860 0.957153 0.952614 0.005284
2458233.107522 0.956520 0.959330 0.005284
2458233.108184 0.955892 0.965867 0.005284
2458233.108846 0.955270 0.945791 0.005284
2458233.109508 0.954654 0.959403 0.005284
2458233.110170 0.954045 0.957299 0.005284
2458233.110832 0.953443 0.949454 0.005284
2458233.111494 0.952847 0.955044 0.005284
2458233.112156 0.952259 0.959684 0.005284
2458233.112818 0.951679 0.957540 0.005284
2458233.113480 0.951105 0.952363 0.005284
2458233.114142 0.950540 0.953867 0.005284
2458233.114804 0.949983 0.945583 0.005284
2458233.115466 0.949434 0.947816 0.005284
2458233.116128 0.948894 0.951928 0.005284
2458233.116790 0.948362 0.952946 0.005284
2458233.117452 0.947839 0.945630 0.005284
2458233.118114 0.947325 0.944802 0.005284
2458233.118776 0.946821 0.943411 0.005284
2458233.119438 0.946326 0.942760 0.005284
2458233.120100 0.945841 0.955422 0.005284
2458233.120762 0.945365 0.948624 0.005284
2458233.121424 0.944900 0.940513 0.005284
2458233.122086 0.944445 0.942384 0.005284
2458233.122748 0.944000 0.926028 0.005284
2458233.123410 0.943566 0.946718 0.005284
2458233.124072 0.943142 0.940786 0.005284
2458233.124734 0.942730 0.942010 0.005284
2458233.125396 0.942328 0.937269 0.005284
2458233.126058 0.941938 0.946771 0.005284
2458233.126720 0.941559 0.942227 0.005284
2458233.127382 0.941192 0.944401 0.005284
2458233.128044 0.940836 0.939381 0.005284
2458233.128706 0.940493 0.942637 0.005284
2458233.129368 0.940161 0.940841 0.005284
2458233.130030 0.939842 0.946947 0.005284
2458233.130692 0.939534 0.944146 0.005284
2458233.131354 0.939239 0.948360 0.005284
2458233.132016 0.938957 0.933885 0.005284
2458233.132678 0.938687 0.929786 0.005284
2458233.133340 0.938430 0.937985 0.005284
2458233.134002 0.938186 0.934035 0.005284
2458233.134664 0.937955 0.938615 0.005284
2458233.135326 0.937737 0.932403 0.005284
2458233.135988 0.937532 0.936221 0.005284
2458233.136650 0.937340 0.937228 0.005284
2458233.137312 0.937162 0.936217 0.005284
2458233.137974 0.936997 0.936348 0.005284
2458233.138636 0.936845 0.929022 0.005284
2458233.139298 0.936708 0.930256 0.005284
2458233.139960 0.936584 0.941695 0.005284
2458233.140622 0.936473 0.945827 0.005284
2458233.141284 0.936377 0.940829 0.005284
2458233.141946 0.936294 0.938612 0.005284
2458233.142608 0.936225 0.934846 0.005284
2458233.143270 0.936170 0.938908 0.005284
2458233.143932 0.936129 0.925693 0.005284
2458233.144594 0.936102 0.933874 0.005284
2458233.145256 0.936090 0.933988 0.005284
2458233.145918 0.936091 0.934543 0.005284
2458233.146580 0.936106 0.934028 0.005284
2458233.147242 0.936136 0.934937 0.005284
2458233.147904 0.936180 0.934369 0.005284
2458233.148566 0.936238 0.938913 0.005284
2458233.149228 0.936310 0.941933 0.005284
2458233.149890 0.936396 0.944653 0.005284
2458233.150552 0.936496 0.939952 0.005284
2458233.151214 0.936611 0.940466 0.005284
2458233.151876 0.936739 0.941495 0.005284
2458233.152538 0.936882 0.936202 0.005284
2458233.153200 0.937039 0.938371 0.005284
2458233.153862 0.937210 0.940227 0.005284
2458233.154524 0.937395 0.930233 0.005284
2458233.155186 0.937593 0.941052 0.005284
2458233.155848 0.937806 0.948929 0.005284
2458233.156510 0.938033 0.939748 0.005284
2458233.157172 0.938273 0.941955 0.005284
2458233.157834 0.938528 0.933059 0.005284
2458233.158496 0.938796 0.944924 0.005284
2458233.159158 0.939077 0.946075 0.005284
2458233.159820 0.939372 0.936973 0.005284
2458233.160482 0.939681 0.930641 0.005284
2458233.161144 0.940003 0.938055 0.005284
2458233.161806 0.940338 0.948461 0.005284
2458233.162468 0.940687 0.935391 0.005284
2458233.163130 0.941049 0.940537 0.005284
2458233.163792 0.941423 0.937611 0.005284
2458233.164454 0.941811 0.939632 0.005284
2458233.165116 0.942212 0.940352 0.005284
2458233.165778 0.942625 0.945539 0.005284
2458233.166440 0.943050 0.941635 0.005284
2458233.167102 0.943489 0.941965 0.005284
2458233.167764 0.943939 0.942897 0.005284
2458233.168426 0.944402 0.945231 0.005284
2458233.169088 0.944877 0.945655 0.005284
2458233.169750 0.945363 0.943655 0.005284
2458233.170412 0.945862 0.939257 0.005284
2458233.171074 0.946372 0.938836 0.005284
2458233.171736 0.946893 0.946899 0.005284
2458233.172398 0.947426 0.950260 0.005284
2458233.173060 0.947970 0.944959 0.005284
2458233.173722 0.948525 0.943265 0.005284
2458233.174384 0.949091 0.957310 0.005284
2458233.175046 0.949668 0.952273 0.005284
2458233.175708 0.950255 0.959424 0.005284
2458233.176370 0.950852 0.948084 0.005284
2458233.177032 0.951459 0.951158 0.005284
2458233.177694 0.952077 0.957529 0.005284
2458233.178356 0.952704 0.950896 0.005284
2458233.179018 0.953340 0.959381 0.005284
2458233.179680 0.953986 0.959976 0.005284
2458233.180342 0.954642 0.949709 0.005284
2458233.181004 0.955306 0.960689 0.005284
2458233.181666 0.955979 0.958445 0.005284
2458233.182328 0.956660 0.957083 0.005284
2458233.182990 0.957350 0.951599 0.005284
2458233.183652 0.958048 0.956770 0.005284
2458233.184314 0.958754 0.959817 0.005284
2458233.184976 0.959467 0.960449 0.005284
2458233.185638 0.960188 0.958532 0.005284
2458233.186300 0.960916 0.957217 0.005284
2458233.186962 0.961652 0.954460 0.005284
2458233.187624 0.962394 0.968871 0.005284
2458233.188286 0.963142 0.965515 0.005284
2458233.188948 0.963897 0.967014 0.005284
2458233.189610 0.964658 0.973726 0.005284
2458233.190272 0.965425 0.960481 0.005284
2458233.190934 0.966198 0.966420 0.005284
2458233.191596 0.966976 0.961963 0.005284
2458233.192258 0.967759 0.968509 0.005284
2458233.192920 0.968547 0.971605 0.005284
2458233.193582 0.969339 0.966150 0.005284
2458233.194244 0.970136 0.968685 0.005284
2458233.194906 0.970938 0.973205 0.005284
2458233.195568 0.971743 0.975818 0.005284
2458233.196230 0.972552 0.969943 0.005284
2458233.196892 0.973364 0.982124 0.005284
2458233.197554 0.974179 0.976256 0.005284
2458233.198216 0.974998 0.974212 0.005284
2458233.198878 0.975819 0.976626 0.005284
2458233.199540 0.976642 0.975813 0.005284
2458233.200202 0.977468 0.977588 0.005284
2458233.200864 0.978295 0.977352 0.005284
2458233.201526 0.979124 0.984936 0.005284
2458233.202188 0.979955 0.989858 0.005284
2458233.202850 0.980786 0.994341 0.005284
2458233.203512 0.981619 0.984845 0.005284
2458233.204174 0.982452 0.968661 0.005284
2458233.204836 0.983285 0.992515 0.005284
2458233.205498 0.984119 0.980455 0.005284
2458233.206160 0.984952 0.984280 0.005284
2458233.206822 0.985786 0.987454 0.005284
2458233.207484 0.986618 0.994468 0.005284
2458233.208146 0.987449 0.983340 0.005284
2458233.208808 0.988280 0.992340 0.005284
2458233.209470 0.989109 0.987253 0.005284
2458233.210132 0.989936 0.993776 0.005284
2458233.210794 0.990761 0.986549 0.005284
2458233.211456 0.991585 1.002995 0.005284
2458233.212118 0.992406 0.986886 0.005284
2458233.212780 0.993224 0.987413 0.005284
2458233.213442 0.994039 0.994206 0.005284
2458233.214104 0.994851 0.994882 0.005284
2458233.214766 0.995660 0.994590 0.005284
2458233.215428 0.996465 1.003393 0.005284
2458233.216090 0.997266 0.992156 0.005284
2458233.216752 0.998063 0.998091 0.005284
2458233.217414 0.998856 0.995633 0.005284
2458233.218076 0.999644 1.003200 0.005284
2458233.218738 1.000428 0.992847 0.005284
2458233.219400 1.001206 1.002610 0.005284
2458233.220062 1.001979 0.998180 0.005284
2458233.220724 1.002747 0.992400 0.005284
2458233.221386 1.003509 1.001481 0.005284
2458233.222048 1.004265 1.000019 0.005284
2458233.222710 1.005014 1.006688 0.005284
2458233.223372 1.005758 1.005829 0.005284
2458233.224034 1.006495 1.007980 0.005284
2458233.224696 1.007225 1.007373 0.005284
2458233.225358 1.007948 1.009025 0.005284
2458233.226020 1.008664 1.015155 0.005284
2458233.226682 1.009372 1.012189 0.005284
2458233.227344 1.010073 1.012224 0.005284
2458233.228006 1.010766 1.020339 0.005284
2458233.228668 1.011451 1.009166 0.005284
2458233.229330 1.012128 0.999624 0.005284
2458233.229992 1.012796 1.008442 0.005284
2458233.230654 1.013456 1.012190 0.005284
2458233.231316 1.014108 1.013152 0.005284
2458233.231978 1.014750 1.016239 0.005284
2458233.232640 1.015383 1.021353 0.005284
2458233.233302 1.016007 1.017463 0.005284
2458233.233964 1.016622 1.010409 0.005284
2458233.234626 1.017227 1.013056 0.005284
2458233.235288 1.017822 1.024469 0.005284
2458233.235950 1.018408 1.029593 0.005284
2458233.236612 1.018983 1.016872 0.005284
2458233.237274 1.019548 1.025996 0.005284
2458233.237936 1.020103 1.025405 0.005284
2458233.238598 1.020648 1.023017 0.005284
2458233.239260 1.021182 1.023088 0.005284
2458233.239922 1.021705 1.024680 0.005284
2458233.240584 1.022217 1.018252 0.005284
2458233.241246 1.022718 1.026817 0.005284
2458233.241908 1.023209 1.029339 0.005284
2458233.242570 1.023688 1.007792 0.005284
2458233.243232 1.024156 1.026362 0.005284
2458233.243894 1.024612 1.029129 0.005284
2458233.244556 1.025057 1.031126 0.005284
2458233.245218 1.025491 1.015474 0.005284
2458233.245880 1.025912 1.018487 0.005284
2458233.246542 1.026322 1.035081 0.005284
2458233.247204 1.026720 1.023975 0.005284
2458233.247866 1.027107 1.023552 0.005284
2458233.248528 1.027481 1.026008 0.005284
2458233.249190 1.027843 1.038708 0.005284
2458233.249852 1.028193 1.027087 0.005284
2458233.250514 1.028531 1.013794 0.005284
2458233.251176 1.028857 1.021640 0.005284
2458233.251838 1.029170 1.031926 0.005284
2458233.252500 1.029471 1.032974 0.005284
2458233.253162 1.029760 1.027567 0.005284
2458233.253824 1.030037 1.036302 0.005284
2458233.254486 1.030301 1.027059 0.005284
2458233.255148 1.030552 1.032011 0.005284
2458233.255810 1.030792 1.027129 0.005284
2458233.256472 1.031018 1.026265 0.005284
2458233.257134 1.031232 1.033663 0.005284
2458233.257796 1.031434 1.025157 0.005284
2458233.258458 1.031624 1.036510 0.005284
2458233.259120 1.031800 1.025622 0.005284
2458233.259782 1.031965 1.036502 0.005284
2458233.260444 1.032117 1.030636 0.005284
2458233.261106 1.032256 1.026217 0.005284
2458233.261768 1.032383 1.019065 0.005284
2458233.262430 1.032498 1.028587 0.005284
2458233.263092 1.032601 1.024148 0.005284
2458233.263754 1.032691 1.027705 0.005284
2458233.264416 1.032769 1.032368 0.005284
2458233.265078 1.032834 1.035050 0.005284
2458233.265740 1.032888 1.032227 0.005284
2458233.266402 1.032929 1.032190 0.005284
2458233.267064 1.032959 1.029562 0.005284
2458233.267726 1.032976 1.039217 0.005284
2458233.268388 1.032982 1.034866 0.005284
2458233.269050 1.032976 1.030645 0.005284
2458233.269712 1.032958 1.035560 0.005284
2458233.270374 1.032928 1.029962 0.005284
2458233.271036 1.032887 1.033991 0.005284
2458233.271698 1.032835 1.035904 0.005284
2458233.272360 1.032771 1.029017 0.005284
2458233.273022 1.032695 1.029067 0.005284
2458233.273684 1.032609 1.028315 0.005284
2458233.274346 1.032512 1.032735 0.005284
2458233.275008 1.032403 1.045609 0.005284
2458233.275670 1.032284 1.034216 0.005284
2458233.276332 1.032154 1.022038 0.005284
2458233.276994 1.032014 1.037819 0.005284
2458233.277656 1.031863 1.026486 0.005284
2458233.278318 1.031702 1.035714 0.005284
2458233.278980 1.031530 1.030615 0.005284
2458233.279642 1.031349 1.023514 0.005284
2458233.280304 1.031158 1.035036 0.005284
2458233.280966 1.030957 1.031783 0.005284
2458233.281628 1.030746 1.033173 0.005284
2458233.282290 1.030527 1.030664 0.005284
2458233.282952 1.030297 1.019711 0.005284
2458233.283614 1.030059 1.025925 0.005284
2458233.284276 1.029812 1.039290 0.005284
2458233.284938 1.029556 1.038239 0.005284
2458233.285600 1.029292 1.039982 0.005284
2458233.286262 1.029019 1.020140 0.005284
2458233.286924 1.028738 1.021812 0.005284
2458233.287586 1.028448 1.036544 0.005284
2458233.288248 1.028151 1.026339 0.005284
2458233.288910 1.027847 1.027563 0.005284
2458233.289572 1.027535 1.033094 0.005284
2458233.290234 1.027215 1.025537 0.005284
2458233.290896 1.026889 1.026850 0.005284
2458233.291558 1.026555 1.035133 0.005284
2458233.292220 1.026215 1.022920 0.005284
2458233.292882 1.025869 1.024140 0.005284
2458233.293544 1.025516 1.023910 0.005284
2458233.294206 1.025157 1.029120 0.005284
2458233.294868 1.024793 1.023622 0.005284
2458233.295530 1.024422 1.019214 0.005284
2458233.296192 1.024047 1.017032 0.005284
2458233.296854 1.023666 1.035678 0.005284
2458233.297516 1.023280 1.026016 0.005284
2458233.298178 1.022889 1.027668 0.005284
2458233.298840 1.022494 1.016499 0.005284
2458233.299502 1.022094 1.020601 0.005284
2458233.300164 1.021690 1.022656 0.005284
2458233.300826 1.021283 1.017390 0.005284
2458233.301488 1.020872 1.029715 0.005284
2458233.302150 1.020457 1.029162 0.005284
2458233.302812 1.020039 1.011454 0.005284
2458233.303474 1.019619 1.018452 0.005284
2458233.304136 1.019195 1.015817 0.005284
2458233.304798 1.018769 1.027677 0.005284
2458233.305460 1.018341 1.012139 0.005284
2458233.306122 1.017911 1.017760 0.005284
2458233.306784 1.017479 1.017249 0.005284
2458233.307446 1.017045 1.023764 0.005284
2458233.308108 1.016610 1.016644 0.005284
2458233.308770 1.016174 1.022249 0.005284
2458233.309432 1.015737 1.012248 0.005284
2458233.310094 1.015300 1.015140 0.005284
2458233.310756 1.014862 1.015972 0.005284
2458233.311418 1.014424 1.017769 0.005284
2458233.312080 1.013986 1.006878 0.005284
2458233.312742 1.013548 1.014271 0.005284
2458233.313404 1.013111 1.017197 0.005284
2458233.314066 1.012675 1.014383 0.005284
2458233.314728 1.012240 1.017090 0.005284
2458233.315390 1.011806 1.007269 0.005284
2458233.316052 1.011373 1.020710 0.005284
2458233.316714 1.010943 1.003505 0.005284
2458233.317376 1.010514 1.014172 0.005284
2458233.318038 1.010087 0.998795 0.005284
2458233.318700 1.009663 1.006269 0.005284
2458233.319362 1.009241 1.021299 0.005284
2458233.320024 1.008822 1.009136 0.005284
2458233.320686 1.008406 1.013184 0.005284
2458233.321348 1.007994 1.004457 0.005284
2458233.322010 1.007585 1.002477 0.005284
2458233.322672 1.007180 1.016784 0.005284
2458233.323334 1.006779 1.008934 0.005284
2458233.323996 1.006382 1.000058 0.005284
2458233.324658 1.005989 1.012396 0.005284
2458233.325320 1.005601 1.004278 0.005284
2458233.325982 1.005218 1.003005 0.005284
2458233.326644 1.004839 0.999754 0.005284
2458233.327306 1.004466 1.006528 0.005284
2458233.327968 1.004098 1.002636 0.005284
2458233.328630 1.003736 1.007284 0.005284
2458233.329292 1.003380 1.005617 0.005284
2458233.329954 1.003030 0.993774 0.005284
2458233.330616 1.002686 0.995489 0.005284
2458233.331278 1.002348 1.004739 0.005284
2458233.331940 1.002017 1.000957 0.005284
2458233.332602 1.001693 1.000809 0.005284
2458233.333264 1.001375 1.004169 0.005284
2458233.333926 1.001065 1.004299 0.005284
2458233.334588 1.000762 1.004814 0.005284
2458233.335250 1.000466 1.001177 0.005284
2458233.335912 1.000178 1.001024 0.005284
2458233.336574 0.999898 1.000184 0.005284
2458233.337236 0.999626 0.998574 0.005284
2458233.337898 0.999362 1.000842 0.005284
2458233.338560 0.999106 0.993796 0.005284
2458233.339222 0.998858 0.990555 0.005284
2458233.339884 0.998620 1.004426 0.005284
2458233.340546 0.998389 1.001851 0.005284
2458233.341208 0.998168 0.989920 0.005284
2458233.341870 0.997956 0.998319 0.005284
2458233.342532 0.997752 0.999393 0.005284
2458233.343194 0.997558 0.991920 0.005284
2458233.343856 0.997374 0.996091 0.005284
2458233.344518 0.997198 1.001384 0.005284
2458233.345180 0.997033 0.999864 0.005284
2458233.345842 0.996877 0.997370 0.005284
2458233.346504 0.996731 0.994243 0.005284
2458233.347166 0.996595 0.992247 0.005284
2458233.347828 0.996468 0.995952 0.005284
2458233.348490 0.996352 0.992160 0.005284
2458233.349152 0.996246 0.996111 0.005284
2458233.349814 0.996151 1.000486 0.005284
2458233.350476 0.996066 0.982892 0.005284
2458233.351138 0.995991 0.990241 0.005284
2458233.351800 0.995927 0.998203 0.005284
2458233.352462 0.995873 0.996229 0.005284
2458233.353124 0.995830 1.000771 0.005284
2458233.353786 0.995798 0.994907 0.005284
2458233.354448 0.995776 0.994830 0.005284
2458233.355110 0.995765 0.985859 0.005284
2458233.355772 0.995765 0.997342 0.005284
2458233.356434 0.995777 0.996479 0.005284
2458233.357096 0.995798 0.987747 0.005284
2458233.357758 0.995831 0.995479 0.005284
2458233.358420 0.995875 0.999768 0.005284
2458233.359082 0.995930 0.996548 0.005284
2458233.359744 0.995996 1.000361 0.005284
2458233.360406 0.996073 0.998101 0.005284
2458233.361068 0.996161 0.997636 0.005284
2458233.361730 0.996260 0.994925 0.005284
2458233.362392 0.996371 0.990942 0.005284
2458233.363054 0.996492 0.990172 0.005284
2458233.363716 0.996624 1.004576 0.005284
2458233.364378 0.996768 0.989508 0.005284
2458233.365040 0.996922 0.993372 0.005284
2458233.365702 0.997087 0.995801 0.005284
2458233.366364 0.997263 0.998705 0.005284
2458233.367026 0.997450 0.995771 0.005284
2458233.367688 0.997649 0.995246 0.005284
2458233.368350 0.997857 0.997751 0.005284
2458233.369012 0.998077 1.004282 0.005284
2458233.369674 0.998307 0.993463 0.005284
2458233.370336 0.998548 0.995739 0.005284
2458233.370998 0.998800 0.998476 0.005284
2458233.371660 0.999062 1.003072 0.005284
2458233.372322 0.999335 1.002815 0.005284
2458233.372984 0.999618 0.999755 0.005284
2458233.373646 0.999911 0.997890 0.005284
2458233.374308 1.000215 1.006759 0.005284
2458233.374970 1.000529 0.998790 0.005284
2458233.375632 1.000852 0.998003 0.005284
2458233.376294 1.001186 1.000114 0.005284
2458233.376956 1.001530 0.999110 0.005284
2458233.377618 1.001883 1.006124 0.005284
2458233.378280 1.002246 1.011303 0.005284
2458233.378942 1.002618 0.997059 0.005284
2458233.379604 1.003000 1.004332 0.005284
2458233.380266 1.003391 1.000567 0.005284
2458233.380928 1.003792 1.009432 0.005284
2458233.381590 1.004201 0.998247 0.005284
2458233.382252 1.004619 1.004437 0.005284
2458233.382914 1.005046 1.012138 0.005284
2458233.383576 1.005481 1.007183 0.005284
2458233.384238 1.005925 1.001490 0.005284
2458233.384900 1.006378 1.008989 0.005284
2458233.385562 1.006838 1.003173 0.005284
2458233.386224 1.007306 1.006838 0.005284
2458233.386886 1.007782 1.009773 0.005284
2458233.387548 1.008266 1.013090 0.005284
2458233.388210 1.008757 1.012417 0.005284
2458233.388872 1.009256 1.012284 0.005284
2458233.389534 1.009762 1.004278 0.005284
2458233.390196 1.010274 1.008633 0.005284
2458233.390858 1.010794 1.013057 0.005284
2458233.391520 1.011320 1.011659 0.005284
2458233.392182 1.011852 1.020703 0.005284
2458233.392844 1.012391 1.007273 0.005284
2458233.393506 1.012935 1.016123 0.005284
2458233.394168 1.013486 1.019148 0.005284
2458233.394830 1.014042 1.005316 0.005284
2458233.395492 1.014603 1.014729 0.005284
2458233.396154 1.015170 1.018068 0.005284
2458233.396816 1.015742 1.013618 0.005284
2458233.397478 1.016318 1.021080 0.005284
2458233.398140 1.016899 1.025421 0.005284
2458233.398802 1.017485 1.019075 0.005284
2458233.399464 1.018074 1.024298 0.005284
2458233.400126 1.018668 1.030383 0.005284
2458233.400788 1.019265 1.025007 0.005284
2458233.401450 1.019865 1.017727 0.005284
2458233.402112 1.020469 1.021847 0.005284
2458233.402774 1.021076 1.017024 0.005284
2458233.403436 1.021686 1.023704 0.005284
2458233.404098 1.022298 1.013962 0.005284
2458233.404760 1.022913 1.030746 0.005284
2458233.405422 1.023529 1.008551 0.005284
2458233.406084 1.024148 1.020803 0.005284
2458233.406746 1.024768 1.027423 0.005284
2458233.407408 1.025390 1.038677 0.005284
2458233.408070 1.026012 1.024516 0.005284
2458233.408732 1.026636 1.027763 0.005284
2458233.409394 1.027260 1.017884 0.005284
2458233.410056 1.027885 1.026561 0.005284
2458233.410718 1.028510 1.028974 0.005284
2458233.411380 1.029135 1.029216 0.005284
2458233.412042 1.029759 1.030026 0.005284
2458233.412704 1.030383 1.014759 0.005284
2458233.413366 1.031006 1.033845 0.005284
2458233.414028 1.031628 1.031674 0.005284
2458233.414690 1.032249 1.035966 0.005284
2458233.415352 1.032869 1.036144 0.005284
2458233.416014 1.033486 1.038725 0.005284
2458233.416676 1.034102 1.040385 0.005284
2458233.417338 1.034715 1.031121 0.005284
2458233.418000 1.035326 1.034239 0.005284
2458233.418662 1.035934 1.033292 0.005284
2458233.419324 1.036539 1.030337 0.005284
2458233.419986 1.037141 1.041544 0.005284
2458233.420648 1.037739 1.032686 0.005284
2458233.421310 1.038334 1.036645 0.005284
2458233.421972 1.038925 1.034021 0.005284
2458233.422634 1.039511 1.032569 0.005284
2458233.423296 1.040094 1.045494 0.005284
2458233.423958 1.040671 1.048224 0.005284
2458233.424620 1.041244 1.042496 0.005284
2458233.425282 1.041811 1.049935 0.005284
2458233.425944 1.042373 1.038102 0.005284
2458233.426606 1.042930 1.044316 0.005284
2458233.427268 1.043480 1.046624 0.005284
2458233.427930 1.044025 1.041620 0.005284
2458233.428592 1.044563 1.039504 0.005284
2458233.429254 1.045095 1.042306 0.005284
2458233.429916 1.045620 1.042736 0.005284
2458233.430578 1.046138 1.044226 0.005284
2458233.431240 1.046649 1.049584 0.005284
2458233.431902 1.047152 1.055625 0.005284
2458233.432564 1.047648 1.046831 0.005284
2458233.433226 1.048136 1.046940 0.005284
2458233.433888 1.048617 1.054948 0.005284
