# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455765.709035 1.015118 1.015737 0.000351
2455765.729469 1.015042 1.014776 0.000351
2455765.749903 1.014966 1.014964 0.000351
2455765.770337 1.014889 1.014195 0.000351
2455765.790771 1.014812 1.014339 0.000351
2455765.811205 1.014735 1.015159 0.000351
2455765.831639 1.014658 1.014335 0.000351
2455765.852073 1.014580 1.014079 0.000351
2455765.872507 1.014502 1.014820 0.000351
2455765.892941 1.014424 1.014334 0.000351
2455765.913375 1.014346 1.014286 0.000351
2455765.933809 1.014267 1.013997 0.000351
2455765.954243 1.014189 1.014302 0.000351
2455765.974677 1.014110 1.013615 0.000351
2455765.995111 1.014030 1.013822 0.000351
2455766.015545 1.013951 1.014188 0.000351
2455766.035979 1.013871 1.014025 0.000351
2455766.056413 1.013792 1.013712 0.000351
2455766.076847 1.013712 1.014173 0.000351
2455766.097281 1.013632 1.013875 0.000351
2455766.117715 1.013551 1.013954 0.000351
2455766.138149 1.013471 1.012865 0.000351
2455766.158583 1.013390 1.013104 0.000351
2455766.179017 1.013309 1.013014 0.000351
2455766.199451 1.013228 1.013872 0.000351
2455766.219885 1.013147 1.012362 0.000351
2455766.240319 1.013065 1.013781 0.000351
2455766.260753 1.012983 1.013202 0.000351
2455766.281187 1.012902 1.013261 0.000351
2455766.301621 1.012820 1.013296 0.000351
2455766.322055 1.012737 1.012996 0.000351
2455766.342489 1.012655 1.012606 0.000351
2455766.362923 1.012572 1.012981 0.000351
2455766.383357 1.012490 1.012766 0.000351
2455766.403791 1.012407 1.012393 0.000351
2455766.424225 1.012324 1.012530 0.000351
2455766.444659 1.012241 1.012357 0.000351
2455766.465093 1.012157 1.011863 0.000351
2455766.485527 1.012074 1.011387 0.000351
2455766.505961 1.011990 1.011775 0.000351
2455766.526395 1.011907 1.011308 0.000351
2455766.546829 1.011823 1.011606 0.000351
2455766.567263 1.011739 1.011687 0.000351
2455766.587697 1.011655 1.011716 0.000351
2455766.608131 1.011570 1.012094 0.000351
2455766.628566 1.011486 1.011030 0.000351
2455766.649000 1.011401 1.011867 0.000351
2455766.669434 1.011317 1.011520 0.000351
2455766.689868 1.011232 1.011721 0.000351
2455766.710302 1.011147 1.011296 0.000351
2455766.730736 1.011062 1.010884 0.000351
2455766.751170 1.010977 1.010832 0.000351
2455766.771604 1.010891 1.010625 0.000351
2455766.792038 1.010806 1.010541 0.000351
2455766.812472 1.010721 1.010808 0.000351
2455766.832906 1.010635 1.010868 0.000351
2455766.853340 1.010549 1.010842 0.000351
2455766.873774 1.010463 1.010336 0.000351
2455766.894208 1.010378 1.009631 0.000351
2455766.914642 1.010292 1.009924 0.000351
2455766.935076 1.010205 1.009882 0.000351
2455766.955510 1.010119 1.010504 0.000351
2455766.975944 1.010033 1.010185 0.000351
2455766.996378 1.009947 1.010328 0.000351
2455767.016812 1.009860 1.010227 0.000351
2455767.037246 1.009774 1.009910 0.000351
2455767.057680 1.009687 1.009484 0.000351
2455767.078114 1.009600 1.009604 0.000351
2455767.098548 1.009514 1.009782 0.000351
2455767.118982 1.009427 1.009289 0.000351
2455767.139416 1.009340 1.009314 0.000351
2455767.159850 1.009253 1.009035 0.000351
2455767.180284 1.009166 1.009266 0.000351
2455767.200718 1.009079 1.008958 0.000351
2455767.221152 1.008992 1.009292 0.000351
2455767.241586 1.008905 1.008502 0.000351
2455767.262020 1.008818 1.008690 0.000351
2455767.282454 1.008730 1.009373 0.000351
2455767.302888 1.008643 1.008490 0.000351
2455767.323322 1.008556 1.007537 0.000351
2455767.343756 1.008468 1.008500 0.000351
2455767.364190 1.008381 1.008243 0.000351
2455767.384624 1.008293 1.007733 0.000351
2455767.405058 1.008206 1.007694 0.000351
2455767.425492 1.008118 1.007839 0.000351
2455767.445926 1.008031 1.008453 0.000351
2455767.466360 1.007943 1.007904 0.000351
2455767.486794 1.007855 1.007763 0.000351
2455767.507228 1.007768 1.008310 0.000351
2455767.527662 1.007680 1.007556 0.000351
2455767.548096 1.007593 1.007418 0.000351
2455767.568530 1.007505 1.007819 0.000351
2455767.588964 1.007417 1.007480 0.000351
2455767.609398 1.007329 1.007519 0.000351
2455767.629832 1.007242 1.007352 0.000351
2455767.650266 1.007154 1.007338 0.000351
2455767.670700 1.007066 1.007045 0.000351
2455767.691134 1.006979 1.007123 0.000351
2455767.711568 1.006891 1.006497 0.000351
2455767.732002 1.006803 1.007081 0.000351
2455767.752436 1.006715 1.007243 0.000351
2455767.772870 1.006628 1.007178 0.000351
2455767.793304 1.006540 1.006366 0.000351
2455767.813738 1.006452 1.006835 0.000351
2455767.834172 1.006365 1.006490 0.000351
2455767.854606 1.006277 1.005959 0.000351
2455767.875040 1.006190 1.006181 0.000351
2455767.895474 1.006102 1.005737 0.000351
2455767.915908 1.006014 1.005933 0.000351
2455767.936342 1.005927 1.006089 0.000351
2455767.956776 1.005839 1.005126 0.000351
2455767.977210 1.005752 1.006538 0.000351
2455767.997644 1.005664 1.005863 0.000351
2455768.018078 1.005577 1.005789 0.000351
2455768.038512 1.005490 1.005785 0.000351
2455768.058946 1.005402 1.004882 0.000351
2455768.079380 1.005315 1.004938 0.000351
2455768.099814 1.005228 1.005379 0.000351
2455768.120248 1.005141 1.005382 0.000351
2455768.140682 1.005054 1.005599 0.000351
2455768.161116 1.004967 1.004582 0.000351
2455768.181550 1.004880 1.004629 0.000351
2455768.201984 1.004793 1.004882 0.000351
2455768.222418 1.004706 1.004724 0.000351
2455768.242852 1.004619 1.005290 0.000351
2455768.263286 1.004532 1.005128 0.000351
2455768.283720 1.004446 1.004439 0.000351
2455768.304154 1.004359 1.004010 0.000351
2455768.324588 1.004273 1.004277 0.000351
2455768.345022 1.004186 1.003949 0.000351
2455768.365456 1.004100 1.004464 0.000351
2455768.385890 1.004013 1.003872 0.000351
2455768.406324 1.003927 1.003887 0.000351
2455768.426758 1.003841 1.003876 0.000351
2455768.447192 1.003755 1.004238 0.000351
2455768.467626 1.003669 1.003540 0.000351
2455768.488060 1.003583 1.002990 0.000351
2455768.508494 1.003497 1.003493 0.000351
2455768.528928 1.003412 1.003351 0.000351
2455768.549362 1.003326 1.003469 0.000351
2455768.569796 1.003240 1.003079 0.000351
2455768.590230 1.003155 1.003351 0.000351
2455768.610664 1.003070 1.003547 0.000351
2455768.631098 1.002985 1.002642 0.000351
2455768.651532 1.002899 1.002837 0.000351
2455768.671966 1.002814 1.002494 0.000351
2455768.692400 1.002730 1.002907 0.000351
2455768.712834 1.002645 1.002910 0.000351
2455768.733268 1.002560 1.002771 0.000351
2455768.753702 1.002476 1.002705 0.000351
2455768.774136 1.002391 1.002578 0.000351
2455768.794570 1.002307 1.002283 0.000351
2455768.815004 1.002223 1.002183 0.000351
2455768.835438 1.002139 1.002454 0.000351
2455768.855872 1.002055 1.002521 0.000351
2455768.876306 1.001971 1.002081 0.000351
2455768.896740 1.001887 1.001920 0.000351
2455768.917174 1.001804 1.001904 0.000351
2455768.937608 1.001720 1.002039 0.000351
2455768.958042 1.001637 1.001377 0.000351
2455768.978476 1.001554 1.001082 0.000351
2455768.998910 1.001471 1.001199 0.000351
2455769.019344 1.001388 1.001437 0.000351
2455769.039778 1.001305 1.001732 0.000351
2455769.060212 1.001223 1.001346 0.000351
2455769.080646 1.001140 1.001198 0.000351
2455769.101080 1.001058 1.000853 0.000351
2455769.121514 1.000976 1.000604 0.000351
2455769.141948 1.000894 1.000941 0.000351
2455769.162382 1.000812 1.001107 0.000351
2455769.182816 1.000730 1.000868 0.000351
2455769.203250 1.000649 1.000532 0.000351
2455769.223684 1.000567 1.000279 0.000351
2455769.244118 1.000486 0.999910 0.000351
2455769.264552 1.000405 1.000447 0.000351
2455769.284986 1.000324 1.000697 0.000351
2455769.305420 1.000243 1.000091 0.000351
2455769.325854 1.000163 1.000588 0.000351
2455769.346288 1.000082 0.999432 0.000351
2455769.366722 1.000002 0.999823 0.000351
2455769.387156 0.999922 0.999787 0.000351
2455769.407590 0.999842 0.999541 0.000351
2455769.428024 0.999762 1.000604 0.000351
2455769.448458 0.999683 0.999912 0.000351
2455769.468892 0.999603 0.999663 0.000351
2455769.489326 0.999524 0.999415 0.000351
2455769.509760 0.999445 0.999592 0.000351
2455769.530194 0.999366 0.999216 0.000351
2455769.550628 0.999287 0.999868 0.000351
2455769.571062 0.999209 0.999318 0.000351
2455769.591496 0.999131 0.998754 0.000351
2455769.611930 0.999052 0.998940 0.000351
2455769.632364 0.998975 0.999162 0.000351
2455769.652798 0.998897 0.999067 0.000351
2455769.673232 0.998819 0.998405 0.000351
2455769.693666 0.998742 0.999160 0.000351
2455769.714100 0.998665 0.998976 0.000351
2455769.734534 0.998588 0.998896 0.000351
2455769.754968 0.998511 0.998772 0.000351
2455769.775402 0.998434 0.998150 0.000351
2455769.795836 0.998358 0.998404 0.000351
2455769.816270 0.998282 0.997902 0.000351
2455769.836704 0.998206 0.998342 0.000351
2455769.857138 0.998130 0.997529 0.000351
2455769.877572 0.998054 0.997675 0.000351
2455769.898006 0.997979 0.997937 0.000351
2455769.918440 0.997904 0.997997 0.000351
2455769.938874 0.997829 0.996715 0.000351
2455769.959308 0.997754 0.997683 0.000351
2455769.979742 0.997679 0.997274 0.000351
2455770.000176 0.997605 0.997217 0.000351
2455770.020610 0.997531 0.997514 0.000351
2455770.041044 0.997457 0.997980 0.000351
2455770.061478 0.997383 0.997434 0.000351
2455770.081912 0.997310 0.997299 0.000351
2455770.102346 0.997236 0.997264 0.000351
2455770.122780 0.997163 0.997104 0.000351
2455770.143214 0.997090 0.996746 0.000351
2455770.163648 0.997018 0.996788 0.000351
2455770.184082 0.996945 0.997079 0.000351
2455770.204516 0.996873 0.996976 0.000351
2455770.224950 0.996801 0.996168 0.000351
2455770.245384 0.996729 0.997161 0.000351
2455770.265818 0.996658 0.996695 0.000351
2455770.286252 0.996587 0.997002 0.000351
2455770.306686 0.996516 0.996871 0.000351
2455770.327120 0.996445 0.996156 0.000351
2455770.347554 0.996374 0.996162 0.000351
2455770.367988 0.996304 0.995925 0.000351
2455770.388422 0.996233 0.996147 0.000351
2455770.408856 0.996163 0.995714 0.000351
2455770.429290 0.996094 0.995263 0.000351
2455770.449724 0.996024 0.995763 0.000351
2455770.470158 0.995955 0.995969 0.000351
2455770.490592 0.995886 0.995875 0.000351
2455770.511026 0.995817 0.995972 0.000351
2455770.531460 0.995749 0.995650 0.000351
2455770.551894 0.995680 0.995022 0.000351
2455770.572328 0.995612 0.995594 0.000351
2455770.592762 0.995544 0.995691 0.000351
2455770.613196 0.995477 0.995920 0.000351
2455770.633630 0.995409 0.995764 0.000351
2455770.654064 0.995342 0.994866 0.000351
2455770.674498 0.995275 0.995250 0.000351
2455770.694932 0.995209 0.995325 0.000351
2455770.715366 0.995142 0.995076 0.000351
2455770.735800 0.995076 0.995254 0.000351
2455770.756234 0.995010 0.995261 0.000351
2455770.776668 0.994945 0.994236 0.000351
2455770.797102 0.994879 0.994961 0.000351
2455770.817536 0.994814 0.994500 0.000351
2455770.837970 0.994749 0.994920 0.000351
2455770.858404 0.994684 0.994523 0.000351
2455770.878838 0.994620 0.994021 0.000351
2455770.899272 0.994556 0.994777 0.000351
2455770.919706 0.994492 0.994508 0.000351
2455770.940140 0.994428 0.994522 0.000351
2455770.960574 0.994364 0.994071 0.000351
2455770.981008 0.994301 0.994200 0.000351
2455771.001442 0.994238 0.994569 0.000351
2455771.021876 0.994175 0.994005 0.000351
2455771.042310 0.994113 0.994902 0.000351
2455771.062744 0.994051 0.993898 0.000351
2455771.083178 0.993989 0.994173 0.000351
2455771.103612 0.993927 0.993984 0.000351
2455771.124046 0.993866 0.994548 0.000351
2455771.144480 0.993804 0.993409 0.000351
2455771.164914 0.993743 0.993657 0.000351
2455771.185348 0.993683 0.993673 0.000351
2455771.205782 0.993622 0.993470 0.000351
2455771.226216 0.993562 0.992973 0.000351
2455771.246650 0.993502 0.993311 0.000351
2455771.267084 0.993442 0.992902 0.000351
2455771.287518 0.993383 0.993594 0.000351
2455771.307952 0.993324 0.993713 0.000351
2455771.328386 0.993265 0.992897 0.000351
2455771.348820 0.993206 0.993010 0.000351
2455771.369254 0.993148 0.993411 0.000351
2455771.389688 0.993090 0.992979 0.000351
2455771.410122 0.993032 0.993666 0.000351
2455771.430556 0.992974 0.992710 0.000351
2455771.450990 0.992917 0.993442 0.000351
2455771.471424 0.992860 0.993384 0.000351
2455771.491858 0.992803 0.992874 0.000351
2455771.512292 0.992746 0.992882 0.000351
2455771.532726 0.992690 0.992465 0.000351
2455771.553160 0.992634 0.992901 0.000351
2455771.573594 0.992578 0.992799 0.000351
2455771.594028 0.992522 0.992279 0.000351
2455771.614462 0.992467 0.992781 0.000351
2455771.634896 0.992412 0.992646 0.000351
2455771.655330 0.992357 0.992392 0.000351
2455771.675764 0.992302 0.991884 0.000351
2455771.696198 0.992248 0.992440 0.000351
2455771.716632 0.992194 0.992560 0.000351
2455771.737066 0.992140 0.991989 0.000351
2455771.757500 0.992087 0.991963 0.000351
2455771.777934 0.992033 0.992549 0.000351
2455771.798368 0.991980 0.992179 0.000351
2455771.818802 0.991928 0.991525 0.000351
2455771.839236 0.991875 0.992005 0.000351
2455771.859670 0.991823 0.991600 0.000351
2455771.880104 0.991771 0.991664 0.000351
2455771.900538 0.991719 0.991995 0.000351
2455771.920972 0.991668 0.991201 0.000351
2455771.941406 0.991617 0.991025 0.000351
2455771.961840 0.991566 0.991453 0.000351
2455771.982274 0.991515 0.992016 0.000351
2455772.002708 0.991465 0.991367 0.000351
2455772.023142 0.991415 0.991386 0.000351
2455772.043576 0.991365 0.991070 0.000351
2455772.064010 0.991315 0.991456 0.000351
2455772.084444 0.991266 0.991273 0.000351
2455772.104878 0.991217 0.991102 0.000351
2455772.125312 0.991168 0.991532 0.000351
2455772.145746 0.991119 0.991088 0.000351
2455772.166180 0.991071 0.991158 0.000351
2455772.186614 0.991023 0.990797 0.000351
2455772.207048 0.990975 0.990945 0.000351
2455772.227482 0.990927 0.990317 0.000351
2455772.247916 0.990880 0.991211 0.000351
2455772.268350 0.990833 0.990767 0.000351
2455772.288784 0.990786 0.991169 0.000351
2455772.309218 0.990740 0.990526 0.000351
2455772.329652 0.990693 0.990467 0.000351
2455772.350086 0.990647 0.990050 0.000351
2455772.370520 0.990602 0.990090 0.000351
2455772.390954 0.990556 0.990375 0.000351
2455772.411388 0.990511 0.990612 0.000351
2455772.431822 0.990466 0.990892 0.000351
2455772.452256 0.990421 0.991155 0.000351
2455772.472690 0.990377 0.990179 0.000351
2455772.493124 0.990332 0.991163 0.000351
2455772.513558 0.990288 0.990393 0.000351
2455772.533992 0.990245 0.990840 0.000351
2455772.554426 0.990201 0.990503 0.000351
2455772.574860 0.990158 0.989773 0.000351
2455772.595294 0.990115 0.990192 0.000351
2455772.615728 0.990072 0.990137 0.000351
2455772.636162 0.990030 0.990424 0.000351
2455772.656596 0.989988 0.989328 0.000351
2455772.677030 0.989946 0.990289 0.000351
2455772.697464 0.989904 0.990114 0.000351
2455772.717898 0.989863 0.989538 0.000351
2455772.738332 0.989822 0.989763 0.000351
2455772.758766 0.989781 0.989450 0.000351
2455772.779200 0.989740 0.989789 0.000351
2455772.799634 0.989699 0.989249 0.000351
2455772.820068 0.989659 0.989551 0.000351
2455772.840502 0.989619 0.989638 0.000351
2455772.860936 0.989580 0.990038 0.000351
2455772.881370 0.989540 0.989699 0.000351
2455772.901804 0.989501 0.989052 0.000351
2455772.922238 0.989462 0.989390 0.000351
2455772.942672 0.989423 0.989017 0.000351
2455772.963106 0.989385 0.989215 0.000351
2455772.983540 0.989347 0.989295 0.000351
2455773.003974 0.989309 0.989126 0.000351
2455773.024408 0.989271 0.988885 0.000351
2455773.044842 0.989234 0.989606 0.000351
2455773.065276 0.989196 0.989153 0.000351
2455773.085710 0.989159 0.989859 0.000351
2455773.106144 0.989123 0.988449 0.000351
2455773.126578 0.989086 0.988548 0.000351
2455773.147012 0.989050 0.988790 0.000351
2455773.167446 0.989014 0.988865 0.000351
2455773.187880 0.988978 0.988794 0.000351
2455773.208314 0.988943 0.989125 0.000351
2455773.228748 0.988908 0.988605 0.000351
2455773.249182 0.988872 0.989156 0.000351
2455773.269616 0.988838 0.988897 0.000351
2455773.290050 0.988803 0.988488 0.000351
2455773.310484 0.988769 0.988984 0.000351
2455773.330918 0.988735 0.988315 0.000351
2455773.351352 0.988701 0.988408 0.000351
2455773.371786 0.988667 0.988716 0.000351
2455773.392220 0.988634 0.988480 0.000351
2455773.412654 0.988601 0.988077 0.000351
2455773.433088 0.988568 0.988727 0.000351
2455773.453522 0.988535 0.988748 0.000351
2455773.473956 0.988503 0.988577 0.000351
2455773.494390 0.988471 0.988727 0.000351
2455773.514824 0.988439 0.988120 0.000351
2455773.535258 0.988407 0.988211 0.000351
2455773.555692 0.988376 0.988451 0.000351
2455773.576126 0.988344 0.988525 0.000351
2455773.596560 0.988313 0.988017 0.000351
2455773.616994 0.988283 0.988169 0.000351
2455773.637428 0.988252 0.987827 0.000351
2455773.657862 0.988222 0.987758 0.000351
2455773.678296 0.988192 0.987972 0.000351
2455773.698730 0.988162 0.987937 0.000351
2455773.719164 0.988132 0.988620 0.000351
2455773.739598 0.988103 0.987836 0.000351
2455773.760032 0.988074 0.988067 0.000351
2455773.780466 0.988045 0.988112 0.000351
2455773.800900 0.988016 0.987818 0.000351
2455773.821334 0.987988 0.988691 0.000351
2455773.841768 0.987959 0.987648 0.000351
2455773.862202 0.987931 0.987865 0.000351
2455773.882636 0.987904 0.988327 0.000351
2455773.903070 0.987876 0.987785 0.000351
2455773.923504 0.987849 0.987765 0.000351
2455773.943938 0.987821 0.987724 0.000351
2455773.964372 0.987795 0.988123 0.000351
2455773.984806 0.987768 0.988348 0.000351
2455774.005240 0.987741 0.987590 0.000351
2455774.025674 0.987715 0.988310 0.000351
2455774.046108 0.987689 0.987622 0.000351
2455774.066542 0.987663 0.987523 0.000351
2455774.086976 0.987638 0.987373 0.000351
2455774.107410 0.987612 0.987708 0.000351
2455774.127844 0.987587 0.987187 0.000351
2455774.148278 0.987562 0.987575 0.000351
2455774.168712 0.987538 0.987771 0.000351
2455774.189146 0.987513 0.987565 0.000351
2455774.209580 0.987489 0.987577 0.000351
2455774.230014 0.987465 0.987475 0.000351
2455774.250448 0.987441 0.986865 0.000351
2455774.270882 0.987417 0.986965 0.000351
2455774.291316 0.987394 0.986909 0.000351
2455774.311750 0.987371 0.987658 0.000351
2455774.332184 0.987348 0.987090 0.000351
2455774.352618 0.987325 0.987641 0.000351
2455774.373052 0.987302 0.987013 0.000351
2455774.393486 0.987280 0.986992 0.000351
2455774.413920 0.987258 0.987541 0.000351
2455774.434354 0.987236 0.987852 0.000351
2455774.454788 0.987214 0.986636 0.000351
2455774.475222 0.987193 0.987397 0.000351
2455774.495656 0.987171 0.987064 0.000351
2455774.516090 0.987150 0.987348 0.000351
2455774.536524 0.987129 0.986656 0.000351
2455774.556958 0.987108 0.987059 0.000351
2455774.577392 0.987088 0.987318 0.000351
2455774.597826 0.987068 0.986910 0.000351
2455774.618260 0.987048 0.986843 0.000351
2455774.638694 0.987028 0.986936 0.000351
2455774.659128 0.987008 0.987204 0.000351
2455774.679562 0.986989 0.986700 0.000351
2455774.699996 0.986969 0.987421 0.000351
2455774.720430 0.986950 0.987039 0.000351
2455774.740864 0.986931 0.986449 0.000351
2455774.761298 0.986913 0.987238 0.000351
2455774.781732 0.986894 0.986646 0.000351
2455774.802166 0.986876 0.986709 0.000351
2455774.822600 0.986858 0.986537 0.000351
2455774.843034 0.986840 0.986710 0.000351
2455774.863468 0.986822 0.986746 0.000351
2455774.883902 0.986805 0.986667 0.000351
2455774.904336 0.986788 0.987251 0.000351
2455774.924770 0.986770 0.987048 0.000351
2455774.945204 0.986754 0.986981 0.000351
2455774.965638 0.986737 0.986293 0.000351
2455774.986072 0.986720 0.986549 0.000351
2455775.006506 0.986704 0.986753 0.000351
2455775.026940 0.986688 0.986358 0.000351
2455775.047374 0.986672 0.987089 0.000351
2455775.067808 0.986656 0.986333 0.000351
2455775.088242 0.986641 0.986380 0.000351
2455775.108676 0.986625 0.986479 0.000351
2455775.129110 0.986610 0.986948 0.000351
2455775.149544 0.986595 0.986955 0.000351
2455775.169978 0.986581 0.985557 0.000351
2455775.190412 0.986566 0.986424 0.000351
2455775.210846 0.986552 0.986282 0.000351
2455775.231280 0.986537 0.986194 0.000351
2455775.251714 0.986523 0.986684 0.000351
2455775.272148 0.986510 0.986787 0.000351
2455775.292582 0.986496 0.986527 0.000351
2455775.313016 0.986482 0.986502 0.000351
2455775.333450 0.986469 0.986128 0.000351
2455775.353884 0.986456 0.986694 0.000351
2455775.374318 0.986443 0.986727 0.000351
2455775.394752 0.986430 0.986673 0.000351
2455775.415186 0.986418 0.986575 0.000351
2455775.435620 0.986406 0.987277 0.000351
2455775.456054 0.986393 0.986653 0.000351
2455775.476488 0.986381 0.986879 0.000351
2455775.496922 0.986370 0.986015 0.000351
2455775.517356 0.986358 0.986217 0.000351
2455775.537790 0.986347 0.986785 0.000351
2455775.558224 0.986335 0.986924 0.000351
2455775.578658 0.986324 0.986597 0.000351
2455775.599092 0.986313 0.987093 0.000351
2455775.619526 0.986303 0.986594 0.000351
2455775.639960 0.986292 0.986777 0.000351
2455775.660394 0.986282 0.986571 0.000351
2455775.680828 0.986272 0.986204 0.000351
2455775.701262 0.986262 0.985721 0.000351
2455775.721696 0.986252 0.986254 0.000351
2455775.742130 0.986242 0.986610 0.000351
2455775.762564 0.986233 0.986646 0.000351
2455775.782998 0.986223 0.986403 0.000351
2455775.803432 0.986214 0.986160 0.000351
2455775.823866 0.986205 0.986166 0.000351
2455775.844300 0.986197 0.986077 0.000351
2455775.864734 0.986188 0.986435 0.000351
2455775.885168 0.986180 0.986373 0.000351
2455775.905602 0.986171 0.985481 0.000351
2455775.926036 0.986163 0.985331 0.000351
2455775.946470 0.986155 0.986286 0.000351
2455775.966904 0.986148 0.985880 0.000351
2455775.987338 0.986140 0.985893 0.000351
2455776.007772 0.986133 0.985916 0.000351
2455776.028206 0.986126 0.985956 0.000351
2455776.048640 0.986119 0.986210 0.000351
2455776.069074 0.986112 0.986069 0.000351
2455776.089508 0.986105 0.985735 0.000351
2455776.109942 0.986099 0.986411 0.000351
2455776.130376 0.986092 0.985808 0.000351
2455776.150810 0.986086 0.986065 0.000351
2455776.171244 0.986080 0.986067 0.000351
2455776.191678 0.986074 0.985896 0.000351
2455776.212112 0.986069 0.985863 0.000351
2455776.232546 0.986063 0.985966 0.000351
2455776.252980 0.986058 0.985922 0.000351
2455776.273414 0.986053 0.986482 0.000351
2455776.293848 0.986048 0.986154 0.000351
2455776.314282 0.986043 0.986337 0.000351
2455776.334716 0.986038 0.985949 0.000351
2455776.355150 0.986034 0.986229 0.000351
2455776.375584 0.986029 0.986730 0.000351
2455776.396018 0.986025 0.986383 0.000351
2455776.416452 0.986021 0.985953 0.000351
2455776.436886 0.986017 0.985939 0.000351
2455776.457320 0.986014 0.986533 0.000351
2455776.477754 0.986010 0.985826 0.000351
2455776.498188 0.986007 0.985955 0.000351
2455776.518622 0.986004 0.985668 0.000351
2455776.539056 0.986001 0.986004 0.000351
2455776.559490 0.985998 0.986100 0.000351
2455776.579924 0.985995 0.985947 0.000351
2455776.600358 0.985993 0.985918 0.000351
2455776.620792 0.985991 0.985784 0.000351
2455776.641226 0.985988 0.985905 0.000351
2455776.661660 0.985986 0.985796 0.000351
2455776.682094 0.985985 0.986243 0.000351
2455776.702528 0.985983 0.986204 0.000351
2455776.722962 0.985981 0.986177 0.000351
2455776.743396 0.985980 0.986228 0.000351
2455776.763830 0.985979 0.986678 0.000351
2455776.784264 0.985978 0.986424 0.000351
2455776.804698 0.985977 0.985852 0.000351
2455776.825132 0.985976 0.985963 0.000351
2455776.845566 0.985976 0.985155 0.000351
2455776.866000 0.985975 0.986358 0.000351
2455776.886434 0.985975 0.986417 0.000351
2455776.906868 0.985975 0.985273 0.000351
2455776.927302 0.985975 0.986035 0.000351
2455776.947736 0.985975 0.986644 0.000351
2455776.968170 0.985976 0.986803 0.000351
2455776.988604 0.985977 0.985698 0.000351
2455777.009038 0.985977 0.985933 0.000351
2455777.029472 0.985978 0.985987 0.000351
2455777.049906 0.985979 0.985930 0.000351
2455777.070340 0.985981 0.985623 0.000351
2455777.090774 0.985982 0.986288 0.000351
2455777.111208 0.985984 0.986092 0.000351
2455777.131642 0.985985 0.985512 0.000351
2455777.152076 0.985987 0.986243 0.000351
2455777.172510 0.985989 0.986619 0.000351
2455777.192944 0.985991 0.985896 0.000351
2455777.213378 0.985994 0.985872 0.000351
2455777.233812 0.985996 0.986299 0.000351
2455777.254246 0.985999 0.986194 0.000351
2455777.274680 0.986002 0.986887 0.000351
2455777.295114 0.986005 0.985638 0.000351
2455777.315548 0.986008 0.985432 0.000351
2455777.335982 0.986011 0.986168 0.000351
2455777.356416 0.986015 0.985899 0.000351
2455777.376850 0.986018 0.986156 0.000351
2455777.397284 0.986022 0.986186 0.000351
2455777.417718 0.986026 0.985810 0.000351
2455777.438152 0.986030 0.985847 0.000351
2455777.458586 0.986035 0.985537 0.000351
2455777.479020 0.986039 0.986159 0.000351
2455777.499454 0.986044 0.985951 0.000351
2455777.519888 0.986048 0.985846 0.000351
2455777.540322 0.986053 0.986263 0.000351
2455777.560756 0.986058 0.986489 0.000351
2455777.581190 0.986064 0.986348 0.000351
2455777.601624 0.986069 0.986015 0.000351
2455777.622058 0.986075 0.986075 0.000351
2455777.642492 0.986080 0.986038 0.000351
2455777.662926 0.986086 0.986244 0.000351
2455777.683360 0.986092 0.986343 0.000351
2455777.703794 0.986098 0.986518 0.000351
2455777.724228 0.986105 0.986013 0.000351
2455777.744662 0.986111 0.986175 0.000351
2455777.765096 0.986118 0.986410 0.000351
2455777.785530 0.986125 0.985896 0.000351
2455777.805964 0.986132 0.986485 0.000351
2455777.826398 0.986139 0.985974 0.000351
2455777.846832 0.986146 0.986450 0.000351
2455777.867266 0.986154 0.986074 0.000351
2455777.887700 0.986161 0.985952 0.000351
2455777.908134 0.986169 0.986088 0.000351
2455777.928568 0.986177 0.986240 0.000351
2455777.949002 0.986185 0.986531 0.000351
2455777.969436 0.986193 0.986565 0.000351
2455777.989870 0.986202 0.985891 0.000351
2455778.010304 0.986210 0.986487 0.000351
2455778.030738 0.986219 0.985852 0.000351
2455778.051172 0.986228 0.985947 0.000351
2455778.071606 0.986237 0.986371 0.000351
2455778.092040 0.986246 0.986877 0.000351
2455778.112474 0.986256 0.986188 0.000351
2455778.132908 0.986265 0.986428 0.000351
2455778.153342 0.986275 0.985853 0.000351
2455778.173776 0.986285 0.986676 0.000351
2455778.194210 0.986295 0.985297 0.000351
2455778.214644 0.986305 0.986314 0.000351
2455778.235078 0.986315 0.986034 0.000351
2455778.255512 0.986326 0.985925 0.000351
2455778.275946 0.986337 0.986398 0.000351
2455778.296380 0.986347 0.986952 0.000351
2455778.316814 0.986358 0.986552 0.000351
2455778.337248 0.986370 0.986467 0.000351
2455778.357682 0.986381 0.986306 0.000351
2455778.378116 0.986392 0.986877 0.000351
2455778.398550 0.986404 0.986153 0.000351
2455778.418984 0.986416 0.987410 0.000351
2455778.439418 0.986428 0.986601 0.000351
2455778.459852 0.986440 0.985606 0.000351
2455778.480286 0.986452 0.986100 0.000351
2455778.500720 0.986465 0.986769 0.000351
2455778.521154 0.986477 0.986056 0.000351
2455778.541588 0.986490 0.986446 0.000351
2455778.562022 0.986503 0.986288 0.000351
2455778.582456 0.986516 0.986429 0.000351
2455778.602890 0.986529 0.986228 0.000351
2455778.623324 0.986543 0.985879 0.000351
2455778.643758 0.986556 0.986559 0.000351
