# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458229.517406 0.994046 0.000000 0.005250
2458229.518069 1.005159 0.000000 0.005301
2458229.518729 0.996273 0.000000 0.005286
2458229.519388 0.996899 0.000000 0.005302
2458229.520051 0.999300 0.000000 0.005345
2458229.520715 0.992727 0.000000 0.005307
2458229.521375 1.004449 0.000000 0.005317
2458229.522038 1.008197 0.000000 0.005324
2458229.522700 1.013295 0.000000 0.005355
2458229.523364 1.002896 0.000000 0.005318
2458229.524025 1.011471 0.000000 0.005316
2458229.524687 1.007225 0.000000 0.005320
2458229.525350 1.005649 0.000000 0.005248
2458229.526014 1.017004 0.000000 0.005232
2458229.526676 1.001085 0.000000 0.005193
2458229.527340 1.015255 0.000000 0.005229
2458229.528002 1.008267 0.000000 0.005277
2458229.528664 1.002705 0.000000 0.005240
2458229.529328 1.013216 0.000000 0.005252
2458229.529989 0.999716 0.000000 0.005262
2458229.530748 1.012968 0.000000 0.005217
2458229.531408 1.012421 0.000000 0.005279
2458229.532071 1.016676 0.000000 0.005266
2458229.532734 1.012035 0.000000 0.005296
2458229.533394 1.013307 0.000000 0.005312
2458229.534151 1.021889 0.000000 0.005301
2458229.534815 1.018537 0.000000 0.005322
2458229.535477 1.021855 0.000000 0.005253
2458229.536139 1.011649 0.000000 0.005263
2458229.536803 1.014188 0.000000 0.005248
2458229.537467 1.018759 0.000000 0.005261
2458229.538128 1.016216 0.000000 0.005258
2458229.538790 1.017647 0.000000 0.005245
2458229.539463 1.016147 0.000000 0.005206
2458229.540125 1.015640 0.000000 0.005242
2458229.540784 1.028227 0.000000 0.005232
2458229.541446 1.020970 0.000000 0.005229
2458229.542099 1.016566 0.000000 0.005253
2458229.542761 1.023770 0.000000 0.005275
2458229.543425 1.021731 0.000000 0.005281
2458229.544089 1.026034 0.000000 0.005260
2458229.544750 1.036840 0.000000 0.005253
2458229.545411 1.026802 0.000000 0.005294
2458229.546071 1.029337 0.000000 0.005246
2458229.546732 1.025175 0.000000 0.005245
2458229.547393 1.031105 0.000000 0.005207
2458229.548056 1.028631 0.000000 0.005244
2458229.548719 1.030396 0.000000 0.005199
2458229.549381 1.039068 0.000000 0.005221
2458229.550045 1.033891 0.000000 0.005210
2458229.550708 1.034982 0.000000 0.005267
2458229.551371 1.031876 0.000000 0.005243
2458229.552033 1.025348 0.000000 0.005256
2458229.552694 1.044104 0.000000 0.005292
2458229.553356 1.034481 0.000000 0.005252
2458229.554019 1.031756 0.000000 0.005248
2458229.554676 1.029811 0.000000 0.005283
2458229.555339 1.047181 0.000000 0.005280
2458229.556002 1.039698 0.000000 0.005267
2458229.556664 1.035749 0.000000 0.005284
2458229.557326 1.038991 0.000000 0.005267
2458229.557992 1.039604 0.000000 0.005240
2458229.558655 1.046782 0.000000 0.005254
2458229.559318 1.034791 0.000000 0.005241
2458229.559979 1.042441 0.000000 0.005241
2458229.560641 1.039240 0.000000 0.005237
2458229.561307 1.044717 0.000000 0.005235
2458229.561970 1.040100 0.000000 0.005231
2458229.562633 1.042805 0.000000 0.005207
2458229.563295 1.041057 0.000000 0.005230
2458229.563958 1.043180 0.000000 0.005212
2458229.564618 1.045264 0.000000 0.005242
2458229.565280 1.047774 0.000000 0.005214
2458229.565942 1.037817 0.000000 0.005243
2458229.566603 1.041728 0.000000 0.005254
2458229.567268 1.046477 0.000000 0.005290
2458229.567931 1.040991 0.000000 0.005254
2458229.568593 1.046883 0.000000 0.005253
2458229.569256 1.037485 0.000000 0.005223
2458229.569918 1.045845 0.000000 0.005189
2458229.570580 1.050779 0.000000 0.005249
2458229.571241 1.046565 0.000000 0.005249
2458229.571906 1.037451 0.000000 0.005247
2458229.572570 1.051731 0.000000 0.005223
2458229.573232 1.033956 0.000000 0.005222
2458229.573902 1.043491 0.000000 0.005282
2458229.574564 1.044396 0.000000 0.005281
2458229.575225 1.050337 0.000000 0.005245
2458229.575908 1.053708 0.000000 0.005286
2458229.576570 1.039881 0.000000 0.005287
2458229.577233 1.050979 0.000000 0.005254
2458229.577894 1.046798 0.000000 0.005276
2458229.578559 1.051897 0.000000 0.005287
2458229.579222 1.052869 0.000000 0.005274
2458229.579983 1.044081 0.000000 0.005259
2458229.580646 1.056401 0.000000 0.005269
2458229.581309 1.044911 0.000000 0.005298
2458229.581971 1.049968 0.000000 0.005325
2458229.582633 1.052417 0.000000 0.005321
2458229.583294 1.062578 0.000000 0.005333
2458229.583958 1.047050 0.000000 0.005413
2458229.584620 1.045906 0.000000 0.005354
2458229.585277 1.049751 0.000000 0.005345
2458229.585941 1.056336 0.000000 0.005337
2458229.586603 1.045591 0.000000 0.005402
2458229.587265 1.040335 0.000000 0.005351
2458229.587928 1.041663 0.000000 0.005373
2458229.588590 1.049665 0.000000 0.005327
2458229.589256 1.050444 0.000000 0.005377
2458229.589944 1.057943 0.000000 0.005359
2458229.590610 1.047228 0.000000 0.005380
2458229.591273 1.043652 0.000000 0.005355
2458229.591936 1.045329 0.000000 0.005362
2458229.592600 1.042614 0.000000 0.005391
2458229.593263 1.046818 0.000000 0.005382
2458229.593926 1.035990 0.000000 0.005365
2458229.594586 1.037726 0.000000 0.005360
2458229.595239 1.040444 0.000000 0.005388
2458229.595903 1.038470 0.000000 0.005341
2458229.596566 1.039988 0.000000 0.005385
2458229.597228 1.035083 0.000000 0.005350
2458229.597891 1.045398 0.000000 0.005356
2458229.598554 1.043478 0.000000 0.005358
2458229.599219 1.031276 0.000000 0.005370
2458229.599880 1.050139 0.000000 0.005378
2458229.600542 1.040154 0.000000 0.005368
2458229.601207 1.040624 0.000000 0.005332
2458229.601869 1.034520 0.000000 0.005335
2458229.602534 1.036731 0.000000 0.005365
2458229.603209 1.029449 0.000000 0.005357
2458229.603872 1.036785 0.000000 0.005326
2458229.604536 1.039840 0.000000 0.005356
2458229.605294 1.038893 0.000000 0.005385
2458229.605957 1.041382 0.000000 0.005347
2458229.606618 1.033277 0.000000 0.005372
2458229.607283 1.031752 0.000000 0.005391
2458229.607946 1.026241 0.000000 0.005349
2458229.608609 1.029709 0.000000 0.005345
2458229.609272 1.020823 0.000000 0.005369
2458229.609933 1.024307 0.000000 0.005348
2458229.610596 1.019253 0.000000 0.005376
2458229.611261 1.017592 0.000000 0.005357
2458229.611922 1.032187 0.000000 0.005412
2458229.612574 1.029097 0.000000 0.005333
2458229.613236 1.029953 0.000000 0.005365
2458229.613901 1.020577 0.000000 0.005390
2458229.614563 1.028493 0.000000 0.005362
2458229.615226 1.012453 0.000000 0.005333
2458229.615889 1.016247 0.000000 0.005364
2458229.616549 1.012569 0.000000 0.005347
2458229.617214 1.007676 0.000000 0.005393
2458229.617875 1.020948 0.000000 0.005373
2458229.618538 1.019001 0.000000 0.005397
2458229.619201 1.020375 0.000000 0.005442
2458229.619864 1.016562 0.000000 0.005405
2458229.620523 1.009097 0.000000 0.005400
2458229.621188 1.013705 0.000000 0.005390
2458229.621852 1.016028 0.000000 0.005348
2458229.622515 1.011390 0.000000 0.005345
2458229.623176 1.011934 0.000000 0.005304
2458229.623838 1.000136 0.000000 0.005306
2458229.624501 1.000994 0.000000 0.005297
2458229.625165 0.993431 0.000000 0.005304
2458229.625827 1.001716 0.000000 0.005280
2458229.626489 1.006393 0.000000 0.005365
2458229.627150 1.003792 0.000000 0.005321
2458229.627813 0.989337 0.000000 0.005300
2458229.628476 0.994815 0.000000 0.005318
2458229.629139 1.002138 0.000000 0.005328
2458229.629800 1.001212 0.000000 0.005315
2458229.630464 1.004623 0.000000 0.005308
2458229.631127 0.997207 0.000000 0.005296
2458229.631788 0.999161 0.000000 0.005286
2458229.632448 0.993006 0.000000 0.005293
2458229.633100 0.991909 0.000000 0.005241
2458229.633762 0.993905 0.000000 0.005305
2458229.634427 0.993847 0.000000 0.005289
2458229.635095 0.982243 0.000000 0.005297
2458229.635858 0.990274 0.000000 0.005295
2458229.636521 0.989120 0.000000 0.005191
2458229.637182 0.987412 0.000000 0.005248
2458229.637844 0.986997 0.000000 0.005191
2458229.638507 0.988885 0.000000 0.005272
2458229.639168 0.971252 0.000000 0.005256
2458229.639842 0.976266 0.000000 0.005228
2458229.640502 0.973141 0.000000 0.005259
2458229.641165 0.975423 0.000000 0.005209
2458229.641826 0.982438 0.000000 0.005166
2458229.642491 0.980509 0.000000 0.005165
2458229.643148 0.970421 0.000000 0.005212
2458229.643809 0.984160 0.000000 0.005158
2458229.644472 0.969854 0.000000 0.005198
2458229.645138 0.972155 0.000000 0.005190
2458229.645804 0.969827 0.000000 0.005199
2458229.646466 0.979948 0.000000 0.005202
2458229.647127 0.974762 0.000000 0.005183
2458229.647791 0.975558 0.000000 0.005190
2458229.648453 0.979028 0.000000 0.005176
2458229.649117 0.971100 0.000000 0.005246
2458229.649791 0.979547 0.000000 0.005249
2458229.650453 0.963984 0.000000 0.005262
2458229.651116 0.967563 0.000000 0.005292
2458229.651781 0.969733 0.000000 0.005217
2458229.652446 0.971774 0.000000 0.005201
2458229.653111 0.964437 0.000000 0.005162
2458229.653774 0.975363 0.000000 0.005156
2458229.654436 0.958818 0.000000 0.005227
2458229.655092 0.969762 0.000000 0.005304
2458229.655754 0.960361 0.000000 0.005170
2458229.656417 0.964216 0.000000 0.005191
2458229.657078 0.966562 0.000000 0.005193
2458229.657740 0.971660 0.000000 0.005203
2458229.658403 0.969906 0.000000 0.005185
2458229.659066 0.972828 0.000000 0.005235
2458229.659730 0.975241 0.000000 0.005230
2458229.660392 0.959426 0.000000 0.005196
2458229.661055 0.957448 0.000000 0.005235
2458229.661716 0.967636 0.000000 0.005243
2458229.662380 0.960405 0.000000 0.005243
2458229.663043 0.973098 0.000000 0.005238
2458229.663704 0.960569 0.000000 0.005263
2458229.664366 0.961049 0.000000 0.005277
2458229.665022 0.974990 0.000000 0.005288
2458229.665686 0.950036 0.000000 0.005360
2458229.667013 0.955143 0.000000 0.005373
2458229.667675 0.953331 0.000000 0.005364
2458229.668327 0.954888 0.000000 0.005431
2458229.668987 0.958008 0.000000 0.005287
2458229.669648 0.946608 0.000000 0.005275
2458229.670310 0.960148 0.000000 0.005327
2458229.670971 0.944357 0.000000 0.005277
2458229.671621 0.964583 0.000000 0.005345
2458229.672283 0.952668 0.000000 0.005412
2458229.672936 0.948417 0.000000 0.005422
2458229.673597 0.963956 0.000000 0.005368
2458229.674259 0.957875 0.000000 0.005324
2458229.674921 0.948549 0.000000 0.005405
2458229.675572 0.947744 0.000000 0.005407
2458229.676233 0.948772 0.000000 0.005410
2458229.676896 0.960449 0.000000 0.005498
2458229.678221 0.962748 0.000000 0.005592
2458229.678884 0.955359 0.000000 0.005532
2458229.679548 0.950283 0.000000 0.005596
2458229.680212 0.950540 0.000000 0.005517
2458229.680873 0.944877 0.000000 0.005512
2458229.681536 0.958110 0.000000 0.005508
2458229.682197 0.963747 0.000000 0.005477
2458229.682862 0.944154 0.000000 0.005511
2458229.683525 0.957185 0.000000 0.005557
2458229.684186 0.950482 0.000000 0.005514
2458229.684847 0.953501 0.000000 0.005545
2458229.685626 0.951820 0.000000 0.005489
2458229.686283 0.950937 0.000000 0.005575
2458229.686947 0.957469 0.000000 0.005638
2458229.687609 0.952735 0.000000 0.005549
2458229.688271 0.954271 0.000000 0.005653
2458229.689020 0.948014 0.000000 0.005714
2458229.689685 0.951432 0.000000 0.005670
2458229.690346 0.951685 0.000000 0.005674
2458229.691007 0.948923 0.000000 0.005589
2458229.691659 0.943024 0.000000 0.005594
2458229.692418 0.957101 0.000000 0.005511
2458229.693078 0.953360 0.000000 0.005564
2458229.693741 0.952291 0.000000 0.005584
2458229.694403 0.959509 0.000000 0.005617
2458229.695056 0.944532 0.000000 0.005622
2458229.695814 0.965330 0.000000 0.005726
2458229.696477 0.948058 0.000000 0.005747
2458229.697143 0.950221 0.000000 0.005722
2458229.697805 0.940885 0.000000 0.005721
2458229.698469 0.953947 0.000000 0.005731
2458229.699133 0.953625 0.000000 0.005769
2458229.699793 0.950384 0.000000 0.005769
2458229.700572 0.954326 0.000000 0.005834
2458229.701235 0.945590 0.000000 0.005839
2458229.701899 0.940890 0.000000 0.005821
2458229.702560 0.954650 0.000000 0.005886
2458229.703883 0.964324 0.000000 0.005956
2458229.705209 0.954291 0.000000 0.005993
2458229.705874 0.961871 0.000000 0.006085
2458229.706537 0.941432 0.000000 0.006221
2458229.707201 0.952821 0.000000 0.006215
2458229.707864 0.951917 0.000000 0.006212
2458229.708526 0.963225 0.000000 0.006252
2458229.709187 0.946049 0.000000 0.006158
2458229.709840 0.947537 0.000000 0.006378
2458229.710502 0.957798 0.000000 0.006263
2458229.711820 0.953366 0.000000 0.006292
2458229.712481 0.948977 0.000000 0.006305
2458229.713142 0.966460 0.000000 0.006184
2458229.713803 0.950913 0.000000 0.006397
2458229.714469 0.949112 0.000000 0.006251
2458229.715131 0.952580 0.000000 0.006246
2458229.716455 0.959240 0.000000 0.006324
2458230.467653 1.029637 0.000000 0.011128
2458230.468338 1.027146 0.000000 0.010392
2458230.469002 1.030529 0.000000 0.009749
2458230.469775 1.027997 0.000000 0.009096
2458230.470539 1.020667 0.000000 0.008433
2458230.471224 1.027388 0.000000 0.008042
2458230.471887 1.042196 0.000000 0.007750
2458230.472574 1.009504 0.000000 0.007368
2458230.473289 1.023885 0.000000 0.007122
2458230.474086 1.007962 0.000000 0.008870
2458230.474763 1.000918 0.000000 0.008714
2458230.475431 1.009041 0.000000 0.007056
2458230.476100 1.010649 0.000000 0.006885
2458230.476801 1.012706 0.000000 0.006530
2458230.477575 1.003926 0.000000 0.006393
2458230.478237 1.001728 0.000000 0.006223
2458230.479017 0.999030 0.000000 0.006100
2458230.479671 1.009092 0.000000 0.006076
2458230.480331 1.001240 0.000000 0.006115
2458230.480996 1.007361 0.000000 0.005999
2458230.481765 1.000091 0.000000 0.006017
2458230.482437 1.007383 0.000000 0.006055
2458230.483100 1.006094 0.000000 0.006946
2458230.483770 0.997524 0.000000 0.006625
2458230.484428 0.984905 0.000000 0.006576
2458230.485196 0.994388 0.000000 0.006273
2458230.485843 1.000777 0.000000 0.006074
2458230.486511 0.998037 0.000000 0.005958
2458230.487196 0.983537 0.000000 0.005957
2458230.487868 0.997912 0.000000 0.005934
2458230.488594 0.984069 0.000000 0.005883
2458230.489264 0.998820 0.000000 0.005893
2458230.489971 0.983714 0.000000 0.005901
2458230.490629 0.970143 0.000000 0.005885
2458230.491426 0.988447 0.000000 0.005902
2458230.492089 0.978776 0.000000 0.005829
2458230.492748 0.986013 0.000000 0.005865
2458230.493432 0.978195 0.000000 0.005913
2458230.494342 0.992351 0.000000 0.005903
2458230.495005 0.980997 0.000000 0.005820
2458230.495666 0.978673 0.000000 0.005834
2458230.496333 0.977793 0.000000 0.005794
2458230.497105 0.989734 0.000000 0.005830
2458230.497763 0.982131 0.000000 0.005810
2458230.498425 0.972707 0.000000 0.005817
2458230.499082 0.976940 0.000000 0.005806
2458230.499740 0.976956 0.000000 0.005840
2458230.500496 0.972051 0.000000 0.005859
2458230.501159 0.975077 0.000000 0.005826
2458230.501821 0.979627 0.000000 0.005849
2458230.502482 0.982229 0.000000 0.005768
2458230.503144 0.983476 0.000000 0.005791
2458230.503809 0.970903 0.000000 0.005779
2458230.504564 0.977857 0.000000 0.005804
2458230.505228 0.981773 0.000000 0.005736
2458230.505890 0.971028 0.000000 0.005734
2458230.506553 0.976443 0.000000 0.005772
2458230.507216 0.976477 0.000000 0.005734
2458230.507879 0.981024 0.000000 0.005749
2458230.508541 0.974008 0.000000 0.005738
2458230.509202 0.975386 0.000000 0.005666
2458230.509866 0.966533 0.000000 0.005722
2458230.510528 0.976120 0.000000 0.005732
2458230.511191 0.967787 0.000000 0.005738
2458230.511856 0.957611 0.000000 0.005723
2458230.512516 0.966393 0.000000 0.005691
2458230.513173 0.954684 0.000000 0.005715
2458230.513835 0.964192 0.000000 0.005688
2458230.514497 0.969213 0.000000 0.005720
2458230.515160 0.961356 0.000000 0.005719
2458230.515823 0.960222 0.000000 0.005712
2458230.516485 0.969128 0.000000 0.005703
2458230.517149 0.964474 0.000000 0.005740
2458230.517810 0.962869 0.000000 0.005740
2458230.518470 0.959298 0.000000 0.005728
2458230.519134 0.957149 0.000000 0.005787
2458230.519795 0.959353 0.000000 0.005785
2458230.520554 0.971579 0.000000 0.005781
2458230.521217 0.962554 0.000000 0.005813
2458230.522541 0.955329 0.000000 0.005832
2458230.523203 0.955361 0.000000 0.005797
2458230.523870 0.955596 0.000000 0.005781
2458230.524532 0.949310 0.000000 0.005772
2458230.525195 0.949361 0.000000 0.005756
2458230.525861 0.957964 0.000000 0.005752
2458230.526521 0.957604 0.000000 0.005732
2458230.527181 0.954599 0.000000 0.005800
2458230.527840 0.953548 0.000000 0.005746
2458230.528495 0.956012 0.000000 0.005805
2458230.529156 0.953625 0.000000 0.005785
2458230.529818 0.952895 0.000000 0.005826
2458230.530486 0.952224 0.000000 0.005791
2458230.531808 0.954490 0.000000 0.005781
2458230.532471 0.966879 0.000000 0.005773
2458230.533134 0.951877 0.000000 0.005771
2458230.533797 0.955634 0.000000 0.005782
2458230.534457 0.954683 0.000000 0.005813
2458230.535118 0.947257 0.000000 0.005788
2458230.535781 0.957149 0.000000 0.005767
2458230.536441 0.954495 0.000000 0.005771
2458230.537104 0.946465 0.000000 0.005750
2458230.537767 0.954447 0.000000 0.005791
2458230.538428 0.958392 0.000000 0.005740
2458230.539088 0.946084 0.000000 0.005768
2458230.539750 0.945327 0.000000 0.005822
2458230.540414 0.959725 0.000000 0.005751
2458230.541079 0.959386 0.000000 0.005766
2458230.541741 0.949850 0.000000 0.005749
2458230.542403 0.959968 0.000000 0.005736
2458230.543164 0.948839 0.000000 0.005771
2458230.543826 0.952425 0.000000 0.005764
2458230.544484 0.949987 0.000000 0.005775
2458230.545147 0.945850 0.000000 0.005768
2458230.545810 0.954750 0.000000 0.005742
2458230.546566 0.945751 0.000000 0.005796
2458230.547228 0.945638 0.000000 0.005764
2458230.547890 0.960138 0.000000 0.005760
2458230.548551 0.961885 0.000000 0.005760
2458230.549213 0.946446 0.000000 0.005754
2458230.549874 0.963262 0.000000 0.005802
2458230.550535 0.954643 0.000000 0.005778
2458230.551197 0.947266 0.000000 0.005770
2458230.551858 0.950107 0.000000 0.005809
2458230.552522 0.956484 0.000000 0.005783
2458230.553183 0.948787 0.000000 0.005766
2458230.553835 0.943869 0.000000 0.005795
2458230.554497 0.957317 0.000000 0.005820
2458230.555163 0.949526 0.000000 0.005791
2458230.555828 0.957168 0.000000 0.005769
2458230.556492 0.946544 0.000000 0.005773
2458230.557156 0.958772 0.000000 0.005740
2458230.557818 0.952873 0.000000 0.005812
2458230.558479 0.944264 0.000000 0.005797
2458230.559262 0.947464 0.000000 0.005802
2458230.559924 0.950777 0.000000 0.005835
2458230.560586 0.950426 0.000000 0.005802
2458230.561248 0.949984 0.000000 0.005812
2458230.562006 0.949029 0.000000 0.005840
2458230.562667 0.958439 0.000000 0.005857
2458230.563320 0.947300 0.000000 0.005809
2458230.563981 0.961101 0.000000 0.005858
2458230.564641 0.958418 0.000000 0.005889
2458230.565304 0.955983 0.000000 0.005834
2458230.565957 0.964941 0.000000 0.005853
2458230.566621 0.948665 0.000000 0.005792
2458230.567284 0.957025 0.000000 0.005827
2458230.567946 0.958863 0.000000 0.005867
2458230.568608 0.946212 0.000000 0.005872
2458230.569272 0.953946 0.000000 0.005890
2458230.569932 0.958787 0.000000 0.005859
2458230.570595 0.957220 0.000000 0.005882
2458230.571258 0.962093 0.000000 0.005857
2458230.571921 0.953011 0.000000 0.005837
2458230.572572 0.953492 0.000000 0.005879
2458230.573233 0.964363 0.000000 0.005873
2458230.573898 0.953426 0.000000 0.005833
2458230.574561 0.948792 0.000000 0.005907
2458230.575224 0.960988 0.000000 0.005913
2458230.575886 0.959109 0.000000 0.005896
2458230.576548 0.954357 0.000000 0.005844
2458230.577213 0.962469 0.000000 0.005924
2458230.577876 0.957058 0.000000 0.005871
2458230.578537 0.956080 0.000000 0.005889
2458230.579197 0.967776 0.000000 0.005883
2458230.579857 0.966488 0.000000 0.005916
2458230.580521 0.955056 0.000000 0.005920
2458230.581183 0.968533 0.000000 0.005985
2458230.581845 0.965321 0.000000 0.005919
2458230.582506 0.968898 0.000000 0.005973
2458230.583169 0.962797 0.000000 0.005954
2458230.583830 0.962018 0.000000 0.005974
2458230.584493 0.969527 0.000000 0.005983
2458230.585155 0.968082 0.000000 0.006088
2458230.585913 0.964848 0.000000 0.005957
2458230.586579 0.960596 0.000000 0.005958
2458230.587244 0.963267 0.000000 0.005935
2458230.587906 0.964708 0.000000 0.005951
2458230.588568 0.964283 0.000000 0.005974
2458230.589229 0.969144 0.000000 0.005997
2458230.589889 0.973202 0.000000 0.006032
2458230.590552 0.967050 0.000000 0.006000
2458230.591213 0.968744 0.000000 0.006028
2458230.591876 0.967360 0.000000 0.006091
2458230.592538 0.974612 0.000000 0.006030
2458230.593204 0.973420 0.000000 0.006028
2458230.593868 0.971875 0.000000 0.006027
2458230.594529 0.971437 0.000000 0.005999
2458230.595192 0.970162 0.000000 0.006026
2458230.595967 0.969464 0.000000 0.006033
2458230.596627 0.970508 0.000000 0.006049
2458230.597279 0.971609 0.000000 0.005992
2458230.597940 0.973702 0.000000 0.006028
2458230.598601 0.977529 0.000000 0.005999
2458230.599262 0.976846 0.000000 0.005977
2458230.599924 0.983965 0.000000 0.006018
2458230.600586 0.984235 0.000000 0.006017
2458230.601249 0.978679 0.000000 0.006031
2458230.601910 0.985308 0.000000 0.006030
2458230.602572 0.987509 0.000000 0.006079
2458230.603237 0.982986 0.000000 0.006115
2458230.603903 0.987592 0.000000 0.006040
2458230.604565 0.978089 0.000000 0.006070
2458230.605226 0.983500 0.000000 0.006069
2458230.605888 0.975973 0.000000 0.006051
2458230.606550 0.987381 0.000000 0.006080
2458230.607208 0.984938 0.000000 0.006089
2458230.607871 0.993877 0.000000 0.006058
2458230.608533 0.984331 0.000000 0.006067
2458230.609294 0.988938 0.000000 0.006085
2458230.609956 0.995052 0.000000 0.006087
2458230.610620 1.004591 0.000000 0.006067
2458230.611281 0.984818 0.000000 0.006106
2458230.611944 0.985767 0.000000 0.006055
2458230.612605 0.990126 0.000000 0.006069
2458230.613269 0.998680 0.000000 0.006101
2458230.613932 0.999609 0.000000 0.006081
2458230.614587 0.993884 0.000000 0.006092
2458230.615250 0.995875 0.000000 0.006063
2458230.615914 0.996334 0.000000 0.006061
2458230.616575 0.992578 0.000000 0.006071
2458230.617239 0.998752 0.000000 0.006063
2458230.617905 0.989912 0.000000 0.006055
2458230.618567 0.998196 0.000000 0.006031
2458230.619229 0.999500 0.000000 0.006077
2458230.619893 1.005974 0.000000 0.006057
2458230.620554 1.011443 0.000000 0.006058
2458230.621214 1.005238 0.000000 0.006080
2458230.621880 0.998701 0.000000 0.006084
2458230.622540 1.009184 0.000000 0.006121
2458230.623202 1.010099 0.000000 0.006108
2458230.623964 1.003101 0.000000 0.006080
2458230.624626 1.004664 0.000000 0.006117
2458230.625291 1.001082 0.000000 0.006070
2458230.625956 1.007044 0.000000 0.006085
2458230.626619 1.005080 0.000000 0.006127
2458230.627281 1.005261 0.000000 0.006061
2458230.627944 1.013577 0.000000 0.006062
2458230.628607 1.010146 0.000000 0.006065
2458230.629340 1.003738 0.000000 0.006044
2458230.630002 1.010660 0.000000 0.006008
2458230.630665 1.007369 0.000000 0.006009
2458230.631330 1.016038 0.000000 0.005969
2458230.631991 1.009909 0.000000 0.006019
2458230.632655 1.005228 0.000000 0.005958
2458230.633319 1.006911 0.000000 0.005987
2458230.633979 1.020367 0.000000 0.005972
2458230.634644 1.014500 0.000000 0.005959
2458230.635305 1.010513 0.000000 0.005961
2458230.635966 1.018353 0.000000 0.005959
2458230.636639 1.014969 0.000000 0.005976
2458230.637301 1.013690 0.000000 0.005962
2458230.637964 1.006703 0.000000 0.005967
2458230.638626 1.012858 0.000000 0.005959
2458230.639412 1.020285 0.000000 0.005966
2458230.640168 1.016659 0.000000 0.005952
2458230.640832 1.010003 0.000000 0.005952
2458230.641493 1.023150 0.000000 0.005901
2458230.642154 1.022002 0.000000 0.005908
2458230.642819 1.020522 0.000000 0.005928
2458230.643483 1.027143 0.000000 0.005928
2458230.644145 1.017614 0.000000 0.005930
2458230.644808 1.024610 0.000000 0.005885
2458230.645469 1.016620 0.000000 0.005929
2458230.646130 1.020381 0.000000 0.005910
2458230.646794 1.023014 0.000000 0.005830
2458230.647457 1.023568 0.000000 0.005809
2458230.648214 1.022237 0.000000 0.005781
2458230.648881 1.017101 0.000000 0.005844
2458230.649543 1.014408 0.000000 0.005851
2458230.650204 1.033113 0.000000 0.005843
2458230.650867 1.031587 0.000000 0.005851
2458230.651520 1.031818 0.000000 0.005868
2458230.652178 1.018797 0.000000 0.005869
2458230.652839 1.021436 0.000000 0.005909
2458230.653500 1.010394 0.000000 0.005895
2458230.654163 1.015952 0.000000 0.005830
2458230.654827 1.023045 0.000000 0.005856
2458230.655586 1.024530 0.000000 0.005860
2458230.656248 1.015085 0.000000 0.005803
2458230.656910 1.027159 0.000000 0.005842
2458230.657573 1.026809 0.000000 0.005837
2458230.658236 1.018373 0.000000 0.005835
2458230.658898 1.031912 0.000000 0.005880
2458230.659559 1.014763 0.000000 0.005873
2458230.660220 1.023812 0.000000 0.005858
2458230.660885 1.012784 0.000000 0.005857
2458230.661548 1.015876 0.000000 0.005845
2458230.662328 1.031000 0.000000 0.005884
2458230.662991 1.010621 0.000000 0.005899
2458230.663656 1.018524 0.000000 0.005910
2458230.664318 1.005914 0.000000 0.005910
2458230.665103 1.024677 0.000000 0.005927
2458230.665764 1.016653 0.000000 0.005822
2458230.666431 1.015255 0.000000 0.005827
2458230.667095 1.016796 0.000000 0.005833
2458230.667757 1.025487 0.000000 0.005868
2458230.668419 1.019801 0.000000 0.005805
2458230.669093 1.024702 0.000000 0.005813
2458230.669752 1.024137 0.000000 0.005794
2458230.670410 1.028179 0.000000 0.005802
2458230.671074 1.015720 0.000000 0.005794
2458230.671730 1.019570 0.000000 0.005866
2458230.672393 1.016628 0.000000 0.005860
2458230.673055 1.012295 0.000000 0.005866
2458230.673717 1.024173 0.000000 0.005854
2458230.674382 1.014614 0.000000 0.005861
2458230.675043 1.028982 0.000000 0.005881
2458230.675695 1.016133 0.000000 0.005863
2458230.676357 1.012087 0.000000 0.005913
2458230.677059 1.023976 0.000000 0.005922
2458230.677842 1.019534 0.000000 0.005932
2458230.678505 1.009114 0.000000 0.005924
2458230.679165 1.007133 0.000000 0.005928
2458230.679828 1.007336 0.000000 0.005920
2458230.680494 1.013353 0.000000 0.005929
2458230.681156 1.017637 0.000000 0.005938
2458230.681817 1.008836 0.000000 0.005949
2458230.682480 1.012021 0.000000 0.006061
2458230.683142 1.002098 0.000000 0.006023
2458230.683801 1.006332 0.000000 0.006039
2458230.684462 1.018201 0.000000 0.006081
2458230.685125 1.017376 0.000000 0.006077
2458230.685786 1.015920 0.000000 0.006091
2458230.686448 1.021773 0.000000 0.006108
2458230.687205 1.014336 0.000000 0.006112
2458230.687868 1.000026 0.000000 0.006150
2458230.688521 1.006807 0.000000 0.006057
2458230.689182 0.998657 0.000000 0.005990
2458230.689846 1.011322 0.000000 0.006083
2458230.690605 1.011975 0.000000 0.006057
2458230.691270 1.003855 0.000000 0.006094
2458230.691934 1.011026 0.000000 0.006125
2458230.692596 1.007342 0.000000 0.006133
2458230.693352 1.007081 0.000000 0.006178
2458230.694015 1.009726 0.000000 0.006238
2458230.694677 0.998459 0.000000 0.006343
2458230.695341 1.000463 0.000000 0.006304
2458230.696004 1.006123 0.000000 0.006330
2458230.696666 1.008874 0.000000 0.006350
2458230.697447 1.004854 0.000000 0.006470
