# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458228.335165 0.995121 0.990512 0.005284
2458228.335827 0.994626 0.997417 0.005284
2458228.336489 0.994124 0.996720 0.005284
2458228.337151 0.993616 0.997613 0.005284
2458228.337813 0.993102 0.995319 0.005284
2458228.338475 0.992583 0.991574 0.005284
2458228.339137 0.992058 0.986878 0.005284
2458228.339799 0.991529 0.995309 0.005284
2458228.340461 0.990995 0.991207 0.005284
2458228.341123 0.990457 0.989358 0.005284
2458228.341785 0.989915 0.990548 0.005284
2458228.342447 0.989370 0.990737 0.005284
2458228.343109 0.988821 0.987098 0.005284
2458228.343771 0.988270 0.981844 0.005284
2458228.344433 0.987716 0.989170 0.005284
2458228.345095 0.987160 0.991120 0.005284
2458228.345757 0.986602 0.978871 0.005284
2458228.346419 0.986042 0.983509 0.005284
2458228.347081 0.985482 0.984168 0.005284
2458228.347743 0.984920 0.990439 0.005284
2458228.348405 0.984358 0.983197 0.005284
2458228.349067 0.983796 0.989067 0.005284
2458228.349729 0.983234 0.968515 0.005284
2458228.350391 0.982672 0.981018 0.005284
2458228.351053 0.982111 0.980333 0.005284
2458228.351715 0.981551 0.971649 0.005284
2458228.352377 0.980992 0.983828 0.005284
2458228.353039 0.980435 0.978184 0.005284
2458228.353701 0.979880 0.976129 0.005284
2458228.354363 0.979327 0.982826 0.005284
2458228.355025 0.978776 0.983034 0.005284
2458228.355687 0.978228 0.985486 0.005284
2458228.356349 0.977683 0.978700 0.005284
2458228.357011 0.977142 0.982857 0.005284
2458228.357673 0.976603 0.974166 0.005284
2458228.358335 0.976069 0.977897 0.005284
2458228.358997 0.975539 0.975866 0.005284
2458228.359659 0.975012 0.976468 0.005284
2458228.360321 0.974491 0.971943 0.005284
2458228.360983 0.973974 0.978537 0.005284
2458228.361645 0.973462 0.977823 0.005284
2458228.362307 0.972955 0.975615 0.005284
2458228.362969 0.972453 0.974748 0.005284
2458228.363631 0.971957 0.964637 0.005284
2458228.364293 0.971466 0.974888 0.005284
2458228.364955 0.970982 0.974939 0.005284
2458228.365617 0.970503 0.975470 0.005284
2458228.366279 0.970031 0.960043 0.005284
2458228.366941 0.969565 0.966837 0.005284
2458228.367603 0.969106 0.967835 0.005284
2458228.368265 0.968653 0.980222 0.005284
2458228.368927 0.968207 0.969295 0.005284
2458228.369589 0.967768 0.968741 0.005284
2458228.370251 0.967335 0.972437 0.005284
2458228.370913 0.966910 0.962148 0.005284
2458228.371575 0.966493 0.969057 0.005284
2458228.372237 0.966082 0.963804 0.005284
2458228.372899 0.965679 0.956231 0.005284
2458228.373561 0.965284 0.963906 0.005284
2458228.374223 0.964896 0.967453 0.005284
2458228.374885 0.964515 0.960142 0.005284
2458228.375547 0.964143 0.953887 0.005284
2458228.376209 0.963778 0.961212 0.005284
2458228.376871 0.963421 0.956340 0.005284
2458228.377533 0.963072 0.962713 0.005284
2458228.378195 0.962730 0.966787 0.005284
2458228.378857 0.962397 0.959984 0.005284
2458228.379519 0.962072 0.963804 0.005284
2458228.380181 0.961754 0.964150 0.005284
2458228.380843 0.961444 0.970637 0.005284
2458228.381505 0.961143 0.959537 0.005284
2458228.382167 0.960849 0.962499 0.005284
2458228.382829 0.960563 0.956430 0.005284
2458228.383491 0.960286 0.956718 0.005284
2458228.384153 0.960016 0.958280 0.005284
2458228.384815 0.959754 0.952013 0.005284
2458228.385477 0.959500 0.961397 0.005284
2458228.386139 0.959254 0.957188 0.005284
2458228.386801 0.959016 0.959215 0.005284
2458228.387463 0.958785 0.964262 0.005284
2458228.388125 0.958562 0.952126 0.005284
2458228.388787 0.958347 0.955973 0.005284
2458228.389449 0.958140 0.955976 0.005284
2458228.390111 0.957941 0.964644 0.005284
2458228.390773 0.957749 0.954355 0.005284
2458228.391435 0.957565 0.957635 0.005284
2458228.392097 0.957388 0.966833 0.005284
2458228.392759 0.957218 0.961197 0.005284
2458228.393421 0.957057 0.948490 0.005284
2458228.394083 0.956902 0.953063 0.005284
2458228.394745 0.956755 0.950997 0.005284
2458228.395407 0.956615 0.948696 0.005284
2458228.396069 0.956483 0.956628 0.005284
2458228.396731 0.956358 0.963541 0.005284
2458228.397393 0.956240 0.964549 0.005284
2458228.398055 0.956129 0.958976 0.005284
2458228.398717 0.956025 0.956598 0.005284
2458228.399379 0.955928 0.960718 0.005284
2458228.400041 0.955838 0.959127 0.005284
2458228.400703 0.955755 0.954622 0.005284
2458228.401365 0.955679 0.955954 0.005284
2458228.402027 0.955610 0.958525 0.005284
2458228.402689 0.955548 0.966514 0.005284
2458228.403351 0.955493 0.956512 0.005284
2458228.404013 0.955445 0.955294 0.005284
2458228.404675 0.955403 0.958319 0.005284
2458228.405337 0.955368 0.956488 0.005284
2458228.405999 0.955340 0.960324 0.005284
2458228.406661 0.955319 0.957636 0.005284
2458228.407323 0.955304 0.958993 0.005284
2458228.407985 0.955296 0.950854 0.005284
2458228.408647 0.955295 0.950615 0.005284
2458228.409309 0.955301 0.953492 0.005284
2458228.409971 0.955313 0.950529 0.005284
2458228.410633 0.955333 0.969117 0.005284
2458228.411295 0.955359 0.947888 0.005284
2458228.411957 0.955392 0.961471 0.005284
2458228.412619 0.955431 0.958388 0.005284
2458228.413281 0.955478 0.956127 0.005284
2458228.413943 0.955532 0.958437 0.005284
2458228.414605 0.955592 0.958549 0.005284
2458228.415267 0.955660 0.957018 0.005284
2458228.415929 0.955735 0.952182 0.005284
2458228.416591 0.955817 0.958002 0.005284
2458228.417253 0.955906 0.946633 0.005284
2458228.417915 0.956002 0.958852 0.005284
2458228.418577 0.956106 0.958087 0.005284
2458228.419239 0.956217 0.961839 0.005284
2458228.419901 0.956336 0.946202 0.005284
2458228.420563 0.956462 0.956481 0.005284
2458228.421225 0.956596 0.957382 0.005284
2458228.421887 0.956737 0.955329 0.005284
2458228.422549 0.956887 0.947850 0.005284
2458228.423211 0.957044 0.947511 0.005284
2458228.423873 0.957210 0.956397 0.005284
2458228.424535 0.957384 0.953952 0.005284
2458228.425197 0.957566 0.962862 0.005284
2458228.425859 0.957756 0.952044 0.005284
2458228.426521 0.957955 0.963236 0.005284
2458228.427183 0.958163 0.959901 0.005284
2458228.427845 0.958380 0.956027 0.005284
2458228.428507 0.958605 0.958786 0.005284
2458228.429169 0.958840 0.951464 0.005284
2458228.429831 0.959083 0.961137 0.005284
2458228.430493 0.959336 0.957304 0.005284
2458228.431155 0.959599 0.969592 0.005284
2458228.431817 0.959871 0.961508 0.005284
2458228.432479 0.960152 0.961397 0.005284
2458228.433141 0.960444 0.957175 0.005284
2458228.433803 0.960745 0.958300 0.005284
2458228.434465 0.961057 0.958403 0.005284
2458228.435127 0.961379 0.959006 0.005284
2458228.435789 0.961712 0.961136 0.005284
2458228.436451 0.962055 0.957840 0.005284
2458228.437113 0.962408 0.965203 0.005284
2458228.437775 0.962773 0.970592 0.005284
2458228.438437 0.963148 0.970142 0.005284
2458228.439099 0.963535 0.965692 0.005284
2458228.439761 0.963933 0.960619 0.005284
2458228.440423 0.964342 0.966320 0.005284
2458228.441085 0.964763 0.955774 0.005284
2458228.441747 0.965195 0.971520 0.005284
2458228.442409 0.965639 0.955400 0.005284
2458228.443071 0.966095 0.974781 0.005284
2458228.443733 0.966562 0.961956 0.005284
2458228.444395 0.967042 0.965797 0.005284
2458228.445057 0.967534 0.965589 0.005284
2458228.445719 0.968038 0.970924 0.005284
2458228.446381 0.968555 0.967760 0.005284
2458228.447043 0.969084 0.967320 0.005284
2458228.447705 0.969625 0.980225 0.005284
2458228.448367 0.970179 0.974973 0.005284
2458228.449029 0.970746 0.962600 0.005284
2458228.449691 0.971325 0.970178 0.005284
2458228.450353 0.971917 0.970544 0.005284
2458228.451015 0.972522 0.986013 0.005284
2458228.451677 0.973139 0.968132 0.005284
2458228.452339 0.973770 0.973948 0.005284
2458228.453001 0.974413 0.979673 0.005284
2458228.453663 0.975069 0.973035 0.005284
2458228.454325 0.975738 0.981638 0.005284
2458228.454987 0.976420 0.982504 0.005284
2458228.455649 0.977114 0.980666 0.005284
2458228.456311 0.977821 0.971818 0.005284
2458228.456973 0.978541 0.975378 0.005284
2458228.457635 0.979274 0.980648 0.005284
2458228.458297 0.980019 0.977113 0.005284
2458228.458959 0.980777 0.979164 0.005284
2458228.459621 0.981548 0.985269 0.005284
2458228.460283 0.982330 0.984056 0.005284
2458228.460945 0.983125 0.988821 0.005284
2458228.461607 0.983932 0.983151 0.005284
2458228.462269 0.984752 0.982416 0.005284
2458228.462931 0.985583 0.987297 0.005284
2458228.463593 0.986425 0.995065 0.005284
2458228.464255 0.987280 0.982638 0.005284
2458228.464917 0.988145 0.985477 0.005284
2458228.465579 0.989022 0.994463 0.005284
2458228.466241 0.989910 0.988976 0.005284
2458228.466903 0.990809 0.981905 0.005284
2458228.467565 0.991718 0.984617 0.005284
2458228.468227 0.992638 0.996913 0.005284
2458228.468889 0.993567 0.992771 0.005284
2458228.469551 0.994507 0.998849 0.005284
2458228.470213 0.995456 0.997020 0.005284
2458228.470875 0.996414 0.989203 0.005284
2458228.471537 0.997382 0.997835 0.005284
2458228.472199 0.998358 0.990787 0.005284
2458228.472861 0.999342 0.988878 0.005284
2458228.473523 1.000335 1.001643 0.005284
2458228.474185 1.001335 0.996693 0.005284
2458228.474847 1.002343 1.005052 0.005284
2458228.475509 1.003358 1.013398 0.005284
2458228.476171 1.004379 1.004907 0.005284
2458228.476833 1.005407 1.011047 0.005284
2458228.477495 1.006440 1.009703 0.005284
2458228.478157 1.007479 1.004358 0.005284
2458228.478819 1.008523 1.009345 0.005284
2458228.479481 1.009572 1.014035 0.005284
2458228.480143 1.010625 1.011397 0.005284
2458228.480805 1.011682 1.012790 0.005284
2458228.481467 1.012742 1.014943 0.005284
2458228.482129 1.013805 1.006888 0.005284
2458228.482791 1.014871 1.007474 0.005284
2458228.483453 1.015938 1.010626 0.005284
2458228.484115 1.017007 1.025723 0.005284
2458228.484777 1.018078 1.027010 0.005284
2458228.485439 1.019148 1.020741 0.005284
2458228.486101 1.020219 1.019953 0.005284
2458228.486763 1.021289 1.017454 0.005284
2458228.487425 1.022359 1.021334 0.005284
2458228.488087 1.023427 1.023809 0.005284
2458228.488749 1.024493 1.023792 0.005284
2458228.489411 1.025556 1.023879 0.005284
2458228.490073 1.026617 1.025888 0.005284
2458228.490735 1.027674 1.030086 0.005284
2458228.491397 1.028727 1.029797 0.005284
2458228.492059 1.029775 1.022721 0.005284
2458228.492721 1.030819 1.018691 0.005284
2458228.493383 1.031856 1.023916 0.005284
2458228.494045 1.032888 1.032033 0.005284
2458228.494707 1.033913 1.031370 0.005284
2458228.495369 1.034930 1.028539 0.005284
2458228.496031 1.035940 1.033893 0.005284
2458228.496693 1.036942 1.033616 0.005284
2458228.497355 1.037935 1.039463 0.005284
2458228.498017 1.038918 1.041554 0.005284
2458228.498679 1.039892 1.035555 0.005284
2458228.499341 1.040855 1.049534 0.005284
2458228.500003 1.041808 1.043183 0.005284
2458228.500665 1.042749 1.041163 0.005284
2458228.501327 1.043678 1.043342 0.005284
2458228.501989 1.044595 1.035016 0.005284
2458228.502651 1.045499 1.050531 0.005284
2458228.503313 1.046389 1.052204 0.005284
2458228.503975 1.047266 1.053133 0.005284
2458228.504637 1.048128 1.042393 0.005284
2458228.505299 1.048975 1.042318 0.005284
2458228.505961 1.049808 1.049147 0.005284
2458228.506623 1.050624 1.049680 0.005284
2458228.507285 1.051424 1.053391 0.005284
2458228.507947 1.052208 1.048536 0.005284
2458228.508609 1.052974 1.053233 0.005284
2458228.509271 1.053724 1.053993 0.005284
2458228.509933 1.054455 1.057270 0.005284
2458228.510595 1.055168 1.060472 0.005284
2458228.511257 1.055862 1.058691 0.005284
2458228.511919 1.056537 1.063998 0.005284
2458228.512581 1.057193 1.053303 0.005284
2458228.513243 1.057829 1.063134 0.005284
2458228.513905 1.058445 1.061038 0.005284
2458228.514567 1.059041 1.063438 0.005284
2458228.515229 1.059616 1.056371 0.005284
2458228.515891 1.060170 1.062518 0.005284
2458228.516553 1.060702 1.055439 0.005284
2458228.517215 1.061213 1.056845 0.005284
2458228.517877 1.061702 1.057449 0.005284
2458228.518539 1.062169 1.059725 0.005284
2458228.519201 1.062614 1.060481 0.005284
2458228.519863 1.063036 1.064458 0.005284
2458228.520525 1.063435 1.074767 0.005284
2458228.521187 1.063812 1.067665 0.005284
2458228.521849 1.064165 1.058362 0.005284
2458228.522511 1.064495 1.065160 0.005284
2458228.523173 1.064802 1.068400 0.005284
2458228.523835 1.065085 1.069087 0.005284
2458228.524497 1.065345 1.053061 0.005284
2458228.525159 1.065581 1.065554 0.005284
2458228.525821 1.065793 1.072280 0.005284
2458228.526483 1.065981 1.072722 0.005284
2458228.527145 1.066146 1.074997 0.005284
2458228.527807 1.066286 1.058952 0.005284
2458228.528469 1.066402 1.062240 0.005284
2458228.529131 1.066495 1.071749 0.005284
2458228.529793 1.066564 1.066704 0.005284
2458228.530455 1.066608 1.061780 0.005284
2458228.531117 1.066629 1.064184 0.005284
2458228.531779 1.066626 1.066802 0.005284
2458228.532441 1.066599 1.066636 0.005284
2458228.533103 1.066549 1.075471 0.005284
2458228.533765 1.066475 1.069359 0.005284
2458228.534427 1.066378 1.060116 0.005284
2458228.535089 1.066258 1.070077 0.005284
2458228.535751 1.066115 1.065853 0.005284
2458228.536413 1.065948 1.071913 0.005284
2458228.537075 1.065759 1.059107 0.005284
2458228.537737 1.065548 1.068599 0.005284
2458228.538399 1.065314 1.068312 0.005284
2458228.539061 1.065058 1.067975 0.005284
2458228.539723 1.064780 1.067150 0.005284
2458228.540385 1.064480 1.064572 0.005284
2458228.541047 1.064160 1.052738 0.005284
2458228.541709 1.063818 1.074158 0.005284
2458228.542371 1.063455 1.052931 0.005284
2458228.543033 1.063072 1.057523 0.005284
2458228.543695 1.062669 1.068369 0.005284
2458228.544357 1.062246 1.064058 0.005284
2458228.545019 1.061803 1.063531 0.005284
2458228.545681 1.061341 1.058306 0.005284
2458228.546343 1.060861 1.064385 0.005284
2458228.547005 1.060362 1.069126 0.005284
2458228.547667 1.059845 1.059566 0.005284
2458228.548329 1.059310 1.063743 0.005284
2458228.548991 1.058758 1.044255 0.005284
2458228.549653 1.058189 1.051908 0.005284
2458228.550315 1.057604 1.061362 0.005284
2458228.550977 1.057002 1.057797 0.005284
2458228.551639 1.056385 1.055053 0.005284
2458228.552301 1.055753 1.047378 0.005284
2458228.552963 1.055106 1.059271 0.005284
2458228.553625 1.054444 1.060080 0.005284
2458228.554287 1.053769 1.052431 0.005284
2458228.554949 1.053080 1.056576 0.005284
2458228.555611 1.052378 1.054421 0.005284
2458228.556273 1.051664 1.043045 0.005284
2458228.556935 1.050937 1.043188 0.005284
2458228.557597 1.050199 1.042074 0.005284
2458228.558259 1.049450 1.044070 0.005284
2458228.558921 1.048690 1.053436 0.005284
2458228.559583 1.047920 1.045783 0.005284
2458228.560245 1.047140 1.042471 0.005284
2458228.560907 1.046351 1.046019 0.005284
2458228.561569 1.045553 1.045879 0.005284
2458228.562231 1.044747 1.053342 0.005284
2458228.562893 1.043933 1.048823 0.005284
2458228.563555 1.043112 1.048837 0.005284
2458228.564217 1.042283 1.040932 0.005284
2458228.564879 1.041448 1.044667 0.005284
2458228.565541 1.040608 1.042635 0.005284
2458228.566203 1.039762 1.058928 0.005284
2458228.566865 1.038910 1.027745 0.005284
2458228.567527 1.038055 1.044974 0.005284
2458228.568189 1.037195 1.041589 0.005284
2458228.568851 1.036331 1.038074 0.005284
2458228.569513 1.035464 1.032832 0.005284
2458228.570175 1.034595 1.040368 0.005284
2458228.570837 1.033723 1.025730 0.005284
2458228.571499 1.032849 1.029211 0.005284
2458228.572161 1.031974 1.029594 0.005284
2458228.572823 1.031098 1.027788 0.005284
2458228.573485 1.030221 1.034035 0.005284
2458228.574147 1.029344 1.032519 0.005284
2458228.574809 1.028467 1.022984 0.005284
2458228.575471 1.027591 1.021101 0.005284
2458228.576133 1.026716 1.019652 0.005284
2458228.576795 1.025842 1.015545 0.005284
2458228.577457 1.024970 1.027825 0.005284
2458228.578119 1.024101 1.020433 0.005284
2458228.578781 1.023233 1.012965 0.005284
2458228.579443 1.022369 1.029643 0.005284
2458228.580105 1.021508 1.017223 0.005284
2458228.580767 1.020650 1.024243 0.005284
2458228.581429 1.019797 1.014416 0.005284
2458228.582091 1.018947 1.025567 0.005284
2458228.582753 1.018102 1.026317 0.005284
2458228.583415 1.017262 1.019702 0.005284
2458228.584077 1.016428 1.018198 0.005284
2458228.584739 1.015598 1.015675 0.005284
2458228.585401 1.014775 1.009525 0.005284
2458228.586063 1.013957 1.017602 0.005284
2458228.586725 1.013146 1.005231 0.005284
2458228.587387 1.012341 1.014362 0.005284
2458228.588049 1.011543 1.012529 0.005284
2458228.588711 1.010752 1.005163 0.005284
2458228.589373 1.009968 1.005941 0.005284
2458228.590035 1.009192 1.013273 0.005284
2458228.590697 1.008424 1.012010 0.005284
2458228.591359 1.007663 1.001363 0.005284
2458228.592021 1.006911 1.009755 0.005284
2458228.592683 1.006166 1.002768 0.005284
2458228.593345 1.005431 0.996874 0.005284
2458228.594007 1.004704 1.004650 0.005284
2458228.594669 1.003986 1.008511 0.005284
2458228.595331 1.003277 1.009836 0.005284
2458228.595993 1.002577 0.995267 0.005284
2458228.596655 1.001886 0.999561 0.005284
2458228.597317 1.001205 1.001141 0.005284
2458228.597979 1.000533 1.000549 0.005284
2458228.598641 0.999871 1.000461 0.005284
2458228.599303 0.999219 0.995918 0.005284
2458228.599965 0.998577 1.005339 0.005284
2458228.600627 0.997944 0.991349 0.005284
2458228.601289 0.997322 0.998767 0.005284
2458228.601951 0.996710 1.012817 0.005284
2458228.602613 0.996108 1.002989 0.005284
2458228.603275 0.995517 0.992351 0.005284
2458228.603937 0.994936 0.997255 0.005284
2458228.604599 0.994365 1.003633 0.005284
2458228.605261 0.993805 0.996966 0.005284
2458228.605923 0.993256 0.993960 0.005284
2458228.606585 0.992717 0.993127 0.005284
2458228.607247 0.992189 1.005350 0.005284
2458228.607909 0.991672 0.985005 0.005284
2458228.608571 0.991166 0.979600 0.005284
2458228.609233 0.990670 0.993462 0.005284
2458228.609895 0.990185 0.984569 0.005284
2458228.610557 0.989711 0.990114 0.005284
2458228.611219 0.989248 0.983775 0.005284
2458228.611881 0.988796 0.990408 0.005284
2458228.612543 0.988355 0.987615 0.005284
2458228.613205 0.987924 0.984862 0.005284
2458228.613867 0.987505 0.987156 0.005284
2458228.614529 0.987097 0.986545 0.005284
2458228.615191 0.986699 0.979644 0.005284
2458228.615853 0.986313 0.986973 0.005284
2458228.616515 0.985937 0.989064 0.005284
2458228.617177 0.985573 0.986794 0.005284
2458228.617839 0.985219 0.998304 0.005284
2458228.618501 0.984877 0.984612 0.005284
2458228.619163 0.984545 0.985429 0.005284
2458228.619825 0.984224 0.978531 0.005284
2458228.620487 0.983915 0.980615 0.005284
2458228.621149 0.983616 0.985745 0.005284
2458228.621811 0.983328 0.979215 0.005284
2458228.622473 0.983052 0.981684 0.005284
2458228.623135 0.982786 0.979252 0.005284
2458228.623797 0.982531 0.983038 0.005284
2458228.624459 0.982287 0.983039 0.005284
2458228.625121 0.982054 0.972711 0.005284
2458228.625783 0.981832 0.980647 0.005284
2458228.626445 0.981621 0.987156 0.005284
2458228.627107 0.981421 0.983634 0.005284
2458228.627769 0.981232 0.981867 0.005284
2458228.628431 0.981054 0.987937 0.005284
2458228.629093 0.980887 0.965218 0.005284
2458228.629755 0.980730 0.975108 0.005284
2458228.630417 0.980585 0.973342 0.005284
2458228.631079 0.980450 0.978662 0.005284
2458228.631741 0.980327 0.979534 0.005284
2458228.632403 0.980214 0.975842 0.005284
2458228.633065 0.980112 0.980692 0.005284
2458228.633727 0.980022 0.983114 0.005284
2458228.634389 0.979942 0.979766 0.005284
2458228.635051 0.979873 0.980340 0.005284
2458228.635713 0.979815 0.987123 0.005284
2458228.636375 0.979769 0.978699 0.005284
2458228.637037 0.979733 0.977345 0.005284
2458228.637699 0.979708 0.981751 0.005284
2458228.638361 0.979694 0.981230 0.005284
2458228.639023 0.979691 0.979725 0.005284
2458228.639685 0.979700 0.975943 0.005284
2458228.640347 0.979719 0.978186 0.005284
2458228.641009 0.979749 0.981157 0.005284
2458228.641671 0.979791 0.985696 0.005284
2458228.642333 0.979843 0.976047 0.005284
2458228.642995 0.979907 0.973194 0.005284
2458228.643657 0.979982 0.976146 0.005284
2458228.644319 0.980068 0.979139 0.005284
2458228.644981 0.980165 0.974713 0.005284
2458228.645643 0.980273 0.986829 0.005284
2458228.646305 0.980392 0.986147 0.005284
2458228.646967 0.980522 0.982953 0.005284
2458228.647629 0.980664 0.985854 0.005284
2458228.648291 0.980817 0.980064 0.005284
2458228.648953 0.980981 0.976586 0.005284
2458228.649615 0.981156 0.983203 0.005284
2458228.650277 0.981342 0.980982 0.005284
2458228.650939 0.981539 0.981167 0.005284
2458228.651601 0.981748 0.986837 0.005284
2458228.652263 0.981968 0.991518 0.005284
2458228.652925 0.982198 0.977555 0.005284
2458228.653587 0.982440 0.988550 0.005284
2458228.654249 0.982693 0.980442 0.005284
2458228.654911 0.982957 0.978987 0.005284
2458228.655573 0.983233 0.976607 0.005284
2458228.656235 0.983519 0.974595 0.005284
2458228.656897 0.983816 0.985351 0.005284
2458228.657559 0.984124 0.981253 0.005284
2458228.658221 0.984443 0.984558 0.005284
2458228.658883 0.984773 0.991186 0.005284
2458228.659545 0.985114 0.982279 0.005284
2458228.660206 0.985466 0.995748 0.005284
2458228.660868 0.985828 0.979710 0.005284
2458228.661530 0.986201 0.985073 0.005284
2458228.662192 0.986584 0.983236 0.005284
2458228.662854 0.986978 0.979820 0.005284
2458228.663516 0.987383 0.986036 0.005284
2458228.664178 0.987797 0.988097 0.005284
2458228.664840 0.988222 0.991982 0.005284
2458228.665502 0.988657 0.979844 0.005284
2458228.666164 0.989102 0.997523 0.005284
2458228.666826 0.989557 0.981409 0.005284
2458228.667488 0.990022 0.988242 0.005284
2458228.668150 0.990496 0.992865 0.005284
2458228.668812 0.990980 0.997799 0.005284
2458228.669474 0.991473 0.994373 0.005284
2458228.670136 0.991975 0.990725 0.005284
2458228.670798 0.992486 0.988116 0.005284
2458228.671460 0.993007 0.993113 0.005284
2458228.672122 0.993535 0.992518 0.005284
2458228.672784 0.994073 0.997346 0.005284
2458228.673446 0.994619 0.993273 0.005284
2458228.674108 0.995172 0.995933 0.005284
2458228.674770 0.995734 0.999591 0.005284
2458228.675432 0.996304 1.000468 0.005284
2458228.676094 0.996881 0.998565 0.005284
2458228.676756 0.997465 0.996045 0.005284
2458228.677418 0.998056 0.996545 0.005284
2458228.678080 0.998654 0.999501 0.005284
2458228.678742 0.999258 0.999155 0.005284
2458228.679404 0.999869 1.003491 0.005284
2458228.680066 1.000486 0.997746 0.005284
2458228.680728 1.001108 0.995894 0.005284
2458228.681390 1.001736 1.008031 0.005284
2458228.682052 1.002369 1.007126 0.005284
2458228.682714 1.003006 0.996339 0.005284
2458228.683376 1.003649 1.005588 0.005284
2458228.684038 1.004295 1.010070 0.005284
2458228.684700 1.004945 1.009567 0.005284
2458228.685362 1.005599 1.009112 0.005284
2458228.686024 1.006256 1.014747 0.005284
2458228.686686 1.006916 1.009706 0.005284
2458228.687348 1.007578 1.007160 0.005284
2458228.688010 1.008243 1.002606 0.005284
2458228.688672 1.008909 1.012713 0.005284
2458228.689334 1.009577 1.007683 0.005284
2458228.689996 1.010245 1.015837 0.005284
2458228.690658 1.010915 1.009155 0.005284
2458228.691320 1.011584 1.018136 0.005284
2458228.691982 1.012254 1.010993 0.005284
2458228.692644 1.012923 1.016242 0.005284
2458228.693306 1.013591 1.027234 0.005284
2458228.693968 1.014258 1.017437 0.005284
2458228.694630 1.014923 1.005517 0.005284
2458228.695292 1.015586 1.016071 0.005284
2458228.695954 1.016246 1.005156 0.005284
2458228.696616 1.016904 1.020381 0.005284
2458228.697278 1.017558 1.014024 0.005284
2458228.697940 1.018208 1.014621 0.005284
2458228.698602 1.018854 1.019378 0.005284
2458228.699264 1.019495 1.011157 0.005284
2458228.699926 1.020131 1.027297 0.005284
2458228.700588 1.020762 1.027969 0.005284
2458228.701250 1.021387 1.024106 0.005284
2458228.701912 1.022005 1.013457 0.005284
2458228.702574 1.022617 1.029481 0.005284
2458228.703236 1.023221 1.019999 0.005284
2458228.703898 1.023818 1.019948 0.005284
2458228.704560 1.024407 1.031513 0.005284
2458228.705222 1.024987 1.030500 0.005284
2458228.705884 1.025558 1.017632 0.005284
2458228.706546 1.026120 1.033799 0.005284
2458228.707208 1.026672 1.031050 0.005284
2458228.707870 1.027214 1.029914 0.005284
2458228.708532 1.027746 1.037245 0.005284
2458228.709194 1.028266 1.026702 0.005284
2458228.709856 1.028775 1.022499 0.005284
2458228.710518 1.029272 1.027209 0.005284
2458228.711180 1.029758 1.025579 0.005284
2458228.711842 1.030230 1.020774 0.005284
2458228.712504 1.030690 1.032628 0.005284
2458228.713166 1.031136 1.039117 0.005284
2458228.713828 1.031569 1.026267 0.005284
2458228.714490 1.031987 1.032527 0.005284
2458228.715152 1.032392 1.032171 0.005284
2458228.715814 1.032781 1.025705 0.005284
2458228.716476 1.033155 1.033695 0.005284
2458228.717138 1.033515 1.036226 0.005284
2458228.717800 1.033858 1.035350 0.005284
2458228.718462 1.034185 1.032535 0.005284
2458228.719124 1.034496 1.038349 0.005284
2458228.719786 1.034791 1.034006 0.005284
2458228.720448 1.035069 1.041309 0.005284
2458228.721110 1.035329 1.024521 0.005284
2458228.721772 1.035572 1.034823 0.005284
2458228.722434 1.035798 1.038444 0.005284
2458228.723096 1.036006 1.032761 0.005284
2458228.723758 1.036195 1.031049 0.005284
2458228.724420 1.036366 1.033393 0.005284
2458228.725082 1.036519 1.026744 0.005284
2458228.725744 1.036653 1.034443 0.005284
2458228.726406 1.036769 1.046802 0.005284
2458228.727068 1.036865 1.035880 0.005284
2458228.727730 1.036942 1.029240 0.005284
2458228.728392 1.037000 1.037695 0.005284
2458228.729054 1.037039 1.028943 0.005284
2458228.729716 1.037058 1.030230 0.005284
2458228.730378 1.037057 1.049010 0.005284
2458228.731040 1.037037 1.034390 0.005284
2458228.731702 1.036997 1.043372 0.005284
2458228.732364 1.036937 1.039719 0.005284
2458228.733026 1.036857 1.038284 0.005284
2458228.733688 1.036758 1.030095 0.005284
2458228.734350 1.036638 1.034371 0.005284
2458228.735012 1.036499 1.035475 0.005284
2458228.735674 1.036340 1.024596 0.005284
2458228.736336 1.036161 1.038509 0.005284
2458228.736998 1.035962 1.022780 0.005284
2458228.737660 1.035744 1.040131 0.005284
2458228.738322 1.035506 1.050604 0.005284
2458228.738984 1.035249 1.040110 0.005284
2458228.739646 1.034972 1.031062 0.005284
2458228.740308 1.034676 1.035033 0.005284
2458228.740970 1.034360 1.044415 0.005284
2458228.741632 1.034026 1.038196 0.005284
2458228.742294 1.033673 1.029819 0.005284
2458228.742956 1.033301 1.035952 0.005284
2458228.743618 1.032910 1.029965 0.005284
2458228.744280 1.032501 1.024473 0.005284
2458228.744942 1.032075 1.027305 0.005284
2458228.745604 1.031630 1.032396 0.005284
2458228.746266 1.031167 1.027344 0.005284
2458228.746928 1.030688 1.034172 0.005284
2458228.747590 1.030191 1.018382 0.005284
2458228.748252 1.029677 1.031892 0.005284
2458228.748914 1.029146 1.022814 0.005284
2458228.749576 1.028600 1.019352 0.005284
2458228.750238 1.028037 1.033623 0.005284
2458228.750900 1.027459 1.016146 0.005284
2458228.751562 1.026865 1.030309 0.005284
2458228.752224 1.026257 1.019197 0.005284
2458228.752886 1.025633 1.029002 0.005284
2458228.753548 1.024996 1.028917 0.005284
2458228.754210 1.024344 1.032871 0.005284
