# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455643.926884 0.996140 0.000000 0.000350
2455643.947318 0.995779 0.000000 0.000350
2455643.967752 0.995294 0.000000 0.000350
2455643.988186 0.995972 0.000000 0.000350
2455644.008621 0.995668 0.000000 0.000350
2455644.029055 0.996161 0.000000 0.000350
2455644.049489 0.995831 0.000000 0.000350
2455644.069923 0.996318 0.000000 0.000350
2455644.090358 0.996669 0.000000 0.000350
2455644.110792 0.996033 0.000000 0.000350
2455644.131226 0.995272 0.000000 0.000350
2455644.151660 0.995451 0.000000 0.000350
2455644.172094 0.996317 0.000000 0.000350
2455644.192529 0.996021 0.000000 0.000350
2455644.212963 0.996411 0.000000 0.000350
2455644.233397 0.995758 0.000000 0.000350
2455644.253831 0.995715 0.000000 0.000350
2455644.274266 0.995616 0.000000 0.000350
2455644.294700 0.995918 0.000000 0.000350
2455644.315134 0.996125 0.000000 0.000350
2455644.335568 0.996531 0.000000 0.000350
2455644.356003 0.996059 0.000000 0.000350
2455644.376437 0.996307 0.000000 0.000350
2455644.396871 0.996491 0.000000 0.000350
2455644.417305 0.995664 0.000000 0.000350
2455644.437739 0.996462 0.000000 0.000350
2455644.458174 0.996182 0.000000 0.000350
2455644.478608 0.996494 0.000000 0.000350
2455644.499042 0.996527 0.000000 0.000350
2455644.519476 0.996774 0.000000 0.000350
2455644.539910 0.996281 0.000000 0.000350
2455644.560345 0.996149 0.000000 0.000350
2455644.580779 0.996721 0.000000 0.000350
2455644.601213 0.997024 0.000000 0.000350
2455644.621648 0.996594 0.000000 0.000350
2455644.642082 0.996468 0.000000 0.000350
2455644.662516 0.996590 0.000000 0.000350
2455644.682950 0.996719 0.000000 0.000350
2455644.703384 0.995879 0.000000 0.000350
2455644.723819 0.996823 0.000000 0.000350
2455644.744253 0.996426 0.000000 0.000350
2455644.764687 0.996692 0.000000 0.000350
2455644.785121 0.996146 0.000000 0.000350
2455644.805556 0.996579 0.000000 0.000350
2455644.825990 0.996565 0.000000 0.000350
2455644.846424 0.996635 0.000000 0.000350
2455644.866858 0.996043 0.000000 0.000350
2455644.887292 0.996980 0.000000 0.000350
2455644.907727 0.996911 0.000000 0.000350
2455644.928161 0.996076 0.000000 0.000350
2455644.948595 0.996602 0.000000 0.000350
2455644.969030 0.996945 0.000000 0.000350
2455644.989464 0.996226 0.000000 0.000350
2455645.009898 0.996590 0.000000 0.000350
2455645.030332 0.997212 0.000000 0.000350
2455645.050766 0.996937 0.000000 0.000350
2455645.071201 0.995894 0.000000 0.000350
2455645.091635 0.996290 0.000000 0.000350
2455645.112069 0.996944 0.000000 0.000350
2455645.132503 0.996488 0.000000 0.000350
2455645.152938 0.997086 0.000000 0.000350
2455645.173372 0.997093 0.000000 0.000350
2455645.193806 0.997572 0.000000 0.000350
2455645.214240 0.997093 0.000000 0.000350
2455645.234675 0.997308 0.000000 0.000350
2455645.255109 0.997332 0.000000 0.000350
2455645.275543 0.996300 0.000000 0.000350
2455645.295977 0.997034 0.000000 0.000350
2455645.316412 0.997588 0.000000 0.000350
2455645.336846 0.997781 0.000000 0.000350
2455645.357280 0.997226 0.000000 0.000350
2455645.377714 0.997149 0.000000 0.000350
2455645.398149 0.997733 0.000000 0.000350
2455645.418583 0.997720 0.000000 0.000350
2455645.439017 0.997548 0.000000 0.000350
2455645.459451 0.997129 0.000000 0.000350
2455645.479886 0.997562 0.000000 0.000350
2455645.500320 0.997442 0.000000 0.000350
2455645.520754 0.996799 0.000000 0.000350
2455645.541188 0.997719 0.000000 0.000350
2455645.561623 0.997580 0.000000 0.000350
2455645.582057 0.997732 0.000000 0.000350
2455645.602491 0.997811 0.000000 0.000350
2455645.622925 0.997388 0.000000 0.000350
2455645.643360 0.996835 0.000000 0.000350
2455645.663794 0.997988 0.000000 0.000350
2455645.684228 0.997753 0.000000 0.000350
2455645.704662 0.997007 0.000000 0.000350
2455645.725097 0.997395 0.000000 0.000350
2455645.745531 0.997696 0.000000 0.000350
2455645.765965 0.997125 0.000000 0.000350
2455645.786399 0.997913 0.000000 0.000350
2455645.806833 0.997586 0.000000 0.000350
2455645.827268 0.998421 0.000000 0.000350
2455645.847702 0.997646 0.000000 0.000350
2455645.868136 0.998180 0.000000 0.000350
2455645.888570 0.998118 0.000000 0.000350
2455645.909005 0.997846 0.000000 0.000350
2455645.929439 0.998435 0.000000 0.000350
2455645.949873 0.998110 0.000000 0.000350
2455645.970308 0.998713 0.000000 0.000350
2455645.990742 0.998877 0.000000 0.000350
2455646.011176 0.998252 0.000000 0.000350
2455646.031610 0.998474 0.000000 0.000350
2455646.052044 0.998080 0.000000 0.000350
2455646.072479 0.998547 0.000000 0.000350
2455646.092913 0.998319 0.000000 0.000350
2455646.113347 0.998863 0.000000 0.000350
2455646.133781 0.998085 0.000000 0.000350
2455646.154216 0.997944 0.000000 0.000350
2455646.174650 0.998351 0.000000 0.000350
2455646.195084 0.998335 0.000000 0.000350
2455646.215518 0.998583 0.000000 0.000350
2455646.235953 0.998450 0.000000 0.000350
2455646.256387 0.999018 0.000000 0.000350
2455646.276821 0.998288 0.000000 0.000350
2455646.297256 0.999182 0.000000 0.000350
2455646.317690 0.998761 0.000000 0.000350
2455646.338124 0.998815 0.000000 0.000350
2455646.358558 0.998063 0.000000 0.000350
2455646.378993 0.998994 0.000000 0.000350
2455646.399427 0.998636 0.000000 0.000350
2455646.419861 0.999590 0.000000 0.000350
2455646.440295 0.998431 0.000000 0.000350
2455646.460730 0.999093 0.000000 0.000350
2455646.481164 0.999432 0.000000 0.000350
2455646.501598 0.998810 0.000000 0.000350
2455646.522032 0.999158 0.000000 0.000350
2455646.542467 0.998492 0.000000 0.000350
2455646.562901 0.999144 0.000000 0.000350
2455646.583335 0.999019 0.000000 0.000350
2455646.644638 0.999144 0.000000 0.000350
2455646.665072 1.000131 0.000000 0.000350
2455646.685506 0.999600 0.000000 0.000350
2455646.705941 0.999489 0.000000 0.000350
2455646.726375 0.999079 0.000000 0.000350
2455646.746809 0.998992 0.000000 0.000350
2455646.767243 0.999224 0.000000 0.000350
2455646.787678 0.999341 0.000000 0.000350
2455646.808112 0.999277 0.000000 0.000350
2455646.828546 0.999343 0.000000 0.000349
2455646.848980 0.999918 0.000000 0.000349
2455646.869415 0.999971 0.000000 0.000350
2455646.889849 0.999932 0.000000 0.000350
2455646.910283 0.999428 0.000000 0.000349
2455646.930717 0.999492 0.000000 0.000349
2455646.951152 1.000139 0.000000 0.000349
2455646.971586 0.999965 0.000000 0.000349
2455646.992020 0.999822 0.000000 0.000349
2455647.012454 1.000140 0.000000 0.000349
2455647.032889 1.000247 0.000000 0.000349
2455647.053323 1.000154 0.000000 0.000349
2455647.073757 1.000167 0.000000 0.000349
2455647.094192 1.000091 0.000000 0.000349
2455647.114626 1.000165 0.000000 0.000349
2455647.135060 1.000131 0.000000 0.000349
2455647.175929 0.999939 0.000000 0.000349
2455647.196363 1.000227 0.000000 0.000349
2455647.216797 1.000765 0.000000 0.000349
2455647.237231 1.000002 0.000000 0.000349
2455647.257666 1.000244 0.000000 0.000349
2455647.278100 1.000267 0.000000 0.000349
2455647.298534 0.999789 0.000000 0.000349
2455647.318968 1.000443 0.000000 0.000349
2455647.339403 1.000606 0.000000 0.000349
2455647.359837 1.000500 0.000000 0.000349
2455647.380271 1.000015 0.000000 0.000349
2455647.400706 1.000969 0.000000 0.000349
2455647.421140 1.001059 0.000000 0.000349
2455647.441574 1.001195 0.000000 0.000349
2455647.462008 1.000634 0.000000 0.000349
2455647.482443 1.000682 0.000000 0.000349
2455647.502877 1.000955 0.000000 0.000349
2455647.523311 1.000334 0.000000 0.000349
2455647.543745 1.001381 0.000000 0.000349
2455647.564180 1.001110 0.000000 0.000349
2455647.584614 1.001379 0.000000 0.000349
2455647.605048 1.001378 0.000000 0.000349
2455647.625482 1.001209 0.000000 0.000349
2455647.645917 1.001611 0.000000 0.000349
2455647.666351 1.002052 0.000000 0.000349
2455647.686785 1.001422 0.000000 0.000349
2455647.707220 1.001659 0.000000 0.000349
2455647.727654 1.001403 0.000000 0.000349
2455647.748088 1.000967 0.000000 0.000349
2455647.768522 1.000990 0.000000 0.000349
2455647.788957 1.001601 0.000000 0.000349
2455647.809391 1.001920 0.000000 0.000349
2455647.829825 1.002202 0.000000 0.000350
2455647.850259 1.001613 0.000000 0.000349
2455647.870694 1.002004 0.000000 0.000349
2455647.891128 1.002309 0.000000 0.000349
2455647.911562 1.002375 0.000000 0.000349
2455647.931996 1.001894 0.000000 0.000349
2455647.952431 1.002441 0.000000 0.000349
2455647.972865 1.002110 0.000000 0.000349
2455647.993299 1.002056 0.000000 0.000349
2455648.013734 1.002595 0.000000 0.000349
2455648.034168 1.002569 0.000000 0.000349
2455648.054602 1.002282 0.000000 0.000349
2455648.075036 1.002457 0.000000 0.000349
2455648.095471 1.002479 0.000000 0.000349
2455648.115905 1.002528 0.000000 0.000349
2455648.136339 1.002684 0.000000 0.000349
2455648.156774 1.002534 0.000000 0.000349
2455648.177208 1.002693 0.000000 0.000349
2455648.197642 1.002941 0.000000 0.000349
2455648.218076 1.002771 0.000000 0.000349
2455648.238511 1.002482 0.000000 0.000349
2455648.258945 1.002796 0.000000 0.000349
2455648.279379 1.002396 0.000000 0.000349
2455648.299813 1.002931 0.000000 0.000349
2455648.320248 1.003132 0.000000 0.000349
2455648.340682 1.003394 0.000000 0.000349
2455648.361116 1.002565 0.000000 0.000349
2455648.381550 1.003521 0.000000 0.000349
2455648.401985 1.002993 0.000000 0.000349
2455648.422419 1.003538 0.000000 0.000349
2455648.442853 1.004004 0.000000 0.000349
2455648.463288 1.003308 0.000000 0.000349
2455648.483722 1.003469 0.000000 0.000349
2455648.504156 1.003600 0.000000 0.000349
2455648.524590 1.004263 0.000000 0.000349
2455648.545025 1.003448 0.000000 0.000349
2455648.565459 1.003968 0.000000 0.000349
2455648.585893 1.004017 0.000000 0.000349
2455648.606328 1.003655 0.000000 0.000349
2455648.626762 1.003851 0.000000 0.000349
2455648.647196 1.004018 0.000000 0.000349
2455648.667630 1.004207 0.000000 0.000349
2455648.688065 1.003966 0.000000 0.000349
2455648.708499 1.004145 0.000000 0.000349
2455648.728933 1.003707 0.000000 0.000349
2455648.749368 1.004253 0.000000 0.000349
2455648.769802 1.003954 0.000000 0.000349
2455648.790236 1.004037 0.000000 0.000349
2455648.810670 1.004239 0.000000 0.000349
2455648.831105 1.004118 0.000000 0.000349
2455648.851539 1.004284 0.000000 0.000349
2455648.871973 1.004737 0.000000 0.000349
2455648.892408 1.003671 0.000000 0.000349
2455648.912842 1.004592 0.000000 0.000349
2455648.933276 1.005106 0.000000 0.000349
2455648.953710 1.004895 0.000000 0.000349
2455648.974145 1.005000 0.000000 0.000349
2455648.994579 1.004414 0.000000 0.000349
2455649.015013 1.005408 0.000000 0.000349
2455649.035447 1.004873 0.000000 0.000349
2455649.055882 1.004841 0.000000 0.000349
2455649.076316 1.004982 0.000000 0.000349
2455649.096750 1.005664 0.000000 0.000349
2455649.117185 1.005247 0.000000 0.000349
2455649.137619 1.005295 0.000000 0.000349
2455649.158053 1.005992 0.000000 0.000349
2455649.178488 1.005630 0.000000 0.000349
2455649.198922 1.005251 0.000000 0.000349
2455649.219356 1.005386 0.000000 0.000349
2455649.239790 1.005492 0.000000 0.000349
2455649.260225 1.005377 0.000000 0.000349
2455649.280659 1.005289 0.000000 0.000349
2455649.301093 1.005653 0.000000 0.000349
2455649.321527 1.005707 0.000000 0.000349
2455649.341962 1.006020 0.000000 0.000349
2455649.362396 1.005788 0.000000 0.000349
2455649.382830 1.005909 0.000000 0.000349
2455649.403265 1.006176 0.000000 0.000349
2455649.423699 1.005685 0.000000 0.000349
2455649.444133 1.006474 0.000000 0.000349
2455649.464568 1.006027 0.000000 0.000349
2455649.485002 1.006248 0.000000 0.000349
2455649.505436 1.006196 0.000000 0.000350
2455649.525870 1.006068 0.000000 0.000349
2455649.546305 1.006344 0.000000 0.000349
2455649.566739 1.007018 0.000000 0.000349
2455649.587173 1.006693 0.000000 0.000349
2455649.628042 1.006570 0.000000 0.000349
2455649.648476 1.007053 0.000000 0.000349
2455649.668911 1.006950 0.000000 0.000349
2455649.689345 1.007101 0.000000 0.000349
2455649.709779 1.007198 0.000000 0.000349
2455649.730213 1.007087 0.000000 0.000349
2455649.750648 1.007025 0.000000 0.000349
2455649.771082 1.006934 0.000000 0.000349
2455649.791516 1.007106 0.000000 0.000349
2455649.811950 1.007310 0.000000 0.000349
2455649.852819 1.007737 0.000000 0.000349
2455649.873253 1.007149 0.000000 0.000349
2455649.893688 1.007676 0.000000 0.000349
2455649.914122 1.007909 0.000000 0.000349
2455649.934556 1.007231 0.000000 0.000349
2455649.954991 1.007458 0.000000 0.000349
2455649.975425 1.007764 0.000000 0.000349
2455649.995859 1.008010 0.000000 0.000349
2455650.016293 1.007871 0.000000 0.000349
2455650.036728 1.007916 0.000000 0.000349
2455650.057162 1.008291 0.000000 0.000349
2455650.077596 1.008207 0.000000 0.000349
2455650.098031 1.008446 0.000000 0.000349
2455650.118465 1.008044 0.000000 0.000349
2455650.138899 1.008882 0.000000 0.000349
2455650.159333 1.008330 0.000000 0.000349
2455650.179768 1.008107 0.000000 0.000349
2455650.200202 1.008404 0.000000 0.000349
2455650.220636 1.008673 0.000000 0.000349
2455650.241071 1.008583 0.000000 0.000349
2455650.261505 1.009190 0.000000 0.000349
2455650.281939 1.008534 0.000000 0.000349
2455650.302374 1.008612 0.000000 0.000349
2455650.322808 1.009023 0.000000 0.000349
2455650.343242 1.008382 0.000000 0.000349
2455650.363676 1.009041 0.000000 0.000349
2455650.384111 1.008843 0.000000 0.000349
2455650.404545 1.008832 0.000000 0.000349
2455650.424979 1.009016 0.000000 0.000349
2455650.445414 1.009495 0.000000 0.000349
2455650.465848 1.009718 0.000000 0.000349
2455650.486282 1.010056 0.000000 0.000349
2455650.506717 1.009313 0.000000 0.000349
2455650.527151 1.009511 0.000000 0.000349
2455650.547585 1.009768 0.000000 0.000349
2455650.568019 1.009651 0.000000 0.000349
2455650.588454 1.009848 0.000000 0.000349
2455650.608888 1.010131 0.000000 0.000349
2455650.629322 1.009621 0.000000 0.000349
2455650.649757 1.010061 0.000000 0.000349
2455650.670191 1.010003 0.000000 0.000349
2455650.690625 1.010247 0.000000 0.000349
2455650.711060 1.009735 0.000000 0.000349
2455650.731494 1.010649 0.000000 0.000349
2455650.751928 1.010036 0.000000 0.000349
2455650.772362 1.010529 0.000000 0.000349
2455650.792797 1.010258 0.000000 0.000349
2455650.813231 1.010446 0.000000 0.000349
2455650.833665 1.010151 0.000000 0.000349
2455650.854100 1.009931 0.000000 0.000349
2455650.874534 1.011000 0.000000 0.000349
2455650.894968 1.009993 0.000000 0.000349
2455650.915403 1.011134 0.000000 0.000349
2455650.935837 1.010588 0.000000 0.000349
2455650.956271 1.011093 0.000000 0.000349
2455650.976705 1.010881 0.000000 0.000349
2455651.017574 1.011310 0.000000 0.000349
2455651.038008 1.011230 0.000000 0.000349
2455651.058443 1.011446 0.000000 0.000349
2455651.078877 1.010862 0.000000 0.000349
2455651.099311 1.011071 0.000000 0.000349
2455651.119746 1.011203 0.000000 0.000349
2455651.140180 1.010943 0.000000 0.000349
2455651.160614 1.011771 0.000000 0.000349
2455651.181049 1.011607 0.000000 0.000349
2455651.201483 1.011546 0.000000 0.000349
2455651.221917 1.011417 0.000000 0.000349
2455651.242351 1.011778 0.000000 0.000349
2455651.262786 1.011374 0.000000 0.000349
2455651.283220 1.012148 0.000000 0.000349
2455651.303654 1.012073 0.000000 0.000349
2455651.324089 1.012669 0.000000 0.000349
2455651.344523 1.012310 0.000000 0.000349
2455651.364957 1.012052 0.000000 0.000349
2455651.385392 1.011893 0.000000 0.000349
2455651.405826 1.012836 0.000000 0.000349
2455651.426260 1.012124 0.000000 0.000349
2455651.446695 1.011972 0.000000 0.000349
2455651.467129 1.012389 0.000000 0.000349
2455651.487563 1.012685 0.000000 0.000349
2455651.507997 1.012960 0.000000 0.000349
2455651.528432 1.012249 0.000000 0.000349
2455651.548866 1.012014 0.000000 0.000349
2455651.569300 1.012325 0.000000 0.000349
2455651.589735 1.012528 0.000000 0.000349
2455651.610169 1.012806 0.000000 0.000349
2455651.630603 1.012990 0.000000 0.000349
2455651.651038 1.012859 0.000000 0.000349
2455651.671472 1.012845 0.000000 0.000349
2455651.691906 1.013366 0.000000 0.000349
2455651.712341 1.013008 0.000000 0.000349
2455651.732775 1.013079 0.000000 0.000349
2455651.753209 1.013163 0.000000 0.000349
2455651.773643 1.013259 0.000000 0.000349
2455651.794078 1.012774 0.000000 0.000349
2455651.814512 1.013110 0.000000 0.000349
2455651.834946 1.013553 0.000000 0.000349
2455651.855381 1.013764 0.000000 0.000349
2455651.875815 1.013398 0.000000 0.000349
2455651.896249 1.013733 0.000000 0.000349
2455651.916684 1.013799 0.000000 0.000349
2455651.937118 1.013956 0.000000 0.000349
2455651.957552 1.013591 0.000000 0.000349
2455651.977987 1.013804 0.000000 0.000349
2455651.998421 1.013633 0.000000 0.000349
2455652.018855 1.013582 0.000000 0.000349
2455652.039290 1.014183 0.000000 0.000349
2455652.059724 1.014334 0.000000 0.000349
2455652.080158 1.013842 0.000000 0.000349
2455652.100592 1.013648 0.000000 0.000349
2455652.141461 1.013720 0.000000 0.000349
2455652.161895 1.013849 0.000000 0.000349
2455652.182330 1.014005 0.000000 0.000349
2455652.202764 1.015027 0.000000 0.000349
2455652.223198 1.013714 0.000000 0.000349
2455652.243633 1.014395 0.000000 0.000349
2455652.264067 1.014070 0.000000 0.000349
2455652.284501 1.014347 0.000000 0.000349
2455652.304936 1.014879 0.000000 0.000349
2455652.325370 1.014404 0.000000 0.000349
2455652.345804 1.014118 0.000000 0.000349
2455652.366239 1.015155 0.000000 0.000349
2455652.386673 1.014578 0.000000 0.000349
2455652.407107 1.015209 0.000000 0.000349
2455652.427542 1.014623 0.000000 0.000349
2455652.447976 1.015404 0.000000 0.000349
2455652.468410 1.015091 0.000000 0.000349
2455652.488845 1.015298 0.000000 0.000349
2455652.509279 1.015073 0.000000 0.000349
2455652.529713 1.015774 0.000000 0.000349
2455652.550147 1.015506 0.000000 0.000349
2455652.570582 1.015041 0.000000 0.000349
2455652.611451 1.015130 0.000000 0.000349
2455652.631885 1.015290 0.000000 0.000349
2455652.652319 1.015607 0.000000 0.000349
2455652.672754 1.015981 0.000000 0.000349
2455652.693188 1.016054 0.000000 0.000349
2455652.713622 1.015051 0.000000 0.000349
2455652.734056 1.015800 0.000000 0.000349
2455652.754491 1.015702 0.000000 0.000349
2455652.774925 1.016452 0.000000 0.000349
2455652.795359 1.015700 0.000000 0.000349
2455652.815794 1.015667 0.000000 0.000349
2455652.836228 1.016311 0.000000 0.000349
2455652.856662 1.016025 0.000000 0.000349
2455652.877097 1.016139 0.000000 0.000349
2455652.897531 1.016037 0.000000 0.000349
2455652.917965 1.016334 0.000000 0.000349
2455652.938400 1.016065 0.000000 0.000349
2455652.958834 1.016591 0.000000 0.000349
2455652.979268 1.015922 0.000000 0.000349
2455652.999703 1.016066 0.000000 0.000349
2455653.020137 1.016260 0.000000 0.000349
2455653.040571 1.016052 0.000000 0.000349
2455653.061006 1.017539 0.000000 0.000349
2455653.081440 1.016436 0.000000 0.000349
2455653.101874 1.016526 0.000000 0.000349
2455653.122309 1.016841 0.000000 0.000349
2455653.142743 1.016934 0.000000 0.000349
2455653.163177 1.017070 0.000000 0.000349
2455653.183612 1.016465 0.000000 0.000349
2455653.204046 1.016730 0.000000 0.000349
2455653.224480 1.016915 0.000000 0.000349
2455653.244915 1.016630 0.000000 0.000349
2455653.265349 1.017280 0.000000 0.000349
2455653.285783 1.016767 0.000000 0.000349
2455653.306218 1.016767 0.000000 0.000349
2455653.326652 1.016738 0.000000 0.000349
2455653.347086 1.016530 0.000000 0.000349
2455653.367521 1.017620 0.000000 0.000349
2455653.387955 1.017076 0.000000 0.000349
2455653.408389 1.016641 0.000000 0.000349
2455653.428823 1.017127 0.000000 0.000349
2455653.449258 1.017611 0.000000 0.000349
2455653.469692 1.016965 0.000000 0.000349
2455653.490126 1.017632 0.000000 0.000349
2455653.510561 1.017588 0.000000 0.000349
2455653.530995 1.018249 0.000000 0.000349
2455653.551429 1.017235 0.000000 0.000349
2455653.571864 1.017550 0.000000 0.000349
2455653.592298 1.017202 0.000000 0.000349
2455653.612733 1.018133 0.000000 0.000349
2455653.633167 1.017762 0.000000 0.000349
2455653.653601 1.017819 0.000000 0.000349
2455653.674035 1.017328 0.000000 0.000349
2455653.694470 1.018292 0.000000 0.000349
2455653.714904 1.018285 0.000000 0.000349
2455653.735338 1.018165 0.000000 0.000349
2455653.755773 1.017594 0.000000 0.000349
2455653.776207 1.017731 0.000000 0.000349
2455653.796641 1.017869 0.000000 0.000349
2455653.817076 1.018130 0.000000 0.000349
2455653.837510 1.017830 0.000000 0.000349
2455653.857944 1.018492 0.000000 0.000349
2455653.898813 1.017716 0.000000 0.000349
2455653.919247 1.018153 0.000000 0.000349
2455653.939682 1.018006 0.000000 0.000349
2455653.960116 1.018248 0.000000 0.000349
2455653.980550 1.017760 0.000000 0.000349
2455654.000985 1.018274 0.000000 0.000349
2455654.021419 1.018675 0.000000 0.000349
2455654.041853 1.018428 0.000000 0.000349
2455654.062288 1.017764 0.000000 0.000349
2455654.082722 1.018604 0.000000 0.000349
2455654.103156 1.017818 0.000000 0.000349
2455654.123591 1.017823 0.000000 0.000349
2455654.144025 1.018179 0.000000 0.000349
2455654.164459 1.018390 0.000000 0.000349
2455654.184894 1.018143 0.000000 0.000349
2455654.205328 1.018198 0.000000 0.000349
2455654.225762 1.018955 0.000000 0.000349
2455654.246197 1.018275 0.000000 0.000349
2455654.266631 1.018655 0.000000 0.000349
2455654.287065 1.018219 0.000000 0.000349
2455654.307500 1.017947 0.000000 0.000349
2455654.327934 1.018409 0.000000 0.000349
2455654.348369 1.017861 0.000000 0.000349
2455654.368803 1.018281 0.000000 0.000349
2455654.389237 1.018771 0.000000 0.000348
2455654.409672 1.019342 0.000000 0.000349
2455654.430106 1.018814 0.000000 0.000349
2455654.450540 1.018776 0.000000 0.000348
2455654.470975 1.018469 0.000000 0.000348
2455654.491409 1.018796 0.000000 0.000349
2455654.511843 1.018679 0.000000 0.000349
2455654.532278 1.019888 0.000000 0.000349
2455654.552712 1.019500 0.000000 0.000349
2455654.573146 1.018783 0.000000 0.000348
2455654.593581 1.018999 0.000000 0.000348
2455654.614015 1.019139 0.000000 0.000348
2455654.634449 1.018949 0.000000 0.000348
2455654.654884 1.019069 0.000000 0.000349
2455654.675318 1.019039 0.000000 0.000348
2455654.695752 1.019576 0.000000 0.000348
2455654.716187 1.018645 0.000000 0.000348
2455654.736621 1.018905 0.000000 0.000348
2455654.757055 1.019631 0.000000 0.000348
2455654.777490 1.019258 0.000000 0.000348
2455654.797924 1.019445 0.000000 0.000348
2455654.818358 1.019822 0.000000 0.000348
2455654.838793 1.019251 0.000000 0.000348
2455654.859227 1.019152 0.000000 0.000348
2455654.879661 1.019069 0.000000 0.000348
2455654.900096 1.019233 0.000000 0.000348
2455654.920530 1.018613 0.000000 0.000348
2455654.940964 1.019730 0.000000 0.000348
2455654.961399 1.018943 0.000000 0.000348
2455654.981833 1.019172 0.000000 0.000348
2455655.002267 1.019025 0.000000 0.000348
2455655.022702 1.018735 0.000000 0.000348
2455655.043136 1.019010 0.000000 0.000348
2455655.063571 1.019225 0.000000 0.000348
2455655.084005 1.019073 0.000000 0.000348
2455655.104439 1.019377 0.000000 0.000348
2455655.124874 1.018934 0.000000 0.000348
2455655.145308 1.018846 0.000000 0.000348
2455655.165742 1.019087 0.000000 0.000348
2455655.186177 1.018918 0.000000 0.000348
2455655.206611 1.018793 0.000000 0.000348
2455655.227045 1.019961 0.000000 0.000348
2455655.247480 1.020163 0.000000 0.000348
2455655.267914 1.019007 0.000000 0.000348
2455655.288348 1.019498 0.000000 0.000348
2455655.308783 1.019834 0.000000 0.000348
2455655.329217 1.019787 0.000000 0.000348
2455655.349651 1.019120 0.000000 0.000348
2455655.370086 1.019127 0.000000 0.000348
2455655.390520 1.019415 0.000000 0.000348
2455655.410954 1.019828 0.000000 0.000348
2455655.431389 1.019179 0.000000 0.000348
2455655.451823 1.019674 0.000000 0.000348
2455655.472257 1.020116 0.000000 0.000348
2455655.492692 1.019377 0.000000 0.000348
2455655.513126 1.019275 0.000000 0.000348
2455655.533560 1.019944 0.000000 0.000348
2455655.553995 1.019653 0.000000 0.000348
2455655.594863 1.019303 0.000000 0.000348
2455655.615298 1.019542 0.000000 0.000348
2455655.635732 1.019365 0.000000 0.000348
2455655.656166 1.019484 0.000000 0.000348
2455655.676601 1.019557 0.000000 0.000348
2455655.697035 1.019153 0.000000 0.000348
2455655.717469 1.019187 0.000000 0.000348
2455655.737904 1.019423 0.000000 0.000348
2455655.758338 1.019684 0.000000 0.000348
2455655.778773 1.019041 0.000000 0.000348
2455655.799207 1.019138 0.000000 0.000348
2455655.819641 1.020343 0.000000 0.000348
2455655.840076 1.020019 0.000000 0.000348
2455655.860510 1.018993 0.000000 0.000348
2455655.880944 1.019523 0.000000 0.000348
2455655.901379 1.019512 0.000000 0.000348
2455655.921813 1.019361 0.000000 0.000348
2455655.942247 1.018972 0.000000 0.000348
2455655.962682 1.019451 0.000000 0.000348
2455655.983116 1.019451 0.000000 0.000348
2455656.003551 1.018872 0.000000 0.000348
2455656.023985 1.018746 0.000000 0.000348
2455656.044419 1.019173 0.000000 0.000348
2455656.064854 1.018796 0.000000 0.000348
2455656.085288 1.018466 0.000000 0.000348
2455656.105722 1.018886 0.000000 0.000348
2455656.126157 1.018757 0.000000 0.000348
2455656.146591 1.018670 0.000000 0.000348
2455656.167025 1.019101 0.000000 0.000348
2455656.187460 1.019772 0.000000 0.000348
2455656.207894 1.018498 0.000000 0.000348
2455656.228328 1.019410 0.000000 0.000348
2455656.248763 1.019019 0.000000 0.000348
2455656.269197 1.019545 0.000000 0.000348
2455656.289632 1.018726 0.000000 0.000348
2455656.310066 1.018504 0.000000 0.000348
2455656.330500 1.019634 0.000000 0.000348
2455656.350935 1.019270 0.000000 0.000348
2455656.371369 1.019451 0.000000 0.000348
2455656.391803 1.018410 0.000000 0.000348
2455656.412238 1.018272 0.000000 0.000348
2455656.432672 1.019037 0.000000 0.000348
2455656.453106 1.019274 0.000000 0.000348
2455656.473541 1.018698 0.000000 0.000348
2455656.493975 1.018878 0.000000 0.000348
2455656.514409 1.018784 0.000000 0.000348
2455656.534844 1.018919 0.000000 0.000348
2455656.555278 1.018820 0.000000 0.000348
2455656.575712 1.018879 0.000000 0.000348
2455656.596147 1.018567 0.000000 0.000348
2455656.616581 1.018295 0.000000 0.000348
2455656.637016 1.018794 0.000000 0.000348
2455656.657450 1.018866 0.000000 0.000348
2455656.677884 1.018117 0.000000 0.000348
2455656.698319 1.018777 0.000000 0.000348
2455656.718753 1.018157 0.000000 0.000348
2455656.739187 1.018728 0.000000 0.000348
2455656.759622 1.018942 0.000000 0.000348
2455656.780056 1.018574 0.000000 0.000348
2455656.800490 1.018743 0.000000 0.000348
2455656.820925 1.018772 0.000000 0.000348
2455656.841359 1.018245 0.000000 0.000348
2455656.861794 1.019071 0.000000 0.000348
2455656.882228 1.018379 0.000000 0.000348
2455656.902662 1.018474 0.000000 0.000348
2455656.923097 1.017437 0.000000 0.000348
2455656.943531 1.018819 0.000000 0.000348
2455656.963965 1.018608 0.000000 0.000348
2455656.984400 1.018468 0.000000 0.000348
2455657.004834 1.017999 0.000000 0.000348
2455657.025268 1.018132 0.000000 0.000348
2455657.045703 1.017950 0.000000 0.000348
2455657.066137 1.017830 0.000000 0.000348
