# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455843.996039 2.880055 3.222258 0.206324
2455844.016472 2.954869 2.868426 0.206324
2455844.036905 3.031583 3.196526 0.206324
2455844.057338 3.110238 3.074811 0.206324
2455844.077771 3.190871 3.217853 0.206324
2455844.098203 3.273517 3.417128 0.206324
2455844.118636 3.358224 3.052926 0.206324
2455844.139069 3.445026 3.184069 0.206324
2455844.159502 3.533961 3.298001 0.206324
2455844.179935 3.625069 3.562416 0.206324
2455844.200368 3.718387 3.956808 0.206324
2455844.220801 3.813953 3.877633 0.206324
2455844.241234 3.911804 3.927258 0.206324
2455844.261666 4.012020 3.706698 0.206324
2455844.282099 4.114638 4.206375 0.206324
2455844.302532 4.219652 4.044383 0.206324
2455844.322965 4.327097 4.622148 0.206324
2455844.343398 4.437008 4.250640 0.206324
2455844.363831 4.549417 4.544022 0.206324
2455844.384264 4.664355 4.700743 0.206324
2455844.404697 4.781853 4.696759 0.206324
2455844.425130 4.901939 4.772110 0.206324
2455844.445562 5.024636 4.749986 0.206324
2455844.465995 5.149980 5.499656 0.206324
2455844.486428 5.277989 5.195273 0.206324
2455844.506861 5.408686 5.568683 0.206324
2455844.527294 5.542091 5.059703 0.206324
2455844.547727 5.678219 5.678217 0.206324
2455844.568160 5.817087 5.739813 0.206324
2455844.588592 5.958701 5.925178 0.206324
2455844.609025 6.103082 5.871960 0.206324
2455844.629458 6.250231 6.472157 0.206324
2455844.649891 6.400152 6.602737 0.206324
2455844.670324 6.552844 6.368524 0.206324
2455844.690757 6.708304 6.857942 0.206324
2455844.711190 6.866524 6.753560 0.206324
2455844.731623 7.027493 7.207584 0.206324
2455844.752056 7.191195 7.481483 0.206324
2455844.772488 7.357604 7.492432 0.206324
2455844.792921 7.526709 7.529639 0.206324
2455844.813354 7.698475 7.479171 0.206324
2455844.833787 7.872866 8.046953 0.206324
2455844.854220 8.049844 8.176059 0.206324
2455844.874653 8.229376 8.663501 0.206324
2455844.895085 8.411463 8.486030 0.206324
2455844.915518 8.595988 8.646712 0.206324
2455844.935951 8.782881 8.901121 0.206324
2455844.956384 8.972071 8.464047 0.206324
2455844.976817 9.163484 9.335507 0.206324
2455844.997250 9.357037 9.526926 0.206324
2455845.017683 9.552641 9.357939 0.206324
2455845.038116 9.750201 10.037436 0.206324
2455845.058549 9.949614 9.794469 0.206324
2455845.078981 10.150759 10.087130 0.206324
2455845.099414 10.353539 9.918320 0.206324
2455845.119847 10.557820 10.279087 0.206324
2455845.140280 10.763470 10.905807 0.206324
2455845.160713 10.970349 10.784154 0.206324
2455845.181146 11.178310 10.771590 0.206324
2455845.201579 11.387198 11.374207 0.206324
2455845.242444 11.807091 11.814337 0.206324
2455845.262877 12.017759 11.914144 0.206324
2455845.283310 12.228662 11.866555 0.206324
2455845.303743 12.439606 12.095061 0.206324
2455845.324176 12.650395 12.417447 0.206324
2455845.344609 12.860822 12.643106 0.206324
2455845.365041 13.070665 13.192800 0.206324
2455845.385474 13.279725 13.154073 0.206324
2455845.405907 13.487768 13.435971 0.206324
2455845.426340 13.694562 13.904068 0.206324
2455845.446773 13.899871 13.791508 0.206324
2455845.467206 14.103455 13.855286 0.206324
2455845.487639 14.305066 14.455919 0.206324
2455845.508072 14.504391 14.579494 0.206324
2455845.528504 14.701190 14.563375 0.206324
2455845.548937 14.895246 15.001616 0.206324
2455845.569370 15.086290 14.766582 0.206324
2455845.589803 15.274059 15.287093 0.206324
2455845.610236 15.458290 15.732303 0.206324
2455845.630669 15.638718 15.594665 0.206324
2455845.651102 15.815080 15.703663 0.206324
2455845.671535 15.987111 16.577927 0.206324
2455845.691967 16.154542 16.246159 0.206324
2455845.712400 16.317129 16.168526 0.206324
2455845.732833 16.474606 16.408358 0.206324
2455845.753266 16.626719 16.927543 0.206324
2455845.773699 16.773220 16.735526 0.206324
2455845.794132 16.913865 17.111736 0.206324
2455845.814564 17.048408 16.785302 0.206324
2455845.834997 17.176633 17.052509 0.206324
2455845.855430 17.298307 17.470811 0.206324
2455845.875863 17.413216 17.328365 0.206324
2455845.896296 17.521154 17.574295 0.206324
2455845.916729 17.621923 17.529315 0.206324
2455845.937162 17.715337 17.669189 0.206324
2455845.957594 17.801217 17.885211 0.206324
2455845.978027 17.879407 17.800652 0.206324
2455845.998460 17.949753 17.328053 0.206324
2455846.018893 18.012116 17.945322 0.206324
2455846.039326 18.066371 18.130034 0.206324
2455846.059759 18.112408 17.389261 0.206324
2455846.080192 18.150130 18.250519 0.206324
2455846.100624 18.179455 18.220993 0.206324
2455846.121057 18.200222 18.121767 0.206324
2455846.141490 18.212270 18.005180 0.206324
2455846.161923 18.215769 18.579639 0.206324
2455846.182356 18.210699 18.278906 0.206324
2455846.202789 18.197059 18.609165 0.206324
2455846.223222 18.174862 18.668691 0.206324
2455846.243655 18.144139 18.250648 0.206324
2455846.264087 18.104935 18.087937 0.206324
2455846.284520 18.057309 17.838216 0.206324
2455846.304953 18.001339 17.921425 0.206324
2455846.325386 17.937115 18.060804 0.206324
2455846.345819 17.864745 18.196085 0.206324
2455846.366252 17.784347 17.615354 0.206324
2455846.386684 17.696061 17.644634 0.206324
2455846.407117 17.600025 17.524089 0.206324
2455846.427550 17.496405 17.454697 0.206324
2455846.447983 17.385374 17.642884 0.206324
2455846.468416 17.267115 17.349833 0.206324
2455846.488849 17.141824 16.974259 0.206324
2455846.509282 17.009708 16.913889 0.206324
2455846.529714 16.870987 16.973254 0.206324
2455846.550147 16.725874 16.473763 0.206324
2455846.570580 16.574608 16.401713 0.206324
2455846.591013 16.417427 15.900609 0.206324
2455846.611446 16.254578 16.067721 0.206324
2455846.631879 16.086315 16.156908 0.206324
2455846.652312 15.912893 15.807942 0.206324
2455846.672744 15.734584 15.890181 0.206324
2455846.693177 15.551634 15.636532 0.206324
2455846.713610 15.364320 15.672777 0.206324
2455846.734043 15.172912 15.300110 0.206324
2455846.754476 14.977566 14.743093 0.206324
2455846.774909 14.778674 14.668735 0.206324
2455846.795342 14.576521 14.809320 0.206324
2455846.815774 14.371384 14.052383 0.206324
2455846.836207 14.163512 13.950607 0.206324
2455846.856640 13.953180 13.721846 0.206324
2455846.877073 13.740652 13.434678 0.206324
2455846.897506 13.526185 13.680022 0.206324
2455846.917939 13.310036 13.516455 0.206324
2455846.938371 13.092466 13.589071 0.206324
2455846.958804 12.873699 12.983316 0.206324
2455846.979237 12.653985 12.526779 0.206324
2455846.999670 12.433560 12.328015 0.206324
2455847.020103 12.212651 11.873179 0.206324
2455847.040536 11.991481 11.895467 0.206324
2455847.060969 11.770265 11.401467 0.206324
2455847.081401 11.549221 11.509715 0.206324
2455847.101834 11.328530 11.324389 0.206324
2455847.122267 11.108396 11.012924 0.206324
2455847.142700 10.889004 10.725032 0.206324
2455847.163133 10.670533 10.598594 0.206324
2455847.183566 10.453155 10.700589 0.206324
2455847.203998 10.237042 10.515897 0.206324
2455847.224431 10.022328 9.984822 0.206324
2455847.244864 9.809172 9.600313 0.206324
2455847.265297 9.597713 9.602314 0.206324
2455847.285730 9.388083 9.224521 0.206324
2455847.306163 9.180405 9.559550 0.206324
2455847.326596 8.974796 8.625092 0.206324
2455847.347028 8.771376 8.684808 0.206324
2455847.387894 8.371577 8.582364 0.206324
2455847.408327 8.175355 8.287520 0.206324
2455847.428760 7.981678 8.426329 0.206324
2455847.449193 7.790619 7.927890 0.206324
2455847.469625 7.602254 7.417971 0.206324
2455847.490058 7.416623 7.164166 0.206324
2455847.510491 7.233789 7.084737 0.206324
2455847.530924 7.053800 6.828506 0.206324
2455847.551357 6.876696 6.511032 0.206324
2455847.571790 6.702514 6.658446 0.206324
2455847.592223 6.531285 6.495255 0.206324
2455847.612655 6.363041 6.262176 0.206324
2455847.633088 6.197788 6.305348 0.206324
2455847.653521 6.035548 6.250779 0.206324
2455847.673954 5.876334 5.531732 0.206324
2455847.694387 5.720151 5.275626 0.206324
2455847.714820 5.567004 5.585361 0.206324
2455847.735252 5.416897 5.697140 0.206324
2455847.755685 5.269812 5.173593 0.206324
2455847.776118 5.125748 5.454138 0.206324
2455847.796551 4.984693 4.877744 0.206324
2455847.816984 4.846633 4.927997 0.206324
2455847.837417 4.711550 4.590472 0.206324
2455847.857849 4.579431 4.490286 0.206324
2455847.878282 4.450239 4.717607 0.206324
2455847.898715 4.323957 4.665322 0.206324
2455847.919148 4.200557 3.988973 0.206324
2455847.939581 4.080011 4.015912 0.206324
2455847.960014 3.962286 3.861623 0.206324
2455847.980446 3.847364 3.964735 0.206324
2455848.000879 3.735278 4.002288 0.206324
2455848.021312 3.625909 3.293040 0.206324
2455848.041745 3.519219 3.164896 0.206324
2455848.062178 3.415170 3.270867 0.206324
2455848.082611 3.313722 3.281727 0.206324
2455848.103043 3.214841 2.725460 0.206324
2455848.123476 3.118475 3.136836 0.206324
2455848.143909 3.024588 3.042185 0.206324
2455848.164342 2.933137 3.634462 0.206324
2455848.184775 2.844080 2.463047 0.206324
2455848.225641 2.672975 2.397857 0.206324
2455848.246073 2.590844 2.761779 0.206324
2455848.266506 2.510928 2.176838 0.206324
2455848.286939 2.433188 2.539323 0.206324
2455848.307372 2.357581 2.405273 0.206324
2455848.327805 2.284062 2.391202 0.206324
2455848.348237 2.212590 1.921528 0.206324
2455848.368670 2.143117 2.069174 0.206324
2455848.389103 2.075600 1.782682 0.206324
2455848.409536 2.009999 2.323853 0.206324
2455848.429969 1.946269 2.151476 0.206324
2455848.450402 1.884368 1.538804 0.206324
2455848.470834 1.824258 1.562044 0.206324
2455848.491267 1.765890 1.756615 0.206324
2455848.511700 1.709226 1.969081 0.206324
2455848.532133 1.654226 1.858145 0.206324
2455848.552566 1.600850 1.524778 0.206324
2455848.572999 1.549058 1.674913 0.206324
2455848.593431 1.498812 1.522457 0.206324
2455848.613864 1.450105 1.746593 0.206324
2455848.634297 1.402880 1.352807 0.206324
2455848.654730 1.357083 1.871057 0.206324
2455848.675163 1.312677 1.091429 0.206324
2455848.695596 1.269627 1.578263 0.206324
2455848.716028 1.227897 1.345391 0.206324
2455848.756894 1.148255 1.229187 0.206324
2455848.777327 1.110275 1.293203 0.206324
2455848.797760 1.073480 0.926546 0.206324
2455848.818193 1.037836 0.886536 0.206324
2455848.838625 1.003314 0.748210 0.206324
2455848.859058 0.969879 0.844549 0.206324
2455848.879491 0.937502 0.870330 0.206324
2455848.899924 0.906155 0.606692 0.206324
2455848.920357 0.875808 1.216362 0.206324
2455848.940790 0.846432 1.026043 0.206324
2455848.961223 0.818000 0.769658 0.206324
2455848.981655 0.790486 0.645091 0.206324
2455849.002088 0.763860 0.631829 0.206324
2455849.022521 0.738099 0.626279 0.206324
2455849.042954 0.713176 0.465508 0.206324
2455849.063387 0.689068 0.552311 0.206324
2455849.083819 0.665752 0.805370 0.206324
2455849.104252 0.643200 0.612602 0.206324
2455849.124685 0.621393 0.560752 0.206324
2455849.145118 0.600307 0.599593 0.206324
2455849.165551 0.579920 0.516201 0.206324
2455849.185983 0.560213 0.539530 0.206324
2455849.206416 0.541163 0.454806 0.206324
2455849.226849 0.522756 0.789592 0.206324
2455849.247282 0.504983 0.995793 0.206324
2455849.267715 0.487807 0.243483 0.206324
2455849.288148 0.471210 0.509742 0.206324
2455849.308580 0.455176 0.527296 0.206324
2455849.329013 0.439684 0.790198 0.206324
2455849.349446 0.424718 0.249817 0.206324
2455849.369879 0.410263 0.413798 0.206324
2455849.390312 0.396302 0.512794 0.206324
2455849.410744 0.382819 0.173486 0.206324
2455849.431177 0.369799 0.445251 0.206324
2455849.451610 0.357227 0.528424 0.206324
2455849.472043 0.345089 0.588352 0.206324
2455849.492476 0.333371 0.131391 0.206324
2455849.512909 0.322059 0.390452 0.206324
2455849.533342 0.311140 0.605991 0.206324
2455849.553774 0.300602 0.362495 0.206324
2455849.574207 0.290432 0.570841 0.206324
2455849.594640 0.280617 -0.131341 0.206324
2455849.615073 0.271147 0.302873 0.206324
2455849.635506 0.262010 0.193811 0.206324
2455849.655939 0.253194 0.236812 0.206324
2455849.676371 0.244690 -0.220419 0.206324
2455849.696804 0.236487 0.030046 0.206324
2455849.717237 0.228575 0.167678 0.206324
2455849.737670 0.220943 0.102672 0.206324
2455849.758102 0.213584 0.201469 0.206324
2455849.778535 0.206487 0.293596 0.206324
2455849.798968 0.199643 0.332856 0.206324
2455849.819401 0.193045 0.199443 0.206881
2455849.839834 0.186683 -0.073927 0.206881
2455849.860267 0.180557 0.010387 0.206324
2455849.880699 0.174653 0.302955 0.206324
2455849.901132 0.168961 0.197637 0.206881
2455849.921565 0.163474 0.052795 0.206881
2455849.941998 0.158187 0.119575 0.206881
2455849.962431 0.153091 0.178736 0.206324
2455849.982863 0.148180 0.401644 0.206881
2455850.003296 0.143447 -0.151557 0.206881
2455850.023729 0.138887 0.112319 0.206881
2455850.044162 0.134494 0.184178 0.206324
2455850.064595 0.130261 0.228258 0.206324
2455850.085028 0.126183 -0.008918 0.206881
2455850.105461 0.122255 0.018842 0.206881
2455850.125893 0.118471 -0.003809 0.206881
2455850.146326 0.114827 0.046161 0.206881
2455850.166759 0.111316 -0.027213 0.206881
2455850.187192 0.107936 0.436672 0.206881
2455850.207625 0.104680 -0.005595 0.206881
2455850.228057 0.101545 0.499679 0.206881
2455850.248490 0.098526 0.005961 0.206881
2455850.268923 0.095620 0.018679 0.206881
2455850.289356 0.092821 0.132748 0.206881
2455850.309789 0.090127 0.165252 0.206881
2455850.330222 0.087533 0.122186 0.206881
2455850.350654 0.085036 -0.000888 0.206881
2455850.371087 0.082632 0.038343 0.206881
2455850.391520 0.080319 0.330922 0.206881
2455850.411953 0.078092 -0.071948 0.206881
2455850.432386 0.075949 -0.144558 0.206881
2455850.452818 0.073886 0.256543 0.206881
2455850.473251 0.071902 -0.142049 0.206881
2455850.493684 0.069995 0.274208 0.206881
2455850.514117 0.068159 0.412799 0.206881
2455850.534550 0.066392 -0.227925 0.206881
2455850.554982 0.064692 0.130060 0.206881
2455850.575415 0.063056 0.115783 0.206881
2455850.595848 0.061483 -0.344185 0.206881
2455850.616281 0.059968 -0.147890 0.206881
2455850.636714 0.058512 -0.098636 0.206881
2455850.657146 0.057110 -0.035500 0.206881
2455850.677579 0.055762 0.601131 0.206881
2455850.698012 0.054465 -0.348626 0.206881
2455850.718445 0.053217 0.334561 0.206881
2455850.738878 0.052017 0.083336 0.206881
2455850.759311 0.050862 0.290346 0.206881
2455850.779743 0.049752 0.369115 0.206881
2455850.800176 0.048684 -0.067561 0.206881
2455850.820609 0.047657 -0.222143 0.206881
2455850.841042 0.046669 0.262787 0.206881
2455850.861475 0.045718 0.512378 0.206881
2455850.881907 0.044805 0.081369 0.206881
2455850.902340 0.043926 -0.553963 0.206881
2455850.922773 0.043080 0.002921 0.206881
2455850.943206 0.042267 -0.074582 0.206881
2455850.963639 0.041486 0.294658 0.206881
2455850.984071 0.040734 -0.036272 0.206881
2455851.004504 0.040011 -0.115931 0.206881
2455851.024937 0.039316 0.204321 0.206881
2455851.045370 0.038647 0.283104 0.206881
2455851.065803 0.038004 -0.067752 0.206881
2455851.086236 0.037386 0.470478 0.206881
2455851.106668 0.036792 -0.167068 0.206881
2455851.127101 0.036221 -0.068437 0.206881
2455851.147534 0.035672 0.328191 0.206881
2455851.167967 0.035144 -0.081696 0.206881
2455851.208832 0.034148 0.231148 0.206881
2455851.229265 0.033678 0.021387 0.206881
2455851.249698 0.033226 0.163490 0.206881
2455851.270131 0.032792 -0.061717 0.206881
2455851.290564 0.032374 0.151138 0.206881
2455851.310996 0.031972 0.219778 0.206881
2455851.331429 0.031585 0.015754 0.206881
2455851.351862 0.031214 -0.019997 0.206881
2455851.372295 0.030856 -0.180406 0.206881
2455851.392728 0.030512 0.634764 0.206881
2455851.413161 0.030181 -0.167622 0.206881
2455851.433593 0.029863 -0.232274 0.206881
2455851.454026 0.029557 -0.005708 0.206881
2455851.474459 0.029262 0.367674 0.206881
2455851.494892 0.028979 0.026232 0.206881
2455851.515324 0.028706 0.133099 0.206881
2455851.535757 0.028444 -0.193909 0.206881
2455851.556190 0.028192 0.219374 0.206881
2455851.576623 0.027949 -0.182579 0.206881
2455851.597056 0.027715 -0.336108 0.206881
2455851.617488 0.027490 0.151685 0.206881
2455851.637921 0.027274 -0.161966 0.206881
2455851.658354 0.027066 0.103082 0.206881
2455851.678787 0.026865 0.047647 0.206881
2455851.699220 0.026672 -0.408107 0.206881
2455851.719652 0.026486 -0.094249 0.206881
2455851.740085 0.026308 -0.136671 0.206881
2455851.760518 0.026136 -0.060457 0.206881
2455851.780951 0.025970 0.239456 0.206881
2455851.801384 0.025810 -0.049652 0.206881
2455851.821816 0.025657 -0.213067 0.206881
2455851.842249 0.025509 -0.231665 0.206881
2455851.862682 0.025366 0.043003 0.206881
2455851.883115 0.025228 0.058643 0.206881
2455851.903548 0.025096 0.286287 0.206881
2455851.923980 0.024968 -0.050194 0.206881
2455851.944413 0.024845 -0.412235 0.206881
2455851.964846 0.024727 0.076727 0.206881
2455851.985279 0.024613 0.002622 0.206881
2455852.005712 0.024503 -0.065976 0.206881
2455852.026144 0.024396 0.216809 0.206881
2455852.046577 0.024294 0.511276 0.206881
2455852.067010 0.024195 0.096091 0.206881
2455852.087443 0.024100 0.227999 0.206881
2455852.107876 0.024008 0.315611 0.206881
2455852.128308 0.023919 -0.183996 0.206881
2455852.148741 0.023834 -0.484893 0.206881
2455852.189607 0.023671 0.081820 0.206881
2455852.230472 0.023520 0.152586 0.206881
2455852.250905 0.023448 0.176581 0.206881
2455852.271338 0.023379 -0.400685 0.206881
2455852.291771 0.023312 -0.261963 0.206881
2455852.312204 0.023247 -0.392324 0.206881
2455852.332636 0.023185 -0.155557 0.206881
2455852.353069 0.023125 0.188296 0.206881
2455852.373502 0.023066 0.095275 0.206881
2455852.393935 0.023010 -0.368048 0.206881
2455852.414368 0.022955 0.155150 0.206881
2455852.434800 0.022903 -0.300914 0.206881
2455852.455233 0.022852 -0.035896 0.206881
2455852.475666 0.022802 -0.193972 0.206881
2455852.496099 0.022755 0.126913 0.206881
2455852.516532 0.022709 0.290955 0.206881
2455852.536964 0.022664 0.145646 0.206881
2455852.557397 0.022621 -0.117571 0.206881
2455852.577830 0.022579 0.152669 0.206881
2455852.598263 0.022538 0.259382 0.206881
2455852.618696 0.022499 0.127737 0.206881
2455852.639128 0.022461 0.063471 0.206881
2455852.659561 0.022424 0.057211 0.206881
2455852.679994 0.022389 -0.062123 0.206881
2455852.700427 0.022354 0.007253 0.206881
2455852.720859 0.022321 0.083823 0.206881
2455852.741292 0.022288 -0.156750 0.206881
2455852.761725 0.022257 0.191032 0.206881
2455852.782158 0.022226 -0.027036 0.206881
2455852.802591 0.022197 0.189495 0.206881
2455852.823024 0.022168 0.118873 0.206881
2455852.843456 0.022140 0.431988 0.206881
2455852.863889 0.022114 0.172438 0.206881
2455852.884322 0.022087 0.094475 0.206881
2455852.904755 0.022062 -0.529036 0.206881
2455852.925187 0.022038 0.027703 0.206881
2455852.945620 0.022014 0.408642 0.206881
2455852.966053 0.021991 -0.099683 0.206881
2455852.986486 0.021968 0.234370 0.206881
2455853.006919 0.021947 0.672856 0.206881
2455853.027352 0.021926 0.271258 0.206881
2455853.047784 0.021905 -0.244098 0.206881
2455853.068217 0.021885 0.070094 0.206881
2455853.088650 0.021866 0.010458 0.206881
2455853.109083 0.021847 0.086437 0.206881
2455853.129515 0.021829 -0.194944 0.206881
2455853.149948 0.021812 -0.073048 0.206881
2455853.170381 0.021795 -0.230602 0.206881
2455853.190814 0.021778 0.069831 0.206881
2455853.211247 0.021762 0.047984 0.206881
2455853.231679 0.021747 -0.160832 0.206881
2455853.252112 0.021732 -0.018858 0.206881
2455853.272545 0.021717 -0.187992 0.206881
2455853.292978 0.021703 0.214103 0.206881
2455853.313410 0.021689 0.227924 0.206881
2455853.333843 0.021676 0.274118 0.206881
2455853.354276 0.021663 0.208698 0.206881
2455853.374709 0.021651 0.036112 0.206881
2455853.395142 0.021639 -0.107129 0.206881
2455853.415575 0.021627 -0.288589 0.206881
2455853.436007 0.021616 -0.412495 0.206881
2455853.456440 0.021605 -0.122685 0.206881
2455853.476873 0.021595 -0.121089 0.206881
2455853.497306 0.021585 -0.144127 0.206881
2455853.517738 0.021575 0.311873 0.206881
2455853.538171 0.021565 0.098232 0.206881
2455853.558604 0.021556 -0.005670 0.206881
2455853.579037 0.021548 0.089342 0.206881
2455853.599470 0.021539 0.230749 0.206881
2455853.619902 0.021531 0.053560 0.206881
2455853.640335 0.021523 0.178354 0.206881
2455853.660768 0.021516 0.010614 0.206881
2455853.681201 0.021509 0.050035 0.206881
2455853.701633 0.021502 -0.321513 0.206881
2455853.722066 0.021495 0.012642 0.206881
2455853.742499 0.021489 -0.201645 0.206881
2455853.762932 0.021483 0.107054 0.206881
2455853.783365 0.021477 -0.162984 0.206881
2455853.803797 0.021472 -0.132863 0.206881
2455853.824230 0.021466 0.067991 0.206881
2455853.844663 0.021462 -0.031861 0.206881
2455853.865096 0.021457 -0.072851 0.206881
2455853.885529 0.021453 0.122951 0.206881
2455853.905961 0.021448 0.125333 0.206881
2455853.926394 0.021445 0.055113 0.206881
2455853.946827 0.021441 -0.114806 0.206881
2455853.967260 0.021438 0.039553 0.206881
2455853.987692 0.021435 -0.019776 0.206881
2455854.008125 0.021432 0.180932 0.206881
2455854.028558 0.021429 0.253658 0.206881
2455854.048991 0.021427 0.000050 0.206881
2455854.069423 0.021425 -0.105895 0.206881
2455854.089856 0.021423 0.064156 0.206881
2455854.110289 0.021421 0.294341 0.206881
2455854.130722 0.021420 0.045600 0.206881
2455854.151155 0.021419 0.135215 0.206881
2455854.192020 0.021417 0.514984 0.206881
2455854.212453 0.021417 -0.396879 0.206881
2455854.232886 0.021417 -0.012247 0.206881
2455854.253319 0.021417 0.351413 0.206881
2455854.273751 0.021417 0.266681 0.206881
2455854.294184 0.021417 0.321457 0.206881
2455854.314617 0.021418 -0.235745 0.206881
2455854.355482 0.021420 0.152579 0.206881
2455854.375915 0.021422 -0.007208 0.206881
2455854.396348 0.021423 0.058840 0.206881
2455854.416781 0.021425 -0.022104 0.206881
2455854.437214 0.021427 0.045294 0.206881
2455854.457646 0.021429 0.000044 0.206881
2455854.478079 0.021432 0.171572 0.206881
2455854.498512 0.021434 0.017097 0.206881
2455854.518945 0.021437 -0.052710 0.206881
2455854.539377 0.021440 0.165555 0.206881
2455854.559810 0.021444 0.224403 0.206881
2455854.580243 0.021447 0.164150 0.206881
2455854.600676 0.021451 -0.085434 0.206881
2455854.621109 0.021455 -0.340869 0.206881
2455854.641541 0.021459 0.337466 0.206881
2455854.661974 0.021464 -0.090342 0.206881
2455854.682407 0.021468 -0.189391 0.206881
2455854.702840 0.021473 0.012231 0.206881
2455854.723272 0.021478 -0.157024 0.206881
2455854.743705 0.021483 -0.027167 0.206881
2455854.764138 0.021489 -0.065019 0.206881
2455854.784571 0.021495 0.208762 0.206881
2455854.805004 0.021500 -0.057029 0.206881
2455854.825436 0.021507 -0.347686 0.206881
2455854.845869 0.021513 -0.382589 0.206881
2455854.866302 0.021519 -0.000093 0.206881
2455854.886735 0.021526 0.050954 0.207437
2455854.907167 0.021533 -0.180048 0.206881
2455854.927600 0.021540 -0.063997 0.206881
2455854.948033 0.021548 0.307441 0.206881
2455854.968466 0.021555 0.026446 0.206881
2455854.988898 0.021563 0.019840 0.206881
2455855.009331 0.021571 -0.085835 0.206881
2455855.029764 0.021579 -0.213556 0.206881
2455855.050197 0.021588 -0.124205 0.206881
2455855.070630 0.021596 -0.243796 0.206881
2455855.091062 0.021605 0.004690 0.206881
2455855.111495 0.021614 0.369401 0.206881
2455855.131928 0.021624 0.088161 0.206881
2455855.152361 0.021633 -0.162093 0.206881
2455855.172794 0.021643 -0.055427 0.206881
2455855.193226 0.021653 0.412435 0.206881
2455855.213659 0.021663 0.175990 0.206881
2455855.234092 0.021673 -0.220632 0.206881
2455855.254525 0.021684 -0.033344 0.206881
2455855.274957 0.021694 -0.027430 0.206881
2455855.295390 0.021705 0.026302 0.206881
2455855.315823 0.021717 0.314507 0.206881
2455855.336256 0.021728 -0.062802 0.206881
2455855.356688 0.021740 -0.018237 0.206881
2455855.377121 0.021752 0.054027 0.206881
2455855.397554 0.021764 0.570336 0.206881
2455855.417987 0.021776 0.175586 0.206881
2455855.438419 0.021788 0.181864 0.206881
2455855.458852 0.021801 -0.109301 0.206881
2455855.479285 0.021814 0.176992 0.206881
2455855.499718 0.021827 0.062184 0.206881
2455855.520151 0.021841 0.142944 0.206881
2455855.540583 0.021854 -0.030477 0.206881
2455855.561016 0.021868 0.028445 0.207437
2455855.581449 0.021882 0.093696 0.206881
2455855.601882 0.021896 -0.297333 0.206881
2455855.622314 0.021911 0.018945 0.206881
2455855.642747 0.021925 0.267326 0.206881
2455855.663180 0.021940 0.159778 0.206881
2455855.683613 0.021956 0.083568 0.206881
2455855.704046 0.021971 0.336899 0.206881
2455855.724478 0.021986 -0.011914 0.206881
2455855.744911 0.022002 0.180058 0.206881
2455855.765344 0.022018 0.029643 0.206881
2455855.785777 0.022035 -0.164996 0.206881
2455855.806209 0.022051 -0.059650 0.206881
2455855.826642 0.022068 0.205699 0.206881
2455855.847075 0.022085 0.166361 0.206881
2455855.867508 0.022102 0.221852 0.206881
2455855.887940 0.022119 0.293683 0.206881
2455855.908373 0.022137 0.157964 0.206881
2455855.928806 0.022155 0.059198 0.206881
2455855.949239 0.022173 -0.400668 0.206881
2455855.969672 0.022191 0.355992 0.206881
2455855.990104 0.022210 0.197489 0.206881
2455856.010537 0.022228 0.263615 0.206881
2455856.030970 0.022247 -0.189344 0.206881
2455856.051403 0.022267 -0.003626 0.206881
2455856.071835 0.022286 0.043110 0.206881
2455856.092268 0.022306 -0.062547 0.206881
2455856.112701 0.022326 0.017384 0.206881
2455856.133134 0.022346 0.331780 0.206881
2455856.153566 0.022366 -0.218888 0.206881
2455856.173999 0.022387 -0.433798 0.206881
2455856.194432 0.022408 -0.100002 0.206881
2455856.214865 0.022429 0.011450 0.206881
2455856.235297 0.022450 0.295545 0.206881
2455856.255730 0.022472 0.100029 0.206881
2455856.276163 0.022494 0.268303 0.206881
2455856.296596 0.022516 -0.033001 0.206881
2455856.317029 0.022538 0.006976 0.206881
2455856.337461 0.022561 0.189453 0.206881
2455856.357894 0.022584 0.073744 0.206881
2455856.378327 0.022607 -0.007503 0.206881
2455856.398760 0.022630 -0.249858 0.206881
2455856.419192 0.022654 0.220392 0.206881
2455856.439625 0.022678 -0.369352 0.206881
2455856.460058 0.022702 0.083298 0.206881
2455856.480491 0.022726 0.275875 0.206881
2455856.500923 0.022751 0.169843 0.206881
2455856.521356 0.022775 -0.024324 0.206881
2455856.541789 0.022800 0.118893 0.206881
2455856.562222 0.022826 0.139250 0.206881
2455856.582654 0.022851 0.135865 0.206881
2455856.603087 0.022877 0.096295 0.206881
2455856.623520 0.022903 0.432015 0.206881
2455856.643953 0.022930 -0.103049 0.206881
2455856.664385 0.022956 -0.074885 0.206881
2455856.684818 0.022983 0.129626 0.206881
2455856.705251 0.023010 0.135604 0.206881
2455856.725684 0.023038 -0.063747 0.206881
2455856.746116 0.023065 0.046198 0.206881
2455856.766549 0.023093 -0.266397 0.206881
2455856.786982 0.023121 -0.114682 0.206881
2455856.807415 0.023150 0.384351 0.206881
2455856.827848 0.023179 0.115696 0.206881
2455856.848280 0.023208 0.020967 0.206881
2455856.868713 0.023237 -0.224159 0.206881
2455856.889146 0.023266 -0.021188 0.206881
2455856.909579 0.023296 0.054062 0.206881
2455856.930011 0.023326 -0.243480 0.206881
2455856.950444 0.023357 -0.140898 0.206881
2455856.970877 0.023387 -0.074890 0.206881
2455856.991310 0.023418 0.115776 0.206881
