# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455730.072139 1.948449 1.981228 0.159489
2455730.092573 1.925165 2.085931 0.159489
2455730.113007 1.901813 1.699191 0.159489
2455730.133441 1.878394 1.855467 0.159489
2455730.153875 1.854908 1.587562 0.159489
2455730.174309 1.831355 2.243890 0.159489
2455730.194743 1.807736 1.648906 0.159489
2455730.215177 1.784050 1.604284 0.159489
2455730.235611 1.760299 1.801566 0.159489
2455730.256045 1.736483 1.695397 0.159489
2455730.276479 1.712602 1.623880 0.159489
2455730.296913 1.688659 1.477007 0.159489
2455730.317347 1.664652 1.336522 0.159489
2455730.337781 1.640583 1.607326 0.159489
2455730.358215 1.616452 1.411683 0.159489
2455730.378649 1.592259 1.706063 0.159489
2455730.399083 1.568005 1.699015 0.159489
2455730.419517 1.543691 1.379724 0.159489
2455730.439951 1.519316 1.197056 0.159489
2455730.460385 1.494882 1.503471 0.159489
2455730.480819 1.470390 1.490991 0.159489
2455730.501253 1.445838 1.590482 0.159489
2455730.521687 1.421229 1.327445 0.159489
2455730.542121 1.396563 1.215104 0.159489
2455730.562555 1.371839 1.297571 0.159489
2455730.582989 1.347059 1.294092 0.159489
2455730.603423 1.322223 1.499999 0.159489
2455730.623857 1.297332 1.566498 0.159489
2455730.644291 1.272386 1.393445 0.159489
2455730.664725 1.247386 1.314686 0.159489
2455730.685159 1.222332 1.338887 0.159489
2455730.705593 1.197225 1.446209 0.159489
2455730.726027 1.172065 1.268186 0.159489
2455730.746461 1.146853 1.217281 0.159489
2455730.766895 1.121589 1.246241 0.159489
2455730.787329 1.096275 0.965584 0.159489
2455730.807763 1.070909 0.980060 0.159489
2455730.828197 1.045494 0.960930 0.159489
2455730.848631 1.020028 0.963433 0.159489
2455730.869065 0.994513 1.098825 0.159489
2455730.889499 0.968949 0.906781 0.159489
2455730.909933 0.943338 0.856204 0.159489
2455730.930367 0.917679 1.141270 0.159489
2455730.950801 0.891974 0.802323 0.159489
2455730.971235 0.866223 0.756935 0.159489
2455730.991669 0.840426 0.912174 0.159489
2455731.012103 0.814584 0.880016 0.159489
2455731.032537 0.788698 0.743921 0.159489
2455731.052971 0.762768 0.854452 0.159489
2455731.073405 0.736795 0.777381 0.159489
2455731.093839 0.710778 0.783178 0.159489
2455731.114273 0.684720 0.448235 0.159489
2455731.134707 0.658620 0.590489 0.159489
2455731.155141 0.632479 0.402701 0.159489
2455731.175575 0.606298 0.571243 0.159489
2455731.196009 0.580077 0.507160 0.159489
2455731.216443 0.553816 0.605066 0.159489
2455731.236877 0.527517 0.439366 0.159489
2455731.257311 0.501179 0.677717 0.159489
2455731.277745 0.474804 0.593440 0.159489
2455731.298179 0.448392 0.439492 0.159489
2455731.318613 0.421943 0.783736 0.159489
2455731.339047 0.395459 0.515365 0.159489
2455731.359481 0.368939 0.237588 0.159489
2455731.379915 0.342384 0.349116 0.159489
2455731.400349 0.315796 0.407254 0.159489
2455731.420783 0.289174 0.397956 0.159489
2455731.441217 0.262519 -0.002355 0.159489
2455731.461651 0.235831 0.046526 0.159489
2455731.482085 0.209111 0.149157 0.159489
2455731.502519 0.182360 0.065577 0.159489
2455731.522953 0.155578 0.104259 0.159489
2455731.543387 0.128766 0.189373 0.159489
2455731.563821 0.101925 -0.001680 0.159489
2455731.584255 0.075056 -0.150696 0.159489
2455731.604689 0.048158 -0.131123 0.159489
2455731.625123 0.021232 0.209217 0.159489
2455731.645557 -0.005720 -0.176871 0.159489
2455731.665991 -0.032699 0.038526 0.159489
2455731.686425 -0.059703 0.182147 0.159489
2455731.706859 -0.086732 -0.159663 0.159489
2455731.727293 -0.113786 -0.109247 0.159489
2455731.747727 -0.140864 0.053232 0.159489
2455731.768161 -0.167965 -0.228808 0.159489
2455731.788595 -0.195089 -0.177501 0.159489
2455731.809029 -0.222235 -0.250614 0.159489
2455731.829463 -0.249403 -0.195761 0.159489
2455731.849897 -0.276591 -0.286626 0.159489
2455731.870331 -0.303799 0.088187 0.159489
2455731.890765 -0.331027 -0.256367 0.159489
2455731.911199 -0.358275 -0.153301 0.159489
2455731.931633 -0.385540 -0.333270 0.159489
2455731.952067 -0.412823 -0.280429 0.159489
2455731.972501 -0.440124 -0.368948 0.159489
2455731.992935 -0.467441 -0.224499 0.159489
2455732.013369 -0.494774 -0.670215 0.159489
2455732.033803 -0.522122 -0.668294 0.159489
2455732.054237 -0.549484 -0.430141 0.159489
2455732.074671 -0.576861 -0.277708 0.159489
2455732.095105 -0.604252 -0.425961 0.159489
2455732.115539 -0.631656 -0.610868 0.159489
2455732.135973 -0.659071 -0.442918 0.159489
2455732.156407 -0.686498 -0.899449 0.159489
2455732.176841 -0.713936 -0.445138 0.159489
2455732.197275 -0.741384 -0.587098 0.159489
2455732.217709 -0.768842 -0.395963 0.159489
2455732.238143 -0.796309 -0.782468 0.159489
2455732.258577 -0.823784 -0.938381 0.159489
2455732.279011 -0.851267 -0.984224 0.159489
2455732.299445 -0.878757 -0.656947 0.159489
2455732.319879 -0.906253 -0.885865 0.159489
2455732.340313 -0.933755 -0.567562 0.159489
2455732.360747 -0.961262 -0.913823 0.159489
2455732.381181 -0.988774 -0.733036 0.159489
2455732.401615 -1.016290 -1.202851 0.159489
2455732.422049 -1.043809 -1.100930 0.159489
2455732.442483 -1.071331 -0.928831 0.159489
2455732.462917 -1.098854 -1.521883 0.159489
2455732.483351 -1.126379 -1.077801 0.159489
2455732.503785 -1.153905 -1.227437 0.159489
2455732.524219 -1.181431 -0.985593 0.159489
2455732.544653 -1.208956 -1.417632 0.159489
2455732.565087 -1.236480 -1.021555 0.159489
2455732.585521 -1.264002 -1.235812 0.159489
2455732.605955 -1.291521 -1.429372 0.159489
2455732.626389 -1.319038 -1.056981 0.159489
2455732.646823 -1.346550 -1.501730 0.159489
2455732.667257 -1.374059 -1.178311 0.159489
2455732.687691 -1.401562 -1.436662 0.159489
2455732.708125 -1.429059 -1.402887 0.159489
2455732.728559 -1.456550 -1.638061 0.159489
2455732.748993 -1.484033 -1.341918 0.159489
2455732.769427 -1.511509 -1.411997 0.159489
2455732.789861 -1.538977 -1.478081 0.159489
2455732.810295 -1.566435 -1.836443 0.159489
2455732.830729 -1.593884 -1.588377 0.159489
2455732.851163 -1.621323 -1.619045 0.159489
2455732.871597 -1.648750 -1.787481 0.159489
2455732.892031 -1.676166 -1.556491 0.159489
2455732.912465 -1.703570 -1.642102 0.159489
2455732.932899 -1.730961 -1.790192 0.159489
2455732.953333 -1.758338 -1.616157 0.159489
2455732.973767 -1.785701 -1.757175 0.159489
2455732.994201 -1.813049 -1.667756 0.159489
2455733.014635 -1.840382 -1.986833 0.159489
2455733.035069 -1.867698 -2.041370 0.159489
2455733.055503 -1.894998 -1.846127 0.159489
2455733.075937 -1.922280 -1.811395 0.159489
2455733.096371 -1.949544 -1.583862 0.159489
2455733.116805 -1.976790 -2.068783 0.159489
2455733.137239 -2.004015 -1.794319 0.159489
2455733.157673 -2.031221 -2.216953 0.159489
2455733.178107 -2.058406 -2.187271 0.159489
2455733.198541 -2.085570 -2.064241 0.159489
2455733.218975 -2.112711 -2.078457 0.159489
2455733.239409 -2.139830 -2.206484 0.159489
2455733.259843 -2.166926 -1.966806 0.159489
2455733.280277 -2.193997 -2.102833 0.159489
2455733.300711 -2.221044 -2.307163 0.159489
2455733.321145 -2.248066 -1.994633 0.159489
2455733.341579 -2.275060 -2.247865 0.159489
2455733.362013 -2.302028 -2.331246 0.159489
2455733.382447 -2.328969 -2.528642 0.159489
2455733.402881 -2.355881 -2.576845 0.159489
2455733.423315 -2.382765 -2.418809 0.159489
2455733.443749 -2.409620 -2.235570 0.159489
2455733.464183 -2.436445 -2.382555 0.159489
2455733.484617 -2.463239 -2.621767 0.159489
2455733.505051 -2.490002 -2.485685 0.159489
2455733.525485 -2.516733 -2.236083 0.159489
2455733.545919 -2.543431 -2.532325 0.159489
2455733.566353 -2.570097 -2.733112 0.159489
2455733.586787 -2.596728 -2.568550 0.159489
2455733.607221 -2.623325 -2.384758 0.159489
2455733.627655 -2.649887 -2.612076 0.159489
2455733.648089 -2.676412 -2.631165 0.159489
2455733.668523 -2.702902 -2.437171 0.159489
2455733.688957 -2.729354 -2.708090 0.159489
2455733.709391 -2.755769 -2.718712 0.159489
2455733.729825 -2.782145 -2.866478 0.159489
2455733.750259 -2.808482 -2.864992 0.159489
2455733.770693 -2.834779 -2.733542 0.159489
2455733.791127 -2.861036 -2.864108 0.159489
2455733.811561 -2.887251 -2.945051 0.159489
2455733.831995 -2.913426 -2.975513 0.159489
2455733.852429 -2.939557 -2.964379 0.159489
2455733.872863 -2.965646 -2.871414 0.159489
2455733.893297 -2.991691 -2.791618 0.159489
2455733.913731 -3.017692 -2.805494 0.159489
2455733.934165 -3.043648 -2.817890 0.159489
2455733.954599 -3.069557 -2.957664 0.159489
2455733.975033 -3.095420 -2.921404 0.159489
2455733.995467 -3.121235 -3.059193 0.159489
2455734.015901 -3.147003 -3.080095 0.159489
2455734.036335 -3.172723 -3.454446 0.159489
2455734.056769 -3.198394 -3.529308 0.159489
2455734.077203 -3.224015 -3.278108 0.159489
2455734.097637 -3.249586 -3.553097 0.159489
2455734.118071 -3.275107 -3.391120 0.159489
2455734.138505 -3.300576 -3.277648 0.159489
2455734.158939 -3.325993 -3.252579 0.159489
2455734.179373 -3.351357 -3.133903 0.159489
2455734.199807 -3.376667 -3.130125 0.159489
2455734.220241 -3.401924 -3.232426 0.159489
2455734.240675 -3.427126 -3.509346 0.159489
2455734.261109 -3.452273 -3.555723 0.159489
2455734.281543 -3.477364 -3.209572 0.159489
2455734.301977 -3.502399 -3.449998 0.159489
2455734.322411 -3.527376 -3.562052 0.159489
2455734.342845 -3.552295 -3.522857 0.159489
2455734.363279 -3.577156 -3.383790 0.159489
2455734.383713 -3.601958 -3.472823 0.159489
2455734.404147 -3.626700 -3.811305 0.159489
2455734.424581 -3.651381 -3.900775 0.159489
2455734.445015 -3.676002 -3.922543 0.159489
2455734.465449 -3.700561 -3.854894 0.159489
2455734.485883 -3.725057 -3.539813 0.159489
2455734.506317 -3.749491 -3.352881 0.159489
2455734.526751 -3.773861 -4.083987 0.159489
2455734.547185 -3.798167 -3.903907 0.159489
2455734.567619 -3.822408 -3.643583 0.159489
2455734.588053 -3.846581 -3.939692 0.159489
2455734.608487 -3.870689 -4.073818 0.159489
2455734.628921 -3.894729 -4.230745 0.159489
2455734.649355 -3.918703 -3.829772 0.159489
2455734.669789 -3.942608 -3.704206 0.159489
2455734.690223 -3.966445 -3.884864 0.159489
2455734.710657 -3.990213 -4.012465 0.159489
2455734.731091 -4.013910 -3.938678 0.159489
2455734.751525 -4.037538 -3.862316 0.159489
2455734.771959 -4.061094 -3.764101 0.159489
2455734.792393 -4.084578 -4.030036 0.159489
2455734.812827 -4.107991 -4.064082 0.159489
2455734.833261 -4.131330 -4.183569 0.159489
2455734.853695 -4.154596 -4.183621 0.159489
2455734.874129 -4.177788 -4.413163 0.159489
2455734.894563 -4.200904 -4.372875 0.159489
2455734.914997 -4.223946 -4.101275 0.159489
2455734.935431 -4.246912 -4.169987 0.159489
2455734.955865 -4.269801 -4.347907 0.159489
2455734.976299 -4.292612 -4.285469 0.159489
2455734.996733 -4.315346 -4.115711 0.159489
2455735.017167 -4.338002 -4.058063 0.159489
2455735.037601 -4.360579 -4.294933 0.159489
2455735.058035 -4.383076 -4.639939 0.159489
2455735.078469 -4.405493 -4.494092 0.159489
2455735.098903 -4.427829 -4.599859 0.159489
2455735.119337 -4.450083 -4.446199 0.159489
2455735.139771 -4.472256 -4.522004 0.159489
2455735.160205 -4.494346 -4.568775 0.159489
2455735.180639 -4.516353 -4.344663 0.159489
2455735.201073 -4.538273 -4.534075 0.159489
2455735.221507 -4.560109 -4.371919 0.159489
2455735.241941 -4.581860 -4.431683 0.159489
2455735.262375 -4.603525 -4.523131 0.159489
2455735.282809 -4.625104 -4.421688 0.159489
2455735.303243 -4.646596 -4.385374 0.159489
2455735.323677 -4.668001 -4.753419 0.159489
2455735.344111 -4.689318 -4.721487 0.159489
2455735.364545 -4.710546 -4.695700 0.159489
2455735.384979 -4.731686 -4.922252 0.159489
2455735.405413 -4.752735 -4.860807 0.159489
2455735.425847 -4.773695 -4.923197 0.159489
2455735.446281 -4.794563 -4.697695 0.159489
2455735.466715 -4.815341 -4.769227 0.159489
2455735.487149 -4.836026 -5.094258 0.159489
2455735.507583 -4.856618 -4.758252 0.159489
2455735.528017 -4.877118 -4.584365 0.159489
2455735.548451 -4.897524 -4.954317 0.159489
2455735.568885 -4.917836 -4.952674 0.159489
2455735.589319 -4.938053 -5.048379 0.159489
2455735.609753 -4.958174 -4.771582 0.159489
2455735.630187 -4.978200 -5.018504 0.159489
2455735.650621 -4.998129 -5.036886 0.159489
2455735.671055 -5.017961 -5.123514 0.159489
2455735.691489 -5.037696 -4.889351 0.159489
2455735.711923 -5.057332 -5.109228 0.159489
2455735.732357 -5.076870 -4.814033 0.159489
2455735.752791 -5.096309 -4.974958 0.159489
2455735.773225 -5.115647 -4.817664 0.159489
2455735.793659 -5.134886 -5.311231 0.159489
2455735.814093 -5.154022 -5.096426 0.159489
2455735.834527 -5.173054 -5.165477 0.159489
2455735.854961 -5.191985 -5.308737 0.159489
2455735.875395 -5.210813 -5.023396 0.159489
2455735.895829 -5.229538 -5.335678 0.159489
2455735.916263 -5.248159 -4.936899 0.159489
2455735.936697 -5.266676 -5.350932 0.159489
2455735.957131 -5.285089 -5.169532 0.159489
2455735.977565 -5.303396 -5.257412 0.159489
2455735.997999 -5.321597 -5.551633 0.159489
2455736.018433 -5.339693 -5.412225 0.159489
2455736.038867 -5.357681 -5.155048 0.159489
2455736.059301 -5.375562 -5.318281 0.159489
2455736.079735 -5.393336 -5.568095 0.159489
2455736.100169 -5.411001 -5.561763 0.159489
2455736.120603 -5.428557 -5.441276 0.159489
2455736.141037 -5.446004 -5.580598 0.159489
2455736.161471 -5.463341 -5.653845 0.159489
2455736.181905 -5.480567 -5.591021 0.159489
2455736.202339 -5.497683 -5.848245 0.159489
2455736.222773 -5.514687 -5.383955 0.159489
2455736.243207 -5.531579 -5.498250 0.159489
2455736.263641 -5.548359 -5.678808 0.159489
2455736.284075 -5.565027 -5.437023 0.159489
2455736.304509 -5.581580 -5.581112 0.159489
2455736.324943 -5.598020 -5.576872 0.159489
2455736.345377 -5.614345 -5.747766 0.159489
2455736.365811 -5.630556 -5.403872 0.159489
2455736.386245 -5.646651 -5.805327 0.159489
2455736.406679 -5.662631 -5.804552 0.159489
2455736.427113 -5.678494 -5.750017 0.159489
2455736.447547 -5.694236 -5.781292 0.159489
2455736.467981 -5.709861 -5.836843 0.159489
2455736.488415 -5.725368 -5.805576 0.159489
2455736.508849 -5.740757 -5.865095 0.159489
2455736.529283 -5.756027 -5.844297 0.159489
2455736.549717 -5.771178 -5.609575 0.159489
2455736.570151 -5.786209 -5.596397 0.159489
2455736.590585 -5.801120 -5.667201 0.159489
2455736.611019 -5.815910 -5.679821 0.159489
2455736.631453 -5.830579 -6.032151 0.159489
2455736.651887 -5.845127 -5.793421 0.159489
2455736.672321 -5.859553 -5.870982 0.159489
2455736.692755 -5.873857 -5.419980 0.159489
2455736.713189 -5.888037 -5.912591 0.159489
2455736.733623 -5.902094 -5.877370 0.159489
2455736.754057 -5.916028 -6.014214 0.159489
2455736.774491 -5.929837 -6.225433 0.159489
2455736.794925 -5.943522 -5.855386 0.159489
2455736.815359 -5.957081 -5.848006 0.159489
2455736.835793 -5.970515 -6.252469 0.159489
2455736.856227 -5.983823 -6.021829 0.159489
2455736.876661 -5.997005 -5.579943 0.159489
2455736.897095 -6.010060 -6.143247 0.159489
2455736.917529 -6.022987 -5.787160 0.159489
2455736.937963 -6.035787 -6.073417 0.159489
2455736.958397 -6.048459 -6.286755 0.159489
2455736.978831 -6.061003 -6.077807 0.159489
2455736.999265 -6.073417 -6.080030 0.159489
2455737.019699 -6.085702 -6.190855 0.159489
2455737.040133 -6.097858 -6.292036 0.159489
2455737.060567 -6.109881 -6.224785 0.159489
2455737.081001 -6.121771 -6.052292 0.159489
2455737.101435 -6.133530 -6.170806 0.159489
2455737.121869 -6.145158 -6.289381 0.159489
2455737.142303 -6.156654 -6.129352 0.159489
2455737.162737 -6.168018 -6.303154 0.159489
2455737.183171 -6.179250 -6.317249 0.159489
2455737.203605 -6.190348 -6.498181 0.159489
2455737.224039 -6.201313 -6.289578 0.159489
2455737.244473 -6.212144 -6.390898 0.159489
2455737.264907 -6.222842 -6.122998 0.159489
2455737.285341 -6.233405 -6.270801 0.159489
2455737.305775 -6.243833 -6.781341 0.159489
2455737.326209 -6.254125 -6.239882 0.159489
2455737.346643 -6.264283 -6.271061 0.159489
2455737.367077 -6.274304 -6.549419 0.159489
2455737.387511 -6.284189 -6.367015 0.159489
2455737.407945 -6.293937 -6.117573 0.159489
2455737.428379 -6.303549 -6.124879 0.159489
2455737.448813 -6.313023 -6.591271 0.159489
2455737.469247 -6.322359 -6.763539 0.159489
2455737.489681 -6.331557 -6.197790 0.159489
2455737.510115 -6.340617 -6.559363 0.159489
2455737.530549 -6.349538 -6.256068 0.159489
2455737.550983 -6.358320 -6.273323 0.159489
2455737.571417 -6.366962 -6.667423 0.159489
2455737.591851 -6.375465 -6.335103 0.159489
2455737.612285 -6.383827 -6.403250 0.159489
2455737.632719 -6.392050 -6.260805 0.159489
2455737.653153 -6.400131 -6.292323 0.159489
2455737.673587 -6.408071 -6.162935 0.159489
2455737.694021 -6.415865 -6.263322 0.159489
2455737.714455 -6.423518 -6.595536 0.159489
2455737.734889 -6.431028 -6.172606 0.159489
2455737.755323 -6.438396 -6.433078 0.159489
2455737.775757 -6.445621 -6.339744 0.159489
2455737.796191 -6.452703 -6.476053 0.159489
2455737.816625 -6.459642 -6.579244 0.159489
2455737.837059 -6.466438 -6.744582 0.159489
2455737.857493 -6.473089 -6.205065 0.159489
2455737.877927 -6.479597 -6.627975 0.159489
2455737.898361 -6.485960 -6.419940 0.159489
2455737.918795 -6.492178 -6.291185 0.159489
2455737.939229 -6.498251 -6.683007 0.159489
2455737.959663 -6.504179 -6.337536 0.159489
2455737.980097 -6.509962 -6.402581 0.159489
2455738.000531 -6.515598 -6.567442 0.159489
2455738.020965 -6.521089 -5.988937 0.159489
2455738.041399 -6.526433 -6.557670 0.159489
2455738.061833 -6.531631 -6.611552 0.159489
2455738.082267 -6.536681 -6.777542 0.159489
2455738.102701 -6.541585 -6.505301 0.159489
2455738.123135 -6.546341 -6.605485 0.159489
2455738.143569 -6.550949 -6.586489 0.159489
2455738.164003 -6.555410 -6.520101 0.159489
2455738.184437 -6.559723 -6.698792 0.159489
2455738.204871 -6.563887 -6.385165 0.159489
2455738.225305 -6.567902 -6.660693 0.159489
2455738.245739 -6.571769 -6.646720 0.159489
2455738.266173 -6.575486 -6.418714 0.159489
2455738.286607 -6.579055 -6.500055 0.159489
2455738.307041 -6.582471 -6.609425 0.159489
2455738.327475 -6.585735 -6.589571 0.159489
2455738.347909 -6.588848 -6.166424 0.159489
2455738.368343 -6.591812 -6.599834 0.159489
2455738.388777 -6.594625 -6.527599 0.159489
2455738.409211 -6.597288 -6.138402 0.159489
2455738.429645 -6.599799 -6.456005 0.159489
2455738.450079 -6.602160 -6.424771 0.159489
2455738.470513 -6.604370 -6.555592 0.159489
2455738.490947 -6.606428 -6.500979 0.159489
2455738.511381 -6.608334 -6.676300 0.159489
2455738.531815 -6.610089 -6.535017 0.159489
2455738.552249 -6.611692 -6.678542 0.159489
2455738.572683 -6.613143 -6.582604 0.159489
2455738.593117 -6.614441 -6.700192 0.159489
2455738.613551 -6.615587 -7.022367 0.159489
2455738.633985 -6.616580 -6.622811 0.159489
2455738.654419 -6.617420 -6.882470 0.159489
2455738.674853 -6.618108 -6.559204 0.159489
2455738.695287 -6.618642 -6.865378 0.159489
2455738.715721 -6.619023 -6.554187 0.159489
2455738.736155 -6.619250 -6.497903 0.159489
2455738.756589 -6.619324 -6.644685 0.159489
2455738.777023 -6.619244 -6.712067 0.159489
2455738.797457 -6.619010 -6.210877 0.159489
2455738.817891 -6.618622 -6.706564 0.159489
2455738.838325 -6.618080 -6.893001 0.159489
2455738.858759 -6.617384 -6.899290 0.159489
2455738.879193 -6.616533 -6.530599 0.159489
2455738.899627 -6.615528 -6.346921 0.159489
2455738.920061 -6.614367 -6.546324 0.159489
2455738.940495 -6.613047 -6.750159 0.159489
2455738.960929 -6.611572 -6.534073 0.159489
2455738.981363 -6.609942 -6.725981 0.159489
2455739.001797 -6.608156 -6.570134 0.159489
2455739.022231 -6.606216 -6.792172 0.159489
2455739.042665 -6.604120 -6.763990 0.159489
2455739.063099 -6.601868 -6.563892 0.159489
2455739.083533 -6.599462 -6.851979 0.159489
2455739.103967 -6.596899 -6.653267 0.159489
2455739.124401 -6.594181 -6.247405 0.159489
2455739.144835 -6.591307 -6.672244 0.159489
2455739.165269 -6.588277 -6.675771 0.159489
2455739.185703 -6.585091 -6.640914 0.159489
2455739.206137 -6.581749 -6.753860 0.159489
2455739.226571 -6.578251 -6.705405 0.159489
2455739.247005 -6.574597 -6.715072 0.159489
2455739.267439 -6.570787 -6.632518 0.159489
2455739.287873 -6.566821 -6.410493 0.159489
2455739.308307 -6.562698 -6.530768 0.159489
2455739.328741 -6.558419 -6.530703 0.159489
2455739.349175 -6.553983 -6.333043 0.159489
2455739.369609 -6.549391 -6.622468 0.159489
2455739.390043 -6.544643 -6.575892 0.159489
2455739.410477 -6.539738 -6.454615 0.159489
2455739.430911 -6.534676 -6.351080 0.159489
2455739.451345 -6.529458 -6.447313 0.159489
2455739.471779 -6.524083 -6.343270 0.159489
2455739.492213 -6.518552 -6.436579 0.159489
2455739.512647 -6.512864 -6.465189 0.159489
2455739.533081 -6.507019 -6.610947 0.159489
2455739.553515 -6.501015 -6.471538 0.159489
2455739.573949 -6.494851 -6.696866 0.159489
2455739.594383 -6.488531 -6.347400 0.159489
2455739.614817 -6.482055 -6.621415 0.159489
2455739.635251 -6.475421 -6.571048 0.159489
2455739.655685 -6.468631 -6.448854 0.159489
2455739.676119 -6.461684 -6.573247 0.159489
2455739.696553 -6.454581 -6.422815 0.159489
2455739.716987 -6.447321 -6.546458 0.159489
2455739.737421 -6.439905 -6.527404 0.159489
2455739.757855 -6.432332 -6.334835 0.159489
2455739.778289 -6.424602 -6.396333 0.159489
2455739.798723 -6.416716 -6.545174 0.159489
2455739.819157 -6.408674 -6.319190 0.159489
2455739.839591 -6.400475 -6.143167 0.159489
2455739.860025 -6.392120 -6.140052 0.159489
2455739.880459 -6.383608 -6.365758 0.159489
2455739.900893 -6.374941 -6.396367 0.159489
2455739.921327 -6.366117 -6.436002 0.159489
2455739.941761 -6.357137 -6.281374 0.159489
2455739.962195 -6.348001 -6.493329 0.159489
2455739.982629 -6.338709 -6.563965 0.159489
2455740.003063 -6.329261 -6.157855 0.159489
2455740.023497 -6.319658 -6.437531 0.159489
2455740.043931 -6.309898 -5.980165 0.159489
2455740.064365 -6.299983 -6.393427 0.159489
2455740.084799 -6.289912 -6.134768 0.159489
2455740.105233 -6.279686 -6.322930 0.159489
2455740.125667 -6.269305 -6.073192 0.159489
2455740.146101 -6.258768 -6.261067 0.159489
2455740.166535 -6.248075 -6.274874 0.159489
2455740.186969 -6.237223 -6.295638 0.159489
2455740.207403 -6.226215 -6.054723 0.159489
2455740.227837 -6.215053 -6.152044 0.159489
2455740.248271 -6.203736 -5.962678 0.159489
2455740.268705 -6.192265 -6.259279 0.159489
2455740.289139 -6.180639 -6.301137 0.159489
2455740.309573 -6.168859 -6.366518 0.159489
2455740.330007 -6.156924 -6.279237 0.159489
2455740.350441 -6.144836 -5.959983 0.159489
2455740.370875 -6.132593 -6.195658 0.159489
2455740.391309 -6.120197 -6.170473 0.159489
2455740.411743 -6.107647 -6.230999 0.159489
2455740.432177 -6.094944 -6.215562 0.159489
2455740.452611 -6.082087 -5.905039 0.159489
2455740.473045 -6.069077 -6.047980 0.159489
2455740.493479 -6.055915 -5.982089 0.159489
2455740.513913 -6.042599 -5.949996 0.159489
2455740.534347 -6.029131 -5.962742 0.159489
2455740.554781 -6.015510 -6.040232 0.159489
2455740.575215 -6.001738 -5.811899 0.159489
2455740.595649 -5.987813 -6.063763 0.159489
2455740.616083 -5.973736 -6.062553 0.159489
2455740.636517 -5.959507 -5.965421 0.159489
2455740.656951 -5.945127 -5.788070 0.159489
2455740.677385 -5.930596 -5.781021 0.159489
2455740.697819 -5.915913 -6.180348 0.159489
2455740.718253 -5.901080 -5.736643 0.159489
2455740.738687 -5.886096 -5.788098 0.159489
2455740.759121 -5.870961 -5.849599 0.159489
2455740.779555 -5.855677 -5.849090 0.159489
2455740.799989 -5.840238 -5.742102 0.159489
2455740.820423 -5.824648 -5.771812 0.159489
2455740.840857 -5.808909 -6.049070 0.159489
2455740.861291 -5.793020 -5.831595 0.159489
2455740.881725 -5.776982 -5.850907 0.159489
2455740.902159 -5.760796 -5.774892 0.159489
2455740.922593 -5.744460 -5.586271 0.159489
2455740.943027 -5.727977 -5.904531 0.159489
2455740.963461 -5.711345 -5.721024 0.159489
2455740.983895 -5.694566 -5.831343 0.159489
2455741.004329 -5.677639 -5.676866 0.159489
2455741.024763 -5.660564 -5.865432 0.159489
2455741.045197 -5.643343 -5.599320 0.159489
2455741.065631 -5.625975 -5.768258 0.159489
2455741.086065 -5.608460 -5.866867 0.159489
2455741.106499 -5.590799 -5.950582 0.159489
2455741.126933 -5.572993 -5.415446 0.159489
2455741.147367 -5.555040 -5.718653 0.159489
2455741.167801 -5.536943 -5.809292 0.159489
2455741.188235 -5.518700 -5.393314 0.159489
2455741.208669 -5.500312 -5.861701 0.159489
2455741.229103 -5.481781 -5.142584 0.159489
2455741.249537 -5.463105 -5.329936 0.159489
2455741.269971 -5.444285 -5.541419 0.159489
2455741.290405 -5.425322 -5.435932 0.159489
2455741.310839 -5.406215 -5.473622 0.159489
2455741.331273 -5.386966 -5.631681 0.159489
2455741.351707 -5.367574 -5.287698 0.159489
2455741.372141 -5.348040 -5.138215 0.159489
2455741.392575 -5.328364 -5.577440 0.159489
2455741.413009 -5.308546 -5.530976 0.159489
2455741.433443 -5.288582 -5.293730 0.159489
2455741.453877 -5.268478 -5.676639 0.159489
2455741.474311 -5.248233 -5.247692 0.159489
2455741.494745 -5.227848 -4.951538 0.159489
2455741.515179 -5.207323 -4.993925 0.159489
2455741.535613 -5.186659 -5.043765 0.159489
2455741.556047 -5.165856 -5.356149 0.159489
2455741.576481 -5.144915 -4.955279 0.159489
2455741.596915 -5.123835 -5.336561 0.159489
2455741.617349 -5.102617 -5.180884 0.159489
2455741.637783 -5.081262 -5.057810 0.159489
2455741.658217 -5.059769 -4.996152 0.159489
2455741.678651 -5.038140 -4.996708 0.159489
2455741.699085 -5.016375 -4.831012 0.159489
2455741.719519 -4.994473 -4.900116 0.159489
2455741.739953 -4.972436 -5.253149 0.159489
2455741.760387 -4.950264 -4.768587 0.159489
2455741.780821 -4.927957 -4.796676 0.159489
2455741.801255 -4.905516 -5.039043 0.159489
2455741.821689 -4.882941 -4.912948 0.159489
2455741.842123 -4.860232 -4.797535 0.159489
2455741.862557 -4.837390 -4.963094 0.159489
2455741.882991 -4.814416 -4.924649 0.159489
2455741.903425 -4.791309 -4.913407 0.159489
2455741.923859 -4.768071 -4.691922 0.159489
2455741.944293 -4.744701 -4.979752 0.159489
2455741.964727 -4.721201 -4.784520 0.159489
2455741.985161 -4.697570 -4.817754 0.159489
2455742.005595 -4.673809 -4.365401 0.159489
2455742.026029 -4.649918 -4.760388 0.159489
2455742.046463 -4.625895 -4.721776 0.159489
2455742.066897 -4.601742 -4.610156 0.159489
