# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455490.401753 0.025932 -0.213847 0.195202
2455490.422187 0.026043 -0.329480 0.195202
2455490.442621 0.026155 -0.003483 0.195202
2455490.463055 0.026268 0.049779 0.195202
2455490.483489 0.026382 0.198605 0.195202
2455490.503923 0.026498 0.186983 0.195202
2455490.524357 0.026614 0.148084 0.195202
2455490.544791 0.026732 -0.167803 0.195202
2455490.565225 0.026851 0.313119 0.195202
2455490.585659 0.026971 -0.031309 0.195202
2455490.606093 0.027092 0.026281 0.195202
2455490.626527 0.027214 -0.066680 0.195202
2455490.646961 0.027338 0.042244 0.195202
2455490.667395 0.027463 0.189825 0.195202
2455490.687829 0.027589 0.277364 0.195202
2455490.708263 0.027717 0.053110 0.195202
2455490.728697 0.027845 0.216988 0.195202
2455490.749131 0.027975 0.081225 0.195202
2455490.769565 0.028107 -0.194180 0.195202
2455490.789999 0.028239 0.210860 0.195202
2455490.810433 0.028373 0.016747 0.195202
2455490.830867 0.028509 -0.315059 0.195202
2455490.851301 0.028646 0.224093 0.195202
2455490.871735 0.028784 -0.275486 0.195202
2455490.892169 0.028923 0.328423 0.195202
2455490.912603 0.029065 -0.077321 0.195202
2455490.933037 0.029207 -0.002621 0.195202
2455490.953471 0.029351 0.083380 0.195202
2455490.973905 0.029497 -0.164467 0.195202
2455490.994339 0.029643 0.055093 0.195202
2455491.014773 0.029792 -0.353528 0.195202
2455491.035207 0.029942 -0.065616 0.195202
2455491.055641 0.030094 -0.143381 0.195202
2455491.076075 0.030247 -0.236745 0.195202
2455491.096509 0.030402 0.334242 0.195202
2455491.116943 0.030558 0.024914 0.195202
2455491.137377 0.030716 -0.029649 0.195202
2455491.157811 0.030876 0.211284 0.195202
2455491.178245 0.031037 -0.014349 0.195202
2455491.198679 0.031201 -0.250646 0.195202
2455491.219113 0.031366 0.087552 0.195202
2455491.239547 0.031532 0.073674 0.195202
2455491.259981 0.031701 0.292748 0.195202
2455491.280415 0.031871 0.508093 0.195202
2455491.300849 0.032043 -0.137607 0.195202
2455491.321283 0.032217 0.192176 0.195202
2455491.341717 0.032393 0.144270 0.195202
2455491.362151 0.032571 -0.035823 0.195202
2455491.382585 0.032750 0.187330 0.195202
2455491.403019 0.032932 0.200088 0.195202
2455491.423453 0.033116 0.100482 0.195202
2455491.443887 0.033301 0.240291 0.195202
2455491.464321 0.033489 -0.198287 0.195202
2455491.484755 0.033679 0.279099 0.195202
2455491.505189 0.033870 0.076072 0.195202
2455491.525623 0.034064 0.391318 0.195202
2455491.546057 0.034260 0.087096 0.195202
2455491.566491 0.034458 -0.130985 0.195202
2455491.586925 0.034659 0.164433 0.195202
2455491.607359 0.034861 -0.167050 0.195202
2455491.627793 0.035066 0.104213 0.195202
2455491.648227 0.035273 0.002765 0.195202
2455491.668661 0.035483 0.328386 0.195202
2455491.689095 0.035695 0.223439 0.195202
2455491.709529 0.035909 -0.079954 0.195202
2455491.729963 0.036126 0.030558 0.195202
2455491.750397 0.036345 0.230278 0.195202
2455491.770831 0.036566 0.270371 0.195202
2455491.791265 0.036790 0.177767 0.195202
2455491.811699 0.037017 -0.050699 0.195202
2455491.832133 0.037246 0.239311 0.195202
2455491.852567 0.037478 0.214928 0.195202
2455491.873001 0.037713 -0.028424 0.195202
2455491.893435 0.037950 0.162482 0.195202
2455491.913869 0.038190 0.052471 0.195202
2455491.934303 0.038433 0.350106 0.195202
2455491.954737 0.038679 -0.193422 0.195202
2455491.975171 0.038928 -0.109593 0.195202
2455491.995605 0.039179 -0.166796 0.195202
2455492.016039 0.039433 -0.199284 0.195202
2455492.036473 0.039691 0.112619 0.195202
2455492.056907 0.039951 0.220571 0.195202
2455492.077341 0.040215 -0.427303 0.195202
2455492.097775 0.040481 0.216552 0.195202
2455492.118209 0.040751 0.331605 0.195202
2455492.138643 0.041024 0.252550 0.195202
2455492.159077 0.041301 0.319387 0.195202
2455492.179511 0.041580 0.115662 0.195202
2455492.199945 0.041863 0.255333 0.195202
2455492.220379 0.042150 0.165208 0.195202
2455492.240813 0.042439 0.355151 0.195202
2455492.261247 0.042733 0.167957 0.195202
2455492.281681 0.043030 0.108620 0.195202
2455492.302115 0.043330 0.244017 0.195202
2455492.322549 0.043634 0.074631 0.195202
2455492.342983 0.043942 0.018527 0.195202
2455492.363417 0.044254 -0.039899 0.195202
2455492.383851 0.044569 0.115103 0.195202
2455492.404285 0.044889 -0.196671 0.195202
2455492.424719 0.045212 0.124996 0.195202
2455492.445153 0.045540 -0.165004 0.195202
2455492.465587 0.045872 0.272394 0.195202
2455492.486021 0.046207 0.032565 0.195202
2455492.506455 0.046547 0.039241 0.195202
2455492.526889 0.046892 -0.046359 0.195202
2455492.547323 0.047240 0.412069 0.195202
2455492.567757 0.047593 -0.095413 0.195202
2455492.588191 0.047951 -0.009311 0.195202
2455492.608625 0.048313 -0.038182 0.195202
2455492.629059 0.048680 0.235862 0.195202
2455492.649493 0.049051 0.171715 0.195202
2455492.669927 0.049427 0.217896 0.195202
2455492.690361 0.049808 -0.052482 0.195202
2455492.710795 0.050194 0.045633 0.195202
2455492.731229 0.050585 -0.058050 0.195202
2455492.751663 0.050981 0.044238 0.195202
2455492.772097 0.051382 0.104890 0.195202
2455492.792531 0.051788 -0.007607 0.195202
2455492.812965 0.052200 -0.034000 0.195202
2455492.833399 0.052617 0.231973 0.195202
2455492.853833 0.053040 -0.243427 0.195202
2455492.874267 0.053468 -0.021630 0.195202
2455492.894701 0.053902 0.314273 0.195202
2455492.915135 0.054342 0.525306 0.195202
2455492.935569 0.054787 -0.304450 0.195202
2455492.956003 0.055238 -0.136153 0.195202
2455492.976437 0.055696 0.090317 0.195202
2455492.996871 0.056160 -0.101282 0.195202
2455493.017305 0.056629 0.041734 0.195202
2455493.037739 0.057106 -0.053038 0.195202
2455493.058173 0.057589 0.016402 0.195202
2455493.078607 0.058078 -0.148774 0.195202
2455493.099041 0.058574 0.390880 0.195202
2455493.119475 0.059077 0.160281 0.195202
2455493.139909 0.059587 0.120385 0.195202
2455493.160343 0.060104 0.069048 0.195202
2455493.180777 0.060628 0.032409 0.195202
2455493.201211 0.061160 0.256684 0.195202
2455493.221645 0.061699 -0.114988 0.195202
2455493.242079 0.062245 -0.137054 0.195202
2455493.262513 0.062799 0.335203 0.195202
2455493.282947 0.063360 0.300779 0.195202
2455493.303381 0.063930 0.192027 0.195202
2455493.323815 0.064508 -0.368220 0.195202
2455493.344249 0.065093 0.112335 0.195202
2455493.364683 0.065687 -0.090146 0.195202
2455493.385117 0.066290 0.122439 0.195202
2455493.405551 0.066901 -0.014669 0.195202
2455493.425985 0.067521 0.031860 0.195202
2455493.446419 0.068150 -0.152496 0.195202
2455493.466853 0.068788 0.151970 0.195202
2455493.487287 0.069435 0.089970 0.195202
2455493.507721 0.070091 0.010207 0.195202
2455493.528155 0.070757 -0.043413 0.195202
2455493.548589 0.071433 0.219811 0.195202
2455493.569023 0.072118 0.331600 0.195202
2455493.589457 0.072814 0.362055 0.195202
2455493.609891 0.073520 0.124343 0.195202
2455493.630325 0.074236 -0.043394 0.195202
2455493.650759 0.074963 -0.227556 0.195202
2455493.671193 0.075701 -0.186445 0.195202
2455493.691627 0.076450 0.042258 0.195202
2455493.712061 0.077210 -0.013620 0.195202
2455493.732495 0.077982 -0.050481 0.195202
2455493.752929 0.078765 0.250649 0.195202
2455493.773363 0.079560 -0.070276 0.195202
2455493.793797 0.080367 -0.181366 0.195202
2455493.814231 0.081186 0.135917 0.195202
2455493.834665 0.082017 0.276572 0.195202
2455493.855099 0.082862 0.032774 0.195202
2455493.875533 0.083719 0.136805 0.195202
2455493.895967 0.084589 0.084946 0.195202
2455493.916401 0.085473 0.007143 0.195202
2455493.936835 0.086370 -0.189205 0.195202
2455493.957269 0.087281 0.252356 0.195202
2455493.977703 0.088207 -0.183044 0.195202
2455493.998137 0.089146 0.393560 0.195202
2455494.018571 0.090100 0.272406 0.195202
2455494.039005 0.091070 -0.168230 0.195202
2455494.059439 0.092054 0.213829 0.195202
2455494.079873 0.093054 -0.118708 0.195202
2455494.100307 0.094070 -0.067705 0.195202
2455494.120741 0.095101 0.065214 0.195202
2455494.141175 0.096149 0.047065 0.195202
2455494.161609 0.097214 0.442747 0.195202
2455494.182043 0.098296 -0.049849 0.195202
2455494.202477 0.099395 0.393289 0.195202
2455494.222911 0.100511 0.071985 0.195202
2455494.243345 0.101646 0.014876 0.195202
2455494.263779 0.102798 -0.090105 0.195202
2455494.284213 0.103970 0.049771 0.195202
2455494.304647 0.105161 0.140008 0.195202
2455494.325081 0.106371 -0.121659 0.195202
2455494.345515 0.107601 0.209200 0.195202
2455494.365949 0.108852 -0.017842 0.195202
2455494.386383 0.110122 0.319420 0.195202
2455494.406817 0.111414 0.071910 0.195202
2455494.427251 0.112727 0.029672 0.195202
2455494.447685 0.114061 0.014279 0.195202
2455494.468119 0.115418 0.247682 0.195202
2455494.488553 0.116797 0.025922 0.195202
2455494.508987 0.118199 -0.209427 0.195202
2455494.529421 0.119625 0.432412 0.195202
2455494.549855 0.121074 0.239096 0.195202
2455494.570289 0.122548 0.148142 0.195202
2455494.590723 0.124046 0.301336 0.195202
2455494.611157 0.125570 -0.247502 0.195202
2455494.631591 0.127119 -0.035050 0.195202
2455494.652025 0.128695 0.204478 0.195202
2455494.672459 0.130297 0.395486 0.195202
2455494.692893 0.131927 0.022069 0.195202
2455494.713327 0.133584 -0.025816 0.195202
2455494.733761 0.135270 -0.008116 0.195202
2455494.754195 0.136985 -0.090667 0.195202
2455494.774629 0.138729 0.212666 0.195202
2455494.795063 0.140504 -0.017646 0.195202
2455494.815497 0.142309 0.143976 0.195202
2455494.835931 0.144145 0.044499 0.195202
2455494.856365 0.146013 0.369869 0.195202
2455494.876799 0.147914 0.450981 0.195202
2455494.897233 0.149847 0.180618 0.195202
2455494.917667 0.151816 -0.032537 0.195202
2455494.938101 0.153819 0.043505 0.195202
2455494.958535 0.155857 0.135220 0.195202
2455494.978969 0.157932 0.113580 0.195202
2455494.999403 0.160043 0.219200 0.195202
2455495.019837 0.162191 0.085999 0.195202
2455495.040271 0.164377 -0.199758 0.195202
2455495.060705 0.166602 0.249965 0.195202
2455495.081139 0.168867 0.047395 0.195202
2455495.101573 0.171172 0.257176 0.195202
2455495.122007 0.173519 0.569469 0.195202
2455495.142441 0.175907 0.239433 0.195202
2455495.162875 0.178338 0.274665 0.195202
2455495.183309 0.180813 0.314671 0.195202
2455495.203743 0.183333 0.038398 0.195202
2455495.224177 0.185898 0.145505 0.195202
2455495.244611 0.188509 0.212400 0.195202
2455495.265045 0.191168 0.326348 0.195202
2455495.285479 0.193875 0.061789 0.195202
2455495.305913 0.196632 0.178374 0.195202
2455495.326347 0.199438 0.196416 0.195202
2455495.346781 0.202296 0.186506 0.195202
2455495.367215 0.205206 0.349547 0.195202
2455495.387649 0.208170 0.348212 0.195202
2455495.408083 0.211188 0.171564 0.195202
2455495.428517 0.214261 0.404658 0.195202
2455495.448951 0.217391 0.287210 0.195202
2455495.469385 0.220579 0.337195 0.195202
2455495.489819 0.223826 0.194876 0.195202
2455495.510253 0.227133 0.284730 0.195202
2455495.530687 0.230501 0.162664 0.195202
2455495.551121 0.233935 -0.000556 0.195202
2455495.571555 0.237432 0.421067 0.195202
2455495.591989 0.240994 0.032167 0.195202
2455495.612423 0.244623 0.242063 0.195202
2455495.632857 0.248320 0.379144 0.195202
2455495.653291 0.252086 0.536353 0.195202
2455495.673725 0.255922 0.485499 0.195202
2455495.694159 0.259831 0.127511 0.195202
2455495.714593 0.263813 0.412682 0.195202
2455495.735027 0.267871 0.213164 0.195202
2455495.755461 0.272005 0.722652 0.195202
2455495.775895 0.276217 0.707568 0.195202
2455495.796329 0.280508 0.192709 0.195202
2455495.816763 0.284881 0.103885 0.195202
2455495.837197 0.289337 0.292397 0.195202
2455495.857631 0.293877 0.147105 0.195202
2455495.878065 0.298504 0.115690 0.195202
2455495.898499 0.303218 0.487832 0.195202
2455495.918933 0.308023 0.313487 0.195202
2455495.939367 0.312919 0.691923 0.195202
2455495.959801 0.317908 0.301815 0.195202
2455495.980235 0.322993 0.434380 0.195202
2455496.000669 0.328174 0.353702 0.195202
2455496.021103 0.333455 0.430502 0.195202
2455496.041537 0.338837 0.598127 0.195202
2455496.061971 0.344323 0.133121 0.195202
2455496.082405 0.349913 0.236356 0.195202
2455496.102839 0.355610 0.367737 0.195202
2455496.123273 0.361417 0.368461 0.195202
2455496.143707 0.367336 0.322415 0.195202
2455496.164141 0.373371 0.470461 0.195202
2455496.184575 0.379523 0.667668 0.195202
2455496.205009 0.385794 0.625549 0.195202
2455496.225443 0.392186 0.428474 0.195202
2455496.245877 0.398701 0.207869 0.195202
2455496.266311 0.405342 0.464377 0.195202
2455496.286745 0.412111 0.300446 0.195202
2455496.307179 0.419010 0.532497 0.195202
2455496.327613 0.426043 0.161832 0.195202
2455496.348047 0.433211 0.548011 0.195202
2455496.368481 0.440517 0.371610 0.195202
2455496.388915 0.447965 0.382650 0.195202
2455496.409349 0.455557 0.170805 0.195202
2455496.429783 0.463295 0.477088 0.195202
2455496.450217 0.471182 0.609790 0.195202
2455496.470651 0.479222 0.313308 0.195202
2455496.491085 0.487417 0.838076 0.195202
2455496.511519 0.495770 0.288331 0.195202
2455496.531953 0.504284 0.317400 0.195202
2455496.552387 0.512963 0.560501 0.195202
2455496.572821 0.521808 0.662496 0.195202
2455496.593255 0.530825 0.759659 0.195202
2455496.613689 0.540014 0.597841 0.195202
2455496.634123 0.549381 0.791300 0.195202
2455496.654557 0.558928 0.518461 0.195202
2455496.674991 0.568659 0.313313 0.195202
2455496.695425 0.578576 0.171143 0.195202
2455496.715859 0.588684 0.785952 0.195202
2455496.736293 0.598986 0.602924 0.195202
2455496.756727 0.609486 0.557056 0.195202
2455496.777161 0.620187 1.028380 0.195202
2455496.797595 0.631100 0.848792 0.195202
2455496.818029 0.642221 0.227134 0.195202
2455496.838463 0.653554 0.890880 0.195202
2455496.858897 0.665104 0.582721 0.195202
2455496.879331 0.676873 0.747083 0.195202
2455496.899765 0.688867 0.587244 0.195202
2455496.920199 0.701088 0.795754 0.195202
2455496.940633 0.713541 0.537585 0.195202
2455496.961067 0.726230 0.678287 0.195202
2455496.981501 0.739159 0.605188 0.195202
2455497.001935 0.752331 0.657123 0.195202
2455497.022369 0.765752 0.906981 0.195202
2455497.042803 0.779426 1.064593 0.195202
2455497.063237 0.793355 0.847513 0.195202
2455497.083671 0.807546 1.083049 0.195202
2455497.104105 0.822001 0.710345 0.195202
2455497.124539 0.836726 1.029844 0.195202
2455497.144973 0.851725 0.535673 0.195202
2455497.165407 0.867003 0.852200 0.195202
2455497.185841 0.882562 0.830784 0.195202
2455497.206275 0.898410 0.928686 0.195202
2455497.226709 0.914548 0.724378 0.195202
2455497.247143 0.930983 0.697692 0.195202
2455497.267577 0.947719 1.284066 0.195202
2455497.288011 0.964760 1.115793 0.195202
2455497.308445 0.982111 1.177786 0.195202
2455497.328879 0.999777 1.016442 0.195202
2455497.349313 1.017761 1.101390 0.195202
2455497.369747 1.036070 1.151107 0.195202
2455497.390181 1.054707 1.678504 0.195202
2455497.410615 1.073686 1.069762 0.195202
2455497.431049 1.093006 0.807149 0.195202
2455497.451483 1.112669 1.065260 0.195202
2455497.471917 1.132679 0.864334 0.195202
2455497.492351 1.153042 1.184719 0.195202
2455497.512785 1.173761 1.513980 0.195202
2455497.533219 1.194842 1.479511 0.195202
2455497.553653 1.216289 1.247545 0.195202
2455497.574087 1.238106 0.692464 0.195202
2455497.594521 1.260298 1.146042 0.195202
2455497.614955 1.282870 1.472624 0.195202
2455497.635389 1.305826 1.555110 0.195202
2455497.655823 1.329171 1.582225 0.195202
2455497.676257 1.352908 1.362206 0.195202
2455497.696691 1.377043 1.466014 0.195202
2455497.717125 1.401579 1.302746 0.195202
2455497.737559 1.426520 0.952015 0.195202
2455497.757993 1.451872 1.567308 0.195202
2455497.778427 1.477637 1.570361 0.195202
2455497.798861 1.503821 1.627954 0.195202
2455497.819295 1.530425 1.424456 0.195202
2455497.839729 1.557456 1.490125 0.195202
2455497.860163 1.584915 1.674331 0.195202
2455497.880597 1.612807 1.760845 0.195202
2455497.901031 1.641135 1.461700 0.195202
2455497.921465 1.669903 1.813599 0.195202
2455497.941899 1.699112 1.693428 0.195202
2455497.962333 1.728768 1.927117 0.195202
2455497.982767 1.758871 1.880044 0.195202
2455498.003201 1.789426 1.784461 0.195202
2455498.023635 1.820438 1.919725 0.195202
2455498.044069 1.851918 2.064759 0.195202
2455498.064503 1.883856 1.842353 0.195202
2455498.084937 1.916254 1.552439 0.195202
2455498.105371 1.949114 2.233657 0.195202
2455498.125805 1.982437 2.180658 0.195202
2455498.146239 2.016224 1.694556 0.195202
2455498.166673 2.050477 2.001030 0.195202
2455498.187107 2.085196 2.059111 0.195202
2455498.207541 2.120381 2.063378 0.195202
2455498.227975 2.156033 2.349220 0.195202
2455498.248409 2.192152 2.236791 0.195202
2455498.268843 2.228737 1.980833 0.195202
2455498.289277 2.265787 2.209089 0.195202
2455498.309711 2.303302 2.565579 0.195202
2455498.330145 2.341280 2.533599 0.195202
2455498.350579 2.379720 2.492795 0.195202
2455498.371013 2.418618 2.575694 0.195202
2455498.391447 2.457974 2.488276 0.195202
2455498.411881 2.497784 2.557441 0.195202
2455498.432315 2.538044 2.380104 0.195202
2455498.452749 2.578752 2.712025 0.195202
2455498.473183 2.619903 2.986699 0.195202
2455498.493617 2.661492 2.542145 0.195202
2455498.514051 2.703516 2.864567 0.195202
2455498.534485 2.745967 2.956619 0.195202
2455498.554919 2.788842 2.840862 0.195202
2455498.575353 2.832132 2.740751 0.195202
2455498.595787 2.875832 2.809206 0.195202
2455498.616221 2.919935 3.349052 0.195202
2455498.636655 2.964431 2.901085 0.195202
2455498.657089 3.009324 2.862999 0.195202
2455498.677523 3.054597 3.406513 0.195202
2455498.697957 3.100237 2.983475 0.195202
2455498.718391 3.146233 3.200432 0.195202
2455498.738825 3.192577 3.564138 0.195202
2455498.759259 3.239256 3.200194 0.195202
2455498.779693 3.286258 3.346817 0.195202
2455498.800127 3.333573 3.440402 0.195202
2455498.820561 3.381185 3.181112 0.195202
2455498.840995 3.429083 3.666639 0.195202
2455498.861429 3.477252 3.484240 0.195202
2455498.881863 3.525678 3.539249 0.195202
2455498.902297 3.574345 3.622449 0.195202
2455498.922731 3.623236 3.806640 0.195202
2455498.943165 3.672337 3.676420 0.195202
2455498.963599 3.721629 3.898721 0.195202
2455498.984033 3.771096 3.578697 0.195202
2455499.004467 3.820717 4.010663 0.195202
2455499.024901 3.870475 3.787608 0.195202
2455499.045335 3.920350 3.735206 0.195202
2455499.065769 3.970322 3.973986 0.195202
2455499.086203 4.020369 4.408736 0.195202
2455499.106637 4.070471 3.933736 0.195202
2455499.127071 4.120605 3.619353 0.195202
2455499.147505 4.170748 4.185895 0.195202
2455499.167939 4.220878 4.183649 0.195202
2455499.188373 4.270971 4.483114 0.195202
2455499.208807 4.321001 4.026285 0.195202
2455499.229241 4.370945 4.130696 0.195202
2455499.249675 4.420777 4.650903 0.195202
2455499.270109 4.470468 4.132942 0.195202
2455499.290543 4.519989 4.755043 0.195202
2455499.310977 4.569317 4.777763 0.195202
2455499.331411 4.618422 5.019485 0.195202
2455499.351845 4.667279 4.355225 0.195202
2455499.372279 4.715857 4.623660 0.195202
2455499.392713 4.764129 4.774335 0.195202
2455499.413147 4.812065 4.706129 0.195202
2455499.433581 4.859635 4.689591 0.195202
2455499.454015 4.906809 4.864859 0.195202
2455499.474449 4.953558 4.999250 0.195202
2455499.494883 4.999850 4.821686 0.195202
2455499.515317 5.045655 4.940005 0.195202
2455499.535751 5.090942 5.220812 0.195202
2455499.556185 5.135680 4.940695 0.195202
2455499.576619 5.179837 4.771066 0.195202
2455499.597053 5.223383 5.222450 0.195202
2455499.617487 5.266284 5.420202 0.195202
2455499.637921 5.308511 5.304095 0.195202
2455499.658355 5.350031 5.506611 0.195202
2455499.678789 5.390813 5.344066 0.195202
2455499.699223 5.430825 5.698723 0.195202
2455499.719657 5.470037 5.290185 0.195202
2455499.740091 5.508416 5.538015 0.195202
2455499.760525 5.545933 5.308442 0.195202
2455499.780959 5.582556 5.723156 0.195202
2455499.801393 5.618255 5.819594 0.195202
2455499.821827 5.653000 5.765065 0.195202
2455499.842261 5.686762 5.939848 0.195202
2455499.862695 5.719510 5.838009 0.195202
2455499.883129 5.751217 5.555658 0.195202
2455499.903563 5.781821 5.732430 0.195202
2455499.923997 5.811319 5.822888 0.195202
2455499.944431 5.839691 5.937434 0.195202
2455499.964865 5.866909 5.939865 0.195202
2455499.985299 5.892949 5.900955 0.195202
2455500.005733 5.917785 6.015109 0.195202
2455500.026167 5.941393 6.006930 0.195202
2455500.046601 5.963750 5.719653 0.195202
2455500.067035 5.984833 5.861799 0.195202
2455500.087469 6.004620 6.062209 0.195202
2455500.107903 6.023092 5.947855 0.195202
2455500.128337 6.040227 6.099357 0.195202
2455500.148771 6.056009 6.084842 0.195202
2455500.169205 6.070419 6.245326 0.195202
2455500.189639 6.083440 6.312616 0.195202
2455500.210073 6.095057 5.762231 0.195202
2455500.230507 6.105256 6.127011 0.195202
2455500.250941 6.114024 6.198550 0.195202
2455500.271375 6.121349 6.015695 0.195202
2455500.291809 6.127221 5.691823 0.195202
2455500.312243 6.131629 6.052745 0.195202
2455500.332677 6.134565 6.116088 0.195202
2455500.353111 6.136024 6.480045 0.195202
2455500.373545 6.135999 6.360698 0.195202
2455500.393979 6.134485 6.049006 0.195202
2455500.414413 6.131481 6.097367 0.195202
2455500.434847 6.126984 6.167271 0.195202
2455500.455281 6.120994 6.229900 0.195202
2455500.475715 6.113512 6.169677 0.195202
2455500.496149 6.104540 5.969660 0.195202
2455500.516583 6.094064 6.135608 0.195202
2455500.537017 6.082074 6.092137 0.195202
2455500.557451 6.068611 5.582465 0.195202
2455500.577885 6.053682 5.778797 0.195202
2455500.598319 6.037297 6.189962 0.195202
2455500.618753 6.019466 5.703187 0.195202
2455500.639187 6.000200 5.578075 0.195202
2455500.659621 5.979513 5.548113 0.195202
2455500.680055 5.957419 5.616622 0.195202
2455500.700489 5.933934 5.858552 0.195202
2455500.720923 5.909075 5.928367 0.195202
2455500.741357 5.882858 6.393780 0.195202
2455500.761791 5.855304 5.647060 0.195202
2455500.782225 5.826433 5.777108 0.195202
2455500.802659 5.796265 5.808370 0.195202
2455500.823093 5.764823 5.880402 0.195202
2455500.843527 5.732130 5.408065 0.195202
2455500.863961 5.698211 5.609201 0.195202
2455500.884395 5.663091 5.259580 0.195202
2455500.904829 5.626796 5.769100 0.195202
2455500.925263 5.589353 5.406776 0.195202
2455500.945697 5.550790 5.826318 0.195202
2455500.966131 5.511135 5.588765 0.195202
2455500.986565 5.470418 5.305107 0.195202
2455501.006999 5.428669 5.769427 0.195202
2455501.027433 5.385917 5.477399 0.195202
2455501.047867 5.342196 5.374541 0.195202
2455501.068301 5.297535 5.343264 0.195202
2455501.088735 5.251969 5.425736 0.195202
2455501.109169 5.205528 5.473226 0.195202
2455501.129603 5.158248 4.869612 0.195202
2455501.150037 5.110135 5.111754 0.195202
2455501.170471 5.061249 5.092016 0.195202
2455501.190905 5.011627 5.066550 0.195202
2455501.211339 4.961303 5.292231 0.195202
2455501.231773 4.910310 4.820527 0.195202
2455501.252207 4.858685 5.004367 0.195202
2455501.272641 4.806461 4.700309 0.195202
2455501.293075 4.753674 4.711395 0.195202
2455501.313509 4.700357 4.788442 0.195202
2455501.333943 4.646546 4.439294 0.195202
2455501.354377 4.592276 4.923252 0.195202
2455501.374811 4.537580 4.705172 0.195202
2455501.395245 4.482493 4.706752 0.195202
2455501.415679 4.427049 4.621690 0.195202
2455501.436113 4.371282 4.583021 0.195202
2455501.456547 4.315225 4.381950 0.195202
2455501.476981 4.258912 4.239890 0.195202
2455501.497415 4.202375 4.193223 0.195202
2455501.517849 4.145647 4.195638 0.195202
2455501.538283 4.088760 4.046541 0.195202
2455501.558717 4.031745 3.870299 0.195202
2455501.579151 3.974634 3.867308 0.195202
2455501.599585 3.917457 4.086007 0.195202
2455501.620019 3.860245 3.941697 0.195202
2455501.640453 3.803026 3.643705 0.195202
2455501.660887 3.745830 3.741435 0.195202
2455501.681321 3.688686 3.769106 0.195202
2455501.701755 3.631620 3.931861 0.195202
2455501.722189 3.574660 3.768469 0.195202
2455501.742623 3.517833 3.262493 0.195202
2455501.763057 3.461168 3.382613 0.195202
2455501.783491 3.404691 3.577800 0.195202
2455501.803925 3.348424 3.289044 0.195202
2455501.824359 3.292390 3.499580 0.195202
2455501.844793 3.236613 3.310719 0.195202
2455501.865227 3.181114 2.957096 0.195202
2455501.885661 3.125916 3.338511 0.195202
2455501.906095 3.071039 2.832922 0.195202
2455501.926529 3.016504 2.909799 0.195202
2455501.946963 2.962329 3.010871 0.195202
2455501.967397 2.908533 2.957081 0.195202
2455501.987831 2.855135 2.569485 0.195202
2455502.008265 2.802150 2.758459 0.195202
2455502.028699 2.749597 2.842831 0.195202
2455502.049133 2.697490 2.955751 0.195202
2455502.069567 2.645845 2.776619 0.195202
2455502.090001 2.594675 2.461403 0.195202
2455502.110435 2.543995 2.393003 0.195202
2455502.130869 2.493817 2.471133 0.195202
2455502.151303 2.444153 2.792246 0.195202
2455502.171737 2.395014 2.544129 0.195202
2455502.192171 2.346412 2.274601 0.195202
2455502.212605 2.298356 2.284081 0.195202
2455502.233039 2.250857 2.376820 0.195202
2455502.253473 2.203921 2.039368 0.195202
2455502.273907 2.157559 2.143079 0.195202
2455502.294341 2.111776 2.193423 0.195202
2455502.314775 2.066581 1.983033 0.195202
2455502.335209 2.021978 2.152496 0.195202
2455502.355643 1.977975 1.886057 0.195202
2455502.376077 1.934575 1.685439 0.195202
2455502.396511 1.891805 2.155250 0.195202
2455502.416945 1.849647 1.582732 0.195202
2455502.437379 1.808105 1.985564 0.195202
2455502.457813 1.767181 1.527280 0.195202
2455502.478247 1.726878 1.768860 0.195202
2455502.498681 1.687198 1.164560 0.195202
2455502.519115 1.648141 1.918619 0.195202
2455502.539549 1.609708 1.678741 0.195202
2455502.559983 1.571901 1.688220 0.195202
2455502.580417 1.534718 1.746781 0.195202
2455502.600851 1.498159 1.305189 0.195202
2455502.621285 1.462224 1.362160 0.195202
2455502.641719 1.426910 1.327309 0.195202
2455502.662153 1.392216 1.119168 0.195202
2455502.682587 1.358140 1.302270 0.195202
2455502.703021 1.324680 1.096406 0.195202
2455502.723455 1.291833 1.133751 0.195202
2455502.743889 1.259595 1.341554 0.195202
2455502.764323 1.227963 1.130049 0.195202
2455502.784757 1.196933 1.080855 0.195202
2455502.805191 1.166502 1.077233 0.195202
2455502.825625 1.136665 1.151154 0.195202
2455502.846059 1.107418 0.984764 0.195202
2455502.866493 1.078755 1.403558 0.195202
2455502.886927 1.050671 1.603346 0.195202
2455502.907361 1.023162 0.896647 0.195202
2455502.927795 0.996222 1.223597 0.195202
2455502.948229 0.969846 0.471922 0.195202
2455502.968663 0.944026 1.046737 0.195202
2455502.989097 0.918758 1.075085 0.195202
2455503.009531 0.894046 1.021456 0.195202
2455503.029965 0.869880 0.766609 0.195202
2455503.050399 0.846247 0.877148 0.195202
2455503.070833 0.823139 0.516870 0.195202
2455503.091267 0.800549 0.915282 0.195202
2455503.111701 0.778472 0.688363 0.195202
2455503.132135 0.756899 0.916953 0.195202
2455503.152569 0.735823 0.842503 0.195202
2455503.173003 0.715239 0.886855 0.195202
2455503.193437 0.695138 0.742797 0.195202
2455503.213871 0.675514 0.613486 0.195202
2455503.234305 0.656358 0.988639 0.195202
2455503.254739 0.637665 0.472666 0.195202
2455503.275173 0.619426 0.791816 0.195202
