# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455788.206870 2.533764 2.566342 0.175833
2455788.227304 2.546054 2.484406 0.175833
2455788.247738 2.558296 2.446933 0.175833
2455788.268172 2.570489 2.642250 0.175833
2455788.288606 2.582633 2.545816 0.175833
2455788.309040 2.594729 2.488958 0.175833
2455788.329474 2.606774 2.546362 0.175833
2455788.349908 2.618770 2.571180 0.175833
2455788.370342 2.630716 2.684475 0.175833
2455788.390776 2.642611 2.590870 0.175833
2455788.411210 2.654455 2.566504 0.175833
2455788.431644 2.666248 2.263495 0.175833
2455788.452078 2.677990 2.821980 0.175833
2455788.472512 2.689680 2.685107 0.175833
2455788.492946 2.701317 2.749801 0.175833
2455788.513380 2.712903 2.852110 0.175833
2455788.533814 2.724435 2.742437 0.175833
2455788.554248 2.735914 2.635013 0.175833
2455788.574682 2.747340 2.705473 0.175833
2455788.595116 2.758713 2.736837 0.175833
2455788.615550 2.770031 2.668747 0.175833
2455788.635984 2.781294 2.899325 0.175833
2455788.656418 2.792503 2.994862 0.175833
2455788.676852 2.803658 2.974502 0.175833
2455788.697286 2.814756 2.637980 0.175833
2455788.717720 2.825799 2.866125 0.175833
2455788.738154 2.836784 2.949142 0.175833
2455788.758588 2.847713 2.784268 0.175833
2455788.779022 2.858585 2.880098 0.175833
2455788.799456 2.869401 2.826515 0.175833
2455788.819890 2.880159 3.063812 0.175833
2455788.840324 2.890860 3.042167 0.175833
2455788.860758 2.901502 2.829088 0.175833
2455788.881192 2.912087 2.932458 0.175833
2455788.901626 2.922613 2.741132 0.175833
2455788.922060 2.933080 3.112659 0.175833
2455788.942494 2.943489 2.775039 0.175833
2455788.962928 2.953838 2.785475 0.175833
2455788.983362 2.964127 2.847889 0.175833
2455789.003796 2.974357 2.816330 0.175833
2455789.024230 2.984526 3.086550 0.175833
2455789.044664 2.994634 3.085864 0.175833
2455789.065098 3.004682 2.855902 0.175833
2455789.085532 3.014669 3.069092 0.175833
2455789.105966 3.024594 3.045519 0.175833
2455789.126400 3.034458 3.097733 0.175833
2455789.146834 3.044259 2.956697 0.175833
2455789.167268 3.053998 2.947413 0.175833
2455789.187702 3.063675 2.980481 0.175833
2455789.208136 3.073289 3.357287 0.175833
2455789.228570 3.082839 3.356811 0.175833
2455789.249004 3.092326 3.005516 0.175833
2455789.269438 3.101750 2.858791 0.175833
2455789.289872 3.111109 3.102171 0.175833
2455789.310306 3.120404 3.240615 0.175833
2455789.330740 3.129635 3.102445 0.175833
2455789.351174 3.138799 3.109822 0.175833
2455789.371608 3.147898 3.039160 0.175833
2455789.392042 3.156930 2.975496 0.175833
2455789.412476 3.165897 2.809018 0.175833
2455789.432910 3.174799 3.202622 0.175833
2455789.453344 3.183634 3.206496 0.175833
2455789.473778 3.192402 2.581310 0.175833
2455789.494212 3.201104 2.995808 0.175833
2455789.514646 3.209738 3.513799 0.175833
2455789.535080 3.218305 3.149947 0.175833
2455789.555514 3.226805 3.216451 0.175833
2455789.575948 3.235237 3.252464 0.175833
2455789.596382 3.243601 3.564421 0.175833
2455789.616816 3.251896 3.388916 0.175833
2455789.637250 3.260123 3.048975 0.175833
2455789.657684 3.268280 3.583649 0.175833
2455789.678118 3.276369 3.345130 0.175833
2455789.698552 3.284388 3.276838 0.175833
2455789.718986 3.292338 3.323732 0.175833
2455789.739420 3.300218 3.561179 0.175833
2455789.759854 3.308027 3.172630 0.175833
2455789.780288 3.315766 3.309043 0.175833
2455789.800722 3.323435 3.245623 0.175833
2455789.821156 3.331033 3.246899 0.175833
2455789.841590 3.338559 3.576041 0.175833
2455789.862024 3.346014 3.247737 0.175833
2455789.882458 3.353397 3.420818 0.175833
2455789.902892 3.360709 3.097859 0.175833
2455789.923326 3.367948 3.152171 0.175833
2455789.943760 3.375115 3.274143 0.175833
2455789.964194 3.382210 3.295818 0.175833
2455789.984628 3.389229 3.421042 0.175833
2455790.005062 3.396175 3.217954 0.175833
2455790.025496 3.403047 3.593728 0.175833
2455790.045930 3.409847 3.304854 0.175833
2455790.066364 3.416572 3.392070 0.175833
2455790.086798 3.423223 3.100357 0.175833
2455790.107232 3.429801 3.580723 0.175833
2455790.127666 3.436303 3.478479 0.175833
2455790.148100 3.442731 3.445733 0.175833
2455790.168534 3.449085 3.573865 0.175833
2455790.188968 3.455363 3.198978 0.175833
2455790.209402 3.461565 3.447320 0.175833
2455790.229836 3.467692 3.394467 0.175833
2455790.250270 3.473744 3.623970 0.175833
2455790.270704 3.479719 3.419433 0.175833
2455790.291138 3.485619 3.507163 0.175833
2455790.311572 3.491442 3.352842 0.175833
2455790.332006 3.497188 3.601801 0.175833
2455790.352440 3.502857 3.343974 0.175833
2455790.372874 3.508450 3.272949 0.175833
2455790.393308 3.513965 3.719192 0.175833
2455790.413742 3.519403 3.359100 0.175833
2455790.434176 3.524763 3.661780 0.175833
2455790.454610 3.530046 4.061174 0.175833
2455790.475044 3.535250 3.397635 0.175833
2455790.495478 3.540376 3.358014 0.175833
2455790.515912 3.545424 3.443037 0.175833
2455790.536346 3.550394 3.587103 0.175833
2455790.556780 3.555284 3.771032 0.175833
2455790.577214 3.560096 3.499734 0.175833
2455790.597648 3.564826 3.572135 0.175833
2455790.618082 3.569476 3.716719 0.175833
2455790.638516 3.574047 3.585028 0.175833
2455790.658950 3.578538 3.552869 0.175833
2455790.679384 3.582949 3.522981 0.175833
2455790.699818 3.587280 3.547054 0.175833
2455790.720252 3.591531 3.621793 0.175833
2455790.740686 3.595701 3.438368 0.175833
2455790.761120 3.599791 3.651845 0.175833
2455790.781554 3.603800 3.551119 0.175833
2455790.801988 3.607728 3.470809 0.175833
2455790.822422 3.611575 3.776977 0.175833
2455790.842856 3.615341 3.600684 0.175833
2455790.863290 3.619026 3.549173 0.175833
2455790.883724 3.622628 3.480895 0.175833
2455790.904158 3.626149 3.670155 0.175833
2455790.924592 3.629589 3.497704 0.175833
2455790.945026 3.632946 3.559818 0.175833
2455790.965460 3.636221 3.829468 0.175833
2455790.985894 3.639413 3.628033 0.175833
2455791.006328 3.642523 3.733392 0.175833
2455791.026762 3.645551 4.047813 0.175833
2455791.047196 3.648495 3.766133 0.175833
2455791.067630 3.651357 3.765619 0.175833
2455791.088064 3.654135 3.823138 0.175833
2455791.108498 3.656831 3.684142 0.175833
2455791.128932 3.659443 3.406173 0.175833
2455791.149366 3.661971 3.532809 0.175833
2455791.169800 3.664416 3.773358 0.175833
2455791.190234 3.666777 3.708993 0.175833
2455791.210668 3.669054 3.630593 0.175833
2455791.231102 3.671244 3.918840 0.175833
2455791.251536 3.673350 3.653902 0.175833
2455791.271970 3.675371 3.821472 0.175833
2455791.292404 3.677309 3.611725 0.175833
2455791.312838 3.679162 3.929766 0.175833
2455791.333272 3.680930 3.723462 0.175833
2455791.353706 3.682613 3.972830 0.175833
2455791.374140 3.684211 3.483270 0.175833
2455791.394574 3.685725 3.954349 0.175833
2455791.415008 3.687153 3.723352 0.175833
2455791.435442 3.688496 3.581150 0.175833
2455791.455876 3.689754 3.755974 0.175833
2455791.476310 3.690926 3.577132 0.175833
2455791.496744 3.692013 3.662551 0.175833
2455791.517178 3.693014 3.445425 0.175833
2455791.537612 3.693930 3.816837 0.175833
2455791.558046 3.694759 3.918003 0.175833
2455791.578480 3.695503 3.928647 0.175833
2455791.598914 3.696161 3.597431 0.175833
2455791.619348 3.696732 3.976729 0.175833
2455791.639782 3.697218 3.955031 0.175833
2455791.660216 3.697617 3.901091 0.175833
2455791.680650 3.697929 3.337409 0.175833
2455791.701084 3.698155 3.525929 0.175833
2455791.721518 3.698295 4.118574 0.175833
2455791.741952 3.698348 3.697230 0.175833
2455791.762386 3.698314 3.411860 0.175833
2455791.782820 3.698194 3.501264 0.175833
2455791.803254 3.697987 3.780751 0.175833
2455791.823688 3.697692 3.826723 0.175833
2455791.844122 3.697309 3.751421 0.175833
2455791.864556 3.696838 3.683035 0.175833
2455791.884990 3.696279 3.661171 0.175833
2455791.905424 3.695634 3.798893 0.175833
2455791.925858 3.694901 3.815674 0.175833
2455791.946292 3.694080 3.493071 0.175833
2455791.966726 3.693173 3.870721 0.175833
2455791.987160 3.692178 3.558315 0.175833
2455792.007594 3.691095 3.707782 0.175833
2455792.028028 3.689925 3.658912 0.175833
2455792.048462 3.688668 4.019369 0.175833
2455792.068896 3.687323 3.606419 0.175833
2455792.089330 3.685890 3.446923 0.175833
2455792.109764 3.684369 3.294607 0.175833
2455792.130198 3.682761 3.530443 0.175833
2455792.150632 3.681065 3.935159 0.175833
2455792.171066 3.679281 3.694808 0.175833
2455792.191500 3.677409 3.394650 0.175833
2455792.211934 3.675450 3.841134 0.175833
2455792.232368 3.673402 3.641181 0.175833
2455792.252802 3.671267 3.456029 0.175833
2455792.273236 3.669043 3.765537 0.175833
2455792.293670 3.666732 3.693852 0.175833
2455792.314104 3.664332 3.585928 0.175833
2455792.334538 3.661845 3.635140 0.175833
2455792.354972 3.659269 3.613833 0.175833
2455792.375406 3.656606 3.760506 0.175833
2455792.395840 3.653854 3.527594 0.175833
2455792.416274 3.651014 3.593716 0.175833
2455792.436708 3.648087 3.553587 0.175833
2455792.457142 3.645070 3.395869 0.175833
2455792.477576 3.641963 3.792815 0.175833
2455792.498010 3.638768 3.721350 0.175833
2455792.518444 3.635484 3.503602 0.175833
2455792.538878 3.632113 3.624244 0.175833
2455792.559312 3.628654 3.659285 0.175833
2455792.579746 3.625106 3.192299 0.175833
2455792.600180 3.621470 3.594835 0.175833
2455792.620614 3.617747 3.405062 0.175833
2455792.641048 3.613935 3.337747 0.175833
2455792.661482 3.610035 3.864549 0.175833
2455792.681916 3.606047 3.684439 0.175833
2455792.702350 3.601971 3.689763 0.175833
2455792.722784 3.597808 3.862417 0.175833
2455792.743218 3.593556 3.688467 0.175833
2455792.763652 3.589216 3.956874 0.175833
2455792.784086 3.584789 3.531919 0.175833
2455792.804520 3.580273 3.475851 0.175833
2455792.824954 3.575670 3.422675 0.175833
2455792.845388 3.570979 3.723940 0.175833
2455792.865822 3.566200 3.476930 0.175833
2455792.886256 3.561333 3.339893 0.175833
2455792.906690 3.556379 3.450179 0.175833
2455792.927124 3.551337 3.663594 0.175833
2455792.947558 3.546208 3.846778 0.175833
2455792.967992 3.540990 3.614349 0.175833
2455792.988426 3.535686 3.443342 0.175833
2455793.008860 3.530294 3.461108 0.175833
2455793.029294 3.524814 3.304695 0.175833
2455793.049728 3.519248 3.416131 0.175833
2455793.070162 3.513594 3.642135 0.175833
2455793.090596 3.507850 3.546265 0.175833
2455793.111030 3.502019 3.256701 0.175833
2455793.131464 3.496100 3.342067 0.175833
2455793.151898 3.490094 3.375863 0.175833
2455793.172332 3.484002 3.640709 0.175833
2455793.192766 3.477822 3.070136 0.175833
2455793.213200 3.471556 3.582614 0.175833
2455793.233634 3.465203 3.610646 0.175833
2455793.254068 3.458764 3.432184 0.175833
2455793.274502 3.452237 3.662461 0.175833
2455793.294936 3.445625 3.623369 0.175833
2455793.315370 3.438925 3.647183 0.175833
2455793.335804 3.432140 3.632861 0.175833
2455793.356238 3.425268 3.758669 0.175833
2455793.376672 3.418310 3.777686 0.175833
2455793.397106 3.411267 3.622416 0.175833
2455793.417540 3.404137 3.630985 0.175833
2455793.437974 3.396921 3.370830 0.175833
2455793.458408 3.389620 3.263062 0.175833
2455793.478842 3.382232 3.664239 0.175833
2455793.499276 3.374760 3.505429 0.175833
2455793.519710 3.367201 3.425197 0.175833
2455793.540144 3.359558 3.312641 0.175833
2455793.560578 3.351829 3.142297 0.175833
2455793.581012 3.344015 3.271356 0.175833
2455793.601446 3.336116 3.547790 0.175833
2455793.621880 3.328132 3.622630 0.175833
2455793.642314 3.320064 3.093591 0.175833
2455793.662748 3.311911 3.371142 0.175833
2455793.683182 3.303673 3.409623 0.175833
2455793.703616 3.295350 3.432214 0.175833
2455793.724050 3.286940 3.188437 0.175833
2455793.744484 3.278446 3.229345 0.175833
2455793.764918 3.269869 3.282703 0.175833
2455793.785352 3.261207 3.140775 0.175833
2455793.805786 3.252462 3.433013 0.175833
2455793.826220 3.243633 3.255692 0.175833
2455793.846654 3.234720 3.336919 0.175833
2455793.867088 3.225724 3.269340 0.175833
2455793.887522 3.216645 3.502342 0.175833
2455793.907956 3.207483 3.173794 0.175833
2455793.928390 3.198238 2.934600 0.175833
2455793.948824 3.188910 3.001792 0.175833
2455793.969258 3.179500 2.919245 0.175833
2455793.989692 3.170007 2.943507 0.175833
2455794.010126 3.160432 3.161621 0.175833
2455794.030560 3.150775 2.979323 0.175833
2455794.050994 3.141035 3.161160 0.175833
2455794.071428 3.131214 3.082429 0.175833
2455794.091862 3.121311 2.963271 0.175833
2455794.112296 3.111327 3.312324 0.175833
2455794.132730 3.101261 2.966024 0.175833
2455794.153164 3.091114 2.737848 0.175833
2455794.173598 3.080886 3.114839 0.175833
2455794.194032 3.070578 3.423241 0.175833
2455794.214466 3.060188 2.971906 0.175833
2455794.234900 3.049718 2.786642 0.175833
2455794.255334 3.039168 3.136423 0.175833
2455794.275768 3.028538 3.173105 0.175833
2455794.296202 3.017828 3.259520 0.175833
2455794.316636 3.007038 3.153983 0.175833
2455794.337070 2.996166 3.206435 0.175833
2455794.357504 2.985214 3.006207 0.175833
2455794.377938 2.974183 2.934753 0.175833
2455794.398372 2.963073 3.278425 0.175833
2455794.418806 2.951884 3.041405 0.175833
2455794.439240 2.940617 2.947850 0.175833
2455794.459674 2.929271 2.613051 0.175833
2455794.480108 2.917847 2.732497 0.175833
2455794.500542 2.906346 2.744726 0.175833
2455794.520976 2.894766 2.973324 0.175833
2455794.541410 2.883109 2.703172 0.175833
2455794.561844 2.871374 3.043343 0.175833
2455794.582278 2.859562 2.912297 0.175833
2455794.602712 2.847673 3.229854 0.175833
2455794.623146 2.835708 3.022934 0.175833
2455794.643580 2.823665 2.706609 0.175833
2455794.664014 2.811547 2.645286 0.175833
2455794.684448 2.799352 2.704330 0.175833
2455794.704882 2.787082 2.921057 0.175833
2455794.725316 2.774736 2.417393 0.175833
2455794.745750 2.762315 2.825636 0.175833
2455794.766184 2.749818 2.702658 0.175833
2455794.786618 2.737246 2.621236 0.175833
2455794.807052 2.724600 2.855475 0.175833
2455794.827486 2.711879 2.774461 0.175833
2455794.847920 2.699083 2.673851 0.175833
2455794.868354 2.686214 2.776436 0.175833
2455794.888788 2.673271 2.624327 0.175833
2455794.909222 2.660254 2.683269 0.175833
2455794.929656 2.647164 2.599993 0.175833
2455794.950090 2.634000 2.804185 0.175833
2455794.970524 2.620762 2.700169 0.175833
2455794.990958 2.607451 2.682565 0.175833
2455795.011392 2.594067 2.482629 0.175833
2455795.031826 2.580612 2.458951 0.175833
2455795.052260 2.567084 2.724054 0.175833
2455795.072694 2.553485 2.566856 0.175833
2455795.093128 2.539815 2.495587 0.175833
2455795.113562 2.526074 2.400876 0.175833
2455795.133996 2.512262 2.548998 0.175833
2455795.154430 2.498379 2.331478 0.175833
2455795.174864 2.484426 2.420456 0.175833
2455795.195298 2.470403 2.195397 0.175833
2455795.215732 2.456310 2.536108 0.175833
2455795.236166 2.442148 2.179224 0.175833
2455795.256600 2.427917 2.084663 0.175833
2455795.277034 2.413616 2.296539 0.175833
2455795.297468 2.399247 2.192519 0.175833
2455795.317902 2.384810 2.564469 0.175833
2455795.338336 2.370304 2.403961 0.175833
2455795.358770 2.355730 2.258210 0.175833
2455795.379204 2.341089 2.508049 0.175833
2455795.399638 2.326381 2.715809 0.175833
2455795.420072 2.311606 2.262050 0.175833
2455795.440506 2.296764 2.068357 0.175833
2455795.460940 2.281855 2.187643 0.175833
2455795.481374 2.266880 2.442205 0.175833
2455795.501808 2.251840 2.634405 0.175833
2455795.522242 2.236734 2.453862 0.175833
2455795.542676 2.221562 2.111429 0.175833
2455795.563110 2.206326 2.459259 0.175833
2455795.583544 2.191023 2.220712 0.175833
2455795.603978 2.175655 2.174749 0.175833
2455795.624412 2.160223 2.133561 0.175833
2455795.644846 2.144728 1.978483 0.175833
2455795.665280 2.129169 1.925164 0.175833
2455795.685714 2.113547 2.254625 0.175833
2455795.706148 2.097862 2.223306 0.175833
2455795.726582 2.082114 2.064232 0.175833
2455795.747016 2.066304 2.084586 0.175833
2455795.767450 2.050432 2.352689 0.175833
2455795.787884 2.034499 2.086368 0.175833
2455795.808318 2.018504 2.201116 0.175833
2455795.828752 2.002449 2.243350 0.175833
2455795.849186 1.986332 1.831259 0.175833
2455795.869620 1.970156 2.019282 0.175833
2455795.890054 1.953919 1.870972 0.175833
2455795.910488 1.937622 1.964971 0.175833
2455795.930922 1.921267 1.488427 0.175833
2455795.951356 1.904852 1.911857 0.175833
2455795.971790 1.888378 1.833208 0.175833
2455795.992224 1.871846 1.957801 0.175833
2455796.012658 1.855256 1.713237 0.175833
2455796.033092 1.838608 1.965545 0.175833
2455796.053526 1.821903 1.925827 0.175833
2455796.073960 1.805140 1.923105 0.175833
2455796.094394 1.788321 2.132884 0.175833
2455796.114828 1.771445 1.748131 0.175833
2455796.135262 1.754514 1.513086 0.175833
2455796.155696 1.737526 1.500343 0.175833
2455796.176130 1.720484 1.848404 0.175833
2455796.196564 1.703385 1.555888 0.175833
2455796.216998 1.686231 1.736715 0.175833
2455796.237432 1.669022 1.890215 0.175833
2455796.257866 1.651759 1.519713 0.175833
2455796.278300 1.634443 1.510730 0.175833
2455796.298734 1.617073 1.807933 0.175833
2455796.319168 1.599650 1.415725 0.175833
2455796.339602 1.582175 1.555845 0.175833
2455796.360036 1.564648 1.236043 0.175833
2455796.380470 1.547068 1.241942 0.175833
2455796.400904 1.529437 1.517947 0.175833
2455796.421338 1.511755 1.420501 0.175833
2455796.441772 1.494022 1.354616 0.175833
2455796.462206 1.476239 1.439833 0.175833
2455796.482640 1.458406 1.779457 0.175833
2455796.503074 1.440523 1.008946 0.175833
2455796.523508 1.422590 1.438218 0.175833
2455796.543942 1.404609 1.402968 0.175833
2455796.564376 1.386579 1.438213 0.175833
2455796.584810 1.368501 1.535591 0.175833
2455796.605244 1.350375 1.401782 0.175833
2455796.625678 1.332201 0.857032 0.175833
2455796.646112 1.313980 1.563005 0.175833
2455796.666546 1.295713 1.381085 0.175833
2455796.686980 1.277399 1.302373 0.175833
2455796.707414 1.259039 1.458009 0.175833
2455796.727848 1.240634 1.390872 0.175833
2455796.748282 1.222183 1.313300 0.175833
2455796.768716 1.203688 1.234637 0.175833
2455796.789150 1.185148 1.045974 0.175833
2455796.809584 1.166563 0.940095 0.175833
2455796.830018 1.147934 1.206453 0.175833
2455796.850452 1.129262 1.135392 0.175833
2455796.870886 1.110546 0.698757 0.175833
2455796.891320 1.091788 1.149789 0.175833
2455796.911754 1.072988 0.885716 0.175833
2455796.932188 1.054146 1.380794 0.175833
2455796.952622 1.035263 1.051403 0.175833
2455796.973056 1.016339 1.124082 0.175833
2455796.993490 0.997374 1.144301 0.175833
2455797.013924 0.978370 1.062680 0.175833
2455797.034358 0.959325 0.974565 0.175833
2455797.054792 0.940241 0.994785 0.175833
2455797.075226 0.921118 0.741709 0.175833
2455797.095660 0.901957 0.951444 0.175833
2455797.116094 0.882758 1.043966 0.175833
2455797.136528 0.863521 1.089474 0.175833
2455797.156962 0.844246 0.577190 0.175833
2455797.177396 0.824935 1.123997 0.175833
2455797.197830 0.805587 0.849741 0.175833
2455797.218264 0.786203 0.993632 0.175833
2455797.238698 0.766783 1.074490 0.175833
2455797.259132 0.747328 0.499418 0.175833
2455797.279566 0.727838 0.605487 0.175833
2455797.300000 0.708314 0.545884 0.175833
2455797.320434 0.688756 0.423934 0.175833
2455797.340868 0.669164 0.578128 0.175833
2455797.361302 0.649539 0.742627 0.175833
2455797.381736 0.629881 0.852236 0.175833
2455797.402170 0.610191 0.319676 0.175833
2455797.422604 0.590469 0.616236 0.175833
2455797.443038 0.570714 0.660524 0.175833
2455797.463472 0.550928 0.568433 0.175833
2455797.483906 0.531112 0.421743 0.175833
2455797.504340 0.511265 0.577402 0.175833
2455797.524774 0.491389 0.679992 0.175833
2455797.545208 0.471483 0.433154 0.175833
2455797.565642 0.451548 0.806817 0.175833
2455797.586076 0.431585 0.560103 0.175833
2455797.606510 0.411594 0.469492 0.175833
2455797.626944 0.391575 0.309425 0.175833
2455797.647378 0.371529 0.354364 0.175833
2455797.667812 0.351456 0.148676 0.175833
2455797.688246 0.331357 0.538927 0.175833
2455797.708680 0.311231 0.197090 0.175833
2455797.729114 0.291081 -0.001407 0.175833
2455797.749548 0.270905 0.064040 0.175833
2455797.769982 0.250705 0.409943 0.175833
2455797.790416 0.230481 0.234241 0.175833
2455797.810850 0.210233 0.311455 0.175833
2455797.831284 0.189962 0.198723 0.175833
2455797.851718 0.169668 0.188711 0.175833
2455797.872152 0.149351 0.047224 0.175833
2455797.892586 0.129013 0.200421 0.175833
2455797.913020 0.108653 0.045501 0.175833
2455797.933454 0.088272 0.073775 0.175833
2455797.953888 0.067871 -0.089058 0.175833
2455797.974322 0.047449 -0.144986 0.175833
2455797.994756 0.027008 -0.262378 0.175833
2455798.015190 0.006547 -0.239606 0.175833
2455798.035624 -0.013932 0.120572 0.175833
2455798.056058 -0.034430 -0.071291 0.175833
2455798.076492 -0.054946 -0.351670 0.175833
2455798.096926 -0.075479 -0.054680 0.175833
2455798.117360 -0.096030 -0.112459 0.175833
2455798.137794 -0.116597 -0.430085 0.175833
2455798.158228 -0.137180 -0.126108 0.175833
2455798.178662 -0.157778 -0.269090 0.175833
2455798.199096 -0.178392 -0.349895 0.175833
2455798.219530 -0.199020 -0.038962 0.175833
2455798.239964 -0.219663 -0.194535 0.175833
2455798.260398 -0.240319 -0.494066 0.175833
2455798.280832 -0.260988 -0.307102 0.175833
2455798.301266 -0.281671 -0.327058 0.175833
2455798.321700 -0.302365 -0.085525 0.175833
2455798.342134 -0.323072 -0.196130 0.175833
2455798.362568 -0.343790 -0.029197 0.175833
2455798.383002 -0.364518 -0.324796 0.175833
2455798.403436 -0.385258 -0.489389 0.175833
2455798.423870 -0.406007 -0.305454 0.175833
2455798.444304 -0.426766 -0.289977 0.175833
2455798.464738 -0.447534 -0.451377 0.175833
2455798.485172 -0.468311 -0.286056 0.175833
2455798.505606 -0.489095 -0.663237 0.175833
2455798.526040 -0.509888 -0.335615 0.175833
2455798.546474 -0.530687 -0.364449 0.175833
2455798.566908 -0.551494 -0.490696 0.175833
2455798.587342 -0.572306 -0.645566 0.175833
2455798.607776 -0.593125 -0.729380 0.175833
2455798.628210 -0.613949 -0.416485 0.175833
2455798.648644 -0.634777 -0.784853 0.175833
2455798.669078 -0.655610 -0.510387 0.175833
2455798.689512 -0.676447 -0.788069 0.175833
2455798.709946 -0.697287 -0.875994 0.175833
2455798.730380 -0.718131 -0.634281 0.175833
2455798.750814 -0.738976 -0.927149 0.175833
2455798.771248 -0.759824 -0.413247 0.175833
2455798.791682 -0.780673 -0.898990 0.175833
2455798.812116 -0.801523 -0.940696 0.175833
2455798.832550 -0.822374 -0.680680 0.175833
2455798.852984 -0.843224 -0.634425 0.175833
2455798.873418 -0.864074 -0.863498 0.175833
2455798.893852 -0.884924 -0.891940 0.175833
2455798.914286 -0.905772 -0.660492 0.175833
2455798.934720 -0.926618 -1.171316 0.175833
2455798.955154 -0.947461 -0.816963 0.175833
2455798.975588 -0.968302 -1.082983 0.175833
2455798.996022 -0.989139 -1.187832 0.175833
2455799.016456 -1.009973 -1.076797 0.175833
2455799.036890 -1.030802 -0.903532 0.175833
2455799.057324 -1.051627 -1.250157 0.175833
2455799.077758 -1.072446 -1.002244 0.175833
2455799.098192 -1.093260 -1.170019 0.175833
2455799.118626 -1.114067 -0.969687 0.175833
2455799.139060 -1.134867 -1.169066 0.175833
2455799.159494 -1.155661 -1.130120 0.175833
2455799.179928 -1.176447 -1.510765 0.175833
2455799.200362 -1.197224 -1.486033 0.175833
2455799.220796 -1.217993 -1.315590 0.175833
2455799.241230 -1.238752 -1.091991 0.175833
2455799.261664 -1.259502 -1.241299 0.175833
2455799.282098 -1.280242 -1.343998 0.175833
2455799.302532 -1.300972 -1.551408 0.175833
2455799.322966 -1.321689 -1.573661 0.175833
2455799.343400 -1.342395 -1.291336 0.175833
2455799.363834 -1.363090 -1.193503 0.175833
2455799.384268 -1.383771 -1.253651 0.175833
2455799.404702 -1.404439 -1.416046 0.175833
2455799.425136 -1.425094 -1.390802 0.175833
2455799.445570 -1.445735 -1.271978 0.175833
2455799.466004 -1.466361 -1.488632 0.175833
2455799.486438 -1.486972 -1.787302 0.175833
2455799.506872 -1.507567 -1.474114 0.175833
2455799.527306 -1.528147 -1.455704 0.175833
2455799.547740 -1.548710 -1.525727 0.175833
2455799.568174 -1.569256 -1.566697 0.175833
2455799.588608 -1.589784 -1.854643 0.175833
2455799.609042 -1.610294 -1.604158 0.175833
2455799.629476 -1.630786 -1.636010 0.175833
2455799.649910 -1.651259 -1.792000 0.175833
2455799.670344 -1.671713 -1.540473 0.175833
2455799.690778 -1.692146 -1.771915 0.175833
2455799.711212 -1.712559 -1.940978 0.175833
2455799.731646 -1.732952 -1.822674 0.175833
2455799.752080 -1.753322 -1.451254 0.175833
2455799.772514 -1.773671 -1.727651 0.175833
2455799.792948 -1.793997 -1.592412 0.175833
2455799.813382 -1.814301 -1.839877 0.175833
2455799.833816 -1.834581 -1.917935 0.175833
2455799.854250 -1.854837 -1.990905 0.175833
2455799.874684 -1.875069 -1.853141 0.175833
2455799.895118 -1.895276 -2.067413 0.175833
2455799.915552 -1.915457 -1.798128 0.175833
2455799.935986 -1.935613 -1.850258 0.175833
2455799.956420 -1.955741 -1.781707 0.175833
2455799.976854 -1.975843 -1.729010 0.175833
2455799.997288 -1.995917 -2.298690 0.175833
2455800.017722 -2.015963 -1.711077 0.175833
2455800.038156 -2.035981 -1.871137 0.175833
2455800.058590 -2.055970 -2.332666 0.175833
2455800.079024 -2.075930 -2.306754 0.175833
2455800.099458 -2.095860 -2.106397 0.175833
2455800.119892 -2.115760 -2.240505 0.175833
2455800.140326 -2.135629 -2.245310 0.175833
2455800.160760 -2.155467 -1.848039 0.175833
2455800.181194 -2.175273 -2.319517 0.175833
2455800.201628 -2.195046 -2.170989 0.175833
2455800.222062 -2.214787 -2.302423 0.175833
2455800.242496 -2.234495 -2.253929 0.175833
2455800.262930 -2.254169 -2.152800 0.175833
2455800.283364 -2.273809 -2.242718 0.175833
2455800.303798 -2.293414 -2.255448 0.175833
2455800.324232 -2.312984 -2.287546 0.175833
2455800.344666 -2.332518 -2.435976 0.175833
2455800.365100 -2.352016 -2.529270 0.175833
2455800.385534 -2.371478 -2.146235 0.175833
2455800.405968 -2.390902 -2.324498 0.175833
2455800.426402 -2.410289 -2.386848 0.175833
2455800.446836 -2.429638 -2.445834 0.175833
2455800.467270 -2.448948 -2.274690 0.175833
2455800.487704 -2.468219 -2.285718 0.175833
2455800.508138 -2.487450 -2.668689 0.175833
2455800.528572 -2.506642 -2.359194 0.175833
2455800.549006 -2.525792 -2.369980 0.175833
2455800.569440 -2.544901 -2.676074 0.175833
2455800.589874 -2.563968 -2.418997 0.175833
2455800.610308 -2.582993 -2.562008 0.175833
2455800.630742 -2.601975 -2.615960 0.175833
2455800.651176 -2.620915 -2.641138 0.175833
2455800.671610 -2.639811 -2.929964 0.175833
2455800.692044 -2.658663 -2.942728 0.175833
2455800.712478 -2.677471 -2.856797 0.175833
2455800.732912 -2.696234 -2.954575 0.175833
2455800.753346 -2.714951 -2.882597 0.175833
2455800.773780 -2.733623 -2.810053 0.175833
2455800.794214 -2.752249 -2.633809 0.175833
2455800.814648 -2.770827 -2.831396 0.175833
2455800.835082 -2.789359 -2.870461 0.175833
2455800.855516 -2.807843 -2.980080 0.175833
2455800.875950 -2.826278 -2.988803 0.175833
