# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458234.516920 3.918649 4.168129 0.754862
2458234.517582 3.794084 3.418319 0.754862
2458234.518244 3.667574 4.567304 0.754862
2458234.518906 3.539158 3.822949 0.754862
2458234.519568 3.408880 3.293019 0.754862
2458234.520230 3.276780 1.700032 0.754862
2458234.520892 3.142903 3.407310 0.754862
2458234.521554 3.007293 3.669947 0.754862
2458234.522216 2.869996 4.109770 0.754862
2458234.522878 2.731056 2.302742 0.754862
2458234.523540 2.590514 2.959658 0.754862
2458234.524202 2.448423 1.512504 0.754862
2458234.524864 2.304832 2.077973 0.754862
2458234.525526 2.159791 0.781892 0.754862
2458234.526188 2.013351 0.852243 0.754862
2458234.526850 1.865560 2.997992 0.754862
2458234.527512 1.716472 2.513437 0.754862
2458234.528174 1.566137 2.187641 0.754862
2458234.528836 1.414608 0.887667 0.754862
2458234.529498 1.261939 0.738099 0.754862
2458234.530160 1.108183 1.794222 0.754862
2458234.530822 0.953392 0.481987 0.754862
2458234.531484 0.797622 0.914396 0.754862
2458234.532146 0.640931 0.184523 0.754862
2458234.532808 0.483377 0.355367 0.754862
2458234.533470 0.325015 -0.258070 0.754862
2458234.534132 0.165903 0.302478 0.754862
2458234.534794 0.006099 0.254026 0.754862
2458234.535456 -0.154339 -0.901002 0.754862
2458234.536118 -0.315351 -0.615682 0.754862
2458234.536780 -0.476879 0.568048 0.754862
2458234.537442 -0.638863 -1.430349 0.754862
2458234.538104 -0.801243 -1.210163 0.754862
2458234.538766 -0.963959 -1.396986 0.754862
2458234.539428 -1.126948 -2.042217 0.754862
2458234.540090 -1.290149 -0.299376 0.754862
2458234.540752 -1.453501 -2.860705 0.754862
2458234.541414 -1.616942 -1.281197 0.754862
2458234.542076 -1.780409 -1.649573 0.754862
2458234.542738 -1.943841 -2.360721 0.754862
2458234.543400 -2.107174 -0.756918 0.754862
2458234.544062 -2.270346 -2.695671 0.754862
2458234.544724 -2.433294 -2.225819 0.754862
2458234.545386 -2.595954 -2.046853 0.754862
2458234.546048 -2.758262 -2.541655 0.754862
2458234.546710 -2.920154 -2.764641 0.754862
2458234.547372 -3.081569 -2.417048 0.754862
2458234.548034 -3.242441 -3.556544 0.754862
2458234.548696 -3.402709 -2.270094 0.754862
2458234.549358 -3.562307 -5.539319 0.754862
2458234.550020 -3.721172 -2.981463 0.754862
2458234.550682 -3.879242 -3.159029 0.754862
2458234.551344 -4.036451 -2.792338 0.754862
2458234.552006 -4.192738 -4.870005 0.754862
2458234.552668 -4.348036 -4.052211 0.754862
2458234.553330 -4.502279 -5.252060 0.754862
2458234.553992 -4.655409 -5.111209 0.754862
2458234.554654 -4.807363 -6.016421 0.754862
2458234.555316 -4.958077 -5.150036 0.754862
2458234.555978 -5.107490 -5.418406 0.754862
2458234.556640 -5.255539 -4.528196 0.754862
2458234.557302 -5.402163 -4.828933 0.754862
2458234.557964 -5.547300 -5.458125 0.754862
2458234.558626 -5.690888 -5.495493 0.754862
2458234.559288 -5.832867 -4.020439 0.754862
2458234.559950 -5.973175 -6.902700 0.754862
2458234.560612 -6.111743 -6.732795 0.754862
2458234.561274 -6.248521 -5.839480 0.754862
2458234.561936 -6.383450 -6.184931 0.754862
2458234.562598 -6.516470 -6.882326 0.754862
2458234.563260 -6.647524 -7.009122 0.754862
2458234.563922 -6.776553 -6.917644 0.754862
2458234.564584 -6.903501 -6.122607 0.754862
2458234.565246 -7.028310 -7.357333 0.754862
2458234.565908 -7.150926 -7.764729 0.754862
2458234.566570 -7.271292 -6.618517 0.754862
2458234.567232 -7.389352 -6.493234 0.754862
2458234.567894 -7.505042 -8.379932 0.754862
2458234.568556 -7.618318 -8.354890 0.754862
2458234.569218 -7.729130 -7.553799 0.754862
2458234.569880 -7.837424 -9.528188 0.754862
2458234.570542 -7.943151 -8.032986 0.754862
2458234.571204 -8.046259 -9.383596 0.754862
2458234.571866 -8.146699 -7.212069 0.754862
2458234.572528 -8.244423 -7.546697 0.754862
2458234.573190 -8.339381 -8.067103 0.754862
2458234.573852 -8.431528 -8.525805 0.754862
2458234.574514 -8.520818 -8.801766 0.754862
2458234.575176 -8.607187 -8.355512 0.754862
2458234.575838 -8.690608 -10.008373 0.754862
2458234.576500 -8.771038 -8.986781 0.754862
2458234.577162 -8.848435 -9.160956 0.754862
2458234.577824 -8.922757 -8.770873 0.754862
2458234.578486 -8.993965 -8.877918 0.754862
2458234.579148 -9.062018 -8.735627 0.754862
2458234.579810 -9.126879 -9.208295 0.754862
2458234.580472 -9.188510 -7.418006 0.754862
2458234.581134 -9.246876 -9.301114 0.754862
2458234.581796 -9.301941 -8.741336 0.754862
2458234.582458 -9.353655 -9.920195 0.754862
2458234.583120 -9.401999 -10.308058 0.754862
2458234.583782 -9.446944 -9.258933 0.754862
2458234.584444 -9.488461 -8.191867 0.754862
2458234.585106 -9.526520 -9.517163 0.754862
2458234.585768 -9.561093 -10.678510 0.754862
2458234.586430 -9.592154 -9.563482 0.754862
2458234.587092 -9.619677 -9.446705 0.754862
2458234.587754 -9.643638 -10.219723 0.754862
2458234.588416 -9.664015 -9.867455 0.754862
2458234.589078 -9.680786 -10.385303 0.754862
2458234.589740 -9.693914 -9.147612 0.754862
2458234.590402 -9.703391 -8.615539 0.754862
2458234.591064 -9.709206 -8.328644 0.754862
2458234.591726 -9.711342 -9.627294 0.754862
2458234.592388 -9.709784 -10.147462 0.754862
2458234.593050 -9.704519 -9.714562 0.754862
2458234.593712 -9.695535 -10.581706 0.754862
2458234.594374 -9.682820 -10.470343 0.754862
2458234.595036 -9.666367 -9.737316 0.754862
2458234.595698 -9.646167 -10.508343 0.754862
2458234.596360 -9.622213 -10.716162 0.754862
2458234.597022 -9.594487 -9.364361 0.754862
2458234.597684 -9.562991 -10.352433 0.754862
2458234.598346 -9.527732 -10.016288 0.754862
2458234.599008 -9.488708 -9.217995 0.754862
2458234.599670 -9.445921 -9.255693 0.754862
2458234.600332 -9.399374 -10.536138 0.754862
2458234.600994 -9.349069 -9.577295 0.754862
2458234.601656 -9.295013 -8.346645 0.754862
2458234.602318 -9.237213 -9.379728 0.754862
2458234.602980 -9.175677 -9.281618 0.754862
2458234.603642 -9.110415 -10.431296 0.754862
2458234.604304 -9.041425 -9.233032 0.754862
2458234.604966 -8.968726 -8.785380 0.754862
2458234.605628 -8.892340 -8.197907 0.754862
2458234.606290 -8.812285 -10.096307 0.754862
2458234.606952 -8.728577 -8.658719 0.754862
2458234.607614 -8.641236 -9.234176 0.754862
2458234.608276 -8.550284 -8.575941 0.754862
2458234.608938 -8.455742 -8.073494 0.754862
2458234.609600 -8.357636 -7.944093 0.754862
2458234.610262 -8.255991 -8.364062 0.754862
2458234.610924 -8.150834 -9.168599 0.754862
2458234.611586 -8.042185 -6.478813 0.754862
2458234.612248 -7.930075 -8.166305 0.754862
2458234.612910 -7.814546 -8.143962 0.754862
2458234.613572 -7.695633 -7.590493 0.754862
2458234.614234 -7.573371 -7.871820 0.754862
2458234.614896 -7.447800 -8.183772 0.754862
2458234.615558 -7.318957 -6.950492 0.754862
2458234.616220 -7.186885 -7.139982 0.754862
2458234.616882 -7.051627 -6.396814 0.754862
2458234.617544 -6.913228 -7.977479 0.754862
2458234.618206 -6.771734 -8.483290 0.754862
2458234.618868 -6.627188 -7.285054 0.754862
2458234.619530 -6.479638 -5.636452 0.754862
2458234.620192 -6.329147 -7.489105 0.754862
2458234.620854 -6.175771 -5.478881 0.754862
2458234.621516 -6.019568 -6.784371 0.754862
2458234.622178 -5.860597 -6.082151 0.754862
2458234.622840 -5.698920 -4.743037 0.754862
2458234.623502 -5.534604 -5.345864 0.754862
2458234.624164 -5.367714 -4.100968 0.754862
2458234.624826 -5.198321 -4.334062 0.754862
2458234.625488 -5.026499 -3.768019 0.754862
2458234.626150 -4.852321 -4.107688 0.754862
2458234.626812 -4.675860 -4.038178 0.754862
2458234.627474 -4.497211 -5.320578 0.754862
2458234.628136 -4.316459 -4.561031 0.754862
2458234.628798 -4.133698 -4.645330 0.754862
2458234.629460 -3.949022 -4.836306 0.754862
2458234.630122 -3.762531 -4.490888 0.754862
2458234.630784 -3.574331 -4.373054 0.754862
2458234.631446 -3.384532 -4.534813 0.754862
2458234.632108 -3.193252 -2.689634 0.754862
2458234.632770 -3.000613 -2.462719 0.754862
2458234.633432 -2.806743 -3.308033 0.754862
2458234.634094 -2.611777 -3.579254 0.754862
2458234.634756 -2.415865 -3.131116 0.754862
2458234.635418 -2.219162 -1.565227 0.754862
2458234.636080 -2.021829 -1.392327 0.754862
2458234.636742 -1.824039 -2.833317 0.754862
2458234.637404 -1.625974 -1.445773 0.754862
2458234.638066 -1.427828 -1.162112 0.754862
2458234.638728 -1.229804 -1.450583 0.754862
2458234.639390 -1.032121 -0.120030 0.754862
2458234.640052 -0.835006 -0.102325 0.754862
2458234.640714 -0.638700 -0.757271 0.754862
2458234.641376 -0.443466 0.294847 0.754862
2458234.642038 -0.249565 -2.512781 0.754862
2458234.642700 -0.057276 0.224235 0.754862
2458234.643362 0.133110 -0.859533 0.754862
2458234.644024 0.321294 -0.145866 0.754862
2458234.644686 0.506964 0.990183 0.754862
2458234.645348 0.689804 0.657490 0.754862
2458234.646010 0.869491 0.298302 0.754862
2458234.646672 1.045700 -0.481027 0.754862
2458234.647334 1.218107 0.414119 0.754862
2458234.647996 1.386391 0.434007 0.754862
2458234.648658 1.550214 0.638596 0.754862
2458234.649320 1.709301 0.563980 0.754862
2458234.649982 1.863369 2.006468 0.754862
2458234.650644 2.012159 2.511608 0.754862
2458234.651306 2.155436 2.904181 0.754862
2458234.651968 2.292993 2.927420 0.754862
2458234.652630 2.424660 1.176616 0.754862
2458234.653292 2.550301 3.559463 0.754862
2458234.653954 2.669816 1.850137 0.754862
2458234.654616 2.783146 3.041048 0.754862
2458234.655278 2.890272 3.069706 0.754862
2458234.655940 2.991179 2.768285 0.754862
2458234.656602 3.085952 2.658352 0.754862
2458234.657264 3.174683 3.643144 0.754862
2458234.657926 3.257493 2.812186 0.754862
2458234.658588 3.334530 3.184434 0.754862
2458234.659250 3.405962 3.751965 0.754862
2458234.659912 3.471980 4.402529 0.754862
2458234.660574 3.532785 1.919906 0.754862
2458234.661236 3.588590 3.400428 0.754862
2458234.661898 3.639612 3.768914 0.754862
2458234.662560 3.686073 3.864998 0.754862
2458234.663222 3.728171 3.228312 0.754862
2458234.663884 3.766140 4.308886 0.754862
2458234.664546 3.800192 4.442848 0.754862
2458234.665208 3.830529 4.474948 0.754862
2458234.665870 3.857343 4.091339 0.754862
2458234.666532 3.880813 3.143814 0.754862
2458234.667194 3.901109 3.853335 0.754862
2458234.667856 3.918389 4.040613 0.754862
2458234.668518 3.932798 3.789445 0.754862
2458234.669180 3.944472 4.251630 0.754862
2458234.669842 3.953533 3.707970 0.754862
2458234.670504 3.960085 4.877961 0.754862
2458234.671166 3.964235 3.817319 0.754862
2458234.671828 3.966080 5.151454 0.754862
2458234.672490 3.965704 3.414061 0.754862
2458234.673152 3.963181 2.603050 0.754862
2458234.673814 3.958579 4.965963 0.754862
2458234.674476 3.951958 4.439694 0.754862
2458234.675138 3.943372 3.810736 0.754862
2458234.675800 3.932869 2.647066 0.754862
2458234.676462 3.920492 3.487343 0.754862
2458234.677124 3.906279 3.056982 0.754862
2458234.677786 3.890259 4.757026 0.754862
2458234.678448 3.872466 3.516452 0.754862
2458234.679110 3.852930 5.302272 0.754862
2458234.679772 3.831678 5.238948 0.754862
2458234.680434 3.808731 4.329255 0.754862
2458234.681096 3.784112 3.145972 0.754862
2458234.681758 3.757838 3.460399 0.754862
2458234.682420 3.729927 3.124072 0.754862
2458234.683082 3.700396 4.459502 0.754862
2458234.683744 3.669261 3.772556 0.754862
2458234.684406 3.636536 3.795000 0.754862
2458234.685068 3.602231 3.937590 0.754862
2458234.685730 3.566360 3.321860 0.754862
2458234.686392 3.528941 2.973088 0.754862
2458234.687054 3.489986 4.026685 0.754862
2458234.687716 3.449510 3.308401 0.754862
2458234.688378 3.407526 2.653426 0.754862
2458234.689040 3.364047 3.590842 0.754862
2458234.689702 3.319086 3.241399 0.754862
2458234.690364 3.272657 3.073248 0.754862
2458234.691026 3.224774 4.168027 0.754862
2458234.691688 3.175452 4.530629 0.754862
2458234.692350 3.124702 3.329843 0.754862
2458234.693012 3.072537 3.462337 0.754862
2458234.693674 3.018978 3.370188 0.754862
2458234.694336 2.964041 2.940799 0.754862
2458234.694998 2.907742 3.088029 0.754862
2458234.695660 2.850098 3.178443 0.754862
2458234.696322 2.791127 3.308733 0.754862
2458234.696984 2.730846 1.694368 0.754862
2458234.697646 2.669273 2.624523 0.754862
2458234.698308 2.606428 4.112272 0.754862
2458234.698970 2.542329 3.602545 0.754862
2458234.699632 2.476995 2.489593 0.754862
2458234.700294 2.410443 2.537575 0.754862
2458234.700956 2.342699 1.702840 0.754862
2458234.701618 2.273785 4.140598 0.754862
2458234.702280 2.203721 3.344466 0.754862
2458234.702942 2.132532 1.294575 0.754862
2458234.703604 2.060240 2.948353 0.754862
2458234.704266 1.986868 1.988179 0.754862
2458234.704928 1.912439 2.439840 0.754862
2458234.705590 1.836980 1.916126 0.754862
2458234.706252 1.760513 2.437026 0.754862
2458234.706914 1.683065 2.044656 0.754862
2458234.707576 1.604656 1.334031 0.754862
2458234.708238 1.525319 1.359708 0.754862
2458234.708900 1.445079 2.365275 0.754862
2458234.709562 1.363965 -0.358251 0.754862
2458234.710224 1.282003 0.529151 0.754862
2458234.710886 1.199222 2.126962 0.754862
2458234.711548 1.115650 2.407063 0.754862
2458234.712210 1.031317 1.215586 0.754862
2458234.712872 0.946251 -0.191067 0.754862
2458234.713534 0.860481 1.258162 0.754862
2458234.714196 0.774039 2.902480 0.754862
2458234.714858 0.686951 -0.219506 0.754862
2458234.715520 0.599252 0.136651 0.754862
2458234.716182 0.510972 1.337224 0.754862
2458234.716844 0.422144 1.457593 0.754862
2458234.717506 0.332800 -0.380413 0.754862
2458234.718168 0.242970 1.348453 0.754862
2458234.718830 0.152689 0.348071 0.754862
2458234.719492 0.061988 -0.749995 0.754862
2458234.720154 -0.029100 -0.965182 0.754862
2458234.720816 -0.120540 0.773997 0.754862
2458234.721478 -0.212300 -1.032169 0.754862
2458234.722140 -0.304347 -0.421084 0.754862
2458234.722802 -0.396645 -0.008692 0.754862
2458234.723464 -0.489160 -0.979836 0.754862
2458234.724126 -0.581858 -1.227805 0.754862
2458234.724788 -0.674703 -1.133507 0.754862
2458234.725450 -0.767661 0.394102 0.754862
2458234.726112 -0.860696 -1.319651 0.754862
2458234.726774 -0.953774 0.630481 0.754862
2458234.727436 -1.046858 -2.513191 0.754862
2458234.728098 -1.139914 0.574256 0.754862
2458234.728760 -1.232906 -1.468011 0.754862
2458234.729422 -1.325797 -0.753909 0.754862
2458234.730084 -1.418551 -2.601518 0.754862
2458234.730746 -1.511133 -1.335690 0.754862
2458234.731408 -1.603507 -1.092429 0.754862
2458234.732070 -1.695636 -2.059943 0.754862
2458234.732732 -1.787484 -2.934126 0.754862
2458234.733394 -1.879015 -2.983994 0.754862
2458234.734056 -1.970193 -1.811381 0.754862
2458234.734718 -2.060982 -2.939987 0.754862
2458234.735380 -2.151346 -1.582700 0.754862
2458234.736042 -2.241247 -3.306546 0.754862
2458234.736704 -2.330648 -1.388172 0.754862
2458234.737366 -2.419514 -2.484523 0.754862
2458234.738028 -2.507810 -2.023265 0.754862
2458234.738690 -2.595499 -2.178948 0.754862
2458234.739352 -2.682546 -3.223885 0.754862
2458234.740014 -2.768915 -2.316070 0.754862
2458234.740676 -2.854570 -2.925381 0.754862
2458234.741338 -2.939476 -2.632305 0.754862
2458234.742000 -3.023597 -2.223320 0.754862
2458234.742662 -3.106899 -3.143875 0.754862
2458234.743324 -3.189346 -3.669670 0.754862
2458234.743986 -3.270900 -2.411718 0.754862
2458234.744648 -3.351527 -3.033222 0.754862
2458234.745310 -3.431195 -3.527207 0.754862
2458234.745972 -3.509870 -3.951156 0.754862
2458234.746634 -3.587519 -4.369747 0.754862
2458234.747296 -3.664106 -3.175538 0.754862
2458234.747958 -3.739599 -4.495040 0.754862
2458234.748620 -3.813965 -3.486947 0.754862
2458234.749282 -3.887171 -3.089882 0.754862
2458234.749944 -3.959185 -5.006316 0.754862
2458234.750606 -4.029974 -4.859378 0.754862
2458234.751268 -4.099502 -4.352659 0.754862
2458234.751930 -4.167739 -4.929010 0.754862
2458234.752592 -4.234657 -4.421483 0.754862
2458234.753254 -4.300225 -4.676194 0.754862
2458234.753916 -4.364413 -4.047572 0.754862
2458234.754578 -4.427191 -4.134781 0.754862
2458234.755240 -4.488529 -4.927311 0.754862
2458234.755902 -4.548399 -4.354447 0.754862
2458234.756564 -4.606771 -3.831571 0.754862
2458234.757226 -4.663619 -4.821472 0.754862
2458234.757888 -4.718914 -4.871056 0.754862
2458234.758550 -4.772624 -5.104677 0.754862
2458234.759212 -4.824723 -4.902695 0.754862
2458234.759874 -4.875188 -4.510771 0.754862
2458234.760536 -4.923996 -4.116655 0.754862
2458234.761198 -4.971120 -5.183344 0.754862
2458234.761860 -5.016536 -5.017731 0.754862
2458234.762522 -5.060220 -4.549520 0.754862
2458234.763184 -5.102148 -3.541273 0.754862
2458234.763846 -5.142299 -7.009935 0.754862
2458234.764508 -5.180649 -4.979732 0.754862
2458234.765170 -5.217177 -4.888803 0.754862
2458234.765832 -5.251859 -5.406840 0.754862
2458234.766494 -5.284670 -5.616085 0.754862
2458234.767156 -5.315598 -6.065967 0.754862
2458234.767818 -5.344624 -4.697864 0.754862
2458234.768480 -5.371730 -4.202859 0.754862
2458234.769142 -5.396897 -4.464822 0.754862
2458234.769804 -5.420109 -5.185417 0.754862
2458234.770466 -5.441349 -4.656692 0.754862
2458234.771128 -5.460602 -6.444889 0.754862
2458234.771790 -5.477853 -6.360573 0.754862
2458234.772452 -5.493087 -4.890469 0.754862
2458234.773114 -5.506288 -6.398001 0.754862
2458234.773776 -5.517437 -4.577203 0.754862
2458234.774438 -5.526531 -5.013703 0.754862
2458234.775100 -5.533559 -4.968497 0.754862
2458234.775762 -5.538510 -5.618315 0.754862
2458234.776424 -5.541374 -5.052580 0.754862
2458234.777086 -5.542142 -7.617117 0.754862
2458234.777748 -5.540807 -6.391892 0.754862
2458234.778410 -5.537360 -5.390278 0.754862
2458234.779072 -5.531794 -4.917555 0.754862
2458234.779734 -5.524105 -5.801619 0.754862
2458234.780396 -5.514283 -6.453743 0.754862
2458234.781058 -5.502319 -4.966381 0.754862
2458234.781720 -5.488217 -5.074719 0.754862
2458234.782382 -5.471976 -4.803451 0.754862
2458234.783044 -5.453593 -5.485003 0.754862
2458234.783706 -5.433067 -6.223320 0.754862
2458234.784368 -5.410399 -5.052995 0.754862
2458234.785030 -5.385588 -5.122004 0.754862
2458234.785692 -5.358637 -6.684648 0.754862
2458234.786354 -5.329547 -5.002055 0.754862
2458234.787016 -5.298323 -4.602435 0.754862
2458234.787678 -5.264965 -5.220238 0.754862
2458234.788340 -5.229470 -6.382395 0.754862
2458234.789002 -5.191854 -5.782682 0.754862
2458234.789664 -5.152124 -4.324035 0.754862
2458234.790326 -5.110286 -4.170920 0.754862
2458234.790988 -5.066351 -5.633527 0.754862
2458234.791650 -5.020326 -5.489485 0.754862
2458234.792312 -4.972221 -5.513193 0.754862
2458234.792974 -4.922047 -5.194681 0.754862
2458234.793636 -4.869816 -4.640078 0.754862
2458234.794298 -4.815540 -4.682858 0.754862
2458234.794960 -4.759233 -4.600508 0.754862
2458234.795622 -4.700897 -5.259595 0.754862
2458234.796284 -4.640558 -4.661838 0.754862
2458234.796946 -4.578234 -5.530162 0.754862
2458234.797608 -4.513940 -4.693349 0.754862
2458234.798270 -4.447695 -2.961513 0.754862
2458234.798932 -4.379515 -3.236334 0.754862
2458234.799594 -4.309422 -3.942372 0.754862
2458234.800256 -4.237435 -4.334259 0.754862
2458234.800918 -4.163574 -3.979857 0.754862
2458234.801580 -4.087863 -4.971853 0.754862
2458234.802242 -4.010322 -3.665502 0.754862
2458234.802904 -3.930966 -4.118641 0.754862
2458234.803566 -3.849828 -3.688311 0.754862
2458234.804228 -3.766935 -4.237606 0.754862
2458234.804890 -3.682311 -3.675143 0.754862
2458234.805552 -3.595984 -2.541107 0.754862
2458234.806214 -3.507981 -3.946961 0.754862
2458234.806876 -3.418329 -4.321102 0.754862
2458234.807538 -3.327060 -2.448000 0.754862
2458234.808200 -3.234201 -3.173803 0.754862
2458234.808862 -3.139783 -2.778784 0.754862
2458234.809524 -3.043838 -3.689626 0.754862
2458234.810186 -2.946391 -2.903420 0.754862
2458234.810848 -2.847481 -2.306152 0.754862
2458234.811510 -2.747142 -2.896882 0.754862
2458234.812172 -2.645408 -2.006073 0.754862
2458234.812834 -2.542316 -3.247731 0.754862
2458234.813496 -2.437899 -1.435867 0.754862
2458234.814158 -2.332196 -1.850810 0.754862
2458234.814820 -2.225243 -0.561153 0.754862
2458234.815482 -2.117077 -2.643308 0.754862
2458234.816144 -2.007737 -1.344082 0.754862
2458234.816806 -1.897262 -1.854740 0.754862
2458234.817468 -1.785688 -2.390423 0.754862
2458234.818130 -1.673057 -2.700080 0.754862
2458234.818792 -1.559413 -2.417256 0.754862
2458234.819454 -1.444797 -1.022702 0.754862
2458234.820116 -1.329251 -0.156196 0.754862
2458234.820778 -1.212819 -0.733752 0.754862
2458234.821440 -1.095542 -0.968589 0.754862
2458234.822102 -0.977466 -0.991506 0.754862
2458234.822764 -0.858635 -0.546504 0.754862
2458234.823426 -0.739092 -1.596600 0.754862
2458234.824088 -0.618885 -1.350054 0.754862
2458234.824750 -0.498055 0.207883 0.754862
2458234.825412 -0.376652 0.862915 0.754862
2458234.826074 -0.254723 -2.008897 0.754862
2458234.826736 -0.132316 -0.684870 0.754862
2458234.827398 -0.009477 -1.002447 0.754862
2458234.828060 0.113745 0.567374 0.754862
2458234.828722 0.237302 0.153884 0.754862
2458234.829384 0.361145 0.695577 0.754862
2458234.830046 0.485225 0.524254 0.754862
2458234.830708 0.609494 0.560311 0.754862
2458234.831370 0.733901 0.638951 0.754862
2458234.832032 0.858397 0.880391 0.754862
2458234.832694 0.982932 0.638502 0.754862
2458234.833356 1.107455 1.780964 0.754862
2458234.834018 1.231917 1.522921 0.754862
2458234.834680 1.356265 0.231251 0.754862
2458234.835342 1.480451 1.980944 0.754862
2458234.836004 1.604424 1.702525 0.754862
2458234.836666 1.728133 0.426402 0.754862
2458234.837328 1.851526 0.655949 0.754862
2458234.837990 1.974555 2.558188 0.754862
2458234.838652 2.097168 2.713466 0.754862
2458234.839314 2.219314 2.804341 0.754862
2458234.839976 2.340941 1.723714 0.754862
2458234.840638 2.462000 2.677481 0.754862
2458234.841300 2.582442 2.616550 0.754862
2458234.841962 2.702217 3.693658 0.754862
2458234.842624 2.821276 4.197674 0.754862
2458234.843286 2.939568 2.220212 0.754862
2458234.843948 3.057044 3.280109 0.754862
2458234.844610 3.173657 3.083656 0.754862
2458234.845272 3.289358 4.006116 0.754862
2458234.845934 3.404099 3.418349 0.754862
2458234.846596 3.517829 3.124997 0.754862
2458234.847258 3.630500 5.171191 0.754862
2458234.847920 3.742069 3.462664 0.754862
2458234.848582 3.852488 3.996657 0.754862
2458234.849244 3.961714 5.287015 0.754862
2458234.849906 4.069700 2.723904 0.754862
2458234.850568 4.176401 3.816964 0.754862
2458234.851230 4.281774 4.071748 0.754862
2458234.851892 4.385774 2.787496 0.754862
2458234.852554 4.488359 3.985426 0.754862
2458234.853216 4.589486 4.918865 0.754862
2458234.853878 4.689111 4.168426 0.754862
2458234.854540 4.787188 3.560389 0.754862
2458234.855202 4.883682 3.466337 0.754862
2458234.855864 4.978554 4.455729 0.754862
2458234.856526 5.071764 4.216559 0.754862
2458234.857188 5.163273 4.847079 0.754862
2458234.857850 5.253043 6.115314 0.754862
2458234.858512 5.341037 6.081972 0.754862
2458234.859174 5.427217 4.569653 0.754862
2458234.859836 5.511547 4.670234 0.754862
2458234.860498 5.593991 5.324528 0.754862
2458234.861160 5.674513 5.972651 0.754862
2458234.861822 5.753070 5.137345 0.754862
2458234.862484 5.829637 6.329251 0.754862
2458234.863146 5.904181 7.222003 0.754862
2458234.863808 5.976670 6.653404 0.754862
2458234.864470 6.047073 7.082107 0.754862
2458234.865132 6.115356 6.177692 0.754862
2458234.865794 6.181491 5.135922 0.754862
2458234.866456 6.245446 6.342120 0.754862
2458234.867118 6.307193 5.059756 0.754862
2458234.867780 6.366702 6.381863 0.754862
2458234.868442 6.423945 6.164340 0.754862
2458234.869104 6.478882 7.363184 0.754862
2458234.869766 6.531499 6.873694 0.754862
2458234.870428 6.581770 6.373299 0.754862
2458234.871090 6.629669 5.690193 0.754862
2458234.871752 6.675171 4.563685 0.754862
2458234.872414 6.718253 6.399379 0.754862
2458234.873076 6.758891 6.870107 0.754862
2458234.873738 6.797062 6.621491 0.754862
2458234.874400 6.832744 7.526303 0.754862
2458234.875062 6.865917 5.337908 0.754862
2458234.875724 6.896559 7.951377 0.754862
2458234.876386 6.924637 5.971295 0.754862
2458234.877048 6.950145 8.350945 0.754862
2458234.877710 6.973065 7.044632 0.754862
2458234.878372 6.993381 6.710046 0.754862
2458234.879034 7.011075 6.920168 0.754862
2458234.879696 7.026133 6.812231 0.754862
2458234.880358 7.038539 7.296898 0.754862
2458234.881020 7.048280 6.726489 0.754862
2458234.881682 7.055342 6.678863 0.754862
2458234.882344 7.059712 7.826421 0.754862
2458234.883006 7.061381 7.870587 0.754862
2458234.883668 7.060324 7.362363 0.754862
2458234.884330 7.056542 6.338703 0.754862
2458234.884992 7.050029 7.054535 0.754862
2458234.885654 7.040778 6.571877 0.754862
2458234.886316 7.028783 7.773897 0.754862
2458234.886978 7.014037 6.288651 0.754862
2458234.887640 6.996537 7.028826 0.754862
2458234.888302 6.976277 6.106237 0.754862
2458234.888964 6.953257 8.253007 0.754862
2458234.889626 6.927474 6.899147 0.754862
2458234.890288 6.898927 6.085609 0.754862
2458234.890950 6.867606 6.013809 0.754862
2458234.891612 6.833519 6.942788 0.754862
2458234.892274 6.796672 6.142382 0.754862
2458234.892936 6.757071 6.037774 0.754862
2458234.893598 6.714719 7.374908 0.754862
2458234.894260 6.669621 6.488441 0.754862
2458234.894922 6.621786 6.567286 0.754862
2458234.895584 6.571219 5.952507 0.754862
2458234.896246 6.517931 6.451175 0.754862
2458234.896908 6.461931 7.314847 0.754862
2458234.897570 6.403230 7.597487 0.754862
2458234.898232 6.341830 6.293156 0.754862
2458234.898894 6.277749 6.671982 0.754862
2458234.899556 6.211006 6.052303 0.754862
2458234.900218 6.141616 6.086357 0.754862
2458234.900880 6.069597 6.251076 0.754862
2458234.901542 5.994966 5.841349 0.754862
2458234.902204 5.917740 5.576972 0.754862
2458234.902866 5.837939 6.478731 0.754862
2458234.903528 5.755584 6.072074 0.754862
2458234.904190 5.670697 6.795710 0.754862
2458234.904852 5.583299 6.184153 0.754862
2458234.905514 5.493407 4.617160 0.754862
2458234.906176 5.401048 6.075833 0.754862
2458234.906838 5.306253 5.350916 0.754862
2458234.907500 5.209049 4.398081 0.754862
2458234.908162 5.109464 5.919485 0.754862
2458234.908824 5.007527 6.551340 0.754862
2458234.909486 4.903268 5.129851 0.754862
2458234.910148 4.796718 2.775059 0.754862
2458234.910810 4.687907 4.426845 0.754862
2458234.911472 4.576870 4.239638 0.754862
2458234.912134 4.463641 3.943660 0.754862
2458234.912796 4.348247 3.929690 0.754862
2458234.913458 4.230724 4.373033 0.754862
2458234.914120 4.111116 3.855695 0.754862
2458234.914782 3.989460 4.930347 0.754862
2458234.915444 3.865794 3.636876 0.754862
2458234.916106 3.740159 4.413907 0.754862
2458234.916768 3.612595 2.561988 0.754862
