# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455474.822105 17.142628 16.867311 0.242217
2455474.842538 17.187295 17.175052 0.242217
2455474.862971 17.227182 17.381119 0.242217
2455474.883404 17.262032 17.327371 0.242217
2455474.903836 17.291828 17.321245 0.242217
2455474.924269 17.316433 17.901192 0.242217
2455474.944702 17.335715 17.284201 0.242217
2455474.965135 17.349546 17.628697 0.242217
2455474.985568 17.357810 17.352261 0.242217
2455475.006001 17.360396 17.306500 0.242217
2455475.026434 17.357204 17.251588 0.242217
2455475.046866 17.348140 17.260161 0.242217
2455475.067299 17.333122 17.611091 0.242217
2455475.087732 17.312075 17.168261 0.242217
2455475.108165 17.284938 16.697280 0.242217
2455475.128598 17.251657 18.008570 0.242217
2455475.149031 17.212189 17.704324 0.242217
2455475.169464 17.166504 17.386728 0.242217
2455475.189896 17.114583 17.071023 0.242217
2455475.210329 17.056413 17.128045 0.242217
2455475.230762 16.991998 16.811485 0.242217
2455475.251195 16.921352 17.050368 0.242217
2455475.271628 16.844500 16.607158 0.242217
2455475.292061 16.761478 16.965054 0.242217
2455475.312493 16.672340 16.439593 0.242217
2455475.332926 16.577135 16.911399 0.242217
2455475.353359 16.475937 16.900833 0.242217
2455475.373792 16.368829 16.057728 0.242217
2455475.394225 16.255901 16.030589 0.242217
2455475.414658 16.137256 15.898053 0.242217
2455475.435090 16.013012 16.167920 0.242217
2455475.455523 15.883280 16.126700 0.242217
2455475.475956 15.748195 16.068483 0.242217
2455475.496389 15.607887 15.683660 0.242217
2455475.516822 15.462360 15.185887 0.242217
2455475.537255 15.311938 15.168623 0.242217
2455475.557687 15.156792 14.933587 0.242217
2455475.578120 14.997081 15.061788 0.242217
2455475.598553 14.832989 15.140794 0.242217
2455475.618986 14.664699 14.310241 0.242217
2455475.639419 14.492402 14.399031 0.242217
2455475.659852 14.316289 14.149313 0.242217
2455475.680285 14.136558 14.595109 0.242217
2455475.700717 13.953420 14.128643 0.242217
2455475.721150 13.767059 13.901064 0.242217
2455475.741583 13.577691 13.212739 0.242217
2455475.762016 13.385524 13.076253 0.242217
2455475.782449 13.190765 13.582064 0.242217
2455475.802882 12.993624 13.028492 0.242217
2455475.823314 12.794320 12.831014 0.242217
2455475.843747 12.593042 12.354910 0.242217
2455475.864180 12.390007 12.579712 0.242217
2455475.884613 12.185421 12.256400 0.242217
2455475.905046 11.979488 11.869353 0.242217
2455475.925479 11.772410 12.041572 0.242217
2455475.945911 11.564395 11.365664 0.242217
2455475.966344 11.355619 11.337423 0.242217
2455475.986777 11.146282 10.886317 0.242217
2455476.007210 10.936573 11.059166 0.242217
2455476.027643 10.726675 10.854794 0.242217
2455476.048076 10.516765 10.432454 0.242217
2455476.068509 10.307019 9.784697 0.242217
2455476.088941 10.097614 9.676496 0.242217
2455476.109374 9.888694 9.639497 0.242217
2455476.129807 9.680425 9.962832 0.242217
2455476.150240 9.472991 9.592094 0.242217
2455476.170673 9.266518 9.153901 0.242217
2455476.191106 9.061143 9.067698 0.242217
2455476.211538 8.857011 8.655800 0.242217
2455476.231971 8.654228 8.454801 0.242217
2455476.252404 8.452924 8.176330 0.242217
2455476.272837 8.253215 8.518889 0.242217
2455476.293270 8.055209 8.015286 0.242217
2455476.313703 7.859009 7.920753 0.242217
2455476.334135 7.664719 7.768570 0.242217
2455476.354568 7.472412 7.612006 0.242217
2455476.375001 7.282180 7.209987 0.242217
2455476.395434 7.094102 6.887891 0.242217
2455476.415867 6.908250 6.817466 0.242217
2455476.436299 6.724699 6.265542 0.242217
2455476.456732 6.543494 6.346496 0.242217
2455476.477165 6.364698 6.205198 0.242217
2455476.497598 6.188361 6.784906 0.242217
2455476.518031 6.014529 5.928191 0.242217
2455476.538464 5.843241 5.982261 0.242217
2455476.558896 5.674542 6.031910 0.242217
2455476.579329 5.508444 5.448005 0.242217
2455476.599762 5.344982 5.434226 0.242217
2455476.620195 5.184178 5.004561 0.242217
2455476.640628 5.026048 4.739321 0.242217
2455476.661061 4.870607 4.554747 0.242217
2455476.681493 4.717870 4.738443 0.242217
2455476.701926 4.567829 4.264769 0.242217
2455476.722359 4.420494 4.220356 0.242217
2455476.742792 4.275863 4.425092 0.242217
2455476.763225 4.133931 4.208160 0.242217
2455476.783658 3.994765 4.333874 0.242217
2455476.804090 3.858307 4.018246 0.242217
2455476.824523 3.724511 3.578754 0.242217
2455476.844956 3.593367 3.997588 0.242217
2455476.865389 3.464859 3.751934 0.242217
2455476.885822 3.338966 3.559968 0.242217
2455476.906254 3.215673 3.289798 0.242217
2455476.926687 3.094941 3.057302 0.242217
2455476.947120 2.976754 2.895777 0.242217
2455476.967553 2.861082 2.613935 0.242217
2455476.987986 2.747897 3.024920 0.242217
2455477.008419 2.637168 2.730780 0.242217
2455477.028851 2.528871 2.061771 0.242217
2455477.049284 2.422960 2.564903 0.242217
2455477.069717 2.319409 2.206191 0.242217
2455477.090150 2.218183 2.550482 0.242217
2455477.110583 2.119246 2.753402 0.242217
2455477.131016 2.022562 1.644999 0.242217
2455477.151448 1.928100 1.903881 0.242217
2455477.192314 1.745668 1.611130 0.242217
2455477.212747 1.657627 1.722113 0.242217
2455477.233180 1.571651 1.711890 0.242217
2455477.253613 1.487704 1.448494 0.242217
2455477.274045 1.405749 1.434502 0.242217
2455477.294478 1.325740 1.157418 0.242217
2455477.314911 1.247643 1.272999 0.242217
2455477.335344 1.171418 1.273943 0.242217
2455477.355777 1.097028 1.088955 0.242217
2455477.376209 1.024437 0.873474 0.242217
2455477.396642 0.953600 0.817547 0.242217
2455477.417075 0.884520 0.614611 0.242217
2455477.437508 0.817139 0.760537 0.242217
2455477.457941 0.751400 0.642983 0.242217
2455477.478374 0.687266 0.979166 0.242217
2455477.498806 0.624702 0.435604 0.242217
2455477.519239 0.563667 0.579155 0.242217
2455477.539672 0.504127 0.717326 0.242217
2455477.560105 0.446046 0.675634 0.242217
2455477.580538 0.389391 0.092313 0.242217
2455477.600970 0.334128 0.379529 0.242217
2455477.621403 0.280218 0.054623 0.242217
2455477.641836 0.227631 0.173633 0.242217
2455477.662269 0.176334 -0.012454 0.242217
2455477.682702 0.126294 0.065738 0.242217
2455477.703135 0.077478 0.356168 0.242217
2455477.723567 0.029859 -0.089200 0.242217
2455477.744000 -0.016601 0.044993 0.242217
2455477.764433 -0.061927 -0.133317 0.242217
2455477.784866 -0.106151 -0.284952 0.242217
2455477.805299 -0.149301 0.246634 0.242217
2455477.825732 -0.191407 -0.232674 0.242217
2455477.846164 -0.232493 -0.248371 0.242217
2455477.866597 -0.272592 0.118111 0.242217
2455477.887030 -0.311728 -0.440646 0.242217
2455477.907463 -0.349927 -0.420352 0.242217
2455477.927896 -0.387215 -0.521206 0.242217
2455477.948328 -0.423616 -0.482626 0.242217
2455477.968761 -0.459158 -0.439316 0.242217
2455477.989194 -0.493862 -0.922360 0.242217
2455478.009627 -0.527753 -0.366600 0.242217
2455478.030060 -0.560852 -0.834481 0.242217
2455478.050493 -0.593171 -0.572174 0.242217
2455478.070925 -0.624729 -0.693352 0.242217
2455478.091358 -0.655565 -0.736856 0.242217
2455478.111791 -0.685697 -0.792067 0.242217
2455478.132224 -0.715147 -0.724355 0.242217
2455478.152657 -0.743933 -0.571408 0.242217
2455478.173089 -0.772073 -0.936944 0.242217
2455478.193522 -0.799588 -0.366585 0.242217
2455478.213955 -0.826497 -0.763297 0.242217
2455478.234388 -0.852815 -0.799346 0.242217
2455478.254821 -0.878560 -0.384076 0.242217
2455478.275254 -0.903750 -0.788430 0.242217
2455478.295686 -0.928399 -0.519587 0.242217
2455478.316119 -0.952525 -0.897886 0.242217
2455478.336552 -0.976143 -1.008959 0.242217
2455478.356985 -0.999268 -0.506174 0.242217
2455478.377418 -1.021914 -1.008905 0.242217
2455478.397850 -1.044094 -0.760957 0.242217
2455478.418283 -1.065824 -1.545687 0.242217
2455478.438716 -1.087117 -0.860457 0.242217
2455478.459149 -1.107985 -1.157946 0.242217
2455478.479582 -1.128441 -1.188674 0.242217
2455478.500015 -1.148498 -1.294145 0.242217
2455478.520447 -1.168166 -0.664358 0.242217
2455478.540880 -1.187459 -1.251924 0.242217
2455478.561313 -1.206386 -1.323820 0.242217
2455478.581746 -1.224959 -0.925025 0.242217
2455478.602179 -1.243189 -1.351944 0.242217
2455478.622611 -1.261084 -1.327102 0.242217
2455478.643044 -1.278656 -1.029476 0.242217
2455478.663477 -1.295915 -1.106211 0.242217
2455478.683910 -1.312865 -1.009034 0.242217
2455478.704343 -1.329513 -1.154437 0.242217
2455478.724776 -1.345875 -1.545322 0.242217
2455478.745208 -1.361958 -1.336165 0.242217
2455478.765641 -1.377772 -1.035267 0.242217
2455478.786074 -1.393324 -1.833525 0.242217
2455478.806507 -1.408621 -0.968841 0.242217
2455478.826940 -1.423672 -1.809074 0.241559
2455478.847372 -1.438483 -1.500305 0.242217
2455478.867805 -1.453061 -1.095372 0.242217
2455478.888238 -1.467413 -1.432216 0.241559
2455478.908671 -1.481546 -1.240348 0.241559
2455478.929103 -1.495465 -1.350267 0.242217
2455478.949536 -1.509177 -0.960367 0.241559
2455478.969969 -1.522688 -1.410214 0.241559
2455478.990402 -1.536004 -1.536526 0.242217
2455479.010835 -1.549129 -1.436355 0.241559
2455479.031268 -1.562069 -1.477644 0.241559
2455479.051700 -1.574829 -1.540021 0.242217
2455479.072133 -1.587415 -1.971417 0.242217
2455479.092566 -1.599831 -1.244803 0.241559
2455479.112999 -1.612081 -1.485984 0.241559
2455479.133432 -1.624171 -1.610713 0.241559
2455479.153864 -1.636103 -1.673193 0.241559
2455479.174297 -1.647884 -1.629267 0.242217
2455479.194730 -1.659516 -1.478860 0.242217
2455479.215163 -1.671003 -1.515397 0.241559
2455479.235596 -1.682350 -1.422379 0.241559
2455479.256028 -1.693559 -1.870128 0.241559
2455479.276461 -1.704635 -1.159231 0.241559
2455479.296894 -1.715580 -1.980466 0.241559
2455479.317327 -1.726397 -1.643289 0.241559
2455479.337760 -1.737087 -1.661218 0.241559
2455479.358193 -1.747657 -1.264078 0.241559
2455479.378625 -1.758108 -1.563045 0.241559
2455479.399058 -1.768444 -1.185556 0.241559
2455479.419491 -1.778667 -1.924202 0.241559
2455479.439924 -1.788781 -1.927592 0.241559
2455479.460357 -1.798788 -2.203936 0.242217
2455479.480789 -1.808688 -1.925451 0.241559
2455479.501222 -1.818487 -1.571694 0.241559
2455479.521655 -1.828185 -1.887447 0.241559
2455479.542088 -1.837785 -1.623062 0.241559
2455479.562520 -1.847288 -1.632982 0.241559
2455479.582953 -1.856697 -1.490736 0.241559
2455479.603386 -1.866013 -1.841086 0.241559
2455479.623819 -1.875239 -2.034175 0.241559
2455479.644252 -1.884376 -2.193866 0.241559
2455479.664685 -1.893426 -1.657677 0.241559
2455479.685117 -1.902389 -1.939754 0.241559
2455479.705550 -1.911269 -2.108033 0.241559
2455479.725983 -1.920067 -1.854664 0.241559
2455479.746416 -1.928783 -2.054073 0.241559
2455479.766849 -1.937419 -1.944605 0.241559
2455479.787281 -1.945977 -2.249773 0.241559
2455479.807714 -1.954458 -2.337824 0.241559
2455479.828147 -1.962863 -1.850574 0.241559
2455479.848580 -1.971193 -2.311850 0.241559
2455479.869013 -1.979449 -2.191689 0.241559
2455479.889445 -1.987632 -2.198599 0.241559
2455479.909878 -1.995744 -1.587797 0.241559
2455479.930311 -2.003785 -2.047149 0.241559
2455479.950744 -2.011757 -1.735090 0.241559
2455479.971177 -2.019657 -2.452914 0.242217
2455479.991609 -2.027489 -2.037591 0.241559
2455480.012042 -2.035254 -1.873376 0.241559
2455480.032475 -2.042953 -2.302366 0.241559
2455480.052908 -2.050586 -2.233605 0.241559
2455480.073340 -2.058154 -2.158122 0.241559
2455480.093773 -2.065658 -1.930996 0.241559
2455480.114206 -2.073098 -1.801370 0.241559
2455480.134639 -2.080476 -2.299899 0.241559
2455480.175505 -2.095044 -2.087904 0.241559
2455480.195937 -2.102235 -1.712533 0.241559
2455480.216370 -2.109366 -1.613625 0.241559
2455480.236803 -2.116437 -2.128490 0.241559
2455480.257236 -2.123447 -1.999583 0.241559
2455480.277668 -2.130398 -1.807901 0.241559
2455480.298101 -2.137290 -2.084139 0.241559
2455480.318534 -2.144123 -1.985316 0.241559
2455480.338967 -2.150898 -1.797610 0.241559
2455480.359400 -2.157615 -2.252715 0.242217
2455480.379833 -2.164274 -2.499209 0.241559
2455480.400265 -2.170875 -2.271676 0.241559
2455480.420698 -2.177420 -2.254362 0.241559
2455480.441131 -2.183907 -1.890606 0.242217
2455480.461564 -2.190339 -1.940114 0.241559
2455480.481996 -2.196713 -2.383815 0.241559
2455480.502429 -2.203032 -2.335111 0.241559
2455480.522862 -2.209294 -1.783906 0.241559
2455480.543295 -2.215501 -2.479665 0.241559
2455480.563728 -2.221653 -2.030931 0.241559
2455480.584160 -2.227748 -2.435171 0.241559
2455480.604593 -2.233787 -2.503287 0.241559
2455480.625026 -2.239771 -2.014213 0.241559
2455480.645459 -2.245700 -2.615114 0.241559
2455480.665892 -2.251573 -2.430134 0.241559
2455480.686324 -2.257392 -2.333666 0.241559
2455480.706757 -2.263157 -2.469321 0.241559
2455480.727190 -2.268867 -2.173963 0.241559
2455480.747623 -2.274522 -2.222802 0.241559
2455480.768056 -2.280123 -2.353461 0.241559
2455480.788488 -2.285669 -1.610424 0.241559
2455480.808921 -2.291161 -2.581600 0.241559
2455480.829354 -2.296599 -2.274557 0.241559
2455480.849787 -2.301983 -2.239322 0.241559
2455480.870219 -2.307312 -2.639162 0.241559
2455480.890652 -2.312587 -1.890282 0.241559
2455480.911085 -2.317809 -2.253706 0.242217
2455480.931518 -2.322975 -2.051270 0.241559
2455480.951951 -2.328088 -2.149345 0.241559
2455480.972383 -2.333147 -2.268101 0.241559
2455480.992816 -2.338151 -2.220749 0.241559
2455481.013249 -2.343101 -2.397015 0.241559
2455481.033682 -2.347997 -2.178025 0.241559
2455481.054115 -2.352839 -2.357734 0.241559
2455481.074547 -2.357627 -2.163903 0.241559
2455481.094980 -2.362360 -2.625158 0.241559
2455481.115413 -2.367039 -2.289161 0.241559
2455481.135846 -2.371663 -2.050573 0.241559
2455481.156279 -2.376234 -2.517106 0.241559
2455481.176711 -2.380749 -2.540060 0.241559
2455481.197144 -2.385210 -2.453183 0.241559
2455481.217577 -2.389617 -2.326659 0.241559
2455481.238010 -2.393968 -2.368579 0.241559
2455481.258443 -2.398263 -1.803853 0.241559
2455481.278875 -2.402504 -2.470664 0.241559
2455481.299308 -2.406690 -2.358753 0.241559
2455481.319741 -2.410821 -2.254521 0.241559
2455481.340174 -2.414897 -2.215847 0.241559
2455481.360607 -2.418918 -2.507674 0.241559
2455481.381039 -2.422884 -2.276534 0.241559
2455481.401472 -2.426795 -2.317700 0.241559
2455481.421905 -2.430651 -2.674309 0.241559
2455481.462770 -2.438196 -2.240765 0.241559
2455481.483203 -2.441886 -2.551754 0.241559
2455481.503636 -2.445520 -2.034494 0.241559
2455481.524069 -2.449098 -2.934043 0.241559
2455481.544501 -2.452621 -2.235849 0.241559
2455481.564934 -2.456088 -2.323174 0.241559
2455481.585367 -2.459499 -2.323331 0.241559
2455481.605800 -2.462854 -2.115670 0.241559
2455481.626233 -2.466153 -2.404949 0.241559
2455481.646665 -2.469396 -2.748391 0.241559
2455481.667098 -2.472582 -2.367592 0.241559
2455481.687531 -2.475713 -2.360611 0.241559
2455481.707964 -2.478787 -2.099539 0.241559
2455481.748829 -2.484765 -2.692699 0.241559
2455481.769262 -2.487669 -2.955205 0.241559
2455481.789695 -2.490516 -2.346250 0.241559
2455481.810128 -2.493307 -2.700954 0.241559
2455481.830560 -2.496041 -2.744493 0.241559
2455481.850993 -2.498717 -2.404068 0.241559
2455481.871426 -2.501335 -2.358016 0.241559
2455481.891859 -2.503896 -2.940516 0.241559
2455481.912292 -2.506399 -2.663874 0.241559
2455481.932724 -2.508844 -2.189738 0.241559
2455481.953157 -2.511232 -2.681372 0.241559
2455481.973590 -2.513563 -1.887345 0.241559
2455481.994023 -2.515836 -2.279900 0.241559
2455482.014455 -2.518051 -2.375627 0.241559
2455482.034888 -2.520208 -2.547946 0.241559
2455482.055321 -2.522308 -2.300355 0.241559
2455482.075754 -2.524349 -2.559602 0.241559
2455482.096187 -2.526332 -2.774128 0.241559
2455482.116619 -2.528257 -2.344987 0.241559
2455482.137052 -2.530124 -2.031376 0.241559
2455482.157485 -2.531933 -2.156900 0.241559
2455482.177918 -2.533683 -2.393342 0.241559
2455482.198351 -2.535374 -2.493697 0.241559
2455482.218783 -2.537007 -2.228584 0.241559
2455482.239216 -2.538581 -2.578622 0.241559
2455482.259649 -2.540097 -2.367288 0.241559
2455482.280082 -2.541554 -2.124040 0.241559
2455482.300514 -2.542951 -2.269566 0.241559
2455482.320947 -2.544290 -2.677172 0.241559
2455482.341380 -2.545570 -2.736714 0.241559
2455482.361813 -2.546790 -2.975966 0.241559
2455482.382246 -2.547951 -2.564216 0.241559
2455482.402678 -2.549053 -2.386950 0.241559
2455482.423111 -2.550096 -2.604427 0.241559
2455482.443544 -2.551079 -2.435619 0.241559
2455482.463977 -2.552003 -2.566656 0.241559
2455482.484409 -2.552867 -2.333571 0.241559
2455482.504842 -2.553670 -2.815981 0.241559
2455482.525275 -2.554412 -2.841994 0.241559
2455482.545708 -2.555095 -2.700049 0.241559
2455482.566141 -2.555718 -2.673490 0.241559
2455482.586573 -2.556281 -2.663653 0.241559
2455482.607006 -2.556784 -2.329308 0.241559
2455482.627439 -2.557227 -2.603328 0.241559
2455482.647872 -2.557610 -2.568746 0.241559
2455482.668304 -2.557932 -2.905419 0.241559
2455482.688737 -2.558195 -2.769248 0.241559
2455482.709170 -2.558397 -2.532795 0.241559
2455482.729603 -2.558538 -2.447248 0.241559
2455482.750036 -2.558619 -3.182431 0.241559
2455482.770468 -2.558640 -2.774714 0.241559
2455482.790901 -2.558600 -3.012077 0.241559
2455482.811334 -2.558500 -2.738867 0.241559
2455482.831767 -2.558339 -3.119504 0.241559
2455482.852199 -2.558117 -2.651579 0.241559
2455482.872632 -2.557835 -2.534574 0.241559
2455482.893065 -2.557492 -2.407603 0.241559
2455482.913498 -2.557088 -2.860832 0.241559
2455482.933930 -2.556623 -2.381284 0.241559
2455482.954363 -2.556097 -2.602024 0.241559
2455482.974796 -2.555510 -2.494192 0.241559
2455482.995229 -2.554862 -2.666923 0.241559
2455483.015662 -2.554154 -2.636583 0.241559
2455483.036094 -2.553384 -2.717574 0.241559
2455483.056527 -2.552553 -2.338198 0.241559
2455483.076960 -2.551660 -2.430598 0.241559
2455483.097393 -2.550707 -2.599275 0.241559
2455483.117825 -2.549692 -2.208889 0.241559
2455483.158691 -2.547476 -2.953839 0.241559
2455483.179124 -2.546275 -2.297823 0.241559
2455483.199557 -2.545013 -2.715160 0.241559
2455483.240422 -2.542305 -2.377497 0.241559
2455483.260855 -2.540859 -2.257528 0.241559
2455483.281288 -2.539351 -2.414408 0.241559
2455483.301720 -2.537782 -2.561957 0.241559
2455483.322153 -2.536151 -2.902488 0.241559
2455483.342586 -2.534459 -2.190652 0.241559
2455483.363019 -2.532705 -2.385430 0.241559
2455483.383451 -2.530890 -2.669332 0.241559
2455483.403884 -2.529013 -2.835743 0.241559
2455483.424317 -2.527075 -2.519076 0.241559
2455483.444750 -2.525075 -3.101320 0.241559
2455483.465183 -2.523013 -2.417524 0.241559
2455483.485615 -2.520890 -2.243723 0.241559
2455483.506048 -2.518705 -2.160804 0.241559
2455483.526481 -2.516458 -2.434972 0.241559
2455483.546914 -2.514150 -2.666512 0.241559
2455483.567346 -2.511780 -2.448781 0.241559
2455483.587779 -2.509349 -2.969651 0.241559
2455483.608212 -2.506855 -2.158971 0.241559
2455483.628645 -2.504300 -2.842604 0.241559
2455483.649078 -2.501684 -2.811999 0.241559
2455483.669510 -2.499006 -2.880684 0.241559
2455483.689943 -2.496266 -2.446348 0.241559
2455483.710376 -2.493465 -2.463478 0.241559
2455483.730809 -2.490602 -2.721894 0.241559
2455483.751241 -2.487677 -2.628623 0.241559
2455483.771674 -2.484690 -2.182031 0.241559
2455483.792107 -2.481640 -2.879678 0.241559
2455483.812540 -2.478529 -2.279891 0.241559
2455483.832972 -2.475356 -2.476801 0.241559
2455483.853405 -2.472121 -2.601453 0.241559
2455483.873838 -2.468825 -2.444983 0.241559
2455483.894271 -2.465467 -2.543856 0.241559
2455483.914703 -2.462048 -2.605366 0.241559
2455483.935136 -2.458567 -2.362679 0.241559
2455483.955569 -2.455024 -2.470025 0.241559
2455483.976002 -2.451421 -2.307697 0.241559
2455483.996435 -2.447756 -2.397450 0.241559
2455484.016867 -2.444029 -2.307201 0.241559
2455484.037300 -2.440241 -2.234290 0.241559
2455484.057733 -2.436392 -2.362664 0.241559
2455484.078166 -2.432482 -2.591403 0.241559
2455484.098598 -2.428510 -2.450559 0.241559
2455484.119031 -2.424477 -2.354331 0.241559
2455484.139464 -2.420383 -2.305651 0.241559
2455484.159897 -2.416228 -1.931296 0.241559
2455484.180329 -2.412012 -2.137510 0.241559
2455484.200762 -2.407734 -2.126549 0.241559
2455484.221195 -2.403395 -2.902998 0.241559
2455484.241628 -2.398996 -2.555729 0.241559
2455484.262060 -2.394536 -2.474519 0.241559
2455484.282493 -2.390014 -2.807734 0.241559
2455484.302926 -2.385432 -2.375000 0.241559
2455484.323359 -2.380789 -2.604926 0.241559
2455484.343791 -2.376085 -2.261322 0.241559
2455484.364224 -2.371321 -2.584606 0.241559
2455484.384657 -2.366496 -2.008692 0.241559
2455484.405090 -2.361610 -2.367175 0.241559
2455484.425522 -2.356662 -1.998367 0.241559
2455484.445955 -2.351653 -2.125800 0.241559
2455484.466388 -2.346583 -2.586904 0.241559
2455484.486821 -2.341454 -1.892904 0.241559
2455484.507254 -2.336264 -2.241492 0.241559
2455484.527686 -2.331014 -2.581186 0.241559
2455484.548119 -2.325704 -2.508303 0.241559
2455484.568552 -2.320333 -2.434861 0.241559
2455484.588985 -2.314903 -1.927353 0.241559
2455484.609417 -2.309412 -2.417122 0.241559
2455484.629850 -2.303862 -1.991186 0.241559
2455484.650283 -2.298252 -2.062125 0.241559
2455484.670716 -2.292582 -2.228685 0.241559
2455484.691148 -2.286853 -2.088644 0.241559
2455484.711581 -2.281063 -2.373774 0.241559
2455484.732014 -2.275215 -2.400964 0.241559
2455484.752447 -2.269307 -1.862879 0.241559
2455484.772879 -2.263339 -2.113780 0.241559
2455484.793312 -2.257313 -2.369446 0.241559
2455484.813745 -2.251227 -2.500724 0.241559
2455484.834178 -2.245081 -2.225048 0.241559
2455484.854610 -2.238878 -2.367825 0.241559
2455484.875043 -2.232615 -2.592538 0.241559
2455484.895476 -2.226293 -2.432598 0.241559
2455484.915909 -2.219912 -1.733154 0.241559
2455484.936341 -2.213473 -2.140199 0.241559
2455484.956774 -2.206975 -2.190005 0.241559
2455484.977207 -2.200419 -2.221836 0.241559
2455484.997640 -2.193804 -2.307835 0.241559
2455485.018073 -2.187131 -2.192522 0.241559
2455485.038505 -2.180400 -2.243301 0.241559
2455485.058938 -2.173609 -1.745014 0.241559
2455485.079371 -2.166759 -1.979742 0.241559
2455485.099803 -2.159853 -1.966033 0.241559
2455485.120236 -2.152888 -2.438679 0.241559
2455485.140669 -2.145865 -2.653358 0.241559
2455485.161102 -2.138785 -2.100813 0.241559
2455485.181534 -2.131648 -2.153543 0.241559
2455485.201967 -2.124453 -2.142863 0.241559
2455485.222400 -2.117201 -2.416534 0.241559
2455485.242833 -2.109892 -1.908814 0.241559
2455485.263266 -2.102526 -2.123539 0.241559
2455485.283698 -2.095103 -2.102919 0.241559
2455485.304131 -2.087623 -2.174394 0.241559
2455485.324564 -2.080087 -2.255615 0.241559
2455485.344997 -2.072494 -2.198979 0.241559
2455485.365429 -2.064845 -2.144834 0.241559
2455485.385862 -2.057140 -1.937482 0.241559
2455485.406295 -2.049378 -1.698938 0.241559
2455485.426728 -2.041560 -1.663211 0.241559
2455485.447160 -2.033687 -1.946088 0.241559
2455485.467593 -2.025758 -1.793280 0.241559
2455485.488026 -2.017773 -1.943496 0.241559
2455485.508459 -2.009733 -2.202759 0.241559
2455485.528891 -2.001637 -2.498602 0.241559
2455485.549324 -1.993486 -2.248620 0.241559
2455485.569757 -1.985280 -1.978534 0.241559
2455485.590190 -1.977019 -2.397525 0.241559
2455485.610622 -1.968704 -1.909172 0.241559
2455485.631055 -1.960334 -1.998323 0.241559
2455485.651488 -1.951909 -2.136965 0.241559
2455485.671921 -1.943430 -2.288721 0.241559
2455485.692353 -1.934895 -2.513787 0.241559
2455485.712786 -1.926305 -1.791914 0.241559
2455485.733219 -1.917662 -1.290713 0.241559
2455485.753652 -1.908965 -1.906428 0.241559
2455485.774084 -1.900215 -1.877659 0.241559
2455485.794517 -1.891410 -1.686551 0.241559
2455485.814950 -1.882553 -1.849175 0.241559
2455485.835383 -1.873642 -1.576941 0.241559
2455485.855815 -1.864679 -1.950631 0.241559
2455485.876248 -1.855662 -1.719935 0.241559
2455485.896681 -1.846593 -1.573783 0.241559
2455485.917114 -1.837471 -2.008274 0.241559
2455485.937546 -1.828298 -1.966714 0.241559
2455485.957979 -1.819071 -2.104601 0.241559
2455485.978412 -1.809793 -2.035869 0.241559
2455485.998845 -1.800463 -1.487035 0.241559
2455486.019277 -1.791081 -1.835646 0.241559
2455486.039710 -1.781648 -1.641737 0.241559
2455486.060143 -1.772163 -2.395585 0.241559
2455486.080576 -1.762627 -1.404085 0.241559
2455486.101008 -1.753041 -1.989055 0.241559
2455486.141874 -1.733714 -1.678489 0.241559
2455486.162307 -1.723975 -2.042237 0.241559
2455486.182739 -1.714186 -1.678698 0.241559
2455486.203172 -1.704347 -1.666052 0.241559
2455486.223605 -1.694458 -1.522146 0.241559
2455486.244038 -1.684518 -2.058774 0.241559
2455486.264470 -1.674530 -1.441670 0.241559
2455486.284903 -1.664492 -1.187797 0.241559
2455486.305336 -1.654405 -1.681107 0.241559
2455486.325769 -1.644267 -1.364178 0.241559
2455486.346201 -1.634081 -1.880438 0.241559
2455486.366634 -1.623845 -1.961098 0.241559
2455486.387067 -1.613561 -1.716722 0.241559
2455486.407500 -1.603229 -1.513283 0.241559
2455486.427932 -1.592849 -1.688710 0.241559
2455486.448365 -1.582421 -2.078114 0.241559
2455486.468798 -1.571945 -1.910568 0.241559
2455486.489231 -1.561422 -1.264414 0.241559
2455486.509663 -1.550852 -1.693216 0.241559
2455486.530096 -1.540234 -1.733952 0.241559
2455486.550529 -1.529570 -1.639427 0.241559
2455486.570962 -1.518858 -1.492360 0.241559
2455486.591394 -1.508101 -1.321256 0.241559
2455486.611827 -1.497298 -1.246356 0.241559
2455486.632260 -1.486448 -1.631858 0.241559
2455486.652692 -1.475553 -1.416312 0.241559
2455486.673125 -1.464611 -1.737113 0.241559
2455486.693558 -1.453624 -1.431840 0.241559
2455486.713991 -1.442592 -1.452936 0.241559
2455486.734424 -1.431516 -1.310498 0.241559
2455486.754856 -1.420394 -1.391899 0.241559
2455486.775289 -1.409228 -1.378324 0.241559
2455486.795722 -1.398017 -1.043754 0.241559
2455486.816154 -1.386763 -1.174774 0.241559
2455486.836587 -1.375465 -1.320874 0.241559
2455486.857020 -1.364122 -1.396005 0.241559
2455486.877453 -1.352737 -1.048925 0.241559
2455486.897885 -1.341308 -1.379580 0.241559
2455486.918318 -1.329836 -1.468482 0.241559
2455486.938751 -1.318321 -1.479570 0.241559
2455486.959184 -1.306763 -1.307237 0.241559
2455486.979616 -1.295162 -1.441526 0.241559
2455487.000049 -1.283519 -1.059782 0.241559
2455487.020482 -1.271834 -1.147178 0.241559
2455487.040915 -1.260107 -1.233657 0.241559
2455487.061347 -1.248340 -1.467180 0.241559
