# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458234.244838 2.666847 1.596134 1.092761
2458234.245500 2.615981 4.526102 1.092761
2458234.246162 2.563917 1.511634 1.092761
2458234.246824 2.510674 0.514971 1.092761
2458234.247486 2.456270 2.322599 1.092761
2458234.248148 2.400733 1.460547 1.092761
2458234.248810 2.344084 4.103893 1.092761
2458234.249472 2.286348 2.002350 1.092761
2458234.250134 2.227548 3.347336 1.092761
2458234.250796 2.167708 0.595672 1.092761
2458234.251458 2.106853 4.488576 1.092761
2458234.252120 2.045008 0.769610 1.092761
2458234.252782 1.982199 2.815133 1.092761
2458234.253444 1.918452 4.222763 1.092761
2458234.254106 1.853791 -0.126120 1.092761
2458234.254768 1.788241 2.767946 1.092761
2458234.255430 1.721830 1.993838 1.092761
2458234.256092 1.654585 3.145360 1.092761
2458234.256754 1.586534 -1.778580 1.092761
2458234.257416 1.517704 0.323823 1.092761
2458234.258078 1.448120 1.682304 1.092761
2458234.258740 1.377810 0.949777 1.092761
2458234.259402 1.306801 2.735353 1.092761
2458234.260064 1.235119 0.535514 1.092761
2458234.260726 1.162791 1.738827 1.092761
2458234.261388 1.089844 1.417155 1.092761
2458234.262050 1.016303 2.259764 1.092761
2458234.262712 0.942194 2.161788 1.092761
2458234.263374 0.867546 -0.298078 1.092761
2458234.264036 0.792385 1.827397 1.092761
2458234.264698 0.716738 0.727234 1.092761
2458234.265360 0.640631 -0.121627 1.092761
2458234.266022 0.564090 0.651565 1.092761
2458234.266684 0.487141 2.248486 1.092761
2458234.267346 0.409812 -0.003208 1.092761
2458234.268008 0.332127 -0.308953 1.092761
2458234.268670 0.254114 1.858616 1.092761
2458234.269332 0.175798 0.468004 1.092761
2458234.269994 0.097205 0.166936 1.092761
2458234.270656 0.018362 0.853813 1.092761
2458234.271318 -0.060704 0.125039 1.092761
2458234.271980 -0.139966 -1.339700 1.092761
2458234.272642 -0.219398 -0.140344 1.092761
2458234.273304 -0.298973 -1.060307 1.092761
2458234.273966 -0.378664 1.521919 1.092761
2458234.274628 -0.458444 -2.436437 1.092761
2458234.275290 -0.538285 -0.560997 1.092761
2458234.275952 -0.618162 -1.159125 1.092761
2458234.276614 -0.698045 -0.893546 1.092761
2458234.277276 -0.777908 0.929397 1.092761
2458234.277938 -0.857723 -1.240081 1.092761
2458234.278600 -0.937460 -1.751187 1.092761
2458234.279262 -1.017093 -0.646967 1.092761
2458234.279924 -1.096593 -2.023456 1.092761
2458234.280586 -1.175931 -2.138070 1.092761
2458234.281248 -1.255080 -1.069413 1.092761
2458234.281910 -1.334010 -0.782192 1.092761
2458234.282572 -1.412692 -0.726668 1.092761
2458234.283234 -1.491098 -1.762925 1.092761
2458234.283896 -1.569198 -2.186992 1.092761
2458234.284558 -1.646963 -3.183155 1.092761
2458234.285220 -1.724363 -1.840753 1.092761
2458234.285882 -1.801368 -2.627425 1.092761
2458234.286544 -1.877950 -1.895159 1.092761
2458234.287206 -1.954080 -1.530713 1.092761
2458234.287868 -2.029727 -2.437340 1.092761
2458234.288530 -2.104863 -2.670374 1.092761
2458234.289192 -2.179458 -1.183000 1.092761
2458234.289854 -2.253482 -3.174470 1.092761
2458234.290516 -2.326906 -2.618458 1.092761
2458234.291178 -2.399701 -2.210209 1.092761
2458234.291840 -2.471837 -2.033202 1.092761
2458234.292502 -2.543285 -2.134107 1.092761
2458234.293164 -2.614011 -0.299660 1.092761
2458234.293826 -2.683991 -1.941234 1.092761
2458234.294488 -2.753195 -1.330746 1.092761
2458234.295150 -2.821595 -1.436882 1.092761
2458234.295812 -2.889162 -2.972418 1.092761
2458234.296474 -2.955867 -2.322669 1.092761
2458234.297136 -3.021682 -4.318059 1.092761
2458234.297798 -3.086579 -5.084526 1.092761
2458234.298460 -3.150530 -3.407349 1.092761
2458234.299122 -3.213508 -1.897419 1.092761
2458234.299784 -3.275484 -3.949910 1.092761
2458234.300446 -3.336428 -2.345697 1.092761
2458234.301108 -3.396314 -3.989360 1.092761
2458234.301770 -3.455118 -2.850326 1.092761
2458234.302432 -3.512814 -5.413911 1.092761
2458234.303094 -3.569374 -6.220728 1.092761
2458234.303756 -3.624775 -4.231402 1.092761
2458234.304418 -3.678989 -3.953755 1.092761
2458234.305080 -3.731992 -3.054814 1.092761
2458234.305742 -3.783759 -4.585299 1.092761
2458234.306404 -3.834266 -3.895926 1.092761
2458234.307066 -3.883489 -3.832693 1.092761
2458234.307728 -3.931403 -3.755255 1.092761
2458234.308390 -3.977979 -2.418204 1.092761
2458234.309052 -4.023201 -3.317336 1.092761
2458234.309714 -4.067047 -3.865947 1.092761
2458234.310376 -4.109494 -3.474847 1.092761
2458234.311038 -4.150521 -4.212610 1.092761
2458234.311700 -4.190107 -3.969659 1.092761
2458234.312362 -4.228231 -4.256848 1.092761
2458234.313024 -4.264873 -3.699954 1.092761
2458234.313686 -4.300013 -2.925626 1.092761
2458234.314348 -4.333633 -3.560564 1.092761
2458234.315010 -4.365714 -2.805711 1.092761
2458234.315672 -4.396230 -5.065726 1.092761
2458234.316334 -4.425168 -4.836502 1.092761
2458234.316996 -4.452514 -5.030638 1.092761
2458234.317658 -4.478251 -4.994949 1.092761
2458234.318320 -4.502363 -5.834970 1.092761
2458234.318982 -4.524834 -3.580758 1.092761
2458234.319644 -4.545649 -4.639986 1.092761
2458234.320306 -4.564795 -2.753747 1.092761
2458234.320968 -4.582257 -5.813376 1.092761
2458234.321630 -4.598022 -4.543881 1.092761
2458234.322292 -4.612078 -5.198800 1.092761
2458234.322954 -4.624410 -2.902151 1.092761
2458234.323616 -4.635002 -1.662766 1.092761
2458234.324278 -4.643850 -4.445890 1.092761
2458234.324940 -4.650944 -5.872306 1.092761
2458234.325602 -4.656275 -3.651714 1.092761
2458234.326264 -4.659834 -5.020004 1.092761
2458234.326926 -4.661612 -3.468043 1.092761
2458234.327588 -4.661603 -3.262649 1.092761
2458234.328250 -4.659798 -4.745932 1.092761
2458234.328912 -4.656193 -4.566281 1.092761
2458234.329574 -4.650780 -5.457747 1.092761
2458234.330236 -4.643556 -4.945897 1.092761
2458234.330898 -4.634508 -5.258916 1.092761
2458234.331560 -4.623638 -6.435623 1.092761
2458234.332222 -4.610945 -5.367915 1.092761
2458234.332884 -4.596427 -5.160945 1.092761
2458234.333546 -4.580084 -4.061263 1.092761
2458234.334208 -4.561912 -5.765697 1.092761
2458234.334870 -4.541914 -4.127676 1.092761
2458234.335532 -4.520089 -4.393391 1.092761
2458234.336194 -4.496438 -4.518503 1.092761
2458234.336856 -4.470963 -5.295442 1.092761
2458234.337518 -4.443667 -3.929180 1.092761
2458234.338180 -4.414551 -5.202414 1.092761
2458234.338842 -4.383614 -4.715290 1.092761
2458234.339504 -4.350868 -5.619567 1.092761
2458234.340166 -4.316318 -4.899248 1.092761
2458234.340828 -4.279972 -5.750131 1.092761
2458234.341490 -4.241835 -3.811191 1.092761
2458234.342152 -4.201915 -3.839419 1.092761
2458234.342814 -4.160221 -3.967299 1.092761
2458234.343476 -4.116761 -3.378853 1.092761
2458234.344138 -4.071546 -5.920557 1.092761
2458234.344800 -4.024586 -5.588541 1.092761
2458234.345462 -3.975891 -2.607570 1.092761
2458234.346124 -3.925467 -3.046274 1.092761
2458234.346786 -3.873331 -5.457010 1.092761
2458234.347448 -3.819498 -3.319376 1.092761
2458234.348110 -3.763983 -2.676025 1.092761
2458234.348772 -3.706801 -4.913499 1.092761
2458234.349434 -3.647966 -4.050325 1.092761
2458234.350096 -3.587494 -4.696070 1.092761
2458234.350758 -3.525403 -4.750593 1.092761
2458234.351420 -3.461710 -2.984923 1.092761
2458234.352082 -3.396432 -3.445168 1.092761
2458234.352744 -3.329589 -3.699607 1.092761
2458234.353406 -3.261197 -3.102406 1.092761
2458234.354068 -3.191273 -2.364577 1.092761
2458234.354730 -3.119845 -5.597748 1.092761
2458234.355392 -3.046932 -3.795591 1.092761
2458234.356054 -2.972558 -3.643686 1.092761
2458234.356716 -2.896744 -3.034548 1.092761
2458234.357378 -2.819516 -1.662275 1.092761
2458234.358040 -2.740895 -3.613263 1.092761
2458234.358702 -2.660907 -1.826404 1.092761
2458234.359364 -2.579577 -0.544453 1.092761
2458234.360026 -2.496931 -1.318657 1.092761
2458234.360688 -2.412995 -3.788494 1.092761
2458234.361350 -2.327791 -3.936390 1.092761
2458234.362012 -2.241350 -3.180977 1.092761
2458234.362674 -2.153702 -1.776196 1.092761
2458234.363336 -2.064876 -1.830952 1.092761
2458234.363998 -1.974901 -2.409464 1.092761
2458234.364660 -1.883806 -2.652093 1.092761
2458234.365322 -1.791623 0.175177 1.092761
2458234.365984 -1.698381 -2.167259 1.092761
2458234.366646 -1.604113 -0.605873 1.092761
2458234.367308 -1.508849 -3.009827 1.092761
2458234.367970 -1.412623 -1.236093 1.092761
2458234.368632 -1.315466 -1.163513 1.092761
2458234.369294 -1.217409 -1.141459 1.092761
2458234.369956 -1.118490 -0.772656 1.092761
2458234.370618 -1.018743 0.974946 1.092761
2458234.371280 -0.918202 -1.484297 1.092761
2458234.371942 -0.816903 -1.765492 1.092761
2458234.372604 -0.714881 0.256862 1.092761
2458234.373266 -0.612172 1.294127 1.092761
2458234.373928 -0.508812 1.093707 1.092761
2458234.374590 -0.404838 -1.280822 1.092761
2458234.375252 -0.300286 -0.081118 1.092761
2458234.375914 -0.195194 0.945204 1.092761
2458234.376576 -0.089599 -0.696627 1.092761
2458234.377238 0.016462 0.078065 1.092761
2458234.377900 0.122948 -0.250651 1.092761
2458234.378562 0.229822 0.943010 1.092761
2458234.379224 0.337044 2.181733 1.092761
2458234.379886 0.444575 0.955436 1.092761
2458234.380548 0.552377 0.649882 1.092761
2458234.381210 0.660410 0.117607 1.092761
2458234.381872 0.768634 -2.058132 1.092761
2458234.382534 0.877009 0.306832 1.092761
2458234.383196 0.985495 0.811660 1.092761
2458234.383858 1.094054 -0.659906 1.092761
2458234.384520 1.202642 3.082584 1.092761
2458234.385182 1.311222 1.463287 1.092761
2458234.385844 1.419751 0.106475 1.092761
2458234.386506 1.528189 0.098835 1.092761
2458234.387168 1.636497 1.231243 1.092761
2458234.387830 1.744633 2.432324 1.092761
2458234.388492 1.852558 1.014073 1.092761
2458234.389154 1.960229 2.132726 1.092761
2458234.389816 2.067608 1.213672 1.092761
2458234.390478 2.174654 3.504198 1.092761
2458234.391140 2.281327 2.759955 1.092761
2458234.391802 2.387585 3.143580 1.092761
2458234.392464 2.493388 4.251800 1.092761
2458234.393126 2.598698 2.004515 1.092761
2458234.393788 2.703475 1.119529 1.092761
2458234.394450 2.807680 4.978207 1.092761
2458234.395112 2.911274 2.821188 1.092761
2458234.395774 3.014219 2.251047 1.092761
2458234.396436 3.116476 3.078413 1.092761
2458234.397098 3.218008 3.962844 1.092761
2458234.397760 3.318777 2.003660 1.092761
2458234.398422 3.418746 3.402183 1.092761
2458234.399084 3.517877 3.414236 1.092761
2458234.399746 3.616133 5.328515 1.092761
2458234.400408 3.713481 4.186972 1.092761
2458234.401070 3.809887 5.162966 1.092761
2458234.401732 3.905317 2.754916 1.092761
2458234.402394 3.999738 3.504230 1.092761
2458234.403056 4.093118 4.423633 1.092761
2458234.403718 4.185426 5.099643 1.092761
2458234.404380 4.276631 3.958993 1.092761
2458234.405042 4.366704 3.997793 1.092761
2458234.405704 4.455617 4.351407 1.092761
2458234.406366 4.543343 5.104061 1.092761
2458234.407028 4.629850 5.301860 1.092761
2458234.407690 4.715119 4.278231 1.092761
2458234.408352 4.799127 6.124891 1.092761
2458234.409014 4.881853 5.600910 1.092761
2458234.409676 4.963277 5.100294 1.092761
2458234.410338 5.043382 7.222943 1.092761
2458234.411000 5.122152 4.062746 1.092761
2458234.411662 5.199572 6.658644 1.092761
2458234.412324 5.275630 5.787706 1.092761
2458234.412986 5.350316 5.500835 1.092761
2458234.413648 5.423623 4.226642 1.092761
2458234.414310 5.495544 5.923735 1.092761
2458234.414972 5.566073 6.970242 1.092761
2458234.415634 5.635215 6.307563 1.092761
2458234.416296 5.702975 5.712870 1.092761
2458234.416958 5.769358 5.974105 1.092761
2458234.417620 5.834373 5.565235 1.092761
2458234.418282 5.898034 6.333168 1.092761
2458234.418944 5.960356 6.591842 1.092761
2458234.419606 6.021358 6.768188 1.092761
2458234.420268 6.081064 8.264793 1.092761
2458234.420930 6.139500 5.775410 1.092761
2458234.421592 6.196695 7.361845 1.092761
2458234.422254 6.252679 5.432638 1.092761
2458234.422916 6.307493 6.656768 1.092761
2458234.423578 6.361178 6.641240 1.092761
2458234.424240 6.413779 7.040536 1.092761
2458234.424902 6.465342 9.290464 1.092761
2458234.425564 6.515918 6.417449 1.092761
2458234.426226 6.565558 5.483619 1.092761
2458234.426888 6.614315 5.871169 1.092761
2458234.427550 6.662246 7.693185 1.092761
2458234.428212 6.709404 7.687483 1.092761
2458234.428874 6.755844 5.523135 1.092761
2458234.429536 6.801619 6.532496 1.092761
2458234.430198 6.846777 8.594357 1.092761
2458234.430860 6.891367 5.148144 1.092761
2458234.431522 6.935429 8.251577 1.092761
2458234.432184 6.978993 7.900397 1.092761
2458234.432846 7.022082 7.594806 1.092761
2458234.433508 7.064705 6.949694 1.092761
2458234.434170 7.106857 8.042983 1.092761
2458234.434832 7.148514 6.128851 1.092761
2458234.435494 7.189634 6.017888 1.092761
2458234.436156 7.230148 8.359895 1.092761
2458234.436818 7.269965 6.802835 1.092761
2458234.437480 7.308956 5.751281 1.092761
2458234.438142 7.346966 7.342347 1.092761
2458234.438804 7.383805 7.929554 1.092761
2458234.439466 7.419240 7.346355 1.092761
2458234.440128 7.452999 7.411742 1.092761
2458234.440790 7.484767 7.572939 1.092761
2458234.441452 7.514183 9.576434 1.092761
2458234.442114 7.540841 8.326145 1.092761
2458234.442776 7.564292 8.838969 1.092761
2458234.443438 7.584041 6.356947 1.092761
2458234.444100 7.599554 6.142524 1.092761
2458234.444762 7.610246 6.229612 1.092761
2458234.445424 7.615500 6.049088 1.092761
2458234.446086 7.614702 8.697828 1.092761
2458234.446748 7.607206 7.058396 1.092761
2458234.447410 7.592356 5.739441 1.092761
2458234.448072 7.569501 7.224788 1.092761
2458234.448734 7.538004 7.994549 1.092761
2458234.449396 7.497258 7.856809 1.092761
2458234.450058 7.446695 9.639333 1.092761
2458234.450720 7.385804 4.713843 1.092761
2458234.451382 7.314142 9.235540 1.092761
2458234.452044 7.231347 5.645284 1.092761
2458234.452706 7.137097 5.059264 1.092761
2458234.453368 7.031268 6.268436 1.092761
2458234.454030 6.913821 8.380225 1.092761
2458234.454692 6.784819 7.036465 1.092761
2458234.455354 6.644449 6.690614 1.092761
2458234.456016 6.493016 6.644346 1.092761
2458234.456678 6.330946 5.933174 1.092761
2458234.457340 6.158774 5.747461 1.092761
2458234.458002 5.977144 7.460693 1.092761
2458234.458664 5.786791 7.860546 1.092761
2458234.459326 5.588532 6.550020 1.092761
2458234.459988 5.383241 6.220624 1.092761
2458234.460650 5.171851 6.667619 1.092761
2458234.461312 4.955358 6.096002 1.092761
2458234.461974 4.734755 5.309412 1.092761
2458234.462636 4.511032 3.308885 1.092761
2458234.463298 4.285168 4.536995 1.092761
2458234.463960 4.058114 4.200508 1.092761
2458234.464622 3.830780 4.343314 1.092761
2458234.465284 3.604023 0.798761 1.092761
2458234.465946 3.378640 1.905882 1.092761
2458234.466608 3.155357 1.610992 1.092761
2458234.467270 2.934828 2.519668 1.092761
2458234.467932 2.717645 1.769492 1.092761
2458234.468594 2.504294 3.231446 1.092761
2458234.469256 2.295185 3.405570 1.092761
2458234.469918 2.090654 1.656160 1.092761
2458234.470580 1.890961 3.112583 1.092761
2458234.471242 1.696295 0.430339 1.092761
2458234.471904 1.506777 0.728440 1.092761
2458234.472566 1.322470 0.306524 1.092761
2458234.473228 1.143377 1.855363 1.092761
2458234.473890 0.969454 -0.871716 1.092761
2458234.474552 0.800613 -0.109992 1.092761
2458234.475214 0.636741 -1.648583 1.092761
2458234.475876 0.477688 1.790275 1.092761
2458234.476538 0.323256 0.757491 1.092761
2458234.477200 0.173246 -0.718733 1.092761
2458234.477862 0.027442 1.253743 1.092761
2458234.478524 -0.114377 0.534255 1.092761
2458234.479186 -0.252440 1.241907 1.092761
2458234.479848 -0.386978 -1.074075 1.092761
2458234.480510 -0.518218 -0.897026 1.092761
2458234.481172 -0.646385 0.788673 1.092761
2458234.481834 -0.771693 -1.208340 1.092761
2458234.482496 -0.894352 -0.808326 1.092761
2458234.483158 -1.014546 1.784451 1.092761
2458234.483820 -1.132471 -3.421370 1.092761
2458234.484482 -1.248303 -2.009546 1.092761
2458234.485144 -1.362200 -1.885662 1.092761
2458234.485806 -1.474306 -1.237259 1.092761
2458234.486468 -1.584756 -1.579298 1.092761
2458234.487130 -1.693666 -3.628972 1.092761
2458234.487792 -1.801143 -1.340241 1.092761
2458234.488454 -1.907279 -2.731642 1.092761
2458234.489116 -2.012154 -3.852269 1.092761
2458234.489778 -2.115839 -4.761402 1.092761
2458234.490440 -2.218388 0.098632 1.092761
2458234.491102 -2.319848 -1.371790 1.092761
2458234.491764 -2.420262 -3.020224 1.092761
2458234.492426 -2.519660 -3.038540 1.092761
2458234.493088 -2.618063 -3.431953 1.092761
2458234.493750 -2.715486 -1.723250 1.092761
2458234.494412 -2.811938 -3.177106 1.092761
2458234.495074 -2.907420 -1.509378 1.092761
2458234.495736 -3.001930 -2.984601 1.092761
2458234.496398 -3.095461 -2.904255 1.092761
2458234.497060 -3.188000 -3.995469 1.092761
2458234.497722 -3.279534 -3.697179 1.092761
2458234.498384 -3.370037 -5.235045 1.092761
2458234.499046 -3.459495 -1.222255 1.092761
2458234.499708 -3.547884 -4.253706 1.092761
2458234.500370 -3.635179 -0.997159 1.092761
2458234.501032 -3.721354 -2.411203 1.092761
2458234.501694 -3.806380 -2.043169 1.092761
2458234.502356 -3.890228 -5.079512 1.092761
2458234.503018 -3.972869 -5.321973 1.092761
2458234.503680 -4.054271 -3.059773 1.092761
2458234.504342 -4.134403 -3.885099 1.092761
2458234.505004 -4.213234 -3.045469 1.092761
2458234.505666 -4.290728 -2.591469 1.092761
2458234.506328 -4.366851 -3.921053 1.092761
2458234.506990 -4.441576 -4.846698 1.092761
2458234.507652 -4.514871 -3.475109 1.092761
2458234.508314 -4.586703 -4.084140 1.092761
2458234.508976 -4.657041 -4.598988 1.092761
2458234.509638 -4.725853 -4.271329 1.092761
2458234.510300 -4.793108 -4.471236 1.092761
2458234.510962 -4.858775 -4.568006 1.092761
2458234.511624 -4.922824 -2.054971 1.092761
2458234.512286 -4.985223 -3.672459 1.092761
2458234.512948 -5.045943 -4.745919 1.092761
2458234.513610 -5.104947 -4.649086 1.092761
2458234.514272 -5.162212 -6.068051 1.092761
2458234.514934 -5.217711 -5.350576 1.092761
2458234.515596 -5.271417 -4.328640 1.092761
2458234.516258 -5.323302 -6.698523 1.092761
2458234.516920 -5.373339 -5.012184 1.092761
2458234.517582 -5.421503 -5.965473 1.092761
2458234.518244 -5.467767 -4.165290 1.092761
2458234.518906 -5.512107 -5.101282 1.092761
2458234.519568 -5.554498 -5.722222 1.092761
2458234.520230 -5.594917 -7.877466 1.092761
2458234.520892 -5.633337 -5.250573 1.092761
2458234.521554 -5.669731 -4.710454 1.092761
2458234.522216 -5.704086 -3.909352 1.092761
2458234.522878 -5.736381 -6.356420 1.092761
2458234.523540 -5.766594 -5.232211 1.092761
2458234.524202 -5.794707 -7.149572 1.092761
2458234.524864 -5.820701 -6.149109 1.092761
2458234.525526 -5.844557 -7.839246 1.092761
2458234.526188 -5.866258 -7.547113 1.092761
2458234.526850 -5.885788 -4.246446 1.092761
2458234.527512 -5.903130 -4.749419 1.092761
2458234.528174 -5.918270 -5.018561 1.092761
2458234.528836 -5.931181 -6.693997 1.092761
2458234.529498 -5.941860 -6.700186 1.092761
2458234.530160 -5.950296 -4.957166 1.092761
2458234.530822 -5.956477 -6.638897 1.092761
2458234.531484 -5.960392 -5.791346 1.092761
2458234.532146 -5.962029 -6.622740 1.092761
2458234.532808 -5.961381 -6.146692 1.092761
2458234.533470 -5.958438 -6.802529 1.092761
2458234.534132 -5.953192 -5.755480 1.092761
2458234.534794 -5.945636 -5.586729 1.092761
2458234.535456 -5.935765 -7.016657 1.092761
2458234.536118 -5.923567 -6.358335 1.092761
2458234.536780 -5.909037 -4.396369 1.092761
2458234.537442 -5.892177 -7.037956 1.092761
2458234.538104 -5.872986 -6.464952 1.092761
2458234.538766 -5.851461 -6.478326 1.092761
2458234.539428 -5.827603 -7.152575 1.092761
2458234.540090 -5.801411 -4.367138 1.092761
2458234.540752 -5.772885 -7.809996 1.092761
2458234.541414 -5.742028 -5.255994 1.092761
2458234.542076 -5.708842 -5.519440 1.092761
2458234.542738 -5.673332 -6.276820 1.092761
2458234.543400 -5.635501 -3.680829 1.092761
2458234.544062 -5.595342 -6.211056 1.092761
2458234.544724 -5.552874 -5.252527 1.092761
2458234.545386 -5.508105 -4.713209 1.092761
2458234.546048 -5.461041 -5.147475 1.092761
2458234.546710 -5.411694 -5.186568 1.092761
2458234.547372 -5.360072 -4.398092 1.092761
2458234.548034 -5.306187 -5.760892 1.092761
2458234.548696 -5.250050 -3.610442 1.092761
2458234.549358 -5.191674 -8.053657 1.092761
2458234.550020 -5.131072 -4.060246 1.092761
2458234.550682 -5.068259 -4.025657 1.092761
2458234.551344 -5.003245 -3.202230 1.092761
2458234.552006 -4.936045 -5.916479 1.092761
2458234.552668 -4.866683 -4.438438 1.092761
2458234.553330 -4.795176 -5.880582 1.092761
2458234.553992 -4.721545 -5.381374 1.092761
2458234.554654 -4.645808 -6.396077 1.092761
2458234.555316 -4.567986 -4.845872 1.092761
2458234.555978 -4.488102 -4.938194 1.092761
2458234.556640 -4.406177 -3.353252 1.092761
2458234.557302 -4.322235 -3.492410 1.092761
2458234.557964 -4.236299 -4.107207 1.092761
2458234.558626 -4.148396 -3.865536 1.092761
2458234.559288 -4.058540 -1.434814 1.092761
2458234.559950 -3.966768 -5.312378 1.092761
2458234.560612 -3.873109 -4.772162 1.092761
2458234.561274 -3.777590 -3.185450 1.092761
2458234.561936 -3.680242 -3.392859 1.092761
2458234.562598 -3.581093 -4.110717 1.092761
2458234.563260 -3.480175 -4.003635 1.092761
2458234.563922 -3.377519 -3.581766 1.092761
2458234.564584 -3.273157 -2.142711 1.092761
2458234.565246 -3.167123 -3.643426 1.092761
2458234.565908 -3.059451 -3.948011 1.092761
2458234.566570 -2.950172 -2.005195 1.092761
2458234.567232 -2.839319 -1.542071 1.092761
2458234.567894 -2.726934 -3.993453 1.092761
2458234.568556 -2.613054 -3.679337 1.092761
2458234.569218 -2.497717 -2.243903 1.092761
2458234.569880 -2.380960 -4.828560 1.092761
2458234.570542 -2.262822 -2.392870 1.092761
2458234.571204 -2.143344 -4.079313 1.092761
2458234.571866 -2.022565 -0.669566 1.092761
2458234.572528 -1.900526 -0.890478 1.092761
2458234.573190 -1.777268 -1.383110 1.092761
2458234.573852 -1.652834 -1.789312 1.092761
2458234.574514 -1.527261 -1.933970 1.092761
2458234.575176 -1.400596 -1.036264 1.092761
2458234.575838 -1.272886 -3.180522 1.092761
2458234.576500 -1.144173 -1.456489 1.092761
2458234.577162 -1.014503 -1.466918 1.092761
2458234.577824 -0.883922 -0.664049 1.092761
2458234.578486 -0.752474 -0.584481 1.092761
2458234.579148 -0.620207 -0.147713 1.092761
2458234.579810 -0.487166 -0.605027 1.092761
2458234.580472 -0.353400 2.209635 1.092761
2458234.581134 -0.218955 -0.297472 1.092761
2458234.581796 -0.083879 0.727669 1.092761
2458234.582458 0.051781 -0.768359 1.092761
2458234.583120 0.187974 -1.123664 1.092761
2458234.583782 0.324651 0.596821 1.092761
2458234.584444 0.461762 2.338751 1.092761
2458234.585106 0.599258 0.612804 1.092761
2458234.585768 0.737090 -0.880517 1.092761
2458234.586430 0.875206 0.916713 1.092761
2458234.587092 1.013558 1.263957 1.092761
2458234.587754 1.152095 0.318137 1.092761
2458234.588416 1.290767 0.996261 1.092761
2458234.589078 1.429522 0.409641 1.092761
2458234.589740 1.568310 2.359153 1.092761
2458234.590402 1.707081 3.281888 1.092761
2458234.591064 1.845783 3.844326 1.092761
2458234.591726 1.984366 2.106036 1.092761
2458234.592388 2.122780 1.489184 1.092761
2458234.593050 2.260974 2.246436 1.092761
2458234.593712 2.398899 1.116051 1.092761
2458234.594374 2.536505 1.396463 1.092761
2458234.595036 2.673741 2.571033 1.092761
2458234.595698 2.810560 1.562448 1.092761
2458234.596360 2.946912 1.363279 1.092761
2458234.597022 3.082748 3.415885 1.092761
2458234.597684 3.218019 2.075198 1.092761
2458234.598346 3.352681 2.645432 1.092761
2458234.599008 3.486687 3.878578 1.092761
2458234.599670 3.619992 3.895372 1.092761
2458234.600332 3.752551 2.106936 1.092761
2458234.600994 3.884323 3.553936 1.092761
2458234.601656 4.015263 5.388151 1.092761
2458234.602318 4.145333 3.939025 1.092761
2458234.602980 4.274494 4.121130 1.092761
2458234.603642 4.402707 2.490559 1.092761
2458234.604304 4.529937 4.252562 1.092761
2458234.604966 4.656147 4.921565 1.092761
2458234.605628 4.781309 5.786592 1.092761
2458234.606290 4.905397 3.046607 1.092761
2458234.606952 5.028385 5.129514 1.092761
2458234.607614 5.150252 4.291894 1.092761
2458234.608276 5.270979 5.233837 1.092761
2458234.608938 5.390554 5.943908 1.092761
2458234.609600 5.508966 6.107624 1.092761
2458234.610262 5.626213 5.469765 1.092761
2458234.610924 5.742295 4.268947 1.092761
2458234.611586 5.857223 8.120407 1.092761
2458234.612248 5.971008 5.629033 1.092761
2458234.612910 6.083674 5.606801 1.092761
2458234.613572 6.195258 6.347462 1.092761
2458234.614234 6.305804 5.873761 1.092761
2458234.614896 6.415367 5.349951 1.092761
2458234.615558 6.524014 7.057416 1.092761
2458234.616220 6.631828 6.699727 1.092761
2458234.616882 6.738906 7.686833 1.092761
2458234.617544 6.845365 5.304722 1.092761
2458234.618206 6.951341 4.473639 1.092761
2458234.618868 7.056991 6.104644 1.092761
2458234.619530 7.162499 8.383120 1.092761
2458234.620192 7.268077 5.588886 1.092761
2458234.620854 7.373967 8.382806 1.092761
2458234.621516 7.480444 6.373292 1.092761
2458234.622178 7.587821 7.267093 1.092761
2458234.622840 7.696451 9.080217 1.092761
2458234.623502 7.806732 8.079957 1.092761
2458234.624164 7.919111 9.752891 1.092761
2458234.624826 8.034089 9.285217 1.092761
2458234.625488 8.152221 9.974036 1.092761
2458234.626150 8.274127 9.352080 1.092761
2458234.626812 8.400487 9.323614 1.092761
2458234.627474 8.532066 7.340134 1.092761
2458234.628136 8.669693 8.315644 1.092761
2458234.628798 8.814239 8.073585 1.092761
2458234.629460 8.966660 7.682200 1.092761
2458234.630122 9.127978 8.073586 1.092761
2458234.630784 9.299267 8.143011 1.092761
2458234.631446 9.481651 7.816470 1.092761
2458234.632108 9.676280 10.405332 1.092761
2458234.632770 9.884310 10.662981 1.092761
2458234.633432 10.106876 9.381193 1.092761
2458234.634094 10.345047 8.944499 1.092761
2458234.634756 10.599784 9.564365 1.092761
2458234.635418 10.871974 11.818630 1.092761
2458234.636080 11.162070 12.073356 1.092761
2458234.636742 11.470283 10.009221 1.092761
2458234.637404 11.796407 12.057271 1.092761
2458234.638066 12.139707 12.524366 1.092761
2458234.638728 12.498810 12.179204 1.092761
2458234.639390 12.871593 14.191963 1.092761
2458234.640052 13.255071 14.315721 1.092761
2458234.640714 13.645304 13.473658 1.092761
2458234.641376 14.037328 15.106132 1.092761
2458234.642038 14.425112 11.148812 1.092761
2458234.642700 14.801530 15.209054 1.092761
2458234.643362 15.158453 13.721471 1.092761
2458234.644024 15.487035 14.810760 1.092761
2458234.644686 15.777808 16.477330 1.092761
2458234.645348 16.021025 15.974246 1.092761
