# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455799.363834 6.086566 6.047869 0.143203
2455799.384268 6.077372 6.115623 0.143203
2455799.404702 6.068033 6.020744 0.143203
2455799.425136 6.058551 5.898796 0.143203
2455799.445570 6.048923 5.907218 0.143203
2455799.466004 6.039152 5.768958 0.143203
2455799.486438 6.029237 5.963732 0.143203
2455799.506872 6.019177 6.309215 0.143203
2455799.527306 6.008974 5.919590 0.143203
2455799.547740 5.998627 6.019236 0.143203
2455799.568174 5.988136 6.099525 0.143203
2455799.588608 5.977502 5.976964 0.143203
2455799.609042 5.966719 5.993194 0.143203
2455799.629476 5.955793 5.805164 0.143203
2455799.649910 5.944724 5.913336 0.143203
2455799.670344 5.933511 5.925831 0.143203
2455799.690778 5.922155 6.047747 0.143203
2455799.711212 5.910656 6.090049 0.143203
2455799.731646 5.899015 6.096858 0.143203
2455799.752080 5.887230 5.762341 0.143203
2455799.772514 5.875303 5.656614 0.143203
2455799.792948 5.863233 5.565237 0.143203
2455799.813382 5.851021 5.828819 0.143203
2455799.833816 5.838666 5.987893 0.143203
2455799.854250 5.826170 5.824553 0.143203
2455799.874684 5.813531 5.776994 0.143203
2455799.895118 5.800750 5.824063 0.143203
2455799.915552 5.787828 5.754090 0.143203
2455799.935986 5.774763 5.926417 0.143203
2455799.956420 5.761557 5.650169 0.143203
2455799.976854 5.748210 5.953615 0.143203
2455799.997288 5.734721 5.794695 0.143203
2455800.017722 5.721091 5.872783 0.143203
2455800.038156 5.707320 5.869463 0.143203
2455800.058590 5.693408 5.479745 0.143203
2455800.079024 5.679355 5.595485 0.143203
2455800.099458 5.665162 5.670457 0.143203
2455800.119892 5.650828 5.721917 0.143203
2455800.140326 5.636353 5.796010 0.143203
2455800.160760 5.621739 5.618321 0.143203
2455800.181194 5.606984 5.668893 0.143203
2455800.201628 5.592090 5.620314 0.143203
2455800.222062 5.577056 5.625281 0.143203
2455800.242496 5.561879 5.539704 0.143203
2455800.262930 5.546561 5.473378 0.143203
2455800.283364 5.531104 5.788810 0.143203
2455800.303798 5.515507 5.898065 0.143203
2455800.324232 5.499772 5.409900 0.143203
2455800.344666 5.483898 5.512661 0.143203
2455800.365100 5.467885 5.180632 0.143203
2455800.385534 5.451735 5.432871 0.143203
2455800.405968 5.435445 5.410807 0.143203
2455800.426402 5.419018 5.636545 0.143203
2455800.446836 5.402453 5.417374 0.143203
2455800.467270 5.385751 5.246998 0.143203
2455800.487704 5.368911 5.154218 0.143203
2455800.508138 5.351934 5.515593 0.143203
2455800.528572 5.334820 5.216577 0.143203
2455800.549006 5.317568 4.985016 0.143203
2455800.569440 5.300181 5.377271 0.143203
2455800.589874 5.282657 5.323351 0.143203
2455800.610308 5.264996 4.969782 0.143203
2455800.630742 5.247200 5.335072 0.143203
2455800.651176 5.229268 5.139699 0.143203
2455800.671610 5.211201 4.973286 0.143203
2455800.692044 5.192998 5.242575 0.143203
2455800.712478 5.174660 5.190113 0.143203
2455800.732912 5.156187 5.258680 0.143203
2455800.753346 5.137580 5.284713 0.143203
2455800.773780 5.118838 5.081942 0.143203
2455800.794214 5.099962 4.873588 0.143203
2455800.814648 5.080953 5.168572 0.143203
2455800.835082 5.061809 4.975791 0.143203
2455800.855516 5.042533 5.060334 0.143203
2455800.875950 5.023121 4.909820 0.143203
2455800.896384 5.003574 4.832084 0.143203
2455800.916818 4.983894 5.050798 0.143203
2455800.937252 4.964082 4.833907 0.143203
2455800.957686 4.944138 5.127062 0.143203
2455800.978120 4.924063 4.961908 0.143203
2455800.998554 4.903856 4.978863 0.143203
2455801.018988 4.883517 4.847629 0.143203
2455801.039422 4.863048 4.919199 0.143203
2455801.059856 4.842449 4.804129 0.143203
2455801.080290 4.821719 4.739139 0.143203
2455801.100724 4.800859 4.976485 0.143203
2455801.121158 4.779869 4.720578 0.143203
2455801.141592 4.758751 4.785927 0.143203
2455801.162026 4.737503 4.585510 0.143203
2455801.182460 4.716126 4.903977 0.143203
2455801.202894 4.694621 4.852859 0.143203
2455801.223328 4.672988 4.777599 0.143203
2455801.243762 4.651227 4.547271 0.143203
2455801.264196 4.629339 4.456643 0.143203
2455801.284630 4.607323 4.694788 0.143203
2455801.305064 4.585181 4.271714 0.143203
2455801.325498 4.562913 4.514538 0.143203
2455801.345932 4.540518 4.517694 0.143203
2455801.366366 4.517998 4.591452 0.143203
2455801.386800 4.495353 4.546584 0.143203
2455801.407234 4.472582 4.434043 0.143203
2455801.427668 4.449687 4.448440 0.143203
2455801.448102 4.426668 4.323792 0.143203
2455801.468536 4.403524 4.433533 0.143203
2455801.488970 4.380258 4.466159 0.143203
2455801.509404 4.356867 4.435326 0.143203
2455801.529838 4.333350 4.183001 0.143203
2455801.550272 4.309711 4.205648 0.143203
2455801.570706 4.285950 4.352586 0.143203
2455801.591140 4.262067 4.262533 0.143203
2455801.611574 4.238063 4.307100 0.143203
2455801.632008 4.213939 3.965763 0.143203
2455801.652442 4.189694 3.941532 0.143203
2455801.672876 4.165329 3.959529 0.143203
2455801.693310 4.140845 4.131054 0.143203
2455801.713744 4.116242 4.160363 0.143203
2455801.734178 4.091520 4.008075 0.143203
2455801.754612 4.066680 4.053562 0.143203
2455801.775046 4.041722 4.046297 0.143203
2455801.795480 4.016646 3.902870 0.143203
2455801.815914 3.991454 3.781992 0.143203
2455801.836348 3.966145 3.809346 0.143203
2455801.856782 3.940720 3.454450 0.143203
2455801.877216 3.915180 4.074577 0.143203
2455801.897650 3.889524 3.825908 0.143203
2455801.918084 3.863754 3.797653 0.143203
2455801.938518 3.837869 4.082182 0.143203
2455801.958952 3.811871 3.763167 0.143203
2455801.979386 3.785760 3.759415 0.143203
2455801.999820 3.759535 3.735925 0.143203
2455802.020254 3.733198 3.632437 0.143203
2455802.040688 3.706750 3.616062 0.143203
2455802.061122 3.680190 3.725029 0.143203
2455802.081556 3.653519 3.596466 0.143203
2455802.101990 3.626737 3.697178 0.143203
2455802.122424 3.599846 3.722855 0.143203
2455802.142858 3.572845 3.589888 0.143203
2455802.163292 3.545732 3.641500 0.143203
2455802.183726 3.518510 3.495512 0.143203
2455802.204160 3.491181 3.297606 0.143203
2455802.224594 3.463744 3.514490 0.143203
2455802.245028 3.436200 3.189461 0.143203
2455802.265462 3.408550 3.344639 0.143203
2455802.285896 3.380794 3.313317 0.143203
2455802.306330 3.352933 3.330713 0.143203
2455802.326764 3.324967 3.315139 0.143203
2455802.347198 3.296896 3.342351 0.143203
2455802.367632 3.268722 3.277897 0.143203
2455802.388066 3.240445 2.955537 0.143203
2455802.408500 3.212066 3.228729 0.143203
2455802.428934 3.183584 2.899767 0.143203
2455802.449368 3.155001 3.045613 0.143203
2455802.469802 3.126316 3.179980 0.143203
2455802.490236 3.097532 3.036646 0.143203
2455802.510670 3.068647 2.991323 0.143203
2455802.531104 3.039664 2.957787 0.143203
2455802.551538 3.010581 3.091177 0.143203
2455802.571972 2.981400 2.919891 0.143203
2455802.592406 2.952122 2.874651 0.143203
2455802.612840 2.922747 3.090949 0.143203
2455802.633274 2.893275 2.932049 0.143203
2455802.653708 2.863708 2.860316 0.143203
2455802.674142 2.834045 2.687514 0.143203
2455802.694576 2.804288 3.125194 0.143203
2455802.715010 2.774436 2.780297 0.143203
2455802.735444 2.744491 2.851717 0.143203
2455802.755878 2.714453 2.449978 0.143203
2455802.776312 2.684323 2.794802 0.143203
2455802.796746 2.654099 2.588803 0.143203
2455802.817180 2.623783 2.712805 0.143203
2455802.837614 2.593376 2.628512 0.143203
2455802.858048 2.562880 2.251640 0.143203
2455802.878482 2.532294 2.793063 0.143203
2455802.898916 2.501620 2.526400 0.143203
2455802.919350 2.470858 2.649944 0.143203
2455802.939784 2.440009 2.428141 0.143203
2455802.960218 2.409073 2.602603 0.143203
2455802.980652 2.378051 2.452104 0.143203
2455803.001086 2.346943 2.668390 0.143203
2455803.021520 2.315751 2.313260 0.143203
2455803.041954 2.284474 2.150701 0.143203
2455803.062388 2.253114 2.105751 0.143203
2455803.082822 2.221671 2.264879 0.143203
2455803.103256 2.190146 2.443528 0.143203
2455803.123690 2.158539 2.134509 0.143203
2455803.144124 2.126851 2.229160 0.143203
2455803.164558 2.095083 1.995770 0.143203
2455803.184992 2.063236 2.157695 0.143203
2455803.205426 2.031309 2.090886 0.143203
2455803.225860 1.999304 2.142858 0.143203
2455803.246294 1.967221 1.839791 0.143203
2455803.266728 1.935062 2.306396 0.143203
2455803.287162 1.902826 1.778274 0.143203
2455803.307596 1.870514 1.872792 0.143203
2455803.328030 1.838128 1.681777 0.143203
2455803.348464 1.805667 1.755089 0.143203
2455803.368898 1.773133 1.876280 0.143203
2455803.389332 1.740526 1.838371 0.143203
2455803.409766 1.707846 1.705106 0.143203
2455803.430200 1.675094 1.957225 0.143203
2455803.450634 1.642269 1.510835 0.143203
2455803.471068 1.609375 1.459291 0.143203
2455803.491502 1.576411 1.819778 0.143203
2455803.511936 1.543379 1.755385 0.143203
2455803.532370 1.510279 1.748690 0.143203
2455803.552804 1.477111 1.592251 0.143203
2455803.573238 1.443877 1.433133 0.143203
2455803.593672 1.410576 1.407175 0.143203
2455803.614106 1.377211 1.557900 0.143203
2455803.634540 1.343781 1.237470 0.143203
2455803.654974 1.310288 1.546309 0.143203
2455803.675408 1.276731 1.169655 0.143203
2455803.695842 1.243112 1.327212 0.143203
2455803.716276 1.209431 1.395227 0.143203
2455803.736710 1.175690 1.241495 0.143203
2455803.757144 1.141889 1.211200 0.143203
2455803.777578 1.108028 0.846006 0.143203
2455803.798012 1.074108 1.005869 0.143203
2455803.818446 1.040130 0.927330 0.143203
2455803.838880 1.006096 0.968219 0.143203
2455803.859314 0.972004 0.940542 0.143203
2455803.879748 0.937857 0.805113 0.143203
2455803.900182 0.903655 0.903346 0.143203
2455803.920616 0.869399 0.828126 0.143203
2455803.941050 0.835089 0.710174 0.143203
2455803.961484 0.800727 1.062304 0.143203
2455803.981918 0.766312 0.680015 0.143203
2455804.002352 0.731846 0.832503 0.143203
2455804.022786 0.697330 0.739068 0.143203
2455804.043220 0.662764 0.546342 0.143203
2455804.063654 0.628148 0.848204 0.143203
2455804.084088 0.593483 0.559571 0.143203
2455804.104522 0.558771 0.531696 0.143203
2455804.124956 0.524012 0.637785 0.143203
2455804.145390 0.489207 0.489568 0.143203
2455804.165824 0.454357 0.159714 0.143203
2455804.186258 0.419463 0.451530 0.143203
2455804.206692 0.384525 0.413692 0.143203
2455804.227126 0.349544 0.339672 0.143203
2455804.247560 0.314521 0.337745 0.143203
2455804.267994 0.279457 0.189632 0.143203
2455804.288428 0.244352 0.078683 0.143203
2455804.308862 0.209208 0.239911 0.143203
2455804.329296 0.174025 0.121796 0.143203
2455804.349730 0.138803 0.248234 0.143203
2455804.370164 0.103545 0.200095 0.143203
2455804.390598 0.068249 0.069140 0.143203
2455804.411032 0.032918 -0.072688 0.143203
2455804.431466 -0.002448 -0.125194 0.143203
2455804.451900 -0.037848 0.129068 0.143203
2455804.472334 -0.073282 -0.053627 0.143203
2455804.492768 -0.108748 -0.041598 0.143203
2455804.513202 -0.144247 -0.148933 0.143203
2455804.533636 -0.179776 -0.308286 0.143203
2455804.554070 -0.215335 -0.491846 0.143203
2455804.574504 -0.250924 -0.374536 0.143203
2455804.594938 -0.286542 -0.234043 0.143203
2455804.615372 -0.322187 -0.220337 0.143203
2455804.635806 -0.357859 -0.360944 0.143203
2455804.656240 -0.393558 -0.169404 0.143203
2455804.676674 -0.429282 -0.375604 0.143203
2455804.697108 -0.465031 -0.460240 0.143203
2455804.717542 -0.500804 -0.324405 0.143203
2455804.737976 -0.536600 -0.493812 0.143203
2455804.758410 -0.572419 -0.524401 0.143203
2455804.778844 -0.608258 -0.599540 0.143203
2455804.799278 -0.644118 -0.639116 0.143203
2455804.819712 -0.679998 -0.699620 0.143203
2455804.840146 -0.715896 -0.339307 0.143203
2455804.860580 -0.751813 -0.737136 0.143203
2455804.881014 -0.787747 -0.712540 0.143203
2455804.901448 -0.823697 -0.599313 0.143203
2455804.921882 -0.859662 -1.027303 0.143203
2455804.942316 -0.895643 -0.863426 0.143203
2455804.962750 -0.931637 -0.770577 0.143203
2455804.983184 -0.967645 -0.865352 0.143203
2455805.003618 -1.003664 -0.983367 0.143203
2455805.024052 -1.039696 -1.311430 0.143203
2455805.044486 -1.075737 -1.046395 0.143203
2455805.064920 -1.111789 -1.117485 0.143203
2455805.085354 -1.147849 -1.204457 0.143203
2455805.105788 -1.183918 -1.372073 0.143203
2455805.126222 -1.219994 -1.167845 0.143203
2455805.146656 -1.256076 -1.247930 0.143203
2455805.167090 -1.292164 -1.332590 0.143203
2455805.187524 -1.328257 -1.440645 0.143203
2455805.207958 -1.364353 -1.667696 0.143203
2455805.228392 -1.400453 -1.276378 0.143203
2455805.248826 -1.436555 -1.705281 0.143203
2455805.269260 -1.472658 -1.352685 0.143203
2455805.289694 -1.508762 -1.488882 0.143203
2455805.310128 -1.544866 -1.544488 0.143203
2455805.330562 -1.580968 -1.865035 0.143203
2455805.350996 -1.617069 -1.573556 0.143203
2455805.371430 -1.653166 -1.889342 0.143203
2455805.391864 -1.689260 -1.675773 0.143203
2455805.412298 -1.725350 -1.658660 0.143203
2455805.432732 -1.761434 -1.789304 0.143203
2455805.453166 -1.797511 -1.678291 0.143203
2455805.473600 -1.833582 -1.655009 0.143203
2455805.494034 -1.869645 -1.798259 0.143203
2455805.514468 -1.905699 -2.003686 0.143203
2455805.534902 -1.941743 -1.862605 0.143203
2455805.555336 -1.977777 -2.330371 0.143203
2455805.575770 -2.013799 -1.837174 0.143203
2455805.596204 -2.049809 -2.005723 0.143203
2455805.616638 -2.085806 -2.168598 0.143203
2455805.637072 -2.121790 -2.272032 0.143203
2455805.657506 -2.157758 -2.153656 0.143203
2455805.677940 -2.193711 -2.150262 0.143203
2455805.698374 -2.229648 -2.091594 0.143203
2455805.718808 -2.265567 -2.448513 0.143203
2455805.739242 -2.301468 -2.538272 0.143203
2455805.759676 -2.337350 -2.230063 0.143203
2455805.780110 -2.373212 -2.212212 0.143203
2455805.800544 -2.409053 -2.540651 0.143203
2455805.820978 -2.444873 -2.394104 0.143203
2455805.841412 -2.480670 -2.310396 0.143203
2455805.861846 -2.516444 -2.316895 0.143203
2455805.882280 -2.552194 -2.569407 0.143203
2455805.902714 -2.587919 -2.761876 0.143203
2455805.923148 -2.623618 -2.660087 0.143203
2455805.943582 -2.659290 -2.532986 0.143203
2455805.964016 -2.694934 -2.541843 0.143203
2455805.984450 -2.730550 -2.745382 0.143203
2455806.004884 -2.766135 -2.639683 0.143203
2455806.025318 -2.801691 -2.713323 0.143203
2455806.045752 -2.837215 -2.736020 0.143203
2455806.066186 -2.872708 -2.769728 0.143203
2455806.086620 -2.908167 -2.812067 0.143203
2455806.107054 -2.943593 -3.051996 0.143203
2455806.127488 -2.978985 -2.861505 0.143203
2455806.147922 -3.014341 -2.960651 0.143203
2455806.168356 -3.049661 -2.743549 0.143203
2455806.188790 -3.084943 -3.193822 0.143203
2455806.209224 -3.120188 -3.143775 0.143203
2455806.229658 -3.155394 -3.088062 0.143203
2455806.250092 -3.190560 -3.384302 0.143203
2455806.270526 -3.225686 -3.337329 0.143203
2455806.290960 -3.260770 -3.474984 0.143203
2455806.311394 -3.295812 -3.242818 0.143203
2455806.331828 -3.330811 -3.315048 0.143203
2455806.352262 -3.365766 -3.347912 0.143203
2455806.372696 -3.400676 -3.454915 0.143203
2455806.393130 -3.435541 -3.618140 0.143203
2455806.413564 -3.470359 -3.438702 0.143203
2455806.433998 -3.505129 -3.808837 0.143203
2455806.454432 -3.539851 -3.636936 0.143203
2455806.474866 -3.574524 -3.735501 0.143203
2455806.495300 -3.609147 -3.295697 0.143203
2455806.515734 -3.643720 -3.564986 0.143203
2455806.536168 -3.678240 -3.691208 0.143203
2455806.556602 -3.712708 -3.597119 0.143203
2455806.577036 -3.747123 -3.536101 0.143203
2455806.597470 -3.781483 -3.794898 0.143203
2455806.617904 -3.815787 -3.854090 0.143203
2455806.638338 -3.850034 -3.856949 0.143203
2455806.658772 -3.884225 -3.892133 0.143203
2455806.679206 -3.918357 -3.888592 0.143203
2455806.699640 -3.952431 -3.884008 0.143203
2455806.720074 -3.986446 -4.080454 0.143203
2455806.740508 -4.020400 -4.131239 0.143203
2455806.760942 -4.054294 -4.060266 0.143203
2455806.781376 -4.088125 -4.229235 0.143203
2455806.801810 -4.121893 -4.284838 0.143203
2455806.822244 -4.155598 -4.032384 0.143203
2455806.842678 -4.189238 -4.236528 0.143203
2455806.863112 -4.222813 -4.112708 0.143203
2455806.883546 -4.256321 -4.269091 0.143203
2455806.903980 -4.289763 -4.545691 0.143203
2455806.924414 -4.323136 -4.380266 0.143203
2455806.944848 -4.356441 -4.079098 0.143203
2455806.965282 -4.389676 -4.379484 0.143203
2455806.985716 -4.422841 -4.403146 0.143203
2455807.006150 -4.455935 -4.336001 0.143203
2455807.026584 -4.488956 -4.388259 0.143203
2455807.047018 -4.521904 -4.341079 0.143203
2455807.067452 -4.554779 -4.470697 0.143203
2455807.087886 -4.587578 -4.480993 0.143203
2455807.108320 -4.620303 -4.567987 0.143203
2455807.128754 -4.652951 -4.808220 0.143203
2455807.149188 -4.685522 -4.424617 0.143203
2455807.169622 -4.718015 -4.642170 0.143203
2455807.190056 -4.750429 -4.793101 0.143203
2455807.210490 -4.782763 -4.676633 0.143203
2455807.230924 -4.815017 -4.779777 0.143203
2455807.251358 -4.847188 -4.988294 0.143203
2455807.271792 -4.879275 -4.783860 0.143203
2455807.292226 -4.911280 -4.888415 0.143203
2455807.312660 -4.943200 -5.000496 0.143203
2455807.333094 -4.975036 -4.754201 0.143203
2455807.353528 -5.006787 -4.973683 0.143203
2455807.373962 -5.038451 -5.186695 0.143203
2455807.394396 -5.070028 -5.235064 0.143203
2455807.414830 -5.101516 -5.398376 0.143203
2455807.435264 -5.132917 -5.205913 0.143203
2455807.455698 -5.164227 -5.244787 0.143203
2455807.476132 -5.195447 -5.011301 0.143203
2455807.496566 -5.226576 -5.381860 0.143203
2455807.517000 -5.257612 -5.238281 0.143203
2455807.537434 -5.288556 -5.259323 0.143203
2455807.557868 -5.319406 -5.179940 0.143203
2455807.578302 -5.350162 -5.167166 0.143203
2455807.598736 -5.380822 -5.414763 0.143203
2455807.619170 -5.411386 -5.276335 0.143203
2455807.639604 -5.441853 -5.500104 0.143203
2455807.660038 -5.472223 -5.506767 0.143203
2455807.680472 -5.502494 -5.251230 0.143203
2455807.700906 -5.532665 -5.563237 0.143203
2455807.721340 -5.562737 -5.697729 0.143203
2455807.741774 -5.592707 -5.622092 0.143203
2455807.762208 -5.622576 -5.772746 0.143203
2455807.782642 -5.652342 -5.821758 0.143203
2455807.803076 -5.682005 -5.651207 0.143203
2455807.823510 -5.711564 -5.646893 0.143203
2455807.843944 -5.741017 -5.855172 0.143203
2455807.864378 -5.770366 -5.811653 0.143203
2455807.884812 -5.799606 -5.853047 0.143203
2455807.905246 -5.828737 -5.794451 0.143203
2455807.925680 -5.857759 -5.777043 0.143203
2455807.946114 -5.886673 -6.034998 0.143203
2455807.966548 -5.915477 -6.069486 0.143203
2455807.986982 -5.944171 -5.926907 0.143203
2455808.007416 -5.972753 -6.020331 0.143203
2455808.027850 -6.001223 -5.937962 0.143203
2455808.048284 -6.029581 -6.225860 0.143203
2455808.068718 -6.057825 -6.095279 0.143203
2455808.089152 -6.085955 -6.384032 0.143203
2455808.109586 -6.113969 -6.219706 0.143203
2455808.130020 -6.141868 -6.000882 0.143203
2455808.150454 -6.169650 -6.040066 0.143203
2455808.170888 -6.197315 -6.072059 0.143203
2455808.191322 -6.224862 -6.149430 0.143203
2455808.211756 -6.252289 -6.243048 0.143203
2455808.232190 -6.279598 -6.204909 0.143203
2455808.252624 -6.306785 -5.894906 0.143203
2455808.273058 -6.333852 -6.283911 0.143203
2455808.293492 -6.360797 -6.686680 0.143203
2455808.313926 -6.387619 -6.408593 0.143203
2455808.334360 -6.414318 -6.222485 0.143203
2455808.354794 -6.440892 -6.584535 0.143203
2455808.375228 -6.467342 -6.327472 0.143203
2455808.395662 -6.493666 -6.506448 0.143203
2455808.416096 -6.519864 -6.401369 0.143203
2455808.436530 -6.545935 -6.307887 0.143203
2455808.456964 -6.571878 -6.871700 0.143203
2455808.477398 -6.597692 -6.687017 0.143203
2455808.497832 -6.623377 -6.611690 0.143203
2455808.518266 -6.648932 -6.495866 0.143203
2455808.538700 -6.674352 -6.525815 0.143203
2455808.559134 -6.699640 -6.702978 0.143203
2455808.579568 -6.724797 -6.958032 0.143203
2455808.600002 -6.749820 -6.729069 0.143203
2455808.620436 -6.774710 -6.571816 0.143203
2455808.640870 -6.799465 -6.996676 0.143203
2455808.661304 -6.824086 -6.755099 0.143203
2455808.681738 -6.848571 -6.807001 0.143203
2455808.702172 -6.872919 -6.975187 0.143203
2455808.722606 -6.897130 -6.787493 0.143203
2455808.743040 -6.921203 -6.932578 0.143203
2455808.763474 -6.945138 -6.600493 0.143203
2455808.783908 -6.968934 -7.218024 0.143203
2455808.804342 -6.992589 -7.084671 0.143203
2455808.824776 -7.016104 -7.149596 0.143203
2455808.845210 -7.039478 -7.018667 0.143203
2455808.865644 -7.062710 -6.918660 0.143203
2455808.886078 -7.085799 -7.271655 0.143203
2455808.906512 -7.108745 -7.330293 0.143203
2455808.926946 -7.131547 -7.065040 0.143203
2455808.947380 -7.154204 -7.022136 0.143203
2455808.967814 -7.176716 -7.054923 0.143203
2455808.988248 -7.199082 -7.158821 0.143203
2455809.008682 -7.221301 -7.426650 0.143203
2455809.029116 -7.243373 -7.263589 0.143203
2455809.049550 -7.265297 -7.415319 0.143203
2455809.069984 -7.287072 -7.322562 0.143203
2455809.090418 -7.308698 -7.113041 0.143203
2455809.110852 -7.330174 -7.426580 0.143203
2455809.131286 -7.351500 -7.513833 0.143203
2455809.151720 -7.372674 -7.559812 0.143203
2455809.172154 -7.393692 -7.422163 0.143203
2455809.192588 -7.414556 -7.416008 0.143203
2455809.213022 -7.435268 -7.390397 0.143203
2455809.233456 -7.455825 -7.685048 0.143203
2455809.253890 -7.476229 -7.636157 0.143203
2455809.274324 -7.496477 -7.810992 0.143203
2455809.294758 -7.516569 -7.392986 0.143203
2455809.315192 -7.536506 -7.466679 0.143203
2455809.335626 -7.556285 -7.608185 0.143203
2455809.356060 -7.575907 -7.868581 0.143203
2455809.376494 -7.595370 -7.647610 0.143203
2455809.396928 -7.614675 -7.647301 0.143203
2455809.417362 -7.633821 -7.592051 0.143203
2455809.437796 -7.652806 -7.760750 0.143203
2455809.458230 -7.671631 -7.546169 0.143203
2455809.478664 -7.690295 -7.495471 0.143203
2455809.499098 -7.708797 -7.829072 0.143203
2455809.519532 -7.727137 -7.788539 0.143203
2455809.539966 -7.745314 -7.766019 0.143203
2455809.560400 -7.763328 -7.726674 0.143203
2455809.580834 -7.781177 -7.735939 0.143203
2455809.601268 -7.798862 -7.755172 0.143203
2455809.621702 -7.816382 -7.807960 0.143203
2455809.642136 -7.833735 -7.699607 0.143203
2455809.662570 -7.850923 -7.875639 0.143203
2455809.683004 -7.867943 -7.932281 0.143203
2455809.703438 -7.884797 -7.855265 0.143203
2455809.723872 -7.901482 -8.054141 0.143203
2455809.744306 -7.917998 -7.906066 0.143203
2455809.764740 -7.934346 -8.109877 0.143203
2455809.785174 -7.950523 -7.979239 0.143203
2455809.805608 -7.966527 -8.175823 0.143203
2455809.826042 -7.982358 -8.121959 0.143203
2455809.846476 -7.998017 -7.955218 0.143203
2455809.866910 -8.013505 -7.694112 0.143203
2455809.887344 -8.028821 -8.112939 0.143203
2455809.907778 -8.043963 -8.120582 0.143203
2455809.928212 -8.058933 -8.254337 0.143203
2455809.948646 -8.073728 -8.046330 0.143203
2455809.969080 -8.088349 -8.045570 0.143203
2455809.989514 -8.102795 -8.038022 0.143203
2455810.009948 -8.117065 -8.445745 0.143203
2455810.030382 -8.131160 -7.929613 0.143203
2455810.050816 -8.145078 -8.267472 0.143203
2455810.071250 -8.158819 -8.268149 0.143203
2455810.091684 -8.172383 -8.200987 0.143203
2455810.112118 -8.185769 -8.072204 0.143203
2455810.132552 -8.198976 -8.041560 0.143203
2455810.152986 -8.212004 -8.188971 0.143203
2455810.173420 -8.224854 -8.166629 0.143203
2455810.193854 -8.237523 -8.473639 0.143203
2455810.214288 -8.250012 -8.246498 0.143203
2455810.234722 -8.262320 -8.073045 0.143203
2455810.255156 -8.274447 -8.407623 0.143203
2455810.275590 -8.286393 -8.170349 0.143203
2455810.296024 -8.298156 -8.423578 0.143203
2455810.316458 -8.309737 -8.321087 0.143203
2455810.336892 -8.321134 -8.429131 0.143203
2455810.357326 -8.332348 -8.161632 0.143203
2455810.377760 -8.343379 -8.364639 0.143203
2455810.398194 -8.354225 -8.377507 0.143203
2455810.418628 -8.364886 -8.672171 0.143203
2455810.439062 -8.375358 -8.468092 0.143203
2455810.459496 -8.385642 -8.366040 0.143203
2455810.479930 -8.395740 -8.531290 0.143203
2455810.500364 -8.405652 -8.373507 0.143203
2455810.520798 -8.415376 -8.217609 0.143203
2455810.541232 -8.424913 -8.654547 0.143203
2455810.561666 -8.434263 -8.745872 0.143203
2455810.582100 -8.443424 -8.379378 0.143203
2455810.602534 -8.452397 -8.405735 0.143203
2455810.622968 -8.461181 -8.588762 0.143203
2455810.643402 -8.469776 -8.418405 0.143203
2455810.663836 -8.478181 -8.352041 0.143203
2455810.684270 -8.486396 -8.326641 0.143203
2455810.704704 -8.494421 -8.439412 0.143203
2455810.725138 -8.502255 -8.331872 0.143203
2455810.745572 -8.509897 -8.352219 0.143203
2455810.766006 -8.517349 -8.401695 0.143203
2455810.786440 -8.524608 -8.399293 0.143203
2455810.806874 -8.531675 -8.564971 0.143203
2455810.827308 -8.538550 -8.824904 0.143203
2455810.847742 -8.545231 -8.283789 0.143203
2455810.868176 -8.551720 -8.403546 0.143203
2455810.888610 -8.558015 -8.805509 0.143203
2455810.909044 -8.564116 -8.613664 0.143203
2455810.929478 -8.570022 -8.568688 0.143203
2455810.949912 -8.575735 -8.526468 0.143203
2455810.970346 -8.581252 -8.787958 0.143203
2455810.990780 -8.586574 -8.654191 0.143203
2455811.011214 -8.591700 -8.916338 0.143203
2455811.031648 -8.596631 -8.813180 0.143203
2455811.052082 -8.601366 -8.792187 0.143203
2455811.072516 -8.605901 -8.592443 0.143203
2455811.092950 -8.610236 -8.856563 0.143203
2455811.113384 -8.614374 -8.551076 0.143203
2455811.133818 -8.618314 -8.602369 0.143203
2455811.154252 -8.622057 -8.670439 0.143203
2455811.174686 -8.625602 -8.698028 0.143203
2455811.195120 -8.628948 -8.449677 0.143203
2455811.215554 -8.632096 -8.767456 0.143203
2455811.235988 -8.635046 -8.888941 0.143203
2455811.256422 -8.637797 -8.454562 0.143203
2455811.276856 -8.640348 -8.363817 0.143203
2455811.297290 -8.642700 -8.491294 0.143203
2455811.317724 -8.644853 -9.068501 0.143203
2455811.338158 -8.646805 -8.551883 0.143203
2455811.358592 -8.648557 -8.502674 0.143203
2455811.379026 -8.650109 -8.740698 0.143203
2455811.399460 -8.651460 -8.920650 0.143203
2455811.419894 -8.652611 -8.342739 0.143203
2455811.440328 -8.653560 -8.732030 0.143203
2455811.460762 -8.654308 -8.602760 0.143203
2455811.481196 -8.654855 -8.554878 0.143203
2455811.501630 -8.655200 -8.885232 0.143203
2455811.522064 -8.655343 -8.574940 0.143203
2455811.542498 -8.655283 -8.404902 0.143203
2455811.562932 -8.655022 -8.605383 0.143203
2455811.583366 -8.654558 -8.827736 0.143203
2455811.603800 -8.653892 -8.491576 0.143203
2455811.624234 -8.653022 -8.597707 0.143203
2455811.644668 -8.651950 -8.749743 0.143203
