# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455883.470178 -2.031305 -1.970434 0.210224
2455883.490612 -2.053217 -2.264475 0.210224
2455883.511046 -2.075103 -2.260525 0.210224
2455883.531480 -2.096961 -2.326385 0.210224
2455883.551914 -2.118790 -2.193671 0.210224
2455883.572348 -2.140592 -2.047502 0.210224
2455883.592782 -2.162363 -2.373289 0.210224
2455883.613216 -2.184106 -2.020013 0.210224
2455883.633650 -2.205818 -2.090226 0.210224
2455883.654084 -2.227499 -1.981558 0.210224
2455883.674518 -2.249149 -2.517012 0.210224
2455883.694952 -2.270767 -2.100545 0.210224
2455883.715386 -2.292352 -2.251260 0.210224
2455883.735820 -2.313905 -2.608859 0.210224
2455883.756254 -2.335423 -2.187607 0.210224
2455883.776688 -2.356907 -2.522498 0.210224
2455883.797122 -2.378356 -2.388357 0.210224
2455883.817556 -2.399771 -2.333063 0.210224
2455883.837990 -2.421149 -2.384389 0.210224
2455883.858424 -2.442492 -2.426565 0.210224
2455883.878858 -2.463798 -2.487358 0.210224
2455883.899292 -2.485066 -2.353922 0.210224
2455883.919726 -2.506297 -2.437303 0.210224
2455883.940160 -2.527489 -2.909266 0.210224
2455883.960594 -2.548643 -2.188554 0.210224
2455883.981028 -2.569757 -2.520189 0.210224
2455884.001462 -2.590831 -2.613133 0.210224
2455884.021896 -2.611865 -2.508815 0.210224
2455884.042330 -2.632858 -2.473590 0.210224
2455884.062764 -2.653810 -2.575249 0.210224
2455884.083198 -2.674719 -2.552922 0.210224
2455884.103632 -2.695586 -2.467266 0.210224
2455884.124066 -2.716409 -2.648607 0.210224
2455884.144500 -2.737190 -3.032796 0.210224
2455884.164934 -2.757925 -3.083261 0.210224
2455884.185368 -2.778617 -2.580284 0.210224
2455884.205802 -2.799263 -2.946877 0.210224
2455884.226236 -2.819863 -3.172993 0.210224
2455884.246670 -2.840417 -2.693323 0.210224
2455884.267104 -2.860924 -2.909506 0.210224
2455884.287538 -2.881384 -2.896020 0.210224
2455884.307972 -2.901796 -2.706710 0.210224
2455884.328406 -2.922160 -2.724647 0.210224
2455884.348840 -2.942475 -3.167122 0.210224
2455884.369274 -2.962741 -3.048012 0.210224
2455884.389708 -2.982955 -3.318825 0.210224
2455884.410142 -3.003118 -2.747117 0.210224
2455884.430576 -3.023230 -3.023138 0.210224
2455884.451010 -3.043291 -3.095499 0.210224
2455884.471444 -3.063300 -2.716342 0.210224
2455884.491878 -3.083256 -3.294404 0.210224
2455884.512312 -3.103159 -2.755656 0.210224
2455884.532746 -3.123009 -3.171479 0.210224
2455884.553180 -3.142804 -3.036079 0.210224
2455884.573614 -3.162545 -3.033389 0.210224
2455884.594048 -3.182230 -2.897576 0.210224
2455884.614482 -3.201860 -3.332331 0.210224
2455884.634916 -3.221434 -3.116747 0.210224
2455884.655350 -3.240951 -2.984295 0.210224
2455884.675784 -3.260411 -3.387861 0.210224
2455884.696218 -3.279813 -3.124409 0.210224
2455884.716652 -3.299157 -3.165380 0.210224
2455884.737086 -3.318442 -3.222663 0.210224
2455884.757520 -3.337668 -3.224378 0.210224
2455884.777954 -3.356835 -3.946568 0.210224
2455884.798388 -3.375941 -3.344865 0.210224
2455884.818822 -3.394986 -3.640114 0.210224
2455884.839256 -3.413970 -3.447651 0.210224
2455884.859690 -3.432892 -3.704853 0.210224
2455884.880124 -3.451752 -3.422654 0.210224
2455884.900558 -3.470549 -3.645726 0.210224
2455884.920992 -3.489283 -3.228423 0.210224
2455884.941426 -3.507953 -3.514091 0.210224
2455884.961860 -3.526559 -3.381868 0.210224
2455884.982294 -3.545100 -3.668798 0.210224
2455885.002728 -3.563576 -3.702907 0.210224
2455885.023162 -3.581984 -3.616609 0.210224
2455885.043596 -3.600326 -3.348383 0.210224
2455885.064030 -3.618601 -3.581181 0.210224
2455885.084464 -3.636808 -3.628834 0.210224
2455885.104898 -3.654948 -3.566526 0.210224
2455885.125332 -3.673019 -3.756306 0.210224
2455885.145766 -3.691022 -3.396337 0.210224
2455885.166200 -3.708955 -3.887550 0.210224
2455885.186634 -3.726819 -3.643486 0.210224
2455885.207068 -3.744612 -3.380561 0.210224
2455885.227502 -3.762335 -3.329959 0.210224
2455885.247936 -3.779986 -3.672150 0.210224
2455885.268370 -3.797566 -3.929473 0.210224
2455885.288804 -3.815074 -3.733203 0.210224
2455885.309238 -3.832509 -3.784220 0.210224
2455885.329672 -3.849871 -3.788916 0.210224
2455885.350106 -3.867160 -3.721104 0.210224
2455885.370540 -3.884374 -4.047586 0.210224
2455885.390974 -3.901514 -3.854274 0.210224
2455885.411408 -3.918578 -4.206305 0.210224
2455885.431842 -3.935568 -3.821574 0.210224
2455885.452276 -3.952481 -3.645866 0.210224
2455885.472710 -3.969318 -3.989924 0.210224
2455885.493144 -3.986078 -4.310377 0.210224
2455885.513578 -4.002761 -3.881231 0.210224
2455885.534012 -4.019365 -4.047636 0.210224
2455885.554446 -4.035892 -3.917674 0.210224
2455885.574880 -4.052340 -4.250597 0.210224
2455885.595314 -4.068708 -3.878994 0.210224
2455885.615748 -4.084997 -3.933572 0.210224
2455885.636182 -4.101206 -4.363862 0.210224
2455885.656616 -4.117332 -4.538256 0.210224
2455885.677050 -4.133376 -4.119253 0.210224
2455885.697484 -4.149339 -4.068571 0.210224
2455885.717918 -4.165220 -4.030594 0.210224
2455885.738352 -4.181018 -4.413704 0.210224
2455885.758786 -4.196733 -4.278026 0.210224
2455885.779220 -4.212365 -4.365795 0.210224
2455885.799654 -4.227913 -4.428955 0.210224
2455885.820088 -4.243377 -4.072255 0.210224
2455885.840522 -4.258756 -4.648604 0.210224
2455885.860956 -4.274050 -4.013175 0.210224
2455885.881390 -4.289259 -4.488509 0.210224
2455885.901824 -4.304381 -4.156110 0.210224
2455885.922258 -4.319417 -4.163905 0.210224
2455885.942692 -4.334366 -4.183957 0.210224
2455885.963126 -4.349228 -4.508078 0.210224
2455885.983560 -4.364002 -4.149750 0.210224
2455886.003994 -4.378688 -4.494078 0.210224
2455886.024428 -4.393285 -4.446817 0.210224
2455886.044862 -4.407793 -4.015172 0.210224
2455886.065296 -4.422211 -4.255500 0.210224
2455886.085730 -4.436540 -4.456531 0.210224
2455886.106164 -4.450778 -4.533101 0.210224
2455886.126598 -4.464926 -4.287798 0.210224
2455886.147032 -4.478982 -4.669971 0.210224
2455886.167466 -4.492947 -4.406938 0.210224
2455886.187900 -4.506819 -4.526874 0.210224
2455886.208334 -4.520600 -4.445288 0.210224
2455886.228768 -4.534287 -4.437026 0.210224
2455886.249202 -4.547881 -4.272619 0.210224
2455886.269636 -4.561382 -4.537688 0.210224
2455886.290070 -4.574787 -4.840676 0.210224
2455886.310504 -4.588096 -4.632617 0.210224
2455886.330938 -4.601309 -4.572331 0.210224
2455886.351372 -4.614428 -4.444425 0.210224
2455886.371806 -4.627450 -4.709667 0.210224
2455886.392240 -4.640377 -4.326763 0.210224
2455886.412674 -4.653206 -4.436403 0.210224
2455886.433108 -4.665939 -4.688012 0.210224
2455886.453542 -4.678575 -4.882296 0.210224
2455886.473976 -4.691113 -4.558205 0.210224
2455886.494410 -4.703553 -4.702630 0.210224
2455886.514844 -4.715894 -4.685027 0.210224
2455886.535278 -4.728137 -4.570586 0.210224
2455886.555712 -4.740280 -4.430790 0.210224
2455886.576146 -4.752323 -4.662345 0.210224
2455886.596580 -4.764267 -4.646014 0.210224
2455886.617014 -4.776110 -4.881066 0.210224
2455886.637448 -4.787852 -4.710790 0.210224
2455886.657882 -4.799493 -4.875582 0.210224
2455886.678316 -4.811032 -5.016444 0.210224
2455886.698750 -4.822470 -4.802687 0.210224
2455886.719184 -4.833805 -3.883390 0.210224
2455886.739618 -4.845038 -4.922363 0.210224
2455886.760052 -4.856168 -5.095808 0.210224
2455886.780486 -4.867194 -4.704972 0.210224
2455886.800920 -4.878116 -4.780544 0.210224
2455886.821354 -4.888934 -4.796801 0.210224
2455886.841788 -4.899648 -4.687995 0.210224
2455886.862222 -4.910257 -5.182134 0.210224
2455886.882656 -4.920761 -5.118851 0.210224
2455886.903090 -4.931160 -4.889554 0.210224
2455886.923524 -4.941451 -5.205466 0.210224
2455886.943958 -4.951634 -5.318132 0.210224
2455886.964392 -4.961710 -5.023913 0.210224
2455886.984826 -4.971679 -5.013608 0.210224
2455887.005260 -4.981540 -4.918274 0.210224
2455887.025694 -4.991294 -5.355376 0.210224
2455887.046128 -5.000941 -5.273997 0.210224
2455887.066562 -5.010478 -5.443722 0.210224
2455887.086996 -5.019907 -5.031971 0.210224
2455887.107430 -5.029228 -5.150802 0.210224
2455887.127864 -5.038439 -4.710416 0.210224
2455887.148298 -5.047540 -4.965304 0.210224
2455887.168732 -5.056531 -4.822808 0.210224
2455887.189166 -5.065412 -4.773290 0.210224
2455887.209600 -5.074183 -5.087817 0.210224
2455887.230034 -5.082842 -5.184241 0.210224
2455887.250468 -5.091390 -4.750419 0.210224
2455887.270902 -5.099827 -5.306089 0.210224
2455887.291336 -5.108152 -5.147546 0.210224
2455887.311770 -5.116365 -5.125706 0.210224
2455887.332204 -5.124465 -5.371355 0.210224
2455887.352638 -5.132453 -5.253084 0.210224
2455887.373072 -5.140327 -4.940870 0.210224
2455887.393506 -5.148088 -5.059907 0.210224
2455887.413940 -5.155736 -4.856288 0.210224
2455887.434374 -5.163269 -5.231815 0.210224
2455887.454808 -5.170688 -5.281652 0.210224
2455887.475242 -5.177993 -5.234695 0.210224
2455887.495676 -5.185182 -5.170037 0.210224
2455887.516110 -5.192257 -5.339489 0.210224
2455887.536544 -5.199216 -5.402825 0.210224
2455887.556978 -5.206060 -4.919379 0.210224
2455887.577412 -5.212783 -5.085776 0.210224
2455887.597846 -5.219391 -4.931341 0.210224
2455887.618280 -5.225881 -5.087938 0.210224
2455887.638714 -5.232255 -5.101143 0.210224
2455887.659148 -5.238512 -5.071427 0.210224
2455887.679582 -5.244651 -5.555373 0.210224
2455887.700016 -5.250673 -5.262634 0.210224
2455887.720450 -5.256577 -5.491140 0.210224
2455887.740884 -5.262363 -5.000845 0.210224
2455887.761318 -5.268030 -5.087195 0.210224
2455887.781752 -5.273579 -5.241577 0.210224
2455887.802186 -5.279008 -5.584819 0.210224
2455887.822620 -5.284319 -5.372770 0.210224
2455887.843054 -5.289510 -5.266540 0.210224
2455887.863488 -5.294582 -5.084991 0.210224
2455887.883922 -5.299533 -5.033244 0.210224
2455887.904356 -5.304364 -4.830513 0.210224
2455887.924790 -5.309075 -5.305526 0.210224
2455887.945224 -5.313666 -5.058791 0.210224
2455887.965658 -5.318135 -5.657002 0.210224
2455887.986092 -5.322484 -4.651277 0.210224
2455888.006526 -5.326711 -5.140663 0.210224
2455888.026960 -5.330816 -5.058257 0.210224
2455888.047394 -5.334800 -5.549831 0.210224
2455888.067828 -5.338662 -5.308958 0.210224
2455888.088262 -5.342401 -5.142366 0.210224
2455888.108696 -5.346018 -4.902650 0.210224
2455888.129130 -5.349512 -5.238641 0.210224
2455888.149564 -5.352884 -5.750239 0.210224
2455888.169998 -5.356132 -5.141153 0.210224
2455888.190432 -5.359257 -5.044638 0.210224
2455888.210866 -5.362256 -5.103864 0.210224
2455888.231300 -5.365129 -5.286225 0.210224
2455888.251734 -5.367879 -5.289595 0.210224
2455888.272168 -5.370505 -5.166757 0.210224
2455888.292602 -5.373006 -5.243293 0.210224
2455888.313036 -5.375383 -5.284739 0.210224
2455888.333470 -5.377635 -5.654293 0.210224
2455888.353904 -5.379762 -5.523482 0.210224
2455888.374338 -5.381764 -5.402037 0.210224
2455888.394772 -5.383641 -5.368887 0.210224
2455888.415206 -5.385393 -5.425296 0.210224
2455888.435640 -5.387019 -5.127533 0.210224
2455888.456074 -5.388519 -5.471053 0.210224
2455888.476508 -5.389893 -5.552317 0.210224
2455888.496942 -5.391141 -5.253079 0.210224
2455888.517376 -5.392263 -5.479285 0.210224
2455888.537810 -5.393258 -5.282733 0.210224
2455888.558244 -5.394127 -5.564965 0.210224
2455888.578678 -5.394869 -5.187646 0.210224
2455888.599112 -5.395484 -5.462959 0.210224
2455888.619546 -5.395972 -5.251715 0.210224
2455888.639980 -5.396333 -5.308934 0.210224
2455888.660414 -5.396566 -5.537932 0.210224
2455888.680848 -5.396672 -5.708934 0.210224
2455888.701282 -5.396650 -5.539798 0.210224
2455888.721716 -5.396500 -5.291324 0.210224
2455888.742150 -5.396222 -5.684207 0.210224
2455888.762584 -5.395816 -5.206408 0.210224
2455888.783018 -5.395282 -5.059007 0.210224
2455888.803452 -5.394620 -5.434517 0.210224
2455888.823886 -5.393829 -5.599359 0.210224
2455888.844320 -5.392906 -5.167898 0.210224
2455888.864754 -5.391854 -5.226650 0.210224
2455888.885188 -5.390672 -5.835357 0.210224
2455888.905622 -5.389361 -5.681806 0.210224
2455888.926056 -5.387922 -5.744587 0.210224
2455888.946490 -5.386353 -5.620005 0.210224
2455888.966924 -5.384654 -4.968792 0.210224
2455888.987358 -5.382827 -5.560217 0.210224
2455889.007792 -5.380869 -5.500599 0.210224
2455889.028226 -5.378782 -5.655591 0.210224
2455889.048660 -5.376565 -5.120739 0.210224
2455889.069094 -5.374219 -5.292540 0.210224
2455889.089528 -5.371742 -5.468682 0.210224
2455889.109962 -5.369135 -5.744368 0.210224
2455889.130396 -5.366399 -5.487269 0.210224
2455889.150830 -5.363532 -5.119667 0.210224
2455889.171264 -5.360534 -5.212706 0.210224
2455889.191698 -5.357406 -4.961863 0.210224
2455889.212132 -5.354148 -5.275481 0.210224
2455889.232566 -5.350759 -5.184874 0.210224
2455889.253000 -5.347240 -5.346119 0.210224
2455889.273434 -5.343590 -5.668039 0.210224
2455889.293868 -5.339809 -5.261602 0.210224
2455889.314302 -5.335897 -5.493986 0.210224
2455889.334736 -5.331854 -5.654806 0.210224
2455889.355170 -5.327680 -5.081378 0.210224
2455889.375604 -5.323375 -5.595150 0.210224
2455889.396038 -5.318940 -5.558213 0.210224
2455889.416472 -5.314372 -5.304423 0.210224
2455889.436906 -5.309674 -5.545325 0.210224
2455889.457340 -5.304845 -5.210517 0.210224
2455889.477774 -5.299882 -5.308428 0.210224
2455889.498208 -5.294785 -5.237620 0.210224
2455889.518642 -5.289557 -5.464064 0.210224
2455889.539076 -5.284197 -5.754823 0.210224
2455889.559510 -5.278706 -5.461774 0.210224
2455889.579944 -5.273083 -5.361890 0.210224
2455889.600378 -5.267329 -5.162671 0.210224
2455889.620812 -5.261443 -4.927739 0.210224
2455889.641246 -5.255426 -5.278938 0.210224
2455889.661680 -5.249277 -5.186554 0.210224
2455889.682114 -5.242996 -5.244060 0.210224
2455889.702548 -5.236583 -5.348370 0.210224
2455889.722982 -5.230039 -5.209121 0.210224
2455889.743416 -5.223363 -5.486334 0.210224
2455889.763850 -5.216555 -5.005167 0.210224
2455889.784284 -5.209615 -4.980295 0.210224
2455889.804718 -5.202544 -5.144030 0.210224
2455889.825152 -5.195341 -4.986440 0.210224
2455889.845586 -5.188006 -5.192707 0.210224
2455889.866020 -5.180539 -5.233108 0.210224
2455889.886454 -5.172940 -5.307951 0.210224
2455889.906888 -5.165210 -4.955514 0.210224
2455889.927322 -5.157347 -4.843178 0.210224
2455889.947756 -5.149353 -5.044833 0.210224
2455889.968190 -5.141227 -5.317606 0.210224
2455889.988624 -5.132970 -5.082242 0.210224
2455890.009058 -5.124580 -5.336744 0.210224
2455890.029492 -5.116059 -4.932288 0.210224
2455890.049926 -5.107406 -5.401006 0.210224
2455890.070360 -5.098621 -4.987855 0.210224
2455890.090794 -5.089704 -5.164206 0.210224
2455890.111228 -5.080655 -5.158347 0.210224
2455890.131662 -5.071471 -5.016088 0.210224
2455890.152096 -5.062155 -4.985374 0.210224
2455890.172530 -5.052707 -5.104063 0.210224
2455890.192964 -5.043128 -4.914061 0.210224
2455890.213398 -5.033417 -5.222180 0.210224
2455890.233832 -5.023574 -5.158908 0.210224
2455890.254266 -5.013600 -5.131349 0.210224
2455890.274700 -5.003495 -5.289664 0.210224
2455890.295134 -4.993258 -5.131346 0.210224
2455890.315568 -4.982890 -4.640571 0.210224
2455890.336002 -4.972390 -5.267195 0.210224
2455890.356436 -4.961760 -4.928549 0.210224
2455890.376870 -4.950997 -5.167326 0.210224
2455890.397304 -4.940104 -5.038953 0.210224
2455890.417738 -4.929080 -4.908002 0.210224
2455890.438172 -4.917924 -4.552364 0.210224
2455890.458606 -4.906637 -4.992420 0.210224
2455890.479040 -4.895220 -5.137807 0.210224
2455890.499474 -4.883671 -4.980023 0.210224
2455890.519908 -4.871991 -5.087713 0.210224
2455890.540342 -4.860181 -4.902957 0.210224
2455890.560776 -4.848240 -5.118523 0.210224
2455890.581210 -4.836168 -5.034057 0.210224
2455890.601644 -4.823966 -4.670208 0.210224
2455890.622078 -4.811633 -4.562590 0.210224
2455890.642512 -4.799169 -4.882537 0.210224
2455890.662946 -4.786575 -4.907804 0.210224
2455890.683380 -4.773850 -5.035191 0.210224
2455890.703814 -4.760996 -4.742266 0.210224
2455890.724248 -4.748011 -4.895064 0.210224
2455890.744682 -4.734896 -4.721806 0.210224
2455890.765116 -4.721646 -4.963415 0.210224
2455890.785550 -4.708266 -4.737185 0.210224
2455890.805984 -4.694757 -4.712672 0.210224
2455890.826418 -4.681117 -4.539265 0.210224
2455890.846852 -4.667348 -4.871379 0.210224
2455890.867286 -4.653449 -4.603344 0.210224
2455890.887720 -4.639420 -4.520073 0.210224
2455890.908154 -4.625262 -4.798570 0.210224
2455890.928588 -4.610975 -4.678098 0.210224
2455890.949022 -4.596558 -4.375583 0.210224
2455890.969456 -4.582011 -4.878947 0.210224
2455890.989890 -4.567336 -4.411317 0.210224
2455891.010324 -4.552531 -4.533845 0.210224
2455891.030758 -4.537598 -4.469575 0.210224
2455891.051192 -4.522535 -4.620784 0.210224
2455891.071626 -4.507344 -4.240639 0.210224
2455891.092060 -4.492024 -4.237801 0.210224
2455891.112494 -4.476575 -4.233048 0.210224
2455891.132928 -4.460997 -4.520413 0.210224
2455891.153362 -4.445291 -4.603003 0.210224
2455891.173796 -4.429457 -4.581794 0.210224
2455891.194230 -4.413494 -4.694634 0.210224
2455891.214664 -4.397403 -4.393566 0.210224
2455891.235098 -4.381184 -4.354412 0.210224
2455891.255532 -4.364837 -4.219769 0.210224
2455891.275966 -4.348362 -4.501893 0.210224
2455891.296400 -4.331759 -3.999808 0.210224
2455891.316834 -4.315028 -4.297159 0.210224
2455891.337268 -4.298170 -4.553061 0.210224
2455891.357702 -4.281184 -4.243764 0.210224
2455891.378136 -4.264070 -4.072839 0.210224
2455891.398570 -4.246826 -4.155934 0.210224
2455891.419004 -4.229453 -3.838029 0.210224
2455891.439438 -4.211953 -4.831109 0.210224
2455891.459872 -4.194326 -4.252556 0.210224
2455891.480306 -4.176572 -4.209899 0.210224
2455891.500740 -4.158691 -4.204729 0.210224
2455891.521174 -4.140683 -4.145219 0.210224
2455891.541608 -4.122548 -3.714761 0.210224
2455891.562042 -4.104286 -4.419935 0.210224
2455891.582476 -4.085898 -3.979621 0.210224
2455891.602910 -4.067384 -4.122334 0.210224
2455891.623344 -4.048742 -4.168479 0.210224
2455891.643778 -4.029975 -4.185216 0.210224
2455891.664212 -4.011081 -3.804591 0.210224
2455891.684646 -3.992061 -4.651834 0.210224
2455891.705080 -3.972914 -4.066220 0.210224
2455891.725514 -3.953642 -4.285828 0.210224
2455891.745948 -3.934244 -3.892779 0.210224
2455891.766382 -3.914719 -3.888877 0.210224
2455891.786816 -3.895069 -3.906312 0.210224
2455891.807250 -3.875293 -3.886573 0.210224
2455891.827684 -3.855391 -3.806494 0.210224
2455891.848118 -3.835364 -4.094491 0.210224
2455891.868552 -3.815211 -3.612885 0.210224
2455891.888986 -3.794932 -4.188095 0.210224
2455891.909420 -3.774528 -3.709293 0.210224
2455891.929854 -3.753999 -3.114476 0.210224
2455891.950288 -3.733344 -3.819548 0.210224
2455891.970722 -3.712564 -3.609518 0.210224
2455891.991156 -3.691658 -3.781558 0.210224
2455892.011590 -3.670628 -3.307048 0.210224
2455892.032024 -3.649469 -3.922324 0.210224
2455892.052458 -3.628184 -3.392830 0.210224
2455892.072892 -3.606773 -3.520970 0.210224
2455892.093326 -3.585238 -3.793413 0.210224
2455892.113760 -3.563577 -3.260195 0.210224
2455892.134194 -3.541792 -3.653647 0.210224
2455892.154628 -3.519881 -3.088480 0.210224
2455892.175062 -3.497846 -2.900691 0.210224
2455892.195496 -3.475685 -3.469346 0.210224
2455892.215930 -3.453400 -3.535125 0.210224
2455892.236364 -3.430990 -3.406210 0.210224
2455892.256798 -3.408455 -3.488804 0.210224
2455892.277232 -3.385794 -3.321909 0.210224
2455892.297666 -3.363009 -3.474210 0.210224
2455892.318100 -3.340099 -3.523145 0.210224
2455892.338534 -3.317064 -3.274673 0.210224
2455892.358968 -3.293905 -3.201852 0.210224
2455892.379402 -3.270620 -3.197669 0.210224
2455892.399836 -3.247210 -3.279967 0.210224
2455892.420270 -3.223675 -2.826480 0.210224
2455892.440704 -3.200015 -3.344180 0.210224
2455892.461138 -3.176230 -3.528635 0.210224
2455892.481572 -3.152320 -3.443210 0.210224
2455892.502006 -3.128285 -3.046339 0.210224
2455892.522440 -3.104124 -3.013268 0.210224
2455892.542874 -3.079838 -3.050147 0.210224
2455892.563308 -3.055427 -3.435540 0.210224
2455892.583742 -3.030891 -2.839570 0.210224
2455892.604176 -3.006228 -3.349071 0.210224
2455892.624610 -2.981441 -2.524903 0.210224
2455892.645044 -2.956527 -3.375123 0.210224
2455892.665478 -2.931486 -2.692879 0.210224
2455892.685912 -2.906317 -2.979773 0.210224
2455892.706346 -2.881022 -2.912513 0.210224
2455892.726780 -2.855600 -2.543141 0.210224
2455892.747214 -2.830052 -2.896603 0.210224
2455892.767648 -2.804378 -2.950487 0.210224
2455892.788082 -2.778578 -3.028229 0.210224
2455892.808516 -2.752651 -2.501441 0.210224
2455892.828950 -2.726597 -2.578605 0.210224
2455892.849384 -2.700416 -2.720979 0.210224
2455892.869818 -2.674108 -3.173589 0.210224
2455892.890252 -2.647673 -1.968576 0.210224
2455892.910686 -2.621111 -2.474300 0.210224
2455892.931120 -2.594420 -2.977497 0.210224
2455892.951554 -2.567602 -2.346169 0.210224
2455892.971988 -2.540657 -2.943026 0.210224
2455892.992422 -2.513582 -2.422445 0.210224
2455893.012856 -2.486380 -2.657608 0.210224
2455893.033290 -2.459049 -2.710389 0.210224
2455893.053724 -2.431589 -2.671438 0.210224
2455893.074158 -2.404000 -2.150124 0.210224
2455893.094592 -2.376282 -2.696244 0.210224
2455893.115026 -2.348434 -2.208780 0.210224
2455893.135460 -2.320456 -2.068133 0.210224
2455893.155894 -2.292348 -2.054869 0.210224
2455893.176328 -2.264110 -2.626474 0.210224
2455893.196762 -2.235741 -2.271132 0.210224
2455893.217196 -2.207241 -2.139801 0.210224
2455893.237630 -2.178610 -2.494553 0.210224
2455893.258064 -2.149847 -2.036126 0.210224
2455893.278498 -2.120953 -1.986318 0.210224
2455893.298932 -2.091925 -2.093084 0.210224
2455893.319366 -2.062761 -2.131477 0.210224
2455893.339800 -2.033464 -1.921338 0.210224
2455893.360234 -2.004034 -1.992643 0.210224
2455893.380668 -1.974471 -2.543992 0.210224
2455893.401102 -1.944773 -1.917216 0.210224
2455893.421536 -1.914941 -1.873741 0.210224
2455893.441970 -1.884975 -2.186649 0.210224
2455893.462404 -1.854873 -1.585606 0.210224
2455893.482838 -1.824636 -1.779737 0.210224
2455893.503272 -1.794263 -1.962010 0.210224
2455893.523706 -1.763753 -1.746564 0.210224
2455893.544140 -1.733107 -1.854265 0.210224
2455893.564574 -1.702323 -1.249925 0.210224
2455893.585008 -1.671402 -1.448766 0.210224
2455893.605442 -1.640343 -1.690307 0.210224
2455893.625876 -1.609146 -1.806284 0.210224
2455893.646310 -1.577809 -1.484689 0.210224
2455893.666744 -1.546333 -1.257802 0.210224
2455893.687178 -1.514718 -1.659316 0.210224
2455893.707612 -1.482961 -1.371664 0.210224
2455893.728046 -1.451064 -1.577744 0.210224
2455893.748480 -1.419026 -0.909009 0.210224
2455893.768914 -1.386846 -1.657707 0.210224
2455893.789348 -1.354523 -1.469179 0.210224
2455893.809782 -1.322058 -1.738279 0.210224
2455893.830216 -1.289449 -1.229061 0.210224
2455893.850650 -1.256697 -1.231962 0.210224
2455893.871084 -1.223800 -1.107172 0.210224
2455893.891518 -1.190758 -1.126821 0.210224
2455893.911952 -1.157571 -1.117416 0.210224
2455893.932386 -1.124238 -0.816828 0.210224
2455893.952820 -1.090753 -1.164735 0.210224
2455893.973254 -1.057122 -1.101205 0.210224
2455893.993688 -1.023343 -1.154977 0.210224
2455894.014122 -0.989416 -0.726343 0.210224
2455894.034556 -0.955340 -1.122215 0.210224
2455894.054990 -0.921115 -0.849455 0.210224
2455894.075424 -0.886741 -0.809871 0.210224
2455894.095858 -0.852216 -0.682612 0.210224
2455894.116292 -0.817541 -0.837588 0.210224
2455894.136726 -0.782714 -0.952727 0.210224
2455894.157160 -0.747736 -0.822528 0.210224
2455894.177594 -0.712605 -0.844407 0.210224
2455894.198028 -0.677322 -0.776856 0.210224
2455894.218462 -0.641886 -0.549942 0.210224
2455894.238896 -0.606295 -0.534780 0.210224
2455894.259330 -0.570551 -0.640028 0.210224
2455894.279764 -0.534652 -0.553627 0.210224
2455894.300198 -0.498597 -0.617189 0.210224
2455894.320632 -0.462387 -0.352597 0.210224
2455894.341066 -0.426021 -0.070476 0.210224
2455894.361500 -0.389499 -0.102816 0.210224
2455894.381934 -0.352819 -0.252558 0.210224
2455894.402368 -0.315983 -0.351505 0.210224
2455894.422802 -0.278988 -0.059613 0.210224
2455894.443236 -0.241836 -0.085873 0.210224
2455894.463670 -0.204525 0.049819 0.210224
2455894.484104 -0.167055 -0.173522 0.210224
2455894.504538 -0.129426 -0.397588 0.210224
2455894.524972 -0.091638 -0.125532 0.210224
2455894.545406 -0.053691 -0.109064 0.210224
2455894.565840 -0.015583 0.073830 0.210224
2455894.586274 0.022689 -0.720241 0.210224
2455894.606708 0.061122 -0.336173 0.210224
2455894.627142 0.099715 0.235689 0.210224
2455894.647576 0.138469 -0.003820 0.210224
2455894.668010 0.177384 0.319289 0.210224
2455894.688444 0.216459 -0.066118 0.210224
2455894.708878 0.255695 0.279747 0.210224
2455894.729312 0.295091 0.282539 0.210224
2455894.749746 0.334648 0.313139 0.210224
2455894.770180 0.374366 0.183111 0.210224
2455894.790614 0.414243 0.377958 0.210224
2455894.811048 0.454281 0.410914 0.210224
2455894.831482 0.494479 0.779032 0.210224
2455894.851916 0.534836 0.031724 0.210224
2455894.872350 0.575352 1.113775 0.210224
2455894.892784 0.616027 0.492226 0.210224
2455894.913218 0.656860 0.442511 0.210224
2455894.933652 0.697851 0.926931 0.210224
2455894.954086 0.738999 1.041318 0.210224
2455894.974520 0.780304 0.876599 0.210224
2455894.994954 0.821764 1.205798 0.210224
2455895.015388 0.863380 0.738842 0.210224
2455895.035822 0.905150 0.848579 0.210224
2455895.056256 0.947073 1.259346 0.210224
2455895.076690 0.989148 1.235392 0.210224
2455895.097124 1.031375 0.898454 0.210224
2455895.117558 1.073752 1.101804 0.210224
2455895.137992 1.116278 1.105611 0.210224
2455895.158426 1.158951 1.068185 0.210224
2455895.178860 1.201770 1.154233 0.210224
2455895.199294 1.244734 1.206681 0.210224
2455895.219728 1.287845 1.396600 0.210224
2455895.240162 1.331098 1.690811 0.210224
2455895.260596 1.374491 1.525568 0.210224
2455895.281030 1.418022 1.725046 0.210224
2455895.301464 1.461688 1.367265 0.210224
2455895.321898 1.505488 1.545115 0.210224
2455895.342332 1.549419 1.501347 0.210224
2455895.362766 1.593480 1.793504 0.210224
2455895.383200 1.637667 1.715591 0.210224
2455895.403634 1.681978 1.572234 0.210224
