# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458227.586196 -2.569293 -5.121222 1.951800
2458227.586858 -2.582709 -2.343380 1.944277
2458227.587525 -2.596834 -5.230443 1.947143
2458227.588187 -2.611926 -2.171615 1.934246
2458227.588850 -2.627914 -3.763305 1.946068
2458227.589511 -2.644662 -4.290217 1.943560
2458227.590176 -2.662678 -3.015005 1.957891
2458227.590839 -2.681189 -2.661515 1.947501
2458227.591501 -2.701122 -3.434085 1.963265
2458227.592166 -2.721425 -3.114826 1.949651
2458227.592827 -2.743352 -3.553857 1.951084
2458227.593491 -2.765379 -5.041094 1.968997
2458227.594251 -2.792946 -6.411328 1.969355
2458227.594915 -2.817050 -5.659912 1.959682
2458227.595577 -2.843155 -4.023440 1.975804
2458227.596241 -2.869338 -6.486422 1.972938
2458227.596902 -2.897242 -3.463838 1.977953
2458227.597564 -2.925468 -3.733213 2.003390
2458227.598227 -2.955304 -1.302120 1.995508
2458227.598891 -2.985779 -2.303672 1.997658
2458227.599553 -3.017454 -1.319818 1.992284
2458227.600216 -3.050082 -6.889087 2.021661
2458227.600878 -3.083664 -3.738774 2.013063
2458227.601545 -3.118744 -3.382559 2.009122
2458227.602209 -3.154390 -2.559364 2.009480
2458227.602871 -3.191490 -3.398347 1.991925
2458227.603534 -3.229059 -3.408013 1.989418
2458227.604196 -3.268490 -4.616995 1.990134
2458227.604858 -3.308006 -1.824036 1.979028
2458227.605516 -3.349568 -4.628332 1.975445
2458227.606276 -3.397661 -5.829473 1.965772
2458227.606940 -3.442049 -4.792729 1.991209
2458227.607700 -3.492968 -7.772395 1.990492
2458227.608364 -3.539862 -6.839545 1.956099
2458227.609027 -3.586686 -3.283564 1.976879
2458227.609690 -3.635842 -2.863499 1.974371
2458227.610353 -3.685233 -4.455442 1.976879
2458227.611018 -3.736808 -1.483432 1.974012
2458227.611680 -3.788754 -1.843985 1.981536
2458227.612344 -3.842575 -4.410757 1.987626
2458227.613007 -3.897305 -4.200781 1.981178
2458227.613668 -3.953241 -2.819273 1.971505
2458227.614331 -4.010752 -5.728457 1.982252
2458227.614993 -4.069187 -6.279757 1.977953
2458227.615660 -4.129921 -5.453101 1.953592
2458227.616323 -4.190943 -3.249834 1.957174
2458227.616986 -4.254256 -5.012481 1.958607
2458227.617652 -4.318120 -5.943402 1.964698
2458227.618314 -4.384361 -6.499187 1.966847
2458227.618974 -4.450403 -7.347960 1.957891
2458227.619637 -4.519685 -4.334921 1.953592
2458227.620397 -4.599308 -3.523101 1.939619
2458227.621059 -4.671713 -6.461241 1.934962
2458227.621723 -4.744494 -4.699562 1.910600
2458227.622386 -4.819853 -3.942696 1.941411
2458227.623046 -4.895487 -3.729695 1.937112
2458227.623709 -4.973746 -5.980900 1.928155
2458227.624373 -5.053249 -4.793638 1.910600
2458227.625034 -5.134251 -3.942957 1.900927
2458227.625697 -5.217139 -5.672563 1.913108
2458227.626359 -5.301309 -3.422114 1.917766
2458227.627011 -5.386369 -6.097983 1.939978
2458227.627674 -5.473736 -4.339475 1.937112
2458227.628336 -5.563803 -3.486040 1.927797
2458227.629001 -5.654654 -5.536628 1.956099
2458227.629665 -5.748811 -8.291170 1.945352
2458227.630328 -5.842826 -4.388707 1.958607
2458227.630989 -5.940308 -7.510936 1.953950
2458227.631653 -6.038384 -7.211963 1.939619
2458227.632314 -6.139303 -6.457100 1.968997
2458227.632981 -6.241860 -4.728367 1.967564
2458227.633642 -6.346304 -4.110804 1.948576
2458227.634399 -6.467393 -11.487526 1.957891
2458227.635064 -6.576667 -5.202486 1.985119
2458227.635727 -6.686926 -3.057584 1.977595
2458227.636383 -6.798342 -7.144237 1.972938
2458227.637045 -6.912721 -7.271179 1.979028
2458227.637707 -7.028848 -7.385561 1.964339
2458227.638371 -7.147955 -6.425019 1.989776
2458227.639033 -7.267864 -4.436288 1.985835
2458227.639696 -7.391238 -8.461020 1.989418
2458227.640359 -7.515166 -5.673243 1.979028
2458227.641021 -7.642857 -7.304608 2.004465
2458227.641681 -7.770162 -6.088259 2.011271
2458227.642346 -7.902905 -5.798207 1.993358
2458227.643009 -8.035347 -11.605849 2.003390
2458227.643670 -8.171246 -7.058693 2.013779
2458227.644331 -8.307865 -11.383486 2.002673
2458227.644993 -8.447902 -7.818157 2.000165
2458227.645656 -8.589539 -6.998265 2.007331
2458227.646322 -8.734409 -11.291550 2.000524
2458227.646988 -8.881306 -5.942462 1.998732
2458227.647652 -9.029730 -7.877948 1.988701
2458227.648313 -9.180075 -11.012855 1.968280
2458227.648975 -9.331946 -10.200518 1.994075
2458227.649637 -9.487015 -10.949615 1.985835
2458227.650298 -9.642491 -6.716079 1.966847
2458227.650965 -9.803165 -10.429968 1.978670
2458227.651626 -9.962437 -11.308677 1.980103
2458227.652288 -10.126174 -5.858176 1.986193
2458227.652951 -10.290158 -6.926585 1.990851
2458227.653612 -10.457201 -9.066890 1.993717
2458227.654394 -10.655451 -7.953447 1.987268
2458227.655056 -10.826790 -10.177782 2.003390
2458227.655719 -10.998744 -9.663277 1.993000
2458227.656380 -11.172930 -11.595317 2.002315
2458227.657042 -11.348213 -13.677026 1.996583
2458227.657705 -11.525796 -10.844721 2.009122
2458227.658460 -11.729410 -13.438661 2.025602
2458227.659122 -11.909722 -13.161592 2.002315
2458227.659788 -12.092197 -11.299865 2.017362
2458227.660451 -12.275014 -10.752467 2.004823
2458227.661111 -12.458207 -15.078154 2.008405
2458227.661772 -12.642304 -12.973676 2.019511
2458227.662435 -12.828147 -12.124212 2.034917
2458227.663096 -13.013669 -14.801886 2.004465
2458227.663848 -13.225795 -13.889375 2.041007
2458227.664514 -13.413753 -16.956676 2.044590
2458227.665178 -13.601502 -15.549512 2.075400
2458227.665937 -13.816033 -12.726356 2.076833
2458227.666600 -14.003119 -11.785092 2.083640
2458227.667262 -14.189828 -14.482682 2.086148
2458227.667919 -14.373923 -13.965315 2.086864
2458227.668584 -14.560260 -17.088755 2.085790
2458227.669250 -14.744694 -11.506465 2.091880
2458227.669912 -14.927852 -14.820703 2.125556
2458227.670575 -15.108528 -16.625397 2.129497
2458227.671237 -15.288209 -14.384163 2.134155
2458227.671899 -15.464813 -17.673350 2.149918
2458227.672560 -15.639508 -14.990741 2.146335
2458227.673223 -15.811634 -14.344441 2.181087
2458227.673884 -15.980266 -14.369241 2.157083
2458227.674546 -16.146389 -13.870355 2.158158
2458227.675208 -16.307750 -11.264749 2.191118
2458227.675872 -16.467524 -18.529673 2.196492
2458227.676533 -16.619582 -19.237836 2.185744
2458227.677197 -16.771382 -21.164641 2.227661
2458227.677992 -16.941410 -18.581470 2.192551
2458227.678654 -17.081157 -21.591868 2.231960
2458227.679319 -17.210919 -17.728454 2.219779
2458227.679981 -17.339940 -19.844624 2.229094
2458227.680645 -17.455303 -18.635721 2.228019
2458227.681302 -17.569449 -17.404727 2.247007
2458227.682058 -17.684743 -19.627803 2.236259
2458227.682720 -17.783815 -19.001849 2.234109
2458227.683381 -17.867424 -15.354098 2.250947
2458227.684044 -17.948889 -19.011802 2.205090
2458227.684709 -18.016412 -20.322042 2.245215
2458227.685371 -18.078271 -22.462174 2.234467
2458227.686034 -18.127769 -17.834047 2.252380
2458227.686697 -18.168513 -21.344858 2.228019
2458227.687361 -18.199051 -18.583421 2.247365
2458227.688118 -18.219543 -15.834362 2.251306
2458227.688779 -18.226508 -19.616571 2.264920
2458227.689541 -18.219273 -19.978012 2.227661
2458227.690204 -18.201204 -16.649457 2.262770
2458227.690868 -18.169362 -16.790513 2.289998
2458227.691529 -18.129126 -20.263218 2.273876
2458227.692193 -18.070721 -16.279111 2.265994
2458227.692857 -18.007226 -22.580812 2.264920
2458227.693520 -17.921632 -16.150168 2.296088
2458227.694182 -17.834871 -12.917084 2.303253
2458227.694845 -17.721561 -17.499224 2.332272
2458227.695510 -17.607908 -18.340006 2.287132
2458227.696167 -17.470523 -14.588291 2.284982
2458227.696944 -17.305132 -18.005358 2.262053
2458227.697606 -17.138484 -14.706255 2.282474
2458227.698357 -16.947432 -16.983811 2.273518
2458227.699014 -16.755569 -17.904281 2.225869
2458227.699676 -16.560320 -15.245630 2.283907
2458227.700340 -16.344301 -14.121182 2.302537
2458227.701003 -16.122934 -13.782704 2.292147
2458227.701667 -15.885519 -17.438539 2.287132
2458227.702330 -15.639776 -17.981727 2.295730
2458227.703112 -15.334455 -14.850573 2.336930
2458227.703771 -15.067772 -15.251678 2.324032
2458227.704433 -14.788865 -18.984608 2.317584
2458227.705097 -14.499734 -18.133835 2.356992
2458227.705758 -14.204739 -11.957721 2.347678
2458227.706423 -13.897192 -8.726759 2.379563
2458227.707086 -13.586546 -10.923980 2.400342
2458227.707746 -13.266176 -9.621595 2.411806
2458227.708523 -12.885404 -13.266573 2.407865
2458227.709189 -12.549779 -12.886147 2.409657
2458227.709852 -12.214188 -14.819827 2.416464
2458227.710517 -11.869800 -10.666252 2.408224
2458227.711179 -11.526825 -16.272273 2.421479
2458227.711840 -11.178399 -11.998781 2.443691
2458227.712504 -10.828392 -10.210509 2.437601
2458227.713167 -10.476243 -10.827702 2.466262
2458227.713828 -10.124805 -6.837510 2.474143
2458227.714490 -9.772845 -11.741758 2.512477
2458227.715153 -9.420357 -12.410124 2.484533
2458227.715815 -9.070152 -7.354415 2.503521
2458227.716478 -8.720580 -9.311840 2.500296
2458227.717143 -8.372573 -5.399921 2.536122
2458227.717811 -8.026040 -11.776463 2.540421
2458227.718475 -7.684308 -9.998779 2.544362
2458227.719138 -7.348486 -9.846040 2.590220
2458227.719801 -7.014705 -7.289984 2.559051
2458227.720464 -6.689217 -7.263421 2.586279
2458227.721125 -6.365400 -0.360910 2.580547
2458227.721787 -6.052645 -2.070534 2.620672
2458227.722544 -5.695814 -2.992580 2.603833
2458227.723206 -5.396916 -0.373441 2.616014
2458229.462206 -1.412020 -9.051417 7.111460
2458229.462863 -1.423003 3.515036 6.419660
2458229.463519 -1.434169 -1.620135 5.943891
2458229.464170 -1.447600 3.450914 5.436953
2458229.464820 -1.461012 -4.172516 4.959393
2458229.465571 -1.478964 -2.871892 4.620479
2458229.466231 -1.494948 -2.755451 4.304494
2458229.466890 -1.512836 0.978363 4.024693
2458229.467664 -1.534126 -6.849238 3.692227
2458229.468323 -1.554071 0.068608 3.475838
2458229.469077 -1.577088 -2.125247 3.218966
2458229.469736 -1.598868 3.236050 3.016907
2458229.470396 -1.620853 1.001554 2.834195
2458229.471053 -1.644017 -2.635853 2.668679
2458229.471831 -1.671936 -1.272597 2.557976
2458229.472490 -1.696819 -3.888437 2.440109
2458229.473270 -1.726677 -1.288804 2.343737
2458229.473929 -1.753103 -3.450084 2.240916
2458229.474592 -1.779965 -3.465127 2.176788
2458229.475250 -1.807549 0.968380 2.144186
2458229.475909 -1.835634 -2.275854 2.096896
2458229.476688 -1.869750 -0.630178 2.068235
2458229.477347 -1.899147 -4.196299 2.035275
2458229.478003 -1.929090 -0.352794 2.020586
2458229.478756 -1.964112 1.000763 1.974012
2458229.479417 -1.995503 -3.705194 1.948218
2458229.480076 -2.027359 1.103763 1.944635
2458229.480736 -2.059718 1.341554 1.941411
2458229.481488 -2.097406 -0.927776 1.936753
2458229.482147 -2.130866 -3.805145 1.929230
2458229.482807 -2.165092 -3.631822 1.921706
2458229.483465 -2.199472 -2.374006 1.902719
2458229.484125 -2.234834 -3.148735 1.910959
2458229.484784 -2.270229 -0.085111 1.907018
2458229.485442 -2.306612 -6.777042 1.910242
2458229.486101 -2.343051 -4.590764 1.907734
2458229.486859 -2.386183 -2.571555 1.907734
2458229.487516 -2.423643 -3.520032 1.910600
2458229.488178 -2.462450 -4.455745 1.896987
2458229.488837 -2.501172 -2.019033 1.903435
2458229.489497 -2.540859 -1.807989 1.902360
2458229.490156 -2.580751 -4.693818 1.901644
2458229.490814 -2.621326 -1.412461 1.914541
2458229.491473 -2.662416 -5.350464 1.903435
2458229.492129 -2.703891 -5.469789 1.891971
2458229.492783 -2.745892 -1.682471 1.894120
2458229.493536 -2.794821 -4.841593 1.870834
2458229.494194 -2.838350 -2.270462 1.877282
2458229.494853 -2.882334 -2.562490 1.892687
2458229.495513 -2.927316 -4.599208 1.887314
2458229.496172 -2.972430 -0.416551 1.892329
2458229.496831 -3.018715 -0.960593 1.893046
2458229.497491 -3.065069 -1.795848 1.879432
2458229.498149 -3.112704 -2.707823 1.878715
2458229.498807 -3.160343 -3.491435 1.884806
2458229.499462 -3.209010 -2.409826 1.881581
2458229.500121 -3.258211 -4.556744 1.885880
2458229.500781 -3.308552 -0.217573 1.891971
2458229.501441 -3.359384 -2.150703 1.882656
2458229.502102 -3.411169 -3.286613 1.876207
2458229.502760 -3.463468 -7.017135 1.873700
2458229.503419 -3.516502 -4.428098 1.892687
2458229.504077 -3.570495 -3.977607 1.894120
2458229.504735 -3.624900 -3.311822 1.876207
2458229.505400 -3.681256 -1.869262 1.885164
2458229.506060 -3.737359 -4.370601 1.869042
2458229.506806 -3.802677 -6.028204 1.874058
2458229.507463 -3.860337 -5.952641 1.891613
2458229.508125 -3.920245 -2.962145 1.873341
2458229.508788 -3.980244 -8.275731 1.875133
2458229.509455 -4.042505 -4.871647 1.889463
2458229.510120 -4.104724 -3.519689 1.891971
2458229.510782 -4.168355 -5.577673 1.885880
2458229.511446 -4.232604 -3.543438 1.879432
2458229.512114 -4.298720 -6.963629 1.878715
2458229.512773 -4.364684 -7.836488 1.893046
2458229.513434 -4.432049 -1.927996 1.875849
2458229.514087 -4.499681 -6.984418 1.881223
2458229.514752 -4.569446 -4.294403 1.891613
2458229.515413 -4.640297 -3.937445 1.877641
2458229.516078 -4.712156 -3.343195 1.890538
2458229.516740 -4.785603 -3.194191 1.881940
2458229.517406 -4.859745 -6.621109 1.880865
2458229.518069 -4.935890 -4.441011 1.899136
2458229.518729 -5.011691 -4.385993 1.893762
2458229.519388 -5.089923 -5.785085 1.899494
2458229.520051 -5.168752 -8.908797 1.914900
2458229.520715 -5.249957 -2.408766 1.901286
2458229.521375 -5.331197 -3.253182 1.904868
2458229.522038 -5.414730 -1.941933 1.907376
2458229.522700 -5.499087 -5.934997 1.918482
2458229.523364 -5.585275 -3.664240 1.905227
2458229.524025 -5.672466 -2.709824 1.904510
2458229.524687 -5.760976 -5.307209 1.905943
2458229.525350 -5.851492 -6.260693 1.880148
2458229.526014 -5.942936 -2.602533 1.874416
2458229.526676 -6.036464 -5.307532 1.860444
2458229.527340 -6.130638 -4.396347 1.873341
2458229.528002 -6.227399 -7.057839 1.890538
2458229.528664 -6.324161 -7.053743 1.877282
2458229.529328 -6.424443 -8.450350 1.881581
2458229.529989 -6.524368 -6.020765 1.885164
2458229.530748 -6.642424 -7.274184 1.869042
2458229.531408 -6.745579 -2.346131 1.891254
2458229.532071 -6.852092 -6.921894 1.886597
2458229.532734 -6.959182 -4.454261 1.897345
2458229.533394 -7.068224 -9.941876 1.903077
2458229.534151 -7.194526 -8.378011 1.899136
2458229.534815 -7.307801 -8.222689 1.906660
2458229.535477 -7.421828 -7.109068 1.881940
2458229.536139 -7.537860 -8.556566 1.885522
2458229.536803 -7.655857 -9.505783 1.880148
2458229.537467 -7.775382 -8.512824 1.884806
2458229.538128 -7.896484 -7.320380 1.883731
2458229.538790 -8.018778 -5.828294 1.879074
2458229.539463 -8.145794 -4.340930 1.865101
2458229.540125 -8.271286 -9.458989 1.877999
2458229.540784 -8.399295 -9.887499 1.874416
2458229.541446 -8.527904 -11.203812 1.873341
2458229.542099 -8.658322 -11.229699 1.881940
2458229.542761 -8.790538 -7.029861 1.889821
2458229.543425 -8.926205 -10.108891 1.891971
2458229.544089 -9.062409 -8.642935 1.884447
2458229.544750 -9.200495 -5.519638 1.881940
2458229.545411 -9.339583 -4.564829 1.896628
2458229.546071 -9.480388 -9.815667 1.879432
2458229.546732 -9.622872 -8.035922 1.879074
2458229.547393 -9.766736 -8.236635 1.865460
2458229.548056 -9.912924 -8.348387 1.878715
2458229.548719 -10.059990 -8.408021 1.862594
2458229.549381 -10.209055 -10.165838 1.870475
2458229.550045 -10.358990 -12.033503 1.866534
2458229.550708 -10.511172 -9.175993 1.886955
2458229.551371 -10.663372 -8.709514 1.878357
2458229.552033 -10.817959 -8.459083 1.883014
2458229.552694 -10.972312 -14.441775 1.895912
2458229.553356 -11.128914 -11.412514 1.881581
2458229.554019 -11.286071 -13.212815 1.880148
2458229.554676 -11.443222 -11.272313 1.892687
2458229.555339 -11.602362 -13.259099 1.891613
2458229.556002 -11.762408 -11.811674 1.886955
2458229.556664 -11.922878 -11.484427 1.893046
2458229.557326 -12.083827 -13.349824 1.886955
2458229.557992 -12.246373 -11.673037 1.877282
2458229.558655 -12.408357 -13.100217 1.882298
2458229.559318 -12.570738 -13.166166 1.877641
2458229.559979 -12.732623 -9.556779 1.877641
2458229.560641 -12.894722 -11.899842 1.876207
2458229.561307 -13.057782 -12.142544 1.875491
2458229.561970 -13.219414 -15.396835 1.874058
2458229.562633 -13.381046 -12.529873 1.865460
2458229.563295 -13.541141 -9.885385 1.873700
2458229.563958 -13.701312 -11.144878 1.867251
2458229.564618 -13.859062 -11.219817 1.877999
2458229.565280 -14.016708 -17.097808 1.867967
2458229.565942 -14.172439 -17.020413 1.878357
2458229.566603 -14.326668 -13.486324 1.882298
2458229.567268 -14.479904 -13.987395 1.895195
2458229.567931 -14.630431 -16.288238 1.882298
2458229.568593 -14.779049 -14.968974 1.881940
2458229.569256 -14.924355 -17.963332 1.871192
2458229.569918 -15.068284 -16.307647 1.859011
2458229.570580 -15.207033 -14.459664 1.880507
2458229.571241 -15.345275 -18.471304 1.880507
2458229.571906 -15.477092 -14.406323 1.879790
2458229.572570 -15.608711 -14.095981 1.871192
2458229.573232 -15.731989 -17.517815 1.870834
2458229.573902 -15.855919 -12.798039 1.892329
2458229.574564 -15.970556 -18.577545 1.891971
2458229.575225 -16.082768 -17.453899 1.879074
2458229.575908 -16.191141 -17.100389 1.893762
2458229.576570 -16.292127 -17.950063 1.894120
2458229.577233 -16.386581 -18.366126 1.882298
2458229.577894 -16.474691 -18.216224 1.890180
2458229.578559 -16.557894 -14.982693 1.894120
2458229.579222 -16.632157 -16.692404 1.889463
2458229.579983 -16.711299 -14.848140 1.884089
2458229.580646 -16.770119 -13.629931 1.887672
2458229.581309 -16.824649 -17.888975 1.898061
2458229.581971 -16.866679 -17.459709 1.907734
2458229.582633 -16.906643 -19.494057 1.906301
2458229.583294 -16.930722 -17.125939 1.910600
2458229.583958 -16.954910 -19.690191 1.939261
2458229.584620 -16.960467 -18.245595 1.918124
2458229.585277 -16.965515 -18.399037 1.914900
2458229.585941 -16.954019 -11.997683 1.912033
2458229.586603 -16.939089 -18.096621 1.935320
2458229.587265 -16.909821 -17.307373 1.917049
2458229.587928 -16.873986 -17.496152 1.924931
2458229.588590 -16.826433 -20.228418 1.908451
2458229.589256 -16.768807 -12.865663 1.926364
2458229.589944 -16.699376 -15.551811 1.919915
2458229.590610 -16.619679 -16.713819 1.927439
2458229.591273 -16.533315 -14.114999 1.918482
2458229.591936 -16.431800 -18.497187 1.920990
2458229.592600 -16.326150 -16.000155 1.931380
2458229.593263 -16.202508 -16.774691 1.928155
2458229.593926 -16.077957 -14.232183 1.922065
2458229.594586 -15.933162 -15.213631 1.920273
2458229.595239 -15.789903 -15.137581 1.930305
2458229.595903 -15.625451 -14.159683 1.913467
2458229.596566 -15.458782 -14.984595 1.929230
2458229.597228 -15.277205 -16.742186 1.916691
2458229.597891 -15.090195 -14.901157 1.918840
2458229.598554 -14.891537 -17.042500 1.919557
2458229.599219 -14.684712 -13.121626 1.923856
2458229.599880 -14.470798 -13.630637 1.926722
2458229.600542 -14.247150 -17.925562 1.923140
2458229.601207 -14.017135 -13.369577 1.910242
2458229.601869 -13.777376 -13.773512 1.911317
2458229.602534 -13.533748 -11.933756 1.922065
2458229.603209 -13.274749 -12.684103 1.919199
2458229.603872 -13.019441 -14.360213 1.908093
2458229.604536 -12.752409 -14.445029 1.918840
2458229.605294 -12.446760 -12.504069 1.929230
2458229.605957 -12.170075 -12.077068 1.915616
2458229.606618 -11.894226 -10.976636 1.924573
2458229.607283 -11.609371 -14.035606 1.931380
2458229.607946 -11.324907 -13.543503 1.916333
2458229.608609 -11.036055 -13.756551 1.914900
2458229.609272 -10.746136 -12.239265 1.923498
2458229.609933 -10.455023 -7.591906 1.915974
2458229.610596 -10.161983 -8.961098 1.926006
2458229.611261 -9.867623 -12.036164 1.919199
2458229.611922 -9.574642 -8.132289 1.938903
2458229.612574 -9.286164 -8.136622 1.910600
2458229.613236 -8.994125 -11.829575 1.922065
2458229.613901 -8.701574 -9.268201 1.931021
2458229.614563 -8.413014 -7.688315 1.920990
2458229.615226 -8.124522 -8.391286 1.910600
2458229.615889 -7.840955 -9.066937 1.921706
2458229.616549 -7.558671 -6.275509 1.915616
2458229.617214 -7.281111 -9.174425 1.932096
2458229.617875 -7.005576 -6.773208 1.924931
2458229.618538 -6.736329 -7.411581 1.933529
2458229.619201 -6.468732 -3.604236 1.949651
2458229.619864 -6.207960 -4.799978 1.936395
2458229.620523 -5.952049 -5.066441 1.934604
2458229.621188 -5.699811 -6.143158 1.931021
2458229.621852 -5.453253 -6.378377 1.915974
2458229.622515 -5.211891 -3.048722 1.914900
2458229.623176 -4.978613 -0.315212 1.900211
2458229.623838 -4.748243 -2.220326 1.900927
2458229.624501 -4.527172 -3.012238 1.897703
2458229.625165 -4.307320 -4.015939 1.900211
2458229.625827 -4.099979 -3.973284 1.891613
2458229.626489 -3.892638 -3.580190 1.922065
2458229.627150 -3.698944 -8.265059 1.906301
2458229.627813 -3.505018 -3.486359 1.898778
2458229.628476 -3.322637 -5.810976 1.905227
2458229.629139 -3.142572 -3.188034 1.908809
2458229.629800 -2.972616 -4.334578 1.904152
2458229.630464 -2.806133 -1.394291 1.901644
2458229.631127 -2.647481 -8.010310 1.897345
2458229.631788 -2.495372 -3.863807 1.893762
2458229.632448 -2.348962 -2.485944 1.896270
2458229.633100 -2.212076 -3.155946 1.877641
2458229.633762 -2.076367 -4.203051 1.900569
2458229.634427 -1.949769 -0.235789 1.894837
2458229.635095 -1.824159 -3.073649 1.897703
2458229.635858 -1.693292 -3.522982 1.896987
2458229.636521 -1.581216 -0.893239 1.859728
2458229.637182 -1.479763 -3.742708 1.880148
2458229.637844 -1.378158 -4.130709 1.859728
2458229.638507 -1.287696 -0.234469 1.888747
2458229.639168 -1.197571 0.575540 1.883014
2458229.639842 -1.115007 1.239603 1.872983
2458229.640502 -1.035703 2.704726 1.884089
2458229.641165 -0.963364 -0.117529 1.866176
2458229.641826 -0.893991 -2.169375 1.850771
2458229.642491 -0.829740 -1.475491 1.850413
2458229.643148 -0.770122 0.807372 1.867251
2458229.643809 -0.713975 -2.213517 1.847905
2458229.644472 -0.662571 -4.171078 1.862235
2458229.645138 -0.613398 0.192861 1.859369
2458229.645804 -0.569902 -2.958488 1.862594
2458229.646466 -0.527928 -0.842596 1.863668
2458229.647127 -0.492203 -1.919166 1.856861
2458229.647791 -0.456514 -0.918958 1.859369
2458229.648453 -0.427575 -0.514976 1.854354
2458229.649117 -0.398548 -2.612781 1.879432
2458229.649791 -0.374761 -2.267795 1.880507
2458229.650453 -0.352069 -0.730185 1.885164
2458229.651116 -0.333712 0.971714 1.895912
2458229.651781 -0.316629 0.874156 1.869042
2458229.652446 -0.302824 -1.932631 1.863310
2458229.653111 -0.290918 -0.447336 1.849338
2458229.653774 -0.281376 0.985526 1.847188
2458229.654436 -0.274178 1.894742 1.872625
2458229.655092 -0.268510 0.164895 1.900211
2458229.655754 -0.265499 -1.977808 1.852204
2458229.656417 -0.263271 1.769037 1.859728
2458229.657078 -0.264014 1.838209 1.860444
2458229.657740 -0.264982 -0.609934 1.864027
2458229.658403 -0.269087 -0.041474 1.857578
2458229.659066 -0.273193 0.764519 1.875491
2458229.659730 -0.280086 -1.256092 1.873700
2458229.660392 -0.287174 -2.486056 1.861519
2458229.661055 -0.296370 -1.294845 1.875491
2458229.661716 -0.306095 -1.496827 1.878357
2458229.662380 -0.317392 4.077485 1.878357
2458229.663043 -0.329498 0.146641 1.876566
2458229.663704 -0.342622 -5.266399 1.885522
2458229.664366 -0.356782 0.181990 1.890538
2458229.665022 -0.371467 0.271877 1.894479
2458229.665686 -0.387499 0.317675 1.920273
2458229.667013 -0.421501 -0.878076 1.924931
2458229.667675 -0.439204 0.810239 1.921706
2458229.668327 -0.457910 -0.948306 1.945710
2458229.668987 -0.476845 -2.396223 1.894120
2458229.669648 -0.496944 -2.612433 1.889821
2458229.670310 -0.517169 -0.427107 1.908451
2458229.670971 -0.538205 -2.687709 1.890538
2458229.671621 -0.559124 1.454867 1.914900
2458229.672283 -0.581017 -3.718527 1.938903
2458229.672936 -0.602968 -0.449257 1.942486
2458229.673597 -0.625575 0.411866 1.923140
2458229.674259 -0.648666 -1.950672 1.907376
2458229.674921 -0.671993 -3.768389 1.936395
2458229.675572 -0.695428 2.111494 1.937112
2458229.676233 -0.719329 -0.097497 1.938186
2458229.676896 -0.743857 0.655920 1.969713
2458229.678221 -0.793484 0.006932 2.003390
2458229.678884 -0.818609 -0.072530 1.981894
2458229.679548 -0.844253 0.402612 2.004823
2458229.680212 -0.869960 0.720157 1.976520
2458229.680873 -0.895928 0.781243 1.974729
2458229.681536 -0.922103 -3.526722 1.973296
2458229.682197 -0.948487 -3.161923 1.962190
2458229.682862 -0.975219 1.438222 1.974371
2458229.683525 -1.002086 -3.168752 1.990851
2458229.684186 -1.029117 -1.654820 1.975445
2458229.684847 -1.056293 -2.911684 1.986552
2458229.685626 -1.088680 -0.060745 1.966489
2458229.686283 -1.116153 -0.285318 1.997299
2458229.686947 -1.144212 -1.510081 2.019870
2458229.687609 -1.172284 0.390349 1.987985
2458229.688271 -1.200719 -1.943447 2.025244
2458229.689020 -1.232987 4.505918 2.047097
2458229.689685 -1.262028 -1.642982 2.031334
2458229.690346 -1.290927 2.580109 2.032767
2458229.691007 -1.320291 -0.577395 2.002315
2458229.691659 -1.349255 -1.188425 2.004106
2458229.692418 -1.383527 -0.989500 1.974371
2458229.693078 -1.413372 3.228037 1.993358
2458229.693741 -1.443862 -1.788441 2.000524
2458229.694403 -1.474358 -1.334534 2.012346
2458229.695056 -1.504891 -0.668580 2.014138
2458229.695814 -1.540495 -4.663271 2.051397
2458229.696477 -1.572125 -0.242951 2.058920
2458229.697143 -1.604054 0.511350 2.049964
2458229.697805 -1.636223 -0.562297 2.049605
2458229.698469 -1.668750 -0.898898 2.053188
2458229.699133 -1.701640 -6.313792 2.066802
2458229.699793 -1.734712 -5.863342 2.066802
2458229.700572 -1.774163 -2.443574 2.090089
2458229.701235 -1.808186 2.956310 2.091880
2458229.701899 -1.842589 -3.164180 2.085431
2458229.702560 -1.877366 1.121257 2.108718
2458229.703883 -1.948116 -5.234503 2.133796
2458229.705209 -2.020815 -3.264354 2.147052
2458229.705874 -2.057722 -6.400094 2.180012
2458229.706537 -2.095538 0.854260 2.228735
2458229.707201 -2.133450 -3.757077 2.226586
2458229.707864 -2.172241 0.120861 2.225511
2458229.708526 -2.211169 -2.352838 2.239841
2458229.709187 -2.250864 -0.268398 2.206165
2458229.709840 -2.290452 5.102287 2.284982
2458229.710502 -2.331266 -2.367318 2.243782
2458229.711820 -2.414245 -3.559524 2.254172
2458229.712481 -2.456965 -1.480721 2.258829
2458229.713142 -2.500024 -5.979715 2.215480
2458229.713803 -2.544192 -7.518197 2.291789
2458229.714469 -2.588843 -3.058497 2.239483
2458229.715131 -2.634616 -8.010454 2.237692
2458229.716455 -2.727716 -0.116471 2.265636
2458230.467653 -16.431563 -10.459538 3.986717
2458230.468338 -16.157626 -19.482749 3.723038
2458230.469002 -15.877955 -23.008558 3.492676
