# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458230.603176 1.514179 4.747868 1.906839
2458230.603838 1.540018 2.412808 1.906839
2458230.604500 1.566143 -0.553622 1.906839
2458230.605162 1.593175 4.518159 1.906839
2458230.605824 1.620701 4.509189 1.906839
2458230.606486 1.648964 2.850793 1.906839
2458230.607148 1.677948 2.085830 1.906839
2458230.607810 1.707483 2.688413 1.906839
2458230.608472 1.737984 1.170584 1.906839
2458230.609134 1.768836 -0.416638 1.906839
2458230.609796 1.800917 -2.744476 1.906839
2458230.610458 1.833131 1.885618 1.906839
2458230.611120 1.866860 2.855759 1.906839
2458230.611782 1.900589 1.789171 1.906839
2458230.612444 1.935932 -1.544475 1.906839
2458230.613106 1.971380 1.647190 1.906839
2458230.613768 2.008260 2.909961 1.906839
2458230.614430 2.045503 0.884061 1.906839
2458230.615092 2.083976 0.052246 1.906839
2458230.615754 2.123095 2.613927 1.906839
2458230.616416 2.163222 4.322093 1.906839
2458230.617078 2.204300 1.224477 1.906839
2458230.617740 2.246142 2.327215 1.906839
2458230.618402 2.289270 1.797519 1.906839
2458230.619064 2.332893 1.555262 1.906839
2458230.619726 2.378164 3.364859 1.906839
2458230.620388 2.423636 2.152358 1.906839
2458230.621050 2.471149 0.011180 1.906839
2458230.621712 2.518663 2.160533 1.906839
2458230.622374 2.568400 3.678694 1.906839
2458230.623036 2.618260 -2.561288 1.906839
2458230.623698 2.670100 4.703254 1.906839
2458230.624360 2.722416 3.881504 1.906839
2458230.625022 2.776441 1.403295 1.906839
2458230.625684 2.831327 4.559689 1.906839
2458230.626346 2.887621 -0.476723 1.906839
2458230.627008 2.945199 2.002546 1.906839
2458230.627670 3.003851 0.810127 1.906839
2458230.628332 3.064245 0.316753 1.906839
2458230.628994 3.125347 4.748540 1.906839
2458230.629656 3.188690 4.096212 1.906839
2458230.630318 3.252337 4.557406 1.906839
2458230.630980 3.318766 3.886090 1.906839
2458230.631642 3.385195 2.373031 1.906839
2458230.632304 3.454714 4.934061 1.906839
2458230.632966 3.524373 3.681177 1.906839
2458230.633628 3.596786 2.491857 1.906839
2458230.634290 3.669823 5.080242 1.906839
2458230.634952 3.745242 2.677440 1.906839
2458230.635614 3.821813 5.087768 1.906839
2458230.636276 3.900351 5.182887 1.906839
2458230.636938 3.980618 6.236203 1.906839
2458230.637600 4.062394 3.166056 1.906839
2458230.638262 4.146523 1.267940 1.906839
2458230.638924 4.231657 6.646248 1.906839
2458230.639586 4.319822 7.592272 1.906839
2458230.640248 4.408439 6.568466 1.906839
2458230.640910 4.500817 6.874515 1.906839
2458230.641572 4.593195 1.079830 1.906839
2458230.642234 4.689819 3.581948 1.906839
2458230.642896 4.786594 5.801299 1.906839
2458230.643558 4.887147 2.190921 1.906839
2458230.644220 4.988506 2.605356 1.906839
2458230.644882 5.093126 5.364823 1.906839
2458230.645544 5.199262 7.832453 1.906839
2458230.646206 5.308088 8.490002 1.906839
2458230.646868 5.419196 7.322658 1.906839
2458230.647530 5.532370 5.914339 1.906839
2458230.648192 5.648648 8.396669 1.906839
2458230.648854 5.766312 3.760281 1.906839
2458230.649516 5.887962 6.288616 1.906839
2458230.650178 6.010259 6.838659 1.906839
2458230.650840 6.137479 5.403741 1.906839
2458230.651502 6.264699 6.420832 1.906839
2458230.652164 6.397544 8.757979 1.906839
2458230.652826 6.530534 4.548559 1.906839
2458230.653488 6.668495 6.151673 1.906839
2458230.654150 6.807451 9.383869 1.906839
2458230.654812 6.950666 7.549935 1.906839
2458230.655474 7.095780 8.497806 1.906839
2458230.656136 7.244382 4.770118 1.906839
2458230.656798 7.395837 4.821836 1.906839
2458230.657460 7.549953 6.162702 1.906839
2458230.658122 7.707923 5.172242 1.906839
2458230.658784 7.867673 6.734815 1.906839
2458230.659446 8.032317 2.568177 1.906839
2458230.660108 8.197814 6.737898 1.906839
2458230.660770 8.369273 9.778239 1.906839
2458230.661432 8.540732 6.009009 1.906839
2458230.662094 8.719013 8.965666 1.906839
2458230.662756 8.897407 11.145230 1.906839
2458230.663418 9.081718 8.535486 1.906839
2458230.664080 9.267138 8.967477 1.906839
2458230.664742 9.457522 10.646719 1.906839
2458230.665404 9.650028 8.617675 1.906839
2458230.666066 9.846504 9.312236 1.906839
2458230.666728 10.046113 11.817077 1.906839
2458230.667390 10.248674 8.854162 1.906839
2458230.668052 10.455357 11.913391 1.906839
2458230.668714 10.663968 14.302854 1.906839
2458230.669376 10.877640 12.520742 1.906839
2458230.670038 11.092230 12.351401 1.906839
2458230.670700 11.312739 10.777304 1.906839
2458230.671362 11.533249 10.862948 1.906839
2458230.672024 11.760321 10.332977 1.906839
2458230.672686 11.987442 13.500730 1.906839
2458230.673348 12.219922 12.363872 1.906839
2458230.674010 12.453340 12.196267 1.906839
2458230.674672 12.690933 11.889879 1.906839
2458230.675334 12.930234 13.459937 1.906839
2458230.675996 13.172578 13.244838 1.906839
2458230.676658 13.417237 12.592919 1.906839
2458230.677320 13.663902 14.949019 1.906839
2458230.677982 13.913264 12.015767 1.906839
2458230.678644 14.163741 9.236179 1.906839
2458230.679306 14.417013 14.514432 1.906839
2458230.679968 14.670709 15.945097 1.906839
2458230.680630 14.926940 14.186102 1.906839
2458230.681292 15.183174 14.138490 1.906839
2458230.681954 15.441242 14.695020 1.906839
2458230.682616 15.699309 16.346679 1.906839
2458230.683278 15.957831 16.178922 1.906839
2458230.683940 16.216427 12.905017 1.906839
2458230.684602 16.474320 18.405714 1.906839
2458230.685264 16.731938 15.482495 1.906839
2458230.685926 16.988000 16.787466 1.906839
2458230.686588 17.242922 18.940931 1.906839
2458230.687250 17.495827 17.206927 1.906839
2458230.687912 17.746115 18.568495 1.906839
2458230.688574 17.994408 18.119066 1.906839
2458230.689236 18.237902 15.391326 1.906839
2458230.689898 18.479998 14.098013 1.906839
2458230.690560 18.714310 18.090021 1.906839
2458230.691222 18.948496 19.879019 1.906839
2458230.691884 19.171020 16.598702 1.906839
2458230.692546 19.393544 19.689751 1.906839
2458230.693208 19.603380 22.297936 1.906839
2458230.693870 19.811303 20.388678 1.906839
2458230.694532 20.006426 18.735168 1.906839
2458230.695194 20.196753 18.177163 1.906839
2458230.695856 20.374926 17.710157 1.906839
2458230.696518 20.544509 18.947487 1.906839
2458230.697180 20.703427 23.621975 1.906839
2458230.697842 20.849008 22.211431 1.906839
2458230.698504 20.986320 20.953385 1.906839
2458230.699166 21.104589 19.644317 1.906839
2458230.699828 21.217925 23.102732 1.906839
2458230.700490 21.305585 21.612159 1.906839
2458230.701152 21.392581 22.096465 1.906839
2458230.701814 21.446428 22.923747 1.906839
2458230.702476 21.500274 18.214800 1.906839
2458230.703138 21.521777 19.535065 1.906839
2458230.703800 21.538787 18.426219 1.906839
2458230.704462 21.526648 21.493431 1.906839
2458230.705124 21.504079 21.332148 1.906839
2458230.705786 21.456561 24.605606 1.906839
2458230.706448 21.392054 17.862396 1.906839
2458230.707110 21.307686 19.896964 1.906839
2458230.707772 21.199369 22.724443 1.906839
2458230.708434 21.076994 19.344968 1.906839
2458230.709096 20.923583 18.176897 1.906839
2458230.709758 20.762397 21.565716 1.906839
2458230.710420 20.563291 20.884826 1.906839
2458230.711082 20.362883 21.858639 1.906839
2458230.711744 20.118236 19.753491 1.906839
2458230.712406 19.873588 23.212295 1.906839
2458230.713068 19.589401 18.037392 1.906839
2458230.713730 19.300178 16.871921 1.906839
2458230.714392 18.979071 18.918227 1.906839
2458230.715054 18.647076 19.662228 1.906839
2458230.715716 18.290849 16.980563 1.906839
2458230.716378 17.918726 14.367520 1.906839
2458230.717040 17.529643 18.024759 1.906839
2458230.717702 17.120833 21.278347 1.906839
2458230.718364 16.701598 16.023129 1.906839
2458230.719026 16.260278 14.845737 1.906839
2458230.719688 15.813996 15.330071 1.906839
2458230.720350 15.344974 17.256899 1.906839
2458230.721012 14.875109 15.118177 1.906839
2458230.721674 14.383693 12.278886 1.906839
2458230.722336 13.892277 11.857295 1.906839
2458230.722998 13.385869 13.582343 1.906839
2458230.723660 12.877721 13.797841 1.906839
2458230.724322 12.361366 13.671236 1.906839
2458230.724984 11.842339 9.900160 1.906839
2458230.725646 11.320245 11.334175 1.906839
2458230.726308 10.796214 11.198776 1.906839
2458230.726970 10.272526 11.114442 1.906839
2458230.727632 9.749224 9.917599 1.906839
2458230.728294 9.227956 10.647099 1.906839
2458230.728956 8.710825 9.636827 1.906839
2458230.729618 8.195798 5.635784 1.906839
2458230.730280 7.689855 10.188475 1.906839
2458230.730942 7.184642 6.322688 1.906839
2458230.731604 6.694377 6.033983 1.906839
2458230.732266 6.204113 3.161950 1.906839
2458230.732928 5.731549 6.034798 1.906839
2458230.733590 5.260844 6.502480 1.906839
2458230.734252 4.807533 0.977932 1.906839
2458230.734914 4.359614 7.633415 1.906839
2458230.735576 3.927450 5.013149 1.906839
2458230.736238 3.504868 4.091628 1.906839
2458230.736900 3.095358 3.147673 1.906839
2458230.737562 2.699995 4.080461 1.906839
2458230.738224 2.314270 3.717535 1.906839
2458230.738886 1.947368 3.787723 1.906839
2458230.739548 1.586202 1.803047 1.906839
2458230.740210 1.248408 1.296173 1.906839
2458230.740872 0.912236 0.007545 1.906839
2458230.741534 0.603663 1.964656 1.906839
2458230.742196 0.295091 1.988530 1.906839
2458230.742858 0.012904 0.244240 1.906839
2458230.743520 -0.266799 -1.802446 1.906839
2458230.744182 -0.524780 2.310311 1.906839
2458230.744844 -0.776359 -1.477506 1.906839
2458230.745506 -1.010870 -2.132019 1.906839
2458230.746168 -1.235392 -0.952265 1.906839
2458230.746830 -1.447321 -1.212555 1.906839
2458230.747492 -1.646103 -5.770516 1.906839
2458230.748154 -1.836458 2.733236 1.906839
2458230.748816 -2.011003 -4.337991 1.906839
2458230.749478 -2.180890 -3.198360 1.906839
2458230.750140 -2.332828 -2.681834 1.906839
2458230.750802 -2.483418 -2.188505 1.906839
2458230.751464 -2.614454 -5.554700 1.906839
2458230.752126 -2.745490 -2.568543 1.906839
2458230.752788 -2.858837 -2.398423 1.906839
2458230.753450 -2.970707 -2.540007 1.906839
2458230.754112 -3.068953 -2.224091 1.906839
2458230.754774 -3.163387 -4.438625 1.906839
2458230.755436 -3.247751 -3.364632 1.906839
2458230.756098 -3.326446 -6.151530 1.906839
2458230.756760 -3.398115 -4.183440 1.906839
2458230.757422 -3.462708 -8.079682 1.906839
2458230.758084 -3.522830 -4.235012 1.906839
2458230.758746 -3.574886 -6.290452 1.906839
2458230.759408 -3.624564 -2.696442 1.906839
2458230.760070 -3.665561 -6.407264 1.906839
2458230.760732 -3.705847 -3.566197 1.906839
2458230.761394 -3.737169 -2.255188 1.906839
2458230.762056 -3.768490 -3.614801 1.906839
2458230.762718 -3.791994 -3.774451 1.906839
2458230.763380 -3.814926 -3.017799 1.906839
2458230.764042 -3.832166 0.737360 1.906839
2458230.764704 -3.847896 -5.000019 1.906839
2458230.765366 -3.859659 -2.280627 1.906839
2458230.766028 -3.869275 -2.498484 1.906839
2458230.766690 -3.876293 -4.334808 1.906839
2458230.767352 -3.880787 -6.019407 1.906839
2458230.768014 -3.883737 -0.838019 1.906839
2458230.768676 -3.884010 -2.865441 1.906839
2458230.769338 -3.883520 -3.179811 1.906839
2458230.770000 -3.880386 -1.706541 1.906839
2458230.770662 -3.877032 -2.427095 1.906839
2458230.771324 -3.871222 -3.298840 1.906839
2458230.771986 -3.865413 -5.529851 1.906839
2458230.772648 -3.857703 -6.620005 1.906839
2458230.773310 -3.849874 -2.601871 1.906839
2458230.773972 -3.840899 -2.386311 1.906839
2458230.774634 -3.831635 -1.084131 1.906839
2458230.775296 -3.821770 -5.871373 1.906839
2458230.775958 -3.811592 -3.813136 1.906839
2458230.776620 -3.801180 -2.021894 1.906839
2458230.777282 -3.790549 -3.453285 1.906839
2458230.777944 -3.779901 -6.097880 1.906839
2458230.778606 -3.769223 -4.843580 1.906839
2458230.779268 -3.758619 -2.548347 1.906839
2458230.779930 -3.748254 -6.521842 1.906839
2458230.780592 -3.737947 -8.101782 1.906839
2458230.781254 -3.728210 -5.261398 1.906839
2458230.781916 -3.718472 -4.938914 1.906839
2458230.782578 -3.709592 -2.135683 1.906839
2458230.783240 -3.700756 -2.355135 1.906839
2458230.783902 -3.692845 -2.647183 1.906839
2458230.784564 -3.685152 -1.738883 1.906839
2458230.785226 -3.678360 -1.357255 1.906839
2458230.785888 -3.672018 0.336324 1.906839
2458230.786550 -3.666480 -0.134914 1.906839
2458230.787212 -3.661671 -2.598768 1.906839
2458230.787874 -3.657509 -3.091118 1.906839
2458230.788536 -3.654388 -3.857053 1.906839
2458230.789198 -3.651708 -6.462874 1.906839
2458230.789860 -3.650411 -5.228560 1.906839
2458230.790522 -3.649308 -2.403773 1.906839
2458230.791184 -3.649951 -1.660135 1.906839
2458230.791846 -3.650594 -3.432837 1.906839
2458230.792508 -3.653194 -4.086661 1.906839
2458230.793170 -3.655878 -5.850080 1.906839
2458230.793832 -3.660300 -2.819337 1.906839
2458230.794494 -3.665110 -3.628660 1.906839
2458230.795156 -3.671408 -2.204857 1.906839
2458230.795818 -3.678420 -1.315200 1.906839
2458230.796480 -3.686642 -3.728151 1.906839
2458230.797142 -3.695920 -1.395586 1.906839
2458230.797804 -3.706109 -3.387878 1.906839
2458230.798466 -3.717709 -2.204716 1.906839
2458230.799128 -3.729904 -5.006656 1.906839
2458230.799790 -3.743874 -2.116057 1.906839
2458230.800452 -3.758109 -4.349228 1.906839
2458230.801114 -3.774494 -5.011641 1.906839
2458230.801776 -3.790879 -3.331208 1.906839
2458230.802438 -3.809639 -4.174904 1.906839
2458230.803100 -3.828478 -2.753428 1.906839
2458230.803762 -3.849374 -5.795442 1.906839
2458230.804424 -3.870702 -4.196744 1.906839
2458230.805086 -3.893758 -4.478790 1.906839
2458230.805748 -3.917609 -6.098902 1.906839
2458230.806410 -3.942848 -4.888041 1.906839
2458230.807072 -3.969254 -4.127087 1.906839
2458230.807734 -3.996699 -2.246446 1.906839
2458230.808396 -4.025691 -2.496624 1.906839
2458230.809058 -4.055363 -0.187340 1.906839
2458230.809720 -4.086971 -3.062443 1.906839
2458230.810382 -4.118893 -3.065211 1.906839
2458230.811044 -4.153150 -3.471201 1.906839
2458230.811706 -4.187406 -0.981721 1.906839
2458230.812368 -4.224279 -3.087078 1.906839
2458230.813030 -4.261215 -5.477583 1.906839
2458230.813692 -4.300416 -4.301067 1.906839
2458230.814354 -4.340064 -2.671670 1.906839
2458230.815016 -4.381617 -2.735701 1.906839
2458230.815678 -4.424012 -2.308881 1.906839
2458230.816340 -4.467943 -3.170476 1.906839
2458230.817002 -4.513120 -2.947772 1.906839
2458230.817664 -4.559454 -2.836892 1.906839
2458230.818326 -4.607452 -6.450680 1.906839
2458230.818988 -4.656218 -3.278662 1.906839
2458230.819650 -4.707075 -9.799748 1.906839
2458230.820312 -4.758301 -3.553988 1.906839
2458230.820974 -4.812059 -4.673341 1.906839
2458230.821636 -4.865816 -6.041985 1.906839
2458230.822298 -4.922476 -5.458459 1.906839
2458230.822960 -4.979178 -4.590201 1.906839
2458230.823622 -5.038403 -2.391195 1.906839
2458230.824284 -5.098094 -4.942714 1.906839
2458230.824946 -5.159918 -5.014694 1.906839
2458230.825608 -5.222644 -2.617302 1.906839
2458230.826270 -5.287100 -3.936376 1.906839
2458230.826932 -5.352909 -9.456558 1.906839
2458230.827594 -5.420032 -2.766734 1.906839
2458230.828256 -5.488973 -6.906332 1.906839
2458230.828918 -5.558799 -7.314265 1.906839
2458230.829580 -5.630921 -1.189788 1.906839
2458230.830242 -5.703484 -8.996590 1.906839
2458230.830904 -5.778837 -5.924096 1.906839
2458230.831566 -5.854189 -5.386082 1.906839
2458230.832228 -5.932805 -2.104293 1.906839
2458230.832890 -6.011437 -3.405187 1.906839
2458230.833552 -6.092908 -4.401980 1.906839
2458230.834214 -6.174868 -7.353199 1.906839
2458230.834876 -6.259229 -6.790874 1.906839
2458230.835538 -6.344562 -4.414716 1.906839
2458230.836200 -6.431844 -6.462644 1.906839
2458230.836862 -6.520594 -6.066283 1.906839
2458230.837524 -6.610826 -8.591489 1.906839
2458230.838186 -6.703034 -5.386043 1.906839
2458230.838848 -6.796244 -7.398151 1.906839
2458230.839510 -6.891944 -5.043973 1.906839
2458230.840172 -6.988156 -5.174014 1.906839
2458230.840834 -7.087378 -7.501783 1.906839
2458230.841496 -7.186614 -7.651557 1.906839
2458230.842158 -7.289380 -8.855877 1.906839
2458230.842820 -7.392147 -4.243480 1.906839
2458230.843482 -7.497981 -6.651479 1.906839
2458230.844144 -7.604306 -9.194210 1.906839
2458230.844806 -7.713197 -9.681850 1.906839
2458230.845468 -7.823084 -6.663195 1.906839
2458230.846130 -7.935028 -6.044410 1.906839
2458230.846792 -8.048467 -7.008550 1.906839
2458230.847454 -8.163452 -12.677419 1.906839
2458230.848116 -8.280423 -7.692236 1.906839
2458230.848778 -8.398427 -10.484828 1.906839
2458230.849440 -8.518891 -7.880316 1.906839
2458230.850102 -8.639885 -10.941489 1.906839
2458230.850764 -8.763784 -5.999593 1.906839
2458230.851426 -8.887726 -5.102852 1.906839
2458230.852088 -9.014984 -8.654379 1.906839
2458230.852750 -9.142241 -8.676556 1.906839
2458230.853412 -9.272336 -9.395663 1.906839
2458230.854074 -9.402851 -10.488609 1.906839
2458230.854736 -9.535649 -9.556819 1.906839
2458230.855398 -9.669293 -10.930594 1.906839
2458230.856060 -9.804685 -10.622866 1.906839
2458230.856722 -9.941301 -12.204576 1.906839
2458230.857384 -10.079160 -9.279783 1.906839
2458230.858046 -10.218559 -9.851402 1.906839
2458230.858708 -10.358738 -9.213899 1.906839
2458230.859370 -10.500695 -9.533326 1.906839
2458230.860032 -10.643026 -7.014454 1.906839
2458230.860694 -10.787275 -7.645761 1.906839
2458230.861356 -10.931567 -10.498245 1.906839
2458230.862018 -11.077800 -13.533639 1.906839
2458230.862680 -11.224034 -11.487090 1.906839
2458230.863342 -11.371702 -11.891483 1.906839
2458230.864004 -11.519566 -14.920703 1.906839
2458230.864666 -11.668335 -12.783898 1.906839
2458230.865328 -11.817425 -9.581471 1.906839
2458230.865990 -11.966973 -9.717892 1.906839
2458230.866652 -12.116831 -12.445439 1.906839
2458230.867314 -12.266805 -12.927379 1.906839
2458230.867976 -12.416918 -11.338907 1.906839
2458230.868638 -12.566931 -16.056863 1.906839
2458230.869300 -12.716725 -11.521365 1.906839
2458230.869962 -12.866355 -15.725086 1.906839
2458230.870624 -13.015196 -15.157179 1.906839
2458230.871286 -13.163986 -12.968053 1.906839
2458230.871948 -13.311174 -13.604544 1.906839
2458230.872610 -13.458363 -14.742990 1.906839
2458230.873272 -13.603405 -14.832952 1.906839
2458230.873934 -13.748178 -14.157690 1.906839
2458230.874596 -13.890528 -13.204205 1.906839
2458230.875258 -14.032059 -14.739993 1.906839
2458230.875920 -14.171085 -12.804723 1.906839
2458230.876582 -14.308482 -15.410366 1.906839
2458230.877244 -14.443516 -11.495810 1.906839
2458230.877906 -14.575826 -13.441385 1.906839
2458230.878568 -14.706167 -12.558805 1.906839
2458230.879230 -14.832379 -18.513742 1.906839
2458230.879892 -14.957293 -14.451923 1.906839
2458230.880554 -15.076344 -15.707064 1.906839
2458230.881216 -15.195067 -16.633357 1.906839
2458230.881878 -15.305850 -15.747481 1.906839
2458230.882540 -15.416633 -17.651505 1.906839
2458230.883202 -15.518963 -17.290162 1.906839
2458230.883864 -15.620334 -16.091959 1.906839
2458230.884526 -15.713702 -12.789209 1.906839
2458230.885188 -15.804494 -15.609697 1.906839
2458230.885850 -15.888057 -18.364889 1.906839
2458230.886512 -15.967093 -18.199813 1.906839
2458230.887174 -16.040009 -15.094166 1.906839
2458230.887836 -16.106118 -18.644817 1.906839
2458230.888498 -16.167555 -18.276486 1.906839
2458230.889160 -16.219588 -19.368656 1.906839
2458230.889822 -16.268733 -16.532983 1.906839
2458230.890484 -16.305586 -16.446530 1.906839
2458230.891146 -16.341649 -13.810283 1.906839
2458230.891808 -16.362284 -18.379602 1.906839
2458230.892470 -16.382919 -15.190988 1.906839
2458230.893132 -16.387981 -13.615949 1.906839
2458230.893794 -16.391447 -13.930844 1.906839
2458230.894456 -16.381130 -14.882916 1.906839
2458230.895118 -16.366590 -18.307015 1.906839
2458230.895780 -16.340377 -16.811910 1.906839
2458230.896442 -16.307129 -17.376299 1.906839
2458230.897104 -16.264593 -15.545975 1.906839
2458230.897766 -16.212092 -16.276184 1.906839
2458230.898428 -16.152905 -13.028719 1.906839
2458230.899090 -16.080787 -13.048666 1.906839
2458230.899752 -16.004728 -18.318285 1.906839
2458230.900414 -15.912828 -14.337920 1.906839
2458230.901076 -15.819790 -18.378452 1.906839
2458230.901738 -15.708158 -14.638449 1.906839
2458230.902400 -15.596527 -19.556373 1.906839
2458230.903062 -15.467073 -12.986435 1.906839
2458230.903724 -15.335986 -16.975131 1.906839
2458230.904386 -15.190227 -17.485255 1.906839
2458230.905048 -15.040196 -15.701298 1.906839
2458230.905710 -14.878647 -17.186227 1.906839
2458230.906372 -14.710417 -17.557930 1.906839
2458230.907034 -14.533725 -14.461748 1.906839
2458230.907696 -14.348274 -14.084221 1.906839
2458230.908358 -14.157217 -13.049749 1.906839
2458230.909020 -13.955740 -15.497944 1.906839
2458230.909682 -13.751218 -13.772095 1.906839
2458230.910344 -13.535118 -10.838762 1.906839
2458230.911006 -13.318149 -15.578885 1.906839
2458230.911668 -13.089008 -12.092352 1.906839
2458230.912330 -12.859867 -12.136146 1.906839
2458230.912992 -12.620271 -12.357194 1.906839
2458230.913654 -12.379828 -14.085995 1.906839
2458230.914316 -12.131990 -10.465881 1.906839
2458230.914978 -11.882107 -9.716292 1.906839
2458230.915640 -11.627418 -10.003493 1.906839
2458230.916302 -11.370048 -11.093231 1.906839
2458230.916964 -11.109935 -9.990061 1.906839
2458230.917626 -10.847081 -13.192783 1.906839
2458230.918288 -10.582986 -7.985408 1.906839
2458230.918950 -10.316670 -10.879747 1.906839
2458230.919612 -10.050037 -11.093441 1.906839
2458230.920274 -9.782258 -9.906012 1.906839
2458230.920936 -9.514516 -9.476765 1.906839
2458230.921598 -9.247220 -8.126763 1.906839
2458230.922260 -8.979923 -8.645917 1.906839
2458230.922922 -8.714811 -7.496257 1.906839
2458230.923584 -8.449853 -8.088622 1.906839
2458230.924246 -8.188129 -6.594607 1.906839
2458230.924908 -7.927252 -8.468242 1.906839
2458230.925570 -7.670073 -7.981611 1.906839
2458230.926232 -7.414878 -6.307597 1.906839
2458230.926894 -7.163312 -7.054863 1.906839
2458230.927556 -6.915243 -6.527175 1.906839
2458230.928218 -6.670263 -4.508407 1.906839
2458230.928880 -6.430593 -4.000978 1.906839
2458230.929542 -6.193070 -8.806014 1.906839
2458230.930204 -5.962891 -8.486030 1.906839
2458230.930866 -5.733592 -4.546145 1.906839
2458230.931528 -5.513814 -5.001486 1.906839
2458230.932190 -5.294035 -4.123917 1.906839
2458230.932852 -5.084748 -4.889186 1.906839
2458230.933514 -4.876096 -6.157907 1.906839
2458230.934176 -4.676800 -5.581326 1.906839
2458230.934838 -4.479821 -4.232802 1.906839
2458230.935500 -4.290798 -5.562545 1.906839
2458230.936162 -4.105874 -8.492793 1.906839
2458230.936824 -3.927312 -0.212586 1.906839
2458230.937486 -3.754664 -3.527287 1.906839
2458230.938148 -3.586669 -4.045068 1.906839
2458230.938810 -3.426374 -4.911448 1.906839
2458230.939472 -3.268970 -8.789719 1.906839
2458230.940134 -3.120974 1.421146 1.906839
2458230.940796 -2.974112 -4.688022 1.906839
2458230.941458 -2.838248 -2.158785 1.906839
2458230.942120 -2.702383 -3.595562 1.906839
2458230.942782 -2.577815 -6.185875 1.906839
2458230.943444 -2.453816 -2.242417 1.906839
2458230.944106 -2.339150 -1.635724 1.906839
2458230.944768 -2.226668 -2.660232 1.906839
2458230.945430 -2.121609 -3.174661 1.906839
2458230.946092 -2.020226 -0.402400 1.906839
2458230.946754 -1.924447 -2.224895 1.906839
2458230.947416 -1.833692 -2.782642 1.906839
2458230.948078 -1.746840 -2.163169 1.906839
2458230.948740 -1.666202 0.415428 1.906839
2458230.949402 -1.587903 -2.175281 1.906839
2458230.950064 -1.516844 -3.209103 1.906839
2458230.950726 -1.446709 1.237061 1.906839
2458230.951388 -1.384671 -2.753854 1.906839
2458230.952050 -1.322632 0.942275 1.906839
2458230.952712 -1.268718 -0.105330 1.906839
2458230.953374 -1.215135 -0.116970 1.906839
2458230.954036 -1.168017 -0.307587 1.906839
2458230.954698 -1.122323 -3.231631 1.906839
2458230.955360 -1.081599 1.201949 1.906839
2458230.956022 -1.043237 -0.416037 1.906839
2458230.956684 -1.008514 -1.019500 1.906839
2458230.957346 -0.976937 -0.568945 1.906839
2458230.958008 -0.947830 1.250286 1.906839
2458230.958670 -0.922511 -1.141782 1.906839
2458230.959332 -0.898646 1.272259 1.906839
2458230.959994 -0.879076 0.763966 1.906839
2458230.960656 -0.860093 -0.886800 1.906839
2458230.961318 -0.845789 -0.324270 1.906839
2458230.961980 -0.831484 -4.608213 1.906839
2458230.962642 -0.821843 1.535239 1.906839
2458230.963304 -0.812346 -1.321964 1.906839
2458230.963966 -0.806476 -1.764244 1.906839
2458230.964628 -0.801356 1.157886 1.906839
2458230.965290 -0.798967 1.084125 1.906839
2458230.965952 -0.797822 -0.161169 1.906839
2458230.966614 -0.798640 -3.088458 1.906839
2458230.967276 -0.801096 -5.431489 1.906839
2458230.967938 -0.804866 -1.353998 1.906839
2458230.968600 -0.810576 -2.327701 1.906839
2458230.969262 -0.817056 2.461375 1.906839
2458230.969924 -0.825704 -3.079045 1.906839
2458230.970586 -0.834670 -0.963936 1.906839
2458230.971248 -0.845964 -2.485889 1.906839
2458230.971910 -0.857258 3.767049 1.906839
2458230.972572 -0.870883 -0.695655 1.906839
2458230.973234 -0.884559 -1.606804 1.906839
2458230.973896 -0.900030 2.458043 1.906839
2458230.974558 -0.915850 -0.201442 1.906839
2458230.975220 -0.933011 -1.045753 1.906839
2458230.975882 -0.950760 -2.512555 1.906839
2458230.976544 -0.969471 0.574259 1.906839
2458230.977206 -0.988958 0.173309 1.906839
2458230.977868 -1.009091 -4.377874 1.906839
2458230.978530 -1.030145 -0.021937 1.906839
2458230.979192 -1.051584 -1.754063 1.906839
2458230.979854 -1.074057 -1.915724 1.906839
2458230.980516 -1.096698 -0.491828 1.906839
2458230.981178 -1.120461 -2.505618 1.906839
2458230.981840 -1.144224 -2.508473 1.906839
2458230.982502 -1.169150 -2.713848 1.906839
2458230.983164 -1.194091 0.467006 1.906839
2458230.983826 -1.219949 2.079815 1.906839
2458230.984488 -1.245973 1.183287 1.906839
2458230.985150 -1.272705 -4.911433 1.906839
2458230.985812 -1.299734 0.886530 1.906839
2458230.986474 -1.327291 -1.530416 1.906839
2458230.987136 -1.355260 -1.875990 1.906839
2458230.987798 -1.383603 -0.339768 1.906839
2458230.988460 -1.412460 -2.379668 1.906839
2458230.989122 -1.441555 0.802279 1.906839
2458230.989784 -1.471262 -0.992159 1.906839
2458230.990446 -1.501083 -1.792274 1.906839
2458230.991108 -1.531614 0.551475 1.906839
2458230.991770 -1.562144 1.303019 1.906839
2458230.992432 -1.593479 -0.281646 1.906839
2458230.993094 -1.624817 -2.905018 1.906839
2458230.993756 -1.656839 0.266519 1.906839
2458230.994418 -1.688977 -5.220799 1.906839
2458230.995080 -1.721688 -0.167730 1.906839
2458230.995742 -1.754629 -1.217780 1.906839
2458230.996404 -1.788036 -1.232022 1.906839
2458230.997066 -1.821790 -2.179317 1.906839
2458230.997728 -1.855904 -3.409187 1.906839
2458230.998390 -1.890491 -3.010195 1.906839
2458230.999052 -1.925326 1.303667 1.906839
2458230.999714 -1.960772 -2.997013 1.906839
