# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455570.523467 -3.413471 -3.932213 0.299729
2455570.543901 -3.424815 -3.693016 0.299729
2455570.564335 -3.436159 -3.268883 0.299729
2455570.584769 -3.447503 -3.909990 0.299729
2455570.605203 -3.458846 -3.768912 0.299729
2455570.625637 -3.470190 -2.676620 0.299729
2455570.646071 -3.481534 -3.115373 0.299729
2455570.666505 -3.492878 -3.050164 0.299729
2455570.686939 -3.504222 -3.453927 0.299729
2455570.707373 -3.515652 -3.658695 0.299729
2455570.727807 -3.527084 -3.325216 0.299729
2455570.748241 -3.538515 -4.091694 0.299729
2455570.768675 -3.549947 -3.450400 0.299729
2455570.789109 -3.561378 -3.800867 0.299729
2455570.809543 -3.572810 -3.911910 0.299729
2455570.829977 -3.584241 -3.925860 0.299729
2455570.850411 -3.595673 -3.611322 0.299729
2455570.870845 -3.607144 -2.971768 0.299729
2455570.891279 -3.618695 -3.603267 0.299729
2455570.911713 -3.630246 -3.514449 0.299729
2455570.932147 -3.641797 -3.919883 0.299729
2455570.952581 -3.653347 -3.933041 0.299729
2455570.973015 -3.664898 -3.707734 0.299729
2455570.993449 -3.676449 -3.567012 0.299729
2455571.013883 -3.688000 -3.607061 0.299729
2455571.034317 -3.699551 -3.272999 0.299729
2455571.054751 -3.711203 -3.320649 0.299729
2455571.075185 -3.722904 -3.508602 0.299729
2455571.095619 -3.734605 -3.650959 0.299729
2455571.116053 -3.746305 -3.569959 0.299729
2455571.136487 -3.758006 -3.412847 0.299729
2455571.156921 -3.769707 -3.967847 0.299729
2455571.177355 -3.781408 -3.964438 0.299729
2455571.197789 -3.793109 -3.825320 0.299729
2455571.218223 -3.804812 -3.685654 0.299729
2455571.238657 -3.816692 -4.020291 0.299729
2455571.259091 -3.828572 -3.711672 0.299729
2455571.279525 -3.840452 -3.760390 0.299729
2455571.299959 -3.852332 -3.964361 0.299729
2455571.320393 -3.864212 -4.341394 0.299729
2455571.340827 -3.876092 -3.962029 0.299729
2455571.361261 -3.887972 -3.907183 0.299729
2455571.381695 -3.899852 -3.734795 0.299729
2455571.402129 -3.911806 -3.601666 0.299729
2455571.422563 -3.923893 -3.421451 0.299729
2455571.442997 -3.935980 -4.004964 0.299729
2455571.463431 -3.948067 -3.718667 0.299729
2455571.483865 -3.960154 -4.169840 0.299729
2455571.504299 -3.972241 -3.596642 0.299729
2455571.524733 -3.984329 -3.759415 0.299729
2455571.545167 -3.996416 -4.706065 0.299729
2455571.565601 -4.008503 -4.395863 0.299729
2455571.586035 -4.020754 -4.292806 0.299729
2455571.606469 -4.033075 -3.975634 0.299729
2455571.626903 -4.045396 -3.765304 0.299729
2455571.647337 -4.057717 -3.815273 0.299729
2455571.667771 -4.070039 -3.755860 0.299729
2455571.688205 -4.082360 -4.159420 0.299729
2455571.708639 -4.094681 -4.104242 0.299729
2455571.729073 -4.107003 -4.211074 0.299729
2455571.749507 -4.119334 -3.908479 0.299729
2455571.769941 -4.131915 -3.925682 0.299729
2455571.790375 -4.144497 -4.206338 0.299729
2455571.810809 -4.157078 -3.696227 0.299729
2455571.831243 -4.169659 -4.317419 0.299729
2455571.851677 -4.182240 -3.724427 0.299729
2455571.872111 -4.194821 -4.416942 0.299729
2455571.892545 -4.207403 -4.240467 0.299729
2455571.912979 -4.219984 -3.994936 0.299729
2455571.933413 -4.232674 -4.585664 0.299729
2455571.953847 -4.245539 -4.508559 0.299729
2455571.974281 -4.258405 -4.465295 0.299729
2455571.994715 -4.271271 -4.635186 0.299729
2455572.015149 -4.284137 -4.299811 0.299729
2455572.035583 -4.297003 -3.980521 0.299729
2455572.056017 -4.309869 -4.857294 0.299729
2455572.076451 -4.322735 -3.980829 0.299729
2455572.096885 -4.335601 -4.615527 0.299729
2455572.117319 -4.348689 -4.011912 0.299729
2455572.137753 -4.361864 -4.944789 0.299729
2455572.158187 -4.375038 -4.241843 0.299729
2455572.178621 -4.388212 -4.420736 0.299729
2455572.199055 -4.401386 -4.564147 0.299729
2455572.219489 -4.414561 -4.607043 0.299729
2455572.239923 -4.427735 -4.983627 0.299729
2455572.260357 -4.440909 -3.893692 0.299729
2455572.280791 -4.454105 -4.565532 0.299729
2455572.301225 -4.467610 -3.737072 0.299729
2455572.321659 -4.481115 -4.829741 0.299729
2455572.342093 -4.494620 -4.192869 0.299729
2455572.362527 -4.508126 -4.518069 0.299729
2455572.382961 -4.521631 -4.581047 0.299729
2455572.403395 -4.535136 -4.659317 0.299729
2455572.423829 -4.548641 -3.837973 0.299729
2455572.444263 -4.562146 -4.593447 0.299729
2455572.464697 -4.575795 -4.435801 0.299729
2455572.485131 -4.589653 -4.280251 0.299729
2455572.505565 -4.603511 -5.082398 0.299729
2455572.525999 -4.617369 -4.502773 0.299729
2455572.546433 -4.631226 -5.340978 0.299729
2455572.566867 -4.645084 -5.336564 0.299729
2455572.587301 -4.658942 -4.543254 0.299729
2455572.607735 -4.672800 -4.948050 0.299729
2455572.628169 -4.686658 -4.947595 0.299729
2455572.648603 -4.700795 -4.434547 0.299729
2455572.669037 -4.715026 -4.560595 0.299729
2455572.689471 -4.729257 -4.452109 0.299729
2455572.709905 -4.743488 -5.132342 0.299729
2455572.730339 -4.757719 -4.618181 0.299729
2455572.750773 -4.771950 -4.884456 0.299729
2455572.771207 -4.786181 -4.768673 0.299729
2455572.791641 -4.800412 -4.755723 0.299729
2455572.812075 -4.814678 -4.595062 0.299729
2455572.832509 -4.829301 -4.615029 0.299729
2455572.852943 -4.843925 -4.925297 0.299729
2455572.873377 -4.858549 -4.898880 0.299729
2455572.893811 -4.873172 -4.667030 0.299729
2455572.914245 -4.887796 -4.674617 0.299729
2455572.934679 -4.902420 -4.680489 0.299729
2455572.955113 -4.917043 -4.443385 0.299729
2455572.975547 -4.931667 -4.649666 0.299729
2455572.995981 -4.946468 -4.770415 0.299729
2455573.016415 -4.961503 -4.660873 0.299729
2455573.036849 -4.976537 -4.503508 0.299729
2455573.057283 -4.991572 -4.596240 0.299729
2455573.077717 -5.006606 -5.052396 0.299729
2455573.098151 -5.021641 -5.089105 0.299729
2455573.118585 -5.036676 -5.023737 0.299729
2455573.139019 -5.051710 -5.060465 0.299729
2455573.159453 -5.066745 -5.302295 0.299729
2455573.179887 -5.082111 -4.476617 0.299729
2455573.200321 -5.097574 -5.642814 0.299729
2455573.220755 -5.113037 -5.295777 0.299729
2455573.241189 -5.128499 -5.251594 0.299729
2455573.261623 -5.143962 -5.427506 0.299729
2455573.282057 -5.159425 -5.104554 0.299729
2455573.302491 -5.174888 -5.295820 0.299729
2455573.322925 -5.190351 -5.219567 0.299729
2455573.343359 -5.205865 -5.173743 0.299729
2455573.363793 -5.221772 -5.532345 0.299729
2455573.384227 -5.237679 -5.671046 0.299729
2455573.404661 -5.253586 -5.489553 0.299729
2455573.425095 -5.269493 -5.103323 0.299729
2455573.445529 -5.285400 -5.722777 0.299729
2455573.465963 -5.301307 -5.277833 0.299729
2455573.486397 -5.317215 -5.339333 0.299729
2455573.506831 -5.333122 -5.154292 0.299729
2455573.527265 -5.349239 -5.573962 0.299729
2455573.547699 -5.365605 -5.390572 0.299729
2455573.568133 -5.381970 -5.151532 0.299729
2455573.588567 -5.398336 -5.199836 0.299729
2455573.609001 -5.414702 -4.923161 0.299729
2455573.629435 -5.431068 -5.139324 0.299729
2455573.649869 -5.447434 -5.395412 0.299729
2455573.670303 -5.463800 -5.956664 0.299729
2455573.690737 -5.480166 -5.497985 0.299729
2455573.711171 -5.496910 -4.802633 0.299729
2455573.731605 -5.513748 -5.262145 0.299729
2455573.752039 -5.530586 -5.001557 0.299729
2455573.772473 -5.547424 -5.277880 0.299729
2455573.792907 -5.564263 -5.372612 0.299729
2455573.813341 -5.581101 -5.653767 0.299729
2455573.833775 -5.597939 -5.214464 0.299729
2455573.854209 -5.614777 -5.356116 0.299729
2455573.874643 -5.631684 -5.105405 0.299729
2455573.895077 -5.649006 -5.539904 0.299729
2455573.915511 -5.666328 -5.917802 0.299729
2455573.935945 -5.683650 -5.769210 0.299729
2455573.956379 -5.700972 -5.498108 0.299729
2455573.976813 -5.718295 -5.519137 0.299729
2455573.997247 -5.735617 -5.613450 0.299729
2455574.017681 -5.752939 -5.819008 0.299729
2455574.038115 -5.770261 -5.769283 0.299729
2455574.058549 -5.787822 -5.806734 0.299729
2455574.078983 -5.805638 -6.192524 0.299729
2455574.099417 -5.823455 -5.894366 0.299729
2455574.119851 -5.841271 -4.955475 0.299729
2455574.140285 -5.859087 -6.440091 0.299729
2455574.160719 -5.876904 -5.533432 0.299729
2455574.181153 -5.894720 -6.343186 0.299729
2455574.201587 -5.912537 -5.949747 0.299729
2455574.222021 -5.930353 -5.958700 0.299729
2455574.242455 -5.948584 -5.628616 0.299729
2455574.262889 -5.966903 -5.754065 0.299729
2455574.283323 -5.985222 -5.709884 0.299729
2455574.303757 -6.003541 -6.238590 0.299729
2455574.324191 -6.021860 -6.232291 0.299729
2455574.344625 -6.040179 -6.120227 0.299729
2455574.365059 -6.058497 -6.316126 0.299729
2455574.385493 -6.076816 -5.729506 0.299729
2455574.405927 -6.095220 -6.295872 0.299729
2455574.426361 -6.114048 -6.257487 0.299729
2455574.446795 -6.132876 -5.724014 0.299729
2455574.467229 -6.151704 -6.152560 0.299729
2455574.487663 -6.170532 -6.168605 0.299729
2455574.508097 -6.189360 -6.381425 0.299729
2455574.528531 -6.208188 -6.249666 0.299729
2455574.548965 -6.227016 -6.105589 0.299729
2455574.569399 -6.245844 -6.584864 0.299729
2455574.589833 -6.264933 -6.158767 0.299729
2455574.610267 -6.284274 -6.692307 0.299729
2455574.630701 -6.303615 -6.379889 0.299729
2455574.651135 -6.322957 -6.333620 0.299729
2455574.671569 -6.342298 -6.443468 0.299729
2455574.692003 -6.361639 -5.891648 0.299729
2455574.712437 -6.380981 -5.969943 0.299729
2455574.732871 -6.400322 -6.182750 0.299729
2455574.753305 -6.419663 -6.895896 0.299729
2455574.773739 -6.439442 -6.498121 0.299729
2455574.794173 -6.459299 -6.443215 0.299729
2455574.814607 -6.479156 -6.365296 0.299729
2455574.835041 -6.499013 -7.053391 0.299729
2455574.855475 -6.518869 -6.412645 0.299729
2455574.875909 -6.538726 -6.660775 0.299729
2455574.896343 -6.558583 -6.541098 0.299729
2455574.916777 -6.578439 -6.375040 0.299729
2455574.937211 -6.598395 -6.527830 0.299729
2455574.957645 -6.618766 -6.505580 0.299729
2455574.978079 -6.639138 -6.162495 0.299729
2455574.998513 -6.659509 -7.209464 0.299729
2455575.018947 -6.679881 -6.689575 0.299729
2455575.039381 -6.700252 -7.035713 0.299729
2455575.059815 -6.720624 -6.411563 0.299729
2455575.080249 -6.740995 -6.573344 0.299729
2455575.100683 -6.761367 -6.584553 0.299729
2455575.121117 -6.782011 -6.977546 0.299729
2455575.141551 -6.802894 -6.629112 0.299729
2455575.161985 -6.823777 -6.835419 0.299729
2455575.182419 -6.844660 -7.585301 0.299729
2455575.202853 -6.865544 -6.048898 0.299729
2455575.223287 -6.886427 -7.152523 0.299729
2455575.243721 -6.907310 -7.430098 0.299729
2455575.264155 -6.928193 -7.177399 0.299729
2455575.284589 -6.949076 -7.045895 0.299729
2455575.305023 -6.970401 -6.971675 0.299729
2455575.325457 -6.991789 -6.550808 0.299729
2455575.345891 -7.013178 -7.021821 0.299729
2455575.366325 -7.034566 -7.015014 0.299729
2455575.386759 -7.055954 -7.059614 0.299729
2455575.407193 -7.077343 -7.011876 0.299729
2455575.427627 -7.098731 -7.439791 0.299729
2455575.448061 -7.120119 -7.197808 0.299729
2455575.468495 -7.141615 -7.118165 0.299729
2455575.488929 -7.163499 -7.772054 0.299729
2455575.509363 -7.185383 -6.990195 0.299729
2455575.529797 -7.207267 -7.354914 0.299729
2455575.550231 -7.229150 -7.309780 0.299729
2455575.570665 -7.251034 -7.391103 0.299729
2455575.591099 -7.272918 -7.404921 0.299729
2455575.611533 -7.294802 -7.309406 0.299729
2455575.631967 -7.316686 -7.645716 0.299729
2455575.652401 -7.338839 -7.697402 0.299729
2455575.672835 -7.361206 -7.299087 0.299729
2455575.693269 -7.383572 -7.178275 0.299729
2455575.713703 -7.405938 -7.411274 0.299729
2455575.734137 -7.428304 -7.550474 0.299729
2455575.754571 -7.450671 -7.551669 0.299729
2455575.775005 -7.473037 -7.326278 0.299729
2455575.795439 -7.495403 -7.053145 0.299729
2455575.815873 -7.517769 -7.238907 0.299729
2455575.836307 -7.540555 -7.667330 0.299729
2455575.856741 -7.563386 -7.373442 0.299729
2455575.877175 -7.586218 -7.934291 0.299729
2455575.897609 -7.609049 -7.222148 0.299729
2455575.918043 -7.631881 -8.042325 0.299729
2455575.938477 -7.654712 -7.456265 0.299729
2455575.958911 -7.677544 -7.774800 0.299729
2455575.979345 -7.700375 -7.561173 0.299729
2455575.999779 -7.723315 -7.789149 0.299729
2455576.020213 -7.746590 -7.922970 0.299729
2455576.040647 -7.769866 -7.758610 0.299729
2455576.061081 -7.793141 -7.124056 0.299729
2455576.081515 -7.816417 -7.975893 0.299729
2455576.101949 -7.839692 -8.074920 0.299729
2455576.122383 -7.862968 -8.058644 0.299729
2455576.142817 -7.886243 -7.911915 0.299729
2455576.163251 -7.909519 -7.604440 0.299729
2455576.183685 -7.933039 -8.215176 0.299729
2455576.204119 -7.956733 -8.356344 0.299729
2455576.224553 -7.980426 -7.862171 0.299729
2455576.244987 -8.004120 -7.712492 0.299729
2455576.265421 -8.027814 -7.713221 0.299729
2455576.285855 -8.051508 -8.148414 0.299729
2455576.306289 -8.075201 -8.125038 0.299729
2455576.326723 -8.098895 -7.632755 0.299729
2455576.347157 -8.122589 -7.784238 0.299729
2455576.367591 -8.146642 -8.176708 0.299729
2455576.388025 -8.170723 -8.115004 0.299729
2455576.408459 -8.194804 -8.047417 0.299729
2455576.428893 -8.218886 -8.585654 0.299729
2455576.449327 -8.242967 -8.291715 0.299729
2455576.469761 -8.267049 -8.053964 0.299729
2455576.490195 -8.291130 -8.177182 0.299729
2455576.510629 -8.315211 -8.047219 0.299729
2455576.531063 -8.339387 -8.271779 0.299729
2455576.551497 -8.363820 -8.180556 0.299729
2455576.571931 -8.388254 -8.430517 0.299729
2455576.592365 -8.412687 -8.543618 0.299729
2455576.612799 -8.437120 -7.791136 0.299729
2455576.633233 -8.461554 -8.985252 0.299729
2455576.653667 -8.485987 -8.241267 0.299729
2455576.674101 -8.510420 -8.579667 0.299729
2455576.694535 -8.534853 -8.429828 0.299729
2455576.714969 -8.559476 -8.492703 0.299729
2455576.735403 -8.584220 -8.580705 0.299729
2455576.755837 -8.608964 -8.481175 0.299729
2455576.776271 -8.633708 -8.255077 0.299729
2455576.796705 -8.658452 -8.846602 0.299729
2455576.817139 -8.683196 -8.373918 0.299729
2455576.837573 -8.707940 -9.049636 0.299729
2455576.858007 -8.732684 -8.718518 0.299729
2455576.878441 -8.757428 -8.514579 0.299729
2455576.898875 -8.782423 -9.100468 0.299729
2455576.919309 -8.807431 -8.543233 0.299729
2455576.939743 -8.832439 -9.585459 0.299729
2455576.960177 -8.857447 -8.865824 0.299729
2455576.980611 -8.882455 -8.809856 0.299729
2455577.001045 -8.907462 -8.771571 0.299729
2455577.021479 -8.932470 -9.111725 0.299729
2455577.041913 -8.957478 -8.977528 0.299729
2455577.062347 -8.982548 -9.324359 0.299729
2455577.082781 -9.007767 -8.381328 0.299729
2455577.103215 -9.032985 -9.336052 0.299729
2455577.123649 -9.058204 -8.922483 0.299729
2455577.144083 -9.083423 -9.006872 0.299729
2455577.164517 -9.108642 -8.776065 0.299729
2455577.184951 -9.133860 -9.236064 0.299729
2455577.205385 -9.159079 -9.561797 0.299729
2455577.225819 -9.184298 -9.283222 0.299729
2455577.246253 -9.209613 -9.441673 0.299729
2455577.266687 -9.234984 -9.124605 0.299729
2455577.287121 -9.260354 -9.497871 0.299729
2455577.307555 -9.285725 -9.377461 0.299729
2455577.327989 -9.311096 -8.868892 0.299729
2455577.348423 -9.336466 -8.879379 0.299729
2455577.368857 -9.361837 -9.339959 0.299729
2455577.389291 -9.387208 -9.262263 0.299729
2455577.409725 -9.412578 -9.498982 0.299729
2455577.430159 -9.438033 -8.931204 0.299729
2455577.450593 -9.463490 -9.427309 0.299729
2455577.471027 -9.488947 -9.173201 0.299729
2455577.491461 -9.514404 -9.569341 0.299729
2455577.511895 -9.539861 -9.805976 0.299729
2455577.532329 -9.565318 -9.385326 0.299729
2455577.552763 -9.590775 -9.109323 0.299729
2455577.573197 -9.616232 -9.611858 0.299729
2455577.593631 -9.641693 -9.739811 0.299729
2455577.614065 -9.667165 -10.030340 0.299729
2455577.634499 -9.692636 -9.642837 0.299729
2455577.654933 -9.718107 -9.642370 0.299729
2455577.675367 -9.743579 -9.780231 0.299729
2455577.695801 -9.769050 -10.165773 0.299729
2455577.716235 -9.794521 -10.025613 0.299729
2455577.736669 -9.819992 -9.604374 0.299729
2455577.757103 -9.845464 -9.758480 0.299729
2455577.777537 -9.870893 -9.534256 0.299729
2455577.797971 -9.896300 -9.271225 0.299729
2455577.818405 -9.921707 -10.312694 0.299729
2455577.838839 -9.947113 -10.055994 0.299729
2455577.859273 -9.972520 -9.912648 0.299729
2455577.879707 -9.997927 -9.666789 0.299729
2455577.900141 -10.023334 -10.150285 0.299729
2455577.920575 -10.048741 -10.339449 0.299729
2455577.941009 -10.074148 -9.982145 0.299729
2455577.961443 -10.099406 -10.006475 0.299729
2455577.981877 -10.124663 -10.503924 0.299729
2455578.002311 -10.149920 -10.054678 0.299729
2455578.022745 -10.175178 -10.245302 0.299729
2455578.043179 -10.200435 -10.238244 0.299729
2455578.063613 -10.225693 -10.197411 0.299729
2455578.084047 -10.250950 -10.133699 0.299729
2455578.104481 -10.276208 -10.491747 0.299729
2455578.124915 -10.301382 -10.162508 0.299729
2455578.145349 -10.326399 -10.092941 0.299729
2455578.165783 -10.351415 -10.446295 0.299729
2455578.186217 -10.376431 -10.431906 0.299729
2455578.206651 -10.401447 -10.544893 0.299729
2455578.227085 -10.426464 -10.562766 0.299729
2455578.247519 -10.451480 -10.231092 0.299729
2455578.267953 -10.476496 -10.870185 0.299729
2455578.288387 -10.501512 -10.373353 0.299729
2455578.308821 -10.526296 -10.918552 0.299729
2455578.329255 -10.550973 -10.342622 0.299729
2455578.349689 -10.575650 -9.925805 0.299729
2455578.370123 -10.600328 -10.550690 0.299729
2455578.390557 -10.625005 -10.541699 0.299729
2455578.410991 -10.649682 -10.603274 0.299729
2455578.431425 -10.674359 -10.537576 0.299729
2455578.451859 -10.699036 -10.596412 0.299729
2455578.472293 -10.723701 -10.675868 0.299729
2455578.492727 -10.747935 -10.429147 0.299729
2455578.513161 -10.772169 -10.900111 0.299729
2455578.533595 -10.796404 -10.907260 0.299729
2455578.554029 -10.820638 -10.291159 0.299729
2455578.574463 -10.844872 -10.831026 0.299729
2455578.594897 -10.869106 -10.846268 0.299729
2455578.615331 -10.893340 -10.504582 0.299729
2455578.635765 -10.917574 -10.779534 0.299729
2455578.656199 -10.941604 -10.852747 0.299729
2455578.676633 -10.965286 -10.987965 0.299729
2455578.697067 -10.988968 -11.159815 0.299729
2455578.717501 -11.012650 -10.467008 0.299729
2455578.737935 -11.036331 -10.855521 0.299729
2455578.758369 -11.060013 -10.854074 0.299729
2455578.778803 -11.083695 -11.273993 0.299729
2455578.799237 -11.107377 -11.701627 0.299729
2455578.819671 -11.131058 -10.961280 0.299729
2455578.840105 -11.154266 -10.528436 0.299729
2455578.860539 -11.177281 -11.205278 0.299729
2455578.880973 -11.200297 -10.551420 0.299729
2455578.901407 -11.223312 -11.029252 0.299729
2455578.921841 -11.246327 -11.430566 0.299729
2455578.942275 -11.269342 -11.646865 0.299729
2455578.962709 -11.292357 -10.959330 0.299729
2455578.983143 -11.315372 -11.449462 0.299729
2455579.003577 -11.338346 -11.260726 0.299729
2455579.024011 -11.360576 -11.649736 0.299729
2455579.044445 -11.382806 -11.451883 0.299729
2455579.064879 -11.405036 -11.661059 0.299729
2455579.085313 -11.427266 -11.094817 0.299729
2455579.105747 -11.449496 -11.284780 0.299729
2455579.126181 -11.471727 -11.143939 0.299729
2455579.146615 -11.493957 -11.126435 0.299729
2455579.167049 -11.516187 -11.393932 0.299729
2455579.187483 -11.538059 -11.156769 0.299729
2455579.207917 -11.559382 -11.277635 0.299729
2455579.228351 -11.580706 -11.537271 0.299729
2455579.248785 -11.602029 -10.884589 0.299729
2455579.269219 -11.623352 -11.109305 0.299729
2455579.289653 -11.644676 -11.592083 0.299729
2455579.310087 -11.665999 -11.607702 0.299729
2455579.330521 -11.687323 -11.532529 0.299729
2455579.350955 -11.708646 -11.994222 0.299729
2455579.371389 -11.729210 -11.939166 0.299729
2455579.391823 -11.749503 -12.056371 0.299729
2455579.412257 -11.769795 -12.006847 0.299729
2455579.432691 -11.790088 -11.356949 0.299729
2455579.453125 -11.810381 -11.297622 0.299729
2455579.473559 -11.830673 -11.753681 0.299729
2455579.493993 -11.850966 -11.514486 0.299729
2455579.514427 -11.871259 -12.083639 0.299729
2455579.534861 -11.891461 -11.653766 0.299729
2455579.555295 -11.910598 -11.896224 0.299729
2455579.575729 -11.929734 -11.801869 0.299729
2455579.596163 -11.948871 -11.727270 0.299729
2455579.616597 -11.968008 -11.844048 0.299729
2455579.637031 -11.987145 -11.792712 0.299729
2455579.657465 -12.006282 -11.537280 0.299729
2455579.677899 -12.025419 -12.280843 0.299729
2455579.698333 -12.044555 -12.331455 0.299729
2455579.718767 -12.063154 -11.655783 0.299729
2455579.739201 -12.081010 -11.874830 0.299729
2455579.759635 -12.098866 -12.337735 0.299729
2455579.780069 -12.116723 -11.857903 0.299729
2455579.800503 -12.134579 -12.372221 0.299729
2455579.820937 -12.152435 -12.021416 0.299729
2455579.841371 -12.170291 -12.305469 0.299729
2455579.861805 -12.188147 -12.426506 0.299729
2455579.882239 -12.206003 -12.102250 0.299729
2455579.902673 -12.222790 -11.864855 0.299729
2455579.923107 -12.239242 -12.195848 0.299729
2455579.943541 -12.255694 -12.761681 0.299729
2455579.963975 -12.272146 -11.942854 0.299729
2455579.984409 -12.288598 -12.765925 0.299729
2455580.004843 -12.305050 -12.413387 0.299729
2455580.025277 -12.321502 -12.111008 0.299729
2455580.045711 -12.337954 -12.067927 0.299729
2455580.066145 -12.354248 -12.206674 0.299729
2455580.086579 -12.369176 -12.686664 0.299729
2455580.107013 -12.384104 -12.722768 0.299729
2455580.127447 -12.399032 -12.571484 0.299729
2455580.147881 -12.413960 -12.285826 0.299729
2455580.168315 -12.428888 -12.411538 0.299729
2455580.188749 -12.443815 -11.965760 0.299729
2455580.209183 -12.458743 -12.593416 0.299729
2455580.229617 -12.473671 -12.279873 0.299729
2455580.250051 -12.487869 -12.548367 0.299729
2455580.270485 -12.501157 -12.392165 0.299729
2455580.290919 -12.514445 -12.502775 0.299729
2455580.311353 -12.527733 -12.528994 0.299729
2455580.331787 -12.541021 -12.431344 0.299729
2455580.352221 -12.554309 -12.459018 0.299729
2455580.372655 -12.567597 -12.414480 0.299729
2455580.393089 -12.580885 -12.402192 0.299729
2455580.413523 -12.594174 -13.111122 0.299729
2455580.433957 -12.606085 -12.772575 0.299729
2455580.454391 -12.617624 -12.452988 0.299729
2455580.474825 -12.629163 -12.738830 0.299729
2455580.495259 -12.640702 -12.554496 0.299729
2455580.515693 -12.652241 -12.563358 0.299729
2455580.536127 -12.663781 -12.778782 0.299729
2455580.556561 -12.675320 -12.636007 0.299729
2455580.576995 -12.686859 -12.478783 0.299729
2455580.597429 -12.698159 -12.571146 0.299729
2455580.617863 -12.707848 -12.507076 0.299729
2455580.638297 -12.717537 -13.178494 0.299729
2455580.658731 -12.727226 -12.346613 0.299729
2455580.679165 -12.736915 -13.330465 0.299729
2455580.699599 -12.746604 -12.314777 0.299729
2455580.720033 -12.756293 -13.296468 0.299729
2455580.740467 -12.765982 -12.569242 0.299729
2455580.760901 -12.775671 -12.805696 0.299729
2455580.781335 -12.784446 -12.867414 0.299729
2455580.801769 -12.792193 -13.233655 0.299729
2455580.822203 -12.799940 -12.468255 0.299729
2455580.842637 -12.807687 -12.710333 0.299729
2455580.863071 -12.815434 -13.374314 0.299729
2455580.883505 -12.823182 -12.875522 0.299729
2455580.903939 -12.830929 -12.767264 0.299729
2455580.924373 -12.838676 -12.412554 0.299729
2455580.944807 -12.846423 -12.982352 0.299729
2455580.965241 -12.852526 -12.502541 0.299729
2455580.985675 -12.858251 -12.802361 0.299729
2455581.006109 -12.863976 -12.839400 0.299729
2455581.026543 -12.869700 -12.669520 0.299729
2455581.046977 -12.875425 -12.311263 0.299729
2455581.067411 -12.881150 -12.662275 0.299729
2455581.087845 -12.886874 -12.489744 0.299729
2455581.108279 -12.892599 -13.069103 0.299729
2455581.128713 -12.898001 -12.325799 0.299729
2455581.149147 -12.901635 -13.343192 0.299729
2455581.169581 -12.905269 -12.942159 0.299729
2455581.190015 -12.908903 -13.096047 0.299729
2455581.210449 -12.912537 -12.898616 0.299729
2455581.230883 -12.916171 -13.461573 0.299729
2455581.251317 -12.919805 -13.279833 0.299729
2455581.271751 -12.923440 -12.757722 0.299729
2455581.292185 -12.927074 -13.090111 0.299729
2455581.312619 -12.929643 -13.812606 0.299729
2455581.333053 -12.931133 -13.156586 0.299729
2455581.353487 -12.932622 -12.773801 0.299729
2455581.373921 -12.934111 -13.359740 0.299729
2455581.394355 -12.935601 -13.257124 0.299729
2455581.414789 -12.937090 -13.114180 0.299729
2455581.435223 -12.938579 -12.754231 0.299729
2455581.455657 -12.940069 -13.201121 0.299729
2455581.476091 -12.941558 -13.183778 0.299729
2455581.496525 -12.941217 -13.685649 0.299729
2455581.516959 -12.940522 -12.883509 0.299729
2455581.537393 -12.939828 -13.262757 0.299729
2455581.557827 -12.939133 -13.045947 0.299729
2455581.578261 -12.938438 -13.141511 0.299729
2455581.598695 -12.937743 -12.901557 0.299729
2455581.619129 -12.937048 -12.775535 0.299729
2455581.639563 -12.936354 -13.422932 0.299729
2455581.659997 -12.935262 -12.758048 0.299729
2455581.680431 -12.932359 -12.839717 0.299729
2455581.700865 -12.929457 -12.529060 0.299729
2455581.721299 -12.926554 -12.648796 0.299729
2455581.741733 -12.923652 -13.239897 0.299729
2455581.762167 -12.920749 -13.059960 0.299729
2455581.782601 -12.917847 -12.896651 0.299729
2455581.803035 -12.914945 -12.773263 0.299729
2455581.823469 -12.912042 -12.960637 0.299729
2455581.843903 -12.907984 -12.728904 0.299729
2455581.864337 -12.902867 -12.779173 0.299729
2455581.884771 -12.897750 -12.588940 0.299729
2455581.905205 -12.892632 -13.759943 0.299729
2455581.925639 -12.887515 -13.046040 0.299729
2455581.946073 -12.882398 -12.367031 0.299729
2455581.966507 -12.877280 -13.113606 0.299729
2455581.986941 -12.872163 -13.235522 0.299729
2455582.007375 -12.867046 -12.596214 0.299729
2455582.027809 -12.860024 -13.027426 0.299729
2455582.048243 -12.852702 -12.603383 0.299729
2455582.068677 -12.845379 -12.578069 0.299729
2455582.089111 -12.838057 -12.808780 0.299729
2455582.109545 -12.830734 -12.532501 0.299729
2455582.129979 -12.823412 -13.001807 0.299729
2455582.150413 -12.816089 -12.369100 0.299729
2455582.170847 -12.808766 -12.423336 0.299729
2455582.191281 -12.800997 -12.695209 0.299729
2455582.211715 -12.791495 -12.794098 0.299729
2455582.232149 -12.781994 -12.815651 0.299729
2455582.252583 -12.772492 -12.794862 0.299729
2455582.273017 -12.762991 -12.373406 0.299729
2455582.293451 -12.753490 -12.771288 0.299729
2455582.313885 -12.743988 -12.676648 0.299729
2455582.334319 -12.734487 -13.123715 0.299729
2455582.354753 -12.724985 -12.183780 0.299729
2455582.375187 -12.714316 -12.724753 0.299729
2455582.395621 -12.702678 -12.847908 0.299729
