# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455685.490469 13.691033 13.623947 0.296313
2455685.510903 13.705067 13.375970 0.296313
2455685.531338 13.716795 14.018882 0.296313
2455685.551772 13.728522 13.442278 0.296313
2455685.572207 13.740250 13.734260 0.296313
2455685.592641 13.751977 13.440992 0.296313
2455685.613076 13.763704 13.448800 0.296313
2455685.633510 13.775431 13.316907 0.296313
2455685.653945 13.787159 13.443482 0.296313
2455685.674379 13.798886 13.959584 0.296313
2455685.694814 13.809522 13.503074 0.296313
2455685.715248 13.818623 13.349284 0.296313
2455685.735683 13.827724 13.731804 0.296313
2455685.756117 13.836825 14.114710 0.296313
2455685.776552 13.845927 14.196877 0.296313
2455685.796987 13.855028 14.180436 0.296313
2455685.817421 13.864129 13.602376 0.296313
2455685.837856 13.873230 13.988312 0.296313
2455685.858290 13.882331 13.948987 0.296313
2455685.878725 13.889354 13.562245 0.296313
2455685.899159 13.895710 13.956025 0.296313
2455685.919594 13.902067 13.982430 0.296313
2455685.940028 13.908424 14.418152 0.296313
2455685.960463 13.914781 14.143724 0.296313
2455685.980897 13.921138 14.060628 0.296313
2455686.001332 13.927495 13.913647 0.296313
2455686.021766 13.933852 13.763113 0.296313
2455686.042201 13.939925 14.442834 0.296313
2455686.062635 13.943440 14.131352 0.296313
2455686.083070 13.946954 13.574091 0.296313
2455686.103504 13.950469 14.246512 0.296313
2455686.123939 13.953983 13.715266 0.296313
2455686.144373 13.957498 14.115606 0.296313
2455686.164808 13.961012 14.050380 0.296313
2455686.185242 13.964527 14.321438 0.296313
2455686.205677 13.968041 14.232424 0.296313
2455686.226111 13.970267 13.738706 0.296313
2455686.246546 13.970864 14.473926 0.296313
2455686.266980 13.971460 13.793145 0.296313
2455686.287415 13.972057 14.161328 0.296313
2455686.307850 13.972653 13.484342 0.296313
2455686.348719 13.973846 14.037603 0.296313
2455686.369153 13.974442 13.768353 0.296313
2455686.389588 13.975039 13.856836 0.296313
2455686.410022 13.973308 14.220577 0.296313
2455686.430457 13.970935 13.665112 0.296313
2455686.450891 13.968562 13.712667 0.295459
2455686.471326 13.966188 13.962968 0.296313
2455686.491760 13.963815 13.855777 0.296313
2455686.512195 13.961442 13.848541 0.295459
2455686.532629 13.959069 13.667639 0.296313
2455686.553064 13.956695 14.138607 0.296313
2455686.573498 13.953946 13.652704 0.296313
2455686.593933 13.948577 13.518173 0.296313
2455686.614367 13.943208 13.994838 0.296313
2455686.634802 13.937839 13.644581 0.295459
2455686.655236 13.932470 13.968713 0.295459
2455686.675671 13.927101 14.264898 0.296313
2455686.696106 13.921732 14.233255 0.295459
2455686.716540 13.916363 14.423296 0.295459
2455686.736975 13.910994 13.873777 0.295459
2455686.757409 13.904224 14.062435 0.295459
2455686.777843 13.895860 13.933934 0.296313
2455686.798278 13.887496 13.874097 0.295459
2455686.818713 13.879131 13.575817 0.295459
2455686.839147 13.870767 13.788884 0.295459
2455686.859582 13.862402 13.669733 0.296313
2455686.880016 13.854038 13.846578 0.296313
2455686.920885 13.837309 13.792105 0.295459
2455686.941320 13.826541 13.681611 0.295459
2455686.961754 13.815209 14.381415 0.295459
2455686.982189 13.803876 13.852217 0.295459
2455687.002623 13.792544 14.183154 0.295459
2455687.023058 13.781211 14.063895 0.295459
2455687.043492 13.769878 13.593042 0.295459
2455687.063927 13.758545 13.710896 0.295459
2455687.084361 13.747213 13.090985 0.295459
2455687.104796 13.735438 13.444100 0.295459
2455687.125230 13.721191 13.524344 0.295459
2455687.145665 13.706943 13.651857 0.295459
2455687.166100 13.692695 13.657626 0.295459
2455687.186534 13.678448 13.560078 0.295459
2455687.206969 13.664201 13.228890 0.295459
2455687.227403 13.649954 13.650627 0.295459
2455687.247838 13.635706 14.161344 0.295459
2455687.268272 13.621459 13.299549 0.295459
2455687.288707 13.605811 13.672399 0.295459
2455687.309141 13.588729 13.722867 0.295459
2455687.329576 13.571646 13.248874 0.295459
2455687.350010 13.554564 13.512176 0.295459
2455687.370445 13.537481 13.781488 0.295459
2455687.390879 13.520399 13.423956 0.295459
2455687.411314 13.503316 13.930835 0.295459
2455687.431748 13.486234 13.459412 0.296313
2455687.452183 13.469151 13.371831 0.295459
2455687.472617 13.449786 13.044279 0.295459
2455687.493052 13.429972 13.778618 0.295459
2455687.513486 13.410159 13.446894 0.295459
2455687.533921 13.390345 13.797164 0.295459
2455687.554355 13.370531 13.478528 0.295459
2455687.574790 13.350717 13.407010 0.295459
2455687.595225 13.330903 12.996556 0.295459
2455687.615659 13.311090 13.350611 0.295459
2455687.636094 13.290813 13.225101 0.295459
2455687.656528 13.268395 13.412521 0.295459
2455687.676963 13.245977 13.506143 0.295459
2455687.697397 13.223559 13.137445 0.295459
2455687.717832 13.201141 13.063564 0.295459
2455687.738266 13.178723 13.431881 0.295459
2455687.758701 13.156305 13.197804 0.295459
2455687.779135 13.133887 13.255524 0.295459
2455687.799570 13.111469 13.246672 0.295459
2455687.820004 13.087774 12.855160 0.295459
2455687.840439 13.062899 12.845263 0.295459
2455687.860873 13.038025 13.232622 0.295459
2455687.881308 13.013150 12.823305 0.295459
2455687.901742 12.988275 12.778822 0.295459
2455687.922177 12.963400 13.010467 0.295459
2455687.942611 12.938526 13.101353 0.295459
2455687.963046 12.913651 13.135448 0.295459
2455687.983480 12.888777 13.142387 0.295459
2455688.003915 12.861927 12.690190 0.295459
2455688.024350 12.834760 12.693791 0.295459
2455688.044784 12.807595 12.909267 0.295459
2455688.065219 12.780429 13.276134 0.295459
2455688.085653 12.753264 12.339016 0.295459
2455688.106088 12.726098 12.828593 0.295459
2455688.126522 12.698932 12.652204 0.295459
2455688.146957 12.671766 12.965444 0.295459
2455688.167391 12.644171 12.569917 0.295459
2455688.187826 12.614895 12.381684 0.295459
2455688.208260 12.585620 12.643092 0.295459
2455688.228695 12.556343 12.836728 0.295459
2455688.249129 12.527069 12.497189 0.295459
2455688.269564 12.497792 12.730946 0.295459
2455688.289998 12.468517 12.535654 0.295459
2455688.310433 12.439241 12.511759 0.295459
2455688.330867 12.409966 12.018742 0.295459
2455688.351302 12.379644 11.895597 0.295459
2455688.371736 12.348453 12.744805 0.295459
2455688.392171 12.317260 12.056516 0.295459
2455688.412605 12.286069 12.433926 0.295459
2455688.433040 12.254876 11.631675 0.295459
2455688.453475 12.223683 12.243132 0.295459
2455688.473909 12.192492 11.765794 0.295459
2455688.494344 12.161299 12.189825 0.295459
2455688.514778 12.130108 12.050424 0.295459
2455688.535213 12.097394 12.232240 0.295459
2455688.555647 12.064489 12.080852 0.295459
2455688.576082 12.031583 12.119906 0.295459
2455688.596516 11.998679 11.798977 0.295459
2455688.616951 11.965773 11.801089 0.295459
2455688.637385 11.932868 11.969594 0.295459
2455688.657820 11.899962 11.478131 0.295459
2455688.678254 11.867057 11.916774 0.295459
2455688.698689 11.833805 11.838616 0.295459
2455688.719123 11.799397 11.269377 0.295459
2455688.739558 11.764986 11.706989 0.295459
2455688.759992 11.730578 11.645062 0.295459
2455688.780427 11.696167 11.597462 0.295459
2455688.800861 11.661759 12.431110 0.295459
2455688.821296 11.627348 12.124316 0.295459
2455688.841731 11.592938 11.241776 0.295459
2455688.862165 11.558529 11.678991 0.295459
2455688.882600 11.523380 11.162194 0.295459
2455688.903034 11.487680 11.078584 0.295459
2455688.923469 11.451979 11.424950 0.295459
2455688.943903 11.416278 11.355725 0.295459
2455688.964338 11.380577 11.772536 0.295459
2455688.984772 11.344876 11.259025 0.295459
2455689.005207 11.309175 11.465437 0.295459
2455689.025641 11.273475 10.914577 0.295459
2455689.046076 11.237773 11.615028 0.295459
2455689.066510 11.201087 10.874579 0.295459
2455689.086945 11.164307 11.421049 0.295459
2455689.107379 11.127528 10.688659 0.295459
2455689.127814 11.090748 10.907436 0.295459
2455689.148248 11.053970 11.045058 0.295459
2455689.168683 11.017190 11.412348 0.295459
2455689.189117 10.980411 11.070042 0.295459
2455689.209552 10.943631 10.564353 0.295459
2455689.229987 10.906629 10.847056 0.295459
2455689.250421 10.868983 10.814775 0.295459
2455689.270856 10.831336 10.640088 0.295459
2455689.291290 10.793690 10.926229 0.295459
2455689.311725 10.756042 10.575861 0.295459
2455689.332159 10.718397 10.736683 0.295459
2455689.352594 10.680749 10.646719 0.295459
2455689.373028 10.643103 10.756738 0.295459
2455689.393463 10.605456 10.302572 0.295459
2455689.413897 10.567415 10.514748 0.295459
2455689.434332 10.529107 10.473694 0.295459
2455689.454766 10.490800 10.696480 0.295459
2455689.475201 10.452492 10.833347 0.295459
2455689.495635 10.414185 10.291702 0.295459
2455689.516070 10.375877 9.900015 0.295459
2455689.536504 10.337570 11.001478 0.295459
2455689.556939 10.299262 10.207433 0.295459
2455689.577373 10.260955 10.543427 0.295459
2455689.597808 10.222214 10.751782 0.295459
2455689.618243 10.183444 10.410164 0.295459
2455689.638677 10.144677 10.289210 0.295459
2455689.659112 10.105907 10.217784 0.295459
2455689.679546 10.067140 10.278536 0.295459
2455689.699981 10.028370 10.550681 0.295459
2455689.720415 9.989603 9.643391 0.295459
2455689.740850 9.950834 10.414278 0.295459
2455689.761284 9.911990 9.125113 0.295459
2455689.781719 9.872951 10.193963 0.295459
2455689.802153 9.833914 9.883203 0.295459
2455689.822588 9.794875 10.075872 0.295459
2455689.843022 9.755838 9.825113 0.295459
2455689.863457 9.716799 9.433317 0.295459
2455689.904326 9.638723 10.040571 0.295459
2455689.924760 9.599686 9.268203 0.295459
2455689.945195 9.560591 9.415157 0.295459
2455689.965629 9.521466 9.288643 0.295459
2455689.986064 9.482339 9.120852 0.295459
2455690.006499 9.443212 9.593486 0.295459
2455690.026933 9.404086 9.442592 0.295459
2455690.047368 9.364959 9.541321 0.295459
2455690.067802 9.325834 8.802950 0.295459
2455690.088237 9.286707 9.547299 0.295459
2455690.108671 9.247581 9.749041 0.295459
2455690.129106 9.208533 9.079573 0.295459
2455690.149540 9.169490 8.611331 0.295459
2455690.169975 9.130445 8.822845 0.295459
2455690.190409 9.091401 9.045860 0.295459
2455690.210844 9.052356 9.495677 0.295459
2455690.231278 9.013313 9.208629 0.295459
2455690.251713 8.974267 9.219019 0.295459
2455690.272147 8.935224 9.645058 0.295459
2455690.292582 8.896253 9.032494 0.295459
2455690.313016 8.857449 8.818268 0.295459
2455690.333451 8.818644 9.044490 0.295459
2455690.353886 8.779839 8.769707 0.295459
2455690.374320 8.741036 8.644380 0.295459
2455690.394755 8.702231 9.214495 0.295459
2455690.415189 8.663427 8.902026 0.295459
2455690.435624 8.624622 8.933987 0.295459
2455690.456058 8.585819 8.434300 0.295459
2455690.476493 8.547264 8.784547 0.295459
2455690.496927 8.508846 8.691630 0.295459
2455690.517362 8.470427 8.014869 0.295459
2455690.537796 8.432009 8.879489 0.295459
2455690.558231 8.393589 8.144509 0.295459
2455690.578665 8.355171 8.303736 0.295459
2455690.599100 8.316752 8.235527 0.295459
2455690.619534 8.278334 8.035794 0.295459
2455690.639969 8.239914 8.076318 0.295459
2455690.660403 8.202010 7.920069 0.295459
2455690.680838 8.164108 7.943805 0.295459
2455690.701272 8.126208 8.187803 0.295459
2455690.721707 8.088306 8.225802 0.295459
2455690.742142 8.050404 8.061972 0.295459
2455690.762576 8.012504 7.862208 0.295459
2455690.783011 7.974602 7.531570 0.295459
2455690.803445 7.936702 7.726869 0.295459
2455690.823880 7.899012 8.017834 0.295459
2455690.844314 7.861749 7.991066 0.295459
2455690.864749 7.824484 7.809693 0.295459
2455690.885183 7.787221 7.921107 0.295459
2455690.905618 7.749955 7.579441 0.295459
2455690.926052 7.712692 8.034471 0.295459
2455690.946487 7.675427 7.733259 0.295459
2455690.966921 7.638164 7.505206 0.295459
2455690.987356 7.600898 7.412006 0.295459
2455691.007790 7.564137 7.717073 0.295459
2455691.028225 7.527615 7.973663 0.295459
2455691.048659 7.491094 7.458942 0.295459
2455691.069094 7.454571 7.965155 0.295459
2455691.089529 7.418049 7.336756 0.295459
2455691.109963 7.381528 7.621728 0.295459
2455691.130398 7.345006 7.048070 0.295459
2455691.150832 7.308485 7.319879 0.295459
2455691.171267 7.271978 7.236960 0.295459
2455691.191701 7.236293 7.301794 0.295459
2455691.212136 7.200606 6.840925 0.295459
2455691.232570 7.164921 7.587698 0.295459
2455691.253005 7.129234 6.620390 0.295459
2455691.273439 7.093549 7.150628 0.295459
2455691.293874 7.057862 7.606779 0.295459
2455691.314308 7.022177 6.854085 0.295459
2455691.334743 6.986490 6.826978 0.295459
2455691.355177 6.951135 6.559724 0.295459
2455691.375612 6.916364 6.560804 0.295459
2455691.396046 6.881595 6.644734 0.295459
2455691.416481 6.846824 7.160314 0.295459
2455691.436915 6.812055 6.385365 0.295459
2455691.457350 6.777284 6.862218 0.295459
2455691.477785 6.742513 6.823986 0.295459
2455691.498219 6.707744 6.649614 0.295459
2455691.518654 6.672974 6.567504 0.295459
2455691.539088 6.638896 6.464112 0.295459
2455691.559523 6.605109 6.701727 0.295459
2455691.579957 6.571325 6.386135 0.295459
2455691.600392 6.537538 6.551765 0.295459
2455691.620826 6.503754 5.963374 0.295459
2455691.641261 6.469968 5.913526 0.295459
2455691.661695 6.436183 6.750932 0.295459
2455691.682130 6.402397 6.719747 0.295459
2455691.702564 6.368658 6.094225 0.295459
2455691.722999 6.335913 6.350861 0.295459
2455691.743433 6.303170 6.226700 0.295459
2455691.763868 6.270425 6.471640 0.295459
2455691.784302 6.237682 6.944351 0.295459
2455691.804737 6.204937 6.001441 0.295459
2455691.825171 6.172194 6.627745 0.295459
2455691.845606 6.139449 5.845681 0.295459
2455691.866041 6.106704 6.077827 0.295459
2455691.886475 6.074381 5.868423 0.295459
2455691.906910 6.042724 6.125772 0.295459
2455691.927344 6.011068 5.705785 0.295459
2455691.947779 5.979411 6.200758 0.295459
2455691.968213 5.947756 6.480408 0.295459
2455691.988648 5.916099 5.685401 0.295459
2455692.009082 5.884443 5.908177 0.295459
2455692.029517 5.852786 6.187210 0.295459
2455692.049951 5.821130 5.726453 0.295459
2455692.070386 5.790292 5.924775 0.295459
2455692.090820 5.759760 5.479280 0.295459
2455692.111255 5.729227 6.279595 0.295459
2455692.131689 5.698695 5.738950 0.295459
2455692.152124 5.668162 6.062147 0.295459
2455692.172559 5.637629 5.683254 0.295459
2455692.192993 5.607097 5.278428 0.295459
2455692.213428 5.576564 5.348760 0.295459
2455692.233862 5.546114 5.806611 0.295459
2455692.254297 5.516731 6.194034 0.295459
2455692.274731 5.487351 5.150495 0.295459
2455692.295166 5.457968 5.024303 0.295459
2455692.315600 5.428588 6.090608 0.295459
2455692.336035 5.399206 5.447603 0.295459
2455692.356469 5.369825 5.097984 0.295459
2455692.376904 5.340443 5.109472 0.295459
2455692.397338 5.311062 5.067096 0.295459
2455692.417773 5.282162 5.536455 0.295459
2455692.438207 5.253951 5.340119 0.295459
2455692.458642 5.225738 5.228454 0.295459
2455692.479076 5.197527 5.328433 0.295459
2455692.499511 5.169314 4.934955 0.295459
2455692.519946 5.141101 5.110753 0.295459
2455692.540380 5.112890 5.846500 0.295459
2455692.560815 5.084677 4.963048 0.295459
2455692.581249 5.056466 5.251292 0.295459
2455692.601684 5.029143 5.328615 0.295459
2455692.622118 5.002112 4.568169 0.295459
2455692.642553 4.975080 4.779034 0.295459
2455692.662987 4.948049 5.011337 0.295459
2455692.683422 4.921016 5.449687 0.295459
2455692.703856 4.893985 4.789472 0.296313
2455692.724291 4.866952 4.614302 0.295459
2455692.744725 4.839921 4.965800 0.295459
2455692.765160 4.813003 5.089248 0.295459
2455692.785594 4.787156 4.789128 0.295459
2455692.806029 4.761307 4.770856 0.295459
2455692.826463 4.735460 5.009174 0.295459
2455692.846898 4.709612 4.498533 0.295459
2455692.887767 4.657916 4.848641 0.295459
2455692.908202 4.632068 4.663921 0.296313
2455692.928636 4.606221 4.705423 0.295459
2455692.949071 4.580890 4.978706 0.295459
2455692.969505 4.556224 4.864603 0.295459
2455692.989940 4.531558 4.837679 0.295459
2455693.010374 4.506892 4.446154 0.295459
2455693.030809 4.482225 4.281974 0.295459
2455693.051243 4.457560 4.342877 0.296313
2455693.071678 4.432893 4.616578 0.295459
2455693.092112 4.408228 4.432497 0.295459
2455693.112547 4.383561 4.448135 0.295459
2455693.132981 4.359811 4.491871 0.295459
2455693.153416 4.336318 4.268800 0.296313
2455693.173850 4.312826 4.416948 0.295459
2455693.194285 4.289333 4.223847 0.295459
2455693.214719 4.265841 4.525322 0.295459
2455693.235154 4.242348 4.310671 0.296313
2455693.255588 4.218856 4.740467 0.295459
2455693.276023 4.195363 4.046849 0.295459
2455693.296458 4.172012 3.824497 0.295459
2455693.316892 4.149681 4.023546 0.295459
2455693.337327 4.127349 4.110734 0.295459
2455693.357761 4.105018 4.326984 0.295459
2455693.378196 4.082686 4.500934 0.295459
2455693.398630 4.060356 4.252714 0.296313
2455693.419065 4.038024 4.158115 0.295459
2455693.439499 4.015693 4.279806 0.296313
2455693.459934 3.993361 4.249188 0.295459
2455693.480368 3.971561 4.404232 0.295459
2455693.500803 3.950373 3.968538 0.295459
2455693.521237 3.929186 4.165731 0.296313
2455693.541672 3.907998 3.818773 0.296313
2455693.562107 3.886810 3.975624 0.296313
2455693.582541 3.865623 3.567056 0.296313
2455693.602975 3.844436 3.931799 0.295459
2455693.623410 3.823248 3.687107 0.295459
2455693.643845 3.802060 3.783684 0.296313
2455693.664279 3.781779 3.007464 0.296313
2455693.684714 3.761715 4.574245 0.295459
2455693.705148 3.741651 4.074868 0.295459
2455693.725583 3.721587 3.580756 0.296313
2455693.746017 3.701524 3.360857 0.296313
2455693.766452 3.681459 4.045693 0.296313
2455693.786886 3.661396 3.691726 0.295459
2455693.807321 3.641331 3.324293 0.295459
2455693.827755 3.621431 3.407239 0.295459
2455693.848190 3.602467 3.212579 0.296313
2455693.868624 3.583503 3.642580 0.295459
2455693.889059 3.564539 3.390815 0.295459
2455693.909493 3.545575 3.433777 0.296313
2455693.929928 3.526611 3.578005 0.296313
2455693.950363 3.507646 3.353164 0.296313
2455693.970797 3.488683 3.307393 0.296313
2455693.991232 3.469719 3.632363 0.295459
2455694.011666 3.451282 3.669795 0.296313
2455694.032101 3.433391 3.862167 0.296313
2455694.052535 3.415502 3.797764 0.295459
2455694.072970 3.397611 3.894976 0.295459
2455694.093404 3.379722 3.422148 0.295459
2455694.113839 3.361831 3.228263 0.296313
2455694.134273 3.343941 3.490957 0.296313
2455694.154708 3.326051 3.325674 0.296313
2455694.175142 3.308161 3.380449 0.295459
2455694.195577 3.291141 3.317051 0.295459
2455694.216011 3.274298 2.943522 0.296313
2455694.236446 3.257453 3.167167 0.296313
2455694.256880 3.240609 3.119251 0.296313
2455694.277315 3.223764 2.691434 0.295459
2455694.297749 3.206921 3.248314 0.296313
2455694.318184 3.190076 3.454396 0.296313
2455694.338619 3.173231 3.466590 0.295459
2455694.359053 3.156565 2.885647 0.296313
2455694.379488 3.140736 2.915012 0.296313
2455694.399922 3.124909 3.232049 0.296313
2455694.420357 3.109080 3.693268 0.296313
2455694.440791 3.093252 2.965034 0.296313
2455694.461226 3.077424 2.828462 0.296313
2455694.481660 3.061596 2.695885 0.296313
2455694.502095 3.045768 3.382648 0.296313
2455694.522529 3.029940 2.862554 0.296313
2455694.542964 3.014620 3.073751 0.296313
2455694.563398 2.999778 2.813016 0.296313
2455694.583833 2.984935 2.783970 0.296313
2455694.604267 2.970092 2.862045 0.296313
2455694.624702 2.955249 2.790542 0.296313
2455694.645136 2.940406 3.172393 0.296313
2455694.665571 2.925563 2.766253 0.295459
2455694.686006 2.910720 2.777321 0.296313
2455694.706440 2.895877 2.382400 0.296313
2455694.726875 2.881853 3.354278 0.296313
2455694.747309 2.867964 2.576232 0.296313
2455694.767744 2.854074 2.568581 0.296313
2455694.788178 2.840185 2.087692 0.296313
2455694.808613 2.826295 2.688031 0.295459
2455694.829047 2.812406 2.480115 0.296313
2455694.849482 2.798516 2.968820 0.296313
2455694.869916 2.784627 2.009887 0.295459
2455694.890351 2.770922 2.569391 0.296313
2455694.910785 2.757955 2.958912 0.296313
2455694.931220 2.744986 2.898401 0.296313
2455694.951654 2.732018 2.733056 0.296313
2455694.972089 2.719050 2.632238 0.296313
2455694.992523 2.706082 2.452010 0.296313
2455695.012958 2.693114 2.839745 0.296313
2455695.033392 2.680146 3.013635 0.296313
2455695.053827 2.667177 2.448708 0.296313
2455695.074262 2.654691 2.432245 0.296313
2455695.094696 2.642612 1.994483 0.296313
2455695.115131 2.630532 2.287572 0.296313
2455695.135565 2.618453 2.475687 0.296313
2455695.156000 2.606374 2.795283 0.296313
2455695.176434 2.594294 2.176794 0.296313
2455695.196869 2.582215 2.419651 0.296313
2455695.217303 2.570136 2.405535 0.296313
2455695.237738 2.558056 2.764905 0.296313
2455695.258172 2.546734 2.740674 0.296313
2455695.278607 2.535511 2.144156 0.296313
2455695.299041 2.524288 2.664847 0.296313
2455695.319476 2.513065 2.515548 0.296313
2455695.339911 2.501841 2.487841 0.296313
2455695.360345 2.490619 2.577888 0.296313
2455695.380779 2.479396 2.357594 0.296313
2455695.401214 2.468172 2.522992 0.296313
2455695.421649 2.457136 2.238327 0.296313
2455695.442083 2.446737 2.611000 0.296313
2455695.462518 2.436337 2.330897 0.296313
2455695.482952 2.425939 2.299262 0.296313
2455695.503387 2.415539 2.285890 0.296313
2455695.523821 2.405140 1.987762 0.296313
2455695.544256 2.394741 2.385073 0.296313
2455695.564690 2.384342 2.207141 0.296313
2455695.585125 2.373943 2.380744 0.296313
2455695.605559 2.363994 2.297963 0.296313
2455695.625994 2.354387 2.156686 0.296313
2455695.646428 2.344781 2.533268 0.296313
2455695.666863 2.335174 2.273615 0.296313
2455695.687297 2.325567 2.364386 0.296313
2455695.707732 2.315960 2.336980 0.296313
2455695.728166 2.306353 1.883718 0.296313
2455695.748601 2.296746 1.958808 0.296313
2455695.769036 2.287139 3.132818 0.296313
2455695.789470 2.278226 2.448416 0.296313
2455695.809905 2.269379 2.264296 0.296313
2455695.830339 2.260534 2.861936 0.296313
2455695.871208 2.242842 2.660395 0.296313
2455695.891643 2.233996 2.694088 0.296313
2455695.912077 2.225151 2.247906 0.296313
2455695.932512 2.216305 2.187054 0.296313
2455695.952946 2.207643 2.482662 0.296313
2455695.973381 2.199528 2.258677 0.296313
2455695.993815 2.191413 2.464673 0.295459
2455696.014250 2.183298 1.997477 0.296313
2455696.034684 2.175182 2.337169 0.296313
2455696.055119 2.167067 2.304631 0.296313
2455696.075553 2.158952 2.026402 0.296313
2455696.095988 2.150837 2.472154 0.296313
2455696.116422 2.142722 2.144511 0.296313
2455696.136857 2.135023 1.985383 0.296313
2455696.157291 2.127609 1.870267 0.296313
2455696.177726 2.120194 1.602306 0.296313
2455696.198161 2.112780 2.064280 0.296313
2455696.218595 2.105366 1.762185 0.296313
2455696.239030 2.097952 2.166037 0.296313
2455696.259464 2.090538 2.554596 0.296313
2455696.279899 2.083123 2.298308 0.296313
2455696.300333 2.075709 2.127553 0.296313
2455696.320768 2.068925 2.013097 0.296313
2455696.341202 2.062183 2.290485 0.296313
2455696.361637 2.055441 2.657958 0.296313
2455696.382071 2.048699 2.251364 0.296313
2455696.402506 2.041957 2.080652 0.296313
2455696.422940 2.035216 2.365976 0.296313
2455696.443375 2.028474 1.813717 0.296313
2455696.463809 2.021732 1.965950 0.296313
2455696.484244 2.015170 2.337213 0.296313
2455696.504678 2.009073 1.237298 0.295459
2455696.545548 1.996879 1.327156 0.295459
2455696.565982 1.990782 2.174344 0.296313
2455696.586417 1.984685 2.146129 0.296313
2455696.606851 1.978589 1.701220 0.295459
2455696.627286 1.972492 1.762123 0.295459
2455696.647720 1.966395 1.944664 0.295459
2455696.668155 1.960682 1.920924 0.295459
2455696.688589 1.955203 1.997711 0.295459
2455696.709024 1.949725 1.753691 0.295459
2455696.729458 1.944247 1.910380 0.295459
2455696.749893 1.938768 2.130274 0.296313
2455696.770327 1.933290 1.599331 0.295459
2455696.790762 1.927812 2.232822 0.296313
2455696.811196 1.922333 1.396801 0.295459
2455696.831631 1.916855 1.985481 0.295459
2455696.852066 1.911948 1.596584 0.295459
2455696.872500 1.907063 2.708466 0.295459
2455696.892934 1.902178 2.406418 0.295459
2455696.913369 1.897293 1.467158 0.295459
2455696.933804 1.892408 1.940542 0.295459
2455696.954238 1.887523 1.713565 0.295459
2455696.974673 1.882638 2.587936 0.295459
2455696.995107 1.877753 1.402520 0.295459
2455697.015542 1.873041 1.640884 0.295459
2455697.035976 1.868725 2.055958 0.295459
2455697.056411 1.864410 1.670767 0.295459
2455697.076845 1.860094 2.324966 0.295459
2455697.097280 1.855779 1.207340 0.295459
2455697.117714 1.851463 1.355612 0.295459
2455697.138149 1.847147 2.174457 0.295459
2455697.158583 1.842832 1.829734 0.295459
2455697.179018 1.838516 2.368035 0.295459
2455697.199452 1.834554 1.465343 0.295459
2455697.219887 1.830785 1.770047 0.295459
2455697.240322 1.827016 1.509106 0.295459
2455697.260756 1.823247 1.869384 0.295459
2455697.281190 1.819479 2.072826 0.295459
2455697.301625 1.815710 1.872107 0.295459
2455697.322060 1.811941 2.283447 0.295459
2455697.342494 1.808172 1.751417 0.295459
2455697.362929 1.804403 1.502232 0.295459
2455697.383363 1.801154 1.841171 0.295459
2455697.403798 1.797910 1.619196 0.295459
2455697.424232 1.794667 2.145779 0.295459
2455697.444667 1.791423 2.063446 0.295459
2455697.465101 1.788180 2.074275 0.295459
2455697.485536 1.784936 1.599703 0.295459
2455697.505970 1.781693 1.628052 0.295459
2455697.526405 1.778449 1.366792 0.295459
2455697.546839 1.775373 1.599662 0.295459
2455697.567274 1.772634 2.176184 0.295459
2455697.587708 1.769896 1.441479 0.295459
2455697.608143 1.767158 1.934303 0.295459
2455697.628578 1.764420 1.847819 0.295459
2455697.649012 1.761681 1.937694 0.295459
2455697.669446 1.758943 1.012164 0.295459
2455697.689881 1.756205 1.569496 0.295459
2455697.710316 1.753467 1.545385 0.295459
2455697.730750 1.751056 2.094985 0.295459
2455697.751185 1.748804 1.595787 0.295459
2455697.771619 1.746553 1.866448 0.295459
2455697.792054 1.744301 1.593774 0.295459
2455697.812488 1.742049 2.008733 0.295459
2455697.832923 1.739798 2.143663 0.295459
2455697.853357 1.737546 1.556786 0.295459
2455697.873792 1.735294 1.267825 0.295459
2455697.894226 1.733049 1.860177 0.295459
2455697.914661 1.731267 2.172688 0.295459
2455697.935095 1.729484 1.297981 0.295459
2455697.955530 1.727702 1.700501 0.295459
2455697.975964 1.725919 1.846305 0.295459
2455697.996399 1.724137 2.239888 0.295459
2455698.016833 1.722354 1.633783 0.295459
2455698.037268 1.720572 1.604047 0.295459
2455698.057702 1.718789 1.453740 0.295459
2455698.078137 1.717168 1.880616 0.295459
2455698.098572 1.715839 1.961442 0.295459
2455698.119006 1.714509 1.738015 0.295459
2455698.139441 1.713180 1.422301 0.295459
2455698.159875 1.711850 1.858387 0.295459
2455698.180310 1.710521 2.172837 0.295459
2455698.200744 1.709191 1.199571 0.295459
2455698.221179 1.707862 1.606823 0.295459
2455698.241613 1.706532 2.214759 0.295459
2455698.262048 1.705509 1.404419 0.295459
2455698.282482 1.704618 1.689777 0.295459
2455698.302917 1.703726 1.676303 0.295459
2455698.323351 1.702835 1.520081 0.295459
2455698.343786 1.701944 2.105647 0.295459
2455698.364220 1.701053 1.181691 0.295459
2455698.405089 1.699270 1.420960 0.295459
2455698.425524 1.698396 1.752762 0.295459
2455698.445958 1.697929 1.373658 0.295459
2455698.466393 1.697463 2.127160 0.295459
2455698.486828 1.696996 2.110807 0.295459
2455698.507262 1.696530 1.442135 0.295459
2455698.527697 1.696063 0.603564 0.295459
2455698.548131 1.695597 1.801336 0.295459
2455698.568566 1.695130 1.757576 0.295459
