# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458234.970390 7.070282 7.468978 1.430342
2458234.971052 7.151689 8.153769 1.430342
2458234.971714 7.234380 8.374515 1.430342
2458234.972376 7.317933 6.533558 1.430342
2458234.973038 7.402435 5.988204 1.430342
2458234.973700 7.488064 8.597564 1.430342
2458234.974362 7.574322 5.634606 1.430342
2458234.975024 7.661945 8.580678 1.430342
2458234.975686 7.749896 8.691801 1.430342
2458234.976348 7.839413 6.323163 1.430342
2458234.977010 7.928986 8.010992 1.430342
2458234.977672 8.020283 7.700485 1.430342
2458234.978334 8.111581 7.832137 1.430342
2458234.978996 8.204345 11.164139 1.430342
2458234.979658 8.297291 8.601076 1.430342
2458234.980320 8.391359 7.624502 1.430342
2458234.980982 8.485803 8.873935 1.430342
2458234.981644 8.581055 6.496939 1.430342
2458234.982306 8.676828 8.302157 1.430342
2458234.982968 8.773132 7.579886 1.430342
2458234.983630 8.870044 11.407616 1.430342
2458234.984292 8.967256 10.094502 1.430342
2458234.984954 9.065095 8.167357 1.430342
2458234.985616 9.163059 11.549127 1.430342
2458234.986278 9.261589 8.066017 1.430342
2458234.986940 9.360136 6.659289 1.430342
2458234.987602 9.459099 11.298763 1.430342
2458234.988264 9.558061 11.072153 1.430342
2458234.988926 9.657158 9.081057 1.430342
2458234.989588 9.756271 7.909417 1.430342
2458234.990250 9.855264 10.063062 1.430342
2458234.990912 9.954220 10.991711 1.430342
2458234.991574 10.052875 12.000776 1.430342
2458234.992236 10.151342 7.591704 1.430342
2458234.992898 10.249409 10.408479 1.430342
2458234.993560 10.347033 8.849017 1.430342
2458234.994222 10.444250 9.157844 1.430342
2458234.994884 10.540652 13.113130 1.430342
2458234.995546 10.636743 9.720742 1.430342
2458234.996208 10.731522 9.511806 1.430342
2458234.996870 10.826199 9.655060 1.430342
2458234.997532 10.918934 13.436598 1.430342
2458234.998194 11.011669 9.363568 1.430342
2458234.998856 11.102148 13.525890 1.430342
2458234.999518 11.192400 8.323834 1.430342
2458235.000180 11.280399 10.488852 1.430342
2458235.000842 11.367711 10.622532 1.430342
2458235.001504 11.452895 11.773319 1.430342
2458235.002166 11.536801 11.104265 1.430342
2458235.002828 11.618830 13.450917 1.430342
2458235.003490 11.698852 11.803201 1.430342
2458235.004152 11.777383 12.355728 1.430342
2458235.004814 11.853041 14.613761 1.430342
2458235.005476 11.927729 10.929171 1.430342
2458235.006138 11.998542 10.024745 1.430342
2458235.006800 12.069042 10.879437 1.430342
2458235.007462 12.134533 12.304588 1.430342
2458235.008124 12.200025 10.801605 1.430342
2458235.008786 12.260209 11.541506 1.430342
2458235.009448 12.319914 15.566742 1.430342
2458235.010110 12.374784 10.468454 1.430342
2458235.010772 12.428255 13.614570 1.430342
2458235.011434 12.477503 9.987397 1.430342
2458235.012096 12.524314 16.200417 1.430342
2458235.012758 12.567651 10.510112 1.430342
2458235.013420 12.607406 14.179227 1.430342
2458235.014082 12.644558 14.600164 1.430342
2458235.014744 12.676895 12.044260 1.430342
2458235.015406 12.707612 11.191818 1.430342
2458235.016068 12.732211 9.808692 1.430342
2458235.016730 12.756267 14.267968 1.430342
2458235.017392 12.772852 13.793651 1.430342
2458235.018054 12.789437 11.957694 1.430342
2458235.018716 12.798394 13.447810 1.430342
2458235.019378 12.806743 11.956734 1.430342
2458235.020040 12.808497 11.513632 1.430342
2458235.020702 12.808441 13.733260 1.430342
2458235.021364 12.802910 12.994097 1.430342
2458235.022026 12.794340 13.983473 1.430342
2458235.022688 12.781476 10.473129 1.430342
2458235.023350 12.764344 14.635193 1.430342
2458235.024012 12.744137 13.086900 1.430342
2458235.024674 12.718458 15.452955 1.430342
2458235.025336 12.690931 13.194084 1.430342
2458235.025998 12.656786 12.795805 1.430342
2458235.026660 12.622002 12.311753 1.430342
2458235.027322 12.579532 14.784967 1.430342
2458235.027984 12.537062 10.372609 1.430342
2458235.028646 12.486998 12.965704 1.430342
2458235.029308 12.436408 12.887193 1.430342
2458235.029970 12.379583 11.918977 1.430342
2458235.030632 12.321136 12.472584 1.430342
2458235.031294 12.257775 11.198661 1.430342
2458235.031956 12.191790 16.620135 1.430342
2458235.032618 12.122148 12.540614 1.430342
2458235.033280 12.048996 11.195903 1.430342
2458235.033942 11.973355 11.637986 1.430342
2458235.034604 11.893453 9.473614 1.430342
2458235.035266 11.812121 11.750622 1.430342
2458235.035928 11.725926 12.076734 1.430342
2458235.036590 11.639235 11.780701 1.430342
2458235.037252 11.547239 11.222595 1.430342
2458235.037914 11.455243 12.696404 1.430342
2458235.038576 11.358260 10.683824 1.430342
2458235.039238 11.260983 12.346391 1.430342
2458235.039900 11.159900 8.136123 1.430342
2458235.040562 11.057882 10.531241 1.430342
2458235.041224 10.953097 10.181232 1.430342
2458235.041886 10.846894 11.422235 1.430342
2458235.042548 10.738809 12.456091 1.430342
2458235.043210 10.628984 13.466600 1.430342
2458235.043872 10.518004 12.252743 1.430342
2458235.044534 10.405123 13.163352 1.430342
2458235.045196 10.291653 9.418503 1.430342
2458235.045858 10.176278 10.192453 1.430342
2458235.046520 10.060719 10.208147 1.430342
2458235.047182 9.943402 7.513603 1.430342
2458235.047844 9.826086 10.163919 1.430342
2458235.048506 9.707433 10.165830 1.430342
2458235.049168 9.588713 8.346102 1.430342
2458235.049830 9.469278 11.206888 1.430342
2458235.050492 9.349676 5.541656 1.430342
2458235.051154 9.229817 8.724927 1.430342
2458235.051816 9.109831 8.732104 1.430342
2458235.052478 8.989892 9.447724 1.430342
2458235.053140 8.869995 9.878274 1.430342
2458235.053802 8.750304 10.202147 1.430342
2458235.054464 8.630942 8.839288 1.430342
2458235.055126 8.511812 9.992530 1.430342
2458235.055788 8.393400 9.447398 1.430342
2458235.056450 8.275126 7.154627 1.430342
2458235.057112 8.158050 8.662344 1.430342
2458235.057774 8.040973 8.248631 1.430342
2458235.058436 7.925523 7.733478 1.430342
2458235.059098 7.810136 7.665227 1.430342
2458235.059760 7.696400 10.162450 1.430342
2458235.060422 7.583025 6.111087 1.430342
2458235.061084 7.471213 4.832123 1.430342
2458235.061746 7.360140 5.780806 1.430342
2458235.062408 7.250443 6.940818 1.430342
2458235.063070 7.141931 7.258814 1.430342
2458235.063732 7.034522 6.417414 1.430342
2458235.064394 6.928799 4.959880 1.430342
2458235.065056 6.823835 7.136559 1.430342
2458235.065718 6.721099 5.900147 1.430342
2458235.066380 6.618718 7.298866 1.430342
2458235.067042 6.519140 6.217051 1.430342
2458235.067704 6.419562 6.852676 1.430342
2458235.068366 6.323190 7.211743 1.430342
2458235.069028 6.226913 7.867682 1.430342
2458235.069690 6.133473 7.427882 1.430342
2458235.070352 6.040616 7.535654 1.430342
2458235.071014 5.950176 6.703378 1.430342
2458235.071676 5.860833 5.490466 1.430342
2458235.072338 5.773450 5.947688 1.430342
2458235.073000 5.687694 6.933741 1.430342
2458235.073662 5.603411 6.409137 1.430342
2458235.074324 5.521295 5.587415 1.430342
2458235.074986 5.440146 4.745340 1.430342
2458235.075648 5.361703 6.612454 1.430342
2458235.076310 5.283709 3.573349 1.430342
2458235.076972 5.208958 3.478050 1.430342
2458235.077634 5.134206 3.521614 1.430342
2458235.078296 5.063074 5.164939 1.430342
2458235.078958 4.992016 2.442299 1.430342
2458235.079620 4.924046 6.605603 1.430342
2458235.080282 4.856671 4.171656 1.430342
2458235.080944 4.791846 5.349402 1.430342
2458235.081606 4.728131 3.858004 1.430342
2458235.082268 4.666429 6.383103 1.430342
2458235.082930 4.606341 2.792565 1.430342
2458235.083592 4.547736 2.647046 1.430342
2458235.084254 4.491233 3.833920 1.430342
2458235.084916 4.435692 3.233875 1.430342
2458235.085578 4.382725 7.030355 1.430342
2458235.086240 4.330212 5.308265 1.430342
2458235.086902 4.280725 7.022816 1.430342
2458235.087564 4.231238 5.177625 1.430342
2458235.088226 4.185134 4.731228 1.430342
2458235.088888 4.139067 6.479090 1.430342
2458235.089550 4.095843 5.765175 1.430342
2458235.090212 4.053131 2.174327 1.430342
2458235.090874 4.012740 5.620809 1.430342
2458235.091536 3.973316 2.398696 1.430342
2458235.092198 3.935707 4.671895 1.430342
2458235.092860 3.899501 5.257698 1.430342
2458235.093522 3.864624 2.807859 1.430342
2458235.094184 3.831565 4.883136 1.430342
2458235.094846 3.799369 2.300493 1.430342
2458235.095508 3.769385 3.982306 1.430342
2458235.096170 3.739820 5.683609 1.430342
2458235.096832 3.712839 3.253931 1.430342
2458235.097494 3.685859 1.243632 1.430342
2458235.098156 3.661806 3.143932 1.430342
2458235.098818 3.637758 4.915622 1.430342
2458235.099480 3.616164 4.397844 1.430342
2458235.100142 3.594981 5.046165 1.430342
2458235.100804 3.575797 2.196597 1.430342
2458235.101466 3.557410 4.660023 1.430342
2458235.102128 3.540589 3.890919 1.430342
2458235.102790 3.524933 4.490567 1.430342
2458235.103452 3.510429 5.124940 1.430342
2458235.104114 3.497442 0.355689 1.430342
2458235.104776 3.485212 4.608826 1.430342
2458235.105438 3.474833 5.161668 1.430342
2458235.106100 3.464833 6.575432 1.430342
2458235.106762 3.457006 3.495221 1.430342
2458235.107424 3.449197 1.580142 1.430342
2458235.108086 3.443868 4.221029 1.430342
2458235.108748 3.438539 3.151363 1.430342
2458235.109410 3.435329 3.680294 1.430342
2458235.110072 3.432449 3.116559 1.430342
2458235.110734 3.431308 2.915571 1.430342
2458235.111396 3.430830 5.073364 1.430342
2458235.112058 3.431727 3.697218 1.430342
2458235.112720 3.433609 2.461240 1.430342
2458235.113382 3.436514 -1.137057 1.430342
2458235.114044 3.440719 3.041697 1.430342
2458235.114706 3.445607 3.365110 1.430342
2458235.115368 3.452099 5.239146 1.430342
2458235.116030 3.458946 4.257709 1.430342
2458235.116692 3.467695 3.616072 1.430342
2458235.117354 3.476479 2.273464 1.430342
2458235.118016 3.487459 3.817125 1.430342
2458235.118678 3.498439 4.148215 1.430342
2458235.119340 3.511350 0.977877 1.430342
2458235.120002 3.524539 1.169470 1.430342
2458235.120664 3.539333 3.799551 1.430342
2458235.121326 3.554712 3.010921 1.430342
2458235.121988 3.571378 1.314727 1.430342
2458235.122650 3.588933 4.487656 1.430342
2458235.123312 3.607463 2.643034 1.430342
2458235.123974 3.627185 1.979576 1.430342
2458235.124636 3.647572 4.580555 1.430342
2458235.125298 3.669454 3.626626 1.430342
2458235.125960 3.691695 4.708379 1.430342
2458235.126622 3.715734 3.813100 1.430342
2458235.127284 3.739827 4.146190 1.430342
2458235.127946 3.766024 3.177633 1.430342
2458235.128608 3.792221 5.020191 1.430342
2458235.129270 3.820329 4.743567 1.430342
2458235.129932 3.848690 5.918951 1.430342
2458235.130594 3.878660 5.868110 1.430342
2458235.131256 3.909192 6.357676 1.430342
2458235.131918 3.941033 2.522190 1.430342
2458235.132580 3.973746 3.560525 1.430342
2458235.133242 4.007467 4.135691 1.430342
2458235.133904 4.042377 5.926682 1.430342
2458235.134566 4.077989 5.456152 1.430342
2458235.135228 4.115113 5.192661 1.430342
2458235.135890 4.152629 6.345257 1.430342
2458235.136552 4.191987 4.553764 1.430342
2458235.137214 4.231421 5.010698 1.430342
2458235.137876 4.273035 2.315905 1.430342
2458235.138538 4.314649 4.171490 1.430342
2458235.139200 4.358298 5.202921 1.430342
2458235.139862 4.402193 5.622327 1.430342
2458235.140524 4.447819 4.478493 1.430342
2458235.141186 4.494021 6.282094 1.430342
2458235.141848 4.541645 2.651631 1.430342
2458235.142510 4.590182 4.490062 1.430342
2458235.143172 4.639824 4.116654 1.430342
2458235.143834 4.690725 2.380938 1.430342
2458235.144496 4.742406 3.781116 1.430342
2458235.145158 4.795701 2.776900 1.430342
2458235.145820 4.849444 3.665672 1.430342
2458235.146482 4.905163 7.207690 1.430342
2458235.147144 4.960988 7.056021 1.430342
2458235.147806 5.019162 4.836822 1.430342
2458235.148468 5.077337 6.159042 1.430342
2458235.149130 5.137751 7.232556 1.430342
2458235.149792 5.198410 4.846760 1.430342
2458235.150454 5.260978 8.342487 1.430342
2458235.151116 5.324150 7.169067 1.430342
2458235.151778 5.388892 4.159278 1.430342
2458235.152440 5.454603 5.308100 1.430342
2458235.153102 5.521536 4.957343 1.430342
2458235.153764 5.589812 2.934594 1.430342
2458235.154426 5.658953 7.953118 1.430342
2458235.155088 5.729813 7.558383 1.430342
2458235.155750 5.801176 6.526489 1.430342
2458235.156412 5.874637 4.288711 1.430342
2458235.157074 5.948233 5.106101 1.430342
2458235.157736 6.024307 6.623641 1.430342
2458235.158398 6.100381 7.048151 1.430342
2458235.159060 6.178839 7.257878 1.430342
2458235.159722 6.257532 5.456275 1.430342
2458235.160384 6.338236 7.428057 1.430342
2458235.161046 6.419546 7.499423 1.430342
2458235.161708 6.502491 6.409012 1.430342
2458235.162370 6.586408 8.885541 1.430342
2458235.163032 6.671582 8.043822 1.430342
2458235.163694 6.758087 6.551973 1.430342
2458235.164356 6.845473 6.217383 1.430342
2458235.165018 6.934537 10.334518 1.430342
2458235.165680 7.024110 8.275803 1.430342
2458235.166342 7.115690 8.315051 1.430342
2458235.167004 7.207419 10.031894 1.430342
2458235.167666 7.301459 4.550538 1.430342
2458235.168328 7.395500 8.789432 1.430342
2458235.168990 7.491736 6.835336 1.430342
2458235.169652 7.588165 7.775008 1.430342
2458235.170314 7.686384 6.594230 1.430342
2458235.170976 7.785114 7.980898 1.430342
2458235.171638 7.885240 6.154795 1.430342
2458235.172300 7.986165 8.728472 1.430342
2458235.172962 8.088112 8.015711 1.430342
2458235.173624 8.191104 8.277405 1.430342
2458235.174286 8.294773 5.877139 1.430342
2458235.174948 8.399684 8.538359 1.430342
2458235.175610 8.504964 7.814582 1.430342
2458235.176272 8.611620 8.408436 1.430342
2458235.176934 8.718385 8.691533 1.430342
2458235.177596 8.826589 10.179487 1.430342
2458235.178258 8.934793 9.613745 1.430342
2458235.178920 9.044225 9.438116 1.430342
2458235.179582 9.153752 10.272668 1.430342
2458235.180244 9.264120 7.138000 1.430342
2458235.180906 9.374716 8.944886 1.430342
2458235.181568 9.485819 7.240071 1.430342
2458235.182230 9.597201 10.548628 1.430342
2458235.182892 9.708821 12.737272 1.430342
2458235.183554 9.820675 10.613520 1.430342
2458235.184216 9.932574 12.144395 1.430342
2458235.184878 10.044554 8.929958 1.430342
2458235.185540 10.156478 10.658462 1.430342
2458235.186202 10.268206 9.517202 1.430342
2458235.186864 10.379882 7.290133 1.430342
2458235.187526 10.490948 11.337523 1.430342
2458235.188188 10.602015 11.332405 1.430342
2458235.188850 10.712048 8.638806 1.430342
2458235.189512 10.822011 12.481958 1.430342
2458235.190174 10.930722 9.313989 1.430342
2458235.190836 11.039110 11.298529 1.430342
2458235.191498 11.146141 11.854139 1.430342
2458235.192160 11.252455 10.736646 1.430342
2458235.192822 11.357434 12.350562 1.430342
2458235.193484 11.461144 10.913265 1.430342
2458235.194146 11.563685 9.621202 1.430342
2458235.194808 11.664241 10.020599 1.430342
2458235.195470 11.763944 10.800633 1.430342
2458235.196132 11.860776 12.090797 1.430342
2458235.196794 11.957231 12.664060 1.430342
2458235.197456 12.049754 14.011193 1.430342
2458235.198118 12.142277 11.922664 1.430342
2458235.198780 12.230160 13.026867 1.430342
2458235.199442 12.317778 12.312218 1.430342
2458235.200104 12.400969 14.034800 1.430342
2458235.200766 12.483084 10.400182 1.430342
2458235.201428 12.561156 11.659589 1.430342
2458235.202090 12.637173 10.651491 1.430342
2458235.202752 12.709705 11.994822 1.430342
2458235.203414 12.779040 14.856363 1.430342
2458235.204076 12.845620 13.531757 1.430342
2458235.204738 12.907705 12.604729 1.430342
2458235.205400 12.967933 14.599714 1.430342
2458235.206062 13.022230 15.575775 1.430342
2458235.206724 13.075725 12.393867 1.430342
2458235.207386 13.121729 11.747036 1.430342
2458235.208048 13.167734 11.953791 1.430342
2458235.208710 13.205378 14.471110 1.430342
2458235.209372 13.242630 14.451849 1.430342
2458235.210034 13.272428 11.902617 1.430342
2458235.210696 13.300519 17.230991 1.430342
2458235.211358 13.322217 16.008423 1.430342
2458235.212020 13.340797 7.328776 1.430342
2458235.212682 13.354180 13.903031 1.430342
2458235.213344 13.362964 12.759529 1.430342
2458235.214006 13.367857 12.033993 1.430342
2458235.214668 13.366635 12.287596 1.430342
2458235.215330 13.362905 16.605592 1.430342
2458235.215992 13.351542 13.657836 1.430342
2458235.216654 13.339101 14.416956 1.430342
2458235.217316 13.317542 11.799544 1.430342
2458235.217978 13.295983 14.593243 1.430342
2458235.218640 13.264621 15.880572 1.430342
2458235.219302 13.232895 12.454778 1.430342
2458235.219964 13.192896 9.931775 1.430342
2458235.220626 13.151113 9.497690 1.430342
2458235.221288 13.102612 14.736777 1.430342
2458235.221950 13.050966 11.618988 1.430342
2458235.222612 12.994146 11.694181 1.430342
2458235.223274 12.932910 11.043009 1.430342
2458235.223936 12.867996 11.272215 1.430342
2458235.224598 12.797517 10.888097 1.430342
2458235.225260 12.724778 16.750411 1.430342
2458235.225922 12.645476 13.515235 1.430342
2458235.226584 12.565219 10.680716 1.430342
2458235.227246 12.477578 14.713193 1.430342
2458235.227908 12.389938 10.285336 1.430342
2458235.228570 12.294708 11.606560 1.430342
2458235.229232 12.199269 12.434106 1.430342
2458235.229894 12.097833 13.930745 1.430342
2458235.230556 11.995183 10.753449 1.430342
2458235.231218 11.887992 12.796871 1.430342
2458235.231880 11.778760 10.170114 1.430342
2458235.232542 11.666280 11.872292 1.430342
2458235.233204 11.551125 13.382397 1.430342
2458235.233866 11.433838 9.405669 1.430342
2458235.234528 11.313443 8.312927 1.430342
2458235.235190 11.191841 11.364606 1.430342
2458235.235852 11.066898 11.232595 1.430342
2458235.236514 10.941479 9.342131 1.430342
2458235.237176 10.812688 8.762394 1.430342
2458235.237838 10.683897 9.137248 1.430342
2458235.238500 10.552008 9.349531 1.430342
2458235.239162 10.420064 11.601864 1.430342
2458235.239824 10.286043 9.603464 1.430342
2458235.240486 10.151628 9.773972 1.430342
2458235.241148 10.015953 11.626256 1.430342
2458235.241810 9.879734 12.412694 1.430342
2458235.242472 9.742868 8.578491 1.430342
2458235.243134 9.605488 10.041358 1.430342
2458235.243796 9.467880 8.792420 1.430342
2458235.244458 9.329951 9.212220 1.430342
2458235.245120 9.192032 7.629232 1.430342
2458235.245782 9.054137 9.181260 1.430342
2458235.246444 8.916318 10.655232 1.430342
2458235.247106 8.779000 11.268053 1.430342
2458235.247768 8.641683 8.472711 1.430342
2458235.248430 8.505439 10.413723 1.430342
2458235.249092 8.369205 8.334440 1.430342
2458235.249754 8.234288 6.100634 1.430342
2458235.250416 8.099604 8.587666 1.430342
2458235.251078 7.966319 9.330535 1.430342
2458235.251740 7.833610 6.592895 1.430342
2458235.252402 7.702237 9.547561 1.430342
2458235.253064 7.571888 7.534137 1.430342
2458235.253726 7.442685 7.508401 1.430342
2458235.254388 7.315037 7.986874 1.430342
2458235.255050 7.188239 7.655427 1.430342
2458235.255712 7.063594 6.223439 1.430342
2458235.256374 6.939413 6.278416 1.430342
2458235.257036 6.818035 7.545237 1.430342
2458235.257698 6.696657 8.217946 1.430342
2458235.258360 6.578772 6.172228 1.430342
2458235.259022 6.460887 7.137993 1.430342
2458235.259684 6.346164 5.995903 1.430342
2458235.260346 6.231961 5.415001 1.430342
2458235.261008 6.120511 6.770846 1.430342
2458235.261670 6.010147 5.438768 1.430342
2458235.262332 5.902063 4.176572 1.430342
2458235.262994 5.795663 6.297962 1.430342
2458235.263656 5.691023 5.061365 1.430342
2458235.264318 5.588681 7.129835 1.430342
2458235.264980 5.487545 5.298406 1.430342
2458235.265642 5.389330 6.912517 1.430342
2458235.266304 5.291744 4.027393 1.430342
2458235.266966 5.197700 5.796562 1.430342
2458235.267628 5.103694 2.114264 1.430342
2458235.268290 5.013842 5.050384 1.430342
2458235.268952 4.923991 3.552397 1.430342
2458235.269614 4.837777 6.259716 1.430342
2458235.270276 4.752120 3.669171 1.430342
2458235.270938 4.669494 4.354378 1.430342
2458235.271600 4.588014 4.394941 1.430342
2458235.272262 4.508956 4.996716 1.430342
2458235.272924 4.431621 4.338765 1.430342
2458235.273586 4.356102 2.282268 1.430342
2458235.274248 4.282866 3.655660 1.430342
2458235.274910 4.210848 2.589821 1.430342
2458235.275572 4.141655 4.440048 1.430342
2458235.276234 4.073096 2.117977 1.430342
2458235.276896 4.007876 4.843930 1.430342
2458235.277558 3.942727 1.851879 1.430342
2458235.278220 3.881406 4.255466 1.430342
2458235.278882 3.820085 5.395272 1.430342
2458235.279544 3.762107 3.506869 1.430342
2458235.280206 3.704601 2.011453 1.430342
2458235.280868 3.649834 4.469277 1.430342
2458235.281530 3.596054 4.098805 1.430342
2458235.282192 3.544431 5.205792 1.430342
2458235.282854 3.494286 3.346677 1.430342
2458235.283516 3.445739 1.781182 1.430342
2458235.284178 3.399133 1.323454 1.430342
2458235.284840 3.353593 3.182453 1.430342
2458235.285502 3.310428 6.940984 1.430342
2458235.286164 3.267826 3.316049 1.430342
2458235.286826 3.228004 4.243051 1.430342
2458235.287488 3.188269 2.861108 1.430342
2458235.288150 3.151691 3.177880 1.430342
2458235.288812 3.115113 3.701111 1.430342
2458235.289474 3.081322 3.815875 1.430342
2458235.290136 3.047891 4.100899 1.430342
2458235.290798 3.016729 4.201756 1.430342
2458235.291460 2.986348 2.655217 1.430342
2458235.292122 2.957748 2.666983 1.430342
2458235.292784 2.930323 4.353091 1.430342
2458235.293446 2.904218 2.351422 1.430342
2458235.294108 2.879658 5.214223 1.430342
2458235.294770 2.855984 6.890443 1.430342
2458235.295432 2.834199 2.737769 1.430342
2458235.296094 2.812892 1.815468 1.430342
2458235.296756 2.793797 2.684085 1.430342
2458235.297418 2.774796 7.720729 1.430342
2458235.298080 2.758309 3.493737 1.430342
2458235.298742 2.741822 2.524192 1.430342
2458235.299404 2.727598 1.556341 1.430342
2458235.300066 2.713641 2.401135 1.430342
2458235.300728 2.701534 4.546873 1.430342
2458235.301390 2.690034 2.879440 1.430342
2458235.302052 2.679992 4.483038 1.430342
2458235.302714 2.670879 2.660872 1.430342
2458235.303376 2.662857 3.745506 1.430342
2458235.304038 2.656066 2.050500 1.430342
2458235.304700 2.650017 4.154285 1.430342
2458235.305362 2.645489 0.905320 1.430342
2458235.306024 2.641372 3.063653 1.430342
2458235.306686 2.639050 2.487067 1.430342
2458235.307348 2.636825 2.497548 1.430342
2458235.308010 2.636660 3.354340 1.430342
2458235.308672 2.636494 2.751316 1.430342
2458235.309334 2.638235 2.673923 1.430342
2458235.309996 2.640180 0.204291 1.430342
2458235.310658 2.643702 2.732416 1.430342
2458235.311320 2.647716 3.245915 1.430342
2458235.311982 2.652992 -1.681826 1.430342
2458235.312644 2.659040 0.845164 1.430342
2458235.313306 2.666047 1.318188 1.430342
2458235.313968 2.674097 3.551165 1.430342
2458235.314630 2.682814 0.406825 1.430342
2458235.315292 2.692840 3.441356 1.430342
2458235.315954 2.703249 3.912333 1.430342
2458235.316616 2.715229 5.363554 1.430342
2458235.317278 2.727314 1.229661 1.430342
2458235.317940 2.741233 4.787227 1.430342
2458235.318602 2.755151 2.155616 1.430342
2458235.319264 2.770825 1.725023 1.430342
2458235.319926 2.786668 3.216843 1.430342
2458235.320588 2.803990 -0.054781 1.430342
2458235.321250 2.821750 3.213209 1.430342
2458235.321912 2.840716 5.277790 1.430342
2458235.322574 2.860391 1.343425 1.430342
2458235.323236 2.881000 2.762245 1.430342
2458235.323898 2.902591 2.277139 1.430342
2458235.324560 2.924847 3.448268 1.430342
2458235.325222 2.948359 2.786455 1.430342
2458235.325884 2.972266 1.945415 1.430342
2458235.326546 2.997710 5.868899 1.430342
2458235.327208 3.023276 1.608569 1.430342
2458235.327870 3.050664 1.643841 1.430342
2458235.328532 3.078053 2.873122 1.430342
2458235.329194 3.107251 2.089259 1.430342
2458235.329856 3.136604 4.040540 1.430342
2458235.330518 3.167505 1.244720 1.430342
2458235.331180 3.198843 2.323271 1.430342
2458235.331842 3.231465 0.068525 1.430342
2458235.332504 3.264815 0.213069 1.430342
2458235.333166 3.299179 4.980231 1.430342
2458235.333828 3.334571 2.109338 1.430342
2458235.334490 3.370699 4.250991 1.430342
2458235.335152 3.408165 4.513022 1.430342
2458235.335814 3.446082 5.407413 1.430342
2458235.336476 3.485660 4.493569 1.430342
2458235.337138 3.525392 4.339686 1.430342
2458235.337800 3.567121 2.727471 1.430342
2458235.338462 3.608850 3.241751 1.430342
2458235.339124 3.652620 2.934766 1.430342
2458235.339786 3.696543 5.546592 1.430342
2458235.340448 3.742233 2.975496 1.430342
2458235.341110 3.788397 2.201896 1.430342
2458235.341772 3.836041 1.145695 1.430342
2458235.342434 3.884493 6.216252 1.430342
2458235.343096 3.934128 5.853268 1.430342
2458235.343758 3.984920 4.817531 1.430342
2458235.344420 4.036583 4.371573 1.430342
2458235.345082 4.089767 4.166489 1.430342
2458235.345744 4.143495 3.826907 1.430342
2458235.346406 4.199127 4.300433 1.430342
2458235.347068 4.254961 3.529638 1.430342
2458235.347730 4.313096 5.285895 1.430342
2458235.348392 4.371230 3.955470 1.430342
2458235.349054 4.431770 3.054063 1.430342
2458235.349716 4.492465 5.625678 1.430342
2458235.350378 4.555249 4.072705 1.430342
2458235.351040 4.618563 6.428079 1.430342
2458235.351702 4.683632 6.712352 1.430342
2458235.352364 4.749621 4.229187 1.430342
2458235.353026 4.817017 4.100782 1.430342
2458235.353688 4.885739 2.262810 1.430342
2458235.354350 4.955501 5.859120 1.430342
2458235.355012 5.027012 3.996877 1.430342
2458235.355674 5.099181 3.542978 1.430342
2458235.356336 5.173534 4.709538 1.430342
2458235.356998 5.248148 5.155180 1.430342
2458235.357660 5.325395 5.362302 1.430342
2458235.358322 5.402643 1.815077 1.430342
2458235.358984 5.482679 4.036440 1.430342
2458235.359646 5.562868 4.661813 1.430342
2458235.360308 5.645464 7.807316 1.430342
2458235.360970 5.728637 5.120572 1.430342
2458235.361632 5.813819 6.157210 1.430342
2458235.362294 5.900013 7.750650 1.430342
2458235.362956 5.987804 7.423974 1.430342
2458235.363618 6.077049 6.135182 1.430342
2458235.364280 6.167468 6.322604 1.430342
2458235.364942 6.259785 9.020092 1.430342
2458235.365604 6.352844 5.575853 1.430342
2458235.366266 6.448245 6.938601 1.430342
2458235.366928 6.543951 7.673344 1.430342
2458235.367590 6.642436 5.928829 1.430342
2458235.368252 6.740921 6.854950 1.430342
2458235.368914 6.842346 7.265582 1.430342
2458235.369576 6.943902 7.175384 1.430342
2458235.370238 7.047940 7.957546 1.430342
2458235.370900 7.152538 9.516286 1.430342
2458235.371562 7.259156 6.293804 1.430342
2458235.372224 7.366750 7.779089 1.430342
2458235.372886 7.475906 8.412418 1.430342
2458235.373548 7.586431 7.987350 1.430342
2458235.374210 7.698069 8.636098 1.430342
2458235.374872 7.811438 6.451961 1.430342
2458235.375534 7.925489 7.948541 1.430342
2458235.376196 8.041592 7.876941 1.430342
2458235.376858 8.157974 8.349451 1.430342
2458235.377520 8.276671 6.214300 1.430342
2458235.378182 8.395368 9.476995 1.430342
2458235.378844 8.516411 10.757987 1.430342
2458235.379506 8.637536 6.657185 1.430342
2458235.380168 8.760499 9.185264 1.430342
2458235.380830 8.883853 10.052312 1.430342
2458235.381492 9.008570 7.973618 1.430342
2458235.382154 9.133919 12.194170 1.430342
2458235.382816 9.260203 10.416929 1.430342
2458235.383478 9.387277 11.418672 1.430342
2458235.384140 9.514918 10.041966 1.430342
2458235.384802 9.643408 9.487065 1.430342
2458235.385464 9.772174 7.281709 1.430342
2458235.386126 9.901730 8.925216 1.430342
2458235.386788 10.031364 8.860957 1.430342
2458235.387450 10.161592 8.684079 1.430342
2458235.388112 10.291819 8.294189 1.430342
2458235.388774 10.422274 9.735001 1.430342
2458235.389436 10.552735 11.923223 1.430342
