# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455829.320078 1.281076 1.425368 0.398179
2455829.340512 1.282005 1.281973 0.398179
2455829.360946 1.282289 1.441349 0.398179
2455829.381380 1.282286 1.097691 0.398179
2455829.401814 1.282282 1.451822 0.398179
2455829.422248 1.282279 1.550652 0.398179
2455829.442682 1.282276 0.944135 0.398179
2455829.463116 1.282273 1.722215 0.398179
2455829.483550 1.282270 1.607390 0.398179
2455829.503984 1.282267 1.089004 0.398179
2455829.524418 1.282236 1.357172 0.398179
2455829.544852 1.281433 1.382308 0.398179
2455829.565286 1.280629 1.597721 0.398179
2455829.585720 1.279826 1.829254 0.398179
2455829.606154 1.279022 0.825752 0.398179
2455829.626588 1.278218 0.724081 0.398179
2455829.647022 1.277415 1.141887 0.398179
2455829.667456 1.276611 0.811188 0.398179
2455829.687890 1.275807 1.075385 0.398179
2455829.708324 1.274748 1.485583 0.398179
2455829.728758 1.273264 1.642527 0.398179
2455829.749192 1.271780 0.882416 0.398179
2455829.769626 1.270297 0.957074 0.398179
2455829.790060 1.268813 1.270929 0.398179
2455829.810494 1.267329 1.038668 0.398179
2455829.830928 1.265845 1.297451 0.398179
2455829.851362 1.264361 0.951513 0.398179
2455829.871796 1.262877 1.087389 0.398179
2455829.892230 1.260984 1.165483 0.398179
2455829.912664 1.258929 0.991221 0.398179
2455829.933098 1.256874 1.040382 0.398179
2455829.953532 1.254819 1.929883 0.398179
2455829.973966 1.252764 0.628065 0.398179
2455829.994400 1.250709 1.756862 0.398179
2455830.014834 1.248654 0.579090 0.398179
2455830.035268 1.246599 0.910732 0.398179
2455830.055702 1.244516 1.552712 0.398179
2455830.076136 1.241988 0.526075 0.398179
2455830.096570 1.239460 1.824788 0.398179
2455830.117004 1.236933 1.275074 0.398179
2455830.137438 1.234405 1.875860 0.398179
2455830.157872 1.231877 2.093443 0.398179
2455830.178306 1.229350 0.839414 0.398179
2455830.198740 1.226822 0.975884 0.398179
2455830.219174 1.224294 1.514935 0.398179
2455830.239608 1.221613 1.119100 0.398179
2455830.260042 1.218701 0.676901 0.398179
2455830.280476 1.215789 1.579970 0.398179
2455830.300910 1.212877 0.791830 0.398179
2455830.321344 1.209966 1.145587 0.398179
2455830.341778 1.207054 1.439841 0.398179
2455830.362212 1.204142 1.746380 0.398179
2455830.382646 1.201231 0.978594 0.398179
2455830.403080 1.198319 0.749054 0.398179
2455830.423514 1.195181 1.561864 0.398179
2455830.443948 1.191964 1.319879 0.398179
2455830.464382 1.188748 1.171646 0.398179
2455830.484816 1.185531 0.784044 0.398179
2455830.505250 1.182315 1.016798 0.398179
2455830.525684 1.179098 0.340395 0.398179
2455830.546118 1.175882 1.202939 0.398179
2455830.566552 1.172665 0.786544 0.398179
2455830.586986 1.169429 1.755794 0.398179
2455830.607420 1.165978 0.526182 0.398179
2455830.627854 1.162528 1.722604 0.398179
2455830.648288 1.159077 0.521588 0.398179
2455830.668722 1.155627 1.091245 0.398179
2455830.689156 1.152176 0.967920 0.398179
2455830.709590 1.148726 0.670691 0.398179
2455830.730024 1.145275 1.662338 0.398179
2455830.750458 1.141825 0.783238 0.398179
2455830.770892 1.138301 0.917339 0.398179
2455830.791326 1.134679 1.214297 0.398179
2455830.811760 1.131057 2.141645 0.398179
2455830.832194 1.127435 1.074925 0.398179
2455830.852628 1.123813 1.102647 0.398179
2455830.873062 1.120192 1.076041 0.398179
2455830.893496 1.116570 1.246880 0.398179
2455830.913930 1.112948 0.832895 0.398179
2455830.934364 1.109326 0.881211 0.398179
2455830.954798 1.105615 0.995034 0.398179
2455830.975232 1.101877 0.939183 0.398179
2455830.995666 1.098139 1.159182 0.398179
2455831.016100 1.094402 1.364837 0.398179
2455831.036534 1.090664 0.986053 0.398179
2455831.056968 1.086926 1.696272 0.398179
2455831.077402 1.083188 0.531544 0.398179
2455831.097836 1.079450 1.233157 0.398179
2455831.118270 1.075705 1.810406 0.398179
2455831.138704 1.071900 1.425376 0.398179
2455831.159138 1.068095 0.874191 0.398179
2455831.179572 1.064290 1.457055 0.398179
2455831.200006 1.060485 2.561297 0.398179
2455831.220440 1.056680 0.845899 0.398179
2455831.240874 1.052875 1.068521 0.398179
2455831.261308 1.049070 1.622126 0.398179
2455831.281742 1.045265 1.558000 0.398179
2455831.302176 1.041448 1.286398 0.398179
2455831.322610 1.037619 0.664371 0.398179
2455831.343044 1.033789 1.142944 0.398179
2455831.363478 1.029959 1.236082 0.398179
2455831.383912 1.026129 1.384299 0.398179
2455831.404346 1.022300 1.215241 0.398179
2455831.424780 1.018470 0.999363 0.398179
2455831.445214 1.014640 1.351761 0.398179
2455831.465648 1.010811 1.463274 0.398179
2455831.486082 1.006991 0.523829 0.398179
2455831.506516 1.003173 1.358604 0.398179
2455831.526950 0.999356 1.239252 0.398179
2455831.547384 0.995538 0.473611 0.398179
2455831.567818 0.991721 1.235221 0.398179
2455831.588252 0.987903 0.897083 0.398179
2455831.608686 0.984086 0.894301 0.398179
2455831.629120 0.980268 1.256535 0.398179
2455831.649554 0.976457 1.231819 0.398179
2455831.669988 0.972684 0.913578 0.398179
2455831.690422 0.968910 0.741237 0.398179
2455831.710856 0.965137 0.788423 0.398179
2455831.731290 0.961364 0.498359 0.398179
2455831.751724 0.957590 0.343201 0.398179
2455831.772158 0.953817 1.562216 0.398179
2455831.792592 0.950044 0.638572 0.398179
2455831.813026 0.946271 1.063751 0.398179
2455831.833460 0.942532 1.109389 0.398179
2455831.853894 0.938830 0.782172 0.398179
2455831.874328 0.935128 1.270971 0.398179
2455831.894762 0.931427 1.340826 0.398179
2455831.915196 0.927725 0.834152 0.398179
2455831.935630 0.924023 0.337742 0.398179
2455831.956064 0.920321 0.502866 0.398179
2455831.976498 0.916620 1.085639 0.398179
2455831.996932 0.912918 0.566328 0.398179
2455832.017366 0.909294 0.855534 0.398179
2455832.037800 0.905687 1.445702 0.398179
2455832.058234 0.902080 1.327236 0.398179
2455832.078668 0.898474 0.943612 0.398179
2455832.099102 0.894867 1.544997 0.398179
2455832.119536 0.891260 1.007963 0.398179
2455832.139970 0.887653 0.698466 0.398179
2455832.160404 0.884046 0.926397 0.398179
2455832.180838 0.880458 0.617725 0.398179
2455832.201272 0.876965 1.135960 0.398179
2455832.221706 0.873473 0.445086 0.398179
2455832.242140 0.869981 1.107869 0.398179
2455832.262574 0.866488 0.335542 0.398179
2455832.283008 0.862996 0.740655 0.398179
2455832.303442 0.859503 -0.070738 0.398179
2455832.323876 0.856011 1.145482 0.398179
2455832.344310 0.852519 0.000307 0.398179
2455832.364744 0.849092 1.496617 0.398179
2455832.385178 0.845730 0.559899 0.398179
2455832.405612 0.842369 0.932826 0.398179
2455832.426046 0.839007 0.914919 0.398179
2455832.446480 0.835646 0.782956 0.398179
2455832.466914 0.832284 1.050122 0.398179
2455832.487348 0.828922 0.898721 0.398179
2455832.507782 0.825561 0.446310 0.398179
2455832.528216 0.822199 0.271423 0.398179
2455832.548650 0.818959 0.781692 0.398179
2455832.569084 0.815742 0.947467 0.398179
2455832.589518 0.812525 0.198951 0.398179
2455832.609952 0.809307 0.991767 0.398179
2455832.630386 0.806090 1.158938 0.398179
2455832.650820 0.802873 0.956366 0.398179
2455832.671254 0.799655 0.827019 0.398179
2455832.691688 0.796438 0.851808 0.398179
2455832.712122 0.793249 0.229084 0.398179
2455832.732556 0.790187 1.574324 0.398179
2455832.752990 0.787125 1.667208 0.398179
2455832.773424 0.784062 0.265041 0.398179
2455832.793858 0.781000 0.791566 0.398179
2455832.814292 0.777938 0.921496 0.398179
2455832.834726 0.774876 0.925987 0.398179
2455832.855160 0.771813 1.181111 0.398179
2455832.875594 0.768751 1.266491 0.398179
2455832.896028 0.765775 0.276282 0.398179
2455832.916462 0.762877 0.639873 0.398179
2455832.936896 0.759978 1.168348 0.398179
2455832.957330 0.757080 0.698401 0.398179
2455832.977764 0.754181 1.059755 0.398179
2455832.998198 0.751282 0.259631 0.398179
2455833.018632 0.748384 1.602099 0.398179
2455833.039066 0.745485 0.135523 0.398179
2455833.059500 0.742587 0.919828 0.398179
2455833.079934 0.739836 0.793936 0.398179
2455833.100368 0.737108 0.642085 0.398179
2455833.120802 0.734380 0.995187 0.398179
2455833.141236 0.731652 0.898567 0.398179
2455833.161670 0.728924 1.209883 0.398179
2455833.182104 0.726196 1.219173 0.398179
2455833.202538 0.723467 0.722644 0.398179
2455833.222972 0.720739 1.353050 0.398179
2455833.243406 0.718048 0.897221 0.398179
2455833.263840 0.715495 1.072565 0.398179
2455833.284274 0.712942 0.774467 0.398179
2455833.304708 0.710389 0.777408 0.398179
2455833.325142 0.707837 0.914316 0.398179
2455833.345576 0.705284 1.237661 0.398179
2455833.366010 0.702731 1.047191 0.398179
2455833.386444 0.700178 1.210613 0.398179
2455833.406878 0.697625 0.326652 0.398179
2455833.427312 0.695171 1.147170 0.398179
2455833.447746 0.692797 0.588701 0.398179
2455833.468180 0.690423 0.254341 0.398179
2455833.488614 0.688049 0.636560 0.398179
2455833.509048 0.685675 0.749761 0.398179
2455833.529482 0.683301 0.057259 0.398179
2455833.549916 0.680927 1.058828 0.398179
2455833.570350 0.678553 0.828641 0.398179
2455833.590784 0.676178 0.775254 0.398179
2455833.611218 0.673966 -0.063578 0.398179
2455833.631652 0.671773 1.040777 0.398179
2455833.652086 0.669580 0.466263 0.398179
2455833.672520 0.667387 0.599968 0.398179
2455833.692954 0.665194 -0.168312 0.398179
2455833.713388 0.663001 0.305496 0.398179
2455833.733822 0.660808 0.192263 0.398179
2455833.754256 0.658615 0.442694 0.398179
2455833.774690 0.656465 0.853665 0.398179
2455833.795124 0.654454 0.849801 0.398179
2455833.815558 0.652443 0.641461 0.398179
2455833.835992 0.650432 0.918960 0.398179
2455833.856426 0.648421 0.808359 0.398179
2455833.876860 0.646410 0.253455 0.398179
2455833.897294 0.644399 0.521589 0.398179
2455833.917728 0.642388 0.471211 0.398179
2455833.938162 0.640377 0.557260 0.398179
2455833.958596 0.638472 0.039660 0.398179
2455833.979030 0.636643 0.355211 0.398179
2455833.999464 0.634814 0.538624 0.398179
2455834.019898 0.632986 0.314814 0.398179
2455834.040332 0.631157 0.395751 0.398179
2455834.060766 0.629329 0.357849 0.398179
2455834.081200 0.627500 0.922828 0.398179
2455834.101634 0.625671 0.341999 0.398179
2455834.122068 0.623843 0.987628 0.398179
2455834.142502 0.622182 0.500584 0.398179
2455834.162936 0.620535 0.462302 0.398179
2455834.183370 0.618888 0.491047 0.398179
2455834.203804 0.617242 0.294937 0.398179
2455834.224238 0.615595 1.046184 0.398179
2455834.244672 0.613948 1.138907 0.398179
2455834.265106 0.612301 -0.003775 0.398179
2455834.285540 0.610655 0.512421 0.398179
2455834.305974 0.609056 0.518603 0.398179
2455834.326408 0.607590 0.481509 0.398179
2455834.346842 0.606124 0.318593 0.398179
2455834.367276 0.604658 0.458073 0.398179
2455834.387710 0.603192 0.659361 0.398179
2455834.408144 0.601726 0.430939 0.398179
2455834.428578 0.600260 0.916096 0.398179
2455834.449012 0.598794 0.902136 0.398179
2455834.469446 0.597329 -0.276485 0.398179
2455834.489880 0.595971 1.060272 0.398179
2455834.510314 0.594684 0.538668 0.398179
2455834.530748 0.593398 -0.242862 0.398179
2455834.551182 0.592111 0.505150 0.398179
2455834.571616 0.590825 0.880519 0.398179
2455834.592050 0.589538 1.102918 0.398179
2455834.612484 0.588251 0.760054 0.398179
2455834.632918 0.586965 2.150313 0.398179
2455834.653352 0.585678 0.881055 0.398179
2455834.673786 0.584559 0.884479 0.398179
2455834.694220 0.583450 0.063292 0.398179
2455834.714654 0.582341 0.094256 0.398179
2455834.735088 0.581232 0.528890 0.398179
2455834.755522 0.580122 0.515269 0.398179
2455834.775956 0.579013 0.430123 0.398179
2455834.796390 0.577904 0.442191 0.398179
2455834.816824 0.576795 0.372594 0.398179
2455834.837258 0.575736 0.230953 0.398179
2455834.857692 0.574802 0.556235 0.398179
2455834.878126 0.573868 0.533346 0.398179
2455834.898560 0.572934 0.839562 0.398179
2455834.918994 0.572000 0.040733 0.398179
2455834.939428 0.571066 -0.063320 0.398179
2455834.959862 0.570132 0.546647 0.398179
2455834.980296 0.569198 0.557644 0.398179
2455835.000730 0.568264 0.729270 0.398179
2455835.021164 0.567439 0.175856 0.398179
2455835.041598 0.566678 0.069850 0.398179
2455835.062032 0.565917 -0.027511 0.398179
2455835.082466 0.565156 0.120036 0.398179
2455835.102900 0.564395 0.505204 0.398179
2455835.123334 0.563634 -0.373702 0.398179
2455835.143768 0.562873 0.021732 0.398179
2455835.164202 0.562111 0.971858 0.398179
2455835.184636 0.561350 0.006753 0.398179
2455835.205070 0.560755 1.092611 0.398179
2455835.225504 0.560164 0.902821 0.398179
2455835.245938 0.559574 0.525207 0.398179
2455835.266372 0.558983 1.297587 0.398179
2455835.286806 0.558393 0.745568 0.398179
2455835.307240 0.557802 0.138146 0.398179
2455835.327674 0.557212 0.585427 0.398179
2455835.348108 0.556621 0.439815 0.398179
2455835.368542 0.556083 0.162539 0.398179
2455835.388976 0.555661 1.202971 0.398179
2455835.409410 0.555238 0.478065 0.398179
2455835.429844 0.554816 0.398121 0.398179
2455835.450278 0.554394 0.625930 0.398179
2455835.470712 0.553971 1.052555 0.398179
2455835.491146 0.553549 0.074935 0.398179
2455835.511580 0.553126 0.846508 0.398179
2455835.532014 0.552704 0.648357 0.398179
2455835.552448 0.552390 0.587725 0.398179
2455835.572882 0.552133 -0.142455 0.398179
2455835.593316 0.551877 0.850305 0.398179
2455835.613750 0.551620 1.101755 0.398179
2455835.634184 0.551363 0.992938 0.398179
2455835.654618 0.551107 0.475178 0.398179
2455835.675052 0.550850 1.235108 0.398179
2455835.695486 0.550593 1.161825 0.398179
2455835.715920 0.550337 -0.574091 0.398179
2455835.736354 0.550243 0.208913 0.398179
2455835.756788 0.550150 0.826097 0.398179
2455835.777222 0.550057 1.095704 0.398179
2455835.797656 0.549964 0.675207 0.398179
2455835.818090 0.549870 0.651217 0.398179
2455835.838524 0.549777 0.917197 0.398179
2455835.858958 0.549684 0.348242 0.398179
2455835.879392 0.549591 1.551371 0.398179
2455835.899826 0.549552 0.332382 0.398179
2455835.920260 0.549621 0.716610 0.398179
2455835.940694 0.549689 0.843940 0.398179
2455835.961128 0.549757 0.190726 0.398179
2455835.981562 0.549825 0.593478 0.398179
2455836.001996 0.549894 0.467001 0.398179
2455836.022430 0.549962 0.505057 0.398179
2455836.042864 0.550030 0.512618 0.398179
2455836.063298 0.550098 1.189790 0.398179
2455836.083732 0.550275 0.677439 0.398179
2455836.104166 0.550503 0.546494 0.398179
2455836.124600 0.550731 1.049584 0.398179
2455836.145034 0.550958 0.340565 0.398179
2455836.165468 0.551186 0.390953 0.398179
2455836.185902 0.551414 0.050228 0.398179
2455836.206336 0.551642 0.763001 0.398179
2455836.226770 0.551869 0.195867 0.398179
2455836.247204 0.552101 0.357912 0.398179
2455836.267638 0.552486 0.180410 0.398179
2455836.288072 0.552872 0.272627 0.398179
2455836.308506 0.553257 0.197349 0.398179
2455836.328940 0.553643 1.281706 0.398179
2455836.349374 0.554028 1.034926 0.398179
2455836.369808 0.554414 0.806103 0.398179
2455836.390242 0.554800 0.391695 0.398179
2455836.410676 0.555185 0.466091 0.398179
2455836.431110 0.555628 -0.121170 0.398179
2455836.451544 0.556170 0.268191 0.398179
2455836.471978 0.556712 0.304822 0.398179
2455836.492412 0.557254 0.988489 0.398179
2455836.512846 0.557796 0.717149 0.398179
2455836.533280 0.558338 0.895357 0.398179
2455836.553714 0.558880 -0.145454 0.398179
2455836.574148 0.559422 0.070492 0.398179
2455836.594582 0.559964 1.051379 0.398179
2455836.615016 0.560615 1.235880 0.398179
2455836.635450 0.561312 1.002438 0.398179
2455836.655884 0.562010 0.624645 0.398179
2455836.676318 0.562707 0.511609 0.398179
2455836.696752 0.563404 0.935187 0.398179
2455836.717186 0.564101 0.517975 0.398179
2455836.737620 0.564799 0.878647 0.398179
2455836.758054 0.565496 0.828998 0.398179
2455836.778488 0.566201 0.714651 0.398179
2455836.798922 0.567052 0.974844 0.398179
2455836.819356 0.567904 0.032351 0.398179
2455836.839790 0.568756 1.141338 0.398179
2455836.860224 0.569608 0.884460 0.398179
2455836.880658 0.570459 0.530168 0.398179
2455836.901092 0.571311 0.799810 0.398179
2455836.921526 0.572163 0.569346 0.398179
2455836.941960 0.573015 0.650753 0.398179
2455836.962394 0.573926 -0.084202 0.398179
2455836.982828 0.574932 1.290818 0.398179
2455837.003262 0.575938 1.319982 0.398179
2455837.023696 0.576944 1.000080 0.398179
2455837.044130 0.577950 0.630278 0.398179
2455837.064564 0.578955 0.628047 0.398179
2455837.084998 0.579961 0.445242 0.398179
2455837.105432 0.580967 0.466784 0.398179
2455837.125866 0.581973 0.762879 0.398179
2455837.146300 0.583091 0.711514 0.398179
2455837.166734 0.584251 1.181912 0.398179
2455837.187168 0.585410 0.792093 0.398179
2455837.207602 0.586570 0.999174 0.398179
2455837.228036 0.587730 0.587026 0.398179
2455837.248470 0.588890 0.154961 0.398179
2455837.268904 0.590049 1.269027 0.398179
2455837.289338 0.591209 0.113678 0.398179
2455837.309772 0.592380 0.126366 0.398179
2455837.330206 0.593694 0.799439 0.398179
2455837.350640 0.595008 0.313766 0.398179
2455837.371074 0.596322 0.913319 0.398179
2455837.391508 0.597635 1.173027 0.398179
2455837.411942 0.598949 0.891958 0.398179
2455837.432376 0.600263 0.889352 0.398179
2455837.452810 0.601577 0.027081 0.398179
2455837.473244 0.602891 0.745987 0.398179
2455837.493678 0.604269 0.951782 0.398179
2455837.514112 0.605738 1.022908 0.398179
2455837.534546 0.607207 1.001513 0.398179
2455837.554980 0.608675 1.052780 0.398179
2455837.575414 0.610144 0.433078 0.398179
2455837.595848 0.611613 0.522706 0.398179
2455837.616282 0.613082 0.483869 0.398179
2455837.636716 0.614550 -0.026568 0.398179
2455837.657150 0.616019 0.736116 0.398179
2455837.677584 0.617606 0.420469 0.398179
2455837.698018 0.619231 0.386701 0.398179
2455837.718452 0.620855 0.592006 0.398179
2455837.738886 0.622480 0.572431 0.398179
2455837.759320 0.624105 0.419929 0.398179
2455837.779754 0.625729 1.463377 0.398179
2455837.800188 0.627354 -0.166501 0.398179
2455837.820622 0.628979 1.329436 0.398179
2455837.841056 0.630619 0.442246 0.398179
2455837.861490 0.632401 0.673268 0.398179
2455837.881924 0.634183 0.811794 0.398179
2455837.902358 0.635965 0.407817 0.398179
2455837.922792 0.637747 0.452436 0.398179
2455837.943226 0.639529 0.658597 0.398179
2455837.963660 0.641311 0.049675 0.398179
2455837.984094 0.643093 0.113755 0.398179
2455838.004528 0.644875 1.129310 0.398179
2455838.024962 0.646728 1.152992 0.398179
2455838.045396 0.648669 0.460943 0.398179
2455838.065830 0.650610 0.424881 0.398179
2455838.086264 0.652552 1.295115 0.398179
2455838.106698 0.654493 0.350397 0.398179
2455838.127132 0.656435 0.188247 0.398179
2455838.147566 0.658376 1.043093 0.398179
2455838.168000 0.660317 0.844598 0.398179
2455838.188434 0.662259 2.051403 0.398179
2455838.208868 0.664327 1.552697 0.398179
2455838.229302 0.666430 0.976766 0.398179
2455838.249736 0.668533 1.070233 0.398179
2455838.270170 0.670636 0.639579 0.398179
2455838.290604 0.672739 0.179837 0.398179
2455838.311038 0.674842 0.804617 0.398179
2455838.331472 0.676945 0.976189 0.398179
2455838.351906 0.679048 0.560473 0.398179
2455838.372340 0.681172 0.797159 0.398179
2455838.392774 0.683440 0.579001 0.398179
2455838.413208 0.685707 0.883934 0.398179
2455838.433642 0.687975 0.279910 0.398179
2455838.454076 0.690242 1.037311 0.398179
2455838.474510 0.692510 1.070538 0.398179
2455838.494944 0.694778 0.993945 0.398179
2455838.515378 0.697045 0.330139 0.398179
2455838.535812 0.699313 -0.203431 0.398179
2455838.556246 0.701659 -0.020482 0.398179
2455838.576680 0.704094 1.054694 0.398179
2455838.597114 0.706530 0.525092 0.398179
2455838.617548 0.708965 0.779695 0.398179
2455838.637982 0.711400 0.441605 0.398179
2455838.658416 0.713836 0.583906 0.398179
2455838.678850 0.716271 0.395090 0.398179
2455838.699284 0.718707 0.777394 0.398179
2455838.719718 0.721142 0.524026 0.398179
2455838.740152 0.723716 0.140555 0.398179
2455838.760586 0.726323 0.932816 0.398179
2455838.781020 0.728930 0.215520 0.398179
2455838.801454 0.731537 0.767381 0.398179
2455838.821888 0.734144 1.018243 0.398179
2455838.842322 0.736751 0.824963 0.398179
2455838.862756 0.739358 1.063472 0.398179
2455838.883190 0.741965 1.219842 0.398179
2455838.903624 0.744598 1.233226 0.398179
2455838.924058 0.747381 1.202533 0.398179
2455838.944492 0.750164 0.347694 0.398179
2455838.964926 0.752947 0.741594 0.398179
2455838.985360 0.755730 0.946850 0.398179
2455839.005794 0.758512 0.664648 0.398179
2455839.026228 0.761295 0.807900 0.398179
2455839.046662 0.764078 0.804581 0.398179
2455839.067096 0.766861 0.373581 0.398179
2455839.087530 0.769732 1.076990 0.398179
2455839.107964 0.772696 0.028517 0.398179
2455839.128398 0.775659 1.086385 0.398179
2455839.148832 0.778623 1.264486 0.398179
2455839.169266 0.781586 1.095818 0.398179
2455839.189700 0.784550 1.014459 0.398179
2455839.210134 0.787513 0.883382 0.398179
2455839.230568 0.790476 0.836613 0.398179
2455839.251002 0.793440 1.190606 0.398179
2455839.271436 0.796558 0.952122 0.398179
2455839.291870 0.799707 0.495013 0.398179
2455839.312304 0.802857 0.472469 0.398179
2455839.332738 0.806006 0.009724 0.398179
2455839.353172 0.809155 0.531953 0.398179
2455839.373606 0.812304 0.945838 0.398179
2455839.394040 0.815454 -0.151038 0.398179
2455839.414474 0.818603 0.704152 0.398179
2455839.434908 0.821786 0.287252 0.398179
2455839.455342 0.825127 1.883148 0.398179
2455839.475776 0.828468 0.082262 0.398179
2455839.496210 0.831808 0.916084 0.398179
2455839.516644 0.835149 1.023432 0.398179
2455839.537078 0.838490 0.556602 0.398179
2455839.557512 0.841831 0.945045 0.398179
2455839.577946 0.845172 1.130640 0.398179
2455839.598380 0.848513 1.190927 0.398179
2455839.618814 0.851956 0.823896 0.398179
2455839.639248 0.855495 0.961626 0.398179
2455839.659682 0.859034 1.197724 0.398179
2455839.680116 0.862573 0.663807 0.398179
2455839.700550 0.866112 0.710502 0.398179
2455839.720984 0.869651 0.872466 0.398179
2455839.741418 0.873190 0.289969 0.398179
2455839.761852 0.876729 0.662537 0.398179
2455839.782286 0.880268 0.989501 0.398179
2455839.802720 0.883983 0.592704 0.398179
2455839.823154 0.887727 0.392390 0.398179
2455839.843588 0.891471 0.648287 0.398179
2455839.864022 0.895215 0.372417 0.398179
2455839.884456 0.898959 1.079712 0.398179
2455839.904890 0.902703 0.188260 0.398179
2455839.925324 0.906446 0.655140 0.398179
2455839.945758 0.910190 0.070621 0.398179
2455839.966192 0.913977 0.844478 0.398179
2455839.986626 0.917933 0.675258 0.398179
2455840.007060 0.921889 0.928448 0.398179
2455840.027494 0.925846 1.011023 0.398179
2455840.047928 0.929802 0.742779 0.398179
2455840.068362 0.933758 1.069429 0.398179
2455840.088796 0.937715 0.697919 0.398179
2455840.109230 0.941671 0.566299 0.398179
2455840.129664 0.945627 1.172477 0.398179
2455840.150098 0.949703 1.088129 0.398179
2455840.170532 0.953880 0.602029 0.398179
2455840.190966 0.958057 0.757696 0.398179
2455840.211400 0.962234 1.427481 0.398179
2455840.231834 0.966411 0.735383 0.398179
2455840.252268 0.970587 0.824498 0.398179
2455840.272702 0.974764 1.329318 0.398179
2455840.293136 0.978941 1.350438 0.398179
2455840.313570 0.983118 0.834554 0.398179
2455840.334004 0.987497 0.964327 0.398179
2455840.354438 0.991903 0.790660 0.398179
2455840.374872 0.996309 0.893338 0.398179
2455840.395306 1.000715 1.091384 0.398179
2455840.415740 1.005122 1.156370 0.398179
2455840.436174 1.009528 0.908849 0.398179
2455840.456608 1.013934 1.127236 0.398179
2455840.477042 1.018340 1.430853 0.398179
2455840.497476 1.022800 1.130548 0.398179
2455840.517910 1.027444 1.683928 0.398179
2455840.538344 1.032089 1.056911 0.398179
2455840.558778 1.036733 0.979694 0.398179
2455840.579212 1.041378 1.157873 0.398179
2455840.599646 1.046023 0.988147 0.398179
2455840.620080 1.050667 0.894352 0.398179
2455840.640514 1.055312 0.920292 0.398179
2455840.660948 1.059956 1.412721 0.398179
2455840.681382 1.064742 0.863068 0.398179
2455840.701816 1.069635 1.055391 0.398179
2455840.722250 1.074528 1.270569 0.398179
2455840.742684 1.079421 0.657984 0.398179
2455840.763118 1.084315 0.943430 0.398179
2455840.783552 1.089208 1.072930 0.398179
2455840.803986 1.094101 1.280216 0.398179
2455840.824420 1.098994 1.558378 0.398179
2455840.844854 1.103887 1.207001 0.398179
2455840.865288 1.109016 1.287072 0.398179
2455840.885722 1.114168 1.424526 0.398179
2455840.906156 1.119321 0.833242 0.398179
2455840.926590 1.124473 0.627526 0.398179
2455840.947024 1.129625 0.975442 0.398179
2455840.967458 1.134778 1.525467 0.398179
2455840.987892 1.139930 0.824138 0.398179
2455841.008326 1.145083 1.423595 0.398179
2455841.028760 1.150303 1.254755 0.398179
2455841.049194 1.155726 1.158893 0.398179
2455841.069628 1.161149 0.845241 0.398179
2455841.090062 1.166572 1.372437 0.398179
2455841.110496 1.171995 0.723110 0.398179
2455841.130930 1.177418 1.592095 0.398179
2455841.151364 1.182841 1.009034 0.398179
2455841.171798 1.188264 0.475841 0.398179
2455841.192232 1.193687 1.446199 0.398179
2455841.212666 1.199277 0.994681 0.398179
2455841.233100 1.204983 2.108125 0.398179
2455841.253534 1.210688 1.627137 0.398179
2455841.273968 1.216394 0.731731 0.398179
2455841.294402 1.222100 1.382698 0.398179
2455841.314836 1.227805 0.852647 0.398179
2455841.335270 1.233511 1.697328 0.398179
2455841.355704 1.239217 0.939892 0.398179
2455841.376138 1.244923 1.553110 0.398179
2455841.396572 1.250904 0.914058 0.398179
2455841.417006 1.256906 1.210718 0.398179
2455841.437440 1.262907 1.640950 0.398179
2455841.457874 1.268908 1.343202 0.398179
2455841.478308 1.274910 1.185780 0.398179
2455841.498742 1.280911 1.982600 0.398179
2455841.519176 1.286912 1.629068 0.398179
2455841.539610 1.292913 0.777522 0.398179
2455841.560044 1.299000 0.984850 0.398179
2455841.580478 1.305311 0.946436 0.398179
2455841.600912 1.311621 1.101071 0.398179
2455841.621346 1.317932 1.114569 0.398179
2455841.641780 1.324242 1.368328 0.398179
2455841.662214 1.330553 1.534303 0.398179
2455841.682648 1.336864 0.836657 0.398179
2455841.703082 1.343174 1.112456 0.398179
2455841.723516 1.349485 1.070584 0.398179
2455841.743950 1.355995 1.998787 0.398179
2455841.764384 1.362630 0.921511 0.398179
2455841.784818 1.369264 1.138751 0.398179
2455841.805252 1.375898 1.619064 0.398179
2455841.825686 1.382533 1.581080 0.398179
2455841.846120 1.389167 1.333619 0.398179
2455841.866554 1.395801 1.153496 0.398179
2455841.886988 1.402436 1.780878 0.398179
2455841.907422 1.409070 1.949886 0.398179
2455841.927856 1.416030 1.079894 0.398179
2455841.948290 1.423003 1.375106 0.398179
2455841.968724 1.429977 1.719666 0.398179
2455841.989158 1.436950 1.435216 0.398179
2455842.009592 1.443924 1.254412 0.398179
2455842.030026 1.450897 1.075790 0.398179
2455842.050460 1.457870 0.769187 0.398179
2455842.070894 1.464844 0.949495 0.398179
2455842.091328 1.471924 1.083239 0.398179
2455842.111762 1.479253 1.215516 0.398179
2455842.132196 1.486582 1.434772 0.398179
2455842.152630 1.493911 1.603343 0.398179
2455842.173064 1.501240 2.170095 0.398179
2455842.193498 1.508568 1.672604 0.398179
2455842.213932 1.515897 1.298123 0.398179
2455842.234366 1.523226 1.080119 0.398179
2455842.254800 1.530555 1.470069 0.398179
