# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455645.745531 16.284933 16.016347 0.319971
2455645.765965 16.260459 16.361700 0.319971
2455645.786399 16.235985 16.222406 0.319971
2455645.806833 16.211512 16.338910 0.319971
2455645.827268 16.187037 15.989561 0.319971
2455645.847702 16.162564 16.557960 0.319971
2455645.868136 16.138090 16.004642 0.319971
2455645.888570 16.113783 15.918373 0.319971
2455645.909005 16.089662 15.668477 0.319971
2455645.929439 16.065541 15.902872 0.319971
2455645.949873 16.041421 16.256859 0.319971
2455645.970308 16.017299 16.519289 0.319971
2455645.990742 15.993179 15.909751 0.319971
2455646.011176 15.969058 15.967496 0.319971
2455646.031610 15.944938 16.033832 0.319971
2455646.052044 15.920817 15.796119 0.319971
2455646.072479 15.896981 15.785237 0.319971
2455646.092913 15.873212 15.825221 0.319971
2455646.113347 15.849442 16.170968 0.319971
2455646.133781 15.825672 15.694590 0.319971
2455646.154216 15.801901 15.946997 0.319971
2455646.174650 15.778132 15.857526 0.319971
2455646.195084 15.754362 15.912619 0.319971
2455646.215518 15.730592 15.766619 0.319971
2455646.235953 15.706876 15.418522 0.319971
2455646.256387 15.683455 15.895682 0.319971
2455646.276821 15.660034 15.566101 0.319971
2455646.297256 15.636612 15.998070 0.319971
2455646.317690 15.613191 15.910115 0.319971
2455646.338124 15.589770 15.842579 0.319971
2455646.358558 15.566349 15.801805 0.319971
2455646.378993 15.542927 15.395009 0.319971
2455646.399427 15.519506 15.922544 0.319971
2455646.419861 15.496257 15.752343 0.319971
2455646.440295 15.473183 15.457377 0.319971
2455646.460730 15.450108 15.607670 0.319971
2455646.481164 15.427034 15.514514 0.319971
2455646.501598 15.403960 14.712588 0.319971
2455646.522032 15.380885 14.470341 0.319971
2455646.542467 15.357810 15.091837 0.319971
2455646.562901 15.334736 15.727456 0.319971
2455646.583335 15.311662 15.048959 0.319971
2455646.644638 15.243419 15.091929 0.319971
2455646.665072 15.220690 15.483664 0.319971
2455646.685506 15.197961 15.266993 0.319971
2455646.705941 15.175231 14.861240 0.319971
2455646.726375 15.152502 15.235092 0.319971
2455646.746809 15.129774 15.660693 0.319971
2455646.767243 15.107107 15.215439 0.319971
2455646.787678 15.084721 14.894384 0.319971
2455646.808112 15.062337 14.921457 0.319971
2455646.828546 15.039952 15.053105 0.319057
2455646.848980 15.017567 14.712500 0.319057
2455646.869415 14.995181 14.919832 0.319971
2455646.889849 14.972796 15.219962 0.319971
2455646.910283 14.950411 15.065318 0.319057
2455646.930717 14.928027 14.983730 0.319057
2455646.951152 14.905820 15.061269 0.319057
2455646.971586 14.883779 14.547342 0.319057
2455646.992020 14.861737 15.270942 0.319057
2455647.012454 14.839695 14.891567 0.319057
2455647.032889 14.817653 15.352911 0.319057
2455647.053323 14.795611 14.794077 0.319057
2455647.073757 14.773569 15.225581 0.319057
2455647.094192 14.751527 15.234903 0.319057
2455647.114626 14.729485 14.274955 0.319057
2455647.135060 14.707740 15.020676 0.319057
2455647.175929 14.664340 15.498164 0.319057
2455647.196363 14.642641 14.820444 0.319057
2455647.216797 14.620942 14.846995 0.319057
2455647.237231 14.599243 14.930459 0.319057
2455647.257666 14.577543 14.433828 0.319057
2455647.278100 14.555844 14.509228 0.319057
2455647.298534 14.534215 14.617790 0.319057
2455647.318968 14.512859 14.364127 0.319057
2455647.339403 14.491501 14.393979 0.319057
2455647.359837 14.470144 14.517363 0.319057
2455647.380271 14.448787 14.521122 0.319057
2455647.400706 14.427429 14.761804 0.319057
2455647.421140 14.406072 14.854094 0.319057
2455647.441574 14.384715 13.797117 0.319057
2455647.462008 14.363359 14.073567 0.319057
2455647.482443 14.342189 13.918299 0.319057
2455647.502877 14.321174 14.313128 0.319057
2455647.523311 14.300160 14.444958 0.319057
2455647.543745 14.279145 14.491120 0.319057
2455647.564180 14.258130 13.486925 0.319057
2455647.584614 14.237116 14.106481 0.319057
2455647.605048 14.216101 14.069104 0.319057
2455647.625482 14.195087 13.858548 0.319057
2455647.645917 14.174071 14.114156 0.319057
2455647.666351 14.153362 13.928172 0.319057
2455647.686785 14.132691 14.641028 0.319057
2455647.707220 14.112019 13.708760 0.319057
2455647.727654 14.091347 14.374860 0.319057
2455647.748088 14.070676 13.714475 0.319057
2455647.768522 14.050004 14.471031 0.319057
2455647.788957 14.029332 14.523396 0.319057
2455647.809391 14.008660 14.532860 0.319057
2455647.829825 13.988069 13.731684 0.319971
2455647.850259 13.967742 14.242087 0.319057
2455647.870694 13.947413 13.761230 0.319057
2455647.891128 13.927086 14.128357 0.319057
2455647.911562 13.906758 14.053700 0.319057
2455647.931996 13.886431 12.877003 0.319057
2455647.952431 13.866102 14.024370 0.319057
2455647.972865 13.845775 13.715594 0.319057
2455647.993299 13.825447 13.885544 0.319057
2455648.013734 13.805318 13.633756 0.319057
2455648.034168 13.785336 13.534843 0.319057
2455648.054602 13.765354 13.526764 0.319057
2455648.075036 13.745372 13.828706 0.319057
2455648.095471 13.725389 13.107888 0.319057
2455648.115905 13.705407 14.037537 0.319057
2455648.136339 13.685425 14.072750 0.319057
2455648.156774 13.665442 14.146488 0.319057
2455648.177208 13.645460 13.873270 0.319057
2455648.197642 13.625796 14.012709 0.319057
2455648.218076 13.606162 13.790273 0.319057
2455648.238511 13.586526 12.725575 0.319057
2455648.258945 13.566892 13.592794 0.319057
2455648.279379 13.547257 13.522140 0.319057
2455648.299813 13.527623 12.864144 0.319057
2455648.320248 13.507987 13.224100 0.319057
2455648.340682 13.488353 13.543552 0.319057
2455648.361116 13.468809 13.372174 0.319057
2455648.381550 13.449524 13.144205 0.319057
2455648.401985 13.430239 13.642322 0.319057
2455648.422419 13.410954 13.177712 0.319057
2455648.442853 13.391670 13.658020 0.319057
2455648.463288 13.372384 13.569085 0.319057
2455648.483722 13.353100 13.521398 0.319057
2455648.504156 13.333815 13.497780 0.319057
2455648.524590 13.314531 13.568113 0.319057
2455648.545025 13.295458 13.057866 0.319057
2455648.565459 13.276526 13.827735 0.319057
2455648.585893 13.257595 13.559008 0.319057
2455648.606328 13.238663 13.468963 0.319057
2455648.626762 13.219732 13.421104 0.319057
2455648.647196 13.200800 12.837366 0.319057
2455648.667630 13.181869 13.529463 0.319057
2455648.688065 13.162937 13.277245 0.319057
2455648.708499 13.144006 12.059068 0.319057
2455648.728933 13.125411 13.529981 0.319057
2455648.749368 13.106836 13.021171 0.319057
2455648.769802 13.088261 12.940070 0.319057
2455648.790236 13.069687 12.935675 0.319057
2455648.810670 13.051113 12.566165 0.319057
2455648.831105 13.032538 13.407442 0.319057
2455648.851539 13.013963 13.078307 0.319057
2455648.871973 12.995389 12.671919 0.319057
2455648.892408 12.976917 12.925191 0.319057
2455648.912842 12.958704 12.950483 0.319057
2455648.933276 12.940492 12.502580 0.319057
2455648.953710 12.922279 12.405989 0.319057
2455648.974145 12.904065 12.938087 0.319057
2455648.994579 12.885853 13.023110 0.319057
2455649.015013 12.867640 13.311322 0.319057
2455649.035447 12.849427 12.836469 0.319057
2455649.055882 12.831214 12.788575 0.319057
2455649.076316 12.813231 11.669750 0.319057
2455649.096750 12.795385 13.084271 0.319057
2455649.117185 12.777539 13.062897 0.319057
2455649.137619 12.759693 12.723678 0.319057
2455649.158053 12.741847 12.793751 0.319057
2455649.178488 12.724001 12.539991 0.319057
2455649.198922 12.706155 12.469897 0.319057
2455649.219356 12.688309 12.613142 0.319057
2455649.239790 12.670463 12.164585 0.319057
2455649.260225 12.652978 12.560063 0.319057
2455649.280659 12.635505 12.339099 0.319057
2455649.301093 12.618033 12.619439 0.319057
2455649.321527 12.600560 12.220435 0.319057
2455649.341962 12.583087 12.076529 0.319057
2455649.362396 12.565614 12.528493 0.319057
2455649.382830 12.548141 12.365771 0.319057
2455649.403265 12.530668 12.758684 0.319057
2455649.423699 12.513313 12.848461 0.319057
2455649.444133 12.496221 12.229419 0.319057
2455649.464568 12.479128 12.369796 0.319057
2455649.485002 12.462035 12.293729 0.319057
2455649.505436 12.444943 12.208104 0.319971
2455649.525870 12.427850 12.236623 0.319057
2455649.546305 12.410757 12.424486 0.319057
2455649.566739 12.393665 12.398300 0.319057
2455649.587173 12.376572 12.336577 0.319057
2455649.628042 12.343028 12.204012 0.319057
2455649.648476 12.326324 12.647514 0.319057
2455649.668911 12.309619 12.252682 0.319057
2455649.689345 12.292915 12.915512 0.319057
2455649.709779 12.276211 12.515778 0.319057
2455649.730213 12.259507 12.527926 0.319057
2455649.750648 12.242802 11.699129 0.319057
2455649.771082 12.226098 11.870269 0.319057
2455649.791516 12.209789 12.835301 0.319057
2455649.811950 12.193483 11.716348 0.319057
2455649.852819 12.160869 12.276476 0.319057
2455649.873253 12.144563 12.023328 0.319057
2455649.893688 12.128255 12.166323 0.319057
2455649.914122 12.111949 12.068511 0.319057
2455649.934556 12.095642 12.104699 0.319057
2455649.954991 12.079472 12.157560 0.319057
2455649.975425 12.063574 12.396637 0.319057
2455649.995859 12.047675 12.512201 0.319057
2455650.016293 12.031777 12.026111 0.319057
2455650.036728 12.015877 12.262265 0.319057
2455650.057162 11.999979 11.649542 0.319057
2455650.077596 11.984080 11.745302 0.319057
2455650.098031 11.968181 12.096908 0.319057
2455650.118465 11.952282 11.307381 0.319057
2455650.138899 11.936668 12.007187 0.319057
2455650.159333 11.921190 11.956268 0.319057
2455650.179768 11.905710 11.910078 0.319057
2455650.200202 11.890231 11.862601 0.319057
2455650.220636 11.874752 11.336428 0.319057
2455650.241071 11.859273 11.526292 0.319057
2455650.261505 11.843794 12.317349 0.319057
2455650.281939 11.828315 11.896573 0.319057
2455650.302374 11.812844 12.183155 0.319057
2455650.322808 11.797798 12.330600 0.319057
2455650.343242 11.782752 11.727336 0.319057
2455650.363676 11.767707 11.553674 0.319057
2455650.384111 11.752660 11.832915 0.319057
2455650.404545 11.737614 12.143353 0.319057
2455650.424979 11.722568 11.422444 0.319057
2455650.445414 11.707521 11.408283 0.319057
2455650.465848 11.692475 11.436314 0.319057
2455650.486282 11.677591 12.233915 0.319057
2455650.506717 11.662992 10.823660 0.319057
2455650.527151 11.648394 11.783828 0.319057
2455650.547585 11.633796 11.989955 0.319057
2455650.568019 11.619197 11.359541 0.319057
2455650.588454 11.604598 11.862368 0.319057
2455650.608888 11.590000 11.637818 0.319057
2455650.629322 11.575402 11.145392 0.319057
2455650.649757 11.560803 11.879574 0.319057
2455650.670191 11.546531 12.119173 0.319057
2455650.690625 11.532396 11.192421 0.319057
2455650.711060 11.518261 11.602121 0.319057
2455650.731494 11.504127 11.852640 0.319057
2455650.751928 11.489993 11.001738 0.319057
2455650.772362 11.475858 11.282861 0.319057
2455650.792797 11.461723 11.712616 0.319057
2455650.813231 11.447589 11.562885 0.319057
2455650.833665 11.433477 11.000947 0.319057
2455650.854100 11.419824 11.699679 0.319057
2455650.874534 11.406172 11.185499 0.319057
2455650.894968 11.392520 11.438628 0.319057
2455650.915403 11.378867 11.248930 0.319057
2455650.935837 11.365215 11.463253 0.319057
2455650.956271 11.351563 11.572806 0.319057
2455650.976705 11.337911 10.907722 0.319057
2455651.017574 11.310801 11.539450 0.319057
2455651.038008 11.297651 11.636301 0.319057
2455651.058443 11.284501 11.558089 0.319057
2455651.078877 11.271352 11.017931 0.319057
2455651.099311 11.258202 10.734769 0.319057
2455651.119746 11.245052 11.098939 0.319057
2455651.140180 11.231903 11.433829 0.319057
2455651.160614 11.218753 11.320386 0.319057
2455651.181049 11.205603 11.370647 0.319057
2455651.201483 11.192837 11.080542 0.319057
2455651.221917 11.180212 11.615445 0.319057
2455651.242351 11.167588 10.984309 0.319057
2455651.262786 11.154963 11.134937 0.319057
2455651.283220 11.142338 11.383247 0.319057
2455651.303654 11.129714 11.655511 0.319057
2455651.324089 11.117089 11.160912 0.319057
2455651.344523 11.104465 11.167826 0.319057
2455651.364957 11.091879 11.221057 0.319057
2455651.385392 11.079804 11.112160 0.319057
2455651.405826 11.067730 10.876160 0.319057
2455651.426260 11.055656 11.027566 0.319057
2455651.446695 11.043580 11.385927 0.319057
2455651.467129 11.031506 10.823811 0.319057
2455651.487563 11.019432 10.739663 0.319057
2455651.507997 11.007357 10.962501 0.319057
2455651.528432 10.995282 10.813896 0.319057
2455651.548866 10.983446 11.049169 0.319057
2455651.569300 10.971950 10.912744 0.319057
2455651.589735 10.960452 10.317369 0.319057
2455651.610169 10.948955 10.336491 0.319057
2455651.630603 10.937458 10.508120 0.319057
2455651.651038 10.925961 10.850232 0.319057
2455651.671472 10.914464 11.234140 0.319057
2455651.691906 10.902967 11.556154 0.319057
2455651.712341 10.891470 10.397330 0.319057
2455651.732775 10.880432 10.518688 0.319057
2455651.753209 10.869543 10.740545 0.319057
2455651.773643 10.858654 10.808905 0.319057
2455651.794078 10.847764 10.918252 0.319057
2455651.814512 10.836875 10.616556 0.319057
2455651.834946 10.825986 11.322397 0.319057
2455651.855381 10.815097 11.075774 0.319057
2455651.875815 10.804208 10.623042 0.319057
2455651.896249 10.793381 10.896406 0.319057
2455651.916684 10.783133 10.623547 0.319057
2455651.937118 10.772886 11.154060 0.319057
2455651.957552 10.762638 10.824710 0.319057
2455651.977987 10.752390 11.030321 0.319057
2455651.998421 10.742143 11.120547 0.319057
2455652.018855 10.731895 11.094716 0.319057
2455652.039290 10.721647 11.338888 0.319057
2455652.059724 10.711400 10.562512 0.319057
2455652.080158 10.701450 11.172508 0.319057
2455652.100592 10.691881 11.158879 0.319057
2455652.141461 10.672742 11.219483 0.319057
2455652.161895 10.663173 10.532265 0.319057
2455652.182330 10.653603 10.588868 0.319057
2455652.202764 10.644034 10.820024 0.319057
2455652.223198 10.634465 10.980315 0.319057
2455652.243633 10.624895 10.653555 0.319057
2455652.264067 10.615888 10.423254 0.319057
2455652.284501 10.607038 10.496287 0.319057
2455652.304936 10.598187 10.564184 0.319057
2455652.325370 10.589337 10.267198 0.319057
2455652.345804 10.580487 10.496144 0.319057
2455652.366239 10.571636 10.648832 0.319057
2455652.386673 10.562786 10.734826 0.319057
2455652.407107 10.553936 11.000995 0.319057
2455652.427542 10.545179 10.273679 0.319057
2455652.447976 10.537092 10.366155 0.319057
2455652.468410 10.529006 10.225349 0.319057
2455652.488845 10.520919 10.459921 0.319057
2455652.509279 10.512832 10.252027 0.319057
2455652.529713 10.504746 10.838071 0.319057
2455652.550147 10.496659 9.996309 0.319057
2455652.570582 10.488572 10.563577 0.319057
2455652.611451 10.472776 10.166713 0.319057
2455652.631885 10.465502 10.280048 0.319057
2455652.652319 10.458228 10.282201 0.319057
2455652.672754 10.450954 10.140219 0.319057
2455652.693188 10.443680 10.453185 0.319057
2455652.713622 10.436406 10.433153 0.319057
2455652.734056 10.429132 10.542863 0.319057
2455652.754491 10.421858 10.517337 0.319057
2455652.774925 10.414584 10.340518 0.319057
2455652.795359 10.408009 10.615425 0.319057
2455652.815794 10.401601 10.913071 0.319057
2455652.836228 10.395193 10.138744 0.319057
2455652.856662 10.388785 9.914385 0.319057
2455652.877097 10.382377 9.763172 0.319057
2455652.897531 10.375969 10.228991 0.319057
2455652.917965 10.369562 10.496339 0.319057
2455652.938400 10.363154 10.431097 0.319057
2455652.958834 10.356883 10.041584 0.319057
2455652.979268 10.351401 10.288885 0.319057
2455652.999703 10.345918 10.148724 0.319057
2455653.020137 10.340435 10.323256 0.319057
2455653.040571 10.334953 10.281494 0.319057
2455653.061006 10.329470 9.993810 0.319057
2455653.081440 10.323987 9.904140 0.319057
2455653.101874 10.318505 10.442821 0.319057
2455653.122309 10.313022 9.907492 0.319057
2455653.142743 10.308025 10.686909 0.319057
2455653.163177 10.303531 11.148946 0.319057
2455653.183612 10.299038 10.124250 0.319057
2455653.204046 10.294545 10.820545 0.319057
2455653.224480 10.290052 10.051429 0.319057
2455653.244915 10.285558 10.149368 0.319057
2455653.265349 10.281065 10.010138 0.319057
2455653.285783 10.276572 10.423111 0.319057
2455653.306218 10.272079 10.175670 0.319057
2455653.326652 10.268468 9.876765 0.319057
2455653.347086 10.265034 9.476306 0.319057
2455653.367521 10.261601 10.063105 0.319057
2455653.387955 10.258168 9.972458 0.319057
2455653.408389 10.254734 10.056495 0.319057
2455653.428823 10.251301 9.984360 0.319057
2455653.449258 10.247867 10.249630 0.319057
2455653.469692 10.244434 9.792530 0.319057
2455653.490126 10.241199 10.149234 0.319057
2455653.510561 10.238902 10.156034 0.319057
2455653.530995 10.236605 10.372552 0.319057
2455653.551429 10.234308 9.962844 0.319057
2455653.571864 10.232011 10.319204 0.319057
2455653.592298 10.229714 9.809610 0.319057
2455653.612733 10.227418 10.480629 0.319057
2455653.633167 10.225121 10.048468 0.319057
2455653.653601 10.222824 10.722529 0.319057
2455653.674035 10.221157 10.049711 0.319057
2455653.694470 10.220081 10.378460 0.319057
2455653.714904 10.219004 10.456956 0.319057
2455653.735338 10.217927 10.457511 0.319057
2455653.755773 10.216851 10.196966 0.319057
2455653.776207 10.215774 10.609365 0.319057
2455653.796641 10.214698 10.684683 0.319057
2455653.817076 10.213621 9.955516 0.319057
2455653.837510 10.212544 10.256687 0.319057
2455653.857944 10.212593 10.408122 0.319057
2455653.898813 10.213063 10.304544 0.319057
2455653.919247 10.213298 10.750805 0.319057
2455653.939682 10.213532 10.169261 0.319057
2455653.960116 10.213767 9.945454 0.319057
2455653.980550 10.214002 9.859376 0.319057
2455654.000985 10.214236 10.460190 0.319057
2455654.021419 10.214754 9.880055 0.319057
2455654.041853 10.216399 10.512290 0.319057
2455654.062288 10.218044 9.874789 0.319057
2455654.082722 10.219689 10.654876 0.319057
2455654.103156 10.221334 10.078950 0.319057
2455654.123591 10.222979 10.114232 0.319057
2455654.144025 10.224624 10.362449 0.319057
2455654.164459 10.226269 9.678925 0.319057
2455654.184894 10.227914 11.007085 0.319057
2455654.205328 10.230382 10.323553 0.319057
2455654.225762 10.233545 10.534708 0.319057
2455654.246197 10.236708 10.035045 0.319057
2455654.266631 10.239871 10.742251 0.319057
2455654.287065 10.243034 10.780723 0.319057
2455654.307500 10.246197 10.080028 0.319057
2455654.327934 10.249360 10.260575 0.319057
2455654.348369 10.252523 10.212213 0.319057
2455654.368803 10.255685 10.279952 0.319057
2455654.389237 10.260293 9.500195 0.318143
2455654.409672 10.265090 10.589538 0.319057
2455654.430106 10.269887 10.219967 0.319057
2455654.450540 10.274684 10.016860 0.318143
2455654.470975 10.279481 10.136845 0.318143
2455654.491409 10.284278 10.220520 0.319057
2455654.511843 10.289075 10.169388 0.319057
2455654.532278 10.293873 10.655184 0.319057
2455654.552712 10.299068 10.660567 0.319057
2455654.573146 10.305624 10.198470 0.318143
2455654.593581 10.312182 10.271596 0.318143
2455654.614015 10.318739 10.623334 0.318143
2455654.634449 10.325296 10.047304 0.318143
2455654.654884 10.331853 10.266693 0.319057
2455654.675318 10.338410 10.317329 0.318143
2455654.695752 10.344967 10.359308 0.318143
2455654.716187 10.351524 10.760353 0.318143
2455654.736621 10.359158 9.944589 0.318143
2455654.757055 10.367611 10.141569 0.318143
2455654.777490 10.376064 10.344145 0.318143
2455654.797924 10.384516 10.556876 0.318143
2455654.818358 10.392969 10.382518 0.318143
2455654.838793 10.401422 10.241361 0.318143
2455654.859227 10.409875 10.309983 0.318143
2455654.879661 10.418327 9.997258 0.318143
2455654.900096 10.426781 10.775906 0.318143
2455654.920530 10.437091 10.567811 0.318143
2455654.940964 10.447586 10.723729 0.318143
2455654.961399 10.458081 10.534287 0.318143
2455654.981833 10.468575 9.953402 0.318143
2455655.002267 10.479070 10.507207 0.318143
2455655.022702 10.489565 10.214035 0.318143
2455655.043136 10.500059 10.567311 0.318143
2455655.063571 10.510554 10.728713 0.318143
2455655.084005 10.521603 10.559513 0.318143
2455655.104439 10.534296 10.707225 0.318143
2455655.124874 10.546989 10.464773 0.318143
2455655.145308 10.559683 11.023548 0.318143
2455655.165742 10.572376 10.408420 0.318143
2455655.186177 10.585069 10.148038 0.318143
2455655.206611 10.597762 10.440758 0.318143
2455655.227045 10.610455 10.168384 0.318143
2455655.247480 10.623149 10.712725 0.318143
2455655.267914 10.637248 10.718657 0.318143
2455655.288348 10.652307 10.264603 0.318143
2455655.308783 10.667367 10.931139 0.318143
2455655.329217 10.682427 10.301559 0.318143
2455655.349651 10.697486 10.497271 0.318143
2455655.370086 10.712547 10.177670 0.318143
2455655.390520 10.727606 10.913212 0.318143
2455655.410954 10.742666 10.747173 0.318143
2455655.431389 10.757726 10.467707 0.318143
2455655.451823 10.775167 11.080588 0.318143
2455655.472257 10.792772 10.655787 0.318143
2455655.492692 10.810378 11.044090 0.318143
2455655.513126 10.827983 10.831765 0.318143
2455655.533560 10.845588 10.422589 0.318143
2455655.553995 10.863193 10.736406 0.318143
2455655.594863 10.898403 10.815769 0.318143
2455655.615298 10.916769 10.830710 0.318143
2455655.635732 10.937109 11.509285 0.318143
2455655.656166 10.957449 10.360427 0.318143
2455655.676601 10.977791 10.970550 0.318143
2455655.697035 10.998131 11.407084 0.318143
2455655.717469 11.018471 11.786051 0.318143
2455655.737904 11.038812 11.143893 0.318143
2455655.758338 11.059153 11.410571 0.318143
2455655.778773 11.079494 11.640413 0.318143
2455655.799207 11.101654 11.037715 0.318143
2455655.819641 11.124931 11.177364 0.318143
2455655.840076 11.148209 11.213672 0.318143
2455655.860510 11.171486 10.997755 0.318143
2455655.880944 11.194763 11.085434 0.318143
2455655.901379 11.218041 11.190739 0.318143
2455655.921813 11.241318 11.331455 0.318143
2455655.942247 11.264595 10.952849 0.318143
2455655.962682 11.287873 11.643721 0.318143
2455655.983116 11.314178 11.590749 0.318143
2455656.003551 11.340604 10.960069 0.318143
2455656.023985 11.367030 11.952770 0.318143
2455656.044419 11.393455 11.547430 0.318143
2455656.064854 11.419882 11.443768 0.318143
2455656.085288 11.446307 11.743256 0.318143
2455656.105722 11.472732 11.080340 0.318143
2455656.126157 11.499159 11.521066 0.318143
2455656.146591 11.526607 11.822945 0.318143
2455656.167025 11.556402 11.601030 0.318143
2455656.187460 11.586199 11.237246 0.318143
2455656.207894 11.615994 12.157085 0.318143
2455656.228328 11.645790 11.507870 0.318143
2455656.248763 11.675586 11.554278 0.318143
2455656.269197 11.705382 11.552139 0.318143
2455656.289632 11.735178 11.962067 0.318143
2455656.310066 11.764974 11.637236 0.318143
2455656.330500 11.797093 11.916101 0.318143
2455656.350935 11.830491 11.592759 0.318143
2455656.371369 11.863886 11.875496 0.318143
2455656.391803 11.897282 11.978067 0.318143
2455656.412238 11.930679 12.198182 0.318143
2455656.432672 11.964075 11.696627 0.318143
2455656.453106 11.997471 12.470571 0.318143
2455656.473541 12.030868 11.923983 0.318143
2455656.493975 12.064264 12.036388 0.318143
2455656.514409 12.101450 12.002534 0.318143
2455656.534844 12.138686 12.237146 0.318143
2455656.555278 12.175920 12.400346 0.318143
2455656.575712 12.213154 12.098696 0.318143
2455656.596147 12.250390 12.486803 0.318143
2455656.616581 12.287624 11.962254 0.318143
2455656.637016 12.324860 12.195098 0.318143
2455656.657450 12.362094 11.854280 0.318143
2455656.677884 12.400673 11.740466 0.318143
2455656.698319 12.441991 12.890886 0.318143
2455656.718753 12.483306 12.933779 0.318143
2455656.739187 12.524622 12.831878 0.318143
2455656.759622 12.565940 12.733749 0.318143
2455656.780056 12.607256 12.790129 0.318143
2455656.800490 12.648572 12.655509 0.318143
2455656.820925 12.689889 13.279671 0.318143
2455656.841359 12.731205 12.168517 0.318143
2455656.861794 12.775429 12.417501 0.318143
2455656.882228 12.821073 13.032769 0.318143
2455656.902662 12.866716 12.561285 0.318143
2455656.923097 12.912362 13.660358 0.318143
2455656.943531 12.958006 13.170452 0.318143
2455656.963965 13.003650 12.577787 0.318143
2455656.984400 13.049296 12.924685 0.318143
2455657.004834 13.094940 12.729622 0.318143
2455657.025268 13.140645 13.431847 0.318143
2455657.045703 13.190865 13.247537 0.318143
2455657.066137 13.241083 13.174776 0.318143
2455657.086571 13.291301 13.074095 0.318143
2455657.107006 13.341521 12.851085 0.318143
2455657.127440 13.391739 13.255813 0.318143
2455657.147875 13.441959 13.269873 0.318143
2455657.168309 13.492177 13.080781 0.318143
2455657.188743 13.542395 13.386508 0.318143
2455657.209178 13.594326 13.636614 0.318143
2455657.229612 13.649360 13.715755 0.318143
2455657.250046 13.704394 13.271349 0.318143
2455657.270481 13.759431 13.426608 0.318143
2455657.290915 13.814465 14.006071 0.318143
2455657.311349 13.869499 13.892659 0.318143
2455657.331784 13.924536 14.164914 0.318143
2455657.352218 13.979570 13.581117 0.318143
2455657.372653 14.034606 13.875845 0.318143
2455657.393087 14.093161 14.004171 0.318143
2455657.413521 14.153244 14.350881 0.318143
2455657.433956 14.213331 15.051669 0.318143
2455657.454390 14.273414 14.032370 0.318143
2455657.474824 14.333497 13.958695 0.318143
2455657.495259 14.393584 14.090521 0.318143
2455657.515693 14.453667 14.556681 0.318143
2455657.536127 14.513750 14.608905 0.318143
2455657.556562 14.574043 14.021764 0.318143
2455657.576996 14.639395 14.239678 0.318143
2455657.597431 14.704750 14.476875 0.318143
2455657.617865 14.770102 14.627915 0.318143
2455657.658734 14.900809 14.559428 0.318143
2455657.679168 14.966161 14.852084 0.318143
2455657.699602 15.031513 15.163996 0.318143
2455657.720037 15.096868 15.366312 0.318143
2455657.740471 15.164303 15.086957 0.318143
2455657.760906 15.235125 15.884438 0.318143
2455657.781340 15.305944 14.713830 0.318143
2455657.801774 15.376763 16.201796 0.318143
2455657.822209 15.447585 15.806524 0.318143
2455657.842643 15.518403 15.388032 0.318143
2455657.863077 15.589222 16.484083 0.318143
2455657.883512 15.660044 15.384536 0.318143
2455657.903946 15.730863 15.883457 0.318143
2455657.924380 15.805758 16.072920 0.318143
2455657.944815 15.882217 16.086283 0.318143
2455657.965249 15.958673 15.989035 0.318143
2455657.985684 16.035133 15.983181 0.318143
2455658.006118 16.111589 16.322723 0.318143
2455658.026552 16.188045 16.353051 0.318143
2455658.046987 16.264504 16.850685 0.318143
2455658.067421 16.340960 16.264024 0.318143
2455658.087855 16.417791 16.331912 0.318143
2455658.108290 16.500022 15.767596 0.318143
2455658.128724 16.582250 17.515075 0.318143
2455658.149159 16.664481 16.475593 0.318143
2455658.169593 16.746708 16.547516 0.318143
2455658.190027 16.828935 16.808798 0.318143
2455658.210462 16.911166 16.599212 0.318143
2455658.230896 16.993393 16.152141 0.318143
2455658.251330 17.075621 17.453209 0.318143
2455658.271765 17.160237 17.267129 0.318143
2455658.292199 17.248324 17.241408 0.318143
2455658.312634 17.336415 17.063116 0.318143
2455658.333068 17.424502 17.698902 0.318143
2455658.353502 17.512589 17.605665 0.318143
2455658.373937 17.600681 17.977252 0.318143
2455658.394371 17.688768 17.657970 0.318143
2455658.414805 17.776855 17.963964 0.318143
2455658.435240 17.864946 17.761410 0.318143
2455658.455674 17.957447 18.219829 0.318143
2455658.476109 18.051432 17.664234 0.318143
2455658.496543 18.145413 18.199152 0.318143
2455658.516977 18.239393 18.125691 0.318143
2455658.537412 18.333378 18.264035 0.318143
2455658.578280 18.521339 18.247167 0.318143
2455658.598715 18.615324 18.689673 0.318143
2455658.619149 18.709837 18.557712 0.318143
2455658.639584 18.809683 19.064723 0.318143
2455658.660018 18.909524 18.411739 0.318143
2455658.680452 19.009366 19.331333 0.318143
2455658.700887 19.109212 19.219866 0.318143
2455658.721321 19.209054 19.566260 0.318143
2455658.741756 19.308900 18.977221 0.318143
2455658.762190 19.408741 19.744403 0.318143
2455658.782624 19.508583 20.139870 0.318143
2455658.803059 19.610919 19.979233 0.318143
2455658.823493 19.716513 20.103023 0.318143
2455658.843927 19.822107 19.883631 0.318143
2455658.864362 19.927706 19.952747 0.318143
2455658.884796 20.033299 20.483602 0.318143
2455658.905231 20.138898 19.452894 0.318143
2455658.946099 20.350086 20.236015 0.318143
