# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455609.740826 -3.099651 -3.457828 0.399313
2455609.761259 -3.063620 -2.966338 0.399313
2455609.781693 -3.027588 -3.055671 0.399313
2455609.802127 -2.993759 -3.506365 0.399313
2455609.822561 -2.960681 -3.558167 0.399313
2455609.842994 -2.927604 -3.648661 0.399313
2455609.863428 -2.894526 -2.747212 0.399313
2455609.883862 -2.861448 -3.014663 0.399313
2455609.904295 -2.828372 -2.294115 0.399313
2455609.924729 -2.795293 -1.995620 0.399313
2455609.945163 -2.762215 -2.601864 0.399313
2455609.965597 -2.729391 -2.243228 0.400448
2455609.986030 -2.699203 -1.961397 0.399313
2455610.006464 -2.669014 -2.611783 0.399313
2455610.026898 -2.638825 -2.648875 0.399313
2455610.047332 -2.608636 -3.301286 0.399313
2455610.067765 -2.578449 -2.932074 0.399313
2455610.088199 -2.548260 -2.339317 0.399313
2455610.108633 -2.518071 -2.933345 0.399313
2455610.129066 -2.487883 -1.971051 0.399313
2455610.149500 -2.458898 -2.753466 0.399313
2455610.169934 -2.431513 -2.207804 0.399313
2455610.190368 -2.404128 -1.913343 0.399313
2455610.210801 -2.376745 -2.119232 0.399313
2455610.231235 -2.349360 -1.923110 0.399313
2455610.251669 -2.321975 -2.287661 0.399313
2455610.272103 -2.294590 -2.805686 0.399313
2455610.292536 -2.267207 -1.806658 0.399313
2455610.312970 -2.239822 -2.266031 0.399313
2455610.333404 -2.214521 -2.429278 0.399313
2455610.353838 -2.189839 -2.841156 0.399313
2455610.374271 -2.165158 -1.075484 0.399313
2455610.394705 -2.140475 -2.250354 0.400448
2455610.415139 -2.115793 -1.311559 0.400448
2455610.435573 -2.091111 -2.160049 0.400448
2455610.456006 -2.066430 -2.818477 0.400448
2455610.476440 -2.041748 -1.962308 0.400448
2455610.496874 -2.017357 -1.967587 0.400448
2455610.517307 -1.995265 -1.972247 0.400448
2455610.537741 -1.973171 -2.101255 0.400448
2455610.558175 -1.951077 -1.946055 0.400448
2455610.578609 -1.928983 -2.163418 0.400448
2455610.599042 -1.906890 -2.175860 0.400448
2455610.619476 -1.884797 -1.943941 0.400448
2455610.639910 -1.862703 -1.163141 0.400448
2455610.660344 -1.840609 -1.706829 0.400448
2455610.680777 -1.819636 -1.819543 0.400448
2455610.701211 -1.800006 -2.366450 0.400448
2455610.721645 -1.780377 -2.238326 0.400448
2455610.742079 -1.760748 -1.888269 0.400448
2455610.762512 -1.741119 -1.221983 0.400448
2455610.782946 -1.721490 -1.648903 0.400448
2455610.803380 -1.701860 -2.132161 0.400448
2455610.823814 -1.682231 -1.208701 0.400448
2455610.844247 -1.662602 -1.582141 0.400448
2455610.885115 -1.627535 -1.120983 0.400448
2455610.905549 -1.610239 -1.539457 0.400448
2455610.925982 -1.592944 -0.625414 0.400448
2455610.946416 -1.575648 -1.167901 0.400448
2455610.966850 -1.558352 -1.290678 0.400448
2455610.987284 -1.541057 -2.134229 0.400448
2455611.007717 -1.523762 -1.367109 0.400448
2455611.028151 -1.506769 -1.149111 0.399313
2455611.048585 -1.491671 -1.080633 0.400448
2455611.069019 -1.476574 -1.389457 0.399313
2455611.089452 -1.461478 -1.581769 0.399313
2455611.109886 -1.446380 -1.000550 0.400448
2455611.130320 -1.431283 -1.508475 0.399313
2455611.150754 -1.416186 -1.796636 0.399313
2455611.171187 -1.401089 -1.365925 0.399313
2455611.191621 -1.385992 -1.403464 0.399313
2455611.212055 -1.371883 -0.139142 0.399313
2455611.232489 -1.358848 -1.144600 0.399313
2455611.252922 -1.345813 -1.825044 0.399313
2455611.273356 -1.332777 -0.615029 0.399313
2455611.293790 -1.319741 -1.591706 0.399313
2455611.314224 -1.306706 -1.729780 0.399313
2455611.334657 -1.293671 -1.839695 0.399313
2455611.355091 -1.280635 -1.154659 0.399313
2455611.375525 -1.267599 -0.990521 0.399313
2455611.395959 -1.256144 -0.675969 0.399313
2455611.416392 -1.245034 -0.974564 0.399313
2455611.436826 -1.233923 -1.693941 0.399313
2455611.457260 -1.222812 -1.014396 0.399313
2455611.477694 -1.211701 -0.839827 0.399313
2455611.498127 -1.200590 -0.956852 0.399313
2455611.518561 -1.189479 -0.732489 0.399313
2455611.538995 -1.178368 -1.577469 0.399313
2455611.559429 -1.167548 -1.256831 0.399313
2455611.579862 -1.158227 -1.631554 0.399313
2455611.600296 -1.148905 -0.468283 0.399313
2455611.620730 -1.139584 -1.833176 0.399313
2455611.641164 -1.130262 -0.501413 0.399313
2455611.661597 -1.120941 -1.125572 0.399313
2455611.682031 -1.111619 -1.353202 0.399313
2455611.702465 -1.102297 -1.036293 0.399313
2455611.722899 -1.092976 -1.330205 0.399313
2455611.743332 -1.084490 -0.404092 0.399313
2455611.763766 -1.076826 -1.330941 0.399313
2455611.784200 -1.069161 -0.655420 0.399313
2455611.804634 -1.061496 -0.520050 0.399313
2455611.825067 -1.053832 -0.663430 0.399313
2455611.845501 -1.046168 -1.498028 0.399313
2455611.865935 -1.038503 -1.165823 0.399313
2455611.886369 -1.030838 -0.948225 0.399313
2455611.906802 -1.023174 -1.454743 0.399313
2455611.927236 -1.016803 -0.979495 0.399313
2455611.947670 -1.010668 -1.886773 0.399313
2455611.968104 -1.004532 -1.257116 0.399313
2455611.988538 -0.998396 -0.925164 0.399313
2455612.008971 -0.992261 -1.225726 0.399313
2455612.029405 -0.986126 -1.422692 0.399313
2455612.049839 -0.979990 0.137737 0.399313
2455612.070273 -0.973854 -1.381435 0.399313
2455612.090706 -0.967983 -0.440626 0.399313
2455612.111140 -0.963254 -0.638744 0.399313
2455612.131574 -0.958524 -0.274683 0.399313
2455612.152008 -0.953795 -0.631634 0.399313
2455612.172441 -0.949065 -1.283845 0.399313
2455612.192875 -0.944336 -0.685918 0.399313
2455612.213309 -0.939606 -0.259649 0.399313
2455612.233743 -0.934877 -0.667820 0.399313
2455612.254177 -0.930147 -0.976962 0.399313
2455612.274610 -0.926100 -0.824233 0.399313
2455612.295044 -0.922660 -0.878394 0.399313
2455612.315478 -0.919219 -1.251304 0.399313
2455612.335912 -0.915778 -0.812228 0.399313
2455612.356345 -0.912338 -1.128590 0.399313
2455612.376779 -0.908897 -1.412725 0.399313
2455612.397213 -0.905456 -0.145394 0.399313
2455612.417647 -0.902015 0.056279 0.399313
2455612.438080 -0.898575 -0.065326 0.399313
2455612.458514 -0.896160 -1.018065 0.399313
2455612.478948 -0.893898 -0.630857 0.399313
2455612.499382 -0.891635 -1.235700 0.399313
2455612.519815 -0.889372 -0.765103 0.399313
2455612.540249 -0.887109 -1.196187 0.399313
2455612.560683 -0.884846 -0.371114 0.399313
2455612.581117 -0.882583 -0.844064 0.399313
2455612.601551 -0.880320 -0.401642 0.399313
2455612.621984 -0.878286 -1.359247 0.399313
2455612.642418 -0.877097 -1.013905 0.399313
2455612.662852 -0.875908 -0.990964 0.399313
2455612.683286 -0.874718 -0.655378 0.399313
2455612.703720 -0.873529 -1.505834 0.399313
2455612.724153 -0.872340 -1.061317 0.399313
2455612.744587 -0.871150 -0.905462 0.399313
2455612.765021 -0.869961 -1.541671 0.399313
2455612.785455 -0.868772 -1.336240 0.399313
2455612.805888 -0.868124 -1.093561 0.399313
2455612.826322 -0.867910 -1.150472 0.399313
2455612.846756 -0.867697 -0.449137 0.399313
2455612.867190 -0.867483 -1.119760 0.399313
2455612.887624 -0.867270 -1.164997 0.399313
2455612.908057 -0.867057 -0.762283 0.399313
2455612.928491 -0.866843 -1.481427 0.399313
2455612.948925 -0.866630 -0.506717 0.399313
2455612.969359 -0.866416 -0.628825 0.399313
2455612.989792 -0.866996 -0.687347 0.399313
2455613.010226 -0.867668 -1.546186 0.399313
2455613.030660 -0.868340 -0.718203 0.399313
2455613.051094 -0.869012 -0.823413 0.399313
2455613.071527 -0.869684 -0.712357 0.399313
2455613.091961 -0.870355 -0.439379 0.399313
2455613.112395 -0.871027 -1.788411 0.399313
2455613.132829 -0.871699 -0.715516 0.399313
2455613.153263 -0.872562 -1.440899 0.399313
2455613.173696 -0.874035 -0.319679 0.399313
2455613.194130 -0.875508 -1.008865 0.399313
2455613.214564 -0.876981 -1.270110 0.399313
2455613.234998 -0.878454 -0.653711 0.399313
2455613.255432 -0.879928 -0.618635 0.399313
2455613.275865 -0.881401 -0.343274 0.399313
2455613.296299 -0.882874 -0.638921 0.399313
2455613.316733 -0.884347 -0.513746 0.399313
2455613.337167 -0.886240 -1.659048 0.399313
2455613.357600 -0.888438 -0.779215 0.399313
2455613.378034 -0.890635 -0.370359 0.399313
2455613.398468 -0.892833 -0.640659 0.399313
2455613.418902 -0.895030 -0.775076 0.399313
2455613.439336 -0.897228 -1.134921 0.399313
2455613.459769 -0.899425 -0.159361 0.399313
2455613.480203 -0.901623 -0.627658 0.399313
2455613.500637 -0.903820 -1.196162 0.399313
2455613.521071 -0.906621 -0.344258 0.399313
2455613.541505 -0.909472 -1.408681 0.399313
2455613.561938 -0.912323 -0.691932 0.399313
2455613.582372 -0.915175 -0.613504 0.399313
2455613.602806 -0.918026 -0.717039 0.399313
2455613.623240 -0.920878 -1.503266 0.399313
2455613.643674 -0.923729 -0.411226 0.399313
2455613.664107 -0.926580 -0.656344 0.399313
2455613.684541 -0.929587 -0.590947 0.399313
2455613.704975 -0.933028 -0.626354 0.399313
2455613.725409 -0.936470 -1.015727 0.399313
2455613.745842 -0.939911 -1.540515 0.399313
2455613.766276 -0.943352 -0.713980 0.399313
2455613.786710 -0.946793 -0.956918 0.399313
2455613.807144 -0.950234 -1.770337 0.399313
2455613.827578 -0.953676 -0.490557 0.399313
2455613.868445 -0.960880 -1.434707 0.399313
2455613.909313 -0.968826 -1.323892 0.399313
2455613.929747 -0.972800 -0.357343 0.399313
2455613.950180 -0.976773 -0.645172 0.399313
2455613.970614 -0.980746 -0.286231 0.399313
2455613.991048 -0.984719 -0.890428 0.399313
2455614.011482 -0.988693 -1.800617 0.399313
2455614.031916 -0.992666 -0.535647 0.399313
2455614.052349 -0.997093 -1.073703 0.399313
2455614.072783 -1.001546 0.064955 0.399313
2455614.093217 -1.006000 -0.966455 0.399313
2455614.113651 -1.010453 -0.937459 0.399313
2455614.134085 -1.014906 -0.948857 0.399313
2455614.154518 -1.019359 -1.087120 0.399313
2455614.174952 -1.023812 -1.562097 0.399313
2455614.195386 -1.028266 -0.935190 0.399313
2455614.215820 -1.032844 -0.620162 0.399313
2455614.236254 -1.037731 -0.763006 0.399313
2455614.256687 -1.042618 -0.283384 0.399313
2455614.277121 -1.047504 -0.894932 0.399313
2455614.297555 -1.052391 -1.059268 0.399313
2455614.317989 -1.057278 -1.335771 0.399313
2455614.338423 -1.062165 -0.750363 0.399313
2455614.358857 -1.067052 -0.782518 0.399313
2455614.379290 -1.071939 -1.070385 0.399313
2455614.399724 -1.077073 -1.481013 0.399313
2455614.420158 -1.082352 -1.015359 0.399313
2455614.440592 -1.087632 -1.267730 0.399313
2455614.461025 -1.092911 -1.290903 0.399313
2455614.481459 -1.098191 -0.968640 0.399313
2455614.501893 -1.103470 -1.320136 0.399313
2455614.522327 -1.108749 -1.769616 0.399313
2455614.542761 -1.114029 -1.155561 0.399313
2455614.563194 -1.119308 -1.844822 0.399313
2455614.583628 -1.124934 -1.308957 0.399313
2455614.604062 -1.130570 -1.014832 0.399313
2455614.624496 -1.136206 -1.153692 0.399313
2455614.644930 -1.141842 -1.479802 0.399313
2455614.665363 -1.147478 -1.291531 0.399313
2455614.685797 -1.153114 -0.659168 0.399313
2455614.706231 -1.158750 -1.124186 0.399313
2455614.726665 -1.164386 -1.326721 0.399313
2455614.747099 -1.170124 -1.904246 0.399313
2455614.767533 -1.176085 -0.857628 0.399313
2455614.787966 -1.182046 -1.212210 0.399313
2455614.808400 -1.188007 -1.002694 0.399313
2455614.828834 -1.193968 -1.248611 0.399313
2455614.849268 -1.199929 -1.331865 0.399313
2455614.869702 -1.205891 -0.774665 0.399313
2455614.890135 -1.211851 -1.281163 0.399313
2455614.910569 -1.217813 -1.008011 0.399313
2455614.931003 -1.223969 -0.832282 0.399313
2455614.951437 -1.230229 -0.809635 0.399313
2455614.971871 -1.236488 -1.249340 0.399313
2455614.992304 -1.242747 -1.210181 0.399313
2455615.012738 -1.249007 -0.848922 0.399313
2455615.033172 -1.255266 -1.928977 0.399313
2455615.053606 -1.261525 -1.150291 0.399313
2455615.074040 -1.267785 -1.104600 0.399313
2455615.094474 -1.274044 -1.557182 0.399313
2455615.114907 -1.280578 -1.875462 0.399313
2455615.135341 -1.287113 -1.409968 0.399313
2455615.155775 -1.293648 -0.955341 0.399313
2455615.176209 -1.300182 -0.737798 0.399313
2455615.196643 -1.306717 -1.717528 0.399313
2455615.278378 -1.332943 -2.252746 0.399313
2455615.298812 -1.339734 -1.762510 0.399313
2455615.319246 -1.346526 -1.332590 0.399313
2455615.339679 -1.353316 -1.817875 0.399313
2455615.360113 -1.360108 -1.543769 0.399313
2455615.380547 -1.366899 -0.216256 0.399313
2455615.400981 -1.373690 -0.897305 0.399313
2455615.421415 -1.380481 -1.153270 0.399313
2455615.441848 -1.387272 -1.032359 0.399313
2455615.462282 -1.394227 -1.818469 0.399313
2455615.482716 -1.401260 -1.082716 0.399313
2455615.503150 -1.408292 -0.913897 0.399313
2455615.523584 -1.415324 -1.155194 0.399313
2455615.544018 -1.422356 -1.642491 0.399313
2455615.564451 -1.429388 -1.294012 0.399313
2455615.584885 -1.436420 -1.166048 0.399313
2455615.605319 -1.443452 -1.150364 0.399313
2455615.625753 -1.450489 -0.636422 0.399313
2455615.646187 -1.457750 -0.546469 0.399313
2455615.666621 -1.465011 -1.325356 0.399313
2455615.687054 -1.472272 -1.761607 0.399313
2455615.707488 -1.479533 -1.439583 0.399313
2455615.727922 -1.486794 -1.233132 0.399313
2455615.748356 -1.494055 -1.307675 0.399313
2455615.768790 -1.501316 -1.417447 0.399313
2455615.789223 -1.508576 -1.550803 0.399313
2455615.809657 -1.515917 -1.309164 0.399313
2455615.830091 -1.523398 -0.990178 0.399313
2455615.850525 -1.530878 -1.277817 0.399313
2455615.870959 -1.538359 -1.293274 0.399313
2455615.891393 -1.545839 -1.053127 0.399313
2455615.911826 -1.553320 -1.327977 0.399313
2455615.932260 -1.560800 -1.587460 0.399313
2455615.952694 -1.568281 -1.225562 0.399313
2455615.973128 -1.575762 -1.831431 0.399313
2455615.993562 -1.583393 -1.334800 0.399313
2455616.013995 -1.591086 -1.479394 0.399313
2455616.034429 -1.598780 -1.293383 0.399313
2455616.054863 -1.606474 -1.856757 0.399313
2455616.075297 -1.614168 -1.809171 0.399313
2455616.095731 -1.621862 -1.112987 0.399313
2455616.116165 -1.629556 -2.151694 0.399313
2455616.136599 -1.637250 -1.902261 0.399313
2455616.157032 -1.644954 -2.406276 0.399313
2455616.177466 -1.652858 -2.210393 0.399313
2455616.197900 -1.660761 -1.839899 0.399313
2455616.218334 -1.668665 -1.690744 0.399313
2455616.238768 -1.676569 -2.009536 0.399313
2455616.259201 -1.684472 -0.672010 0.399313
2455616.279635 -1.692376 -2.806958 0.399313
2455616.300069 -1.700279 -1.727615 0.399313
2455616.320503 -1.708183 -1.943470 0.399313
2455616.340937 -1.716168 -2.119515 0.399313
2455616.361371 -1.724280 -1.755513 0.399313
2455616.381805 -1.732392 -1.096574 0.399313
2455616.402238 -1.740504 -2.011116 0.399313
2455616.422672 -1.748616 -2.062199 0.399313
2455616.443106 -1.756728 -1.711012 0.399313
2455616.463540 -1.764840 -2.003447 0.399313
2455616.483974 -1.772952 -0.943626 0.399313
2455616.504408 -1.781065 -2.151532 0.399313
2455616.524841 -1.789329 -1.362981 0.399313
2455616.545275 -1.797651 -2.206193 0.399313
2455616.565709 -1.805972 -1.937920 0.399313
2455616.586143 -1.814294 -1.922830 0.399313
2455616.606577 -1.822615 -2.088471 0.399313
2455616.627011 -1.830937 -2.138587 0.399313
2455616.647444 -1.839258 -2.518687 0.399313
2455616.667878 -1.847580 -0.474997 0.399313
2455616.688312 -1.855916 -1.386238 0.399313
2455616.708746 -1.864450 -1.710668 0.399313
2455616.729180 -1.872984 -1.892802 0.399313
2455616.749614 -1.881518 -1.606146 0.399313
2455616.770047 -1.890052 -1.848607 0.399313
2455616.790481 -1.898586 -1.873558 0.399313
2455616.831349 -1.915653 -2.640124 0.399313
2455616.851783 -1.924187 -2.034631 0.399313
2455616.872217 -1.932811 -1.960574 0.399313
2455616.892651 -1.941562 -1.636356 0.399313
2455616.913084 -1.950313 -2.513591 0.399313
2455616.933518 -1.959064 -2.622684 0.399313
2455616.953952 -1.967816 -2.391249 0.399313
2455616.974386 -1.976567 -2.250001 0.399313
2455616.994820 -1.985318 -3.115690 0.399313
2455617.015254 -1.994069 -2.371048 0.399313
2455617.035687 -2.002820 -1.575216 0.399313
2455617.056121 -2.011740 -2.481214 0.399313
2455617.076555 -2.020715 -2.347718 0.399313
2455617.096989 -2.029691 -2.301674 0.399313
2455617.117423 -2.038666 -2.318301 0.399313
2455617.137857 -2.047641 -1.404701 0.399313
2455617.158291 -2.056616 -2.076689 0.399313
2455617.178724 -2.065591 -2.489882 0.399313
2455617.199158 -2.074566 -1.304828 0.399313
2455617.219592 -2.083563 -1.862054 0.399313
2455617.240026 -2.092771 -1.641891 0.399313
2455617.260460 -2.101978 -3.093058 0.399313
2455617.280894 -2.111185 -1.707112 0.399313
2455617.301328 -2.120393 -2.589924 0.399313
2455617.321761 -2.129600 -2.042709 0.399313
2455617.342195 -2.138807 -2.404797 0.399313
2455617.362629 -2.148014 -2.054651 0.399313
2455617.383063 -2.157221 -1.914683 0.399313
2455617.403497 -2.166535 -2.091750 0.399313
2455617.423931 -2.175984 -1.909429 0.399313
2455617.444364 -2.185433 -2.415586 0.399313
2455617.464798 -2.194882 -1.470025 0.399313
2455617.485232 -2.204332 -2.586468 0.399313
2455617.505666 -2.213781 -1.792165 0.399313
2455617.526100 -2.223230 -2.203348 0.399313
2455617.546534 -2.232680 -1.379469 0.399313
2455617.566967 -2.242128 -2.268865 0.399313
2455617.587401 -2.251775 -2.118758 0.399313
2455617.607835 -2.261478 -2.241779 0.399313
2455617.628269 -2.271180 -2.170467 0.399313
2455617.648703 -2.280883 -2.876433 0.399313
2455617.669137 -2.290585 -2.644515 0.399313
2455617.689571 -2.300287 -2.456278 0.399313
2455617.710004 -2.309989 -1.876366 0.399313
2455617.730438 -2.319692 -3.194138 0.399313
2455617.750872 -2.329427 -2.055560 0.399313
2455617.771306 -2.339395 -2.752060 0.399313
2455617.791740 -2.349363 -2.671920 0.399313
2455617.812174 -2.359331 -2.489784 0.399313
2455617.832608 -2.369299 -1.980198 0.399313
2455617.853042 -2.379267 -2.481646 0.399313
2455617.873475 -2.389234 -2.526306 0.399313
2455617.893909 -2.399202 -1.893025 0.399313
2455617.914343 -2.409170 -3.143923 0.399313
2455617.934777 -2.419268 -2.625654 0.399313
2455617.955211 -2.429515 -1.751732 0.399313
2455617.975645 -2.439762 -2.234054 0.399313
2455617.996079 -2.450010 -3.223107 0.399313
2455618.016512 -2.460257 -1.442093 0.399313
2455618.036946 -2.470504 -1.862145 0.399313
2455618.057380 -2.480751 -2.439407 0.399313
2455618.077814 -2.490998 -2.150185 0.399313
2455618.098248 -2.501246 -2.374569 0.399313
2455618.118682 -2.511730 -1.917873 0.399313
2455618.139116 -2.522271 -2.796345 0.399313
2455618.159549 -2.532812 -2.308677 0.399313
2455618.179983 -2.543354 -2.828389 0.399313
2455618.200417 -2.553895 -3.130147 0.399313
2455618.220851 -2.564437 -2.169788 0.399313
2455618.241285 -2.574978 -2.073378 0.399313
2455618.261719 -2.585519 -3.182917 0.399313
2455618.282153 -2.596107 -2.176798 0.399313
2455618.302587 -2.606958 -2.753047 0.399313
2455618.323020 -2.617809 -2.619965 0.399313
2455618.343454 -2.628660 -3.101500 0.399313
2455618.363888 -2.639512 -3.397393 0.399313
2455618.384322 -2.650363 -2.635405 0.399313
2455618.404756 -2.661215 -2.686498 0.399313
2455618.425190 -2.672066 -2.672438 0.399313
2455618.445624 -2.682917 -2.677373 0.399313
2455618.466058 -2.693929 -2.767767 0.399313
2455618.486491 -2.705107 -2.328335 0.399313
2455618.506925 -2.716285 -2.559039 0.399313
2455618.527359 -2.727463 -2.539525 0.399313
2455618.547793 -2.738642 -2.835091 0.399313
2455618.568227 -2.749820 -2.597512 0.399313
2455618.588661 -2.760998 -2.371877 0.399313
2455618.609094 -2.772176 -2.426677 0.399313
2455618.629528 -2.783354 -2.819980 0.399313
2455618.649962 -2.794819 -2.511772 0.399313
2455618.670396 -2.806343 -3.139151 0.399313
2455618.690830 -2.817866 -3.167587 0.399313
2455618.711264 -2.829389 -3.032774 0.399313
2455618.731698 -2.840912 -3.470727 0.399313
2455618.752132 -2.852435 -2.897744 0.399313
2455618.772565 -2.863958 -2.397938 0.399313
2455618.792999 -2.875481 -3.093116 0.399313
2455618.813433 -2.887067 -2.514036 0.399313
2455618.833867 -2.898954 -2.868687 0.399313
2455618.854301 -2.910840 -2.433336 0.399313
2455618.874735 -2.922727 -3.125944 0.399313
2455618.895169 -2.934614 -3.250557 0.399313
2455618.915603 -2.946500 -2.535406 0.399313
2455618.936036 -2.958386 -3.067072 0.399313
2455618.956470 -2.970273 -3.420786 0.399313
2455618.976904 -2.982160 -2.295079 0.399313
2455618.997338 -2.994244 -2.918064 0.399313
2455619.017772 -3.006514 -3.133099 0.399313
2455619.038206 -3.018784 -3.136236 0.399313
2455619.058640 -3.031054 -2.651388 0.399313
2455619.079074 -3.043324 -2.599023 0.399313
2455619.099508 -3.055593 -3.087378 0.399313
2455619.119941 -3.067863 -2.843214 0.399313
2455619.140375 -3.080133 -2.567767 0.399313
2455619.160809 -3.092403 -2.700342 0.399313
2455619.181243 -3.105018 -3.160418 0.399313
2455619.201677 -3.117692 -3.518712 0.399313
2455619.222111 -3.130366 -3.137915 0.399313
2455619.242545 -3.143039 -3.415620 0.399313
2455619.262979 -3.155713 -3.352960 0.399313
2455619.283412 -3.168386 -3.340126 0.399313
2455619.303846 -3.181059 -2.851826 0.399313
2455619.324280 -3.193733 -3.029176 0.399313
2455619.344714 -3.206491 -2.998341 0.399313
2455619.365148 -3.219590 -3.474093 0.399313
2455619.385582 -3.232688 -3.204306 0.399313
2455619.406016 -3.245787 -3.737729 0.399313
2455619.446883 -3.271983 -3.134483 0.399313
2455619.467317 -3.285082 -3.575530 0.399313
2455619.487751 -3.298181 -3.664734 0.399313
2455619.508185 -3.311279 -3.017967 0.399313
2455619.528619 -3.324619 -3.314478 0.399313
2455619.549053 -3.338165 -2.959577 0.399313
2455619.569487 -3.351711 -3.034178 0.399313
2455619.589921 -3.365256 -4.039993 0.399313
2455619.610355 -3.378802 -3.094149 0.399313
2455619.630789 -3.392348 -3.371051 0.399313
2455619.651222 -3.405893 -3.659979 0.399313
2455619.671656 -3.419438 -3.453480 0.399313
2455619.692090 -3.432984 -3.497605 0.399313
2455619.712524 -3.446944 -3.564016 0.399313
2455619.732958 -3.460959 -3.880162 0.399313
2455619.753392 -3.474975 -3.738782 0.399313
2455619.773826 -3.488990 -3.726794 0.399313
2455619.814693 -3.517020 -3.860020 0.399313
2455619.835127 -3.531036 -4.135388 0.399313
2455619.855561 -3.545051 -3.607450 0.399313
2455619.875995 -3.559177 -4.069558 0.399313
2455619.896429 -3.573685 -2.578681 0.399313
2455619.916863 -3.588194 -3.839197 0.399313
2455619.937297 -3.602703 -4.709450 0.399313
2455619.957731 -3.617212 -3.565749 0.399313
2455619.978165 -3.631720 -3.824665 0.399313
2455619.998598 -3.646228 -4.216203 0.399313
2455620.019032 -3.660737 -2.921603 0.399313
2455620.039466 -3.675246 -3.649758 0.399313
2455620.059900 -3.690047 -3.556897 0.399313
2455620.080334 -3.705073 -3.431168 0.399313
2455620.100768 -3.720099 -3.033441 0.399313
2455620.121202 -3.735125 -4.213365 0.399313
2455620.141636 -3.750151 -3.811834 0.399313
2455620.162070 -3.765177 -3.273927 0.399313
2455620.182504 -3.780203 -4.290033 0.399313
2455620.202937 -3.795229 -3.452847 0.399313
2455620.223371 -3.810255 -3.949151 0.399313
2455620.243805 -3.825773 -3.984949 0.399313
2455620.264239 -3.841341 -3.716858 0.399313
2455620.284673 -3.856909 -2.648591 0.399313
2455620.325541 -3.888046 -3.546676 0.399313
2455620.345975 -3.903614 -4.388572 0.399313
2455620.366409 -3.919182 -4.350382 0.399313
2455620.386842 -3.934750 -3.357854 0.399313
2455620.407276 -3.950459 -4.526823 0.399313
2455620.427710 -3.966595 -3.876141 0.399313
2455620.448144 -3.982731 -4.063478 0.399313
2455620.468578 -3.998867 -4.528385 0.399313
2455620.489012 -4.015002 -4.166306 0.399313
2455620.509446 -4.031138 -3.760775 0.399313
2455620.529880 -4.047274 -4.582404 0.399313
2455620.550314 -4.063410 -4.284688 0.399313
2455620.570748 -4.079546 -4.664903 0.399313
2455620.591182 -4.096032 -3.919264 0.399313
2455620.611615 -4.112760 -4.353978 0.399313
2455620.632049 -4.129490 -4.602075 0.399313
2455620.652483 -4.146219 -4.148526 0.399313
2455620.672917 -4.162948 -3.600882 0.399313
2455620.693351 -4.179677 -3.120934 0.399313
2455620.713785 -4.196407 -4.329230 0.399313
2455620.734219 -4.213136 -4.478430 0.399313
2455620.754653 -4.229865 -4.729392 0.399313
2455620.775087 -4.247172 -3.835611 0.399313
2455620.795521 -4.264521 -4.315471 0.399313
2455620.815954 -4.281870 -4.085699 0.399313
2455620.836388 -4.299219 -4.334607 0.399313
2455620.856822 -4.316568 -4.313413 0.399313
2455620.877256 -4.333917 -4.657710 0.399313
2455620.897690 -4.351266 -4.213291 0.399313
2455620.918124 -4.368615 -4.075155 0.399313
2455620.938558 -4.386142 -4.141751 0.399313
2455620.958992 -4.404138 -4.893763 0.399313
2455620.979426 -4.422134 -4.575326 0.399313
2455620.999860 -4.440129 -5.040849 0.399313
2455621.020294 -4.458125 -4.808651 0.399313
2455621.040727 -4.476120 -4.357510 0.399313
2455621.061161 -4.494116 -4.346780 0.399313
2455621.081595 -4.512112 -4.337954 0.399313
2455621.102029 -4.530108 -4.393407 0.399313
2455621.122463 -4.548519 -5.321938 0.399313
2455621.142897 -4.567189 -5.536655 0.399313
2455621.163331 -4.585859 -4.459584 0.399313
2455621.183765 -4.604529 -4.542085 0.399313
2455621.204199 -4.623198 -4.133081 0.399313
2455621.224633 -4.641868 -4.748600 0.399313
2455621.245066 -4.660537 -4.359623 0.399313
2455621.265500 -4.679207 -4.773851 0.399313
2455621.285934 -4.697877 -4.803425 0.399313
2455621.306368 -4.717219 -4.424402 0.399313
2455621.326802 -4.736590 -4.828555 0.399313
2455621.347236 -4.755962 -4.635022 0.399313
2455621.367670 -4.775333 -4.981409 0.399313
2455621.388104 -4.794705 -4.658981 0.399313
2455621.408538 -4.814076 -5.124476 0.399313
2455621.428972 -4.833448 -5.474882 0.399313
2455621.449406 -4.852819 -4.170321 0.399313
2455621.469840 -4.872409 -5.118484 0.399313
2455621.490273 -4.892509 -5.232346 0.399313
2455621.510707 -4.912610 -4.943114 0.399313
2455621.531141 -4.932710 -5.567789 0.399313
2455621.551575 -4.952811 -5.087758 0.399313
2455621.572009 -4.972912 -4.734239 0.399313
2455621.592443 -4.993013 -5.510526 0.399313
2455621.612877 -5.013114 -5.014454 0.399313
2455621.633311 -5.033215 -4.706214 0.399313
2455621.653745 -5.053801 -5.121396 0.399313
2455621.674179 -5.074659 -5.007726 0.399313
2455621.694613 -5.095517 -5.090993 0.399313
2455621.715047 -5.116375 -4.045211 0.399313
2455621.735481 -5.137233 -5.093387 0.399313
2455621.755914 -5.158091 -5.856498 0.399313
2455621.776348 -5.178949 -4.952550 0.399313
2455621.796782 -5.199807 -5.459135 0.399313
2455621.817216 -5.220665 -5.029124 0.399313
