# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458227.898245 7.932261 5.136524 1.541229
2458227.898907 7.901870 8.313458 1.541229
2458227.899569 7.871664 5.418431 1.541229
2458227.900231 7.843187 8.079028 1.541229
2458227.900893 7.815224 7.231790 1.541229
2458227.901555 7.788771 9.443156 1.541229
2458227.902217 7.763208 7.840292 1.541229
2458227.902879 7.738898 7.072098 1.541229
2458227.903541 7.715907 9.259386 1.541229
2458227.904203 7.693871 6.143962 1.541229
2458227.904865 7.673642 6.069089 1.541229
2458227.905527 7.654021 6.294343 1.541229
2458227.906189 7.636766 5.537562 1.541229
2458227.906851 7.619711 9.228858 1.541229
2458227.907513 7.605663 8.516678 1.541229
2458227.908175 7.591614 7.220305 1.541229
2458227.908837 7.580754 8.044452 1.541229
2458227.909499 7.570169 7.675448 1.541229
2458227.910161 7.562502 7.856731 1.541229
2458227.910823 7.555663 7.592316 1.541229
2458227.911485 7.551410 6.478872 1.541229
2458227.912147 7.548628 8.410974 1.541229
2458227.912809 7.548029 10.017559 1.541229
2458227.913471 7.549646 6.024629 1.541229
2458227.914133 7.552957 8.231074 1.541229
2458227.914795 7.559351 4.838744 1.541229
2458227.915457 7.566850 3.896507 1.541229
2458227.916119 7.578433 8.129311 1.541229
2458227.916781 7.590418 5.849752 1.541229
2458227.917443 7.607643 7.203455 1.541229
2458227.918105 7.624867 7.723202 1.541229
2458227.918767 7.647797 8.075679 1.541229
2458227.919429 7.671157 6.440139 1.541229
2458227.920091 7.699781 7.248092 1.541229
2458227.920753 7.729818 5.758458 1.541229
2458227.921415 7.764555 6.249493 1.541229
2458227.922077 7.801859 8.812821 1.541229
2458227.922739 7.843157 9.430628 1.541229
2458227.923401 7.888369 7.986397 1.541229
2458227.924063 7.936710 9.545436 1.541229
2458227.924725 7.990527 6.561440 1.541229
2458227.925387 8.046422 5.620704 1.541229
2458227.926049 8.109599 8.903646 1.541229
2458227.926711 8.173594 10.234710 1.541229
2458227.927373 8.246947 10.610086 1.541229
2458227.928035 8.320300 10.557447 1.541229
2458227.928697 8.404029 9.480269 1.541229
2458227.929359 8.488436 6.772922 1.541229
2458227.930021 8.582405 11.873686 1.541229
2458227.930683 8.678808 9.417510 1.541229
2458227.931345 8.783736 7.336271 1.541229
2458227.932007 8.893142 9.043897 1.541229
2458227.932669 9.009783 8.518359 1.541229
2458227.933331 9.133264 11.201000 1.541229
2458227.933993 9.262410 9.453274 1.541229
2458227.934655 9.401100 10.114432 1.541229
2458227.935317 9.543578 8.413017 1.541229
2458227.935979 9.698670 9.055442 1.541229
2458227.936641 9.855340 9.126896 1.541229
2458227.937303 10.028081 11.440168 1.541229
2458227.937965 10.200822 11.974183 1.541229
2458227.938627 10.391513 13.528274 1.541229
2458227.939289 10.583194 9.765235 1.541229
2458227.939951 10.791210 10.689672 1.541229
2458227.940613 11.003154 12.198108 1.541229
2458227.941275 11.229457 12.668911 1.541229
2458227.941937 11.463007 9.428690 1.541229
2458227.942599 11.708557 11.144137 1.541229
2458227.943261 11.965052 9.087482 1.541229
2458227.943923 12.230801 12.698398 1.541229
2458227.944585 12.511557 12.217263 1.541229
2458227.945247 12.798434 12.768638 1.541229
2458227.945909 13.104710 11.879873 1.541229
2458227.946571 13.413609 12.238835 1.541229
2458227.947233 13.746575 12.753481 1.541229
2458227.947895 14.079542 10.725201 1.541229
2458227.948557 14.439037 16.717865 1.541229
2458227.949219 14.799732 13.337545 1.541229
2458227.949881 15.183732 16.671019 1.541229
2458227.950543 15.573017 15.432220 1.541229
2458227.951205 15.981982 14.484479 1.541229
2458227.951867 16.400485 12.981147 1.541229
2458227.952529 16.834713 16.731712 1.541229
2458227.953191 17.282773 14.698246 1.541229
2458227.953853 17.742369 20.314325 1.541229
2458227.954515 18.219972 19.381013 1.541229
2458227.955177 18.704820 20.824144 1.541229
2458227.955839 19.211535 19.548421 1.541229
2458227.956501 19.721275 18.058511 1.541229
2458227.957163 20.256184 20.153859 1.541229
2458227.957825 20.791094 19.874111 1.541229
2458227.958487 21.351816 20.808193 1.541229
2458227.959149 21.913455 19.886742 1.541229
2458227.959811 22.495416 23.261276 1.541229
2458227.960473 23.081713 23.306200 1.541229
2458227.961135 23.682983 24.696700 1.541229
2458227.961797 24.291216 23.677622 1.541229
2458227.962459 24.909470 24.763914 1.541229
2458227.963121 25.536228 26.552914 1.541229
2458227.963783 26.168745 25.434694 1.541229
2458227.964445 26.809921 25.601216 1.541229
2458227.965107 27.453579 27.978634 1.541229
2458227.965769 28.104380 26.818298 1.541229
2458227.966431 28.755668 27.109934 1.541229
2458227.967093 29.410657 29.917618 1.541229
2458227.967755 30.065646 28.467720 1.541229
2458227.968417 30.718862 28.784401 1.541229
2458227.969079 31.372031 33.191470 1.541229
2458227.969741 32.018292 32.267755 1.541229
2458227.970403 32.663170 31.937320 1.541229
2458227.971065 33.297616 30.513460 1.541229
2458227.971727 33.927408 33.372930 1.541229
2458227.972389 34.545082 35.590053 1.541229
2458227.973051 35.152839 35.458871 1.541229
2458227.973713 35.748776 35.477649 1.541229
2458227.974375 36.327590 34.909986 1.541229
2458227.975037 36.896903 34.238856 1.541229
2458227.975699 37.440112 41.362415 1.541229
2458227.976361 37.978085 40.232749 1.541229
2458227.977023 38.479490 38.115797 1.541229
2458227.977685 38.980894 34.750134 1.541229
2458227.978347 39.435733 38.054112 1.541229
2458227.979009 39.889800 41.342076 1.541229
2458227.979671 40.300060 39.515849 1.541229
2458227.980333 40.702107 38.857395 1.541229
2458227.980995 41.065137 42.381646 1.541229
2458227.981657 41.411487 40.602659 1.541229
2458227.982319 41.725274 41.871310 1.541229
2458227.982981 42.013367 41.646611 1.541229
2458227.983643 42.276567 38.868045 1.541229
2458227.984305 42.505020 44.377596 1.541229
2458227.984967 42.716970 41.721651 1.541229
2458227.985629 42.885590 43.479803 1.541229
2458227.986291 43.046306 43.922708 1.541229
2458227.986953 43.156048 43.828122 1.541229
2458227.987615 43.265789 41.386382 1.541229
2458227.988277 43.319085 44.048353 1.541229
2458227.988939 43.371964 44.698772 1.541229
2458227.989601 43.378958 41.718423 1.541229
2458227.990263 43.377923 40.217352 1.541229
2458227.990925 43.341280 43.361721 1.541229
2458227.991587 43.290058 45.413080 1.541229
2458227.992249 43.212792 41.631452 1.541229
2458227.992911 43.115713 43.899757 1.541229
2458227.993573 43.001108 40.274213 1.541229
2458227.994235 42.862924 44.314777 1.541229
2458227.994897 42.714455 42.571597 1.541229
2458227.995559 42.540160 43.227434 1.541229
2458227.996221 42.361420 41.612312 1.541229
2458227.996883 42.156089 39.773181 1.541229
2458227.997545 41.950714 41.821584 1.541229
2458227.998207 41.719353 43.590943 1.541229
2458227.998869 41.487992 42.650088 1.541229
2458227.999531 41.238385 39.774634 1.541229
2458228.000193 40.985810 40.735373 1.541229
2458228.000855 40.721246 42.683978 1.541229
2458228.001517 40.451985 40.733539 1.541229
2458228.002179 40.175503 38.772852 1.541229
2458228.002841 39.893725 40.406962 1.541229
2458228.003503 39.608136 41.431015 1.541229
2458228.004165 39.317604 40.770420 1.541229
2458228.004827 39.025480 38.641235 1.541229
2458228.005489 38.729526 38.628411 1.541229
2458228.006151 38.433188 38.377645 1.541229
2458228.006813 38.134707 39.757405 1.541229
2458228.007475 37.836226 36.468484 1.541229
2458228.008137 37.537686 34.740374 1.541229
2458228.008799 37.239146 39.846443 1.541229
2458228.009461 36.942345 35.318384 1.541229
2458228.010123 36.645806 38.726550 1.541229
2458228.010785 36.351947 35.472085 1.541229
2458228.011447 36.059091 35.593202 1.541229
2458228.012109 35.769179 34.624193 1.541229
2458228.012771 35.481346 34.804405 1.541229
2458228.013433 35.196205 35.864460 1.541229
2458228.014095 34.914429 33.786022 1.541229
2458228.014757 34.634719 35.000929 1.541229
2458228.015419 34.359767 35.524863 1.541229
2458228.016081 34.086001 34.006202 1.541229
2458228.016743 33.818408 33.223971 1.541229
2458228.017405 33.550966 34.567214 1.541229
2458228.018067 33.291076 34.000036 1.541229
2458228.018729 33.031185 32.900328 1.541229
2458228.019391 32.778217 33.400415 1.541229
2458228.020053 32.526210 31.175726 1.541229
2458228.020715 32.280046 33.819647 1.541229
2458228.021377 32.035973 33.174259 1.541229
2458228.022039 31.796588 31.627178 1.541229
2458228.022701 31.560395 29.307537 1.541229
2458228.023363 31.327712 33.097593 1.541229
2458228.024025 31.099263 32.600374 1.541229
2458228.024687 30.873167 27.738505 1.541229
2458228.025349 30.652266 29.573043 1.541229
2458228.026011 30.432608 32.651354 1.541229
2458228.026673 30.219015 32.638904 1.541229
2458228.027335 30.005622 31.946010 1.541229
2458228.027997 29.799065 30.104869 1.541229
2458228.028659 29.592508 30.386446 1.541229
2458228.029321 29.391937 31.362316 1.541229
2458228.029983 29.192128 28.529438 1.541229
2458228.030645 28.997128 29.525847 1.541229
2458228.031307 28.803770 27.439939 1.541229
2458228.031969 28.614127 27.597417 1.541229
2458228.032631 28.426921 28.878780 1.541229
2458228.033293 28.242424 29.660620 1.541229
2458228.033955 28.061077 28.706738 1.541229
2458228.034617 27.881517 27.230043 1.541229
2458228.035279 27.705744 24.125581 1.541229
2458228.035941 27.530921 27.214204 1.541229
2458228.036603 27.360450 26.806689 1.541229
2458228.037265 27.190169 27.685270 1.541229
2458228.037927 27.024743 27.224859 1.541229
2458228.038589 26.859318 29.398671 1.541229
2458228.039251 26.698196 32.070572 1.541229
2458228.039913 26.537575 26.546206 1.541229
2458228.040575 26.380410 23.653398 1.541229
2458228.041237 26.224370 25.850015 1.541229
2458228.041899 26.071011 24.704638 1.541229
2458228.042561 25.919347 26.519963 1.541229
2458228.043223 25.769656 25.780988 1.541229
2458228.043885 25.622180 24.623951 1.541229
2458228.044547 25.476028 25.643593 1.541229
2458228.045209 25.332570 22.622496 1.541229
2458228.045871 25.189839 28.028836 1.541229
2458228.046533 25.050247 25.027762 1.541229
2458228.047195 24.910828 26.336260 1.541229
2458228.047857 24.774964 24.481230 1.541229
2458228.048519 24.639101 26.359968 1.541229
2458228.049181 24.506504 24.200639 1.541229
2458228.049843 24.374250 26.992723 1.541229
2458228.050505 24.244670 25.422536 1.541229
2458228.051167 24.115920 24.075714 1.541229
2458228.051829 23.989292 25.906436 1.541229
2458228.052491 23.863954 25.309827 1.541229
2458228.053153 23.740219 22.978013 1.541229
2458228.053815 23.618217 25.064917 1.541229
2458228.054477 23.497324 23.888164 1.541229
2458228.055139 23.378594 23.812815 1.541229
2458228.055801 23.260498 25.098230 1.541229
2458228.056463 23.144987 24.157573 1.541229
2458228.057125 23.029652 23.150376 1.541229
2458228.057787 22.917320 25.105216 1.541229
2458228.058449 22.804988 25.590124 1.541229
2458228.059111 22.695533 23.872214 1.541229
2458228.059773 22.586349 21.794920 1.541229
2458228.060435 22.479583 25.827044 1.541229
2458228.061097 22.373528 19.751163 1.541229
2458228.061759 22.269442 25.696396 1.541229
2458228.062421 22.166507 22.616208 1.541229
2458228.063083 22.065098 20.593566 1.541229
2458228.063745 21.965283 21.095933 1.541229
2458228.064407 21.866556 20.057490 1.541229
2458228.065069 21.769869 23.524630 1.541229
2458228.065731 21.673831 21.198803 1.541229
2458228.066393 21.580291 21.483190 1.541229
2458228.067055 21.486956 19.246510 1.541229
2458228.067717 21.396589 18.992391 1.541229
2458228.068379 21.306222 17.971065 1.541229
2458228.069041 21.218815 22.578773 1.541229
2458228.069703 21.131656 20.756661 1.541229
2458228.070365 21.047036 21.339571 1.541229
2458228.071027 20.963128 23.537996 1.541229
2458228.071689 20.881332 19.338731 1.541229
2458228.072351 20.800725 22.219867 1.541229
2458228.073013 20.721794 20.286845 1.541229
2458228.073675 20.644549 21.763080 1.541229
2458228.074337 20.568527 18.625502 1.541229
2458228.074999 20.494711 19.945303 1.541229
2458228.075661 20.421648 20.124144 1.541229
2458228.076323 20.351337 21.665542 1.541229
2458228.076985 20.281289 21.257470 1.541229
2458228.077647 20.214567 20.272621 1.541229
2458228.078309 20.147844 20.040934 1.541229
2458228.078971 20.084552 19.102557 1.541229
2458228.079633 20.021510 20.716757 1.541229
2458228.080295 19.961456 17.857743 1.541229
2458228.080957 19.902195 21.084311 1.541229
2458228.081619 19.845458 20.671458 1.541229
2458228.082281 19.790087 22.359863 1.541229
2458228.082943 19.736749 21.252434 1.541229
2458228.083605 19.685386 20.030269 1.541229
2458228.084267 19.635534 22.151206 1.541229
2458228.084929 19.588305 17.639523 1.541229
2458228.085591 19.542032 18.793589 1.541229
2458228.086253 19.499072 18.471822 1.541229
2458228.086915 19.456475 20.115575 1.541229
2458228.087577 19.417926 21.371452 1.541229
2458228.088239 19.379378 19.891921 1.541229
2458228.088901 19.345125 18.147347 1.541229
2458228.089563 19.311141 22.169238 1.541229
2458228.090225 19.280935 19.777269 1.541229
2458228.090887 19.251678 19.547978 1.541229
2458228.091549 19.225641 20.591794 1.541229
2458228.092211 19.201280 17.714100 1.541229
2458228.092873 19.179539 16.101961 1.541229
2458228.093535 19.160253 21.778162 1.541229
2458228.094197 19.142938 16.396201 1.541229
2458228.094859 19.128914 20.052223 1.541229
2458228.095521 19.116162 19.806919 1.541229
2458228.096183 19.107596 20.168302 1.541229
2458228.096845 19.099547 14.286910 1.541229
2458228.097507 19.096642 18.017796 1.541229
2458228.098169 19.093736 18.897760 1.541229
2458228.098831 19.096407 19.195300 1.541229
2458228.099493 19.099373 19.498563 1.541229
2458228.100155 19.107259 19.800458 1.541229
2458228.100817 19.116312 18.581411 1.541229
2458228.101479 19.129572 19.732920 1.541229
2458228.102141 19.144935 17.210574 1.541229
2458228.102803 19.163731 18.108257 1.541229
2458228.103465 19.185632 17.105045 1.541229
2458228.104127 19.210128 19.833236 1.541229
2458228.104789 19.238796 18.039705 1.541229
2458228.105451 19.269158 18.654992 1.541229
2458228.106113 19.304826 19.502903 1.541229
2458228.106775 19.341221 18.676327 1.541229
2458228.107437 19.384121 19.960622 1.541229
2458228.108099 19.427022 18.691998 1.541229
2458228.108761 19.477078 17.365089 1.541229
2458228.109423 19.527442 19.199693 1.541229
2458228.110085 19.584090 20.319527 1.541229
2458228.110747 19.642143 19.931763 1.541229
2458228.111409 19.705539 17.872431 1.541229
2458228.112071 19.771501 19.837359 1.541229
2458228.112733 19.841798 21.658746 1.541229
2458228.113395 19.915877 20.152088 1.541229
2458228.114057 19.993220 17.885071 1.541229
2458228.114719 20.075613 22.139727 1.541229
2458228.115381 20.160138 20.765752 1.541229
2458228.116043 20.251025 20.466958 1.541229
2458228.116705 20.342857 19.604010 1.541229
2458228.117367 20.442395 21.207570 1.541229
2458228.118029 20.541932 22.563503 1.541229
2458228.118691 20.649969 22.356001 1.541229
2458228.119353 20.758289 20.659223 1.541229
2458228.120015 20.873951 18.620713 1.541229
2458228.120677 20.991155 21.171674 1.541229
2458228.121339 21.114489 21.244130 1.541229
2458228.122001 21.240645 20.543341 1.541229
2458228.122663 21.371675 19.014906 1.541229
2458228.123325 21.506807 19.020491 1.541229
2458228.123987 21.645534 20.213936 1.541229
2458228.124649 21.789620 21.280130 1.541229
2458228.125311 21.936015 19.602375 1.541229
2458228.125973 22.088981 22.703474 1.541229
2458228.126635 22.242983 22.697148 1.541229
2458228.127297 22.404699 24.624898 1.541229
2458228.127959 22.566414 23.698635 1.541229
2458228.128621 22.736483 25.015479 1.541229
2458228.129283 22.906750 24.858522 1.541229
2458228.129945 23.083940 21.263947 1.541229
2458228.130607 23.262495 23.017217 1.541229
2458228.131269 23.446562 21.979975 1.541229
2458228.131931 23.633064 24.526784 1.541229
2458228.132593 23.823723 20.692180 1.541229
2458228.133255 24.017753 24.855942 1.541229
2458228.133917 24.214668 21.940661 1.541229
2458228.134579 24.415725 24.735497 1.541229
2458228.135241 24.618514 22.699911 1.541229
2458228.135903 24.826010 26.254875 1.541229
2458228.136565 25.034239 24.374433 1.541229
2458228.137227 25.247499 27.390909 1.541229
2458228.137889 25.460758 24.575250 1.541229
2458228.138551 25.678947 26.525535 1.541229
2458228.139213 25.897206 27.864913 1.541229
2458228.139875 26.118969 25.450751 1.541229
2458228.140537 26.341378 26.019269 1.541229
2458228.141199 26.566046 25.913197 1.541229
2458228.141861 26.791671 25.669603 1.541229
2458228.142523 27.018530 28.508750 1.541229
2458228.143185 27.246356 24.910099 1.541229
2458228.143847 27.474650 29.758973 1.541229
2458228.144509 27.703590 28.373664 1.541229
2458228.145171 27.932521 27.491616 1.541229
2458228.145833 28.161425 26.142206 1.541229
2458228.146495 28.390160 30.268159 1.541229
2458228.147157 28.617823 28.876614 1.541229
2458228.147819 28.845487 29.975087 1.541229
2458228.148481 29.070676 27.817685 1.541229
2458228.149143 29.295852 30.881482 1.541229
2458228.149805 29.517819 30.285898 1.541229
2458228.150467 29.739235 30.502221 1.541229
2458228.151129 29.957061 29.445212 1.541229
2458228.151791 30.173432 27.946013 1.541229
2458228.152453 30.386198 30.022836 1.541229
2458228.153115 30.596245 31.752382 1.541229
2458228.153777 30.803044 30.114382 1.541229
2458228.154439 31.005511 31.427027 1.541229
2458228.155101 31.205454 31.390331 1.541229
2458228.155763 31.399126 31.700730 1.541229
2458228.156425 31.591351 31.544290 1.541229
2458228.157087 31.775071 32.861962 1.541229
2458228.157749 31.958749 32.892854 1.541229
2458228.158411 32.131436 31.513323 1.541229
2458228.159073 32.304124 32.443348 1.541229
2458228.159735 32.466447 31.823309 1.541229
2458228.160397 32.627114 31.303404 1.541229
2458228.161059 32.778483 34.237943 1.541229
2458228.161721 32.926247 36.976335 1.541229
2458228.162383 33.066098 30.751423 1.541229
2458228.163045 33.200197 33.702775 1.541229
2458228.163707 33.328039 33.569408 1.541229
2458228.164369 33.447838 33.022545 1.541229
2458228.165031 33.563259 33.384389 1.541229
2458228.165693 33.668260 34.886793 1.541229
2458228.166355 33.770922 32.494490 1.541229
2458228.167017 33.860769 32.163128 1.541229
2458228.167679 33.950419 35.162080 1.541229
2458228.168341 34.024896 34.472447 1.541229
2458228.169003 34.099372 31.707597 1.541229
2458228.169665 34.160394 34.223361 1.541229
2458228.170327 34.219425 34.946096 1.541229
2458228.170989 34.267234 37.126576 1.541229
2458228.171651 34.310883 34.066306 1.541229
2458228.172313 34.345599 33.122615 1.541229
2458228.172975 34.374057 33.814445 1.541229
2458228.173637 34.395871 32.677313 1.541229
2458228.174299 34.409448 35.603733 1.541229
2458228.174961 34.418618 34.964261 1.541229
2458228.175623 34.417736 33.875562 1.541229
2458228.176285 34.414579 34.809217 1.541229
2458228.176947 34.399756 34.839918 1.541229
2458228.177609 34.384644 33.851879 1.541229
2458228.178271 34.356482 35.264011 1.541229
2458228.178933 34.328320 33.355538 1.541229
2458228.179595 34.289008 33.921092 1.541229
2458228.180257 34.248177 32.639568 1.541229
2458228.180919 34.198526 32.366588 1.541229
2458228.181581 34.145753 34.287874 1.541229
2458228.182243 34.086308 32.585609 1.541229
2458228.182905 34.022359 31.577641 1.541229
2458228.183567 33.953682 34.451289 1.541229
2458228.184229 33.879352 34.034136 1.541229
2458228.184891 33.802019 32.767152 1.541229
2458228.185553 33.718117 31.864691 1.541229
2458228.186215 33.632707 35.048107 1.541229
2458228.186877 33.540048 32.692138 1.541229
2458228.187539 33.447144 34.126512 1.541229
2458228.188201 33.346532 32.776699 1.541229
2458228.188863 33.245920 33.873760 1.541229
2458228.189525 33.138940 32.680027 1.541229
2458228.190187 33.031165 34.508970 1.541229
2458228.190849 32.918609 32.162961 1.541229
2458228.191511 32.804438 35.548170 1.541229
2458228.192173 32.686837 32.751299 1.541229
2458228.192835 32.567005 29.711630 1.541229
2458228.193497 32.444870 31.615164 1.541229
2458228.194159 32.320079 30.172454 1.541229
2458228.194821 32.193901 31.620053 1.541229
2458228.195483 32.064813 33.424907 1.541229
2458228.196145 31.935058 31.399689 1.541229
2458228.196807 31.802293 30.494418 1.541229
2458228.197469 31.669405 31.073837 1.541229
2458228.198131 31.533542 32.585224 1.541229
2458228.198793 31.397679 31.056534 1.541229
2458228.199455 31.259514 31.806395 1.541229
2458228.200117 31.121087 32.370582 1.541229
2458228.200779 30.981094 29.878744 1.541229
2458228.201441 30.840595 31.242500 1.541229
2458228.202103 30.699099 32.794972 1.541229
2458228.202765 30.556979 30.293427 1.541229
2458228.203427 30.414284 30.731320 1.541229
2458228.204089 30.270949 28.846990 1.541229
2458228.204751 30.127334 29.201138 1.541229
2458228.205413 29.983156 28.474987 1.541229
2458228.206075 29.838879 28.940152 1.541229
2458228.206737 29.694188 28.277725 1.541229
2458228.207399 29.549487 31.256607 1.541229
2458228.208061 29.404583 29.359983 1.541229
2458228.208723 29.259678 30.412213 1.541229
2458228.209385 29.114821 28.649039 1.541229
2458228.210047 28.969969 28.882327 1.541229
2458228.210709 28.825337 28.714213 1.541229
2458228.211371 28.680773 29.633921 1.541229
2458228.212033 28.536520 25.333033 1.541229
2458228.212695 28.392455 30.460217 1.541229
2458228.213357 28.248718 28.016493 1.541229
2458228.214019 28.105335 30.157707 1.541229
2458228.214681 27.962241 25.864773 1.541229
2458228.215343 27.819704 28.650706 1.541229
2458228.216005 27.677364 29.383396 1.541229
2458228.216667 27.535817 28.072540 1.541229
2458228.217329 27.394334 27.668773 1.541229
2458228.217991 27.253901 28.047460 1.541229
2458228.218653 27.113468 29.900840 1.541229
2458228.219315 26.974158 25.230966 1.541229
2458228.219977 26.834951 27.958574 1.541229
2458228.220639 26.696768 23.802873 1.541229
2458228.221301 26.558882 28.037940 1.541229
2458228.221963 26.421888 24.295555 1.541229
2458228.222625 26.285410 29.107535 1.541229
2458228.223287 26.149659 26.836666 1.541229
2458228.223949 26.014663 26.210672 1.541229
2458228.224611 25.880208 28.405964 1.541229
2458228.225273 25.746760 27.107029 1.541229
2458228.225935 25.613646 25.341542 1.541229
2458228.226597 25.481804 23.736514 1.541229
2458228.227259 25.350072 26.978748 1.541229
2458228.227921 25.219890 25.636723 1.541229
2458228.228583 25.089707 25.202039 1.541229
2458228.229245 24.961103 24.326028 1.541229
2458228.229907 24.832626 22.957081 1.541229
2458228.230569 24.705521 23.820420 1.541229
2458228.231231 24.578794 23.481118 1.541229
2458228.231893 24.453217 24.244505 1.541229
2458228.232555 24.328280 23.680385 1.541229
2458228.233217 24.204257 23.629093 1.541229
2458228.233879 24.081147 26.932267 1.541229
2458228.234541 23.958706 22.254727 1.541229
2458228.235203 23.837459 22.326289 1.541229
2458228.235865 23.716624 25.951572 1.541229
2458228.236527 23.597275 23.783295 1.541229
2458228.237189 23.478071 22.226083 1.541229
2458228.237851 23.360652 25.235181 1.541229
2458228.238513 23.243234 20.565663 1.541229
2458228.239175 23.127650 22.533039 1.541229
2458228.239837 23.012196 23.475365 1.541229
2458228.240499 22.898326 22.094825 1.541229
2458228.241161 22.784871 22.159225 1.541229
2458228.241823 22.672739 23.413500 1.541229
2458228.242485 22.561318 22.362895 1.541229
2458228.243147 22.450950 23.675550 1.541229
2458228.243809 22.341597 19.867883 1.541229
2458228.244471 22.233019 21.417277 1.541229
2458228.245133 22.125774 23.423314 1.541229
2458228.245795 22.019013 22.100832 1.541229
2458228.246457 21.913913 22.713898 1.541229
2458228.247119 21.808999 22.172782 1.541229
2458228.247781 21.706086 24.885557 1.541229
2458228.248443 21.603174 23.048780 1.541229
2458228.249105 21.502365 23.508700 1.541229
2458228.249767 21.401684 21.216759 1.541229
2458228.250429 21.302828 20.590600 1.541229
2458228.251091 21.204425 20.014146 1.541229
2458228.251753 21.107558 24.356322 1.541229
2458228.252415 21.011482 20.832715 1.541229
2458228.253077 20.916641 20.734708 1.541229
2458228.253739 20.822946 19.510952 1.541229
2458228.254401 20.730170 19.028268 1.541229
2458228.255063 20.638913 19.547578 1.541229
2458228.255725 20.548244 18.938121 1.541229
2458228.256387 20.459486 21.428620 1.541229
2458228.257049 20.370968 20.901302 1.541229
2458228.257711 20.284775 20.861374 1.541229
2458228.258373 20.198581 17.755280 1.541229
2458228.259035 20.114895 21.120616 1.541229
2458228.259697 20.031336 20.433882 1.541229
2458228.260359 19.949972 19.043594 1.541229
2458228.261021 19.869122 20.292177 1.541229
2458228.261683 19.790137 20.234719 1.541229
2458228.262345 19.712076 18.590235 1.541229
2458228.263007 19.635531 19.195352 1.541229
2458228.263669 19.560346 19.479384 1.541229
2458228.264331 19.486305 18.263748 1.541229
2458228.264993 19.414088 21.772327 1.541229
2458228.265655 19.342618 19.948842 1.541229
2458228.266317 19.273467 18.455776 1.541229
2458228.266979 19.204640 20.304888 1.541229
2458228.267641 19.138660 19.764775 1.541229
2458228.268303 19.072679 19.107873 1.541229
2458228.268965 19.009854 16.132716 1.541229
2458228.269627 18.947158 18.102997 1.541229
2458228.270289 18.887250 20.204462 1.541229
2458228.270951 18.827957 20.412293 1.541229
2458228.271613 18.771058 19.139078 1.541229
2458228.272275 18.715297 17.830801 1.541229
2458228.272937 18.661503 18.497096 1.541229
2458228.273599 18.609410 19.992297 1.541229
2458228.274261 18.558821 17.756121 1.541229
2458228.274923 18.510541 16.229307 1.541229
2458228.275585 18.463264 18.243631 1.541229
2458228.276247 18.418951 21.105800 1.541229
2458228.276909 18.375098 19.451346 1.541229
2458228.277571 18.334915 19.387977 1.541229
2458228.278233 18.294731 18.328624 1.541229
2458228.278895 18.258722 17.192024 1.541229
2458228.279557 18.222842 16.966318 1.541229
2458228.280219 18.190679 17.905055 1.541229
2458228.280881 18.159285 18.696998 1.541229
2458228.281543 18.131106 17.224204 1.541229
2458228.282205 18.104392 17.606603 1.541229
2458228.282867 18.080342 17.944236 1.541229
2458228.283529 18.058512 17.870365 1.541229
2458228.284191 18.038740 18.757587 1.541229
2458228.284853 18.022008 18.701413 1.541229
2458228.285515 18.006671 13.498487 1.541229
2458228.286177 17.995262 13.922044 1.541229
2458228.286839 17.984523 16.225007 1.541229
2458228.287501 17.978672 19.888786 1.541229
2458228.288163 17.972822 15.442726 1.541229
2458228.288825 17.972653 17.638364 1.541229
2458228.289487 17.972606 18.914704 1.541229
2458228.290149 17.977634 16.849915 1.541229
2458228.290811 17.983647 19.577662 1.541229
2458228.291473 17.994061 14.826301 1.541229
2458228.292135 18.006399 19.368874 1.541229
2458228.292797 18.022395 17.390239 1.541229
2458228.293459 18.041332 20.417609 1.541229
2458228.294121 18.063108 16.914413 1.541229
2458228.294783 18.088926 18.469148 1.541229
2458228.295445 18.116687 19.189534 1.541229
2458228.296107 18.149674 21.127674 1.541229
2458228.296769 18.183628 20.051925 1.541229
2458228.297431 18.224078 19.250897 1.541229
2458228.298093 18.264528 18.850716 1.541229
2458228.298755 18.312644 20.209823 1.541229
2458228.299417 18.360854 15.998257 1.541229
2458228.300079 18.415884 17.942450 1.541229
2458228.300741 18.472152 17.325024 1.541229
2458228.301403 18.534309 18.707053 1.541229
2458228.302065 18.598932 17.685918 1.541229
2458228.302727 18.668427 17.871052 1.541229
2458228.303389 18.741699 18.942584 1.541229
2458228.304051 18.818738 18.673422 1.541229
2458228.304713 18.900944 20.511549 1.541229
2458228.305375 18.985729 19.235121 1.541229
2458228.306037 19.077143 19.028389 1.541229
2458228.306699 19.169868 20.160990 1.541229
2458228.307361 19.270747 19.055797 1.541229
2458228.308023 19.371627 20.086547 1.541229
2458228.308685 19.482180 21.063872 1.541229
2458228.309347 19.592762 20.771192 1.541229
2458228.310009 19.711825 21.036634 1.541229
2458228.310671 19.832321 20.224009 1.541229
2458228.311333 19.960021 18.490859 1.541229
2458228.311995 20.090610 19.919457 1.541229
2458228.312657 20.227053 18.957942 1.541229
2458228.313319 20.367874 19.372597 1.541229
2458228.313981 20.513141 19.471020 1.541229
2458228.314643 20.664288 22.385100 1.541229
2458228.315305 20.818432 19.178746 1.541229
2458228.315967 20.979946 22.778356 1.541229
2458228.316629 21.142985 23.429648 1.541229
2458228.317291 21.314846 19.052299 1.541229
