# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458229.629139 35.289682 34.719366 1.542822
2458229.629800 35.139568 37.825084 1.539057
2458229.630464 34.986038 36.692670 1.537030
2458229.631127 34.828527 35.903567 1.533556
2458229.631788 34.668119 35.824496 1.530660
2458229.632448 34.505356 36.176277 1.532687
2458229.633100 34.340882 34.359511 1.517629
2458229.633762 34.172569 33.784714 1.536162
2458229.634427 33.999586 34.545853 1.531529
2458229.635095 33.825304 35.132169 1.533845
2458229.635858 33.622033 34.152676 1.533266
2458229.636521 33.444961 36.929605 1.503151
2458229.637182 33.265653 32.892255 1.519656
2458229.637844 33.086074 34.133331 1.503151
2458229.638507 32.903867 31.606990 1.526606
2458229.639168 32.722196 29.573364 1.521973
2458229.639842 32.535548 32.523848 1.513865
2458229.640502 32.352544 31.612356 1.522842
2458229.641165 32.168018 29.465904 1.508363
2458229.641826 31.983790 32.842874 1.495912
2458229.642491 31.798229 31.758716 1.495622
2458229.643148 31.614749 33.535149 1.509232
2458229.643809 31.430209 32.656509 1.493595
2458229.644472 31.245185 31.033962 1.505178
2458229.645138 31.059494 35.377141 1.502861
2458229.645804 30.874194 30.235703 1.505468
2458229.646466 30.690164 30.465906 1.506336
2458229.647127 30.507175 26.222224 1.500834
2458229.647791 30.323392 28.261869 1.502861
2458229.648453 30.141351 28.543338 1.498807
2458229.649117 29.958761 28.219005 1.519077
2458229.649791 29.774760 33.238266 1.519946
2458229.650453 29.594195 27.679768 1.523710
2458229.651116 29.414646 32.368395 1.532397
2458229.651781 29.234949 29.261254 1.510680
2458229.652446 29.056424 28.038932 1.506047
2458229.653111 28.878578 28.163209 1.494753
2458229.653774 28.702254 28.854562 1.493016
2458229.654436 28.527181 31.199099 1.513575
2458229.655092 28.354420 29.810005 1.535872
2458229.655754 28.181418 32.388918 1.497070
2458229.656417 28.008603 27.954773 1.503151
2458229.657078 27.838002 26.896570 1.503730
2458229.657740 27.667288 27.434544 1.506626
2458229.658403 27.498368 27.451189 1.501414
2458229.659066 27.329448 28.478033 1.515892
2458229.659730 27.162346 26.995176 1.514444
2458229.660392 26.995907 26.365615 1.504599
2458229.661055 26.830994 27.874581 1.515892
2458229.661716 26.667048 27.384657 1.518209
2458229.662380 26.503825 27.512383 1.518209
2458229.663043 26.341639 27.192000 1.516761
2458229.663704 26.181088 28.249828 1.524000
2458229.664366 26.021395 24.867314 1.528054
2458229.665022 25.863952 28.562114 1.531239
2458229.665686 25.706021 24.820156 1.552088
2458229.667013 25.393117 25.937414 1.555852
2458229.667675 25.238065 23.791452 1.553246
2458229.668327 25.087341 24.951773 1.572647
2458229.668987 24.934768 25.548788 1.530950
2458229.669648 24.783968 24.825319 1.527475
2458229.670310 24.633108 22.361842 1.542532
2458229.670971 24.484148 24.078708 1.528054
2458229.671621 24.338131 23.741695 1.547745
2458229.672283 24.190731 20.949938 1.567146
2458229.672936 24.046131 25.422074 1.570041
2458229.673597 23.900727 25.297359 1.554405
2458229.674259 23.756226 27.253786 1.541664
2458229.674921 23.612387 24.912855 1.565119
2458229.675572 23.472316 21.431697 1.565698
2458229.676233 23.330420 22.437717 1.566567
2458229.676896 23.189804 24.999839 1.592049
2458229.678221 22.910836 22.137702 1.619268
2458229.678884 22.772229 23.699251 1.601894
2458229.679548 22.635167 25.668092 1.620426
2458229.680212 22.498338 21.539766 1.597550
2458229.680873 22.363583 23.899157 1.596103
2458229.681536 22.228916 19.347231 1.594944
2458229.682197 22.095822 23.985247 1.585968
2458229.682862 21.962688 23.032125 1.595813
2458229.683525 21.830847 22.174068 1.609133
2458229.684186 21.700418 23.986612 1.596682
2458229.684847 21.570600 21.907235 1.605658
2458229.685626 21.419106 20.225569 1.589442
2458229.686283 21.291993 22.439804 1.614345
2458229.686947 21.164735 21.983552 1.632588
2458229.687609 21.038253 20.638650 1.606817
2458229.688271 20.913225 21.717311 1.636932
2458229.689020 20.772138 20.513880 1.654595
2458229.689685 20.648383 22.262014 1.641854
2458229.690346 20.525489 20.213907 1.643013
2458229.691007 20.404292 19.249059 1.618399
2458229.691659 20.284745 22.978059 1.619847
2458229.692418 20.147476 20.159301 1.595813
2458229.693078 20.028259 17.124938 1.611160
2458229.693741 19.910129 20.973880 1.616951
2458229.694403 19.792342 21.977717 1.626507
2458229.695056 19.677500 18.960253 1.627955
2458229.695814 19.544671 17.810154 1.658070
2458229.696477 19.429836 23.730697 1.664151
2458229.697143 19.314913 20.849490 1.656912
2458229.697805 19.201781 18.393020 1.656622
2458229.698469 19.088975 18.941723 1.659518
2458229.699133 18.977029 18.490809 1.670522
2458229.699793 18.866659 21.086965 1.670522
2458229.700572 18.737305 16.366719 1.689344
2458229.701235 18.628195 21.023801 1.690791
2458229.701899 18.519595 20.976466 1.685579
2458229.702560 18.412571 19.744292 1.704401
2458229.703883 18.200540 17.124087 1.724671
2458229.705209 17.991309 16.918779 1.735385
2458229.705874 17.887177 18.398267 1.762025
2458229.706537 17.785064 13.526988 1.801407
2458229.707201 17.682863 17.249580 1.799669
2458229.707864 17.582286 19.004147 1.798801
2458229.708526 17.482170 18.846311 1.810383
2458229.709187 17.383428 18.014009 1.783164
2458229.709840 17.286437 15.701389 1.846869
2458229.710502 17.189062 17.231467 1.813569
2458229.711820 16.997570 18.457696 1.821966
2458229.712481 16.903002 17.075730 1.825730
2458229.713142 16.808865 15.306343 1.790693
2458229.713803 16.716131 19.652266 1.852371
2458229.714469 16.622876 18.679673 1.810094
2458229.715131 16.531860 16.697305 1.808646
2458229.716455 16.351629 13.391655 1.831232
2458230.467653 34.324509 26.790462 3.222320
2458230.468338 34.693739 35.417198 3.009198
2458230.469002 35.038521 35.848390 2.823005
2458230.469775 35.427695 34.487347 2.633917
2458230.470539 35.792914 34.430352 2.441933
2458230.471224 36.110542 34.564415 2.328711
2458230.471887 36.399776 36.703856 2.244157
2458230.472574 36.688480 38.154305 2.133542
2458230.473289 36.970204 35.998022 2.062308
2458230.474086 37.268056 33.577158 2.568474
2458230.474763 37.498597 36.034726 2.523301
2458230.475431 37.715563 36.518790 2.043197
2458230.476100 37.913706 35.051961 1.993680
2458230.476801 38.105929 39.094471 1.890883
2458230.477575 38.295723 37.878895 1.851213
2458230.478237 38.443153 38.404992 1.801986
2458230.479017 38.593083 39.607969 1.766369
2458230.479671 38.704929 38.253210 1.759419
2458230.480331 38.799574 39.318212 1.770712
2458230.480996 38.879289 38.051827 1.737122
2458230.481765 38.952863 38.581948 1.742335
2458230.482437 38.999862 38.915661 1.753338
2458230.483100 39.032282 40.018521 2.011344
2458230.483770 39.046905 36.696681 1.918392
2458230.484428 39.052103 39.041266 1.904204
2458230.485196 39.033716 39.528285 1.816464
2458230.485843 39.009737 39.413389 1.758840
2458230.486511 38.965030 38.611791 1.725250
2458230.487196 38.913895 38.139692 1.724961
2458230.487868 38.842136 40.512642 1.718300
2458230.488594 38.760487 37.227890 1.703532
2458230.489264 38.664496 39.792663 1.706428
2458230.489971 38.560820 39.526568 1.708745
2458230.490629 38.444858 38.947443 1.704112
2458230.491426 38.301180 37.701535 1.709034
2458230.492089 38.164861 38.039964 1.687896
2458230.492748 38.029007 35.685447 1.698320
2458230.493432 37.870720 39.641592 1.712220
2458230.494342 37.655892 38.122577 1.709324
2458230.495005 37.487672 36.215483 1.685290
2458230.495666 37.318131 38.221379 1.689344
2458230.496333 37.136248 39.525974 1.677761
2458230.497105 36.923873 33.146375 1.688185
2458230.497763 36.734050 38.595473 1.682394
2458230.498425 36.542815 37.479339 1.684421
2458230.499082 36.344837 36.762139 1.681236
2458230.499740 36.146557 38.028368 1.691081
2458230.500496 35.911916 37.982555 1.696583
2458230.501159 35.705402 39.907771 1.687027
2458230.501821 35.494734 36.373540 1.693687
2458230.502482 35.283757 35.703622 1.670232
2458230.503144 35.069789 36.691576 1.676892
2458230.503809 34.853876 35.257581 1.673417
2458230.504564 34.607002 37.019989 1.680657
2458230.505228 34.389047 37.232291 1.660966
2458230.505890 34.171003 32.005648 1.660387
2458230.506553 33.952131 36.181913 1.671390
2458230.507216 33.733130 34.528072 1.660387
2458230.507879 33.513977 30.024268 1.664730
2458230.508541 33.295325 32.840616 1.661545
2458230.509202 33.077369 32.079514 1.640696
2458230.509866 32.858643 31.169619 1.656912
2458230.510528 32.641577 30.983998 1.659808
2458230.511191 32.424254 32.400910 1.661545
2458230.511856 32.207996 32.953816 1.657201
2458230.512516 31.993364 30.192615 1.647935
2458230.513173 31.781705 31.597162 1.654885
2458230.513835 31.568662 30.702755 1.647067
2458230.514497 31.357570 29.856134 1.656333
2458230.515160 31.146807 31.608458 1.656043
2458230.515823 30.937806 28.186946 1.654016
2458230.516485 30.730238 30.891532 1.651410
2458230.517149 30.523502 31.074617 1.662124
2458230.517810 30.319325 30.277347 1.662124
2458230.518470 30.116513 30.023869 1.658649
2458230.519134 29.914646 31.360516 1.675734
2458230.519795 29.714313 29.601611 1.675155
2458230.520554 29.487370 30.305440 1.673996
2458230.521217 29.289785 33.222050 1.683263
2458230.522541 28.900824 32.999523 1.688764
2458230.523203 28.709643 30.010482 1.678630
2458230.523870 28.517017 26.365203 1.673996
2458230.524532 28.328934 25.410311 1.671390
2458230.525195 28.140843 28.645188 1.666757
2458230.525861 27.954522 30.343048 1.665599
2458230.526521 27.770614 26.457800 1.659808
2458230.527181 27.588800 24.353645 1.679498
2458230.527840 27.408445 28.937717 1.663862
2458230.528495 27.230733 26.195362 1.680946
2458230.529156 27.053052 28.068135 1.675155
2458230.529818 26.876164 27.242135 1.687027
2458230.530486 26.699782 27.229415 1.676892
2458230.531808 26.354408 27.994551 1.673996
2458230.532471 26.182608 27.929331 1.671680
2458230.533134 26.013620 27.265843 1.671101
2458230.533797 25.844632 24.710989 1.674286
2458230.534457 25.679081 25.979100 1.683263
2458230.535118 25.513504 27.296248 1.676023
2458230.535781 25.349620 27.021089 1.669943
2458230.536441 25.187106 26.282786 1.671101
2458230.537104 25.025590 25.758292 1.665020
2458230.537767 24.865077 23.502640 1.676892
2458230.538428 24.706359 24.705270 1.662124
2458230.539088 24.549218 26.634227 1.670232
2458230.539750 24.392500 25.198959 1.685869
2458230.540414 24.236990 24.021619 1.665309
2458230.541079 24.081782 24.483566 1.669653
2458230.541741 23.929238 24.348216 1.664730
2458230.542403 23.776872 27.555255 1.660966
2458230.543164 23.604303 23.566015 1.671101
2458230.543826 23.454376 21.290007 1.669074
2458230.544484 23.307505 21.493208 1.672259
2458230.545147 23.159518 24.093582 1.670232
2458230.545810 23.013675 24.133446 1.662703
2458230.546566 22.847544 19.954339 1.678340
2458230.547228 22.704157 21.551720 1.669074
2458230.547890 22.560909 23.397742 1.667916
2458230.548551 22.419599 23.751267 1.667916
2458230.549213 22.278520 24.094665 1.666178
2458230.549874 22.139028 19.685333 1.680077
2458230.550535 22.000271 20.938314 1.673128
2458230.551197 21.862351 22.301921 1.670811
2458230.551858 21.725651 22.564601 1.682104
2458230.552522 21.589071 21.812817 1.674576
2458230.553183 21.454381 23.475209 1.669653
2458230.553835 21.321936 24.223640 1.678050
2458230.554497 21.189007 18.395532 1.685290
2458230.555163 21.055417 23.971754 1.676892
2458230.555828 20.923817 20.630179 1.670522
2458230.556492 20.792414 22.073797 1.671680
2458230.557156 20.662787 19.181154 1.662124
2458230.557818 20.533662 21.442214 1.682973
2458230.558479 20.406207 19.351016 1.678630
2458230.559262 20.255661 21.259656 1.680077
2458230.559924 20.129901 19.571173 1.689633
2458230.560586 20.004427 20.939858 1.680077
2458230.561248 19.880194 18.753142 1.682973
2458230.562006 19.738555 20.835433 1.691081
2458230.562667 19.616263 19.674377 1.696004
2458230.563320 19.495962 21.224674 1.682104
2458230.563981 19.375119 22.269330 1.696293
2458230.564641 19.255234 17.137816 1.705270
2458230.565304 19.135480 16.981687 1.689344
2458230.565957 19.018526 18.224124 1.694845
2458230.566621 18.900015 19.097145 1.677182
2458230.567284 18.782927 15.765589 1.687317
2458230.567946 18.666194 18.422256 1.698899
2458230.568608 18.550912 17.837079 1.700347
2458230.569272 18.435281 21.079888 1.705559
2458230.569932 18.321899 16.896981 1.696583
2458230.570595 18.208049 19.231005 1.703243
2458230.571258 18.095510 20.050305 1.696004
2458230.571921 17.983243 18.528038 1.690212
2458230.572572 17.874057 16.316735 1.702374
2458230.573233 17.763685 13.877922 1.700637
2458230.573898 17.653466 18.653384 1.689054
2458230.574561 17.544299 18.221427 1.710482
2458230.575224 17.435732 19.205034 1.712220
2458230.575886 17.328246 16.891882 1.707297
2458230.576548 17.221141 15.489034 1.692239
2458230.577213 17.114673 15.866858 1.715405
2458230.577876 17.008700 17.697745 1.700058
2458230.578537 16.904348 16.624357 1.705270
2458230.579197 16.800155 15.786980 1.703532
2458230.579857 16.697378 15.620317 1.713088
2458230.580521 16.594018 14.822897 1.714247
2458230.581183 16.492170 17.915473 1.733068
2458230.581845 16.390566 17.570781 1.713957
2458230.582506 16.290099 14.133139 1.729594
2458230.583169 16.189772 14.581872 1.724092
2458230.583830 16.090520 15.814145 1.729883
2458230.584493 15.991609 17.403567 1.732489
2458230.585155 15.893416 19.024192 1.762894
2458230.585913 15.781935 15.424265 1.724961
2458230.586579 15.684560 19.165736 1.725250
2458230.587244 15.588148 17.977408 1.718590
2458230.587906 15.492554 16.239096 1.723223
2458230.588568 15.397951 17.207182 1.729883
2458230.589229 15.303675 14.903815 1.736543
2458230.589889 15.210715 18.953635 1.746678
2458230.590552 15.117332 12.897870 1.737412
2458230.591213 15.025570 15.016369 1.745520
2458230.591876 14.933540 15.221046 1.763763
2458230.592538 14.842790 12.898927 1.746099
2458230.593204 14.751693 13.380012 1.745520
2458230.593868 14.661826 11.923928 1.745230
2458230.594529 14.572743 13.641149 1.737122
2458230.595192 14.484155 15.948721 1.744941
2458230.595967 14.381258 13.984664 1.746968
2458230.596627 14.294425 13.654441 1.751601
2458230.597279 14.209157 13.911258 1.735095
2458230.597940 14.123295 12.021680 1.745520
2458230.598601 14.038160 13.888707 1.737122
2458230.599262 13.953418 12.693845 1.730752
2458230.599924 13.869461 12.880017 1.742624
2458230.600586 13.785712 14.053037 1.742335
2458230.601249 13.702936 11.889784 1.746389
2458230.601910 13.620431 13.205241 1.746099
2458230.602572 13.539083 13.489362 1.760288
2458230.603237 13.457366 13.931109 1.770712
2458230.603903 13.376680 13.963855 1.748995
2458230.604565 13.296634 11.358816 1.757682
2458230.605226 13.217678 13.646094 1.757392
2458230.605888 13.138937 12.673123 1.752180
2458230.606550 13.060981 12.434260 1.760578
2458230.607208 12.984015 10.839904 1.763184
2458230.607871 12.907062 8.224914 1.754207
2458230.608533 12.830940 10.571609 1.756813
2458230.609294 12.744046 13.383875 1.762025
2458230.609956 12.669244 13.628778 1.762604
2458230.610620 12.594648 14.512277 1.756813
2458230.611281 12.521286 12.530581 1.768106
2458230.611944 12.447947 13.160078 1.753338
2458230.612605 12.375924 13.436165 1.757392
2458230.613269 12.303632 14.864126 1.766658
2458230.613932 12.232747 16.847071 1.760867
2458230.614587 12.162718 12.970600 1.764052
2458230.615250 12.093060 13.439339 1.755655
2458230.615914 12.023445 13.132089 1.755076
2458230.616575 11.955193 13.091960 1.757971
2458230.617239 11.886975 9.052880 1.755655
2458230.617905 11.819430 14.019799 1.753338
2458230.618567 11.752832 12.361262 1.746389
2458230.619229 11.686927 12.626253 1.759709
2458230.619893 11.621575 9.136983 1.753917
2458230.620554 11.557020 11.569449 1.754207
2458230.621214 11.493531 8.326069 1.760578
2458230.621880 11.429769 10.703533 1.761736
2458230.622540 11.367786 8.708923 1.772450
2458230.623202 11.305703 11.342073 1.768685
2458230.623964 11.235924 9.433671 1.760578
2458230.624626 11.175408 12.262707 1.771292
2458230.625291 11.116114 9.513611 1.757682
2458230.625956 11.056821 12.343144 1.762025
2458230.626619 10.999245 9.195299 1.774187
2458230.627281 10.941865 9.099324 1.755076
2458230.627944 10.885753 9.723439 1.755365
2458230.628607 10.829993 14.532225 1.756234
2458230.629340 10.769694 14.860572 1.750153
2458230.630002 10.715785 8.989106 1.739729
2458230.630665 10.662940 11.885806 1.740018
2458230.631330 10.610635 15.094186 1.728435
2458230.631991 10.559573 12.182843 1.742914
2458230.632655 10.509272 10.406383 1.725250
2458230.633319 10.459669 13.344199 1.733648
2458230.633979 10.411672 13.436481 1.729304
2458230.634644 10.363749 11.879696 1.725540
2458230.635305 10.317782 9.019956 1.726119
2458230.635966 10.271955 11.279862 1.725540
2458230.636639 10.227404 11.719904 1.730462
2458230.637301 10.183581 9.456515 1.726408
2458230.637964 10.141886 10.836864 1.727856
2458230.638626 10.100398 8.461484 1.725540
2458230.639412 10.053570 6.400786 1.727567
2458230.640168 10.009009 7.597406 1.723513
2458230.640832 9.972455 8.075261 1.723513
2458230.641493 9.936103 6.371854 1.708745
2458230.642154 9.902095 9.378695 1.710772
2458230.642819 9.868312 9.660139 1.716563
2458230.643483 9.836677 10.226276 1.716563
2458230.644145 9.805999 8.151353 1.717142
2458230.644808 9.777072 7.491243 1.704112
2458230.645469 9.749585 6.858629 1.716853
2458230.646130 9.723531 10.231402 1.711351
2458230.646794 9.699294 5.586683 1.688185
2458230.647457 9.676133 11.336446 1.682104
2458230.648214 9.652619 9.916823 1.673996
2458230.648881 9.633051 7.919342 1.692239
2458230.649543 9.616348 13.188888 1.694266
2458230.650204 9.600312 9.157945 1.691950
2458230.650867 9.587732 9.291726 1.694266
2458230.651520 9.575349 14.227826 1.699189
2458230.652178 9.567291 11.601763 1.699479
2458230.652839 9.559197 8.924549 1.711061
2458230.653500 9.555180 9.688734 1.707007
2458230.654163 9.551860 10.024715 1.688185
2458230.654827 9.552221 10.828178 1.695714
2458230.655586 9.554340 9.696634 1.696872
2458230.656248 9.560189 8.419885 1.680367
2458230.656910 9.567602 12.446431 1.691660
2458230.657573 9.578503 9.216284 1.690212
2458230.658236 9.591941 10.652336 1.689633
2458230.658898 9.608203 9.190117 1.702664
2458230.659559 9.628072 7.747183 1.700637
2458230.660220 9.649999 6.668473 1.696293
2458230.660885 9.677018 10.511046 1.696004
2458230.661548 9.705154 6.006807 1.692529
2458230.662328 9.745750 10.832268 1.703822
2458230.662991 9.781861 10.452323 1.708166
2458230.663656 9.824668 10.064734 1.711351
2458230.664318 9.867808 9.081499 1.711351
2458230.665103 9.928788 9.106401 1.716274
2458230.665764 9.981108 11.323848 1.685869
2458230.666431 10.042501 10.806219 1.687317
2458230.667095 10.103617 9.575664 1.689054
2458230.667757 10.174511 12.358837 1.699189
2458230.668419 10.245698 8.730852 1.680946
2458230.669093 10.327547 7.553720 1.683263
2458230.669752 10.409412 10.229471 1.677761
2458230.670410 10.499432 8.977619 1.680077
2458230.671074 10.593853 8.281496 1.677761
2458230.671730 10.694148 12.353143 1.698610
2458230.672393 10.801237 9.522842 1.696872
2458230.673055 10.913770 8.663120 1.698610
2458230.673717 11.034430 9.485448 1.695135
2458230.674382 11.159627 10.387757 1.697162
2458230.675043 11.294799 14.182568 1.702953
2458230.675695 11.429907 12.427282 1.697741
2458230.676357 11.581019 8.864983 1.712220
2458230.677059 11.741795 12.262052 1.714826
2458230.677842 11.940383 12.873376 1.717721
2458230.678505 12.109866 13.140800 1.715405
2458230.679165 12.295061 12.084659 1.716563
2458230.679828 12.481098 12.809571 1.714247
2458230.680494 12.685727 12.751563 1.716853
2458230.681156 12.890419 14.369236 1.719459
2458230.681817 13.110692 14.341379 1.722644
2458230.682480 13.335728 14.456647 1.755076
2458230.683142 13.574197 14.881376 1.744072
2458230.683801 13.818828 12.522401 1.748705
2458230.684462 14.075370 13.916238 1.760867
2458230.685125 14.343562 16.588255 1.759709
2458230.685786 14.619327 16.427842 1.763763
2458230.686448 14.910074 16.602330 1.768685
2458230.687205 15.251267 18.260973 1.769844
2458230.687868 15.566257 14.206602 1.780847
2458230.688521 15.881709 19.184528 1.753917
2458230.689182 16.220146 14.343115 1.734516
2458230.689846 16.561946 17.969086 1.761446
2458230.690605 16.979130 17.439085 1.753917
2458230.691270 17.346731 17.155300 1.764631
2458230.691934 17.736951 13.889901 1.773608
2458230.692596 18.125997 17.353414 1.775925
2458230.693352 18.597617 18.160440 1.788955
2458230.694015 19.012452 19.064008 1.806329
2458230.694677 19.450156 18.690422 1.836734
2458230.695341 19.890523 18.672612 1.825441
2458230.696004 20.349753 17.247043 1.832970
2458230.696666 20.812925 21.008006 1.838761
2458230.697447 21.378859 19.668797 1.873509
2458230.698110 21.865783 20.887543 1.876984
2458230.698774 22.368672 23.847387 1.902466
2458230.699436 22.876306 22.775372 1.885382
2458230.700100 23.396552 24.126601 1.884802
2458230.700762 23.923566 24.949950 1.927948
2458230.701421 24.455338 23.474598 1.923894
2458230.702177 25.076362 26.869517 1.934319
2458230.702838 25.625152 24.648268 1.967619
2458230.703501 26.183476 22.937482 1.947928
2458230.704282 26.845823 26.668257 2.002078
2458230.704942 27.411615 28.322825 1.990495
2458230.705605 27.981862 27.120246 1.986152
2458230.706266 28.554370 29.646600 2.022058
2458230.706930 29.129701 29.526118 2.022058
2458230.707592 29.704321 29.684905 2.049277
2458230.708252 30.277067 26.975164 2.059702
2458230.709012 30.932417 32.347348 2.077945
2458230.709675 31.503720 31.670015 2.086632
2458230.710339 32.067161 34.847909 2.098794
2458230.711001 32.628905 32.519172 2.112114
2458230.711665 33.179056 36.284086 2.114430
2458230.712327 33.726177 33.064593 2.121380
2458230.712987 34.256199 31.969917 2.137306
2458230.713648 34.782315 33.352626 2.151495
2458230.714311 35.294011 35.431722 2.143677
2458230.714972 35.794452 38.872228 2.088080
2458230.715728 36.347559 36.012622 2.129778
2458230.716389 36.817066 36.575982 2.126592
2458230.717041 37.263560 34.871105 2.122538
2458230.717704 37.698572 34.120744 2.152074
2458236.458189 10.556526 7.338371 3.644511
2458236.458841 10.514137 11.479214 3.379846
2458236.459498 10.472617 15.968121 3.103307
2458236.460264 10.425535 9.478936 2.827638
2458236.460920 10.386653 8.252021 2.624650
2458236.461576 10.348737 6.654650 2.418767
2458236.462230 10.312693 8.287827 2.262110
2458236.462886 10.277089 11.776953 2.103427
2458236.463540 10.243933 9.590691 1.963276
2458236.464199 10.210617 8.166611 1.854977
2458236.464851 10.180624 10.905693 1.742335
2458236.465505 10.150539 11.260548 1.681236
2458236.466278 10.118392 13.340365 1.594365
2458236.467053 10.086828 9.804681 1.529791
2458236.467712 10.063337 9.636903 1.490410
2458236.468369 10.039917 10.648591 1.439156
2458236.469027 10.019864 10.835707 1.414543
2458236.469683 10.000232 7.933072 1.384428
2458236.470341 9.983550 9.816363 1.366185
2458236.470994 9.968009 10.344049 1.344467
2458236.471653 9.954859 7.118365 1.333464
2458236.472403 9.941940 11.146725 1.324777
2458236.473053 9.933339 9.440771 1.321591
2458236.473710 9.926661 8.893600 1.308850
2458236.474463 9.921739 8.519864 1.292924
2458236.475118 9.920053 9.253982 1.308271
2458236.475772 9.920423 10.509165 1.286264
2458236.476429 9.924099 10.722691 1.287422
2458236.477088 9.929103 9.872901 1.292635
2458236.477741 9.938503 12.405280 1.276419
2458236.478397 9.948333 11.623390 1.282500
2458236.479048 9.963877 8.936418 1.286264
2458236.479799 9.982064 9.083952 1.290318
2458236.480459 10.004569 8.636893 1.287422
2458236.481113 10.026870 10.719356 1.288870
2458236.481986 10.065393 10.282833 1.279314
2458236.482649 10.095779 9.181804 1.280762
2458236.483315 10.133745 9.921612 1.278156
2458236.483978 10.171540 8.817983 1.287422
2458236.484642 10.217272 12.038597 1.274102
2458236.485303 10.263425 10.087091 1.281341
2458236.485961 10.316498 11.479898 1.281341
2458236.486622 10.371781 9.385668 1.282500
2458236.487282 10.433223 13.688744 1.271496
2458236.487941 10.498146 10.558759 1.284527
2458236.488600 10.568192 11.462477 1.273813
2458236.489259 10.643673 12.293548 1.273233
2458236.489918 10.722946 11.712587 1.270338
2458236.490577 10.809784 11.243403 1.274681
2458236.491235 10.898698 9.077841 1.279025
2458236.491895 10.997886 11.824596 1.280473
2458236.492651 11.113836 11.042091 1.278156
2458236.493309 11.225791 11.044532 1.283947
2458236.493968 11.338275 10.880419 1.279604
2458236.494627 11.464418 11.009469 1.285106
2458236.495287 11.590753 9.816568 1.269759
2458236.495947 11.730231 11.941501 1.275550
2458236.496605 11.871142 11.585524 1.280183
2458236.497264 12.023843 11.748429 1.278156
2458236.497922 12.180708 13.769331 1.272944
2458236.498582 12.347790 13.509851 1.268890
2458236.499242 12.522154 14.057383 1.273233
2458236.499900 12.703590 11.786416 1.270627
2458236.500562 12.896586 11.594650 1.269469
2458236.501221 13.093945 13.970974 1.272365
2458236.501881 13.305433 14.031328 1.261940
2458236.502640 13.554197 15.621150 1.254411
2458236.503299 13.785415 12.868793 1.261072
2458236.503960 14.020037 13.489127 1.268021
2458236.504624 14.274182 14.260249 1.266284
2458236.505286 14.527560 13.581538 1.260782
2458236.505938 14.798559 14.172354 1.261072
2458236.506600 15.073948 13.984783 1.260782
2458236.507251 15.363387 14.138769 1.247172
2458236.507914 15.662046 15.305861 1.255280
2458236.508576 15.976147 16.048425 1.259624
2458236.509238 16.297859 18.067303 1.275260
2458236.509902 16.633460 15.855101 1.269469
2458236.510564 16.979199 16.268697 1.269469
2458236.511221 17.331785 17.881163 1.274971
2458236.511883 17.701872 17.584305 1.279314
2458236.512541 18.075606 19.661288 1.285106
2458236.513203 18.470121 17.311031 1.278156
2458236.513866 18.867673 16.805917 1.278446
2458236.514527 19.285775 19.737907 1.279894
2458236.515179 19.698183 18.809329 1.281631
2458236.515842 20.139904 21.144215 1.272944
2458236.516507 20.584320 20.564592 1.270917
2458236.517168 21.044396 21.019130 1.267152
2458236.517836 21.513781 21.857277 1.269179
2458236.518500 21.994835 22.437055 1.282789
2458236.519162 22.481423 22.200595 1.263388
2458236.519824 22.978498 21.464874 1.279604
2458236.520488 23.486237 24.909415 1.278446
2458236.521138 23.989822 25.911936 1.272365
2458236.521799 24.512582 25.548780 1.282789
2458236.522463 25.041175 22.997750 1.281921
2458236.523124 25.578469 25.982009 1.278735
2458236.523787 26.118473 23.037365 1.274392
2458236.524449 26.667846 26.609106 1.282500
2458236.525114 27.219708 26.796204 1.294662
2458236.525775 27.775416 27.689502 1.287712
2458236.526437 28.332271 30.235251 1.278446
2458236.527096 28.889229 28.559979 1.280183
2458236.527758 29.449320 29.641741 1.289449
2458236.528409 29.999180 29.859641 1.277867
2458236.529165 30.637183 32.977357 1.283947
2458236.529827 31.191674 30.937000 1.278446
2458236.530493 31.747286 33.932129 1.284237
2458236.531154 32.292722 33.097941 1.288001
2458236.531817 32.834193 32.610191 1.288581
2458236.532477 33.366876 35.152022 1.287133
2458236.533140 33.891361 35.234443 1.285395
2458236.533803 34.410607 33.750777 1.290028
2458236.534467 34.913526 34.541610 1.291476
2458236.535126 35.410133 34.584933 1.290608
2458236.535887 35.954951 34.498322 1.303349
2458236.536550 36.426326 36.434189 1.306244
2458236.537331 36.947308 34.356451 1.288870
2458236.537992 37.383162 35.460219 1.303638
2458236.538657 37.789821 36.989466 1.295241
2458236.539319 38.194602 39.739206 1.297557
2458236.539982 38.559338 37.611380 1.298715
2458236.540646 38.924623 37.937054 1.298426
2458236.541307 39.250465 40.518465 1.304507
2458236.541971 39.571801 39.715289 1.309140
2458236.542634 39.859120 42.083382 1.327962
2458236.543297 40.133680 38.958765 1.323039
2458236.543961 40.380529 41.496039 1.326514
2458236.544622 40.606537 40.245855 1.311746
2458236.545284 40.811281 40.506456 1.333753
2458236.545947 40.989388 41.439502 1.322171
2458236.546608 41.152259 40.341036 1.336649
2458236.547270 41.281716 40.924666 1.336939
2458236.547933 41.403601 41.799252 1.344757
2458236.548595 41.485618 44.093165 1.346205
2458236.549260 41.566785 38.932132 1.350838
2458236.549923 41.603097 43.228961 1.349680
