# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455825.641958 1.001628 1.001795 0.000351
2455825.662392 1.001603 1.001296 0.000351
2455825.682826 1.001619 1.001852 0.000351
2455825.703260 1.001596 1.001217 0.000351
2455825.723694 1.001617 1.001533 0.000351
2455825.744128 1.001596 1.002146 0.000351
2455825.764562 1.001626 1.002105 0.000351
2455825.784996 1.001604 1.001540 0.000351
2455825.805430 1.001565 1.002186 0.000351
2455825.825864 1.001568 1.001428 0.000351
2455825.846298 1.001517 1.002020 0.000351
2455825.866732 1.001479 1.001700 0.000351
2455825.887166 1.001466 1.001347 0.000351
2455825.907600 1.001438 1.000886 0.000351
2455825.928034 1.001354 1.001765 0.000351
2455825.948468 1.001345 1.000809 0.000351
2455825.968902 1.001270 1.001528 0.000351
2455825.989336 1.001270 1.001432 0.000351
2455826.009770 1.001278 1.001334 0.000351
2455826.030204 1.001263 1.001042 0.000351
2455826.050638 1.001224 1.002361 0.000351
2455826.071072 1.001160 1.001469 0.000351
2455826.091506 1.001166 1.001091 0.000351
2455826.111940 1.001122 1.001492 0.000351
2455826.132374 1.001080 1.001615 0.000351
2455826.152808 1.001043 1.000999 0.000351
2455826.173242 1.001047 1.001183 0.000351
2455826.193676 1.001023 1.000891 0.000351
2455826.214110 1.000965 1.000858 0.000351
2455826.234544 1.000951 1.001029 0.000351
2455826.254978 1.000924 1.000817 0.000351
2455826.275412 1.000930 1.001290 0.000351
2455826.295846 1.000904 1.001037 0.000351
2455826.316280 1.000896 1.000251 0.000351
2455826.336714 1.000867 1.001259 0.000351
2455826.357148 1.000814 1.001143 0.000351
2455826.377582 1.000742 1.000527 0.000351
2455826.398016 1.000721 1.000639 0.000351
2455826.418450 1.000694 1.000759 0.000351
2455826.438884 1.000679 1.000416 0.000351
2455826.459318 1.000621 1.000602 0.000351
2455826.479752 1.000602 1.000700 0.000351
2455826.500186 1.000592 1.000739 0.000351
2455826.520620 1.000554 1.000703 0.000351
2455826.541054 1.000536 1.000887 0.000351
2455826.561488 1.000520 1.000409 0.000351
2455826.581922 1.000479 1.000481 0.000351
2455826.602356 1.000443 1.000312 0.000351
2455826.622790 1.000418 1.000397 0.000351
2455826.643224 1.000450 1.001640 0.000351
2455826.663658 1.000441 0.999818 0.000351
2455826.684092 1.000392 1.000681 0.000351
2455826.704526 1.000404 1.000265 0.000351
2455826.724960 1.000340 0.999804 0.000351
2455826.745394 1.000378 1.000928 0.000351
2455826.765828 1.000406 1.000722 0.000351
2455826.786262 1.000436 0.999783 0.000351
2455826.806696 1.000413 1.000372 0.000351
2455826.827130 1.000326 1.000016 0.000351
2455826.847564 1.000302 1.000471 0.000351
2455826.867998 1.000295 1.000001 0.000351
2455826.888432 1.000270 0.999950 0.000351
2455826.908866 1.000246 1.000608 0.000351
2455826.929300 1.000163 0.999943 0.000351
2455826.949734 1.000103 1.000366 0.000351
2455826.970168 1.000100 1.000241 0.000351
2455826.990602 1.000093 1.000163 0.000351
2455827.011036 1.000086 0.999888 0.000351
2455827.031470 1.000081 0.999579 0.000351
2455827.051904 1.000064 0.999593 0.000351
2455827.072338 1.000018 1.000244 0.000351
2455827.092772 0.999996 1.000146 0.000351
2455827.113206 0.999952 0.999814 0.000351
2455827.133640 0.999939 0.999745 0.000351
2455827.154074 0.999963 1.000615 0.000351
2455827.174508 1.000025 0.999617 0.000351
2455827.194942 0.999956 1.000121 0.000351
2455827.215376 0.999882 1.000113 0.000351
2455827.235810 0.999899 0.999547 0.000351
2455827.256244 0.999915 0.999795 0.000351
2455827.276678 0.999859 1.000686 0.000351
2455827.297112 0.999849 1.000529 0.000351
2455827.317546 0.999862 0.999640 0.000351
2455827.337980 0.999831 1.000172 0.000351
2455827.358414 0.999792 1.000029 0.000351
2455827.378848 0.999771 0.999654 0.000351
2455827.399282 0.999759 1.000163 0.000351
2455827.419716 0.999685 0.999053 0.000351
2455827.440150 0.999707 1.000306 0.000351
2455827.460584 0.999698 0.999812 0.000351
2455827.481018 0.999694 1.000244 0.000351
2455827.501452 0.999668 0.999472 0.000351
2455827.521886 0.999595 0.999585 0.000351
2455827.542320 0.999635 0.999673 0.000351
2455827.562754 0.999629 0.999786 0.000351
2455827.583188 0.999541 0.999149 0.000351
2455827.603622 0.999521 0.999506 0.000351
2455827.624056 0.999481 0.999767 0.000351
2455827.644490 0.999456 0.999798 0.000351
2455827.664924 0.999467 0.999859 0.000351
2455827.685358 0.999471 0.998920 0.000351
2455827.705792 0.999434 0.999254 0.000351
2455827.726226 0.999404 0.999284 0.000351
2455827.746660 0.999406 0.999748 0.000351
2455827.767094 0.999330 0.998921 0.000351
2455827.787528 0.999353 0.999328 0.000351
2455827.807962 0.999328 0.999623 0.000351
2455827.828396 0.999295 0.999115 0.000351
2455827.848830 0.999294 0.999680 0.000351
2455827.869264 0.999232 0.999846 0.000351
2455827.889698 0.999228 0.999332 0.000351
2455827.910132 0.999229 0.999131 0.000351
2455827.930566 0.999270 0.999280 0.000351
2455827.951000 0.999233 0.999029 0.000351
2455827.971434 0.999175 0.999419 0.000351
2455827.991868 0.999158 0.999185 0.000351
2455828.012302 0.999152 0.999631 0.000351
2455828.032736 0.999157 0.999176 0.000351
2455828.053170 0.999110 0.999041 0.000351
2455828.073604 0.999148 0.999262 0.000351
2455828.094038 0.999202 0.999931 0.000351
2455828.114472 0.999157 0.999277 0.000351
2455828.134906 0.999204 0.999541 0.000351
2455828.155340 0.999140 0.999395 0.000351
2455828.175774 0.999139 0.999303 0.000351
2455828.196208 0.999096 0.999164 0.000351
2455828.216642 0.999077 0.998915 0.000351
2455828.237076 0.999083 0.999006 0.000351
2455828.257510 0.998982 0.999833 0.000351
2455828.277944 0.998927 0.998732 0.000351
2455828.298378 0.998908 0.998257 0.000351
2455828.318812 0.998893 0.998745 0.000351
2455828.339246 0.998826 0.998506 0.000351
2455828.359680 0.998795 0.999063 0.000351
2455828.380114 0.998748 0.999056 0.000351
2455828.400548 0.998725 0.998874 0.000351
2455828.420982 0.998682 0.998033 0.000351
2455828.441416 0.998668 0.998149 0.000351
2455828.461850 0.998625 0.998305 0.000351
2455828.482284 0.998589 0.998595 0.000351
2455828.502718 0.998578 0.998360 0.000351
2455828.523152 0.998589 0.998352 0.000351
2455828.543586 0.998542 0.998862 0.000351
2455828.564020 0.998535 0.998337 0.000351
2455828.584454 0.998468 0.998619 0.000351
2455828.604888 0.998472 0.998875 0.000351
2455828.625322 0.998421 0.998377 0.000351
2455828.645756 0.998378 0.998412 0.000351
2455828.666190 0.998325 0.997628 0.000351
2455828.686624 0.998275 0.998641 0.000351
2455828.707058 0.998293 0.997680 0.000351
2455828.727492 0.998242 0.997755 0.000351
2455828.747926 0.998234 0.997936 0.000351
2455828.768360 0.998239 0.998241 0.000351
2455828.788794 0.998202 0.998284 0.000351
2455828.809228 0.998150 0.998258 0.000351
2455828.829662 0.998094 0.997886 0.000351
2455828.850096 0.998087 0.998317 0.000351
2455828.870530 0.998050 0.997733 0.000351
2455828.890964 0.998010 0.998285 0.000351
2455828.911398 0.997978 0.997801 0.000351
2455828.931832 0.997979 0.997872 0.000351
2455828.952266 0.997969 0.998009 0.000351
2455828.972700 0.997955 0.997906 0.000351
2455828.993134 0.997998 0.997784 0.000351
2455829.013568 0.997931 0.997695 0.000351
2455829.034002 0.997876 0.997272 0.000351
2455829.054436 0.997870 0.998239 0.000351
2455829.074870 0.997803 0.997532 0.000351
2455829.095304 0.997784 0.997765 0.000351
2455829.115738 0.997765 0.997820 0.000351
2455829.136172 0.997713 0.997350 0.000351
2455829.156606 0.997688 0.998241 0.000351
2455829.177040 0.997647 0.997780 0.000351
2455829.197474 0.997610 0.997679 0.000351
2455829.217908 0.997576 0.997971 0.000351
2455829.238342 0.997585 0.997981 0.000351
2455829.258776 0.997598 0.997120 0.000351
2455829.279210 0.997587 0.997850 0.000351
2455829.299644 0.997554 0.997181 0.000351
2455829.320078 0.997479 0.997560 0.000351
2455829.340512 0.997466 0.997111 0.000351
2455829.360946 0.997438 0.997277 0.000351
2455829.381380 0.997401 0.997113 0.000351
2455829.401814 0.997357 0.996693 0.000351
2455829.422248 0.997351 0.997513 0.000351
2455829.442682 0.997339 0.997746 0.000351
2455829.463116 0.997356 0.997240 0.000351
2455829.483550 0.997313 0.997864 0.000351
2455829.503984 0.997273 0.996844 0.000351
2455829.524418 0.997216 0.997260 0.000351
2455829.544852 0.997177 0.998049 0.000351
2455829.565286 0.997180 0.996774 0.000351
2455829.585720 0.997095 0.996904 0.000351
2455829.606154 0.997006 0.996782 0.000351
2455829.626588 0.996988 0.996697 0.000351
2455829.647022 0.996968 0.997381 0.000351
2455829.667456 0.996894 0.997393 0.000351
2455829.687890 0.996860 0.997326 0.000351
2455829.708324 0.996789 0.996521 0.000351
2455829.728758 0.996736 0.995931 0.000351
2455829.749192 0.996690 0.996379 0.000351
2455829.769626 0.996656 0.996745 0.000351
2455829.790060 0.996631 0.996332 0.000351
2455829.810494 0.996601 0.996386 0.000351
2455829.830928 0.996550 0.997122 0.000351
2455829.851362 0.996515 0.996418 0.000351
2455829.871796 0.996473 0.996262 0.000351
2455829.892230 0.996400 0.996149 0.000351
2455829.912664 0.996333 0.996894 0.000351
2455829.933098 0.996250 0.995744 0.000351
2455829.953532 0.996209 0.995983 0.000351
2455829.973966 0.996138 0.996322 0.000351
2455829.994400 0.996109 0.995895 0.000351
2455830.014834 0.996106 0.996538 0.000351
2455830.035268 0.996035 0.996001 0.000351
2455830.055702 0.996052 0.995905 0.000351
2455830.076136 0.996005 0.995724 0.000351
2455830.096570 0.995973 0.995987 0.000351
2455830.117004 0.995938 0.995530 0.000351
2455830.137438 0.995899 0.995525 0.000351
2455830.157872 0.995833 0.995582 0.000351
2455830.178306 0.995803 0.995809 0.000351
2455830.198740 0.995755 0.995706 0.000351
2455830.219174 0.995722 0.996120 0.000351
2455830.239608 0.995624 0.995523 0.000351
2455830.260042 0.995626 0.996263 0.000351
2455830.280476 0.995574 0.995464 0.000351
2455830.300910 0.995551 0.995766 0.000351
2455830.321344 0.995529 0.995070 0.000351
2455830.341778 0.995508 0.995552 0.000351
2455830.362212 0.995484 0.995587 0.000351
2455830.382646 0.995448 0.995334 0.000351
2455830.403080 0.995382 0.995587 0.000351
2455830.423514 0.995336 0.995533 0.000351
2455830.443948 0.995327 0.995533 0.000351
2455830.464382 0.995257 0.995416 0.000351
2455830.484816 0.995245 0.995149 0.000351
2455830.505250 0.995195 0.995490 0.000351
2455830.525684 0.995149 0.995099 0.000351
2455830.546118 0.995084 0.995293 0.000351
2455830.566552 0.995114 0.994598 0.000351
2455830.586986 0.995074 0.994902 0.000351
2455830.607420 0.995028 0.995221 0.000351
2455830.627854 0.994983 0.994892 0.000351
2455830.648288 0.994921 0.994491 0.000351
2455830.668722 0.994876 0.995096 0.000351
2455830.689156 0.994846 0.994666 0.000351
2455830.709590 0.994859 0.995148 0.000351
2455830.730024 0.994819 0.994747 0.000351
2455830.750458 0.994825 0.994662 0.000351
2455830.770892 0.994778 0.994604 0.000351
2455830.791326 0.994723 0.995297 0.000351
2455830.811760 0.994705 0.994952 0.000351
2455830.832194 0.994675 0.994852 0.000351
2455830.852628 0.994599 0.994359 0.000351
2455830.873062 0.994535 0.994789 0.000351
2455830.893496 0.994511 0.994212 0.000351
2455830.913930 0.994502 0.994501 0.000351
2455830.934364 0.994463 0.994507 0.000351
2455830.954798 0.994412 0.994216 0.000351
2455830.975232 0.994370 0.994339 0.000351
2455830.995666 0.994323 0.994890 0.000351
2455831.016100 0.994265 0.993769 0.000351
2455831.036534 0.994156 0.993664 0.000351
2455831.056968 0.994156 0.993856 0.000351
2455831.077402 0.994064 0.993791 0.000351
2455831.097836 0.994035 0.994040 0.000351
2455831.118270 0.993962 0.994413 0.000351
2455831.138704 0.993938 0.993624 0.000351
2455831.159138 0.993900 0.994398 0.000351
2455831.179572 0.993849 0.994129 0.000351
2455831.200006 0.993783 0.994202 0.000351
2455831.220440 0.993811 0.993691 0.000351
2455831.240874 0.993802 0.993802 0.000351
2455831.261308 0.993706 0.993370 0.000351
2455831.281742 0.993678 0.993556 0.000351
2455831.302176 0.993630 0.994071 0.000351
2455831.322610 0.993591 0.993020 0.000351
2455831.343044 0.993507 0.993247 0.000351
2455831.363478 0.993453 0.993650 0.000351
2455831.383912 0.993395 0.993774 0.000351
2455831.404346 0.993364 0.993742 0.000351
2455831.424780 0.993361 0.993354 0.000351
2455831.445214 0.993320 0.992786 0.000351
2455831.465648 0.993305 0.993404 0.000351
2455831.486082 0.993316 0.993581 0.000351
2455831.506516 0.993289 0.993698 0.000351
2455831.526950 0.993270 0.993695 0.000351
2455831.547384 0.993267 0.993418 0.000351
2455831.567818 0.993226 0.993803 0.000351
2455831.588252 0.993176 0.993204 0.000351
2455831.608686 0.993078 0.993062 0.000351
2455831.629120 0.993067 0.992933 0.000351
2455831.649554 0.993028 0.992962 0.000351
2455831.669988 0.993030 0.993260 0.000351
2455831.690422 0.992942 0.993188 0.000351
2455831.710856 0.992898 0.993098 0.000351
2455831.731290 0.992915 0.992312 0.000351
2455831.751724 0.992810 0.992974 0.000351
2455831.772158 0.992737 0.992516 0.000351
2455831.792592 0.992693 0.992894 0.000351
2455831.813026 0.992656 0.992469 0.000351
2455831.833460 0.992640 0.992438 0.000351
2455831.853894 0.992621 0.992606 0.000351
2455831.874328 0.992595 0.992696 0.000351
2455831.894762 0.992623 0.991878 0.000351
2455831.915196 0.992569 0.992660 0.000351
2455831.935630 0.992482 0.992659 0.000351
2455831.956064 0.992456 0.992590 0.000351
2455831.976498 0.992421 0.992512 0.000351
2455831.996932 0.992378 0.992084 0.000351
2455832.017366 0.992338 0.992537 0.000351
2455832.037800 0.992292 0.992835 0.000351
2455832.058234 0.992275 0.991447 0.000351
2455832.078668 0.992268 0.991301 0.000351
2455832.099102 0.992222 0.992459 0.000351
2455832.119536 0.992151 0.992635 0.000351
2455832.139970 0.992104 0.991961 0.000351
2455832.160404 0.992076 0.991682 0.000351
2455832.180838 0.992014 0.991821 0.000351
2455832.201272 0.992003 0.992441 0.000351
2455832.221706 0.991906 0.992214 0.000351
2455832.242140 0.991875 0.991532 0.000351
2455832.262574 0.991821 0.992695 0.000351
2455832.283008 0.991805 0.992314 0.000351
2455832.303442 0.991776 0.992475 0.000351
2455832.323876 0.991743 0.991475 0.000351
2455832.344310 0.991732 0.992029 0.000351
2455832.364744 0.991671 0.991913 0.000351
2455832.385178 0.991633 0.991881 0.000351
2455832.405612 0.991571 0.992087 0.000351
2455832.426046 0.991507 0.992079 0.000351
2455832.446480 0.991470 0.991173 0.000351
2455832.466914 0.991443 0.991127 0.000351
2455832.487348 0.991382 0.991376 0.000351
2455832.507782 0.991357 0.990989 0.000351
2455832.528216 0.991372 0.991633 0.000351
2455832.548650 0.991324 0.990743 0.000351
2455832.569084 0.991313 0.991595 0.000351
2455832.589518 0.991294 0.990964 0.000351
2455832.609952 0.991324 0.991184 0.000351
2455832.630386 0.991281 0.991479 0.000351
2455832.650820 0.991209 0.990948 0.000351
2455832.671254 0.991098 0.991024 0.000351
2455832.691688 0.991066 0.990962 0.000351
2455832.712122 0.991049 0.990667 0.000351
2455832.732556 0.990989 0.991462 0.000351
2455832.752990 0.990975 0.990532 0.000351
2455832.773424 0.990939 0.990419 0.000351
2455832.793858 0.990934 0.990902 0.000351
2455832.814292 0.990908 0.990926 0.000351
2455832.834726 0.990930 0.991109 0.000351
2455832.855160 0.990902 0.990292 0.000351
2455832.875594 0.990820 0.991335 0.000351
2455832.896028 0.990815 0.990943 0.000351
2455832.916462 0.990728 0.990888 0.000351
2455832.936896 0.990721 0.990965 0.000351
2455832.957330 0.990691 0.990318 0.000351
2455832.977764 0.990637 0.990473 0.000351
2455832.998198 0.990638 0.991246 0.000351
2455833.018632 0.990590 0.990239 0.000351
2455833.039066 0.990615 0.990679 0.000351
2455833.059500 0.990613 0.991378 0.000351
2455833.079934 0.990562 0.990833 0.000351
2455833.100368 0.990528 0.990828 0.000351
2455833.120802 0.990559 0.990382 0.000351
2455833.141236 0.990577 0.990656 0.000351
2455833.161670 0.990531 0.990475 0.000351
2455833.182104 0.990487 0.990103 0.000351
2455833.202538 0.990483 0.990953 0.000351
2455833.222972 0.990449 0.990356 0.000351
2455833.243406 0.990477 0.989867 0.000351
2455833.263840 0.990495 0.990430 0.000351
2455833.284274 0.990499 0.990350 0.000351
2455833.304708 0.990509 0.990639 0.000351
2455833.325142 0.990481 0.990454 0.000351
2455833.345576 0.990458 0.990604 0.000351
2455833.366010 0.990475 0.990818 0.000351
2455833.386444 0.990427 0.990622 0.000351
2455833.406878 0.990389 0.990049 0.000351
2455833.427312 0.990363 0.990798 0.000351
2455833.447746 0.990321 0.989955 0.000351
2455833.468180 0.990306 0.990429 0.000351
2455833.488614 0.990291 0.990341 0.000351
2455833.509048 0.990256 0.990545 0.000351
2455833.529482 0.990185 0.989772 0.000351
2455833.549916 0.990149 0.990542 0.000351
2455833.570350 0.990123 0.989444 0.000351
2455833.590784 0.990088 0.989954 0.000351
2455833.611218 0.990074 0.990056 0.000351
2455833.631652 0.990060 0.990366 0.000351
2455833.652086 0.990079 0.989949 0.000351
2455833.672520 0.990062 0.990305 0.000351
2455833.692954 0.990034 0.990267 0.000351
2455833.713388 0.989980 0.990227 0.000351
2455833.733822 0.989959 0.990177 0.000351
2455833.754256 0.989965 0.990100 0.000351
2455833.774690 0.989898 0.989421 0.000351
2455833.795124 0.989879 0.989003 0.000351
2455833.815558 0.989913 0.989665 0.000351
2455833.835992 0.989906 0.989640 0.000351
2455833.856426 0.989864 0.990041 0.000351
2455833.876860 0.989898 0.990109 0.000351
2455833.897294 0.989847 0.990381 0.000351
2455833.917728 0.989802 0.989790 0.000351
2455833.938162 0.989742 0.989040 0.000351
2455833.958596 0.989716 0.990039 0.000351
2455833.979030 0.989717 0.989870 0.000351
2455833.999464 0.989695 0.989448 0.000351
2455834.019898 0.989662 0.989784 0.000351
2455834.040332 0.989628 0.989985 0.000351
2455834.060766 0.989587 0.989638 0.000351
2455834.081200 0.989580 0.989487 0.000351
2455834.101634 0.989551 0.989454 0.000351
2455834.122068 0.989542 0.989066 0.000351
2455834.142502 0.989489 0.989642 0.000351
2455834.162936 0.989489 0.989612 0.000351
2455834.183370 0.989455 0.989478 0.000351
2455834.203804 0.989438 0.990007 0.000351
2455834.224238 0.989427 0.989513 0.000351
2455834.244672 0.989397 0.989229 0.000351
2455834.265106 0.989343 0.989164 0.000351
2455834.285540 0.989358 0.990009 0.000351
2455834.305974 0.989358 0.989204 0.000351
2455834.326408 0.989350 0.989076 0.000351
2455834.346842 0.989319 0.990130 0.000351
2455834.367276 0.989281 0.989034 0.000351
2455834.387710 0.989264 0.988900 0.000351
2455834.408144 0.989264 0.989065 0.000351
2455834.428578 0.989258 0.989446 0.000351
2455834.449012 0.989212 0.989255 0.000351
2455834.469446 0.989185 0.989391 0.000351
2455834.489880 0.989116 0.989627 0.000351
2455834.510314 0.989140 0.989025 0.000351
2455834.530748 0.989138 0.989643 0.000351
2455834.551182 0.989141 0.988518 0.000351
2455834.571616 0.989115 0.989589 0.000351
2455834.592050 0.989124 0.988534 0.000351
2455834.612484 0.989070 0.989404 0.000351
2455834.632918 0.989074 0.989626 0.000351
2455834.653352 0.989080 0.988788 0.000351
2455834.673786 0.989035 0.988689 0.000351
2455834.694220 0.989008 0.989033 0.000351
2455834.714654 0.988955 0.988452 0.000351
2455834.735088 0.988950 0.988709 0.000351
2455834.755522 0.988902 0.988725 0.000351
2455834.775956 0.988862 0.988233 0.000351
2455834.796390 0.988829 0.988812 0.000351
2455834.816824 0.988829 0.989043 0.000351
2455834.837258 0.988807 0.988715 0.000351
2455834.857692 0.988795 0.988366 0.000351
2455834.878126 0.988813 0.989266 0.000351
2455834.898560 0.988794 0.989502 0.000351
2455834.918994 0.988816 0.989740 0.000351
2455834.939428 0.988812 0.987461 0.000351
2455834.959862 0.988813 0.988576 0.000351
2455834.980296 0.988791 0.988797 0.000351
2455835.000730 0.988768 0.988795 0.000351
2455835.021164 0.988704 0.988804 0.000351
2455835.041598 0.988716 0.988604 0.000351
2455835.062032 0.988724 0.988511 0.000351
2455835.082466 0.988671 0.988786 0.000351
2455835.102900 0.988619 0.988726 0.000351
2455835.123334 0.988613 0.988342 0.000351
2455835.143768 0.988600 0.989100 0.000351
2455835.164202 0.988585 0.988820 0.000351
2455835.184636 0.988579 0.988608 0.000351
2455835.205070 0.988551 0.988852 0.000351
2455835.225504 0.988572 0.988389 0.000351
2455835.245938 0.988538 0.988779 0.000351
2455835.266372 0.988532 0.988449 0.000351
2455835.286806 0.988541 0.989117 0.000351
2455835.307240 0.988506 0.988399 0.000351
2455835.327674 0.988469 0.988316 0.000351
2455835.348108 0.988486 0.988713 0.000351
2455835.368542 0.988485 0.988659 0.000351
2455835.388976 0.988482 0.988976 0.000351
2455835.409410 0.988518 0.988478 0.000351
2455835.429844 0.988509 0.988687 0.000351
2455835.450278 0.988505 0.988627 0.000351
2455835.470712 0.988516 0.988916 0.000351
2455835.491146 0.988537 0.988425 0.000351
2455835.511580 0.988547 0.988246 0.000351
2455835.532014 0.988538 0.987413 0.000351
2455835.552448 0.988520 0.988809 0.000351
2455835.572882 0.988525 0.988964 0.000351
2455835.593316 0.988471 0.988376 0.000351
2455835.613750 0.988501 0.988522 0.000351
2455835.634184 0.988523 0.988179 0.000351
2455835.654618 0.988529 0.988781 0.000351
2455835.675052 0.988505 0.988397 0.000351
2455835.695486 0.988518 0.988430 0.000351
2455835.715920 0.988508 0.988168 0.000351
2455835.736354 0.988542 0.988192 0.000351
2455835.756788 0.988557 0.988792 0.000351
2455835.777222 0.988552 0.988690 0.000351
2455835.797656 0.988587 0.988988 0.000351
2455835.818090 0.988597 0.988747 0.000351
2455835.838524 0.988539 0.988633 0.000351
2455835.858958 0.988567 0.988399 0.000351
2455835.879392 0.988585 0.988934 0.000351
2455835.899826 0.988522 0.987806 0.000351
2455835.920260 0.988506 0.988331 0.000351
2455835.940694 0.988565 0.988273 0.000351
2455835.961128 0.988574 0.988696 0.000351
2455835.981562 0.988578 0.988735 0.000351
2455836.001996 0.988563 0.989083 0.000351
2455836.022430 0.988584 0.988120 0.000351
2455836.042864 0.988549 0.987586 0.000351
2455836.063298 0.988559 0.988968 0.000351
2455836.083732 0.988524 0.988760 0.000351
2455836.104166 0.988560 0.988989 0.000351
2455836.124600 0.988594 0.988209 0.000351
2455836.145034 0.988575 0.988598 0.000351
2455836.165468 0.988548 0.988824 0.000351
2455836.185902 0.988523 0.988677 0.000351
2455836.206336 0.988497 0.988523 0.000351
2455836.226770 0.988536 0.988703 0.000351
2455836.247204 0.988582 0.988388 0.000351
2455836.267638 0.988602 0.987949 0.000351
2455836.288072 0.988618 0.988583 0.000351
2455836.308506 0.988610 0.987909 0.000351
2455836.328940 0.988648 0.989043 0.000351
2455836.349374 0.988659 0.988526 0.000351
2455836.369808 0.988703 0.988532 0.000351
2455836.390242 0.988710 0.988360 0.000351
2455836.410676 0.988639 0.988709 0.000351
2455836.431110 0.988609 0.988845 0.000351
2455836.451544 0.988578 0.988826 0.000351
2455836.471978 0.988607 0.988795 0.000351
2455836.492412 0.988623 0.988805 0.000351
2455836.512846 0.988632 0.988942 0.000351
2455836.533280 0.988561 0.989039 0.000351
2455836.553714 0.988571 0.988738 0.000351
2455836.574148 0.988577 0.989222 0.000351
2455836.594582 0.988574 0.988789 0.000351
2455836.615016 0.988596 0.988981 0.000351
2455836.635450 0.988611 0.989223 0.000351
2455836.655884 0.988580 0.988905 0.000351
2455836.676318 0.988549 0.988549 0.000351
2455836.696752 0.988563 0.988476 0.000351
2455836.717186 0.988565 0.988829 0.000351
2455836.737620 0.988581 0.988713 0.000351
2455836.758054 0.988577 0.988556 0.000351
2455836.778488 0.988636 0.989276 0.000351
2455836.798922 0.988673 0.988630 0.000351
2455836.819356 0.988707 0.988790 0.000351
2455836.839790 0.988718 0.989505 0.000351
2455836.860224 0.988735 0.988325 0.000351
2455836.880658 0.988721 0.988870 0.000351
2455836.901092 0.988734 0.989095 0.000351
2455836.921526 0.988728 0.989361 0.000351
2455836.941960 0.988734 0.988550 0.000351
2455836.962394 0.988760 0.989329 0.000351
2455836.982828 0.988697 0.988541 0.000351
2455837.003262 0.988723 0.988385 0.000351
2455837.023696 0.988745 0.988835 0.000351
2455837.044130 0.988776 0.989035 0.000351
2455837.064564 0.988724 0.988825 0.000351
2455837.084998 0.988692 0.988630 0.000351
2455837.105432 0.988729 0.988591 0.000351
2455837.125866 0.988730 0.988688 0.000351
2455837.146300 0.988756 0.989187 0.000351
2455837.166734 0.988741 0.988798 0.000351
2455837.187168 0.988790 0.988925 0.000351
2455837.207602 0.988809 0.988998 0.000351
2455837.228036 0.988844 0.988764 0.000351
2455837.248470 0.988852 0.988694 0.000351
2455837.268904 0.988895 0.988461 0.000351
2455837.289338 0.988938 0.988726 0.000351
2455837.309772 0.988958 0.988845 0.000351
2455837.330206 0.988963 0.988842 0.000351
2455837.350640 0.988999 0.989143 0.000351
2455837.371074 0.989022 0.989308 0.000351
2455837.391508 0.989042 0.988896 0.000351
2455837.411942 0.989012 0.988549 0.000351
2455837.432376 0.989051 0.989772 0.000351
2455837.452810 0.989052 0.988943 0.000351
2455837.473244 0.989059 0.988516 0.000351
2455837.493678 0.989081 0.988820 0.000351
2455837.514112 0.989107 0.988734 0.000351
2455837.534546 0.989162 0.989711 0.000351
2455837.554980 0.989180 0.989134 0.000351
2455837.575414 0.989250 0.988499 0.000351
2455837.595848 0.989293 0.989031 0.000351
2455837.616282 0.989309 0.989212 0.000351
2455837.636716 0.989349 0.989405 0.000351
2455837.657150 0.989317 0.989535 0.000351
2455837.677584 0.989292 0.989255 0.000351
2455837.698018 0.989277 0.990099 0.000351
2455837.718452 0.989274 0.989271 0.000351
2455837.738886 0.989295 0.989149 0.000351
2455837.759320 0.989348 0.989280 0.000351
2455837.779754 0.989365 0.988757 0.000351
2455837.800188 0.989384 0.989752 0.000351
2455837.820622 0.989374 0.989231 0.000351
2455837.841056 0.989336 0.990010 0.000351
2455837.861490 0.989413 0.989768 0.000351
2455837.881924 0.989432 0.989687 0.000351
2455837.902358 0.989433 0.989686 0.000351
2455837.922792 0.989395 0.989409 0.000351
2455837.943226 0.989398 0.989701 0.000351
2455837.963660 0.989383 0.989236 0.000351
2455837.984094 0.989371 0.988896 0.000351
2455838.004528 0.989411 0.989250 0.000351
2455838.024962 0.989409 0.990092 0.000351
2455838.045396 0.989439 0.989372 0.000351
2455838.065830 0.989498 0.989032 0.000351
2455838.086264 0.989509 0.989519 0.000351
2455838.106698 0.989532 0.989564 0.000351
2455838.127132 0.989572 0.989504 0.000351
2455838.147566 0.989578 0.989904 0.000351
2455838.168000 0.989548 0.989493 0.000351
2455838.188434 0.989585 0.989557 0.000351
2455838.208868 0.989618 0.988771 0.000351
2455838.229302 0.989684 0.989836 0.000351
2455838.249736 0.989705 0.989629 0.000351
2455838.270170 0.989691 0.989638 0.000351
2455838.290604 0.989712 0.989618 0.000351
2455838.311038 0.989731 0.989811 0.000351
2455838.331472 0.989773 0.990259 0.000351
2455838.351906 0.989777 0.990251 0.000351
2455838.372340 0.989868 0.990459 0.000351
2455838.392774 0.989943 0.990145 0.000351
2455838.413208 0.989952 0.990073 0.000351
2455838.433642 0.990015 0.990068 0.000351
2455838.454076 0.990045 0.990396 0.000351
2455838.474510 0.990073 0.989729 0.000351
2455838.494944 0.990068 0.990457 0.000351
2455838.515378 0.990098 0.989786 0.000351
2455838.535812 0.990163 0.990371 0.000351
2455838.556246 0.990226 0.990360 0.000351
2455838.576680 0.990263 0.989919 0.000351
