# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458229.519388 1.000000 0.995836 0.005302
2458229.520051 1.000000 0.997674 0.005345
2458229.520715 1.000000 0.990529 0.005307
2458229.521375 1.000000 1.001674 0.005317
2458229.522038 1.000000 1.004834 0.005324
2458229.522700 1.000000 1.009337 0.005355
2458229.523364 1.000000 0.998332 0.005318
2458229.524025 1.000000 1.006298 0.005316
2458229.524687 1.000000 1.001433 0.005320
2458229.525350 1.000000 0.999231 0.005248
2458229.526014 1.000000 1.009952 0.005232
2458229.526676 1.000000 0.993394 0.005193
2458229.527340 1.000000 1.006917 0.005229
2458229.528002 1.000000 0.999277 0.005277
2458229.528664 1.000000 0.993057 0.005240
2458229.529328 1.000000 1.002903 0.005252
2458229.529989 1.000000 0.988735 0.005262
2458229.530748 1.000000 1.001214 0.005217
2458229.531408 1.000000 0.999989 0.005279
2458229.532071 1.000000 1.003560 0.005266
2458229.532734 1.000000 0.998229 0.005296
2458229.533394 1.000000 0.998812 0.005312
2458229.534151 1.000000 1.006599 0.005301
2458229.534815 1.000000 1.002546 0.005322
2458229.535477 1.000000 1.005163 0.005253
2458229.536139 1.000000 0.994253 0.005263
2458229.536803 1.000000 0.996084 0.005248
2458229.537467 1.000000 0.999946 0.005261
2458229.538128 1.000000 0.996695 0.005258
2458229.538790 1.000000 0.997416 0.005245
2458229.539463 1.000000 0.995194 0.005206
2458229.540125 1.000000 0.993977 0.005242
2458229.540784 1.000000 1.005858 0.005232
2458229.541446 1.000000 0.997891 0.005229
2458229.542099 1.000000 0.992789 0.005253
2458229.542761 1.000000 0.999286 0.005275
2458229.543425 1.000000 0.996540 0.005281
2458229.544089 1.000000 1.000138 0.005260
2458229.544750 1.000000 1.010245 0.005253
2458229.545411 1.000000 0.999513 0.005294
2458229.546071 1.000000 1.001357 0.005246
2458229.546732 1.000000 0.996507 0.005245
2458229.547393 1.000000 1.001754 0.005207
2458229.548056 1.000000 0.998599 0.005244
2458229.548719 1.000000 0.999689 0.005199
2458229.549381 1.000000 1.007694 0.005221
2458229.550045 1.000000 1.001853 0.005210
2458229.550708 1.000000 1.002287 0.005267
2458229.551371 1.000000 0.998533 0.005243
2458229.552033 1.000000 0.991364 0.005256
2458229.552694 1.000000 1.009488 0.005292
2458229.553356 1.000000 0.999242 0.005252
2458229.554019 1.000000 0.995901 0.005248
2458229.554676 1.000000 0.993355 0.005283
2458229.555339 1.000000 1.010128 0.005280
2458229.556002 1.000000 1.002059 0.005267
2458229.556664 1.000000 0.997535 0.005284
2458229.557326 1.000000 1.000213 0.005267
2458229.557992 1.000000 1.000271 0.005240
2458229.558655 1.000000 1.006908 0.005254
2458229.559318 1.000000 0.994388 0.005241
2458229.559979 1.000000 1.001524 0.005241
2458229.560641 1.000000 0.997821 0.005237
2458229.561307 1.000000 1.002807 0.005235
2458229.561970 1.000000 0.997715 0.005231
2458229.562633 1.000000 0.999959 0.005207
2458229.563295 1.000000 0.997767 0.005230
2458229.563958 1.000000 0.999460 0.005212
2458229.564618 1.000000 1.001131 0.005242
2458229.565280 1.000000 1.003242 0.005214
2458229.565942 1.000000 0.992902 0.005243
2458229.566603 1.000000 0.996449 0.005254
2458229.567268 1.000000 1.000847 0.005290
2458229.567931 1.000000 0.995029 0.005254
2458229.568593 1.000000 1.000607 0.005253
2458229.569256 1.000000 0.990913 0.005223
2458229.569918 1.000000 0.998995 0.005189
2458229.570580 1.000000 1.003669 0.005249
2458229.571241 1.000000 0.999215 0.005249
2458229.571906 1.000000 0.989878 0.005247
2458229.572570 1.000000 1.003954 0.005223
2458229.573232 1.000000 0.985996 0.005222
2458229.573902 1.000000 0.995366 0.005282
2458229.574564 1.000000 0.996127 0.005281
2458229.575225 1.000000 1.001945 0.005245
2458229.575908 1.000000 1.005210 0.005286
2458229.576570 1.000000 0.991301 0.005287
2458229.577233 1.000000 1.002337 0.005254
2458229.577894 1.000000 0.998115 0.005276
2458229.578559 1.000000 1.003194 0.005287
2458229.579222 1.000000 1.004168 0.005274
2458229.579983 1.000000 0.995407 0.005259
2458229.580646 1.000000 1.007773 0.005269
2458229.581309 1.000000 0.996352 0.005298
2458229.581971 1.000000 1.001497 0.005325
2458229.582633 1.000000 1.004057 0.005321
2458229.583294 1.000000 1.014350 0.005333
2458229.583958 1.000000 0.998975 0.005413
2458229.584620 1.000000 0.998006 0.005354
2458229.585277 1.000000 1.002045 0.005345
2458229.585941 1.000000 1.008849 0.005337
2458229.586603 1.000000 0.998342 0.005402
2458229.587265 1.000000 0.993345 0.005351
2458229.587928 1.000000 0.994955 0.005373
2458229.588590 1.000000 1.003259 0.005327
2458229.589256 1.000000 1.004362 0.005377
2458229.589944 1.000000 1.012219 0.005359
2458229.590610 1.000000 1.001872 0.005380
2458229.591273 1.000000 0.998683 0.005355
2458229.591936 1.000000 1.000767 0.005362
2458229.592600 1.000000 0.998480 0.005391
2458229.593263 1.000000 1.003132 0.005382
2458229.593926 1.000000 0.992770 0.005365
2458229.594586 1.000000 0.994991 0.005360
2458229.595239 1.000000 0.998208 0.005388
2458229.595903 1.000000 0.996760 0.005341
2458229.596566 1.000000 0.998822 0.005385
2458229.597228 1.000000 0.994479 0.005350
2458229.597891 1.000000 1.005375 0.005356
2458229.598554 1.000000 1.004054 0.005358
2458229.599219 1.000000 0.992470 0.005370
2458229.599880 1.000000 1.011966 0.005378
2458229.600542 1.000000 1.002630 0.005368
2458229.601207 1.000000 1.003771 0.005332
2458229.601869 1.000000 0.998350 0.005335
2458229.602534 1.000000 1.001264 0.005365
2458229.603209 1.000000 0.994711 0.005357
2458229.603872 1.000000 1.002778 0.005326
2458229.604536 1.000000 1.006581 0.005356
2458229.605294 1.000000 1.006505 0.005385
2458229.605957 1.000000 1.009771 0.005347
2458229.606618 1.000000 1.002454 0.005372
2458229.607283 1.000000 1.001735 0.005391
2458229.607946 1.000000 0.997041 0.005349
2458229.608609 1.000000 1.001338 0.005345
2458229.609272 1.000000 0.993291 0.005369
2458229.609933 1.000000 0.997625 0.005348
2458229.610596 1.000000 0.993433 0.005376
2458229.611261 1.000000 0.992648 0.005357
2458229.611922 1.000000 1.008123 0.005412
2458229.612574 1.000000 1.005911 0.005333
2458229.613236 1.000000 1.007667 0.005365
2458229.613901 1.000000 0.999203 0.005390
2458229.614563 1.000000 1.008036 0.005362
2458229.615226 1.000000 0.992921 0.005333
2458229.615889 1.000000 0.997647 0.005364
2458229.616549 1.000000 0.994905 0.005347
2458229.617214 1.000000 0.990960 0.005393
2458229.617875 1.000000 1.005179 0.005373
2458229.618538 1.000000 1.004189 0.005397
2458229.619201 1.000000 1.006523 0.005442
2458229.619864 1.000000 1.003674 0.005405
2458229.620523 1.000000 0.997172 0.005400
2458229.621188 1.000000 1.002753 0.005390
2458229.621852 1.000000 1.006052 0.005348
2458229.622515 1.000000 1.002390 0.005345
2458229.623176 1.000000 1.003909 0.005304
2458229.623838 1.000000 0.993088 0.005306
2458229.624501 1.000000 0.994926 0.005297
2458229.625165 1.000000 0.988344 0.005304
2458229.625827 1.000000 0.997607 0.005280
2458229.626489 1.000000 1.003262 0.005365
2458229.627150 1.000000 1.001636 0.005321
2458229.627813 1.000000 0.988157 0.005300
2458229.628476 1.000000 0.994609 0.005318
2458229.629139 1.000000 1.002905 0.005328
2458229.629800 1.000000 1.002944 0.005315
2458229.630464 1.000000 1.007322 0.005308
2458229.631127 1.000000 1.000868 0.005296
2458229.631788 1.000000 1.003777 0.005286
2458229.632448 1.000000 0.998571 0.005293
2458229.633100 1.000000 0.998406 0.005241
2458229.633762 1.000000 1.001345 0.005305
2458229.634427 1.000000 1.002226 0.005289
2458229.635095 1.000000 0.991561 0.005297
2458229.635858 1.000000 1.000655 0.005295
2458229.636521 1.000000 1.000418 0.005191
2458229.637182 1.000000 0.999617 0.005248
2458229.637844 1.000000 1.000103 0.005191
2458229.638507 1.000000 1.002886 0.005272
2458229.639168 1.000000 0.986136 0.005256
2458229.639842 1.000000 0.992043 0.005228
2458229.640502 1.000000 0.989782 0.005259
2458229.641165 1.000000 0.992924 0.005209
2458229.641826 1.000000 1.000788 0.005166
2458229.642491 1.000000 0.999703 0.005165
2458229.643148 1.000000 0.990438 0.005212
2458229.643809 1.000000 1.004996 0.005158
2458229.644472 1.000000 0.991501 0.005198
2458229.645138 1.000000 0.994607 0.005190
2458229.645804 1.000000 0.993072 0.005199
2458229.646466 1.000000 1.003971 0.005202
2458229.647127 1.000000 0.999552 0.005183
2458229.647791 1.000000 1.001105 0.005190
2458229.648453 1.000000 1.005320 0.005176
2458229.649117 1.000000 0.998127 0.005246
2458229.649791 1.000000 1.007308 0.005249
2458229.650453 1.000000 0.992454 0.005262
2458229.651116 1.000000 0.996732 0.005292
2458229.651781 1.000000 0.999590 0.005217
2458229.652446 1.000000 1.002307 0.005201
2458229.653111 1.000000 0.995634 0.005162
2458229.653774 1.000000 1.007209 0.005156
2458229.654436 1.000000 0.991301 0.005227
2458229.655092 1.000000 1.002863 0.005304
2458229.655754 1.000000 0.994073 0.005170
2458229.656417 1.000000 0.998528 0.005191
2458229.657078 1.000000 1.001459 0.005193
2458229.657740 1.000000 1.007130 0.005203
2458229.658403 1.000000 1.005939 0.005185
2458229.659066 1.000000 1.009410 0.005235
2458229.659730 1.000000 1.012361 0.005230
2458229.660392 1.000000 0.997069 0.005196
2458229.661055 1.000000 0.995602 0.005235
2458229.661716 1.000000 1.006288 0.005243
2458229.662380 1.000000 0.999543 0.005243
2458229.663043 1.000000 1.012710 0.005238
2458229.663704 1.000000 1.000641 0.005263
2458229.664366 1.000000 1.001570 0.005277
2458229.665022 1.000000 1.015942 0.005288
2458229.665686 1.000000 0.991414 0.005360
2458229.667013 1.000000 0.997332 0.005373
2458229.667675 1.000000 0.995907 0.005364
2458229.668327 1.000000 0.997834 0.005431
2458229.668987 1.000000 1.001316 0.005287
2458229.669648 1.000000 0.990267 0.005275
2458229.670310 1.000000 1.004147 0.005327
2458229.670971 1.000000 0.988683 0.005277
2458229.671621 1.000000 1.009220 0.005345
2458229.672283 1.000000 0.997609 0.005412
2458229.672936 1.000000 0.993648 0.005422
2458229.673597 1.000000 1.009469 0.005368
2458229.674259 1.000000 1.003660 0.005324
2458229.674921 1.000000 0.994594 0.005405
2458229.675572 1.000000 0.994035 0.005407
2458229.676233 1.000000 0.995301 0.005410
2458229.676896 1.000000 1.007206 0.005498
2458229.678221 1.000000 1.009929 0.005592
2458229.678884 1.000000 1.002736 0.005532
2458229.679548 1.000000 0.997846 0.005596
2458229.680212 1.000000 0.998279 0.005517
2458229.680873 1.000000 0.992782 0.005512
2458229.681536 1.000000 1.006170 0.005508
2458229.682197 1.000000 1.011952 0.005477
2458229.682862 1.000000 0.992494 0.005511
2458229.683525 1.000000 1.005651 0.005557
2458229.684186 1.000000 0.999064 0.005514
2458229.684847 1.000000 1.002189 0.005545
2458229.685626 1.000000 1.000620 0.005489
2458229.686283 1.000000 0.999822 0.005575
2458229.686947 1.000000 1.006431 0.005638
2458229.687609 1.000000 1.001763 0.005549
2458229.688271 1.000000 1.003357 0.005653
2458229.689020 1.000000 0.997155 0.005714
2458229.689685 1.000000 1.000611 0.005670
2458229.690346 1.000000 1.000894 0.005674
2458229.691007 1.000000 0.998152 0.005589
2458229.691659 1.000000 0.992264 0.005594
2458229.692418 1.000000 1.006344 0.005511
2458229.693078 1.000000 1.002596 0.005564
2458229.693741 1.000000 1.001512 0.005584
2458229.694403 1.000000 1.008704 0.005617
2458229.695056 1.000000 0.993695 0.005622
2458229.695814 1.000000 1.014444 0.005726
2458229.696477 1.000000 0.997120 0.005747
2458229.697143 1.000000 0.999222 0.005722
2458229.697805 1.000000 0.989817 0.005721
2458229.698469 1.000000 1.002802 0.005731
2458229.699133 1.000000 1.002393 0.005769
2458229.699793 1.000000 0.999058 0.005769
2458229.700572 1.000000 1.002877 0.005834
2458229.701235 1.000000 0.994028 0.005839
2458229.701899 1.000000 0.989206 0.005821
2458229.702560 1.000000 1.002835 0.005886
2458229.703883 1.000000 1.012222 0.005956
2458229.705209 1.000000 1.001866 0.005993
2458229.705874 1.000000 1.009271 0.006085
2458229.706537 1.000000 0.988649 0.006221
2458229.707201 1.000000 0.999846 0.006215
2458229.707864 1.000000 0.998740 0.006212
2458229.708526 1.000000 1.009839 0.006252
2458229.709187 1.000000 0.992444 0.006158
2458229.709840 1.000000 0.993709 0.006378
2458229.710502 1.000000 1.003733 0.006263
2458229.711820 1.000000 0.998803 0.006292
2458229.712481 1.000000 0.994151 0.006305
2458229.713142 1.000000 1.011361 0.006184
2458229.713803 1.000000 0.995532 0.006397
2458229.714469 1.000000 0.993438 0.006251
2458229.715131 1.000000 0.996605 0.006246
2458229.716455 1.000000 1.002635 0.006324
2458230.467653 1.000000 1.002041 0.011128
2458230.468338 1.000000 1.000624 0.010392
2458230.469002 1.000000 1.005055 0.009749
2458230.469775 1.000000 1.003750 0.009096
2458230.470539 1.000000 0.997639 0.008433
2458230.471224 1.000000 1.005457 0.008042
2458230.471887 1.000000 1.021331 0.007750
2458230.472574 1.000000 0.989748 0.007368
2458230.473289 1.000000 1.005286 0.007122
2458230.474086 1.000000 0.990655 0.008870
2458230.474763 1.000000 0.984711 0.008714
2458230.475431 1.000000 0.993920 0.007056
2458230.476100 1.000000 0.996616 0.006885
2458230.476801 1.000000 0.999813 0.006530
2458230.477575 1.000000 0.992292 0.006393
2458230.478237 1.000000 0.991169 0.006223
2458230.479017 1.000000 0.989736 0.006100
2458230.479671 1.000000 1.000856 0.006076
2458230.480331 1.000000 0.994070 0.006115
2458230.480996 1.000000 1.001261 0.005999
2458230.481765 1.000000 0.995225 0.006017
2458230.482437 1.000000 1.003591 0.006055
2458230.483100 1.000000 1.003356 0.006946
2458230.483770 1.000000 0.995848 0.006625
2458230.484428 1.000000 0.984266 0.006576
2458230.485196 1.000000 0.994952 0.006273
2458230.485843 1.000000 1.002347 0.006074
2458230.486511 1.000000 1.000641 0.005958
2458230.487196 1.000000 0.987194 0.005957
2458230.487868 1.000000 1.002594 0.005934
2458230.488594 1.000000 0.989849 0.005883
2458230.489264 1.000000 1.005605 0.005893
2458230.489971 1.000000 0.991550 0.005901
2458230.490629 1.000000 0.978948 0.005885
2458230.491426 1.000000 0.998415 0.005902
2458230.492089 1.000000 0.989701 0.005829
2458230.492748 1.000000 0.997879 0.005865
2458230.493432 1.000000 0.991027 0.005913
2458230.494342 1.000000 1.006452 0.005903
2458230.495005 1.000000 0.996009 0.005820
2458230.495666 1.000000 0.994584 0.005834
2458230.496333 1.000000 0.994600 0.005794
2458230.497105 1.000000 1.007563 0.005830
2458230.497763 1.000000 1.000819 0.005810
2458230.498425 1.000000 0.992247 0.005817
2458230.499082 1.000000 0.997314 0.005806
2458230.499740 1.000000 0.998153 0.005840
2458230.500496 1.000000 0.994180 0.005859
2458230.501159 1.000000 0.998009 0.005826
2458230.501821 1.000000 1.003349 0.005849
2458230.502482 1.000000 1.006727 0.005768
2458230.503144 1.000000 1.008739 0.005791
2458230.503809 1.000000 0.996921 0.005779
2458230.504564 1.000000 1.004717 0.005804
2458230.505228 1.000000 1.009359 0.005736
2458230.505890 1.000000 0.999324 0.005734
2458230.506553 1.000000 1.005438 0.005772
2458230.507216 1.000000 1.006157 0.005734
2458230.507879 1.000000 1.011376 0.005749
2458230.508541 1.000000 1.005018 0.005738
2458230.509202 1.000000 1.007039 0.005666
2458230.509866 1.000000 0.998819 0.005722
2458230.510528 1.000000 1.009024 0.005732
2458230.511191 1.000000 1.001296 0.005738
2458230.511856 1.000000 0.991714 0.005723
2458230.512516 1.000000 1.001072 0.005691
2458230.513173 1.000000 0.989924 0.005715
2458230.513835 1.000000 0.999983 0.005688
2458230.514497 1.000000 1.005542 0.005720
2458230.515160 1.000000 0.998211 0.005719
2458230.515823 1.000000 0.997590 0.005712
2458230.516485 1.000000 1.006995 0.005703
2458230.517149 1.000000 1.002829 0.005740
2458230.517810 1.000000 1.001695 0.005740
2458230.518470 1.000000 0.998583 0.005728
2458230.519134 1.000000 0.996884 0.005787
2458230.519795 1.000000 0.999522 0.005785
2458230.520554 1.000000 1.012232 0.005781
2458230.521217 1.000000 1.003616 0.005813
2458230.522541 1.000000 0.997170 0.005832
2458230.523203 1.000000 0.997574 0.005797
2458230.523870 1.000000 0.998171 0.005781
2458230.524532 1.000000 0.992233 0.005772
2458230.525195 1.000000 0.992620 0.005756
2458230.525861 1.000000 1.001550 0.005752
2458230.526521 1.000000 1.001501 0.005732
2458230.527181 1.000000 0.998796 0.005800
2458230.527840 1.000000 0.998034 0.005746
2458230.528495 1.000000 1.000774 0.005805
2458230.529156 1.000000 0.998654 0.005785
2458230.529818 1.000000 0.998181 0.005826
2458230.530486 1.000000 0.997759 0.005791
2458230.531808 1.000000 1.000484 0.005781
2458230.532471 1.000000 1.013087 0.005773
2458230.533134 1.000000 0.998290 0.005771
2458230.533797 1.000000 1.002241 0.005782
2458230.534457 1.000000 1.001473 0.005813
2458230.535118 1.000000 0.994220 0.005788
2458230.535781 1.000000 1.004276 0.005767
2458230.536441 1.000000 1.001776 0.005771
2458230.537104 1.000000 0.993890 0.005750
2458230.537767 1.000000 1.002006 0.005791
2458230.538428 1.000000 1.006076 0.005740
2458230.539088 1.000000 0.993884 0.005768
2458230.539750 1.000000 0.993233 0.005822
2458230.540414 1.000000 1.007729 0.005751
2458230.541079 1.000000 1.007478 0.005766
2458230.541741 1.000000 0.998021 0.005749
2458230.542403 1.000000 1.008209 0.005736
2458230.543164 1.000000 0.997149 0.005771
2458230.543826 1.000000 1.000786 0.005764
2458230.544484 1.000000 0.998390 0.005775
2458230.545147 1.000000 0.994286 0.005768
2458230.545810 1.000000 1.003211 0.005742
2458230.546566 1.000000 0.994229 0.005796
2458230.547228 1.000000 0.994123 0.005764
2458230.547890 1.000000 1.008621 0.005760
2458230.548551 1.000000 1.010357 0.005760
2458230.549213 1.000000 0.994899 0.005754
2458230.549874 1.000000 1.011687 0.005802
2458230.550535 1.000000 1.003032 0.005778
2458230.551197 1.000000 0.995612 0.005770
2458230.551858 1.000000 0.998400 0.005809
2458230.552522 1.000000 1.004716 0.005783
2458230.553183 1.000000 0.996950 0.005766
2458230.553835 1.000000 0.991955 0.005795
2458230.554497 1.000000 1.005318 0.005820
2458230.555163 1.000000 0.997431 0.005791
2458230.555828 1.000000 1.004970 0.005769
2458230.556492 1.000000 0.994235 0.005773
2458230.557156 1.000000 1.006344 0.005740
2458230.557818 1.000000 1.000317 0.005812
2458230.558479 1.000000 0.991573 0.005797
2458230.559262 1.000000 0.994601 0.005802
2458230.559924 1.000000 0.997760 0.005835
2458230.560586 1.000000 0.997246 0.005802
2458230.561248 1.000000 0.996633 0.005812
2458230.562006 1.000000 0.995471 0.005840
2458230.562667 1.000000 1.004691 0.005857
2458230.563320 1.000000 0.993357 0.005809
2458230.563981 1.000000 1.006951 0.005858
2458230.564641 1.000000 1.004054 0.005889
2458230.565304 1.000000 1.001394 0.005834
2458230.565957 1.000000 1.010122 0.005853
2458230.566621 1.000000 0.993604 0.005792
2458230.567284 1.000000 1.001712 0.005827
2458230.567946 1.000000 1.003291 0.005867
2458230.568608 1.000000 0.990372 0.005872
2458230.569272 1.000000 0.997828 0.005890
2458230.569932 1.000000 1.002384 0.005859
2458230.570595 1.000000 1.000521 0.005882
2458230.571258 1.000000 1.005090 0.005857
2458230.571921 1.000000 0.995694 0.005837
2458230.572572 1.000000 0.995858 0.005879
2458230.573233 1.000000 1.006399 0.005873
2458230.573898 1.000000 0.995120 0.005833
2458230.574561 1.000000 0.990135 0.005907
2458230.575224 1.000000 1.001972 0.005913
2458230.575886 1.000000 0.999725 0.005896
2458230.576548 1.000000 0.994595 0.005844
2458230.577213 1.000000 1.002319 0.005924
2458230.577876 1.000000 0.996512 0.005871
2458230.578537 1.000000 0.995130 0.005889
2458230.579197 1.000000 1.006413 0.005883
2458230.579857 1.000000 1.004702 0.005916
2458230.580521 1.000000 0.992837 0.005920
2458230.581183 1.000000 1.005872 0.005985
2458230.581845 1.000000 1.002210 0.005919
2458230.582506 1.000000 1.005328 0.005973
2458230.583169 1.000000 0.998757 0.005954
2458230.583830 1.000000 0.997501 0.005974
2458230.584493 1.000000 1.004522 0.005983
2458230.585155 1.000000 1.002582 0.006088
2458230.585913 1.000000 0.998769 0.005957
2458230.586579 1.000000 0.993999 0.005958
2458230.587244 1.000000 0.996145 0.005935
2458230.587906 1.000000 0.997054 0.005951
2458230.588568 1.000000 0.996088 0.005974
2458230.589229 1.000000 1.000401 0.005997
2458230.589889 1.000000 1.003905 0.006032
2458230.590552 1.000000 0.997186 0.006000
2458230.591213 1.000000 0.998308 0.006028
2458230.591876 1.000000 0.996342 0.006091
2458230.592538 1.000000 1.003006 0.006030
2458230.593204 1.000000 1.001214 0.006028
2458230.593868 1.000000 0.999063 0.006027
2458230.594529 1.000000 0.998015 0.005999
2458230.595192 1.000000 0.996121 0.006026
2458230.595967 1.000000 0.994691 0.006033
2458230.596627 1.000000 0.995104 0.006049
2458230.597279 1.000000 0.995575 0.005992
2458230.597940 1.000000 0.997024 0.006028
2458230.598601 1.000000 1.000200 0.005999
2458230.599262 1.000000 0.998861 0.005977
2458230.599924 1.000000 1.005318 0.006018
2458230.600586 1.000000 1.004919 0.006017
2458230.601249 1.000000 0.998689 0.006031
2458230.601910 1.000000 1.004641 0.006030
2458230.602572 1.000000 1.006158 0.006079
2458230.603237 1.000000 1.000945 0.006115
2458230.603903 1.000000 1.004856 0.006040
2458230.604565 1.000000 0.994658 0.006070
2458230.605226 1.000000 0.999371 0.006069
2458230.605888 1.000000 0.991144 0.006051
2458230.606550 1.000000 1.001847 0.006080
2458230.607208 1.000000 0.998702 0.006089
2458230.607871 1.000000 1.006930 0.006058
2458230.608533 1.000000 0.996673 0.006067
2458230.609294 1.000000 1.000461 0.006085
2458230.609956 1.000000 1.005861 0.006087
2458230.610620 1.000000 1.014683 0.006067
2458230.611281 1.000000 0.994195 0.006106
2458230.611944 1.000000 0.994428 0.006055
2458230.612605 1.000000 0.998073 0.006069
2458230.613269 1.000000 1.005910 0.006101
2458230.613932 1.000000 1.006123 0.006081
2458230.614587 1.000000 0.999694 0.006092
2458230.615250 1.000000 1.000973 0.006063
2458230.615914 1.000000 1.000721 0.006061
2458230.616575 1.000000 0.996260 0.006071
2458230.617239 1.000000 1.001727 0.006063
2458230.617905 1.000000 0.992182 0.006055
2458230.618567 1.000000 0.999769 0.006031
2458230.619229 1.000000 1.000380 0.006077
2458230.619893 1.000000 1.006162 0.006057
2458230.620554 1.000000 1.010948 0.006058
2458230.621214 1.000000 1.004066 0.006080
2458230.621880 1.000000 0.996852 0.006084
2458230.622540 1.000000 1.006668 0.006121
2458230.623202 1.000000 1.006921 0.006108
2458230.623964 1.000000 0.999169 0.006080
2458230.624626 1.000000 1.000085 0.006117
2458230.625291 1.000000 0.995858 0.006070
2458230.625956 1.000000 1.001185 0.006085
2458230.626619 1.000000 0.998596 0.006127
2458230.627281 1.000000 0.998161 0.006061
2458230.627944 1.000000 1.005868 0.006062
2458230.628607 1.000000 1.001838 0.006065
2458230.629340 1.000000 0.994779 0.006044
2458230.630002 1.000000 1.001122 0.006008
2458230.630665 1.000000 0.997263 0.006009
2458230.631330 1.000000 1.005372 0.005969
2458230.631991 1.000000 0.998697 0.006019
2458230.632655 1.000000 0.993479 0.005958
2458230.633319 1.000000 0.994637 0.005987
2458230.633979 1.000000 1.007582 0.005972
2458230.634644 1.000000 1.001212 0.005959
2458230.635305 1.000000 0.996739 0.005961
2458230.635966 1.000000 1.004104 0.005959
2458230.636639 1.000000 1.000249 0.005976
2458230.637301 1.000000 0.998521 0.005962
2458230.637964 1.000000 0.991097 0.005967
2458230.638626 1.000000 0.996830 0.005959
2458230.639412 1.000000 1.003774 0.005966
2458230.640168 1.000000 0.999701 0.005952
2458230.640832 1.000000 0.992668 0.005952
2458230.641493 1.000000 1.005455 0.005901
2458230.642154 1.000000 1.003962 0.005908
2458230.642819 1.000000 1.002149 0.005928
2458230.643483 1.000000 1.008452 0.005928
2458230.644145 1.000000 0.998623 0.005930
2458230.644808 1.000000 1.005332 0.005885
2458230.645469 1.000000 0.997073 0.005929
2458230.646130 1.000000 1.000579 0.005910
2458230.646794 1.000000 1.002972 0.005830
2458230.647457 1.000000 1.003302 0.005809
2458230.648214 1.000000 1.001735 0.005781
2458230.648881 1.000000 0.996409 0.005844
2458230.649543 1.000000 0.993543 0.005851
2458230.650204 1.000000 1.012092 0.005843
2458230.650867 1.000000 1.010424 0.005851
2458230.651520 1.000000 1.010532 0.005868
2458230.652178 1.000000 0.997402 0.005869
2458230.652839 1.000000 0.999949 0.005909
2458230.653500 1.000000 0.988830 0.005895
2458230.654163 1.000000 0.994327 0.005830
2458230.654827 1.000000 1.001375 0.005856
2458230.655586 1.000000 1.002828 0.005860
2458230.656248 1.000000 0.993372 0.005803
2458230.656910 1.000000 1.005452 0.005842
2458230.657573 1.000000 1.005123 0.005837
2458230.658236 1.000000 0.996723 0.005835
2458230.658898 1.000000 1.010314 0.005880
2458230.659559 1.000000 0.993232 0.005873
2458230.660220 1.000000 1.002363 0.005858
2458230.660885 1.000000 0.991434 0.005857
2458230.661548 1.000000 0.994638 0.005845
2458230.662328 1.000000 1.009914 0.005884
2458230.662991 1.000000 0.989679 0.005899
2458230.663656 1.000000 0.997742 0.005910
2458230.664318 1.000000 0.985304 0.005910
2458230.665103 1.000000 1.004290 0.005927
2458230.665764 1.000000 0.996469 0.005822
2458230.666431 1.000000 0.995288 0.005827
2458230.667095 1.000000 0.997060 0.005833
2458230.667757 1.000000 1.005993 0.005868
2458230.668419 1.000000 1.000563 0.005805
2458230.669093 1.000000 1.005736 0.005813
2458230.669752 1.000000 1.005450 0.005794
2458230.670410 1.000000 1.009781 0.005802
2458230.671074 1.000000 0.997626 0.005794
2458230.671730 1.000000 1.001787 0.005866
2458230.672393 1.000000 0.999170 0.005860
2458230.673055 1.000000 0.995173 0.005866
2458230.673717 1.000000 1.007397 0.005854
2458230.674382 1.000000 0.998195 0.005861
2458230.675043 1.000000 1.012928 0.005881
2458230.675695 1.000000 1.000447 0.005863
2458230.676357 1.000000 0.996785 0.005913
2458230.677059 1.000000 1.009091 0.005922
2458230.677842 1.000000 1.005123 0.005932
2458230.678505 1.000000 0.995114 0.005924
2458230.679165 1.000000 0.993549 0.005928
2458230.679828 1.000000 0.994177 0.005920
2458230.680494 1.000000 1.000627 0.005929
2458230.681156 1.000000 1.005349 0.005938
2458230.681817 1.000000 0.996992 0.005949
2458230.682480 1.000000 1.000627 0.006061
2458230.683142 1.000000 0.991158 0.006023
2458230.683801 1.000000 0.995850 0.006039
2458230.684462 1.000000 1.008182 0.006081
2458230.685125 1.000000 1.007826 0.006077
2458230.685786 1.000000 1.006842 0.006091
2458230.686448 1.000000 1.013170 0.006108
2458230.687205 1.000000 1.006280 0.006112
2458230.687868 1.000000 0.992452 0.006150
2458230.688521 1.000000 0.999711 0.006057
2458230.689182 1.000000 0.992046 0.005990
2458230.689846 1.000000 1.005201 0.006083
2458230.690605 1.000000 1.006414 0.006057
2458230.691270 1.000000 0.998786 0.006094
2458230.691934 1.000000 1.006449 0.006125
2458230.692596 1.000000 1.003255 0.006133
2458230.693352 1.000000 1.003555 0.006178
2458230.694015 1.000000 1.006691 0.006238
2458230.694677 1.000000 0.995913 0.006343
2458230.695341 1.000000 0.998407 0.006304
2458230.696004 1.000000 1.004554 0.006330
2458230.696666 1.000000 1.007789 0.006350
2458230.697447 1.000000 1.004339 0.006470
2458230.698110 1.000000 1.004160 0.006482
2458230.698774 1.000000 1.009872 0.006570
2458230.699436 1.000000 0.989235 0.006511
